p_median,p_lb95,p_ub95,p_lb68,p_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_minL_median,p_minL_lb95,p_minL_ub95,p_minL_lb68,p_minL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68,p_minMLD_median,p_minMLD_lb95,p_minMLD_ub95,p_minMLD_lb68,p_minMLD_ub68,p_maxLNZ_median,p_maxLNZ_lb95,p_maxLNZ_ub95,p_maxLNZ_lb68,p_maxLNZ_ub68,p_minLNZ_median,p_minLNZ_lb95,p_minLNZ_ub95,p_minLNZ_lb68,p_minLNZ_ub68,p_maxMLDNZ_median,p_maxMLDNZ_lb95,p_maxMLDNZ_ub95,p_maxMLDNZ_lb68,p_maxMLDNZ_ub68,p_minMLDNZ_median,p_minMLDNZ_lb95,p_minMLDNZ_ub95,p_minMLDNZ_lb68,p_minMLDNZ_ub68,p_zOnly_median,p_zOnly_lb95,p_zOnly_ub95,p_zOnly_lb68,p_zOnly_ub68
2.21277149055221,2.13645948799994,2.27282052637349,2.18111476299205,2.2438529329503,2.80820060241792,2.77932029271237,2.84490749313184,2.79376903488408,2.82689780444159,1.86584347479208,1.76687835944374,1.9353698553787,1.82205671103631,1.90370736562446,3.62160610239689,3.54834481684795,3.68687955679908,3.58515521848346,3.6556643037815,1.42487872049844,1.25377865033073,1.56773985210762,1.3432977927628,1.50011984078966,2.17708214035543,1.62594905348388,2.67400918101151,1.74251796439876,2.49699768904144,4.09432448571651,4.04570238119736,4.14797167868844,4.06913931683155,4.1155127899057,3.28738794789156,3.20082427401048,3.36003367105389,3.24475710865105,3.32884266873078,2.32156225473407,1.94232055166439,2.58967438970464,2.12806914613135,2.4673341452606,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,2.38329411721972,1.79249438292252,2.68117133164702,2.07676618726363,2.58227232492784
2.30942349140309,2.23648817668401,2.36448726629412,2.27947470133524,2.33667450865656,2.80794672644697,2.77715824477906,2.84476693196745,2.79088699651729,2.82585552007219,1.85644489090097,1.75754975751238,1.9230540812622,1.81380835631505,1.8937291794114,3.6066172632785,3.53771817204178,3.66917993441853,3.57328768186012,3.63778889256026,1.48836975149808,1.30686660184169,1.63900774358631,1.4010116942037,1.56822039257151,2.17969075887495,1.61305183192026,2.70462877405472,1.71775135143682,2.52166411150666,4.03720711809128,3.99077437062588,4.08612010245182,4.01582902369004,4.05746602108996,3.2200054753261,3.13539674068841,3.28897180719561,3.17909544432761,3.25925529361178,2.34601467341165,1.96160547497105,2.61466358656022,2.15153539664659,2.49244874479331,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,2.37888885216654,1.76412822172324,2.69678208687152,2.05124804553943,2.59239155957957
2.29712728380545,2.24106899653299,2.34215983621912,2.26911886204195,2.32023957194996,2.72180990866072,2.68306980739595,2.76847315665741,2.69982303117385,2.74442769274892,1.73810008094515,1.64715037068233,1.79694007290121,1.69862122071455,1.77071399724998,3.48863510110482,3.42837499581496,3.54215251331702,3.45968007152128,3.51630289103953,1.56691470604223,1.37597190451038,1.72375485345097,1.47630375230697,1.65168680151469,2.17259573462767,1.60120108589365,2.71504226067273,1.69749080977398,2.52973481720289,3.89073795356082,3.84683193987802,3.93857728162188,3.86896479498664,3.91441745804427,3.04427438408826,2.9643670524979,3.10777679467649,3.00778699823763,3.07874603780222,2.3833510162326,1.99704073106307,2.65509769412299,2.19020213139244,2.53124463636709,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,2.37070788419989,1.73956895840983,2.70725834307856,2.02209231836498,2.59725938127989
2.35019251887492,2.29807545512817,2.3956762280196,2.32308148543585,2.37572907956335,2.69285125973944,2.64882527655926,2.75022968031611,2.66771719483354,2.71885990981448,1.64250960508117,1.55681266354944,1.70053647758514,1.60448060232203,1.67513628049033,3.42435281303471,3.36025133946593,3.48659181577371,3.39355833279593,3.45406496265185,1.69680133952953,1.49960643697425,1.85850892007999,1.60178365250046,1.78669220380793,2.16178162718598,1.58996397153255,2.72043362127274,1.68050353369576,2.53266302482869,3.79449902556391,3.73251500693809,3.86218216262729,3.76342810310034,3.82626825218083,2.89104888325949,2.81131599415988,2.95461326564298,2.85332612232643,2.92489265890083,2.46714233638059,2.08112658629388,2.73879735714594,2.27586111487549,2.61516143344812,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,2.35624770640107,1.71798644411088,2.7125980793114,1.98900500255449,2.59662929458412
2.42987902298767,2.37469159292476,2.48309144164705,2.4003851826307,2.45851497024002,2.71699970538657,2.66847913436404,2.77512296803432,2.68997991381416,2.74286280989058,1.57065263177686,1.4853046628717,1.63753486017687,1.52803813286065,1.60843358205085,3.38942535504488,3.31679929545312,3.46675551804323,3.35427724649968,3.42553638696214,1.83627084464637,1.63296455207518,1.99916091017374,1.7370287451231,1.9282576684136,2.13982590293796,1.57945071243873,2.70687323600496,1.66552508187407,2.52006268565014,3.74774075995356,3.65667611130608,3.83920962389866,3.69829702405385,3.79272410143927,2.76028380750053,2.67611307339282,2.83626417115304,2.71794636451565,2.79606568080851,2.55891146600804,2.17365638362139,2.82799537385198,2.36874673994869,2.70445306548713,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,2.33534020598578,1.6996815780673,2.71193785875571,1.95191466035402,2.5897510294273
2.5456433658693,2.48023346822659,2.6057202543353,2.50975822409763,2.57546219112772,2.78798645045762,2.73907589643467,2.84301583199517,2.76123189331848,2.81153653913904,1.52790039637698,1.43252199633908,1.60903886594788,1.48013901922978,1.57124332056152,3.3897638761456,3.29733986329912,3.48385999018981,3.34506182590069,3.43642924240229,1.98433805338963,1.77938519987879,2.15241687885622,1.88264069599465,2.07885283919324,2.10802743691765,1.57145246460908,2.68744799078738,1.65255817605909,2.49609421958244,3.74766464282463,3.62133579933066,3.86219087126506,3.67567908274899,3.81355243838452,2.65616370510694,2.55971448578388,2.74370302020774,2.60696460391687,2.69601291377059,2.65961617497638,2.27675812658008,2.92040919243286,2.47131656734696,2.79871020919218,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,2.30741998411343,1.68399511818405,2.70500127842379,1.91853334703083,2.57565754278524
2.91998086242348,2.86649490233261,2.96868095320125,2.89205456635236,2.94565506202098,3.05325533431119,3.02223906943566,3.08383618232765,3.03818437849811,3.06849622974067,1.73843188817099,1.63138026592104,1.81961924667057,1.6863931238713,1.78437801486222,3.64991744318386,3.54382491441318,3.75490012313341,3.59135819339005,3.70390950844366,2.18122214557908,1.97653780687305,2.34751783250972,2.07931257181277,2.27383615878808,2.07071848037682,1.56353289283924,2.66948776641001,1.64205702209183,2.46767902711802,3.97080460546024,3.8016517573909,4.1156578264852,3.87571835979288,4.05497851867517,2.80037569002135,2.70131506175138,2.89266026874676,2.75188755705934,2.84533948619137,2.79944717235032,2.42499984466491,3.05093593734788,2.61728463692503,2.93241828834888,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,2.27309209825212,1.67066073949632,2.69239636390511,1.88910935956594,2.55655037311735
3.19026243142144,3.14040242950578,3.23057280332531,3.16630161051099,3.21083769196294,3.17956786527739,3.14837585184107,3.21024575019687,3.16290090608919,3.19455884289197,1.92089578598862,1.80161424173581,2.00633835407286,1.86405874178482,1.96821838173188,3.82895382239766,3.70463866367677,3.95343072638895,3.76194999629903,3.89108825597592,2.37898219828494,2.17682580761464,2.54136591432334,2.27650087464674,2.46944490647704,2.03645662414827,1.55757922295758,2.64283716764893,1.63180784717768,2.4298710831214,4.10240420161543,3.8958586916897,4.27099021393825,3.99161007540207,4.19941613600898,2.91433238540123,2.80394170316352,3.01023065475217,2.86126562743065,2.9622701082929,2.93867666657531,2.57583347454725,3.17804895199392,2.76337576388274,3.06385916123766,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,2.23152443070869,1.65946860372485,2.67624807809011,1.86454208179705,2.5311491823097
3.38248412089506,3.34359745308723,3.41465430319624,3.36402659534457,3.39872919865898,3.22735183398844,3.19584916756524,3.26027679064315,3.21091463833594,3.2427810863747,2.11481657867896,1.98185250778039,2.20457635513089,2.0512213312496,2.16536612359007,3.97651601197074,3.84088979811903,4.1104988627544,3.90124385198531,4.0457620263994,2.56451301999591,2.36901955140674,2.72278994229941,2.46408870894073,2.6533888849488,2.00843108470854,1.55240706355403,2.61135639634965,1.62327569949056,2.38386285465852,4.1975610182026,3.96928013164727,4.37771878712736,4.080272429186,4.30326199842732,3.03604256932477,2.91737185796797,3.14475539906215,2.97887803671801,3.09136765783087,3.06675267374777,2.72140387875387,3.29391518910089,2.90161612035495,3.18472965958431,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,2.18251142249615,1.64851250157964,2.65786971614931,1.8430929480894,2.50144218622308
3.32968362379433,3.29758360074476,3.36438618171878,3.31404422261494,3.34445154734888,3.03584080493187,3.00656819209385,3.06615706057319,3.02060188534269,3.05048759378086,2.09770287826104,1.96522464568592,2.19336690113949,2.03509829498215,2.15058961513925,3.91872046650599,3.78234603233357,4.05728991561092,3.84063751479652,3.98837675091802,2.78281698768266,2.5993640268475,2.93505069691398,2.68633229743612,2.86638704122842,1.98190509516727,1.54738919170014,2.58380204742278,1.61600240984562,2.33538059549556,4.07955818172749,3.84831447594107,4.25939179820066,3.95562955656039,4.18532473283615,2.95264103954207,2.8314437235455,3.06745726393368,2.89152232811936,3.00840196514711,3.22278250513837,2.89744682829938,3.4346164807814,3.06911192636428,3.33215764107581,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,2.13011134792884,1.63933766906317,2.63697385225841,1.82399683859583,2.467086936184
3.26003340000287,3.21833499982982,3.31290879305981,3.2373067614043,3.28456452128825,2.93015305900883,2.89913880364011,2.96425882977232,2.91383093811901,2.94585116870164,2.1012826703792,1.96789426607387,2.20114349917829,2.03377106592708,2.15857598008178,3.88768395613925,3.74213321482969,4.03256373969669,3.80364919553374,3.96503952425033,2.98656103490697,2.81740119669639,3.12246396329673,2.89679563392861,3.06405280921787,1.96121354515423,1.5429140598679,2.55110121092849,1.60945688870031,2.28114357439627,4.01617656360126,3.76552067054512,4.20579987175651,3.87842268981394,4.12970876146761,2.89176173732601,2.76266541468415,3.0111862605233,2.82607032754624,2.95033353011795,3.3667525386857,3.06585930935809,3.56175767622039,3.2233842479588,3.46812213713905,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,2.08166883921301,1.63182029317932,2.61389312999316,1.80745590754866,2.42881252886975
3.20844317961828,3.16209373277133,3.27289755178075,3.1825162350717,3.23805733330155,2.90090521931887,2.86932676341,2.93346773089394,2.885403469557,2.91684056331204,2.13823746705395,1.9931264804119,2.24636348950994,2.06657904843398,2.19911435853139,3.89717096999724,3.72922865836671,4.05778339218475,3.80028979181888,3.9865512891286,3.17740289346403,3.02653098337747,3.2966604275622,3.09765697281071,3.2441590624555,1.94043221764512,1.53948042117585,2.51683354516112,1.60384403158475,2.22265245342853,4.00576642456209,3.72689718073424,4.20856573790651,3.854738875229,4.13176066028151,2.8617992081057,2.71823453397262,2.99166916448115,2.78628657602752,2.92432717253931,3.50271067692185,3.22877838047591,3.68297142512631,3.36911018616404,3.59665282905375,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,2.04016223421604,1.62512749040355,2.58878840484879,1.79306995368548,2.38693867915008
3.20071277902848,3.15357687538526,3.26737991022782,3.17467030688903,3.23037031338641,2.91923691064844,2.88751092525902,2.94910054564779,2.90415745596446,2.93460197041531,2.21522430645059,2.05944544936439,2.33544272754263,2.13503320910174,2.28035980285078,3.96482082869277,3.76838967836754,4.13873833297109,3.85607194334405,4.06631716673459,3.37128498780899,3.24263623595891,3.46901821876498,3.30319766539549,3.42501167926447,1.92294984520214,1.53660523998755,2.48256034920116,1.59853429436949,2.16345304773967,4.04442365393862,3.73390323244316,4.25988364721778,3.88212948479132,4.18036438574093,2.86462780306465,2.70931452099833,3.00434541778323,2.78222073882343,2.93292639545392,3.64774547191989,3.40249567331837,3.81409426127492,3.52593919087082,3.73344835430681,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,2.00393601145519,1.61901006502364,2.56168489083774,1.78074658018191,2.34151138647944
3.2066226098871,3.16239272447417,3.2654785078022,3.18151144868071,3.23252468741269,2.95641404128349,2.92613413749908,2.98420236473946,2.94108641767047,2.97061810833648,2.33573306477591,2.16972642906603,2.46956806479025,2.25014063577858,2.40650794984756,4.0724921909479,3.84241331196304,4.2578892657897,3.95099433000854,4.18434616902985,3.54053352468848,3.43892954631313,3.6102715564031,3.48948259429047,3.57743025107514,1.90750996180339,1.53399856036281,2.44538980098295,1.59435469984747,2.11391124015157,4.12316356189022,3.789002689715,4.34959226242841,3.95088655384229,4.26626927293152,2.90771147098182,2.73731896951291,3.05905798104617,2.81856284855662,2.98050001203406,3.78379715746877,3.56795313934347,3.93832962596424,3.67473232497184,3.86302704833979,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,1.97298890146437,1.61358881963683,2.53251004088349,1.76988631741549,2.29253851666841
3.21140128305786,3.17347147651051,3.25681278059341,3.19053988798401,3.23250247612073,2.99814106264514,2.96985709216943,3.02594193238068,2.98354608807003,3.01143064158904,2.5156494725083,2.34380323060494,2.66199855612286,2.42519546318373,2.5937305897908,4.21185064781125,3.95204306050991,4.40920383017335,4.07772815243091,4.3315044495756,3.66303621820373,3.59674655241833,3.70281659318653,3.63507769968272,3.68438989167927,1.89673928391448,1.53174906596774,2.40482673244338,1.59077703732001,2.06942943861651,4.23530963887034,3.88352817106645,4.46363261456515,4.05878533037876,4.37994247160981,3.00555394449656,2.81986461233472,3.16303958322904,2.90986419696509,3.084307603708,3.90407826767954,3.70725162143889,4.05051782621434,3.80573760364594,3.97699009213853,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,1.94661716195427,1.60931228899582,2.50112842748764,1.76036359745847,2.2397925395108
3.11378437978758,3.0786482978278,3.15222237689415,3.0958662574027,3.13316329561849,3.02526393783394,2.99831915410237,3.05371452924357,3.01117920782912,3.03895188979684,2.77532175022629,2.59779842915121,2.92725790527827,2.67934288780225,2.85468909769705,4.31393952010066,4.03344788121153,4.52135431131955,4.1683866233999,4.43967943449603,3.68183375564651,3.62434738594512,3.7245064054363,3.65619318417303,3.70138914280457,1.88728874666539,1.52989455655822,2.35791947919929,1.58724388429003,2.03290359780562,4.36516011895714,4.01075011990382,4.59273745624427,4.18988471154513,4.50956882447701,3.170771580368,2.97364023397034,3.33725890833741,3.06977081845117,3.25479419803403,3.97503161325568,3.79432507146334,4.11851629966419,3.88602009092525,4.04830117895999,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,1.92304004571909,1.60525689645876,2.46737249923561,1.7521799448974,2.18302721838751
3.44429946538354,3.40195831566207,3.49070121728994,3.42233522286275,3.46570549687444,3.26344675186187,3.23030777544189,3.31419162916555,3.24618138569321,3.28323219018355,3.47469435475629,3.33951703470906,3.55681209715047,3.41002796941014,3.52114174581277,4.49210354108537,4.18505902254418,4.71465555259492,4.33172557608936,4.62721749156657,3.65008554509389,3.52703393969908,3.72842658675403,3.59070099619853,3.69965751831885,1.87874341710722,1.52827067562255,2.31152391897334,1.58438729309662,2.00138845965706,4.49561913381629,4.14420897058254,4.72478912271694,4.3201556637196,4.64271554493414,3.63550378434896,3.50501471731895,3.74144477815437,3.57424885609293,3.69167832895929,4.05053384216004,3.88354662872867,4.19697715364093,3.96613093943258,4.12506457352756,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,1.90153547109182,1.6015687441133,2.4310692482367,1.74568280252062,2.12253045028487
3.44899202486059,3.40539286270505,3.49610442814172,3.42540188500236,3.47066915007223,3.31882817127996,3.28299754681688,3.35596362945844,3.29948882739797,3.33685603104803,4.45870137493659,4.37785735151103,4.51584763872345,4.4221576165486,4.48995827074217,4.85479552482145,4.61923085290823,5.00634291366718,4.74690649639699,4.94149313203215,3.53606290993492,3.38803356501195,3.68982428960775,3.45764212072061,3.6193904322696,1.86918485923982,1.52684847373475,2.26279813150276,1.5819633184937,1.97529830210981,4.84263917934431,4.58450290718542,5.0019305894207,4.73726711017654,4.93860660848513,4.64238641397021,4.47797658299207,4.75412206922325,4.56529996290864,4.70374442394193,4.12321344206855,3.95673278701341,4.27557612364621,4.03742034827255,4.2002399499158,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,1.88376619042441,1.59833979387375,2.3920623860458,1.73959612490194,2.06586112179006
3.13917565871773,3.10710422644448,3.17244308220163,3.1224051432983,3.15527024756702,3.11840060148217,3.0886998828373,3.14961351355454,3.10239567491583,3.13363522228107,4.08163530413392,3.81025699546671,4.39256702443607,3.92219363857491,4.23183102450429,4.89200679058273,4.62799272851885,5.06088615675842,4.79261328825264,4.97092366970082,3.32216872323141,3.18664757641976,3.51725033945504,3.24833103147327,3.41624748703015,1.86037340328014,1.52560269765977,2.20819654026102,1.57994954678322,1.95274428342284,4.89548242998887,4.59285684588413,5.07400184515778,4.76388704698189,4.9944911258826,4.90654450206156,4.72092294797443,5.00669491139417,4.817600583378,4.96387631678735,4.149333774852,3.98369358773208,4.31364646702682,4.06287007785455,4.23191025715836,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,1.86926932302145,1.59551186618531,2.35022857493693,1.73421121515833,2.0152122485096
3.01195906003748,2.98239480764005,3.04168197258186,2.99676909242351,3.02620788452877,2.99830334676849,2.97053893497973,3.02767091342433,2.983597722983,3.01239231430893,3.16613543192325,3.11223687000468,3.27295014100347,3.13351788611621,3.20648665658292,4.91462062960039,4.62799272851885,5.13099668801918,4.79429811023406,5.0358943271777,3.12465584546929,3.02200969117737,3.30302769361139,3.06893880738878,3.20336334943486,1.85400328180021,1.52451130397925,2.15009323475623,1.57842723581047,1.93305082426796,4.91826573719759,4.59285684588413,5.14372580646246,4.77462675171802,5.05486374223798,4.95060789101678,4.82770062845492,5.08886016937984,4.89684099569425,5.01549856206958,4.15276293340734,3.98060307603331,4.32768320272254,4.05854430064484,4.24230624672702,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,1.85433916895356,1.59299649594027,2.30548573891815,1.72930807714022,1.97474548670772
2.90474659047727,2.87788070922385,2.93252883509124,2.89107976473473,2.91843440715131,2.92595196387448,2.89921538574523,2.95429088809646,2.9120556767957,2.93947944991722,3.00065021660766,2.97065514060377,3.03416537426566,2.98516448690429,3.0173578990301,4.92789374742749,4.62799272851885,5.20414085374446,4.79788139397775,5.09673589441922,2.94680595361978,2.87756411739309,3.08612172389115,2.90825244126638,3.00310623315575,1.84696141272485,1.52355504004564,2.08850240607084,1.57709321229328,1.91623360232182,4.92428208307189,4.59285684588413,5.21116050933327,4.77637789282241,5.09742849876766,4.95497558524977,4.83232397519425,5.16129135594587,4.90170394280609,5.02319619422812,4.12614932646244,3.94159966869913,4.31689487794376,4.02461822382991,4.22240897142661,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,1.84167936584898,1.59062485933514,2.25779241281707,1.72463747602301,1.93512664286331
2.89255958800613,2.86610427679493,2.91989110460392,2.87883839515279,2.90557148518066,2.87560146982581,2.85054848508102,2.90222661779049,2.86218508887032,2.88825129686731,2.93716413107083,2.9112935358934,2.96468340051275,2.92407579833298,2.95131392206392,4.92789374742749,4.62799272851885,5.24374993440441,4.79788139397775,5.10113856524021,2.8697347928317,2.82255121422536,2.96175275013098,2.8449438100817,2.905218516395,1.84076453434457,1.52269297308635,2.03272659661212,1.57592401310841,1.90199144443126,4.92456100755037,4.59285684588413,5.22582999183053,4.77637789282241,5.10085137812754,4.95507546959107,4.83232397519425,5.19687948411768,4.90170394280609,5.02512633096942,4.11393314130257,3.90896315472707,4.31894056504661,4.00384277296853,4.21909100201407,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,1.83025483831498,1.58854569678138,2.20739491759172,1.72053699222802,1.90308646704249
2.84601413711066,2.82132913851502,2.87178758252526,2.83221826881414,2.85803323501378,2.83741869246009,2.81362785056412,2.86296469918384,2.82426610414975,2.84943621263028,2.88787640911037,2.862707701015,2.91351867128247,2.87467934650337,2.90109921962126,4.92792568571003,4.62799272851885,5.24746547553957,4.79788139397775,5.10180573707944,2.83642386922691,2.80217222255526,2.89345060601892,2.81877686687014,2.85882054621134,1.83439328272898,1.52190744265373,1.98380760215326,1.57489913936609,1.88958445177021,4.92456100755037,4.59285684588413,5.22896864112652,4.77637789282241,5.10139505931946,4.95507546959107,4.83232397519425,5.21005003161299,4.90170394280609,5.02512633096942,4.10676563328594,3.88230343837353,4.32795399040853,3.98436604274147,4.21997360657652,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,1.81987558556974,1.58674320110529,2.15406475129378,1.71767448520634,1.88008404692021
2.81551009171578,2.79178158649226,2.83985833811845,2.80241639133622,2.82731973127094,2.80810851665565,2.78503254418058,2.83232177591512,2.79546889766988,2.82030832658557,2.84808772155852,2.82451834953511,2.87283684664258,2.83539407649022,2.86111151570895,4.92792568571003,4.62799272851885,5.25276662399533,4.79788139397775,5.10213912742517,2.80884812601272,2.77916815814694,2.8476023159564,2.7936722376288,2.82498208561636,1.82813119782282,1.52115073181621,1.93808274338319,1.57400957268657,1.87746648136581,4.92456100755037,4.59285684588413,5.22896864112652,4.77637789282241,5.10139505931946,4.95507546959107,4.83232397519425,5.21720009625147,4.90170394280609,5.02512633096942,4.08998308644262,3.84528963644268,4.32566579350357,3.95986254505372,4.21130941733237,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,1.81013818829685,1.58520677814154,2.09780521579353,1.71515800167896,1.85647330525612
2.77313969817992,2.74998997214898,2.79583379119226,2.76071757447504,2.78462607561863,2.7850970461024,2.76243037119822,2.8082838655708,2.77271177572883,2.79704893913518,2.81773056822807,2.79423601829267,2.84126157249283,2.80478671833186,2.83013530028061,4.92792568571003,4.62799272851885,5.27654197348512,4.79788139397775,5.10228788313401,2.75524106727809,2.72831481265164,2.7851257948763,2.74125574261056,2.76988989448489,1.82004692798439,1.52043761382655,1.90905944929023,1.57323172207649,1.8680841414676,4.92456100755037,4.59285684588413,5.22896864112652,4.77637789282241,5.10139505931946,4.95507546959107,4.83232397519425,5.21720009625147,4.90170394280609,5.02512633096942,4.05367725197537,3.79115081213076,4.30219913345964,3.91484053419131,4.18110132302262,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,1.80161706066386,1.58385896975476,2.03882807881531,1.71280587597657,1.84225912482519
2.75574739800634,2.7328597091065,2.77856870161693,2.74368650635094,2.76759626815512,2.76353056991208,2.74082318829578,2.78608291253388,2.75143734879232,2.77518767221869,2.77654914551339,2.75361695084237,2.79923766935866,2.76390370355426,2.78868044369345,4.92792568571003,4.62799272851885,5.27654197348512,4.79788139397775,5.10228788313401,2.70604738856867,2.67782299853831,2.73371708291248,2.69248901490939,2.72026605135131,1.81213062849172,1.5197894430317,1.89562533090494,1.57254966461739,1.86053361401426,4.92456100755037,4.59285684588413,5.22896864112652,4.77637789282241,5.10139505931946,4.95507546959107,4.83232397519425,5.21720009625147,4.90170394280609,5.02512633096942,4.01070365668873,3.73189409765919,4.27034332244734,3.86408440430114,4.14282344874053,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,1.79341689899683,1.58267644682027,1.98499678973711,1.71051117716471,1.82993772674912
2.72228956329562,2.70007337371317,2.74499900207439,2.71040376668303,2.73437676677553,2.74308911536661,2.72077067671128,2.76543217550166,2.73112882514443,2.75543555164445,2.7257874292624,2.7034485522175,2.7481100097601,2.71380614783903,2.73754517948578,4.92792568571003,4.62799272851885,5.24955261051111,4.79788139397775,5.10228788313401,2.65619772366576,2.62809548057748,2.68374543370299,2.64273836777504,2.67079626382354,1.80458310596513,1.51922607650589,1.88915540233343,1.57195155769938,1.85275689899311,4.92456100755037,4.59285684588413,5.22560315694693,4.77637789282241,5.10139505931946,4.95507546959107,4.83232397519425,5.21720009625147,4.90170394280609,5.02512633096942,3.96219827504151,3.66902927692907,4.23082715648675,3.80825345275963,4.09874979884224,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,1.78615609341292,1.58163880573209,1.94251583210741,1.70847046689174,1.81938557408481
2.70076303905414,2.67715348693064,2.72333271304347,2.68904602258736,2.71305956478134,2.72549858873713,2.70321316517086,2.74823498888792,2.71336812997926,2.7375938759455,2.67889804982984,2.65708898733011,2.70105706221722,2.6670987646116,2.6907910833539,4.92792568571003,4.62799272851885,5.17503346754286,4.79788139397775,5.09662611674302,2.60327776233224,2.57399100869543,2.63146545269583,2.5891794220697,2.61853502837483,1.79778576996636,1.51886509524015,1.87868361287738,1.57142703329434,1.84677250988992,4.92456100755037,4.59285684588413,5.16732300396087,4.77637789282241,5.09418388996362,4.95507546959107,4.83232397519425,5.14253856456398,4.90170394280609,5.02512633096942,3.90679855258149,3.60091919519661,4.18213156682055,3.74561678770194,4.04659404290888,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,1.77949113144465,1.5806833532687,1.90751685386497,1.70667601299494,1.80959854600798
2.68451539148182,2.66066197547982,2.70822773641439,2.67312832031275,2.69721745686893,2.7097409974647,2.68738753320072,2.73329698045301,2.69778998723895,2.72225043399592,2.63892476606755,2.61702588982936,2.66124891075708,2.62763178490953,2.6511918268261,4.9267526976825,4.62799272851885,5.06015164246017,4.79788139397775,5.00973654712925,2.56337616840919,2.53333435768607,2.59166703235918,2.54811109563912,2.57852201201427,1.79014132531777,1.51854875162374,1.87439914552161,1.57096701192439,1.84261064842456,4.92404966654959,4.59285684588413,5.05393311199196,4.77637789282241,5.0092786442661,4.94998905235321,4.83232397519425,5.04973352335654,4.90170394280609,5.00095695730565,3.85224581562906,3.53551464742119,4.13411465610286,3.68631994074434,3.99632193262378,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,1.77355557506,1.57984052087205,1.86905497154527,1.70509781794634,1.80278245789518
2.67215348883366,2.64741336334252,2.69611233088928,2.66021702570119,2.68497159950285,2.69297694075344,2.67023672083471,2.71686746730907,2.68128614446634,2.70586619925001,2.595089051441,2.57260206510946,2.61811848328134,2.5840792666865,2.60770712309432,4.8462021167923,4.62799272851885,4.94962814291438,4.77809464288813,4.90233944332965,2.53712215964013,2.50655050698903,2.56599193645673,2.52154122394672,2.55276619191118,1.78497999211639,1.51827151562545,1.86970309349028,1.57056354065683,1.83928208052354,4.84662987291219,4.59285684588413,4.94411827164114,4.76662302088581,4.90279770433815,4.85081943457413,4.78007645817606,4.92869738323105,4.81464166745362,4.88680589540333,3.80329699661432,3.47610523902985,4.08998708442854,3.63210735543911,3.95053208953667,5.53429594187663,5.22433767569312,5.61942970071936,5.39851407351919,5.57631966389539,1.76790631209909,1.5791005771925,1.83884229125734,1.70313074017501,1.79640839333733
