index,t,days,siteID,lpC,sdlpC,mld,dmld,N0,light,rPC,sdrPC,zeu,sdzeu,pgr,latitude,lpC_median,lpC_lb95,lpC_ub95,lpC_lb68,lpC_ub68
185,1462,1,8,1.32561179708897,1.20231950054679,217.54737237321,0.30812236909607,14.161156875,26.3867291348233,0.0244314481765087,0.212046312504473,64.5833215244987,4.64213757216536,-0.0122475483149865,47.5,1.32561179708897,-1.03093442398274,3.68215801816068,0.12329229654218,2.52793129763576
186,1469,8,8,1.32561179708897,1.20231950054679,217.54737237321,1.45464607688567,14.161156875,29.4750113128882,0.0244314481765087,0.212046312504473,64.5833215244987,4.64213757216536,0.0554302373115786,47.5,1.32561179708897,-1.03093442398274,3.68215801816068,0.12329229654218,2.52793129763576
187,1477,16,8,1.60429182366074,1.11104924381741,231.620850739413,2.32289722955892,14.161156875,39.6197824051139,0.118373875403357,0.171466301888933,61.9592007635848,5.11932811956388,0.0549108139544842,47.5,1.60429182366074,-0.573364694221384,3.78194834154286,0.49324257984333,2.71534106747815
188,1485,24,8,2.50710574648271,0.947916506168591,252.458878218466,2.60475344788421,14.161156875,32.3982307128904,-0.011472069400767,0.118919085021441,58.4021103678814,4.52235294246687,0.0429032553237838,47.5,2.50710574648271,0.649189394392272,4.36502209857315,1.55918924031412,3.4550222526513
189,1493,32,8,2.41532919127657,0.78540804352155,273.296905882624,2.37605400388442,14.161156875,33.8036982469975,-0.00253701107418224,0.132068954386402,59.8743451098606,4.25105796835605,-0.0236188529382245,47.5,2.41532919127657,0.875929425974332,3.95472895657881,1.62992114775502,3.20073723479812
190,1501,40,8,2.39503310268312,0.922887745077116,294.134933488634,1.46125623296808,14.161156875,47.4011656161323,-0.0823048009428958,0.153043027771005,60.7333993549485,4.28692809913557,-0.0194947535447251,47.5,2.39503310268312,0.586173122331973,4.20389308303427,1.472145357606,3.31792084776024
191,1509,48,8,1.73659469513996,0.990375650267747,309.484174311692,0.546458508350293,14.161156875,54.7929397150288,0.0112660463303147,0.164996164094219,62.5596141132388,5.22805742264511,0.000194848889351423,47.5,1.73659469513996,-0.204541579384824,3.67773096966474,0.746219044872213,2.72697034540771
192,1517,56,8,1.82672306578248,1.06131190083586,308.367055473858,-0.139639816542209,14.161156875,53.6131550554159,0.0657167772213732,0.164968654542456,60.7236871196832,4.62921660704591,0.0140917455090167,47.5,1.82672306578248,-0.253448259855806,3.90689439142077,0.76541116494662,2.88803496661834
193,1525,64,8,2.35245728355346,0.933731037519112,307.249937689041,-1.35671955482621,14.161156875,72.5928494467682,-0.0342555688035363,0.1443958827349,62.1111580975857,5.15553391148102,0.0151590517008508,47.5,2.35245728355346,0.522344450016001,4.18257011709092,1.41872624603435,3.28618832107257
194,1533,72,8,2.07841273312516,0.833587611735437,306.132818714679,-2.97949258100175,14.161156875,69.3594398681148,0.0140159466847172,0.135676604671995,62.2357053949111,4.61170563189853,-0.0208501581672846,47.5,2.07841273312516,0.444581014123703,3.71224445212662,1.24482512138972,2.9120003448606
195,1541,80,8,2.1905403066029,0.794051160877982,275.805786158029,-4.60226556844458,14.161156875,65.9313807907474,-0.0423108523830348,0.132053347063772,60.8296563578653,4.5395140807991,0.0116979769868667,47.5,2.1905403066029,0.634200031282055,3.74688058192374,1.39648914572492,2.98459146748088
196,1549,88,8,1.85205348753863,0.851806482078387,235.742115744999,-5.00795882737817,14.161156875,93.7770635013767,0.0633888366589168,0.123689855044676,55.4005816001368,6.25865706931911,-0.00662763134752333,47.5,1.85205348753863,0.182512782664991,3.52159419241227,1.00024700546024,2.70385996961702
197,1557,96,8,2.35916418080996,0.629161322689233,195.678445072009,-4.50361021008692,14.161156875,75.1893752821732,-0.0409608783184527,0.129906677920859,60.6912389222456,5.33922611653127,0.0290969542491042,47.5,2.35916418080996,1.12600798833906,3.59232037328086,1.73000285812073,2.98832550349919
198,1565,104,8,2.03147715426234,0.901762655504303,155.614774300953,-3.92721177734987,14.161156875,113.420393960624,0.064862904406849,0.129119914766682,57.8738653132324,5.61459871281615,0.0183350792510175,47.5,2.03147715426234,0.264022349473906,3.79893195905077,1.12971449875804,2.93323980976664
199,1573,112,8,2.55038038951713,0.625883166715966,127.655470702913,-3.35081333985483,14.161156875,46.830493275785,0.031103211664657,0.103350189126635,53.2305971522468,5.40339712992867,0.0388729320835254,47.5,2.55038038951713,1.32364938275384,3.77711139628042,1.92449722280116,3.1762635562331
200,1581,120,8,2.79920608283438,0.823978099338327,101.425362415612,-3.17784508198017,14.161156875,112.801316943701,0.0206526801790717,0.112574941361497,49.036492327353,6.61216125393371,0.0452277127558854,47.5,2.79920608283438,1.18420900813126,4.4142031575375,1.97522798349605,3.62318418217271
201,1589,128,8,2.96442752426695,0.699120657356558,75.195254144437,-2.37049744073717,14.161156875,115.522899240694,0.0839272464239292,0.0950162382155386,51.3037572525944,7.43870022833824,0.0289648867952183,47.5,2.96442752426695,1.5941510358481,4.3347040126858,2.26530686691039,3.66354818162351
202,1597,136,8,3.63584549565838,0.440488420025463,51.387188735389,-1.56314980080766,14.161156875,143.942489559354,-0.0176852662173443,0.0595072981457884,45.0074663876499,6.64712983085048,0.00911547184795958,47.5,3.63584549565838,2.77248819240847,4.49920279890829,3.19535707563292,4.07633391568384
203,1605,144,8,3.49436336591962,0.363819875409286,44.53342383792,-0.856720615640554,14.161156875,116.454960932958,-0.0388955646627056,0.059227887960465,47.818088260426,5.89986284853043,-0.00675281313706124,47.5,3.49436336591962,2.78127641011742,4.20745032172182,3.13054349051033,3.85818324132891
204,1613,152,8,3.18319884861798,0.461774299250239,37.6796589250532,-0.810832382208767,14.161156875,152.368676669227,0.0363223914688669,0.0643758976944663,46.0558067413839,5.79492766782208,-0.0195497565971362,47.5,3.18319884861798,2.27812122208751,4.08827647514845,2.72142454936774,3.64497314786822
205,1621,160,8,3.47377798036891,0.398100614322974,30.8258939600157,-0.627279446358896,14.161156875,168.568869704388,-0.0560760965975699,0.0719131135118166,42.7008079835943,6.22974246051456,-0.00210000462377417,47.5,3.47377798036891,2.69350077629588,4.25405518444194,3.07567736604594,3.87187859469188
206,1629,168,8,3.02516920758835,0.489303000286437,25.0734466649096,-0.443726509951263,14.161156875,154.403349690419,0.0134536912573787,0.0620050960172113,45.9189862588715,6.87254445337127,-0.0208540780719167,47.5,3.02516920758835,2.06613532702693,3.98420308814977,2.53586620730191,3.51447220787479
207,1637,176,8,3.1327987376474,0.426204863242499,22.6249522124397,-0.306061809828371,14.161156875,124.526488683768,-0.0199398288755603,0.0656576691489745,45.1718806729387,7.69968341861967,-0.000198755125660422,47.5,3.1327987376474,2.2974372056921,3.9681602696027,2.7065938744049,3.5590036008899
208,1645,184,8,2.97328010664291,0.499951631242823,20.1764577211854,-0.259680716001121,14.161156875,134.159887054509,0.00588987224119929,0.0698509887998043,46.9353238182933,7.61316069883718,0.00153110388760251,47.5,2.97328010664291,1.99337490940698,3.95318530387884,2.47332847540009,3.47323173788573
209,1653,192,8,3.0203990845725,0.47216802280886,17.7279632290287,-0.166918525988308,14.161156875,111.705887896596,0.0186432682971704,0.0648590839817199,51.471739165651,7.24140188784356,-0.000801752198758333,47.5,3.0203990845725,2.09494975986713,3.94584840927787,2.54823106176364,3.49256710738136
210,1661,200,8,3.16954523094986,0.463254927970363,16.3926150284128,-0.0741563342949708,14.161156875,118.223293816985,-0.0269383971346459,0.0634145916085815,50.6846764448621,7.3219993728145,-0.0101851772990658,47.5,3.16954523094986,2.26156557212795,4.07752488977177,2.7062903029795,3.63280015892022
211,1669,208,8,2.95403805387271,0.450997844040754,16.170413097466,-0.0277752396764416,14.161156875,115.780219408497,-0.0222604030597226,0.0636505500858321,52.2714700012411,7.92793897582161,-0.0131852384980346,47.5,2.95403805387271,2.07008227955283,3.83799382819259,2.50304020983196,3.40503589791346
212,1677,216,8,2.77595482939492,0.535797608447301,15.9482112059494,0.032919630429675,14.161156875,122.773915742373,0.00964308470026435,0.0817915225448045,52.345462153985,8.72382055688984,-0.00729641275465666,47.5,2.77595482939492,1.72579151683821,3.82611814195163,2.24015722094762,3.31175243784222
213,1685,224,8,2.85309950699703,0.556640494157471,15.7260092761782,0.130031420201479,14.161156875,101.313849318389,-0.00927191990451154,0.086567723261433,52.9020395112373,8.50515654545293,-0.00596355747596958,47.5,2.85309950699703,1.76208413844839,3.94411487554567,2.29645901283956,3.4097400011545
214,1693,232,8,2.77892414776095,0.58618026532139,16.9604842277782,0.227143210752142,14.161156875,118.200569186293,-0.0182618372236619,0.0814605503210217,51.450222495861,7.67050020498207,-0.00812960894459667,47.5,2.77892414776095,1.63001082773103,3.92783746779087,2.19274388243956,3.36510441308234
215,1701,240,8,2.63282944997165,0.552372016874262,19.0689652907849,0.263560131857583,14.161156875,96.381613324879,0.00314493029438244,0.0781004996697072,53.3867169131509,7.82087409359793,-0.0141327578768633,47.5,2.63282944997165,1.5501802968981,3.7154786030452,2.08045743309739,3.18520146684591
216,1709,248,8,2.65798889232671,0.469413386100917,21.1774463342296,0.363910104635825,14.161156875,98.698559725146,-0.0272813667013095,0.0771228491357843,52.6768439031977,7.42949870478099,0.00704486433743959,47.5,2.65798889232671,1.73793865556891,3.57803912908451,2.18857550622579,3.12740227842763
217,1717,256,8,2.43973795871623,0.5601695490323,23.2859273923602,0.497710068983338,14.161156875,84.9086693764865,0.0452710294192469,0.0810341980737798,50.7050032425263,7.52787999642487,0.00463487865580918,47.5,2.43973795871623,1.34180564261292,3.53767027481954,1.87956840968393,2.99990750774853
218,1725,264,8,2.8019061940702,0.459773637653636,27.8028078020447,0.631510031459929,14.161156875,94.9587432098171,-0.00408502675051023,0.0675635062154095,50.2149836954811,5.41926387415367,-0.00225791379365209,47.5,2.8019061940702,1.90074986426907,3.70306252387133,2.34213255641656,3.26167983172384
219,1733,272,8,2.76922598006613,0.419822890908005,33.1224879898297,0.664960022353467,14.161156875,75.9838732499628,-0.0479597440496937,0.0776792206234603,50.5634538652836,5.36850963847134,-0.0177578035196642,47.5,2.76922598006613,1.94637311388644,3.59207884624582,2.34940308915813,3.18904887097414
220,1741,280,8,2.38554802766858,0.501228940882421,38.4421681473985,0.840242285063417,14.161156875,59.9837347666462,-0.00122863975879021,0.110409364201887,49.2770337391567,5.86123264291991,-0.0213458750584883,47.5,2.38554802766858,1.40313930353903,3.36795675179813,1.88431908678616,2.886776968551
221,1749,288,8,2.37571890959826,0.768756517510534,43.7618483385279,1.01552455024103,14.161156875,53.2921234216082,-0.0148492413669812,0.125696340784709,50.3278875371157,5.31939606124637,0.00653630363004417,47.5,2.37571890959826,0.868956135277613,3.88248168391891,1.60696239208773,3.14447542710879
222,1757,296,8,2.25692497866241,0.70913639594916,53.2883028313517,1.19080681158505,14.161156875,56.2970725404446,0.0356867920159053,0.124905909247852,50.5349176344281,4.97611337013589,-0.00534680142404123,47.5,2.25692497866241,0.867017642602056,3.64683231472276,1.54778858271325,2.96606137461157
223,1765,304,8,2.54241931478964,0.728313084270067,62.8147573531833,1.27895036103412,14.161156875,49.7804165518712,-0.0545284477329718,0.127189322871578,51.4790898795266,4.654704376075,0.0221638539143862,47.5,2.54241931478964,1.11492566962031,3.96991295995897,1.81410623051957,3.27073239905971
224,1773,312,8,2.10619173292587,0.788267156123018,72.3412118165692,1.98409873194232,14.161156875,37.2732452957493,0.0490300062797845,0.125967870385456,52.424767190053,4.15471143581528,0.00358783582235386,47.5,2.10619173292587,0.561188106924755,3.65119535892699,1.31792457680285,2.89445888904889
225,1781,320,8,2.49843178316414,0.704044860327232,83.9831114961705,2.68924711677624,14.161156875,35.7159543541611,-0.0542692186650079,0.155593619636976,55.7318755200843,3.99954039439268,0.00911270517362681,47.5,2.49843178316414,1.11850385692277,3.87835970940551,1.79438692283691,3.20247664349137
226,1789,328,8,2.06430725858237,1.1420247121269,110.433126919799,3.30625195062273,14.161156875,34.1201576413692,-0.0337101409092421,0.159946979275211,59.6264576827067,5.65622390891077,-0.00283267171159729,47.5,2.06430725858237,-0.174061177186354,4.30267569435109,0.92228254645547,3.20633197070927
227,1797,336,8,1.68716304690041,1.203724975769,136.883142619199,3.09116271416625,14.161156875,31.6889701468443,-0.0127280886752843,0.150957422112125,62.4357994877566,3.8822418847216,0.00173161718212464,47.5,1.68716304690041,-0.67213790560683,4.04646399940765,0.48343807113141,2.89088802266941
228,1805,344,8,1.76527135622672,0.935133547881911,163.333158311116,2.51759140477413,14.161156875,25.0350359329684,-0.0178549464043141,0.175629770978696,65.3856526193213,4.22344100973676,0.00667859599545034,47.5,1.76527135622672,-0.0675903976218257,3.59813311007527,0.830137808344809,2.70040490410863
229,1813,352,8,1.59197097373541,1.03333073504834,184.621032059789,1.41550741761092,14.161156875,33.4384321050211,-0.00942058216985275,0.216912856584198,65.8551031734978,5.62759521676574,-0.0039369353354259,47.5,1.59197097373541,-0.433357266959336,3.61729921443016,0.55864023868707,2.62530170878375
230,1821,360,8,1.48182447958438,1.46115858371932,197.305336333778,0.528512678082875,14.161156875,29.9276199810245,-0.0708440311497958,0.263083937651408,62.4501933960446,4.57230423204351,0,47.5,1.48182447958438,-1.38204634450549,4.34569530367425,0.0206658958650601,2.9429830633037
