iteration,log_likelihood,al,alpha,c1,f,g,j,k,K,l,m,mp,Q,r
53200,-421.490798902302,2.52773544348347,0.158771802744322,2.11153417436521,0.512208977392869,0.0676390797555303,1.91655912631248,0.0740045211669383,1.42236826149493,0.0869163100737241,0.774044477240821,0.758796282596698,0.661655858790893,0.0660253118364677
53300,-426.113963437209,2.55701744530928,0.157058198098459,1.87979513382526,0.513528752091486,0.060953974816825,1.81723535457607,0.0750856676874835,1.55174592872439,0.0804055568632412,0.779669012515185,0.826156940437043,0.70081306725918,0.0693308339033014
53400,-426.608119396516,2.55171021857257,0.152064229901505,1.7811467031022,0.639822427084157,0.0725250301195493,1.79395422308034,0.0753030064831757,1.60669943815695,0.0712816635758001,0.763258903152768,0.899741642238431,0.691346794856141,0.065357985355003
53500,-427.133116501216,2.5109320465702,0.154464288922446,1.97758543321815,0.604569271188956,0.0717821787262669,1.55023280482252,0.0744230015679972,1.61713030697653,0.0747783625940048,0.841155860228154,0.95040109794356,0.761374418146576,0.0738714678028528
53600,-422.049684961468,2.50937686213113,0.155591090366919,1.83154206196523,0.598616489037574,0.064541318100503,1.78161862922685,0.0747338179835898,1.68833369159065,0.0771298094389875,0.756529770046854,0.791524248375058,0.745406470005388,0.0714438671531068
53700,-423.090185812681,2.54746826164789,0.151335874826429,2.24197112155636,0.723306049348597,0.0758200400130653,1.61600828576021,0.0732929360378022,2.05476911039458,0.0823858073890641,0.828307895603516,0.757432697693965,0.801105515109747,0.0796290519820108
53800,-422.460134976297,2.51325973966911,0.155677128787254,2.59812239818972,0.68378905877927,0.073433273297968,1.23186374810879,0.0745812799602223,2.04255324356038,0.0872244032172675,0.775248469702181,0.839096426195902,0.784191296175814,0.085034868020726
53900,-421.580392666648,2.52673341699016,0.157012966729819,2.76731078884151,0.658598466860567,0.0727152094629439,1.2113653750645,0.0729953552400554,2.11524714445025,0.0886725700253867,0.760820010468023,0.750560280462653,0.732899236825724,0.0876992262929896
54000,-421.681933372351,2.5111206157042,0.143801456822879,2.67179973538415,0.819456551587658,0.0789320150937703,1.21400979758584,0.0728443378988897,2.620461050151,0.0855204644405526,0.756953196496322,0.761073826679312,0.742235859070337,0.0813820554698389
54100,-421.119616691742,2.5242385563431,0.154718647108856,2.46664937129839,0.906136675260497,0.0822977345943445,1.31945501348933,0.0732328814956782,2.42904349206072,0.0900306598945435,0.873728350401379,0.772114312125954,0.680858357804172,0.0800582887192082
54200,-420.565574902113,2.52229541919712,0.158548603302743,2.45985840098199,0.952327416051244,0.0823261769311738,1.36073034680746,0.0729939713409534,2.37302925120425,0.0874881178666764,0.757699241439659,0.763576633241563,0.663629710262641,0.0796644384089218
54300,-423.840836591764,2.55556228041939,0.149958265555016,2.3231223877483,0.995146171824195,0.0757674752299631,1.51157195342078,0.0729996408113948,2.69950572213413,0.0926144610189738,0.757290329917606,0.768190581354844,0.680971546452827,0.078916211611353
54400,-423.756388564234,2.506417542558,0.156202730091699,3.00202282711815,0.882171117007765,0.0827154219703976,1.34800592843919,0.0731186124644303,3.01986741457417,0.0806672052916491,0.767660353174716,0.998233428682682,0.656485366754143,0.0744253966783461
54500,-417.799998632643,2.50681839426083,0.159132618117595,2.90135504658403,0.90105136050885,0.084488012815939,1.30939348942427,0.0742349953950482,2.83875757753962,0.0800253408373133,0.788810096573635,0.784499393115867,0.74452589565221,0.0818431945409606
54600,-422.028498283248,2.56568567904211,0.159773127775274,2.69689000246376,0.794877688927706,0.0826033621246935,1.34787817137771,0.0744332355462927,2.69193661871587,0.0753091330964948,0.79291547237606,0.75961967864199,0.739256310222324,0.0852384957598813
54700,-421.228634386311,2.53548265596902,0.158402186897445,2.9831989027165,0.926852899323474,0.082852958170118,1.39557645353429,0.0735410745047909,3.08197778313308,0.0867033990106892,0.81423086478592,0.884898160716039,0.706197775921867,0.0810740312440365
54800,-420.893871154571,2.51104463012727,0.156096229000709,3.33517647784588,0.794890897619121,0.0796228725880266,1.29776365935064,0.0711860720523,3.04166237257865,0.0926156991948165,0.768868357514481,0.769292099173372,0.685070781869058,0.080317091802728
54900,-421.800385160597,2.5591174502666,0.154327002372072,3.19166319158352,0.828910813131999,0.0766027624770893,1.128459203171,0.0726299569081643,3.1981196357101,0.0874961988088299,0.770960801370078,0.784540588567405,0.659452836754379,0.0820455584803978
55000,-420.3782886244,2.55021001928082,0.155193197690233,3.55315472162505,0.761218811552659,0.0775856978547911,1.36608297967884,0.0740866811019603,3.26373047207338,0.085333894919023,0.802324056007607,0.787374327916951,0.637335760298171,0.0741422967358647
55100,-423.312798621623,2.59018232741261,0.154369034510783,3.13506282282491,0.785543831592082,0.0759009123695413,1.44941797021975,0.0730798578066954,3.31712632194802,0.0835074020485882,0.824136476208853,0.774198290959531,0.693919385780492,0.0790178417589821
55200,-422.818333139648,2.51350830462855,0.15609611284248,3.52989425513191,0.736555396402043,0.0840670859008525,1.63611864913818,0.0725578146103603,3.11397651933187,0.0810612938207193,0.818461304058335,0.775260455579046,0.944320932378585,0.0843271068369903
55300,-423.415733051233,2.54008418747951,0.156476662719262,3.64211723316288,0.788040177266023,0.0810274630015725,1.67335799209572,0.074191382671691,3.03737012865276,0.0819981889577968,0.878415058192057,0.759099553621766,0.957390278598573,0.0906565232552881
55400,-422.222763108081,2.50316192903475,0.158566765883067,3.39267518745837,0.71025102801456,0.0789016436509179,1.79510104036415,0.0749958996592333,2.83531813529299,0.0830033463414383,0.931990158062381,0.791441668871988,1.06054507763465,0.088449731672429
55500,-422.904620945283,2.51055476449608,0.159746218747038,3.15704762078513,0.862018573176723,0.0831603330617128,1.88471441431125,0.0746270166117136,2.74738375175145,0.0823255767118933,0.916930108429684,0.824357901250461,1.06327075368727,0.0857721236287241
55600,-424.378850730635,2.50649190650435,0.153160317596527,3.33749780678979,0.679925644200947,0.0793609312341888,1.84275958382774,0.0759300486977038,2.74804450582341,0.0814501311284103,0.79838027906969,0.772657946184194,0.867919653731733,0.082923609728468
55700,-421.858213169498,2.53642080712771,0.153290986994942,3.13009615151945,0.771741153107082,0.0794271503394001,1.82176678189866,0.0761398076562127,2.75989465842546,0.0757254281822351,0.77808947691973,0.79236921384318,0.916470873475027,0.0768577099734214
55800,-423.584838564785,2.50709593586265,0.155470469420359,3.34272687346785,0.722466032895691,0.0734072022469731,1.55613438384166,0.0751171128456284,3.47264529651726,0.0704529760415577,0.884219407601945,0.812703737968285,0.728730883165198,0.074064217689946
55900,-423.331456143654,2.51413431908203,0.151412477716718,3.24255161260092,0.623262349888336,0.0671364576968894,1.78909167310061,0.0756498465985736,3.06402394128996,0.072149160105722,0.775039349134878,0.754286786226437,0.728730883165198,0.0740704255669517
56000,-425.486739105266,2.51957514528389,0.152325387546344,2.90215322119723,0.67315166258993,0.0621527485183689,1.73812563479305,0.0770287715054326,3.20190213748632,0.0752556775122614,0.866822962304468,0.796478718688721,0.79544199180793,0.074135634975595
56100,-424.35855478308,2.52526442198782,0.151411774677826,2.35794644204537,0.803469249095101,0.0609106191773002,1.93701859986367,0.075761986639249,3.20941012076372,0.0788637805103325,0.848919781079947,0.837726137619052,0.727586082330302,0.0664323442965149
56200,-420.849523008685,2.53333960959605,0.156617159346248,2.56102706594568,0.850106188856828,0.0665998037549967,1.87465314484042,0.0756770176058017,3.28798780036131,0.0775394241332501,0.776681349613121,0.812399426528251,0.722034399962532,0.0709399641873806
56300,-425.607953501035,2.60009334706363,0.155178315601014,2.7336329860167,0.863714120597798,0.0788992090443718,1.78223781245499,0.0744134234104794,3.05342595435564,0.0779327390573011,0.764359750986466,0.907460512968041,0.649579550117633,0.0697906083903376
56400,-419.850955235528,2.50103268100822,0.151905854233714,2.72638026751121,0.932076783663937,0.0749763738444345,1.88523626687305,0.0748347351109574,3.14898233014893,0.0812902099582665,0.823052851784324,0.760693234997618,0.694461448492686,0.0682606003847242
56500,-422.990984397541,2.50675128098818,0.158717385768308,2.42629552195913,0.940192410421117,0.0788047801846961,1.85553564231848,0.0749867147873524,3.24535990437274,0.0772107447165315,0.87535309457076,0.832188162698999,0.643279125008968,0.0648680915938725
56600,-421.943718176293,2.52814774883119,0.153829039862849,2.47989585584963,0.943802424517115,0.068685656564815,1.58512618236042,0.0746962992287813,3.35296969533739,0.0798551110896165,0.757691722863327,0.894298451870707,0.69314662904457,0.0682964393177438
56700,-422.844366490284,2.53395611754401,0.142303382818858,2.40853658815964,0.853623462164787,0.0708599607674941,1.65729538033989,0.074641672844966,2.96622493180434,0.0808605460797412,0.774570661518103,0.821330696229519,0.66043619646009,0.0673173090904867
56800,-420.752265809136,2.51255096050817,0.157051950949917,2.11038966679803,0.922697773288793,0.0711691592190123,1.55591905880732,0.0739230696167229,2.63163676190302,0.0823277545864454,0.810802383748004,0.865289872341919,0.636452281605837,0.0680790951272389
56900,-418.420617942973,2.50008393365302,0.156438033684533,2.39971643431983,0.835706846501388,0.0711568268959258,1.83058921247814,0.0749276498181465,2.92607779545784,0.0778241715642415,0.754203685179886,0.802651768560442,0.634587310420969,0.0654230548974105
57000,-425.323375834571,2.53051264413296,0.157736350240356,2.49952511771714,0.791459490573938,0.0741601826636782,1.92414322376551,0.0769254260530214,2.67013934525279,0.080737316661326,0.814359101727324,0.771825707797882,0.763973840427981,0.0689484812064672
57100,-421.006414580276,2.53842200767285,0.156908576189029,2.7383261969197,0.822697347026875,0.0800813671614587,1.87276515125911,0.0735587875102344,2.5616575156222,0.088448351982221,0.760319211555213,0.770870711577023,0.734439104600061,0.066437204824514
57200,-422.838767666051,2.54460175313975,0.151692946897653,2.28846215237227,0.780675126942719,0.0758051339475069,1.92390182392942,0.0747532873740573,2.38205143904358,0.0818195132572721,0.750858418030833,0.875519668387237,0.693188810388091,0.062162831152203
57300,-419.726810559971,2.50882163255531,0.156723042954518,2.37912953965309,0.775934801068115,0.0710477942506376,1.94751267302266,0.0747480888930682,2.59303417704354,0.0784777491228941,0.799334757086018,0.765298086318546,0.63986406244923,0.0612961087488405
57400,-425.427377427272,2.53564615953994,0.157397110692826,2.05185848459664,0.665506692421345,0.0611033763913601,1.94823194410408,0.0740264703566182,2.49725066658236,0.0777456584985599,0.803830288318721,0.809596161931464,0.643506137419724,0.064108120631002
57500,-426.523105526609,2.50706169643172,0.152465970693429,2.00438031695192,0.643737265182437,0.0550298980526534,1.83381796446212,0.0738050548871316,2.51464628469927,0.0802278906086424,0.791912284526632,0.750887748464559,0.656375132930658,0.0590891371935462
57600,-425.661755821823,2.50862829755614,0.154493182916876,2.10461222172912,0.676452491326382,0.0617238753620025,1.83103579770383,0.077017763699024,2.2220399717923,0.0724455820214403,0.835713137141425,0.844710536288349,0.771762757286202,0.0683908383845738
57700,-426.612344619708,2.57883457840207,0.159082700622754,1.95054398652153,0.663002501626806,0.0572088293606953,1.93415374313589,0.0757413664899715,2.40042471809455,0.0741812489937912,0.752366445257396,0.809457949512009,0.812335676993723,0.0711924811106129
57800,-423.456180483278,2.53894175932087,0.159920223990932,1.72869692141363,0.690156493299996,0.0580013603289188,1.788045336669,0.0754119286948353,2.10522996663674,0.0783069443673284,0.788291163654424,0.757173655841033,0.705405987974011,0.0721585537823537
57900,-421.104551790287,2.50075747963012,0.158847773229727,1.95690798469905,0.684606856403141,0.0556682060978717,1.76909336200382,0.0737246280825319,2.25372673140634,0.0881848226040949,0.75704452234521,0.814170269722409,0.71638117654331,0.0675227015642845
58000,-424.62666429893,2.57992744390434,0.156310791770552,2.39254953381835,0.649675350036588,0.0585475671626119,1.73585525392823,0.0737246280825319,2.49707580254752,0.0840961054087406,0.777225857693902,0.791970779856242,0.748302872955838,0.070856221987786
58100,-422.383078822012,2.50064441572141,0.159632505008,2.07908706926638,0.744085256491519,0.0648501502594185,1.83861213041142,0.0733012239650698,2.22798194754126,0.0884246665599173,0.842354748730277,0.882365580554363,0.71359534580864,0.0663506369759316
58200,-419.975357889157,2.50097437393602,0.158968779732566,2.92504669915126,0.686747684191454,0.0741465596259807,1.70602928515536,0.0728955381377323,2.51616672460638,0.0901234681481282,0.810715868608638,0.780028532987962,0.599975027530554,0.066957572934437
58300,-417.860196218626,2.52288659008189,0.158968779732566,2.64198485739739,0.737619931930978,0.0792796890452434,1.57155915116953,0.0751187351190129,2.29974010728355,0.0824166599609267,0.773053825555862,0.7646437159822,0.718218645559867,0.0749503168558187
58400,-418.007620529315,2.50168091955402,0.159073899120901,2.91471450594638,0.874967739590348,0.0824409327188092,1.52485915345356,0.074727157832684,3.15371569053733,0.0784877876195309,0.751677576274099,0.793186065674362,0.660056614839824,0.0686421643154261
58500,-420.085201681389,2.52625011481698,0.152877167619088,2.81784529860346,0.898844614410088,0.0822286247624572,1.6925706208073,0.0757735348438459,3.21741173623546,0.0775463769624256,0.782284356941388,0.767240181829998,0.656121899358085,0.0701059649288083
58600,-419.866096662186,2.51206057623866,0.152781113712391,3.06036711089523,0.928835614982118,0.0828235793578413,1.54590354314628,0.0748826943536551,3.50285691345436,0.0775507731701067,0.772856369472702,0.782573214427307,0.677746174090094,0.0682829479414924
58700,-423.584526047107,2.54681731980938,0.155386631784348,2.985838586136,0.816550614005968,0.0743112771402214,1.90876291892974,0.0730598438909867,3.4102744010713,0.0808031391162169,0.75855012871849,0.792683436408732,0.673127707522163,0.070606575374135
58800,-420.538183624931,2.50202996182379,0.148548526618071,3.25427373898234,0.700040466470513,0.07508224200681,1.62926317110229,0.0735477538654858,3.02377207554267,0.0842316181298949,0.823884429808197,0.789660650065856,0.641992541302052,0.0668870072724463
58900,-421.091258689417,2.54168116579091,0.159344988317363,3.36291498600603,0.664152108019548,0.0799543968686222,1.67558448665573,0.0730851640382937,2.7980529426337,0.0798484924002384,0.772537219074891,0.766532619683729,0.598762160481348,0.0646973913884701
59000,-421.339554422482,2.51819261563239,0.157843629273278,3.33643943065686,0.593612969889194,0.0723925885192388,1.84492902488516,0.0749902224654971,2.75915408470673,0.0839023466288922,0.775404377711194,0.8558645550647,0.629460454890947,0.0645343706643863
59100,-423.081374764898,2.52857769839862,0.14702331010695,3.19090547248837,0.576825383955534,0.0701503036169303,1.5998850536104,0.0740319590117254,2.71320566702488,0.081852685839909,0.798712425543567,0.815204939352572,0.663613716318458,0.0686694444148776
59200,-422.702554007855,2.5344303867034,0.146325706238269,3.22472174632252,0.666941972876403,0.0729339607415043,1.50588717231094,0.0738809602984677,2.63450136972843,0.0880951825596347,0.762468723645255,0.789931750743334,0.637904572893692,0.069024869427444
59300,-422.261869772411,2.56266141571596,0.15731143282643,3.2103749153966,0.691739697325782,0.0768456557920904,1.62615260792759,0.0742879262196254,2.71150605614812,0.0829283992722657,0.776607078470959,0.890264875528264,0.679920403829103,0.0690247464584907
59400,-418.561263000843,2.50171180281269,0.155647871002758,2.38813709902318,0.766902335030199,0.0788407221258017,1.97846029024151,0.0743503850247707,2.26255159630328,0.086034248631056,0.788143942802806,0.768549352873778,0.702524336389747,0.066123897550538
59500,-418.295305683222,2.50163356252922,0.159134589728235,2.38813709902318,0.794142483003558,0.0822669776751041,1.83564566900295,0.0736842073525281,2.12945372446084,0.086731247314625,0.805627222893547,0.834915809474115,0.807178165895709,0.0749029083694036
59600,-421.193077314228,2.51571850570468,0.156155744603107,2.14234357396375,0.813637650821371,0.081058213592674,1.85040597518263,0.0723914016882546,2.01231558420455,0.0857186075340827,0.809480601793971,0.802854452190041,0.784167001831948,0.0726337264887079
59700,-419.505356060826,2.55032127756729,0.159278708480957,2.25690019401278,0.757847263850378,0.0824664704933504,1.94498620341042,0.0746339264579218,2.01351270997177,0.0782531262499884,0.754999554896334,0.781412485037381,0.898039297503202,0.0766548019424071
59800,-428.534726388779,2.55836101730936,0.154732819862197,2.02589861891536,0.783221552623498,0.0788661011967956,1.75952417963862,0.0745933745691514,1.81001962702537,0.0786190648234201,0.827278702512161,1.0265328461193,0.923462820001832,0.0794962231584453
59900,-420.684691336584,2.5434780248245,0.156690918199843,2.32913982660909,0.714486956396873,0.0792851820497016,1.834314853268,0.0753998789226617,1.89912705457871,0.0787994688907619,0.777329413571554,0.794893595177896,0.880759531620241,0.0796498048683546
60000,-420.179099898122,2.53396543599481,0.158445296261023,2.51828421317488,0.645850273548157,0.0771518354875259,1.8020883380265,0.0746061691204986,1.88132186553501,0.083821125668119,0.791879893213955,0.808777915413601,0.848182263937809,0.0777322413549975
60100,-425.918253774798,2.52085583041288,0.156686124920396,2.74107816110543,0.568627760277102,0.0720600606570833,1.97008121722451,0.0750049565201312,1.69588351621186,0.0890699933386778,0.849849992823993,0.765627051428341,1.01244483526328,0.079957233775711
60200,-422.297485770479,2.53350839929332,0.159097990789274,3.02906255524094,0.521751225108123,0.075722946019876,1.81472472198412,0.0741899148042068,2.02679978257828,0.0873610789318274,0.807836634408731,0.756816890945333,0.856498074405996,0.0794897092078426
60300,-426.008746875135,2.56928558394702,0.155175202981145,3.25095738850673,0.588037677850122,0.0780584206348363,1.91613186990269,0.07383950236078,2.02023414771629,0.0899419558356423,0.788864730378347,0.876844296329717,0.818382200763419,0.0746779103144317
60400,-420.476445342352,2.50063186283577,0.154127476077173,2.63977213477463,0.624613474708102,0.0803877084918487,1.78957027658235,0.0749180382702413,1.85509411685077,0.0851277294486561,0.781786138945678,0.776223478335471,0.875312781050293,0.0752237690480273
60500,-421.761563102819,2.53682393295718,0.156368601319314,2.77178138195947,0.59091103995425,0.0807051082208785,1.80203492918409,0.0751944062025756,1.76130231636353,0.081023428175476,0.818422363807149,0.768171015511061,0.848277285221533,0.0800762594155085
60600,-421.461314972542,2.54134063296941,0.153389361896355,2.65053232610987,0.615861446072588,0.0810123147402801,1.92767738000049,0.0749877436749112,1.71134857183453,0.0814336133014068,0.758431247680655,0.775181035169711,0.921371772200497,0.0785430702034246
60700,-421.688873744212,2.56836012377986,0.154226375508703,2.75390004224982,0.601372519125085,0.0790180831605225,1.78196426390208,0.0741887823801541,1.81255756780506,0.0866469354812727,0.758454472959952,0.780182862497107,0.869609626434433,0.0798469129743122
60800,-422.290705986689,2.50993423733317,0.157921084461629,3.03357571829745,0.532805740563381,0.0733175425550419,1.90609059349822,0.0757514813451324,1.97364581058356,0.0780287982370721,0.820579742560433,0.838342539788323,0.936558494828327,0.0780991618989356
60900,-430.479045055645,2.50923714524967,0.15848431131111,2.79757195665106,0.420563020036278,0.0670404641025612,1.71175389942763,0.0755861764833801,1.79350731631933,0.0661686833427293,0.905721674406991,0.831913314024202,0.843412134014395,0.0791174483586601
61000,-428.5287075837,2.55049916192781,0.144748837325288,2.66080233864425,0.45918936094684,0.0665769640744239,1.94711688826487,0.0754350768267265,1.58873033706567,0.0786517122467977,0.772417846822457,0.78584921514496,1.0355555395458,0.0771699948405219
61100,-423.076190214694,2.52304450368755,0.156733468148007,2.54880614499494,0.45078049845203,0.0704944181940215,1.89141562442863,0.0750741783311869,1.46646051698134,0.0791923724424669,0.838472581161888,0.767984397556992,0.814619390281361,0.0725984560988693
61200,-425.0933562604,2.57059992952551,0.155611191716715,2.43347247113327,0.669129520241172,0.0827696688853385,1.83619794931342,0.0757055150140569,1.74437255907638,0.076419803749643,0.82571074945596,0.822287437127885,0.814619390281361,0.0733786945855546
61300,-422.906493228092,2.52654337511744,0.157560567337931,2.25217036054469,0.681454235838796,0.0759668482757001,1.92711541531668,0.0743702240598381,1.77933870018088,0.0826653269678614,0.781638278558524,0.919814788666645,0.764886965888101,0.0708520024881345
61400,-424.684133521065,2.51766284289361,0.15301733050146,2.43442216834621,0.615178439750072,0.0733481221386847,1.8100136441489,0.0737397722203388,1.84605623546636,0.0885176919236014,0.825726070041186,0.897153713521942,0.776854423165235,0.0686810443617807
61500,-422.709576825459,2.53163701314484,0.155221975268251,2.43954380006402,0.593626852537425,0.0722905637646983,1.67785917558662,0.0737379646032677,1.6872842121164,0.0869744365039474,0.803450173286488,0.790574816821033,0.774451234238876,0.075547406254658
61600,-418.562352121598,2.50394688906146,0.158349585203737,2.49802321287338,0.786538202136088,0.0754557539888465,1.52767345167954,0.0730303256218428,2.36750160249379,0.0874045698361588,0.823648399841074,0.764371267025761,0.705433929600915,0.0756392832539178
