p_median,p_lb95,p_ub95,p_lb68,p_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_minL_median,p_minL_lb95,p_minL_ub95,p_minL_lb68,p_minL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68,p_minMLD_median,p_minMLD_lb95,p_minMLD_ub95,p_minMLD_lb68,p_minMLD_ub68,p_maxLNZ_median,p_maxLNZ_lb95,p_maxLNZ_ub95,p_maxLNZ_lb68,p_maxLNZ_ub68,p_minLNZ_median,p_minLNZ_lb95,p_minLNZ_ub95,p_minLNZ_lb68,p_minLNZ_ub68,p_maxMLDNZ_median,p_maxMLDNZ_lb95,p_maxMLDNZ_ub95,p_maxMLDNZ_lb68,p_maxMLDNZ_ub68,p_minMLDNZ_median,p_minMLDNZ_lb95,p_minMLDNZ_ub95,p_minMLDNZ_lb68,p_minMLDNZ_ub68,p_zOnly_median,p_zOnly_lb95,p_zOnly_ub95,p_zOnly_lb68,p_zOnly_ub68
2.43167956690401,2.16388528730001,2.64363488462264,2.29557373019804,2.55616741114646,3.08235352698852,2.92865796483737,3.21908894264421,3.00826190053049,3.15265663197987,-0.0712336253301723,-0.326362967201249,0.287716277030907,-0.210270656795508,0.0952934671069248,3.87104475487265,3.43168356065059,4.41586437022889,3.67435880525427,4.11700266247965,0.151899378927267,-0.530808392560656,0.83296404412016,-0.194105536887035,0.485627513472844,NaN,NaN,NaN,NaN,NaN,4.41680332632712,3.99935098769956,4.87215370876836,4.18640517251584,4.67142281556237,2.73139087346511,2.23116691027441,3.14055200928141,2.49820384530548,2.94553159019902,0.0398730649824609,-1.33329633645986,1.70728165297427,-0.643629273001729,0.947905442510354,5.58289201579604,5.19434061825109,5.89958341910171,5.36519755224477,5.76101802217483,NaN,NaN,NaN,NaN,NaN
2.74666535343909,2.52273133962777,2.96313006158944,2.63630402605749,2.85801120770785,3.18021228588568,3.01731161858309,3.32138871521073,3.10392137291328,3.25053669970237,-0.317051325092704,-0.642178211857949,0.0546633176466372,-0.49781696697196,-0.138744719854205,3.9076597716347,3.52522367566351,4.3595385350338,3.72136403816979,4.11684600113493,0.254815994829135,-0.422736058771032,0.941473607660753,-0.0846439597350885,0.589855803707309,NaN,NaN,NaN,NaN,NaN,4.42624921803802,4.00304468016514,4.85888602410196,4.23565038301046,4.67557065879935,2.38895294666681,1.90597041522302,2.86022188490609,2.16505844626535,2.64067632339291,0.1202556557216,-1.2993612668425,1.8007713901635,-0.572362914419021,1.02795960954385,5.56365713634894,5.18550635095783,5.88257013323553,5.35738385084868,5.76170377611242,NaN,NaN,NaN,NaN,NaN
3.1052593196293,2.8977153522009,3.34561533431419,2.99677172819502,3.22351541807675,3.31983573390595,3.15192843330804,3.4537493123473,3.23740354999449,3.38515800210059,-0.525668961040529,-0.932730012207966,-0.0921066667639195,-0.742258514577282,-0.318043302165631,3.9914400838508,3.65556539547957,4.35656588258387,3.8223571764701,4.19097807781183,0.365929427735007,-0.297605641407843,1.03181809965317,0.0297654013742538,0.694093839676977,NaN,NaN,NaN,NaN,NaN,4.52628453386689,4.11062096154012,4.92073165430556,4.34615044190084,4.74847412287825,2.10345225130705,1.59714906841676,2.64085485756692,1.86639105925649,2.38444519398727,0.208858522913501,-1.25673269303849,1.8984247279644,-0.491736108353798,1.125536673973,5.56343978662324,5.18552074130498,5.90537707501929,5.3592895867597,5.76796796921457,NaN,NaN,NaN,NaN,NaN
3.63874295696032,3.35897297440407,3.86977926651551,3.50767131695666,3.75217371513285,3.44274976801003,3.29292053889649,3.55919275589361,3.36725307427773,3.50247191917218,-0.668437855404609,-1.19045759142843,-0.157306077898723,-0.948189795342498,-0.415755204271457,4.24020436742132,3.93317954035079,4.54127125367506,4.08353363078614,4.41305380081932,0.557037933783052,-0.0663362832701628,1.23752788619376,0.228306590293531,0.882321784733026,NaN,NaN,NaN,NaN,NaN,4.6925626407714,4.24807349058279,5.03206079626789,4.52525184863188,4.89468517220835,1.88488619368704,1.32945396886092,2.49372533735737,1.61226527626994,2.20704329760968,0.388386958509319,-1.12239984847091,2.06675428881542,-0.31734977447602,1.3055007534163,5.60626604815203,5.27894340748049,5.95791557733336,5.42352096056123,5.81866812527363,NaN,NaN,NaN,NaN,NaN
4.06131515491614,3.78212462925057,4.26181386092467,3.92212985432642,4.17164256860731,3.48689913618817,3.36271747636156,3.58599668391106,3.42145026454232,3.5397760550954,-0.723215886045744,-1.44239393582426,-0.0406852980592442,-1.09826121904868,-0.398580671673874,4.51440513301856,4.18974235415372,4.78091989754784,4.36799853110524,4.67281567175869,0.783077500039767,0.170591764678738,1.46317369043066,0.475169866320563,1.10119028499816,NaN,NaN,NaN,NaN,NaN,4.90135982219379,4.40716720314594,5.18292253245653,4.73922612369273,5.07134107378992,1.74606277522352,1.1161030380384,2.47875292083306,1.41016163704906,2.12168996165429,0.612912818024251,-0.939309858631211,2.26151671573743,-0.103388849007633,1.51929728849464,5.59365246979798,5.27451840314349,5.96202639878025,5.43741680482958,5.82584519665496,NaN,NaN,NaN,NaN,NaN
4.12734965403142,3.95151634969778,4.51443380501177,4.03254258474932,4.2577420083124,3.47928810962963,3.32525266578597,3.56670997889924,3.41491380851,3.52544686021401,-0.668320364082793,-1.68073517716737,0.315591682347121,-1.1800913437164,-0.183095465275273,4.7927338597484,4.46296444139904,5.06442942714176,4.639425689763,4.94915530277768,1.04554460966291,0.438358195367312,1.7212925546002,0.74084888085072,1.35033059996798,NaN,NaN,NaN,NaN,NaN,5.10516407738936,4.52799852610486,5.36619044776009,4.93240185078187,5.25661318811723,1.71942624231487,0.868414389694607,2.61693134390143,1.25931680190852,2.16738658069705,0.856359408599276,-0.714780721798147,2.46987006992227,0.131860514882097,1.76264994885192,5.61809660985116,5.33335373598584,5.9749082335128,5.45393454034357,5.83860486316834,NaN,NaN,NaN,NaN,NaN
3.90304418066636,3.56976817400477,4.1244064198633,3.80350659507311,3.99927136882279,3.4618466898683,3.32020202572298,3.5462639693172,3.40463011388809,3.50598137092512,0.527665824870217,-0.664474750834543,1.64111451203788,-0.105494407188682,1.1114834994273,5.09204448046157,4.72827738387353,5.36933840173576,4.93484993903752,5.25647767780041,1.36280138598628,0.787563716821406,2.00434834568319,1.06888615740576,1.65555693752159,NaN,NaN,NaN,NaN,NaN,5.30288929331637,4.58652768157598,5.55823880540846,5.10244166368643,5.44227706306849,2.59313077204148,1.70438468800295,3.27872625020854,2.12653559083011,2.98390467406475,1.16602856799883,-0.397714498997852,2.71608278685915,0.441948935285912,2.05050171256744,5.63987586033348,5.35494488354055,6.03555831836718,5.49738570080952,5.85258260012216,NaN,NaN,NaN,NaN,NaN
4.11258590462983,3.62310276101036,4.37003482480455,3.97118258204783,4.24041493078864,3.78470605843269,3.49327894276177,3.90794243348518,3.71263954607365,3.85193389831921,2.33097476466199,0.646547901724996,3.48488894736012,1.39770162559913,3.03160008422074,5.39175100613483,4.9554302155936,5.67273477799581,5.22030237608189,5.5577274937361,1.73424151585842,1.18921256935853,2.30592022956619,1.46095469864749,2.01221903767738,NaN,NaN,NaN,NaN,NaN,5.48161122913963,4.56907379645449,5.76661490825685,5.25263833261912,5.63637849028447,4.02568369506839,2.81292286430263,4.56496400820974,3.45988061199684,4.37139461445446,1.54238714704795,-0.00617925450338507,2.99067196979156,0.824007479450924,2.37921100014874,5.68801962902304,5.38382742382474,6.07212169892896,5.54830094502617,5.87666627276623,NaN,NaN,NaN,NaN,NaN
3.64640882743761,3.30069356903028,3.76533301097115,3.56548574372344,3.71035115114607,3.56932919191657,3.29234432624064,3.67372075798248,3.50027246393586,3.62623412076496,4.19734493845743,2.15772210299563,4.77017245286748,3.23707526752621,4.61919180486136,5.46558082499609,4.83844929344653,5.78064637350407,5.27182138829379,5.64890547694928,2.08672219585765,1.5821974217221,2.61650038497085,1.84585766432176,2.34977063859077,NaN,NaN,NaN,NaN,NaN,5.57815720156476,4.70845786464567,5.89392212593406,5.32225113263825,5.7460174243904,4.6116543006714,3.95874012877205,4.83264446061632,4.43054541520939,4.74217832376231,1.91087746591233,0.381113124987307,3.24928829516581,1.20368272912553,2.70089658253044,5.66551387985468,5.37504750485846,6.04188186849017,5.51546276376357,5.86419022558959,NaN,NaN,NaN,NaN,NaN
3.50772984620477,3.23580413479082,3.61490670122649,3.4364238493339,3.56570301251454,3.45246794833661,3.21973831993029,3.54869527828809,3.38630806051099,3.50550449266332,4.73016797355133,3.60365874876281,4.99105172466429,4.52443510446531,4.88729399465956,5.50492244904997,4.87958128248355,5.83973640726117,5.30744943563135,5.69277645397987,2.42351352235321,1.97628534907465,2.91642850309353,2.21057335899773,2.66886271656282,NaN,NaN,NaN,NaN,NaN,5.6233771202846,4.73603113568109,5.96070081227509,5.36831834889984,5.79617305942707,4.81716080694135,4.57915797527894,5.044757888339,4.67778023775673,4.9485799009992,2.26152250360138,0.755658315785616,3.46928290494411,1.58194985726799,2.98885047236825,5.69034719525411,5.39299811661921,6.08703585017963,5.53976069434291,5.86917312700803,NaN,NaN,NaN,NaN,NaN
3.4444336323679,3.2124664860592,3.55676381018496,3.37100259825289,3.50281854416466,3.38007634756268,3.18374666771627,3.47554826501545,3.3161713179164,3.42964459023036,4.56583270986311,3.7538968977019,5.10814543833414,4.04591905475788,4.90474844504715,5.62579655013759,4.91434824059598,5.94954786908153,5.42366506563772,5.81743420443413,2.78960821396482,2.40386176318275,3.23603159934682,2.61077465478609,2.99780252038538,NaN,NaN,NaN,NaN,NaN,5.65385860920453,4.75202519212541,6.0122421026407,5.40013944723637,5.83952621373197,5.03073032542589,4.71654444876305,5.28737227970152,4.86727817379262,5.17357347311064,2.64447680509354,1.20820141258713,3.70182070886194,2.00591397788631,3.29014150491813,5.76029884820626,5.43052350423448,6.17386360199212,5.59080169077843,5.95246433321039,NaN,NaN,NaN,NaN,NaN
3.30951178719329,3.12595568798481,3.38931100896843,3.24377685884195,3.3537817375247,3.32596202586262,3.15719332792023,3.41536910567513,3.26413720052063,3.37242717871066,3.61108516385841,3.19389104217316,5.12485116049752,3.51241652856185,3.91282410039369,5.5071629276154,4.91743358549554,5.8690942963444,5.32633158106437,5.71266009028718,3.07643577687131,2.75713082092343,3.48436222822573,2.93292626154589,3.26444765141901,NaN,NaN,NaN,NaN,NaN,5.67637258446587,4.74447406555611,6.05242672019883,5.4306164126195,5.87179097397146,5.19600672934002,4.84710980625861,5.46785176439541,5.01036951952882,5.36734545856076,2.94889778219702,1.60070439225517,3.84560751600028,2.35454418872398,3.50222551939133,5.67015512368662,5.37491115798613,6.0615571626064,5.51338897259178,5.8660524098653,NaN,NaN,NaN,NaN,NaN
3.31140374583332,3.15657845947015,3.40855687749945,3.24670847316194,3.36155888472577,3.27700350569559,3.13508193554072,3.36014930545412,3.21900094122893,3.3209472323422,3.44356327988711,3.16526306305057,3.65863812987825,3.35394334461738,3.50472818324636,5.61327697209992,4.96055298105053,5.97481661200919,5.43498174346233,5.82202366954481,3.3306965332785,3.04693782712165,3.70451374812682,3.20196399029329,3.49293720310652,NaN,NaN,NaN,NaN,NaN,5.68229082139047,4.75544514440214,6.07436055872068,5.44188114074234,5.88895441364956,5.24213656094312,4.86064567129215,5.53770809950208,5.03090393858559,5.42885577206627,3.21217892889317,1.978985856685,3.93908494549232,2.67905222597989,3.69257839377966,5.74256433111347,5.44708564052247,6.15755719833667,5.59107214775247,5.93744815108925,NaN,NaN,NaN,NaN,NaN
3.25687207030822,3.12067317239784,3.34166819836059,3.19604631496294,3.30005541850566,3.23952297788759,3.11529177670774,3.31977391334554,3.18546632990755,3.28086724133996,3.36307002434469,3.14323146369718,3.45185085839251,3.26340159067713,3.41403127618452,5.64088875922204,4.92416756834752,5.99273019771256,5.45940919156712,5.84818373686908,3.56920851929247,3.32001334989222,3.87459162996452,3.46054196657903,3.70445261868762,NaN,NaN,NaN,NaN,NaN,5.70337075539788,4.75544514440214,6.08448597039173,5.4741793176218,5.89746505550014,5.31023412009075,4.89041678559082,5.60799517873325,5.09635377859192,5.49011766991958,3.46129040374633,2.36651688444938,4.00128620799609,2.99360473099367,3.83204575399918,5.74306469407904,5.42232741939953,6.16264004694671,5.57737499556451,5.9414067632314,NaN,NaN,NaN,NaN,NaN
3.2035239160403,3.0916850500577,3.28178004632697,3.14959662950269,3.24505920148783,3.20795474915596,3.10445991058109,3.28711082195993,3.1566121776684,3.24849420085955,3.31451659151107,3.13410050822744,3.39663069153939,3.23270961058407,3.35930339953153,5.61802953918483,4.96055298105053,5.98707517900124,5.45557917108366,5.81571078715514,3.72977363082217,3.52280863650415,3.94360092361119,3.63715495704392,3.84099124948283,NaN,NaN,NaN,NaN,NaN,5.69746353603342,4.75544514440214,6.08934928119979,5.46093243975261,5.9187939243821,5.36522811629517,4.9521503596043,5.69172845019119,5.12657774000675,5.56734840516992,3.62712326366808,2.67048862761501,4.02292406226707,3.21268920329484,3.89728993906244,5.70570785710048,5.36659033326181,6.10514270902496,5.52093712673917,5.88810381194268,NaN,NaN,NaN,NaN,NaN
3.19267027786817,3.0926327060695,3.27310499319975,3.14107773156105,3.23331530196201,3.1781553441172,3.08716395331957,3.25557205144127,3.13111711189454,3.21839757941978,3.26148452400592,3.11698393214007,3.3423317211082,3.19762609694221,3.30485932077944,6.34071699125081,4.96055298105053,6.60090153455145,6.12544801929049,6.48325728470101,3.83294497246585,3.68713375950951,4.00567983886738,3.76327820988971,3.92652029140519,NaN,NaN,NaN,NaN,NaN,6.40655702653749,4.75544514440214,6.71232163358356,6.12351494859274,6.5716890646644,5.65414079216403,5.21414990073337,5.98941172841232,5.43970431702374,5.83744179339832,3.75244336324473,2.92414441553473,4.04427383168618,3.39581425557128,3.93820247038092,5.71775664681708,5.41049940167865,6.14241975957959,5.55573391703956,5.91632931060269,NaN,NaN,NaN,NaN,NaN
3.1080196185406,3.02799046023189,3.18075360212334,3.06485515107311,3.14777625444828,3.15039446946957,3.06626271921092,3.22434281385309,3.10581694111116,3.18968859636247,3.20376876335961,3.08444160005223,3.28281689237258,3.15128595331434,3.24635716575105,6.84246049734328,4.96055298105053,7.45658444681591,6.25324814223866,7.28134769018057,3.8631692135428,3.73713325116888,4.02994346592351,3.79649051384761,3.93682186371941,NaN,NaN,NaN,NaN,NaN,6.90436294843538,4.75544514440214,7.59783030853043,6.21626313111517,7.37001976857239,6.27452195213003,5.30978190764128,6.58375412243263,5.91782544072854,6.43907111690689,3.79353405273848,3.05529453438806,4.03341169791205,3.49318264780682,3.92386933040123,5.65373532701304,5.35364331450979,6.03404418372462,5.49171504278263,5.86409662533436,NaN,NaN,NaN,NaN,NaN
3.14173378069014,3.06469161011273,3.21670877655061,3.09804512246719,3.18162757040672,3.12570946764385,3.04992514832775,3.19803681434547,3.08364267140531,3.16391084614457,3.15674159869242,3.06062925469609,3.23304722695156,3.11065156253531,3.19797823721952,6.85143725815535,4.96055298105053,7.6405614923665,6.22124205465203,7.32492669217593,3.89926488779881,3.76444088983594,4.05019548330287,3.82893315521209,3.98042985152488,NaN,NaN,NaN,NaN,NaN,6.90648624490855,4.75544514440214,7.67699476300087,6.18425704352854,7.38757891512728,6.44643494890931,5.30978190764128,6.82997643357911,5.91143664460982,6.6790195460171,3.83136485708793,3.15825311872522,4.06288972390978,3.57194068283086,3.96161632537981,5.67973196203948,5.3955566102586,6.07103411564405,5.53328828956021,5.86317148810358,NaN,NaN,NaN,NaN,NaN
3.10880571472908,3.03549934475356,3.18072071814553,3.06746140982317,3.14686259099316,3.10391349748278,3.03010761097917,3.17552877045109,3.06314406720622,3.14107386012515,3.11906544079885,3.03686775883547,3.19230601137444,3.07616761789616,3.15831484473943,6.80513594062947,4.96055298105053,7.67441256350204,6.17175274483699,7.27189502705432,3.91530034352533,3.76307711655625,4.06801607088847,3.8326417165312,3.98679321112273,NaN,NaN,NaN,NaN,NaN,6.85297210238894,4.75544514440214,7.69480985513843,6.12456247710578,7.34045673112569,6.44947791439547,5.3048830211066,6.91154155345673,5.85174207818707,6.74486171455519,3.85265933128857,3.26069712968494,4.06621178116056,3.64768883511263,3.96301515744161,5.67168939876233,5.37978517636712,6.07003989501563,5.50886485231155,5.87064229496042,NaN,NaN,NaN,NaN,NaN
2.99744982103292,2.92145321425641,3.06754147725613,2.95657088217333,3.03554811761636,3.08143971514419,3.01068891214504,3.15019857412235,3.04243151073142,3.11767425740348,3.06718780018197,2.99531901610368,3.13717073004748,3.02763461689995,3.10449651049389,6.7164510542117,4.96055298105053,7.60629631519947,6.10304357321943,7.18413811490537,3.86174008945075,3.72208408985687,4.01686126573762,3.78002633369251,3.93273028581589,NaN,NaN,NaN,NaN,NaN,6.76428721597117,4.75544514440214,7.6063847274642,6.04039434344964,7.25177184470792,6.36885499232935,5.28468915372042,6.89298921297278,5.76914941369605,6.71302746313933,3.80160230627715,3.235948044811,4.0150501814829,3.61891924474517,3.91292882573161,5.57881920052597,5.25276464009051,5.93891640720826,5.40078962661624,5.80702827557667,NaN,NaN,NaN,NaN,NaN
3.05612924379686,2.98734946780335,3.12310709199023,3.01817166108277,3.09237488422396,3.05847225895885,2.99002549779834,3.1258536466067,3.02067804591736,3.09485874808642,3.00706654078791,2.93758385676155,3.07460981723747,2.97059933589619,3.04267378086123,6.6290713269677,4.96055298105053,7.50694970211782,6.06274378757236,7.08424559988995,3.84422013751817,3.66515055061293,4.0536952325323,3.7523875514647,3.95509859670062,NaN,NaN,NaN,NaN,NaN,6.66813544066977,4.75544514440214,7.50649221244878,5.95551202843283,7.15187932969249,6.2713519200115,5.23669833987741,6.82375045989926,5.70675386904092,6.62617737647768,3.78327470431199,3.18247528518527,4.04136794202782,3.57850233610907,3.94055769448541,5.62168007274277,5.30673134756131,5.98838339747346,5.45784930038073,5.83817299877484,NaN,NaN,NaN,NaN,NaN
