iteration,log_likelihood,al,alpha,c1,f,g,j,k,K,l,m,mp,Q,r
105600,-140.863567878418,0.01,0.02,1.65364144662933,0.5,0.0179718345703168,0.70094265070616,0.02,1,0.299735890336816,1.38441526633084E-05,2.06651303959568E-05,7.37757463561939,0.0198002376458352
105700,-143.254966201315,0.01,0.02,1.50932686361718,0.5,0.0175229708577078,8.91583304358353,0.02,1,0.249648179480232,3.34889792028026,0.000447537713097664,3.2826127466438,0.0206920158993728
105800,-143.734759218983,0.01,0.02,1.67075188271656,0.5,0.0197051475605347,0.308272187908371,0.02,1,0.238288180581029,0.00408096674034717,5.04349561350223E-06,7.27935926643325,0.025992663525052
105900,-141.545492436294,0.01,0.02,1.58480038301314,0.5,0.018356151907456,2.43398805861299,0.02,1,0.297329037036767,1.88952535043143,0.0020109653502646,1.8299755435455,0.0212490789782646
106000,-142.831216483094,0.01,0.02,1.48672992782591,0.5,0.017776522725074,0.248506592473073,0.02,1,0.232686083612188,0.000790805764996881,1.13908771489308E-05,3.29034432625322,0.0297753966987885
106100,-144.333110877926,0.01,0.02,1.49767807192332,0.5,0.0185229931145575,8.87624673642644,0.02,1,0.26109396047276,2.65051894456595,0.00123664922628175,1.38792208905617,0.0216571075581936
106200,-145.180232925596,0.01,0.02,1.60067920442366,0.5,0.0204110784702752,0.155775867448079,0.02,1,0.237862605749683,0.00699378608542815,2.65772573342915E-06,6.65228034093193,0.0306496652131156
106300,-144.677065396301,0.01,0.02,1.59877516283345,0.5,0.0175413531566236,1.38698220605729,0.02,1,0.212964487300584,0.121491465618123,0.0282823694726996,2.08015847130278,0.0222189204920805
106400,-143.477841866051,0.01,0.02,1.4963624392971,0.5,0.0175016396447363,0.152693056701117,0.02,1,0.277349346711447,0.100320373032187,3.26860761128811E-05,5.86410982117509,0.0463873038413376
106500,-144.808951957938,0.01,0.02,1.62516975058128,0.5,0.0199394803531949,2.02957989838035,0.02,1,0.259746344826678,1.11862525587043E-06,1.33856273284274E-06,1.89214010319001,0.0314368334689327
106600,-143.207341921345,0.01,0.02,1.64041928834325,0.5,0.0178245020716282,1.21186441855618,0.02,1,0.256790307564181,1.17647308430864,4.74088313282656E-06,3.96337110495149,0.0371595426252757
106700,-143.033412344694,0.01,0.02,1.58678187960776,0.5,0.0178267498194508,0.60277359553947,0.02,1,0.252063479973403,0.000106556229754353,7.29061267277645E-06,5.83871402965469,0.0388602005442814
106800,-142.383380141345,0.01,0.02,1.47771600346474,0.5,0.0175996349451594,1.52378232058331,0.02,1,0.253254702640487,0.000125024102149372,0.0154598189308586,3.42915970247742,0.0280017595092385
106900,-142.525411646528,0.01,0.02,1.44180078986314,0.5,0.0177401723934791,0.771073885541294,0.02,1,0.295606412861637,0.000189362314395811,4.68236917149185E-05,3.4385966406302,0.0370438086399512
107000,-141.96156677511,0.01,0.02,1.76835695434068,0.5,0.0191304143647741,0.166997082049376,0.02,1,0.298278542711768,9.83779830524153E-06,0.00576476356898394,3.00987346293741,0.0240891586755927
107100,-145.206794100101,0.01,0.02,1.89607335073601,0.5,0.0208537976565566,0.913805363943229,0.02,1,0.256808361512516,8.94239720099246E-06,0.00848950796866364,2.14555489714243,0.0237046670560629
107200,-142.470978867081,0.01,0.02,1.65827103822174,0.5,0.0192847973070096,0.950928320790024,0.02,1,0.296794563209205,5.49068438071008E-05,0.000745684914723001,1.63858527505362,0.0225636298098265
107300,-142.190973243198,0.01,0.02,1.55320846108671,0.5,0.018654857634726,0.283984020287113,0.02,1,0.296670049790722,1.31294072908317,0.00183972650806471,6.66514908390184,0.0355956256402514
107400,-141.960416829161,0.01,0.02,1.65832784041967,0.5,0.0176123142589971,0.675750148762899,0.02,1,0.290795859240847,2.87393076663684E-05,4.42594869860082E-05,1.48845989069563,0.0195097494007159
107500,-142.135139344153,0.01,0.02,1.46910442158111,0.5,0.0184093892780923,0.412442822873863,0.02,1,0.289922664056775,3.51328801410408,3.02362337888202E-05,5.92778114341538,0.0223450356388307
107600,-144.944298306978,0.01,0.02,1.52938102704305,0.5,0.0182796110546779,5.98355924917594,0.02,1,0.221819872665464,0.000122743681794869,0.000130859563121421,3.32737733915597,0.0182334462830402
107700,-143.474198773112,0.01,0.02,1.63050018616883,0.5,0.0191880381399947,3.75264491092217,0.02,1,0.27412297677702,0.476903422748607,1.36947183489841E-06,2.66892750309811,0.0284112539278371
107800,-146.3965227492,0.01,0.02,1.62045478346573,0.5,0.0177366116667297,6.51388577331092,0.02,1,0.259579931022978,0.0501755870720423,0.0116530370931941,0.544860278818444,0.0292957309542618
107900,-145.001397850133,0.01,0.02,1.72717887408304,0.5,0.0203540980299469,7.45170421780163,0.02,1,0.278841112077721,0.000190402565487675,8.20715471118345E-05,2.29457145651948,0.0217518262309628
108000,-143.266759395834,0.01,0.02,1.5362251399124,0.5,0.0185960443225998,0.176859449796576,0.02,1,0.26676663043019,4.78391211806872E-05,5.71032132677923E-05,1.46739978975889,0.0229832391439526
108100,-141.653691354287,0.01,0.02,1.58366575856059,0.5,0.0175617061933875,2.47776230419548,0.02,1,0.297474178326975,0.195059380985838,3.24426911635806E-05,1.7374611961255,0.0308444526979773
108200,-141.296644434911,0.01,0.02,1.57042288606159,0.5,0.0182208006597344,0.141230425905191,0.02,1,0.293288364868459,0.00112638673484349,2.04358216352192E-05,2.91166987715376,0.0313558276861664
108300,-142.316967226416,0.01,0.02,1.67356039778348,0.5,0.0177939211714084,0.138331982762793,0.02,1,0.259099921410965,4.04670301709015E-06,0.104640406143452,3.91053222094244,0.027384994538179
108400,-144.0728124932,0.01,0.02,1.6218083192871,0.5,0.0183762561886149,9.62812825630265,0.02,1,0.246873907980069,2.9429644759103,7.9072927577773E-05,3.61166764409725,0.0184983417148592
108500,-141.146190882321,0.01,0.02,1.63982554587291,0.5,0.0178296877179647,0.293590357788709,0.02,1,0.282702189637319,0.0666725448506131,0.00017272709202235,4.61753406385918,0.0191195467004886
108600,-142.976814064995,0.01,0.02,1.51833207510969,0.5,0.0192004473691092,0.325205473639746,0.02,1,0.29940182046892,0.032408029313815,0.0948733474952256,2.76099704829717,0.0290679001376576
108700,-144.412257282722,0.01,0.02,1.91226018199955,0.5,0.018501591125892,0.706690693525728,0.02,1,0.297885835673027,0.000210017705603825,0.0168701707198166,6.63535401601793,0.0289393400507793
108800,-143.151468892082,0.01,0.02,1.44316798004829,0.5,0.0177390110736316,0.276802360766357,0.02,1,0.238317939332565,5.40301297382457E-06,0.0955094634481929,2.36657655520964,0.0262217401327763
108900,-145.862408345034,0.01,0.02,1.45052868516037,0.5,0.0182879814034631,5.54108473470225,0.02,1,0.223022468355162,0.0104493732038803,0.0623368168132819,2.0359416810188,0.022293960602477
109000,-146.615800042028,0.01,0.02,1.4005925214942,0.5,0.0189564602370406,3.38227210724607,0.02,1,0.292878392159183,0.0245236750549551,5.78302113820311E-06,1.2251444294633,0.036070861976122
109100,-141.442704841453,0.01,0.02,1.5206189197411,0.5,0.0181425615363302,0.318073401859896,0.02,1,0.28169442409145,0.000628785957308324,1.24087963602582E-05,4.56314334883562,0.0239838633430167
109200,-143.272199150911,0.01,0.02,1.74078301292599,0.5,0.017844741731958,0.204296963231343,0.02,1,0.275907751101464,0.000155617099217462,0.616215376266009,2.14833742736807,0.021275922814538
109300,-145.714857119548,0.01,0.02,1.73993523036673,0.5,0.0192768198666555,11.356788963027,0.02,1,0.266042248679352,0.0148181728490584,0.000998375652557726,2.33183299117411,0.0197809045954091
109400,-143.68946212534,0.01,0.02,1.53941150164239,0.5,0.0182326215511113,1.37724787676761,0.02,1,0.213483443749801,3.81469880754706,9.50416420402623E-06,7.78490755709363,0.0229891546573429
109500,-141.96862531843,0.01,0.02,1.55832126437615,0.5,0.0175560519203315,0.636895648734556,0.02,1,0.247604973280545,4.63401196026394E-06,0.104332156563615,5.37122088995404,0.0224058953178023
109600,-145.389550686915,0.01,0.02,1.8416728953716,0.5,0.0197554090568473,0.147751674393923,0.02,1,0.220268056730997,6.90517486698048E-05,0.00048436552911836,4.53423921400852,0.0297260312587224
109700,-142.243831878672,0.01,0.02,1.63416388916504,0.5,0.0181711641435586,4.49577876717097,0.02,1,0.271439511642868,3.25281211479303,0.00242045955946764,6.60999020792999,0.0215452804596823
109800,-145.70684180378,0.01,0.02,1.85116832030866,0.5,0.0223636243683488,2.13405720459642,0.02,1,0.284444630959621,0.012839555164185,0.0315875853458274,7.50541040005418,0.0341213229919797
109900,-142.047490836809,0.01,0.02,1.67989116414953,0.5,0.0182126676717612,0.390563542877926,0.02,1,0.294922067971844,0.898956824578187,0.337007834304745,4.65709139263141,0.0322080717496745
110000,-146.012584225317,0.01,0.02,1.67116858767287,0.5,0.0176093602060689,0.440722887692363,0.02,1,0.199737815801197,7.28001874923963E-06,0.967410607799509,4.77261357906218,0.0209356999646398
110100,-142.141668177785,0.01,0.02,1.68308865559122,0.5,0.0190079168191031,0.959300838890748,0.02,1,0.288131536984073,1.32468359534774E-06,5.60521747527349E-05,6.30268810772286,0.0289148623881592
110200,-141.803688762575,0.01,0.02,1.45336712555251,0.5,0.017727982945816,0.502824510593872,0.02,1,0.294453107706098,7.45308464209047E-05,0.0624599083253743,5.10231448297875,0.0328748034565156
110300,-144.261003082146,0.01,0.02,1.70755583805318,0.5,0.0190436009779851,0.537359594280427,0.02,1,0.223686535216013,3.33838601130002,0.000132438048314049,3.68101910857722,0.024351405904192
110400,-143.931860938855,0.01,0.02,1.58170975728395,0.5,0.0193559682575659,0.255780044958352,0.02,1,0.238262643164154,0.0106359074389646,0.0639988400469241,4.51467181202064,0.0288168981418739
110500,-142.021727814905,0.01,0.02,1.51700857236333,0.5,0.018333967856899,0.338961272730764,0.02,1,0.267831470239905,0.000142512442903298,8.25999784635869E-06,6.93896352476215,0.0220419493330917
110600,-142.672247721957,0.01,0.02,1.4702510365251,0.5,0.0181368505858544,0.312087424930206,0.02,1,0.264245818031702,0.000454147914042738,0.00675380460007688,3.88475375317959,0.0333937893867083
110700,-142.58794552564,0.01,0.02,1.61183447871977,0.5,0.0181034940193393,0.209172125418347,0.02,1,0.234476206991343,1.99852363833986E-06,8.7408202134856E-05,7.18284634338918,0.0232596158807127
110800,-144.334651905987,0.01,0.02,1.36466425495579,0.5,0.017751527761064,0.163645145141117,0.02,1,0.297311822655956,2.55288031721297E-06,3.95403975431266E-05,1.0183084480936,0.0443952925165091
110900,-145.16326580136,0.01,0.02,1.53346737899587,0.5,0.0187334560624978,0.391392907687426,0.02,1,0.216020582625738,0.00194546753259163,0.320191349043161,3.23688576032369,0.0378425716734912
111000,-142.52099580131,0.01,0.02,1.55907200284681,0.5,0.017658352691649,2.80227915319698,0.02,1,0.297189871951039,0.000122583017099886,0.0170402527837523,2.45923159743465,0.0340850459567376
111100,-143.530713881962,0.01,0.02,1.49323335491997,0.5,0.0178920496844242,0.355358207880968,0.02,1,0.256882526456976,2.16453564824165E-05,0.486390140680647,2.54931288228674,0.0386176488935605
111200,-143.382467418187,0.01,0.02,1.47069082091305,0.5,0.0178920496844242,2.16082424219068,0.02,1,0.239152861933377,0.162286345444558,0.00490877612739296,5.83760798435731,0.0294992995214092
111300,-144.388974442576,0.01,0.02,1.7612640460513,0.5,0.020551504437143,0.354711249023495,0.02,1,0.256832830046478,1.51727775601149E-05,0.632874079247087,4.22016036790972,0.0270181797733733
111400,-143.434194997179,0.01,0.02,1.89316390385248,0.5,0.0190967566424406,1.10208304536769,0.02,1,0.299397714235156,9.03559829214729E-06,0.000429547586078681,5.18389364529515,0.0206491440012004
111500,-142.402724625461,0.01,0.02,1.6562733102232,0.5,0.0186947088201641,0.140725802509114,0.02,1,0.28371633281403,0.0101923197187808,0.00977442114113164,1.4302611651449,0.0343223665450819
111600,-142.477348902052,0.01,0.02,1.73503031694362,0.5,0.0188544190449774,0.154761845235477,0.02,1,0.268921450200815,4.2118479111383,0.00253178055398646,7.7581447288406,0.0314906279934728
111700,-143.051955819876,0.01,0.02,1.8087332436996,0.5,0.0200360082978254,0.535715392162989,0.02,1,0.286127588301065,0.000739289047749694,0.00190148017870794,2.55912898296668,0.0251192296750589
111800,-142.95044271122,0.01,0.02,1.67373657668801,0.5,0.0175611200782784,1.81516651289515,0.02,1,0.290670819980629,0.000317562619156677,0.895245092917163,1.67683804912452,0.0179907119440091
111900,-142.222558081068,0.01,0.02,1.60262417870874,0.5,0.0175971172818606,1.46825658947239,0.02,1,0.26951370703334,0.000336713056916906,0.00543181170395649,1.65579119355635,0.0260850342117135
112000,-144.346477302384,0.01,0.02,1.74404826006483,0.5,0.0180136872445623,0.401663827134854,0.02,1,0.229441583635941,0.012367167699161,5.26847817017962E-05,5.30520711997594,0.0301360655707977
112100,-141.942225186858,0.01,0.02,1.61942521014147,0.5,0.0188882954510634,0.321561919249251,0.02,1,0.294688899281676,0.000203112315546851,0.00210864343571972,2.3168001480483,0.0182961228340802
112200,-144.870457107885,0.01,0.02,1.56820271290183,0.5,0.0198727546158801,1.42870541378428,0.02,1,0.273365589400299,6.26012987968596E-06,1.24730200380893,3.73770470063888,0.0179314412469085
112300,-146.164362656037,0.01,0.02,1.50094589884544,0.5,0.0186190438339641,0.211452583757824,0.02,1,0.174623888248614,1.53933343996867E-06,0.0575291840544851,7.64585189932693,0.0322912701801688
112400,-142.600019425712,0.01,0.02,1.49200087279081,0.5,0.0184408036730716,0.20105577277332,0.02,1,0.260719170986095,2.74067798003399,3.12500991655966E-06,5.915636590064,0.020053910456252
112500,-140.887466766612,0.01,0.02,1.55452440812216,0.5,0.0176116068516826,0.435279865583891,0.02,1,0.294974688298962,0.00824452166798339,0.0689142864951325,7.70689549104987,0.0304030938699224
112600,-143.151673387049,0.01,0.02,1.63928840960963,0.5,0.0179422559845172,5.01391046616904,0.02,1,0.281146166272131,0.0593767240820317,0.00325961042055031,5.8292273906608,0.0265812023437604
112700,-142.482533713774,0.01,0.02,1.50985194112825,0.5,0.0185557623763932,1.18632273594233,0.02,1,0.279338457970102,0.000688674506215862,0.000540869132956662,5.1297360066362,0.0262170737199886
112800,-143.131032337837,0.01,0.02,1.43568324810374,0.5,0.0177319875027185,0.188625686971815,0.02,1,0.240011538822893,0.0103351725191889,1.15011729914445E-06,2.65421907894954,0.0209661205866984
112900,-146.88199478482,0.01,0.02,1.44244330023955,0.5,0.0176105051968566,1.93813583728832,0.02,1,0.229604635963575,5.10209007845836E-06,0.14669725549127,7.43055916069392,0.0469723497393356
113000,-142.633548120565,0.01,0.02,1.49201312459332,0.5,0.0185336209556316,0.461291772530821,0.02,1,0.281520537437971,7.07602510580036,0.0106586851474853,4.07698941109596,0.0328607423207471
113100,-140.514150602492,0.01,0.02,1.57294754612287,0.5,0.0178956831413727,0.130843194032163,0.02,1,0.29672701411265,1.20639286263426,0.00658303423816266,5.53563633921195,0.0192911366029026
113200,-144.798406064665,0.01,0.02,1.68845660214398,0.5,0.0199474086059403,6.12982836902818,0.02,1,0.252517282199844,0.0710889030411248,6.14604014900511E-05,6.11690990642204,0.0180305760951081
113300,-143.309247379372,0.01,0.02,1.84487496551774,0.5,0.019064987679312,0.13372143968005,0.02,1,0.286448201887,0.0274214219172106,0.000805307528334757,2.49807058003006,0.0190907950703866
113400,-146.475808442617,0.01,0.02,1.34859471422698,0.5,0.0176206462127951,1.36856804280781,0.02,1,0.195097023564347,4.30749589760648E-05,0.65951823350933,3.33090631217731,0.0288689945902021
113500,-145.5262321075,0.01,0.02,1.59505514732433,0.5,0.0194436125811535,0.788174491019105,0.02,1,0.242983432487564,0.0616502233957228,5.41742615315394E-05,1.41539211810993,0.0197023174234107
113600,-141.368973894983,0.01,0.02,1.64879610063889,0.5,0.0185656670013752,0.307047631256162,0.02,1,0.291497701921517,0.00028794244535565,6.01194339255045E-05,4.59255001286105,0.0177178087428062
113700,-143.88369291401,0.01,0.02,1.81403774494394,0.5,0.0177350992910304,0.314672991099129,0.02,1,0.29128398641447,0.00309786133787148,5.12582699025962E-06,1.59051891473944,0.0323989952090008
113800,-143.916401027928,0.01,0.02,1.5437011255641,0.5,0.019586475024385,2.54529916237795,0.02,1,0.280986210925714,0.104404168593113,0.00694004786038151,6.92765680757407,0.0197035466560697
113900,-143.750831486239,0.01,0.02,1.51933305350436,0.5,0.0187890185209695,0.67346156666388,0.02,1,0.262853594783504,0.00428615232734522,0.0699845094789259,1.77833181701543,0.0347810445170604
114000,-142.19134859243,0.01,0.02,1.60628759172766,0.5,0.0191826334895548,0.839988092456811,0.02,1,0.294989045853512,1.60093009074934E-05,8.3098037297573E-06,3.24566057214734,0.0195363338268258
114100,-142.611745177931,0.01,0.02,1.67476989903253,0.5,0.0184742691672876,1.61034899476941,0.02,1,0.274073613984566,0.00032364430325725,2.70332924776311E-05,5.10896109164026,0.0296394526514773
114200,-141.417493432012,0.01,0.02,1.4584658577767,0.5,0.0178868990001312,0.333668584568584,0.02,1,0.290134423691624,0.00326964019098557,0.000152491622631311,6.00011380264857,0.0229160916778507
114300,-145.868836640205,0.01,0.02,1.89841306214033,0.5,0.0195980787550915,0.290189763159153,0.02,1,0.221550199432337,1.06418167266888,0.000300282584970823,6.33118072410251,0.029364361221218
114400,-146.585218659931,0.01,0.02,2.02297451562838,0.5,0.0230081214615826,0.263507653520075,0.02,1,0.240764401570567,0.374192386736342,0.0146270086595063,2.97106496712555,0.0251986176714217
114500,-146.064173847856,0.01,0.02,1.65244765131917,0.5,0.0198600038783998,0.301846548365735,0.02,1,0.258562670823483,0.0151845960036058,8.9785216549198E-05,0.709910593666282,0.0407372527364567
114600,-143.802466753476,0.01,0.02,1.47767452930148,0.5,0.0190024318122855,1.84879583741646,0.02,1,0.279999282424692,0.000462349099643085,1.07670137694925E-06,5.44222025255955,0.0246782711963365
114700,-147.168205329633,0.01,0.02,1.61976869818704,0.5,0.0188150984167032,1.04611106298339,0.02,1,0.162579893242673,2.24954714506546,2.54005300988078E-06,5.16269549521292,0.0273393042032318
114800,-143.090951968897,0.01,0.02,1.6785072374017,0.5,0.019388318412473,0.170660725048576,0.02,1,0.25415335587519,0.00104797687396771,1.45079761864512E-05,4.63580979176939,0.0188280004987282
114900,-143.797359664775,0.01,0.02,1.67138640378521,0.5,0.0180323759236214,1.58634574365427,0.02,1,0.235763914071644,0.0102305138965589,1.47834752466934E-06,5.39312594819358,0.0294651010985813
115000,-141.992877801455,0.01,0.02,1.58276940369607,0.5,0.0187276076009649,0.402453115613521,0.02,1,0.295846493029819,0.317209943202486,0.00314004768553377,1.76701878182378,0.0207474550670184
115100,-147.664710754938,0.01,0.02,1.63861300372081,0.5,0.0190412153547987,15.0874793575316,0.02,1,0.254900952799429,0.0021130132739393,0.142090344919035,1.38723982296068,0.0219249709328025
115200,-144.519895569809,0.01,0.02,1.58155750362368,0.5,0.0183528213902588,0.18356696842635,0.02,1,0.262789405943875,0.215943109611095,1.15715256853657E-05,0.681285424395373,0.0407938498282226
115300,-141.664274651667,0.01,0.02,1.49709497826561,0.5,0.0181627047979769,0.468343704304078,0.02,1,0.29057524327406,0.000123628976603568,8.41266341518717E-05,2.51529716575373,0.0252744638837013
115400,-140.549097900587,0.01,0.02,1.50459545207673,0.5,0.0176313750254836,0.800962859383807,0.02,1,0.297568556227012,3.9399240715302,1.81910960477064E-05,4.71107635893658,0.0229346926482563
115500,-142.569566908339,0.01,0.02,1.48414682374072,0.5,0.0176475702377188,2.90662354383775,0.02,1,0.270101078513523,0.0329180157150282,1.20974195282333E-05,1.74421893338411,0.0284902708353859
115600,-141.370201057324,0.01,0.02,1.5145945615996,0.5,0.0175723525503498,0.451042829135863,0.02,1,0.270179919039977,1.74890751381958E-05,0.432916353310069,6.74734352167756,0.0214670261036886
115700,-143.167788733031,0.01,0.02,1.42036814470879,0.5,0.0177497460598186,0.258429301945907,0.02,1,0.275535206709946,1.42789558402542E-05,2.37507322052876E-06,6.82661527341376,0.0396606973924896
115800,-143.080559451931,0.01,0.02,1.4065713654321,0.5,0.0178797141027583,0.223125532665532,0.02,1,0.260762670289584,5.57079843383168E-05,0.00013812506847185,3.49448415881616,0.0178306297921224
115900,-142.99258602717,0.01,0.02,1.55654447003074,0.5,0.0182783273672052,0.436241273979914,0.02,1,0.271956092706569,1.33222971021707E-05,1.22957197169489E-05,1.05420352498898,0.029089880939091
116000,-142.742578452286,0.01,0.02,1.67562256048794,0.5,0.0186501906722602,3.70437700342597,0.02,1,0.293152842925965,0.00485265162806719,0.104779553512572,1.71977820286923,0.019031447414857
116100,-141.824820560101,0.01,0.02,1.47891370822647,0.5,0.0178882370695761,4.16074360060266,0.02,1,0.297988431871579,0.850777843347359,0.000467533305019084,4.26059928003974,0.0229119143923274
116200,-143.462427978538,0.01,0.02,1.70438474890126,0.5,0.017979011842579,0.416813824847699,0.02,1,0.266983823307157,1.88661959541054E-06,2.18746403372278E-05,4.81482837801628,0.0391677013575223
116300,-144.296056447515,0.01,0.02,1.48647826001214,0.5,0.0189357008517764,0.212716146997751,0.02,1,0.266343527956234,0.030451665104199,0.000219328107127753,1.45687139972951,0.0368901958687899
116400,-142.631092828633,0.01,0.02,1.47943650891909,0.5,0.0181239356081664,0.285749162724446,0.02,1,0.272575703707348,0.0294856292979348,1.68809603737054E-05,2.37683212341912,0.0359138943606833
116500,-141.980116670339,0.01,0.02,1.49801141838101,0.5,0.0178686817943086,1.04791462429308,0.02,1,0.296271115180801,4.53390409272195,0.00624789701532017,1.03860121109267,0.0359138943606833
116600,-143.306494274634,0.01,0.02,1.55702389490144,0.5,0.0176023195998963,0.173568301198831,0.02,1,0.212660982730052,0.081660731434261,0.00719822945438738,4.15447232424569,0.0292599302460319
116700,-143.703191210971,0.01,0.02,1.61794074466257,0.5,0.0189243118124732,0.12904119744803,0.02,1,0.221105440331905,0.0366581200416596,2.36841101519389E-06,6.95068037897344,0.0283700281421378
116800,-141.202698246518,0.01,0.02,1.53753769355165,0.5,0.0181037309706878,0.585473767316347,0.02,1,0.290311333704788,0.000275364312396593,2.99373865866773E-05,6.55743005370379,0.0260747638050918
116900,-144.02211837996,0.01,0.02,1.80220349342174,0.5,0.0201410545038695,5.45928797444505,0.02,1,0.29286854835074,5.96245971385407E-06,0.000110616423958004,2.95221494037461,0.0213389960353031
117000,-144.933438331936,0.01,0.02,1.55729954121097,0.5,0.0195017842045258,4.16291050702491,0.02,1,0.286986863018232,0.0424196297508065,0.672561975964637,1.16387343266133,0.0222649526065826
117100,-143.030787268945,0.01,0.02,1.67897660441503,0.5,0.0194504494047827,0.270817232141829,0.02,1,0.260052080906447,0.261613987067381,2.45415693531251E-06,3.56997152789243,0.0210568091670233
117200,-144.166119793676,0.01,0.02,1.83875611329922,0.5,0.0210654583220349,0.469616558361777,0.02,1,0.262730866126463,6.51233110612303E-05,0.000932840063412311,4.36504783551837,0.0282838511786002
117300,-148.776581328902,0.01,0.02,1.63041642357931,0.5,0.0211000361821292,6.22698402709898,0.02,1,0.237528314992034,0.000119891595929224,0.00205564127280516,2.00150737889636,0.0326498250481746
117400,-148.931496805745,0.01,0.02,1.86247478605669,0.5,0.0243226200103605,0.132069768865116,0.02,1,0.274577116421348,0.000294029094591682,0.00854965483535179,3.41037503861523,0.0485446045589676
117500,-143.31722263971,0.01,0.02,1.68979633053456,0.5,0.0199149465575323,0.773857071240663,0.02,1,0.27901751685714,0.00328985105503294,0.261932126435661,5.74021998627111,0.030463966483395
117600,-143.061119836445,0.01,0.02,1.62926871418393,0.5,0.0200437772166425,0.140659003529033,0.02,1,0.282971874177663,0.00676113921325666,0.000360048107094001,5.12919912626827,0.0257669298269252
117700,-141.943248499922,0.01,0.02,1.65854404962974,0.5,0.0185836687420784,0.561620629155704,0.02,1,0.293392109836534,0.481201150002051,0.01565086066537,1.43059115490303,0.0297480304721191
117800,-141.88642605605,0.01,0.02,1.61092644261713,0.5,0.018567524837588,0.355624925896202,0.02,1,0.279058618163401,1.03245649617858E-05,0.0301493030945638,4.741251028461,0.030730309364357
117900,-142.573285698812,0.01,0.02,1.68542972762743,0.5,0.0181278527366973,0.276166128116931,0.02,1,0.250464895888764,0.000144337029973145,0.00442392699270585,5.20394231585997,0.0257235126858254
118000,-141.300307538755,0.01,0.02,1.55217423179882,0.5,0.0177901701461927,0.150074910973643,0.02,1,0.267587410788378,0.000984253373994851,7.71670209700957E-05,4.08243734331183,0.0223291000192663
118100,-145.759786238493,0.01,0.02,1.82820275820116,0.5,0.0202258114870623,1.58283631063963,0.02,1,0.227043358789494,0.0243068387930501,4.21256324550643E-05,4.7265641180962,0.0315929883791572
118200,-142.416025875465,0.01,0.02,1.66363349776571,0.5,0.0175450041067126,1.75867983314069,0.02,1,0.293298375665078,1.45640105800618E-06,0.0125520901902626,1.24893884355595,0.0194416701607655
118300,-144.146726684333,0.01,0.02,1.63147127535785,0.5,0.0192424765120932,0.209122307263078,0.02,1,0.219991052790519,2.86504701331207E-05,0.00230714188434481,5.24307448982203,0.0266898519540567
118400,-144.415360589295,0.01,0.02,1.88134085987333,0.5,0.0225611178266864,1.46395421790387,0.02,1,0.29108419408483,4.38906245421502,3.28779121067023E-06,7.34542260869937,0.0236516460125806
118500,-144.825295197919,0.01,0.02,1.75560511383764,0.5,0.0203946686989209,0.404147862989805,0.02,1,0.228634244248735,8.98453461294759,0.000712117879879887,3.94065411979729,0.0258633059176615
118600,-142.762750267552,0.01,0.02,1.41029998437509,0.5,0.0176205926537568,4.28238251952124,0.02,1,0.284149201866896,0.018972206469253,0.00470596457378591,2.42740620654905,0.0224653121882115
118700,-143.273773642678,0.01,0.02,1.47835527068637,0.5,0.0188520864280541,0.558690411771326,0.02,1,0.272728791698217,1.51687994924811,1.49293006349715E-05,4.19865947226035,0.0261387709051328
118800,-143.069977995365,0.01,0.02,1.49758013982209,0.5,0.0183761627622655,0.162002416374275,0.02,1,0.258659322422086,0.000121930939272999,6.09161572517119E-05,3.61205732209984,0.0366773888734824
118900,-142.668356562523,0.01,0.02,1.60742244459847,0.5,0.0175646896099251,0.570366322151487,0.02,1,0.234039130923291,0.000100268180412864,8.61439813559017E-05,6.89776885848409,0.0285082696708572
119000,-141.045992144796,0.01,0.02,1.64935130271484,0.5,0.017998240395332,0.189421708346215,0.02,1,0.289446145751681,0.962348396135097,0.00721503427271021,4.39782413735156,0.0262433159197106
119100,-142.428394648067,0.01,0.02,1.41296948416315,0.5,0.0177550228025973,0.390288790235914,0.02,1,0.286649875393102,0.000244000684031259,0.0974277836466982,1.63859437373531,0.0310675392277937
119200,-141.644465364406,0.01,0.02,1.59066722525894,0.5,0.0175902155591882,0.370581893907376,0.02,1,0.264883353503664,0.000385939809586159,0.0008929093022098,2.5760860158211,0.0263047282560267
119300,-141.543847136486,0.01,0.02,1.69125788610378,0.5,0.0176831240922593,0.130407830507062,0.02,1,0.296546729405635,3.19498606567734E-05,0.000147262272767548,6.30664866054371,0.0324425545088011
119400,-143.160858741126,0.01,0.02,1.48574705607566,0.5,0.018547799382238,0.977954727565293,0.02,1,0.289743884026512,0.013677855988039,0.087471257617423,2.09287524208202,0.0344617823859647
119500,-143.712420386613,0.01,0.02,1.7466231120975,0.5,0.0179381685055321,2.56116966177442,0.02,1,0.279366465638094,1.9311023120965E-05,0.0254013961338566,1.91093483531046,0.0286888568746775
119600,-141.808119979865,0.01,0.02,1.68171451204801,0.5,0.0192331838754453,0.186766155160938,0.02,1,0.293141119675647,1.64440043317005E-05,1.62676491198108E-05,3.3630336740501,0.0241382812503278
119700,-141.90209432816,0.01,0.02,1.64410920118059,0.5,0.0193861783798981,0.269115128672123,0.02,1,0.297403130252303,0.098182311442545,0.133816540891921,7.65657725930193,0.0181568062325363
