index,t,days,siteID,lpC,sdlpC,mld,dmld,N0,light,rPC,sdrPC,zeu,sdzeu,pgr,latitude,lpC_median,lpC_lb95,lpC_ub95,lpC_lb68,lpC_ub68
98,771,40,2,1.52561814957931,1.02478455691508,112.691956381053,0.163368814380979,17.6084321875,29.1372341641987,0.0459888237424011,0.158820542815023,58.741410210332,6.54698273661203,0.00987487484549507,47.5,1.52561814957931,-0.482959581974247,3.53419588113287,0.50083359266423,2.55040270649439
99,779,48,2,1.89352873951851,0.958982323129885,95.4149013256862,-0.666690983974763,17.6084321875,55.426312200501,0.017572914754272,0.140847420588172,53.6695985822221,5.3861497029143,0.0311036667647098,47.5,1.89352873951851,0.0139233861839356,3.77313409285308,0.934546416388625,2.8525110626484
100,787,56,2,2.03411205755269,0.80512466160565,82.5324390285631,0.236667861238283,17.6084321875,57.9621375138823,0.030760576337478,0.138252934636389,52.1636099712721,5.92066862088212,0.0220702067136426,47.5,2.03411205755269,0.456067720805616,3.61215639429976,1.22898739594704,2.83923671915834
101,795,64,2,2.2801966682525,0.977045707437426,96.6913727656587,0.633068615728975,17.6084321875,41.1840647741625,-0.0074814409447828,0.141014160716441,51.7308521057838,6.68360017544178,0.0155540503664442,47.5,2.2801966682525,0.365187081675145,4.19520625482985,1.30315096081507,3.25724237568993
102,803,72,2,2.22034514069424,0.907205065349932,101.094929995405,0.117155238149213,17.6084321875,53.567946410389,0.00226087745095717,0.127153631704893,52.9138115785857,7.82384751746047,0.0183039013016714,47.5,2.22034514069424,0.442223212608373,3.99846706878011,1.31314007534431,3.12755020604417
103,811,80,2,2.2384321603019,0.72140354021546,97.7260858060585,0.00253631496870869,17.6084321875,86.7415255394947,0.0565491921234717,0.113002206448849,55.578735842904,7.27892541916849,0.00912447452401188,47.5,2.2384321603019,0.824481221479598,3.6523830991242,1.51702862008644,2.95983570051736
104,819,88,2,2.69082569728967,0.647997334335408,99.5030984812398,0.0272043289961707,17.6084321875,48.672187484736,-0.0315118886982056,0.112557638984985,53.0161520632777,7.21610508628531,0.0213052669791157,47.5,2.69082569728967,1.42075092199227,3.96090047258707,2.04282836295426,3.33882303162508
105,827,96,2,2.43873058770403,0.814703997386074,101.155801554654,-0.364738069887592,17.6084321875,92.8599387798347,0.0345668230779891,0.114009055963695,50.5095841374339,8.69584646490111,0.00278384931596292,47.5,2.43873058770403,0.841910752827325,4.03555042258074,1.62402659031796,3.2534345850901
106,835,104,2,2.71526517232794,0.791357093709417,98.3789897019666,-0.000987210725625095,17.6084321875,84.1356783168945,0.00323747185218309,0.10586838542076,45.2966862800225,8.68319642126124,0.02377140361344,47.5,2.71526517232794,1.16420526865748,4.2663250759984,1.92390807861852,3.50662226603736
107,843,112,2,2.7411649471454,0.68316536858624,90.7493848039376,-1.11399085712343,17.6084321875,79.4009925791773,0.0335099159101486,0.0867096783430095,48.5270455312073,9.22548532351367,0.0166371728302692,47.5,2.7411649471454,1.40216082471637,4.08016906957443,2.05799957855916,3.42433031573164
108,851,120,2,3.00924427442659,0.585600384229248,101.132108497239,-1.19852213049376,17.6084321875,92.2744989233293,0.0131641307284767,0.0988444100245674,48.8955980958878,8.98838733601142,0.0435881551686871,47.5,3.00924427442659,1.86146752133726,4.15702102751592,2.42364389019734,3.59484465865584
109,859,128,2,3.1145573202544,0.724239635364462,71.6432091310043,-1.86198112335952,17.6084321875,89.1839368873295,0.0840904188674369,0.0989322465846993,42.4492460171552,9.7657176191506,0.0121648993529492,47.5,3.1145573202544,1.69504763494005,4.53406700556875,2.39031768488994,3.83879695561886
110,867,136,2,3.78728067119389,0.547247276127254,61.9848536720874,-0.852486835344583,17.6084321875,119.557921090318,-0.0607598515370663,0.0854936167069533,36.0349267052615,8.12808543564491,0.0111088705675713,47.5,3.78728067119389,2.71467600998447,4.85988533240331,3.24003339506664,4.33452794732114
111,875,144,2,3.30120185889737,0.621390050203927,56.4445615366105,-0.572974602217887,17.6084321875,115.247238840933,0.00999604437234316,0.0688461082964082,41.8252698691359,8.58152280434319,-0.0223253640723412,47.5,3.30120185889737,2.08327736049767,4.51912635729707,2.67981180869344,3.9225919091013
112,883,152,2,3.38117021387611,0.626026925650884,51.1835250827343,-0.0576961861916416,17.6084321875,148.725475026043,-0.0162122850523008,0.0790743602091428,41.021237627467,8.4268016201216,0.000687840704154589,47.5,3.38117021387611,2.15415743960038,4.60818298815184,2.75514328822523,4.00719713952699
113,891,160,2,3.2514719334577,0.635529970375057,48.2334632188581,-1.23932663002605,17.6084321875,146.675178554417,0.00827976279242242,0.0732737657503517,45.8014480449265,7.7878959658514,0.00267340047461416,47.5,3.2514719334577,2.00583319152259,4.49711067539281,2.61594196308264,3.88700190383276
114,899,168,2,3.31771003579708,0.542338039008127,55.0598530680111,-1.19436432329352,17.6084321875,126.863109665723,0.0159527236837201,0.0606381780467539,46.1714963280828,7.38059118584461,0.00295695517443584,47.5,3.31771003579708,2.25472747934115,4.38069259225301,2.77537199678895,3.86004807480521
115,907,176,2,3.44533182526685,0.460846626155006,21.4396859621092,-1.52762230734963,17.6084321875,132.20522946381,-0.0153616209528368,0.0545433194582662,44.2167913116686,6.66065248230708,-0.00457289645329208,47.5,3.44533182526685,2.54207243800304,4.34859121253066,2.98448519911184,3.90617845142186
116,915,184,2,3.32243885764416,0.534714034473636,19.5687194598135,-0.243688961166062,17.6084321875,152.50400820239,-0.0143097920907588,0.0674189220788738,44.1683815196824,6.90777566454147,-0.0178803552470617,47.5,3.32243885764416,2.27439935007583,4.37047836521249,2.78772482317052,3.8571528921178
117,923,192,2,3.20796052091807,0.524875526799861,18.3969176916199,-0.16667923872635,17.6084321875,92.2517874898264,-0.0239696526975892,0.060954960283472,48.4808762051004,6.16948956493306,-0.0302665109579617,47.5,3.20796052091807,2.17920448839034,4.2367165534458,2.68308499411821,3.73283604771793
118,931,200,2,3.01620329933737,0.500154063224304,15.5911508941237,-0.150224105179725,17.6084321875,126.516817913668,-0.0525200880855369,0.0725988338472943,53.6647123093743,5.72168443744755,-0.0267389995352575,47.5,3.01620329933737,2.03590133541773,3.99650526325701,2.51604923611307,3.51635736256167
119,939,208,2,2.59604259465308,0.603768827469798,15.5684177303811,-0.0357386661103625,17.6084321875,87.9218323161464,-0.00372725782264882,0.0666262922742475,57.3896668633164,5.43131778120198,-0.0254748995117892,47.5,2.59604259465308,1.41265569281228,3.77942949649388,1.99227376718328,3.19981142212288
120,947,216,2,2.56622453207189,0.486245832556444,14.7915391673065,-0.0394531300429375,17.6084321875,103.734299209787,-0.0201773526271828,0.0705070250152032,57.3104304154721,6.10220441704039,-0.0187915453388571,47.5,2.56622453207189,1.61318270026126,3.51926636388252,2.07997869951545,3.05247036462833
121,955,224,2,2.40480571105443,0.568705221925903,14.733422907475,0.0399387668531959,17.6084321875,122.894173859594,-0.03247002556674,0.0782775020421271,59.75163768573,6.31822443251332,-0.00730543796837583,47.5,2.40480571105443,1.29014347607966,3.5194679460292,1.83610048912853,2.97351093298033
122,963,232,2,2.14504550652051,0.587426912736098,14.6215426093506,0.0561495761352542,17.6084321875,89.4679067455913,0.0307310642887952,0.0791882649519669,61.1106060016825,6.30061024405211,-0.00576372431142335,47.5,2.14504550652051,0.993688757557758,3.29640225548326,1.55761859378441,2.73247241925661
123,971,240,2,2.39089402083087,0.54360778799855,15.7500695717832,0.0943897895577042,17.6084321875,107.2971540789,-0.0155522116563253,0.0807646612858638,60.2959307371916,6.59133021487425,-0.00765028259136834,47.5,2.39089402083087,1.32542275635371,3.45636528530803,1.84728623283232,2.93450180882942
124,979,248,2,2.26647632758027,0.574484809159713,16.0810127347211,0.0584921615236208,17.6084321875,100.492756842678,-0.0381297004065754,0.0851980270752047,61.6214259533427,6.74535563457972,-0.00291815743250292,47.5,2.26647632758027,1.14048610162723,3.39246655353331,1.69199151842056,2.84096113673998
125,987,256,2,1.96143872432767,0.579135262365351,16.8868975587355,0.239764537422542,17.6084321875,86.276887784394,0.0449274397653907,0.08584968460116,62.5684146646666,5.70178349084409,0.00686049970391543,47.5,1.96143872432767,0.826333610091582,3.09654383856376,1.38230346196232,2.54057398669302
126,995,264,2,2.3208582424508,0.511034008017975,17.1538814483501,0.321936259163821,17.6084321875,58.482708730068,0.0137837597529312,0.08751360103655,59.7032372710778,5.50965410910649,0.00849768308330374,47.5,2.3208582424508,1.31923158673557,3.32248489816603,1.80982423443283,2.83189225046878
127,1003,272,2,2.43112832047424,0.572194480378604,21.8353616328621,0.435282193358504,17.6084321875,74.1437676087127,-0.0332181502684096,0.100285593074347,56.8163068278307,6.17748480702402,0.00765163356905207,47.5,2.43112832047424,1.30962713893218,3.5526295020163,1.85893384009564,3.00332280085284
128,1011,280,2,2.16538311832696,0.736330498397356,24.6133677786672,0.382676659376467,17.6084321875,51.6365731367364,0.0423892912226348,0.121321748925751,51.7571480798232,6.52642579135143,-0.00721985765169418,47.5,2.16538311832696,0.722175341468142,3.60859089518578,1.4290526199296,2.90171361672432
129,1019,288,2,2.50449744810805,0.745154629170072,27.6006540889542,0.288259226660142,17.6084321875,58.232081175934,-0.0308307139093085,0.134376605246237,53.0826729482416,5.29658717201101,0.00948484142151916,47.5,2.50449744810805,1.04399437493471,3.96500052128139,1.75934281893798,3.24965207727812
130,1027,296,2,2.25785173683358,0.764663903988239,31.0196014578973,0.324575813004271,17.6084321875,60.4028225268599,0.0168959469512312,0.146204413020216,50.8121735821836,5.1137840657501,-0.00766171459308126,47.5,2.25785173683358,0.759110485016631,3.75659298865053,1.49318783284534,3.02251564082182
131,1035,304,2,2.39301931244342,1.01130669562612,31.5315892185106,0.224979539290071,17.6084321875,55.1938827318276,-0.00905037682116682,0.16015477965045,53.2033073245825,7.40778308520305,-0.00773697271898166,47.5,2.39301931244342,0.410858189016224,4.37518043587062,1.3817126168173,3.40432600806954
132,1043,312,2,2.3206162978741,0.862334476657818,35.3904736010567,0.313285088663304,17.6084321875,35.0873470531921,-0.0310564882870085,0.13720040678599,55.4431078432342,4.8753852021064,-0.0375071505121692,47.5,2.3206162978741,0.630440723624776,4.01079187212342,1.45828182121628,3.18295077453192
133,1051,320,2,2.07216439157802,0.959387982552225,36.419110400859,0.130589384380034,17.6084321875,35.4407025133914,-0.0687467036662586,0.17115703676176,55.0143776996274,5.2020140126818,-0.0793519601500472,47.5,2.07216439157802,0.191763945775659,3.95256483738038,1.1127764090258,3.03155237413025
134,1059,328,2,1.49284770015136,1.24277483577964,39.0504313464299,0.406859404924158,17.6084321875,35.1128848515139,-0.109502153383818,0.210619926691808,54.7829905514993,5.15817398083299,-0.0638468465121892,47.5,1.49284770015136,-0.942990977976734,3.92868637827945,0.25007286437172,2.735622535931
135,1067,336,2,0.416169254272968,1.49624509291965,38.5246188261775,0.466245369804262,17.6084321875,19.7580929847531,0.0472337376906163,0.201011425125013,55.237040799589,6.01143254804475,-0.0169576801685025,47.5,0.416169254272968,-2.51647112784955,3.34880963639548,-1.08007583864668,1.91241434719262
136,1075,344,2,0.539840075285479,1.49677493069259,46.1837361190388,1.47273786912087,17.6084321875,23.9122910312719,0.0618935917606138,0.200753560651117,57.9088743304058,5.14352615318473,0.0426679653857417,47.5,0.539840075285479,-2.393838788872,3.47351893944296,-0.956934855407111,2.03661500597807
137,1083,352,2,1.0858633761073,1.27338137364963,50.2403202217322,3.39329506657513,17.6084321875,20.670364433754,0.0451886949968814,0.189453530799842,57.894874519881,5.40436865047739,0.0335991097552151,47.5,1.0858633761073,-1.40996411624597,3.58169086846057,-0.18751799754233,2.35924474975693
138,1091,360,2,1.44020042353077,1.43357560835525,73.8703276850785,3.2242707289629,17.6084321875,24.4009983123908,-0.099344014674259,0.203982150159473,59.5677296188612,7.1956161824369,0.0108481388876392,47.5,1.44020042353077,-1.36960776884552,4.25000861590706,0.00662481517551994,2.87377603188602
139,1097,1,2,0.934208094635558,1.57951183410011,114.184695208901,4.89411674158072,17.6084321875,32.3033296331817,0.0218223133855845,0.166065786259513,61.7188379293248,8.25125426834142,0.0310810719276202,47.5,0.934208094635558,-2.16163510020066,4.03005128947177,-0.645303739464552,2.51371992873567
140,1104,8,2,0.934208094635558,1.57951183410011,114.184695208901,2.48421503346,17.6084321875,34.2294334829954,0.0218223133855845,0.166065786259513,61.7188379293248,8.25125426834142,0.040167637035132,47.5,0.934208094635558,-2.16163510020066,4.03005128947177,-0.645303739464552,2.51371992873567
141,1112,16,2,1.33078176344149,1.45595569850762,177.891006975075,3.51500297217458,17.6084321875,27.2554538540668,0.0201803957702282,0.198536777429969,61.8609806483191,8.26463711718484,0.0106736720180763,47.5,1.33078176344149,-1.52289140563345,4.18445493251643,-0.12517393506613,2.78673746194911
142,1120,24,2,1.4781097480509,1.49726994691014,173.805856011941,0.189742312987376,17.6084321875,34.1427501950784,-0.106321799116338,0.217789918226216,61.1241277630141,8.96749373011788,-0.0144252233741382,47.5,1.4781097480509,-1.45653934789297,4.41275884399477,-0.01916019885924,2.97537969496104
143,1128,32,2,0.63717889503799,1.70879017949791,198.544766541091,0.839159229473667,17.6084321875,31.8545345319389,0.0402650956296572,0.260722291058324,58.8823697979922,8.72583254514011,0.0178166496429378,47.5,0.63717889503799,-2.71204985677791,3.98640764685389,-1.07161128445992,2.3459690745359
144,1136,40,2,0.959299660075243,1.64765969628627,182.444822486772,0.290283039679958,17.6084321875,35.2390791630381,0.104596309821775,0.20251425560362,59.4280511348786,9.21498898251198,0.0400467875144809,47.5,0.959299660075243,-2.27011334464585,4.18871266479633,-0.688360036211027,2.60695935636151
145,1144,48,2,1.79607013864945,1.39712549599512,193.945677519309,-0.265885731805542,17.6084321875,42.9849724626364,-0.0217914814365368,0.197756611467842,58.3168639250934,7.08474849824069,0.018025485633167,47.5,1.79607013864945,-0.942295833500985,4.53443611079989,0.39894464265433,3.19319563464457
146,1152,56,2,1.62173828715715,1.38684629405629,205.51155949341,-0.139366450395291,17.6084321875,65.8811636010211,-0.0363696617727084,0.218596945512407,57.3435787273454,7.36405030373085,-0.00147287944788874,47.5,1.62173828715715,-1.09648044919318,4.33995702350748,0.23489199310086,3.00858458121344
147,1160,64,2,1.33078099297548,1.37670847813033,176.063564923439,-1.53149215349242,17.6084321875,59.9097671014932,0.05374250486558,0.220557749461126,60.9343412709906,8.66817653566545,-0.00127813001835041,47.5,1.33078099297548,-1.36756762415997,4.02912961011093,-0.0459274851548501,2.70748947110581
148,1168,72,2,1.76072103190012,1.24645072437389,190.600882709822,-1.51827504675975,17.6084321875,58.2432052775216,-0.0212072331479228,0.195569851749004,54.844137674902,5.41609932069606,0.0464345421822092,47.5,1.76072103190012,-0.682322387872704,4.20376445167294,0.51427030752623,3.00717175627401
149,1176,80,2,1.59106316671674,1.22578142017739,168.755747809592,-3.4337001176165,17.6084321875,85.4649289681618,0.106768354828971,0.168577558245257,53.7098152539141,6.10993437671646,0.0272176806343446,47.5,1.59106316671674,-0.811468416830944,3.99359475026442,0.36528174653935,2.81684458689413
150,1184,88,2,2.4452100053485,0.789201214551237,139.624963801205,-3.74646798818335,17.6084321875,78.8748406443802,-0.0039080797780127,0.136632082507079,51.7744229546196,7.03565127408551,0.0335172812506204,47.5,2.4452100053485,0.898375624828076,3.99204438586892,1.65600879079726,3.23441121989974
151,1192,96,2,2.41394536712439,0.955832263424142,108.192079887026,-3.20081369584632,17.6084321875,85.3471128149199,-0.00230843129909499,0.146312977935416,48.2041081278032,9.67224905303051,0.0112413398481525,47.5,2.41394536712439,0.540514130813072,4.28737660343571,1.45811310370025,3.36977763054853
152,1200,104,2,2.39547791673163,1.12911997975675,78.8405160931915,-2.71692118900724,17.6084321875,68.7991282929249,0.0399405306215652,0.128858672253488,42.69429184364,11.0944708115427,0.0361460968629375,47.5,2.39547791673163,0.1824027564084,4.60855307705486,1.26635793697488,3.52459789648838
153,1208,112,2,2.71500216170416,1.10642079141041,62.8054351008934,-1.36404564641762,17.6084321875,113.054508935957,0.0708061912663423,0.137840831429769,41.0535652893621,10.7062729354184,0.0303208019909108,47.5,2.71500216170416,0.546417410539756,4.88358691286856,1.60858137029375,3.82142295311457
154,1216,120,2,3.28145169183489,0.885344620205415,42.9859713508522,-0.206471320697,17.6084321875,124.735874181084,-0.0197843159151747,0.105855596071805,35.4211323309776,8.90678825850751,0.0242514867660512,47.5,3.28145169183489,1.54617623623228,5.0167271474375,2.39610707162948,4.16679631204031
155,1224,128,2,3.12317716451349,0.748421407324005,46.1034205791686,-0.171786056481721,17.6084321875,110.917078840658,0.0217325849469881,0.0948206740415015,41.0204816090734,8.47151875449833,-0.00171021342305417,47.5,3.12317716451349,1.65627120615844,4.59008312286854,2.37475575718948,3.8715985718375
156,1232,136,2,3.29703784408939,0.562357097950944,57.8501234041654,-0.652589344198779,17.6084321875,101.33293565794,-0.00707890930097534,0.0809414856117414,43.9583340207079,7.16131322811136,0.0032634763408754,47.5,3.29703784408939,2.19481793210554,4.39925775607324,2.73468074613845,3.85939494204033
157,1240,144,2,3.24040656968159,0.521209656253077,38.8631059952909,-1.46761313409166,17.6084321875,135.359372429433,-0.00486324662338666,0.072408119860082,43.4913691684444,8.03795770723804,-0.00309634842141624,47.5,3.24040656968159,2.21883564342556,4.26197749593762,2.71919691342851,3.76161622593467
158,1248,152,2,3.2015005966945,0.469349589319695,30.4412763183979,-0.739895944395967,17.6084321875,108.272373641458,0.00265311066011164,0.0707455755857267,43.5206613947788,6.62166687873431,-0.00587528075258126,47.5,3.2015005966945,2.2815754016279,4.1214257917611,2.7321510073748,3.67085018601419
159,1256,160,2,3.2227254819754,0.512710523618177,22.6274081859656,-0.479352146657875,17.6084321875,112.617753521008,-0.0154157062944681,0.0675509880672392,42.7902241061964,6.9502851206202,-0.00946454899338957,47.5,3.2227254819754,2.21781285568377,4.22763810826703,2.71001495835722,3.73543600559358
160,1264,168,2,3.09939983161964,0.519718542854153,21.1056033297877,-0.259762273111417,17.6084321875,136.828629608949,-0.0156310513458128,0.0689126545126167,43.2240527268091,6.44042820971718,-0.0107837969453721,47.5,3.09939983161964,2.0807514876255,4.11804817561378,2.57968128876549,3.61911837447379
161,1272,176,2,2.97435142085315,0.463299389412375,18.9368247986089,-0.197759059865238,17.6084321875,103.907589083619,-0.0013046331958344,0.0625425329714065,45.7803642744825,7.19022451626228,-0.0140799013947196,47.5,2.97435142085315,2.0662846176049,3.8824182241014,2.51105203144078,3.43765081026553
162,1280,184,2,2.96391435528647,0.440820424211268,16.3931136312916,-0.109111549368267,17.6084321875,113.543145736858,-0.0253040196425122,0.0657001324681689,49.9947386007182,6.23375361152702,-0.0131194494953838,47.5,2.96391435528647,2.09990632383238,3.82792238674056,2.5230939310752,3.40473477949774
163,1288,192,2,2.76148219814637,0.473147715916418,16.359385893022,-0.0275611516798834,17.6084321875,144.291423509604,-0.0127496956478047,0.0754614705404242,49.6572603765798,5.85527302826792,-0.0179695914516863,47.5,2.76148219814637,1.83411267495019,3.68885172134255,2.28833448222995,3.23462991406279
164,1296,200,2,2.65948463296394,0.538204641036428,16.3181476137705,-0.0295072539140334,17.6084321875,115.468705992318,-0.0158550590647429,0.0823669770855334,52.8164629368656,5.33096930806011,-0.0170762112639817,47.5,2.65948463296394,1.60460353653254,3.71436572939534,2.12127999192751,3.19768927400037
165,1304,208,2,2.532644160446,0.552985641281637,15.7316459909744,-0.0441456140902041,17.6084321875,141.57135953807,-0.0226238790793985,0.0826082523488421,55.7514085475278,5.10132281868453,-0.0232103247893558,47.5,2.532644160446,1.44879230353399,3.61649601735801,1.97965851916436,3.08562980172764
166,1312,216,2,2.35165312781081,0.526920385875522,15.6512117990852,-0.0747065477697542,17.6084321875,87.737084395344,-0.0311520362239277,0.0737625222850119,56.6954798135169,5.33711548574894,-0.0193477928694687,47.5,2.35165312781081,1.31888917149479,3.38441708412683,1.82473274193529,2.87857351368633
167,1320,224,2,2.1024368380194,0.482337011575419,15.2586528756056,-0.0604215876164833,17.6084321875,99.3235580678516,-0.00426746330508075,0.0681398135094712,58.9284198054016,5.35406736994955,0.00375099815048541,47.5,2.1024368380194,1.15705629533158,3.04781738070722,1.62009982644398,2.58477384959482
168,1328,232,2,2.06829713157875,0.556804249631138,13.9386888445003,0.02830008552065,17.6084321875,126.579305663993,0.0466724939804654,0.0815869444998299,61.5988061017468,6.41070680737979,0.00471498810011125,47.5,2.06829713157875,0.97696080230172,3.15963346085578,1.51149288194761,2.62510138120989
169,1336,240,2,2.44167708342246,0.60384965406652,14.2010936962896,0.183543685912329,17.6084321875,106.136066854276,-0.028260066375049,0.0999249251862875,60.5348613858892,6.60213105116285,0.0125324148768771,47.5,2.44167708342246,1.25813176145208,3.62522240539284,1.83782742935594,3.04552673748898
170,1344,248,2,2.21559655242207,0.704089002910049,15.9378549281012,0.257772979962262,17.6084321875,86.7223694463228,0.0191848170252154,0.11186848957483,57.5239130469833,6.77566847205138,0.0135922356601221,47.5,2.21559655242207,0.835582106718374,3.59561099812577,1.51150754951202,2.91968555533212
171,1352,256,2,2.3690750886238,0.677206843195772,18.3437373063962,0.241079221010829,17.6084321875,84.6691274935545,0.0498519563302005,0.109753414655882,58.1130174674265,6.53437358112239,0.0121938844928692,47.5,2.3690750886238,1.04174967596009,3.69640050128751,1.69186824542803,3.04628193181957
172,1360,264,2,2.76789073926539,0.577613167885531,20.3876452153839,0.197427486835946,17.6084321875,70.2894393993789,-0.0324551198768094,0.0961801294373788,51.4194518897604,6.8660570773211,-0.00948565205792499,47.5,2.76789073926539,1.63576893020975,3.90001254832103,2.19027757137986,3.34550390715092
173,1368,272,2,2.50824978025093,0.613571656176815,21.7237562323611,0.218678126532792,17.6084321875,54.2362326429821,-0.0458537926271652,0.117360245313062,53.3604675319799,6.24050319032826,0.000145299889833329,47.5,2.50824978025093,1.30564933414437,3.71085022635749,1.89467812407411,3.12182143642774
174,1376,280,2,2.1414194392336,0.85977216353647,23.0819969904589,0.2792809953168,17.6084321875,63.618679519062,0.0787448121734746,0.122809228200079,51.8462672373328,6.48555463619406,-0.00481033626216415,47.5,2.1414194392336,0.456265998702119,3.82657287976508,1.28164727569713,3.00119160277007
175,1384,288,2,2.77137793662139,0.650048013168142,25.6359202521709,0.301663257336175,17.6084321875,52.545495361144,-0.0473220283328017,0.115515266212456,51.7713553714758,6.33729992546854,-0.00577638589928875,47.5,2.77137793662139,1.49728383081183,4.04547204243095,2.12132992345325,3.42142594978953
176,1392,296,2,2.39280170995899,0.791563396520481,28.4265001199643,0.278047751252438,17.6084321875,49.9881744406156,-0.0487519415385401,0.137851950101845,48.6894727580751,6.29984290188341,-0.0424792658783687,47.5,2.39280170995899,0.841337452778848,3.94426596713913,1.60123831343851,3.18436510647947
177,1400,304,2,2.00278617765067,0.900367812155409,30.3219151665271,0.381546235911,17.6084321875,41.9502747813855,-0.0313638277637663,0.161067252469638,51.8736077372902,5.3726936604085,-0.0338059195450179,47.5,2.00278617765067,0.238065265826069,3.76750708947527,1.10241836549526,2.90315398980608
178,1408,312,2,1.75187555554054,1.08658782019547,32.3090662822294,0.42576671926305,17.6084321875,43.8720396450919,-0.0213016918686019,0.172317256878188,53.0410931550468,6.4253530242347,-0.0179888135839475,47.5,1.75187555554054,-0.377836572042581,3.88158768312366,0.66528773534507,2.83846337573601
179,1416,320,2,1.58145964087856,1.20402250119837,37.5836097818283,0.986252610414392,17.6084321875,27.3828093041898,0.0146182370757504,0.155213348885853,50.6281047086881,7.48255492115507,-0.0111777295932213,47.5,1.58145964087856,-0.778424461470245,3.94134374322736,0.37743713968019,2.78548214207693
180,1424,328,2,1.57105465163593,1.31364107836889,40.5403164288403,1.12471234081106,17.6084321875,30.5416217682406,0.00110958890249974,0.0794009029561988,53.9791433882256,8.15685276810875,0.0385085820257767,47.5,1.57105465163593,-1.00368186196709,4.14579116523896,0.25741357326704,2.88469573000482
181,1432,336,2,1.48361004530323,1.37234000092271,55.9791289321748,1.35819716717703,17.6084321875,30.0418536708894,0.140414732216479,0.226922722296606,55.1173135122669,8.13847225320707,0.0364738941118065,47.5,1.48361004530323,-1.20617635650528,4.17339644711174,0.11127004438052,2.85595004622594
182,1440,344,2,2.5056656094972,1.16243152762137,64.5767059612937,0.802115985339308,17.6084321875,28.5718330748668,-0.0576401693352638,0.222386547692151,57.2553806141017,8.36895230176004,0.0176426916439682,47.5,2.5056656094972,0.227299815359315,4.78403140363509,1.34323408187583,3.66809713711857
183,1448,352,2,2.32194681025949,1.75055028510813,73.137048441089,2.54188118923412,17.6084321875,25.5950895172801,-0.0762762198454928,0.273318766851661,59.4031395019773,11.1059885916171,-0.0130309164081121,47.5,2.32194681025949,-1.10913174855245,5.75302536907143,0.57139652515136,4.07249709536762
184,1456,360,2,1.75433947614551,1.40822593908008,75.2299125803182,2.18520025257598,17.6084321875,22.9298025315325,-0.0369571872055332,0.148177990787637,66.4508639997355,6.77239484038117,-0.010562687275699,47.5,1.75433947614551,-1.00578336445145,4.51446231674247,0.34611353706543,3.16256541522559
185,1462,1,2,1.56197156909254,1.46648791290681,112.993869022264,4.00969552641206,17.6084321875,23.9470731600525,-0.0361849941909421,0.155158932074024,58.6333861797064,9.97888869434488,0.00214208734685849,47.5,1.56197156909254,-1.31234474020481,4.43628787838989,0.09548365618573,3.02845948199935
186,1469,8,2,1.56197156909254,1.46648791290681,112.993869022264,3.57195130904517,17.6084321875,22.1003603250756,-0.0361849941909421,0.155158932074024,58.6333861797064,9.97888869434488,-0.00674841158052069,47.5,1.56197156909254,-1.31234474020481,4.43628787838989,0.09548365618573,3.02845948199935
187,1477,16,2,0.986710919261127,1.6088163213908,158.874619733559,2.94555354685417,17.6084321875,30.9539060951828,-0.00370410023523883,0.106942701781417,61.9499160059974,9.57952842898814,0.00168998480471988,47.5,0.986710919261127,-2.16656907066484,4.13999090918709,-0.622105402129673,2.59552724065193
188,1485,24,2,0.835442928466233,1.67465537967551,198.720700439348,1.92938315915017,17.6084321875,32.9191565116094,0.0370516859343137,0.22417483928723,63.0699383336951,8.11505149085749,0.0213893278513009,47.5,0.835442928466233,-2.44688161569777,4.11776747263023,-0.839212451209277,2.51009830814174
189,1493,32,2,1.11663070386362,1.59593521086015,183.687154146764,0.624620619082333,17.6084321875,43.2106763437033,0.0159565845166434,0.203165718295676,59.3586011993563,6.58033323732344,0.0316261543260901,47.5,1.11663070386362,-2.01140230942227,4.24466371714951,-0.47930450699653,2.71256591472377
190,1501,40,2,1.24428337999677,1.54897599719708,205.179815553163,0.819920464527875,17.6084321875,44.7723665930525,0.0346825194049069,0.216420361723131,58.749202791983,5.9476019788192,0.0374125367451351,47.5,1.24428337999677,-1.79170957450951,4.28027633450305,-0.30469261720031,2.79325937719385
191,1509,48,2,1.52174353523602,1.34631896643721,213.711595297324,0.523194211942167,17.6084321875,57.1514819031953,0.0488773139490742,0.196774443588801,60.5609692031152,9.11169121715875,0.044482669554439,47.5,1.52174353523602,-1.11704163898091,4.16052870945295,0.17542456879881,2.86806250167323
192,1517,56,2,1.91276204682861,1.36818085820313,203.365245295433,-0.209295608657917,17.6084321875,70.117563216119,0.0509985682402248,0.188030157920277,60.7794648562213,5.73983025304874,0.0322624725805548,47.5,1.91276204682861,-0.768872435249525,4.59439652890674,0.54458118862548,3.28094290503174
193,1525,64,2,2.32075059275041,0.964731070652755,217.736476639775,-1.02712083622954,17.6084321875,65.4109335206646,0.00311451308858414,0.142367876343056,61.2655788931921,5.02720298240252,0.000592267119185003,47.5,2.32075059275041,0.42987769427101,4.21162349122981,1.35601952209766,3.28548166340317
194,1533,72,2,2.34566669745907,0.870505628343125,208.688500689534,-2.50236032591375,17.6084321875,65.5338042297049,-0.0523362799712544,0.141019790256423,57.5505604523757,4.64277244107841,-0.00357389334213876,47.5,2.34566669745907,0.639475665906545,4.0518577290116,1.47516106911595,3.2161723258022
