index,t,days,siteID,lpC,sdlpC,mld,dmld,N0,light,rPC,sdrPC,zeu,sdzeu,pgr,latitude,lpC_median,lpC_lb95,lpC_ub95,lpC_lb68,lpC_ub68
98,771,40,7,2.00048530091796,0.858966776763087,302.461519662805,-0.177533140839249,13.472831875,42.4200347645445,0.0357852394669604,0.119484732633714,50.7270118478608,5.27430686232572,0.0191615459589336,42.5,2.00048530091796,0.31691041846231,3.68406018337361,1.14151852415487,2.85945207768105
99,779,48,7,2.28676721665365,0.580075777816755,312.109071270824,-2.94448741223113,13.472831875,55.9303598807088,0.00773040155146815,0.105435289829628,54.3929633963444,3.99777771252589,0.0301522341306583,42.5,2.28676721665365,1.14981869213281,3.42371574117449,1.7066914388369,2.8668429944704
100,787,56,7,2.3486104290654,0.688008171544861,271.951447102825,-5.01970309025021,13.472831875,62.9392853807142,0.0469410613735458,0.10863192883837,50.9165046055124,4.87101664533662,0.0462570373334154,42.5,2.3486104290654,1.00011441283747,3.69710644529333,1.66060225752054,3.03661860061026
101,795,64,7,2.72413892005376,0.662634807635743,231.793821769258,-3.94595198068079,13.472831875,87.4439188328215,0.0840996490752341,0.105684099194139,46.588144349655,7.17445723858284,0.0343521189060979,42.5,2.72413892005376,1.4253746970877,4.02290314301982,2.06150411241802,3.3867737276895
102,803,72,7,3.39693611265562,0.677857670046741,191.636197104819,-2.51428376582071,13.472831875,93.5470732548997,-0.0279843537304847,0.080586537627286,35.5697326025371,7.73350001721326,-0.0107238905674975,42.5,3.39693611265562,2.06833507936401,4.72553714594723,2.71907844260888,4.07479378270236
103,811,80,7,3.17306128281175,0.594661056662713,177.248599566486,-1.08261559410921,13.472831875,70.2609319407203,-0.0882869670472419,0.0799767124896412,40.9738091822801,8.09549004638105,-0.0152202433284358,42.5,3.17306128281175,2.00752561175283,4.33859695387067,2.57840022614904,3.76772233947446
104,819,88,7,2.46676554643382,0.544479370829123,171.451011389561,-0.724698547342834,13.472831875,85.4674690679176,0.0706105907924182,0.0788563449704841,49.2699389147102,5.97038613222117,-0.0206572605980283,42.5,2.46676554643382,1.39958597960874,3.5339451132589,1.9222861756047,3.01124491726294
105,827,96,7,3.03165027277316,0.482767774851964,165.653422846198,-1.41689799086642,13.472831875,100.990932942941,-0.0442954055392607,0.0772342491311285,48.7129659652384,6.22917176863578,0.0215405337008779,42.5,3.03165027277316,2.08542543406331,3.97787511148301,2.5488824979212,3.51441804762512
106,835,104,7,2.67728702845907,0.488215016394762,159.855834430258,-2.20798303970583,13.472831875,108.393908987257,0.0383064158494772,0.0724396872889783,51.9096291473183,5.03125419772893,-0.0103154402624513,42.5,2.67728702845907,1.72038559632534,3.6341884605928,2.18907201206431,3.16550204485383
107,843,112,7,2.98373835525489,0.45466211515776,137.445459608767,-2.99906810524979,13.472831875,129.542869884988,-0.0249573310975706,0.0833696173062349,52.4262490692077,4.55830617092379,0.00853733350700625,42.5,2.98373835525489,2.09260060954568,3.8748761009641,2.52907624009713,3.43840047041265
108,851,120,7,2.78407970647433,0.560135269688734,112.661829893258,-3.02871628699688,13.472831875,129.585983992746,0.0122629157691135,0.0854463238154192,51.5132264012765,4.82734822760266,0.00487227383517625,42.5,2.78407970647433,1.68621457788441,3.88194483506425,2.2239444367856,3.34421497616306
109,859,128,7,2.88218303262722,0.48280035815993,87.8781999042631,-2.47481663857759,13.472831875,137.511843623313,0.0273112368339865,0.0716100087542326,50.3548210163917,5.95952255073112,0.0206166007068821,42.5,2.88218303262722,1.93589433063376,3.82847173462068,2.39938267446729,3.36498339078715
110,867,136,7,3.10067292729912,0.410849132267889,64.7562687208419,-1.920916975976,13.472831875,137.41210058377,0.0222756495175469,0.0624144012712145,45.1067780419858,6.24146531360334,0.01135915476639,42.5,3.10067292729912,2.29540862805406,3.90593722654418,2.68982379503123,3.51152205956701
111,875,144,7,3.2788781234395,0.364365850167756,53.2662305673958,-1.43625476783279,13.472831875,130.281181808117,-0.0155094220523649,0.0543345079418709,42.4445754590966,6.49400823483386,-0.00235358750172501,42.5,3.2788781234395,2.5647210571107,3.9930351897683,2.91451227327174,3.64324397360726
112,883,152,7,3.15480274702058,0.325454444802221,41.776192480839,-1.3214990718711,13.472831875,145.77820306004,-0.0138269899703582,0.0509304368065558,45.5318448501499,6.24936113876263,-0.0103143925674913,42.5,3.15480274702058,2.51691203520823,3.79269345883293,2.82934830221836,3.4802571918228
113,891,160,7,3.04418682725772,0.329510893248039,30.2861542928549,-0.862476295210696,13.472831875,119.226911133879,-0.00160676567975214,0.0469347106453285,48.1071953540715,6.90011867351726,-0.00690947345448417,42.5,3.04418682725772,2.39834547649156,3.69002817802388,2.71467593400968,3.37369772050576
114,899,168,7,3.03133270181971,0.350107860658845,21.5502528424893,-0.403453512610862,13.472831875,141.448484233617,-0.00529466471334182,0.043030345715363,49.2240757564708,7.1957616484999,-0.00321440636659124,42.5,3.03133270181971,2.34512129492837,3.71754410871105,2.68122484116086,3.38144056247855
115,907,176,7,2.98897538411296,0.284869213490419,21.0767613957823,-0.0591864265360084,13.472831875,101.241288775751,-0.00274178870667987,0.047639293093914,52.451305269467,6.79634301872265,-2.00535288266459E-05,42.5,2.98897538411296,2.43063172567174,3.54731904255418,2.70410617062254,3.27384459760338
116,915,184,7,2.96704107445953,0.372376526357475,20.6032699901942,-0.0582600204374083,13.472831875,125.100878794454,0.00797629283354246,0.0572999059516342,53.3748775134819,6.58671604118143,-0.00332497632746249,42.5,2.96704107445953,2.23718308279888,3.69689906612018,2.59466454810206,3.33941760081701
117,923,192,7,3.03085141712787,0.342734580400998,20.1297786056251,-0.0564072101442458,13.472831875,100.785304482674,-0.0152094331092511,0.0564809252657634,53.5330171525816,6.22965116177501,-0.00877486725369001,42.5,3.03085141712787,2.35909163954191,3.70261119471383,2.68811683672687,3.37358599752887
118,931,200,7,2.90917595225386,0.338609849355795,19.6785209052845,-0.0545544011476958,13.472831875,140.535992292059,-0.0190914614853604,0.0561487212386139,57.4040521469386,6.25213414405988,-0.01910400366971,42.5,2.90917595225386,2.2455006475165,3.57285125699122,2.57056610289807,3.24778580160966
119,939,208,7,2.75644426037097,0.33995875554889,19.2494969467323,-0.0536279956782583,13.472831875,127.127868156139,-0.0230111164145183,0.0494817656738813,58.0610990710729,6.56180733525401,-0.0114398350975967,42.5,2.75644426037097,2.09012509949515,3.42276342124679,2.41648550482208,3.09640301591986
120,947,216,7,2.57235532905483,0.266450123462819,18.8204729780804,-0.0235037078315208,13.472831875,139.577713310583,0.00778307260708905,0.0473935744894608,61.2167575640817,6.32740484780591,-0.00838097103087581,42.5,2.57235532905483,2.0501130870677,3.09459757104196,2.30590520559201,2.83880545251765
121,955,224,7,2.63461990991154,0.324993330991932,18.3914490090063,0.0246951547723791,13.472831875,106.754108157845,-0.00991486928519877,0.0562387267585374,63.9675953799824,6.30239862641774,0.00693618806732667,42.5,2.63461990991154,1.99763298116735,3.27160683865573,2.30962657891961,2.95961324090347
122,963,232,7,2.55530095562995,0.343500179517069,18.6854079587758,0.0728940160358666,13.472831875,97.2053452117091,0.0229403608800903,0.0598222144021844,65.0061939417992,6.03968020907883,-0.0111498223966008,42.5,2.55530095562995,1.8820406037765,3.22856130748341,2.21180077611288,2.89880113514702
123,971,240,7,2.73882384267067,0.375242759544138,19.4131566926175,0.0909685897026916,13.472831875,117.971013021256,-0.0464749587846946,0.0624666244572323,62.9742869653974,6.45895210947794,-0.00591529401918626,42.5,2.73882384267067,2.00334803396416,3.47429965137718,2.36358108312653,3.11406660221481
124,979,248,7,2.36702417239312,0.351578997644114,20.1409053938671,0.196939672159238,13.472831875,100.018413071004,0.00578871584704586,0.0539978564223269,64.3814175663068,6.29240931241856,-0.00849716818884249,42.5,2.36702417239312,1.67792933701066,3.05611900777558,2.01544517474901,2.71860317003723
125,987,256,7,2.41333389916948,0.303508285697526,20.8686541116404,0.338234452030929,13.472831875,115.350794064779,0.0151947383711212,0.0657558602645928,66.2173939871794,6.26274112049952,-0.0133422689278683,42.5,2.41333389916948,1.81845765920233,3.00821013913663,2.10982561347195,2.71684218486701
126,995,264,7,2.53489180613845,0.453040222777149,24.1397088244392,0.479529230465629,13.472831875,83.3821959372203,-0.0610102610017722,0.0893761801524983,64.1337008133868,6.70091154805495,-0.00797606245853875,42.5,2.53489180613845,1.64693296949524,3.42285064278166,2.0818515833613,2.9879320289156
127,1003,272,7,2.04680971812428,0.588031009737997,28.2585322426094,0.514852926865637,13.472831875,84.8155734294924,0.0218873352550347,0.0977797799858797,63.4517351234959,6.66955783016618,-0.0148129794006454,42.5,2.04680971812428,0.894268939037806,3.19935049721075,1.45877870838628,2.63484072786228
128,1011,280,7,2.22190840016455,0.576438060366001,32.3773556428155,0.655424440582458,13.472831875,73.7421669971696,-0.00531601245519912,0.0916455838419153,62.0511638115518,6.38758339670952,-0.00395593457229668,42.5,2.22190840016455,1.09208980184719,3.35172699848191,1.64547033979855,2.79834646053055
129,1019,288,7,2.17938030052296,0.579324283857406,36.4961790692145,0.795995953440388,13.472831875,66.0928902205347,-0.0284391265167253,0.103793664627185,62.12757134835,6.27353356166256,0.00294874587833501,42.5,2.17938030052296,1.04390470416244,3.31485589688348,1.60005601666555,2.75870458438037
130,1027,296,7,1.95186728838916,0.624194491740956,43.9887188165884,0.936567464632296,13.472831875,54.5997727756172,0.0426013766069286,0.106906586609882,61.7537308696581,6.45261885958137,0.00758122155898709,42.5,1.95186728838916,0.728446084576886,3.17528849220143,1.3276727966482,2.57606178013012
131,1035,304,7,2.29267830124459,0.629644810752406,51.4812585253848,0.970364925823417,13.472831875,56.3867416610111,0.008581414586758,0.106950610541738,60.3347148588637,6.39274891485078,0.0133035721253242,42.5,2.29267830124459,1.05857447216987,3.52678213031931,1.66303349049218,2.922323111997
132,1043,312,7,2.36132961793865,0.672691269003742,58.9737982203896,1.24074465316756,13.472831875,43.1497827551353,-0.0112720748177143,0.118036672536976,57.8148650251833,5.52939250173011,-0.015721410311213,42.5,2.36132961793865,1.04285473069132,3.67980450518598,1.68863834893491,3.03402088694239
133,1051,320,7,2.27115301939694,0.749015410197837,67.2774770363504,1.51112436576712,13.472831875,55.2813244699848,-0.0680757795907304,0.140944501170103,58.0286646924422,5.63132987907262,0.0179048639312104,42.5,2.27115301939694,0.80308281540918,3.7392232233847,1.5221376091991,3.02016842959478
134,1059,328,7,1.7265467826711,0.894349005906096,81.2591302014062,1.74770662708003,13.472831875,56.8537673481867,0.0896146052763272,0.140800796235135,58.0149647532908,5.43659758111258,0.017784140718728,42.5,1.7265467826711,-0.026377268904848,3.47947083424705,0.832197776765004,2.6208957885772
135,1067,336,7,2.44346362488171,0.678637630600317,95.2407829988004,1.94243505134628,13.472831875,36.0459528840331,-0.0287565267007487,0.134604524964558,55.6719430463518,3.8307800842514,0.0385852379976966,42.5,2.44346362488171,1.11333386890509,3.77359338085833,1.76482599428139,3.12210125548203
136,1075,344,7,2.21341141127572,0.889136844795458,109.222436086271,2.46171091340757,13.472831875,48.5913622415469,-0.00178113288585719,0.151073258164178,56.8681611093222,4.59520827403585,-0.0112442609237137,42.5,2.21341141127572,0.470703195476622,3.95611962707482,1.32427456648026,3.10254825607118
137,1083,352,7,2.19916234818887,0.822639914048685,127.877571433717,3.09015036134346,13.472831875,40.4298602396353,-0.0635241332820427,0.16440982788785,57.0693626939593,4.48576697053316,0.0110114128098049,42.5,2.19916234818887,0.586788116653447,3.81153657972429,1.37652243414019,3.02180226223755
138,1091,360,7,1.69096928193253,1.04292784058683,154.321844920582,2.31285305519987,13.472831875,29.7483856164291,0.0588189434625651,0.168836017394003,60.1058404404593,5.02496063972069,0.00503483909839733,42.5,1.69096928193253,-0.353169285617657,3.73510784948272,0.6480414413457,2.73389712251936
139,1097,1,7,1.88964071473607,0.829989897323515,176.119994799031,2.19005031920512,13.472831875,42.7038306952932,0.0206243207301181,0.134705591290323,61.1258027258852,5.02664789821189,0.0304704905072457,42.5,1.88964071473607,0.262860515981981,3.51642091349016,1.05965081741256,2.71963061205959
140,1104,8,7,1.88964071473607,0.829989897323515,176.119994799031,1.43993394027708,13.472831875,51.2098885138648,0.0206243207301181,0.134705591290323,61.1258027258852,5.02664789821189,0.0386667896578082,42.5,1.88964071473607,0.262860515981981,3.51642091349016,1.05965081741256,2.71963061205959
141,1112,16,7,2.05463528057701,0.806414253541574,199.617002622022,1.90082588350333,13.472831875,39.8863194876232,0.0729801365897517,0.135562767126714,59.2154422613653,4.85334362750994,0.037312303728724,42.5,2.05463528057701,0.474063343635525,3.6352072175185,1.24822102703544,2.86104953411858
142,1120,24,7,2.63847637329502,0.798140315338319,210.678409365681,1.38267584862533,13.472831875,54.8951203702044,-0.0104599390337589,0.127629903377614,58.3433552316831,4.05556802031263,0.0390785080239236,42.5,2.63847637329502,1.07412135523191,4.20283139135813,1.8403360579567,3.43661668863334
143,1128,32,7,2.55479686102495,0.674168634994025,221.739816003111,1.17279737547038,13.472831875,48.9861780704791,0.0354922733274948,0.115313659274613,57.0928107679227,4.29380843006148,-0.00594295850850136,42.5,2.55479686102495,1.23342633643666,3.87616738561324,1.88062822603093,3.22896549601897
144,1136,40,7,2.83873504764491,0.721763820714245,232.80122298903,0.333283509087792,13.472831875,54.6293156750606,-0.0585362734866833,0.117418804002533,55.735230845909,4.54176663700441,0.00452337202995569,42.5,2.83873504764491,1.42407795904499,4.25339213624483,2.11697122693066,3.56049886835916
145,1144,48,7,2.37044485975145,0.714445105640593,238.82554637697,-0.506230352228459,13.472831875,73.7986208333728,0.0273355338281205,0.106828206113577,52.930207908982,5.38108673319103,-0.0128096437619499,42.5,2.37044485975145,0.970132452695888,3.77075726680701,1.65599975411086,3.08488996539204
146,1152,56,7,2.5891291303764,0.633130347957839,229.738620221218,-1.13586575884508,13.472831875,63.8377257804304,-0.0104217397137765,0.110991246169441,52.801935479443,5.68081678336994,0.01598658817265,42.5,2.5891291303764,1.34819364837904,3.83006461237376,1.95599878241856,3.22225947833424
147,1160,64,7,2.50575521266619,0.70086170502161,220.651694535547,-2.06812863707267,13.472831875,71.373560540658,0.0310459704036086,0.0972632444646071,55.0799377040074,5.2095083068785,0.00111806096755373,42.5,2.50575521266619,1.13206627082383,3.87944415450855,1.80489350764458,3.2066169176878
148,1168,72,7,2.75412297589505,0.469999116094549,211.564768164688,-3.31114583918067,13.472831875,83.2095094719774,-0.0172700477871705,0.0875574955746538,52.6866585109638,4.12689856592958,0.00396757437182624,42.5,2.75412297589505,1.83292470834973,3.67532124344037,2.2841238598005,3.2241220919896
149,1176,80,7,2.61596259359769,0.588540709165362,180.103532931474,-4.55416300508988,13.472831875,79.3297873527696,-0.00187319950095928,0.0992399791730406,52.3219093527733,4.68710766070892,-0.011113009186525,42.5,2.61596259359769,1.46242280363358,3.7695023835618,2.02742188443233,3.20450330276305
150,1184,88,7,2.60097699759002,0.560226585273138,141.184194395211,-4.86491730517329,13.472831875,96.9322621499864,-0.0141957802714467,0.10908329806003,51.1864880311163,4.80934880494825,0.01491900632646,42.5,2.60097699759002,1.50293289045467,3.69902110472537,2.04075041231688,3.16120358286316
151,1192,96,7,2.48741075541845,0.683072692728286,102.264856042531,-3.74656287461312,13.472831875,84.0333705162517,0.0608259987517858,0.118768551663254,50.5127200506467,5.83314803437623,0.0377146588379979,42.5,2.48741075541845,1.14858827767101,3.82623323316589,1.80433806269016,3.17048344814674
152,1200,104,7,2.97401874543273,0.718309564227058,63.345517607315,-2.46844352154613,13.472831875,127.742607006628,0.0665137580336551,0.105212083841712,44.9085846958895,7.99458067786122,0.0329660133707583,42.5,2.97401874543273,1.5661319995477,4.38190549131776,2.25570918120567,3.69232830965979
153,1208,112,7,3.50612880970197,0.492052657422238,51.2666854044961,-1.19032417978126,13.472831875,109.66786829301,-0.0284417166731649,0.0676567461847845,38.6096904099323,7.71265818860609,0.012829058417685,42.5,3.50612880970197,2.54170560115438,4.47055201824956,3.01407615227973,3.99818146712421
154,1216,120,7,3.27859507631665,0.349793816632068,43.0222115254238,-0.999097954844713,13.472831875,130.129257902127,0.000415133892564476,0.0659034691777185,43.1464263797804,6.4130280079782,-0.0163577794408112,42.5,3.27859507631665,2.5929991957178,3.9641909569155,2.92880125968458,3.62838889294872
155,1224,128,7,3.28191614745717,0.440405738504992,34.7777372925647,-0.747407555496671,13.472831875,133.564485593306,-0.0210467555418331,0.0600121274218901,43.2166306027774,7.49502131348607,-0.00206034601737583,42.5,3.28191614745717,2.41872089998739,4.14511139492695,2.84151040895218,3.72232188596216
156,1232,136,7,3.1135421031225,0.395710818875554,27.288334488223,-0.495717143778592,13.472831875,151.428491218869,0.0144505835971414,0.0703609988002057,43.9235883932316,6.69854040368122,-0.0154620267693704,42.5,3.1135421031225,2.33794889812641,3.88913530811859,2.71783128424695,3.50925292199805
157,1240,144,7,3.22914677189963,0.505399483559108,25.0844301935037,-0.275488039407254,13.472831875,68.3781079920535,-0.0397899083634183,0.0672591946690228,43.2054939864747,8.08766539707558,-0.0132902067220488,42.5,3.22914677189963,2.23856378412378,4.21972975967548,2.72374728834052,3.73454625545874
158,1248,152,7,2.91082750499228,0.425138600693034,22.8805258418785,-0.255103205458292,13.472831875,100.088252915015,-0.0145312953998697,0.0551063713862643,47.6294355471935,7.61251935568134,-0.0288920866470062,42.5,2.91082750499228,2.07755584763393,3.74409916235063,2.48568890429925,3.33596610568531
159,1256,160,7,2.79457714179333,0.395867764701843,20.6766215424489,-0.173563868582108,13.472831875,149.85395019346,-0.0323550561777323,0.0604563446883368,51.0295258385942,7.68811186830874,-0.0159758321237729,42.5,2.79457714179333,2.01867632297772,3.57047796060894,2.39870937709149,3.19044490649517
160,1264,168,7,2.53573669237148,0.476434658782073,18.9619532625047,-0.092024534181175,13.472831875,151.979578085701,-0.00104114479371767,0.0585037285156229,55.2413012891352,7.66518412798347,-0.0115278987644863,42.5,2.53573669237148,1.60192476115862,3.46954862358434,2.05930203358941,3.01217135115355
161,1272,176,7,2.52740753402173,0.349325936850836,18.7149929959079,-0.0308700331773042,13.472831875,99.85133135415,-0.00118749532200872,0.0485426772871965,57.8218324426153,7.34283313540177,0.00800390337256708,42.5,2.52740753402173,1.84272869779409,3.21208637024937,2.17808159717089,2.87673347087257
162,1280,184,7,2.51790757144566,0.31284496559635,18.4680327221007,-0.0370947626077875,13.472831875,147.783234874282,0.0262403502334284,0.0693760482260232,61.1392914141555,6.94794283756905,-0.00418112050480209,42.5,2.51790757144566,1.90473143887681,3.13108370401451,2.20506260584931,2.83075253704201
163,1288,192,7,2.72783037331309,0.5069412223607,18.2210724662494,-0.0495442214960041,13.472831875,154.312854166673,-0.0375962164258263,0.0777789987183445,59.0071071526746,7.10610663803643,-0.00660167074110667,42.5,2.72783037331309,1.73422557748612,3.72143516914006,2.22088915095239,3.23477159567379
164,1296,200,7,2.42706064190648,0.442181940444122,17.824718693321,-0.0619936807739959,13.472831875,83.8011690047435,-0.00844914603092275,0.0666220123250058,61.0515596828533,7.11380173912387,-0.0237671283121863,42.5,2.42706064190648,1.560384038636,3.29373724517696,1.98487870146236,2.8692425823506
165,1304,208,7,2.3594674736591,0.388958567727254,17.2789714061966,-0.0682184110337,13.472831875,131.944595244588,-0.0252560224798105,0.0719032413353781,63.8520363579533,6.76333913957792,-0.00236266063342459,42.5,2.3594674736591,1.59710868091368,3.12182626640452,1.97050890593185,2.74842604138635
166,1312,216,7,2.15741929382062,0.507807485911182,16.7332241276735,0.0169704927228083,13.472831875,149.314243229277,0.0266171866104588,0.0702394163573449,66.919472483364,6.47765630557113,0.00106122646629376,42.5,2.15741929382062,1.1621166214347,3.15272196620654,1.64961180790944,2.6652267797318
167,1320,224,7,2.37035678670429,0.330247030478013,16.1874768285122,0.153272738675417,13.472831875,121.256135232375,0.00182251526823352,0.0665868539993237,68.3265161000033,6.58430382679503,0.00898267336937085,42.5,2.37035678670429,1.72307260696738,3.0176409664412,2.04010975622628,2.7006038171823
168,1328,232,7,2.38493690885015,0.466159162234859,17.686263231544,0.289574985875304,13.472831875,128.634789833486,-0.00149168177057933,0.070324975607901,68.2710314754984,6.5938374149654,6.8766092869172E-05,42.5,2.38493690885015,1.47126495086983,3.29860886683047,1.91877774661529,2.85109607108501
169,1336,240,7,2.37300345468552,0.381037010011897,20.4117698558835,0.3406883294194,13.472831875,79.5897550933554,-0.000124535219046843,0.0646682799103765,67.1810332767176,6.58176542356551,-0.00870431921885875,42.5,2.37300345468552,1.6261709150622,3.11983599430884,1.99196644467362,2.75404046469742
170,1344,248,7,2.37200717293315,0.398826143988601,23.1372764895195,0.388939514384358,13.472831875,104.086819309197,-0.0244967406669515,0.074576780232758,68.7996934795718,6.32860925383029,0.00358237775895374,42.5,2.37200717293315,1.59030793071549,3.15370641515081,1.97318102894455,2.77083331692175
171,1352,256,7,2.17603324759754,0.479740813117366,25.8627831376096,0.453274426908679,13.472831875,89.2898696781539,0.0353684091628585,0.085885737174177,70.273720493516,6.57756948247506,-0.00789568244451792,42.5,2.17603324759754,1.2357412538875,3.11632524130758,1.69629243448017,2.65577406071491
172,1360,264,7,2.45898052090041,0.512998971426988,29.7463182011081,0.517609341323929,13.472831875,80.7970530321034,-0.0345587158294611,0.0916981881629895,69.0470754337318,6.4746547176324,0.00749890416263,42.5,2.45898052090041,1.45350253690351,3.46445850489731,1.94598154947342,2.9719794923274
173,1368,272,7,2.18251079426472,0.527504205232962,34.0158627353278,0.533693070191621,13.472831875,69.518943814548,0.0216870191544933,0.0922527576319905,68.9162852481676,6.72427271145752,0.000738845092586673,42.5,2.18251079426472,1.14860255200811,3.21641903652133,1.65500658903176,2.71001499949768
174,1376,280,7,2.35600694750066,0.548622429564237,38.2854073293839,0.641296709287504,13.472831875,67.7996534281624,0.0150882319527285,0.0860580172361662,64.6732980737097,6.65614453113593,0.00938014948271167,42.5,2.35600694750066,1.28070698555476,3.43130690944656,1.80738451793642,2.9046293770649
175,1384,288,7,2.47671280312249,0.455224856799068,42.554951885707,0.748900342290463,13.472831875,55.6710383643275,-0.00863480265908675,0.0969157907825536,63.0426570664186,5.85706186040402,-0.0144635164580425,42.5,2.47671280312249,1.58447208379632,3.36895352244866,2.02148794632342,2.93193765992156
176,1392,296,7,2.4076343818498,0.643254919263102,49.4069837582279,0.856503982648804,13.472831875,53.8009078482695,-0.0498439786677695,0.141892342983238,58.1360364737781,5.02457346121242,0.011781003254185,42.5,2.4076343818498,1.14685474009412,3.66841402360548,1.7643794625867,3.0508893011129
177,1400,304,7,2.00888255250764,0.935102166343248,56.259015544355,0.868527480513546,13.472831875,56.4235591311163,0.0938217910894109,0.137455244316734,58.5321280536393,5.52976766039845,0.0171476076728894,42.5,2.00888255250764,0.176082306474874,3.84168279854041,1.07378038616439,2.94398471885089
178,1408,312,7,2.75945688122293,0.55756612191242,63.1110474692783,0.964715516543783,13.472831875,62.0736719341276,-0.00593347277816092,0.0896526206823113,56.2897998318413,4.91433368278329,0.00423770068613597,42.5,2.75945688122293,1.66662728227459,3.85228648017127,2.20189075931051,3.31702300313535
179,1416,320,7,2.71198909899764,0.524329512450013,70.251643290553,1.06090354197279,13.472831875,29.7906749779575,-0.103894719255276,0.131330768453792,56.9697883727822,4.45888399848609,-0.0207017208130801,42.5,2.71198909899764,1.68430325459561,3.73967494339967,2.18765958654763,3.23631861144765
180,1424,328,7,1.88083134495543,0.98822100587198,79.4121879414058,1.1450680797009,13.472831875,21.7146722857578,0.00535700241786599,0.163316979594719,55.9721427757876,4.72555519033077,0.00159063444960733,42.5,1.88083134495543,-0.0560818265536509,3.81774451646451,0.89261033908345,2.86905235082741
181,1432,336,7,1.92368736429836,0.916052536153058,88.5727324766253,1.38409467630913,13.472831875,40.7913121191506,0.0620398193049612,0.145147690937615,56.620716892647,5.06621163288808,-0.00507579460929883,42.5,1.92368736429836,0.128224393438366,3.71915033515835,1.0076348281453,2.83973990045142
182,1440,344,7,2.42000591873805,0.735532602520851,97.7332772033747,2.02149897520878,13.472831875,35.3045154779952,-0.126306747895791,0.156861159947722,55.1953439288013,4.20329911463296,0.039487910285772,42.5,2.42000591873805,0.978362017797182,3.86164981967892,1.6844733162172,3.1555385212589
183,1448,352,7,1.40955193557172,1.05333860712852,112.630460172825,1.53516007961683,13.472831875,41.0022249254939,0.128130138362076,0.164624660753741,58.2537729065623,4.1190837949185,-0.0293352769563016,42.5,1.40955193557172,-0.654991734400179,3.47409560554362,0.3562133284432,2.46289054270024
184,1456,360,7,2.43459304246833,0.790949758581754,137.088707881636,0.914444122556403,13.472831875,36.2105423943744,-0.0773071825118604,0.162903253401605,61.6787676202926,4.41776024944922,0.00685571864528135,42.5,2.43459304246833,0.884331515648092,3.98485456928857,1.64364328388658,3.22554280105008
185,1462,1,7,1.65566408371993,0.971160530341766,135.205016306043,0.602205094197486,13.472831875,38.6094103876198,0.00564467534726995,0.156801195551247,61.1151267145746,4.40490945969887,-0.0372358139570319,42.5,1.65566408371993,-0.247810555749931,3.55913872318979,0.684503553378164,2.6268246140617
186,1469,8,7,1.65566408371993,0.971160530341766,135.205016306043,2.365912306673,13.472831875,32.2896116882873,0.00564467534726995,0.156801195551247,61.1151267145746,4.40490945969887,0.0241044552141491,42.5,1.65566408371993,-0.247810555749931,3.55913872318979,0.684503553378164,2.6268246140617
187,1477,16,7,1.70082148649809,0.83146430086408,152.16952733424,4.02496998926279,13.472831875,51.8723278229124,0.0228393233547954,0.174196637159842,56.9324864447786,5.10696432422929,0.0520078379904404,42.5,1.70082148649809,0.0711514568044933,3.33049151619169,0.86935718563401,2.53228578736217
188,1485,24,7,1.88353607333645,1.24292524313267,191.986911666195,4.9771730570495,13.472831875,45.0378520704932,0.060151865471147,0.16685957474057,56.9000073285572,4.08769166607187,0.0428340477179357,42.5,1.88353607333645,-0.552597403203583,4.31966954987648,0.64061083020378,3.12646131646912
189,1493,32,7,2.36475099710563,0.628428374559738,231.80429604835,4.55353779181008,13.472831875,53.2303833969957,-0.0269159216221386,0.128750578733694,57.6132867715099,3.66294781258465,0.0407411335014466,42.5,2.36475099710563,1.13303138296854,3.59647061124272,1.73632262254589,2.99317937166537
190,1501,40,7,2.14942362412851,0.926798969053604,271.621680703428,2.85899682605158,13.472831875,48.2079233200682,0.0326642431550449,0.148886871840996,58.0141926960488,3.75022188757404,-0.00232756158343532,42.5,2.14942362412851,0.332897644783446,3.96594960347357,1.22262465507491,3.07622259318211
191,1509,48,7,2.41073756936887,0.753682340481154,301.271818669637,1.16445582052071,13.472831875,61.6012740122048,-0.0451421016952346,0.128228745957662,57.0623931242032,5.26518574854076,0.0163930562419353,42.5,2.41073756936887,0.933520182025808,3.88795495671193,1.65705522888772,3.16441990985002
192,1517,56,7,2.04960075580701,0.951183677137395,300.420219873588,-0.106449892427041,13.472831875,81.1107296329999,0.0490605261286353,0.151621094687642,59.3900347564956,4.37770282348071,-0.016342096423934,42.5,2.04960075580701,0.185280748617716,3.9139207629963,1.09841707866962,3.00078443294441
193,1525,64,7,2.44208496483608,0.858831596325107,299.568620395925,-1.56578190594363,13.472831875,65.4769153531924,-0.0525908784746645,0.140331119305396,60.0809521601934,4.66430904874032,0.0324727659229304,42.5,2.44208496483608,0.75877503603887,4.12539489363329,1.58325336851097,3.30091656116119
194,1533,72,7,2.02135793703877,0.807464920206131,298.717021251388,-3.51155792194658,13.472831875,80.4980851499392,0.100948650114823,0.118119920786465,59.4215480986907,5.27676111891544,-0.000926759507605404,42.5,2.02135793703877,0.438726693434753,3.60398918064279,1.21389301683264,2.8288228572449
195,1541,80,7,2.82894713795734,0.514927392654481,262.841454130941,-5.45733394543608,13.472831875,73.9279246580161,-0.0511380501629739,0.10416135154393,57.5909331096218,4.06628819947031,0.0341916046254775,42.5,2.82894713795734,1.81968944835456,3.83820482756012,2.31401974530286,3.34387453061182
