p_median,p_lb95,p_ub95,p_lb68,p_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_minL_median,p_minL_lb95,p_minL_ub95,p_minL_lb68,p_minL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68,p_minMLD_median,p_minMLD_lb95,p_minMLD_ub95,p_minMLD_lb68,p_minMLD_ub68,p_maxLNZ_median,p_maxLNZ_lb95,p_maxLNZ_ub95,p_maxLNZ_lb68,p_maxLNZ_ub68,p_minLNZ_median,p_minLNZ_lb95,p_minLNZ_ub95,p_minLNZ_lb68,p_minLNZ_ub68,p_maxMLDNZ_median,p_maxMLDNZ_lb95,p_maxMLDNZ_ub95,p_maxMLDNZ_lb68,p_maxMLDNZ_ub68,p_minMLDNZ_median,p_minMLDNZ_lb95,p_minMLDNZ_ub95,p_minMLDNZ_lb68,p_minMLDNZ_ub68,p_zOnly_median,p_zOnly_lb95,p_zOnly_ub95,p_zOnly_lb68,p_zOnly_ub68
2.55516571005238,2.47982561953946,2.61866335211616,2.51650119630626,2.59088699117982,2.81875250684269,2.7704256490037,2.87035505934938,2.79404690439996,2.84268779139116,1.05679167865428,0.926602001193105,1.1491877184092,0.995997762271828,1.1130642809484,3.34933558482625,3.2565120578077,3.44203881554211,3.30108588079982,3.39233211448537,0.681049866791936,0.521482113328233,0.84245220571696,0.598491916476286,0.760297650839469,1.97747402718365,1.52941536241083,2.71568718759062,1.56766829009048,2.50779124555263,3.74040446723406,3.60516294205948,3.87172378860322,3.66017828227858,3.80987794054251,2.42807820381005,2.33853181664795,2.51204385144575,2.38140530591344,2.46622771744503,1.62306215144114,1.30221362073893,1.90986332024155,1.46180846516122,1.76774762784742,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,2.20037755152296,1.58713597658391,2.70132010118582,1.78179924751718,2.53659362171254
2.77612836894754,2.69833650607934,2.84754298335417,2.73423928382891,2.81351773543195,2.88938452559796,2.84350133694102,2.93208110478594,2.86518748883361,2.91210875321055,0.979267136047025,0.837982935637925,1.08843570116978,0.911303900667845,1.03896617667097,3.4291545179185,3.31036299147304,3.53956925650799,3.36591623401131,3.4836222720015,0.804209814390285,0.638553529625064,0.962064989945979,0.719807177747068,0.883055133275619,1.95541134367856,1.52458923587676,2.6894928259783,1.56146232636448,2.47282885515173,3.78904212292963,3.59430227524672,3.95828203600095,3.67901685342914,3.87849123881312,2.29681390424261,2.1884823327546,2.39674901127451,2.23896151775758,2.34291934815115,1.71826085040802,1.39121353154338,2.00940921807288,1.55134191937676,1.86347785536002,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,2.15606411955127,1.5783710886519,2.68190748460686,1.76526543032922,2.50745395982569
3.10892024752198,3.03026934824718,3.18173717704396,3.06958586070067,3.14685916148295,2.97533533517604,2.93376366401864,3.01357137685891,2.95449106267556,2.99660159820028,0.932171040071312,0.781129221499454,1.06178165063321,0.85150932335382,1.0008239360658,3.61522816283142,3.47560728766629,3.73914845167863,3.53375722927952,3.68042349997859,0.997283672211501,0.830413096564605,1.15492747483634,0.913653225571647,1.07766842683298,1.936190745233,1.52004537603586,2.65974378843242,1.5558462101544,2.42919846721242,3.88514072180974,3.63970206720495,4.08056920952819,3.75187613428137,3.99028213870489,2.19339734864989,2.06565868664714,2.31613734580266,2.12248857200516,2.25217614699151,1.87975417693011,1.54942031431351,2.17305922568535,1.71186014467898,2.02371403388141,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,2.11089281480923,1.57112377148099,2.65884309435879,1.7508947698514,2.4719166596534
3.41466535108947,3.34474211884237,3.47698713555713,3.37880553218936,3.44568226902785,3.04855449239926,3.01203862895393,3.08193479632709,3.02978402073476,3.06551984420263,0.922598092481504,0.749640312182959,1.07666046961036,0.830053434201223,1.0038334401352,3.82022593656658,3.6530652895704,3.95665559074696,3.72618985929271,3.89710021827771,1.21481304156125,1.05209552317563,1.36522792814533,1.13127153121611,1.29778161576464,1.91941735180264,1.51654216708083,2.61868886564247,1.55107051838731,2.37391397554083,4.01056296389852,3.72356858155192,4.21774510526279,3.86151532621179,4.12528988747024,2.12441946439865,1.97287471892723,2.27063017336975,2.04294397341248,2.19372484130364,2.06162551077742,1.72859387479724,2.35151324618704,1.89213002142667,2.20371163009786,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,2.07012558354994,1.56501840733509,2.6329850963717,1.73843497740891,2.43066980585798
3.61646328931835,3.56466149655284,3.6716214267508,3.58981316972064,3.64233110452282,3.1011294720023,3.06855319075533,3.13109842360554,3.08421073486931,3.11491363846373,0.961976664672801,0.761150561440502,1.14706797497654,0.853151082324699,1.05523554760164,4.02371445202553,3.8380595917842,4.1644167419873,3.92011594780855,4.10815602300899,1.4447704428644,1.28084966942165,1.59308003343149,1.36272422380415,1.52709724708305,1.90573328388438,1.51302896924803,2.57157483433581,1.54734431161024,2.31155044867272,4.15384585255377,3.84151604129827,4.3644638759408,3.99982950271104,4.27337732873829,2.10049548756162,1.92056807417304,2.26964778032028,2.00520673347985,2.1841836397654,2.24713062681672,1.91979642287958,2.52978778469389,2.08024728046254,2.38854120138927,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,2.03507777587331,1.55949113457276,2.60499295257504,1.72761588350073,2.38456707930942
3.58776478401916,3.52497681855317,3.66712087905519,3.55494771263762,3.62424894912628,3.12584155869777,3.09784066131325,3.15451900235523,3.11042097093418,3.13958609400499,1.07508095849618,0.835385837641541,1.29399141112305,0.943349466317954,1.18400783743518,4.18336434201577,3.97238170587852,4.33070748290221,4.07097018092118,4.27350384948459,1.66191478911386,1.4982883976777,1.81233012691162,1.58004690281108,1.74564082237925,1.89192829581068,1.50976336632876,2.51930102479727,1.5437682231594,2.25162556232984,4.30396539095691,3.98379185544265,4.51230887481973,4.14783730900762,4.42348051503267,2.14009483027284,1.92344323196833,2.3351622794196,2.02898486716715,2.23764695300172,2.4173533203908,2.09166150738573,2.69376955987264,2.2530861957786,2.55815394057193,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,2.00629674451271,1.5545079093166,2.57498532062805,1.71817394320244,2.33424876371097
3.49794219253375,3.43408591684524,3.58200803010043,3.46412258297141,3.53860868016957,3.12487881251812,3.09739965749967,3.15405255636782,3.11010374812486,3.1398294670872,1.65156931151182,1.4164066143866,1.86737204800169,1.52847075833366,1.76889789535879,4.36914389611474,4.13235781224856,4.5296705593973,4.24838531708296,4.46916283167056,1.90577754168515,1.74618643138555,2.05636198774031,1.82312502392322,1.99093070562017,1.8821815968024,1.50766288059105,2.46951912313866,1.54099428759491,2.19923449265931,4.442111927563,4.12020392015496,4.64989576314832,4.28267695329905,4.55910100899287,2.51493020441305,2.29766001930961,2.64983879971874,2.40400303590769,2.58011344952733,2.6090821510845,2.28732189262257,2.87127416119986,2.44581043924804,2.74304631940449,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.97998963069237,1.5500648888099,2.54296352132319,1.70992557001903,2.279989128759
3.68931203182587,3.6209568383592,3.77527406077115,3.65597032958048,3.72878993129611,3.4389764990417,3.39758875669436,3.48313883785439,3.41843596744297,3.46113491855335,2.80085291904691,2.54916238201538,2.99544730157131,2.67257533518688,2.91053579570277,4.48570784797078,4.22692005884721,4.66770722835231,4.34496348901934,4.6000805488874,2.15811503364279,2.00575833253699,2.3155440118377,2.07916101501411,2.2430237646165,1.87397768725683,1.50500765833413,2.41847654688283,1.53815034341696,2.15504471532776,4.54073121723954,4.23764107707505,4.76624508788745,4.37026616801404,4.66295739880472,3.50038420957995,3.29794123876747,3.63019453593667,3.40118529277936,3.57399263999742,2.80475724204226,2.49183124409527,3.05306912046621,2.64493090059773,2.93348199861857,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.95704632084976,1.54585743684019,2.50929996693262,1.70271357541451,2.22193785748044
3.36203778549948,3.3097747053046,3.41308431147737,3.33329894885598,3.38528447628879,3.22055316607596,3.18777139908498,3.25376272400365,3.20319075481995,3.23690634171911,3.88119187328645,3.64137021107161,4.02619836491899,3.77537345923752,3.96312404289909,4.5378604176518,4.25233657163731,4.74195513361781,4.37360532989982,4.66851790049497,2.40998838053646,2.26232232326448,2.56546062141186,2.32985200329171,2.49280912469986,1.86676414126421,1.50257826270732,2.36611244731409,1.536111833378,2.11688330395512,4.58355576248508,4.25994510385412,4.82713962000657,4.40500703158934,4.7141462980165,4.22470959778007,4.11084487323218,4.32571386236996,4.16495061725028,4.27718387360435,2.99133788002606,2.68851418825148,3.2238658526387,2.83674368116327,3.1087287543371,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.9379040614187,1.54203486143197,2.4739701378904,1.69648662448418,2.16093529673485
3.1822538819622,3.14848286852362,3.21591738600389,3.16486287158057,3.19937345274094,3.07322228525463,3.04417212931775,3.10215832720446,3.0580944058188,3.08760094581416,4.22742025541918,4.12474369707533,4.34024123087361,4.16462416675855,4.30138617146873,4.61085571850794,4.29676759284248,4.82735283002759,4.43432707984253,4.75074561282711,2.70171793077364,2.5647772045534,2.84974313757883,2.62350156344435,2.78018228541861,1.85858497089784,1.50094491715314,2.31434488695357,1.53405410871999,2.0820176649619,4.59897562282811,4.27778030680099,4.85145804239694,4.41726751088525,4.73345162779157,4.26195587959201,4.15067809660698,4.36820265561826,4.20667645829976,4.32156155125049,3.20455736681818,2.92051850980419,3.41859402338886,3.06197109509759,3.31393814004692,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.92055344318074,1.5387759122796,2.43626399480789,1.69089714806226,2.10084131533877
3.02531799023063,2.99409608937235,3.05517002935323,3.0101505576551,3.04032553954445,2.99122000444087,2.96348163572997,3.02011786698711,2.97690487252132,3.00524545181306,4.07877298320853,3.92318812612558,4.2278596144575,4.00014615494477,4.1593215796587,4.59208468671741,4.30571712437331,4.81842762889626,4.41435545429423,4.73970624060854,2.9704770850428,2.84012923797573,3.1093832528811,2.89460423729505,3.0442724205828,1.85118275846622,1.49904934337087,2.25840903956344,1.53213647939047,2.05468978909234,4.60712865761961,4.3045316177369,4.86432636546892,4.42683057333204,4.74352949831964,4.3012557469676,4.19291166325494,4.41264405758744,4.23996902481691,4.36515587954421,3.39564975802863,3.12843125376922,3.59042376689662,3.26164897758377,3.49535208818489,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.90573885601776,1.5362143326214,2.39594511273087,1.68600218412721,2.05153048678095
2.97206818894121,2.94173103334234,3.00231473700213,2.95731244328295,2.98730226794442,2.93724314929152,2.91054861798995,2.96532011311545,2.92346219119191,2.95103968291433,3.37668968675398,3.2444370802101,3.61742067087239,3.3052775496429,3.47660418870243,4.61571810067642,4.33164848488808,4.8466324388386,4.44020715769071,4.76688876156906,3.21246795051764,3.08682197474371,3.34013059641451,3.13908550549855,3.28018095383155,1.84467106396265,1.49779753428225,2.19918205202901,1.53076957224851,2.02902454684848,4.61242994077138,4.32473367421886,4.87237350134096,4.43301332102426,4.74957849818783,4.33704374385122,4.22090610768104,4.4444439947425,4.27563213892169,4.39591655211009,3.56180668323656,3.30990380879801,3.73568887167482,3.43795532948573,3.65086263142573,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.89175494273934,1.53397311338122,2.35280479425092,1.68171321262851,2.00973711266453
2.86306516530245,2.83576223894456,2.89077374287434,2.84987051686316,2.87688728678686,2.89719489791518,2.87141081094695,2.92386622117142,2.88380808103106,2.91006234494036,3.05357801420587,2.99774833826806,3.15525813367764,3.022004425634,3.09669647768781,4.55847568735712,4.32285257656418,4.78967251612063,4.41679556611716,4.7079287151617,3.3891827853288,3.2715732098188,3.5054515751582,3.3211008603014,3.44990526083496,1.83893944719286,1.49678728088426,2.13666578347359,1.52952265426326,2.00626572987,4.61412596732928,4.34412849749949,4.87601211398771,4.44383251497354,4.75224125709507,4.3610770569176,4.24016450222613,4.47027670506049,4.29572972564893,4.42398537703103,3.67391774957042,3.44150460547423,3.83187685648776,3.55969871033066,3.7568959051335,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.88020665987674,1.53201168820684,2.30668348929398,1.67795350743064,1.97378580749098
2.87901802281635,2.85090177581839,2.90667420637188,2.8645537411922,2.8925027277921,2.8656111042215,2.84087794965543,2.890534012313,2.85210726670183,2.87763890755957,2.93813848825811,2.90478055703011,2.99036390409785,2.91983924708058,2.96002875748083,4.60473645211374,4.3503637054174,4.83413329687431,4.45787748198302,4.75451325138308,3.53695529692854,3.42239386418066,3.63890843789075,3.47571332327979,3.58954013026943,1.83389189528929,1.49583090361627,2.07627363551456,1.52835514927681,1.98633996957418,4.61236406715693,4.34673554014916,4.87536925199786,4.45329268834409,4.75141867943222,4.38234614048479,4.26013398727906,4.50116289426795,4.31881841632758,4.44431944666415,3.76635549955481,3.55363930276052,3.90906137759347,3.66068869286371,3.84306822432162,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.86856096464987,1.53029474434573,2.25748263219827,1.67469331488886,1.94229003740804
2.79708008098374,2.77303345496068,2.82153587624597,2.78437484378475,2.8092552200046,2.83867665526216,2.81466954928186,2.8628783519233,2.8255361345902,2.85059006939392,2.88629834451774,2.85791367511133,2.92205174747215,2.87054928892885,2.90157324495515,4.55184032913136,4.34608447868812,4.77235509408241,4.43967530618974,4.68922837519036,3.63286108891536,3.52521653006838,3.72005972485011,3.57868093848991,3.67649352812052,1.82944477833287,1.49498175035305,2.02830932191738,1.52723795419786,1.97157126033999,4.6085982907649,4.35223564507112,4.87102749558073,4.46337999591323,4.74731070493097,4.40478546719427,4.27329181037351,4.51755876465894,4.33721689012475,4.46623385347173,3.8223941859959,3.62163591703045,3.95804173116553,3.72348355031232,3.89339096571609,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.85833903208206,1.5287533283526,2.20516376678991,1.67142899559886,1.91755025858345
2.80289118950658,2.77645285998632,2.82720808319537,2.7888713547508,2.81442066756764,2.81905530496073,2.79564853194587,2.84278077341875,2.80621284273587,2.83083674099434,2.86502372344983,2.83933358532892,2.89430774008553,2.85092191182051,2.87849468415718,4.59369856835301,4.37543984777915,4.77556603080627,4.49878990694067,4.70117816759783,3.67839720831782,3.58268858033204,3.7406879901071,3.6326647833268,3.71064248297312,1.82552512870743,1.49428418684873,2.00938930252866,1.52621421228544,1.95826622655583,4.6189138903258,4.36814874935906,4.86488430840104,4.51233011119552,4.73969214247287,4.48002537144731,4.34754018706978,4.60623804525273,4.40803317287527,4.55120375164464,3.84532665712764,3.65857982890101,3.9749282709265,3.75362718834298,3.91744612060285,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.8492054137369,1.52738696497054,2.14915454585426,1.66852236029915,1.89755282464024
2.75974866202474,2.73629495795693,2.78309400810719,2.74739614225325,2.77121801400263,2.8045898226487,2.78193537871319,2.82801525419251,2.79205106526731,2.81615985759181,2.86840458959353,2.84372782387093,2.89454812654966,2.85509669827421,2.88048246054028,4.6772649975935,4.39583226335764,4.84908299652449,4.56974315327021,4.77805357976669,3.67071167573897,3.6016012255107,3.7116874423744,3.64212795593805,3.69151574672129,1.82206918595585,1.49365833674633,1.99412075491755,1.52557554896405,1.94790911019154,4.69971450166228,4.37704927417982,4.88888422169383,4.58424122700418,4.79383003919986,4.59641918699125,4.38563987035685,4.73698630883659,4.49773762483463,4.68508307259532,3.84597048450751,3.66685781247027,3.9774419134941,3.75713580593448,3.91659995997283,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.83987196879486,1.52622861733375,2.08969349107928,1.66608067103687,1.88135867875601
2.80466308470298,2.77899140762813,2.8289924055464,2.79076199656055,2.81706683157724,2.78953858551303,2.76661120253745,2.81271522625978,2.77741690561491,2.80138878466107,2.87786023526112,2.85413720920812,2.90182306698947,2.86501427209652,2.88950743069292,4.77450124016233,4.39583226335764,4.98854324181958,4.62926940184643,4.89107260046883,3.63624465907546,3.58214965904927,3.6772970186382,3.61365953967294,3.65591340816207,1.81912294379611,1.49296561983271,1.98018530244729,1.52498971874677,1.93802526697026,4.78140070121705,4.37704927417982,4.9924461670235,4.6368673096819,4.89559748476367,4.70454648839753,4.38563987035685,4.87044672938049,4.5182947320867,4.8065776402215,3.84771689150697,3.67112867524705,3.98445556734326,3.76206664233117,3.91943588285269,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.83004512009026,1.52537570856791,2.030512548502,1.66407306628702,1.86736634202648
2.78242284179583,2.75815723815505,2.80581239712338,2.76980664156502,2.79461667424205,2.77389678787096,2.75131164038889,2.79673904345872,2.76173622237712,2.78601100107362,2.88298300016009,2.85955020209352,2.90609058304105,2.87037802554201,2.89427587972204,4.889885221498,4.39583226335764,5.18068925692227,4.6522375160331,5.07566591138692,3.56898585111098,3.45682131206346,3.6227424914174,3.51545083616724,3.6028741363429,1.81708050947363,1.49225812728138,1.97229099571901,1.52449531183332,1.93018052174158,4.8807516250443,4.37704927417982,5.21388466532523,4.65884229868833,5.06493227478883,4.749849638615,4.38563987035685,5.04947016990203,4.5182947320867,4.92588038359616,3.84484944879578,3.6729820104749,3.98076245461146,3.76002012044735,3.91757982174885,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.82067458481976,1.52462894521576,1.97363059305534,1.66230992590259,1.85687977701384
2.71455519681047,2.6914203423769,2.73738460956009,2.70287781916403,2.72678518800404,2.74954259472599,2.72714327352063,2.77214887135904,2.73773488661049,2.76203077764791,2.83519911145508,2.81249626272603,2.85833636103776,2.82286051602753,2.84736742435098,4.86422317282312,4.39583226335764,5.0918893801031,4.6522375160331,4.98696995542145,3.41549107223082,3.24471209294327,3.52164336478987,3.32880949743615,3.48709270060727,1.81395938793806,1.49166582435826,1.96403996962083,1.52411701447788,1.92258738285154,4.86348318912026,4.37704927417982,5.12508478850605,4.65884229868833,4.97811593370187,4.749849638615,4.38563987035685,5.06764565474099,4.5182947320867,4.89993403273708,3.80614339445073,3.63573097715412,3.95817315594477,3.71958923398868,3.87976732166521,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.81195565153083,1.52397477442886,1.91940057093019,1.66077388186502,1.847007092988
2.6242740611892,2.60069324183685,2.64836223453056,2.6128610148118,2.63710083690631,2.72045096086124,2.69820464682648,2.74342633738606,2.70867877084779,2.73276542870121,2.7398978226369,2.7172754814364,2.76266034070569,2.72723613151751,2.75214938440249,4.76549427294701,4.39583226335764,4.96229952651104,4.63578657551846,4.87160680369959,3.20697558094302,3.01161728901286,3.37912418629559,3.10373661613442,3.31162178560859,1.8054928062064,1.49122890688284,1.95698062860999,1.52360582683971,1.91736704061713,4.77687242642286,4.37704927417982,5.00256626787564,4.64162723678107,4.87502044168263,4.69281921388973,4.38563987035685,4.94945306745335,4.5182947320867,4.77621082270181,3.73528941254495,3.56415148937858,3.88551756174751,3.6482670764974,3.81182677010338,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.80394545728141,1.52337237878234,1.88083671226898,1.6594285217089,1.83881006764421
2.68295284301696,2.65486856985039,2.70834238860754,2.66961340854584,2.69651946634028,2.6921364524075,2.66946153687619,2.71576508953703,2.68035746604196,2.70472589197817,2.64162864707959,2.6200418221092,2.66492691609325,2.62944265552089,2.65377137669599,4.71211764573392,4.39537103029851,4.8780618320065,4.56661338482971,4.80178372796136,3.04673801156636,2.85866559156832,3.26151730788341,2.94423368891429,3.1661781022589,1.79664599672259,1.49084618429297,1.95144702074815,1.52317705150875,1.91130282614805,4.71429662449862,4.37463774039573,4.90218019114515,4.57957110024763,4.79712301326093,4.57431156027212,4.38505902022224,4.83339040392605,4.47048549938167,4.6725274940862,3.69003727554709,3.51618061624434,3.85135049180594,3.59939787058547,3.77033128850236,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.79699367414222,1.52284471510508,1.86294084609707,1.65830702517857,1.83210585629662
2.65099602826461,2.62538239606873,2.67595893151519,2.63873590823219,2.66452855396671,2.66532912790949,2.64235063813989,2.68917977283096,2.65362197296487,2.67847839456208,2.55752599158154,2.53555059071071,2.57989952481868,2.54554992005223,2.56943316844557,4.65014414326685,4.32487182959046,4.79440817330851,4.52920233850605,4.72418228329323,2.91646641560043,2.74393247012002,3.14931478172244,2.82193453140082,3.03606851205914,1.78847478753338,1.49051091933583,1.94741413846636,1.52288077473022,1.90720391675781,4.65332084283998,4.32481973022364,4.81317298922658,4.54418108939702,4.72199485663616,4.49177024703518,4.29359098197092,4.73353728324813,4.3702445117586,4.58958179298108,3.65095086002975,3.47119983653373,3.82042919151636,3.55711197902256,3.73609331934301,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.79061872374568,1.52238248443982,1.85345379986803,1.65732138345486,1.82647517313415
2.60537860839593,2.57950384973074,2.63109978846532,2.59309878158875,2.61936516094849,2.640329930104,2.61672454814935,2.66522030419854,2.62845118274481,2.65373950945985,2.48794176649371,2.46555827462061,2.51084066373654,2.47644464157059,2.50039840557037,4.58478712673928,4.30433470460974,4.70948353185204,4.48410469467555,4.6484958812941,2.78974180642643,2.63514110410725,3.02480826296448,2.70517211845573,2.90378514364165,1.78052629429772,1.49021721576858,1.94411076499304,1.52261433267064,1.90346889810956,4.5905374607648,4.31004574651337,4.72657709865577,4.50121024397645,4.65019150617906,4.4275569478613,4.2065189631491,4.6423697378053,4.29164765023902,4.51657571885546,3.59909126971129,3.4115589974229,3.77868032536695,3.50062655500851,3.68833604121951,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.78483311507218,1.52197755137067,1.84720084482973,1.65645505110968,1.82155917542456
2.54431538370278,2.51840219545302,2.5712566637646,2.5320424891241,2.55876232917474,2.61605804791502,2.59163110265784,2.64241092570105,2.60383447913424,2.62979451918487,2.43030055401575,2.40706323147943,2.45406841781211,2.41898287662864,2.44282226815936,4.51701878495426,4.28146818707819,4.62647911702996,4.42972489237436,4.57284033444691,2.66892724348374,2.53448541502777,2.89645696902606,2.5950159550579,2.77428098922711,1.77403304911015,1.48995991257145,1.94152100750377,1.52231390507844,1.90119520749349,4.52908666651003,4.29719109220374,4.64581592220095,4.45227030632948,4.57983274614185,4.36236545454426,4.1474751461873,4.55807384010483,4.23357144807118,4.4429927430153,3.53517959893237,3.34150334151939,3.7228163816099,3.43293494811971,3.62913882157353,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.77934218233157,1.521622796934,1.84226317524368,1.65569351780077,1.81750659429016
2.49996579919967,2.472823768622,2.53001746035272,2.48688434000135,2.51560748810618,2.59131486776763,2.56627962200728,2.61805000469669,2.57882018846613,2.60554101109545,2.38007297334457,2.35656516495098,2.40508815736517,2.36820428500048,2.39319448931816,4.44125087989092,4.2446066355702,4.53888399453335,4.36991372523202,4.4913432353546,2.55433788417758,2.43819125748351,2.76882259273339,2.49258167142665,2.65004968021736,1.76790797698999,1.48973449165354,1.93917731109766,1.52205049205863,1.89829159763515,4.46158590216148,4.27267305848684,4.56346714268965,4.39843353317438,4.50631246785263,4.28197176843666,4.0793241683105,4.45917696494545,4.16333935932463,4.35464711859267,3.46202409361183,3.26315437792394,3.65676633902633,3.35566002970896,3.56002337435288,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.77377934921314,1.52131199047076,1.83869949692966,1.65502405341097,1.81435573724131
2.42190267685082,2.39381089645286,2.45333787359455,2.40830292953765,2.43794018308547,2.56590795559541,2.54027226076999,2.59326496167242,2.55331139493164,2.5806527957184,2.3350963325975,2.30986740497408,2.36069251906478,2.32256656322765,2.34865916717048,4.37281186720516,4.20994663518759,4.45668497474095,4.31450158537811,4.41636525302744,2.43698351596288,2.3364975706501,2.63673006526726,2.38281460252033,2.52150606184254,1.76246003076733,1.48953699728735,1.93691146747886,1.52182401232971,1.8963873723047,4.41614352516116,4.26562614259036,4.50304162522461,4.3637097577664,4.45456855602785,4.18930245244186,4.00679332672255,4.3466896245521,4.08181136873992,4.25482345119603,3.3745878732042,3.16881324325473,3.57516999187903,3.26490548311365,3.47501982165685,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.76954597225589,1.52103967790128,1.83590488740068,1.65443548612985,1.81158704847971
2.33946776303316,2.30989533871932,2.37294624071362,2.32500046033637,2.35656691004655,2.50419890575476,2.47156929500793,2.53405103227746,2.48913446348786,2.51876464239314,2.26969390542284,2.2439085448844,2.29600700429757,2.25701550334103,2.28371910232318,4.31794009142977,4.18648499104824,4.39479775587334,4.26746930667552,4.35607998766506,2.32154501882301,2.23315560227749,2.50653387607133,2.27365160051989,2.39761303095229,1.75883324267955,1.48936396574854,1.93490315909773,1.52167978128161,1.89478572559355,4.38733969912241,4.27305065186607,4.46303316656298,4.34582032253568,4.42113869251692,4.09305971761216,3.92730647846287,4.2306651525239,3.99818454412898,4.1530018364434,3.2778451562612,3.06458858768793,3.48339647733061,3.16452530991405,3.38103712094551,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.76651364118951,1.52080108425644,1.83238515806643,1.65391800899098,1.80907057714976
2.14326619904012,2.11093117876103,2.17985686602271,2.12800346330911,2.16110273210367,2.4423595205646,2.41348449811838,2.47789568873996,2.42753754543319,2.45923429606288,2.10832218325361,2.08090557985437,2.1357290691889,2.09442915930401,2.1230382317251,4.2523757936457,4.14501167164998,4.31991997822533,4.20928950664505,4.28685302487113,2.18942310898842,2.11432205747344,2.3630643413605,2.14820174115888,2.25972542313014,1.75471121000571,1.48920448044756,1.933123538838,1.52153982155547,1.89314796194073,4.36676702000194,4.27860105085658,4.43579399608638,4.33346757311474,4.39674875188479,3.99937366792841,3.84936943927373,4.12003486811251,3.91404044425918,4.05652567362768,3.16172072401867,2.94540652713598,3.37089827894092,3.04436514854449,3.26834753831729,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.76324605489628,1.52059202859904,1.8300559656712,1.65346301103883,1.80745273966778
2.045485893201,2.00997680748644,2.084155392208,2.0277935452027,2.06513808544515,2.47395972649704,2.4420065906197,2.51333678985494,2.45764207552745,2.49173784527231,1.97977848850198,1.9494151986755,2.01012889806552,1.964839023621,1.99568855651369,4.15676193808055,4.06319427846192,4.22334403616713,4.11725921020283,4.18817523737224,2.04647773883986,1.97965439212478,2.20904820172085,2.01023356977338,2.10977774831968,1.75104892414124,1.48906274001997,1.93178073660116,1.52142099527158,1.89179017082762,4.3242524928699,4.25624268951235,4.38834276705621,4.29488769715964,4.35138631862233,3.87960660345436,3.74191673339562,3.99020630134195,3.80081540399387,3.93394428256234,3.03313796108831,2.82537148007201,3.24272868332975,2.91499878458736,3.13916963035477,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.75984249960786,1.52040884972408,1.82845400853088,1.65262762450361,1.80531283946978
