iteration,log_likelihood,al,alpha,c1,f,g,j,k,K,l,m,mp,Q,r
52300,-474.893694549185,16.6945731505957,0.157512607938538,2.89005482010348,0.333584154153431,0.0225344278981595,0.275065915443431,0.0767420396488281,3.26351981757453,0.0888311866624969,5.71922811356529,4.2117619105524,0.507542008298884,0.0669332160279345
52400,-480.788311515832,14.2801956963269,0.139683667849749,2.53820215598572,0.314324015865349,0.0210642191353013,0.142112649349701,0.0752677497455909,3.37938963668541,0.0995637666064075,6.17208962263453,4.3330182802914,0.502397386502843,0.0666954579951068
52500,-473.89232679487,12.9466560838407,0.143290935312224,2.40707850513769,0.387108222598924,0.0196230205985734,0.126453114582234,0.0779310194546972,3.95076481715489,0.0827215807333515,1.02307429545456,4.11982131849061,0.50517006560995,0.0652599113414043
52600,-473.034291779529,13.2461497345969,0.125496317479789,2.21265838180944,0.377419590676338,0.0195576582668526,0.282616055839443,0.0775489431200795,3.99843956749108,0.0817801472148726,2.97681206814054,5.30295251346256,0.525514835801654,0.0581045473445542
52700,-469.785566579581,17.2555462482449,0.132490214817502,2.68323344033584,0.297487930135322,0.0186438976966701,0.244198973815531,0.075285088342162,3.57023652011133,0.0908542345641279,3.07551427473237,5.70364195947573,0.517189987736443,0.0543692524291963
52800,-466.798209455264,12.1061242567043,0.131780233077173,2.83680257383078,0.280585162582653,0.0185699621768933,0.388446887431213,0.0771933375135346,3.90288348440891,0.0744195741524777,5.06676074692178,7.64125188263069,0.529313190302662,0.048351576474338
52900,-467.079621068767,31.6903925304373,0.123289393644876,2.80300649941969,0.321476172601373,0.0201077368319833,0.533473184974163,0.0760503329201449,3.88915845756471,0.0813339976551396,0.877014427043786,6.99909156743616,0.506470975113352,0.0474561532994666
53000,-475.143778355399,9.77696448398595,0.115971090876322,2.89410851093617,0.29429060773488,0.0191858139229292,0.279887617123765,0.0751389934145476,3.19375220686706,0.0948327020611707,11.8545016807319,7.59273495051164,0.507172623642062,0.0469004280849342
53100,-468.614141442774,17.5306036017804,0.131365446529204,2.83267304685081,0.315759028698053,0.0208044429192442,0.282913563865425,0.0762813089591668,3.96825482398104,0.0816004218177142,2.60649586858351,6.41915746382204,0.507234957114625,0.05413765187486
53200,-469.74329247858,10.9370337850816,0.138677862948373,3.30864734978992,0.300128620897275,0.0222625954284055,0.329404091536743,0.0763608117765976,3.76431521725111,0.0832110765419529,6.74273216708101,6.2040979515248,0.511597212608567,0.0571917521610931
53300,-468.153359065338,13.7226166050567,0.152745108232698,3.63935055332668,0.248710689557959,0.0194440587719513,0.743852131863733,0.0767389882957671,3.76743956988711,0.0801304264685122,0.873936910048697,7.18965209783974,0.5185919584492,0.0549901733616716
53400,-467.799560426149,27.5374648654208,0.138569399521821,2.95237318066785,0.321352727890557,0.0185061796141362,0.439905057402305,0.0760982964294789,3.85518524316838,0.0850106214010806,7.39615100568566,8.07855269373206,0.512808286356623,0.0484815127310105
53500,-471.625141039703,16.7570087581278,0.153741091990535,2.33162196003413,0.305921961270714,0.0186517088828809,0.210439638149288,0.0787502306885088,3.12460517941572,0.0796944179184025,0.955966627068199,6.92694232933729,0.530164667605225,0.0580323189422079
53600,-466.640367143753,21.8976070418172,0.152424655384054,1.9386780921909,0.407868768786273,0.0181682249026347,0.538927890957098,0.0778258938547086,3.64833944515865,0.0741780042492802,4.78043798050263,7.46599665441518,0.505895419603394,0.0506406996775815
53700,-469.277310889281,30.0091970296426,0.14333039590444,2.02887236231155,0.393536394394905,0.0189161583514545,0.918455530845837,0.0793480171308039,3.56237366336086,0.0747767513605754,2.72775345803813,7.1174063980989,0.512867721634786,0.0501293066756194
53800,-469.614677028956,24.797952368172,0.148320704343133,2.61680223776049,0.320135357810094,0.0182427926692991,1.62173899489751,0.0765094252044339,3.58317630263775,0.0925410711737644,2.69310695128689,7.74940488617652,0.527669242078508,0.0528727958469181
53900,-467.657914963148,14.3608965802201,0.131203605269599,2.83636300845222,0.298898243317093,0.0197463015451197,0.339361453554395,0.0781315738494638,3.73363871012208,0.0757799692410866,4.52479927504465,7.23576807886348,0.511343168205023,0.0480195199056418
54000,-465.068964300773,13.3423965703827,0.149874398714546,2.60025295873285,0.324337897071221,0.0175324721944196,0.657640373887577,0.0755985894786916,3.78683208206861,0.0874901343912429,5.05664703882018,7.94228992116667,0.514727716859868,0.047531102288821
54100,-468.188366843475,11.5199636874341,0.134331479091788,2.74492967940579,0.289600287312925,0.0184290557319618,0.464546458388296,0.0743807022630341,3.90414371152047,0.0894414456840162,1.65641980967,7.28038623968993,0.500537331442169,0.045961599804458
54200,-469.564488906397,28.6124651110745,0.113309854082323,2.71767094820993,0.279391459167157,0.0181415114981964,0.161408924704205,0.0753973031600603,3.49938403165154,0.0887460570195319,3.47482233912045,7.41575867690336,0.508516120475233,0.0467381204899382
54300,-474.057987276616,29.5121997836325,0.0942054911896951,2.84112060852841,0.284419494759145,0.0178992288058483,0.995404585350573,0.0774537708589773,3.41991352053881,0.0852784074004338,9.72201166264871,5.46308119206722,0.547961642338804,0.0420417658441557
54400,-473.265101446329,31.4548624515877,0.102253506498082,2.53359440151007,0.283751215909857,0.0186430088426478,0.180985302714362,0.0759763462822366,3.45855583647453,0.0838696173148626,10.636990952295,7.96327709164506,0.579962618687396,0.0457925577307113
54500,-471.979547365895,14.4863474146871,0.107501716318346,2.369620324269,0.281640314763953,0.0182779338816509,0.252481854441985,0.0782802120076695,3.28463464297299,0.0793799371978167,2.17233508217159,8.00751884080447,0.552531675361943,0.0437953420288763
54600,-471.740162368698,12.2212048794806,0.120947903136689,2.11565845509483,0.381101759441765,0.0191443576489231,0.215052006163524,0.0757438527209042,3.66347280695006,0.0832113453393235,2.2207359446602,7.61179304091025,0.578375186232772,0.0496202519219012
54700,-469.709529697031,23.5513394494969,0.132538547684399,2.26053914886934,0.35490014289373,0.0187923219220026,0.373615678727882,0.0783914804125409,3.47696337310631,0.0781512163681875,3.4866788147801,7.84713506880699,0.520262989963504,0.0498350391837195
54800,-465.262812431899,21.4404434220043,0.146380276868112,2.36203957285161,0.32535710466377,0.0175116773758544,0.141029567581955,0.0774551040436192,3.74774301534465,0.0798445457514576,8.42125270325523,6.31112350667038,0.509002623593192,0.0523923674102501
54900,-465.286891732442,28.4095663735948,0.14881180981337,1.91228618565332,0.466870107481924,0.0176072760078147,0.641196980305738,0.0770729989255079,3.93648670606431,0.0855259988269275,10.343253965745,7.31513792200405,0.519511434209703,0.0524255076708296
55000,-465.541079268092,31.3151695402523,0.156566571370151,1.73859954209077,0.457210403239797,0.0183558103353823,0.479245339299505,0.0770456247210689,3.70747475645618,0.0803792181356224,2.19678177172435,6.4097920187029,0.507974349034409,0.0554268624687898
55100,-475.99619348325,31.0253428515076,0.135494316273162,2.10559115402461,0.426617910840361,0.0178833008251689,0.365149976985364,0.0785224805420059,3.84038030376035,0.0889211005533601,2.14195318280807,4.06814205893905,0.534045020401451,0.0554777652909657
55200,-471.749624481305,18.9195002293111,0.143905506615231,1.71686896054276,0.453444647778171,0.0189066842677872,0.357155186790938,0.0761060144958587,3.47351530142922,0.0835774087741009,5.72127799915279,3.6833129140165,0.508574790366833,0.0575285501243199
55300,-467.683846146048,24.8030983266612,0.150938287319591,1.42959396653576,0.599738972365184,0.0179949103747809,0.563736947439351,0.0761420991044486,3.96542313199723,0.0883124290868415,1.40288366007193,6.28214545431257,0.529168506272063,0.0591641366374712
55400,-470.732134216523,21.0360766570554,0.157320184825137,1.76795858335194,0.436962943944689,0.018254958819139,0.666057532302585,0.0784889528814686,3.60855980138254,0.082669072220971,2.31029154826837,6.72428610863893,0.503049565607765,0.0579447315078262
55500,-467.461544985597,27.8616921435503,0.148797643743008,1.48377749624926,0.523059467746408,0.0178036833473012,0.272312558425588,0.0779885745620076,3.85098432898308,0.0778972075013286,3.00295627179165,7.12350630979476,0.554413278547855,0.0548354835946168
55600,-467.309077675736,13.1593833887038,0.146900765723258,1.79526661339579,0.460136123874985,0.0189222200417846,0.468241000896805,0.0781275691435444,3.91173561550657,0.0759910561930132,2.36302265701194,5.50345317111636,0.504371941294738,0.0540896360558185
55700,-466.669221654898,17.7830848958561,0.144511680995045,1.8066716177158,0.442128840488206,0.0183759591777448,0.283996586113424,0.0763177253502183,3.87740102872335,0.0813255361851054,0.974678340725795,5.7231903936029,0.510026530258142,0.0545278516702133
55800,-468.245596990089,13.3832772302104,0.131717993290163,1.69571141789215,0.491669742358549,0.0187038979346364,0.433117201277296,0.0762530454990728,3.98725653408748,0.0834181996672862,2.3157617747277,5.29208182700995,0.511250974592381,0.0548815425804297
55900,-465.988965384874,19.8201796964415,0.140450448277598,1.52967931724416,0.433085357848167,0.0175005216660234,0.987043642344176,0.0767278165749423,3.24289595189644,0.0799191072208005,2.38735545829058,6.53614881741113,0.509403199706645,0.0478984776957399
56000,-469.31639713842,24.7515851536804,0.128325656634601,1.43704683299301,0.530477531567857,0.0177880555489693,1.10261383343186,0.078545938513008,3.26984534033482,0.0804676040671563,1.06008875904738,8.62958172233979,0.503980539648428,0.0419530346112017
56100,-469.703917038684,22.2581271597684,0.132905037521528,1.48192218310311,0.493239712813744,0.0180398153467547,1.2531460164239,0.0769650612851593,3.61671692469684,0.0750011109259653,5.34912750701542,10.620281969439,0.518124640374328,0.0400748045910187
56200,-467.319461114908,15.3465309596371,0.112527496386416,1.74127991043796,0.485607552800602,0.0187530189477078,1.81295564067815,0.0779743180611173,3.6350440504221,0.0796686210997854,1.16771370143139,6.45618728273055,0.52192195569413,0.0383170038116002
56300,-471.752581058454,21.5479456875659,0.104348515018504,1.55772551979988,0.450844420459021,0.0194683336502078,0.566744681780364,0.0754124723373682,3.53299931106999,0.0841568043374419,3.96599585028113,6.39698293980922,0.505203529288284,0.0409643205859033
56400,-470.145718448202,21.7182766034549,0.126965921966251,1.63898157730239,0.483770495449815,0.0203663086806654,1.26881569642279,0.0758865253584011,3.56650005609362,0.0857838027611381,1.3696086897668,6.22568264769339,0.504172367543623,0.0510703144684663
56500,-469.719217654407,14.9551177512809,0.12114000857254,1.7686064077004,0.412580981672265,0.0194625847870514,0.516234840328746,0.0782710924066735,3.48418790205824,0.073351751408338,0.853224435034269,6.01738233715816,0.505531363847644,0.0459371911239499
56600,-470.610939221691,18.7163244059427,0.119051430017226,1.83520997598011,0.488389979264005,0.0214293174848156,0.19741912431915,0.0758824945155509,3.56787678305388,0.0830895348221021,10.6749409118618,8.2165869141768,0.526805303552139,0.0465758081654078
56700,-468.634085754893,39.6712940600971,0.115321196876294,1.86883493047843,0.401497117161043,0.0184226116176959,0.176166488656275,0.0779355516910112,3.593235779761,0.0780052177774568,3.03420508705994,6.24120998733029,0.516048144771119,0.0451031548645295
56800,-467.445480339663,20.4459972442174,0.137094088459472,1.95576438578495,0.378805595187804,0.0176834104263913,0.278778150410914,0.0772058373773805,3.99081303847014,0.0764591020551153,1.88218581558771,6.66792239970807,0.527368395623554,0.0496590117429859
56900,-471.153465167481,12.7572322453578,0.135277271261281,1.58964186991585,0.586462290621005,0.0177672171135633,0.203860139723853,0.0748977627997592,3.79851395187815,0.0924986070464712,1.06861256946009,8.36228086786253,0.520071505735129,0.0481652679193096
57000,-471.672677906334,22.8960390772975,0.131867066877844,1.69570252140057,0.472714759141698,0.0189821272076888,0.298431865667296,0.0746648165727829,3.54553144764281,0.0893003087707348,2.19466919645678,8.44286646437255,0.528461689802922,0.0454722420286094
57100,-468.787703169202,15.3505703690032,0.131341832757037,1.77629141657833,0.513842023516573,0.0196564246380391,0.332584639975918,0.0765212339338688,3.62171000766328,0.0904886834261566,2.10851678764948,7.39895143434915,0.512079850776627,0.0473881356919599
57200,-469.661234858694,36.2572530219672,0.140955388879215,2.02481203634052,0.508448906913214,0.0216270706688473,0.127222294124978,0.0757068164499586,3.82538782170817,0.0860233253813318,1.46375588306955,6.9822250804747,0.518452910852904,0.0568363800059345
57300,-469.649314462848,36.2955577417615,0.140343326257562,1.80065474276538,0.490002006865223,0.0210587117207616,0.229968617778216,0.0771638767856986,3.66233607066493,0.0790613763633879,0.812438952488923,6.2665169793437,0.518368966698088,0.0573755785638916
57400,-470.691312978275,16.2788092430469,0.140508885132063,1.64972693681395,0.521142262740185,0.0186353292032355,0.455880405672134,0.0787129500223277,3.90480568903089,0.0826717114935525,1.27714215475415,6.63461839642658,0.517088876025128,0.0500016185259177
57500,-467.238325423134,26.3741470397194,0.140342144588573,1.58404126160213,0.573533436418911,0.018830920675961,0.936932057330165,0.0759982201378285,3.89254929843865,0.088512877857889,11.1112498292244,7.33960968114844,0.514702865924382,0.0531087048469343
57600,-473.799986188743,9.18512295806557,0.155610905533239,1.58495147312487,0.386663126471346,0.0175786681449428,0.194559810727934,0.0760977514174126,2.88033291942864,0.0807622093353297,3.31644842963986,7.70556006545785,0.559442740157513,0.057287028685404
57700,-464.65868941031,29.2245012959424,0.14700516382866,1.66966884693216,0.489820047569973,0.0178375477755361,0.59748583495603,0.0772411815379238,3.89893185245015,0.0795453514298892,0.934932849905654,8.616592034402,0.516560794491515,0.0498412716425976
57800,-471.337346192968,26.0488141904771,0.131865899591658,1.77314299410982,0.425683616399293,0.0182164347702095,0.955540345042361,0.0773747857906261,3.11488390372689,0.0883954101200382,1.327039667009,7.19816495400517,0.517158916519224,0.0501881732449149
57900,-468.107368726668,24.8573929811914,0.13505054069088,2.09975301862608,0.338096240644426,0.017900188305543,0.444055830616233,0.0762327573254428,3.33333783916416,0.0843344785103407,2.16318046565476,8.15224711825856,0.532943274934352,0.046633899077303
58000,-468.72304002994,12.2788057818002,0.150765498407892,2.28258880255765,0.358004120231622,0.0177485968630255,0.858719359885308,0.0756502957283588,3.82429736425522,0.0881251233893186,5.94779210229103,9.00710804220091,0.536114107730165,0.050111114969759
58100,-471.453526339185,16.5263055689982,0.151064201810569,2.0986857169075,0.395586095567634,0.018843344782125,0.23601124957753,0.076795582140611,3.27586664980727,0.0822082095637112,2.94622979617877,9.7660391845779,0.526581040031663,0.0493708580512602
58200,-468.009608084288,34.3340990007305,0.145485857828882,2.22137359622355,0.340492624149078,0.0188830532968842,0.276094829736721,0.0773879116484247,3.38183322623857,0.0845668770909306,0.846567255576902,7.7820535774586,0.501017268866713,0.0502440997323847
58300,-465.758419721696,26.1285565535636,0.149354992419442,2.4344487293617,0.292820016417994,0.0175040072943579,0.191432052455544,0.0783237820295284,3.78648992755285,0.0723520998145708,1.65152090436148,8.15678148546509,0.513943471623064,0.0502202627674964
58400,-464.864988335625,28.1731842427341,0.153132114717379,2.71569464365792,0.280989962164975,0.0177534429547099,0.233334944419953,0.0773148153072332,3.6437373115672,0.0786512644438487,0.920688087101241,8.40171958959725,0.504634415120595,0.0496033057892998
58500,-466.556082173353,29.3371897896398,0.15605381711841,2.40103352341184,0.300111341784212,0.0183872862739025,0.130859452905055,0.0772790077444973,3.4176773475752,0.0774467255227865,0.853220004239735,7.96400656567241,0.502224036674968,0.0517010366688642
58600,-468.52461996241,18.362805417623,0.145327590671224,2.45341668765988,0.317557157999448,0.0175873390923556,0.163479101783568,0.0758085303787613,3.46371802363129,0.0878406198812557,0.830140850706806,6.18351020647626,0.512763880770603,0.0517940637047938
58700,-468.36551261726,17.4501004308022,0.157024502340585,2.326096784889,0.34314742539232,0.0187332167503001,0.238118965932999,0.0755937627472577,3.51969092143586,0.0826049699694727,7.11673989255939,7.43377818812204,0.517988184668523,0.0530489365844415
58800,-466.657016705869,33.7008325057501,0.140827555868568,2.43580802783549,0.346991179074771,0.0175082070212701,0.394507155564114,0.0763781769684359,3.68793212326008,0.0849280788935767,1.12828619608634,10.354530448499,0.512030812200262,0.044414697131032
58900,-467.598107709055,31.1883424758614,0.142857331754705,2.56161067074089,0.333514244719626,0.0192547346211269,0.609756713817274,0.0774933511626001,3.63252718002071,0.086224753349892,1.90398003765968,6.56256990455623,0.507399692957309,0.0527866621432898
59000,-468.682345038286,21.1223968643133,0.152890117950577,2.64922391561728,0.31121220955061,0.0206717853955403,1.3159951180852,0.0758889939852454,3.5415468004539,0.0792315597248022,5.06777275571806,6.30216264177145,0.508721224946922,0.0561599076534089
59100,-469.186825231742,22.4873244134547,0.142729538699127,2.67479344443957,0.324845262492125,0.0206310087319348,0.562491682990469,0.0747985293871142,3.83070852510987,0.0822082709896371,10.1059289916358,7.31905220150452,0.504797358244115,0.0508970248140273
59200,-467.99782385961,13.6997859854513,0.150987753639132,2.93974899429899,0.303297052662558,0.0217798302990629,1.52467297845555,0.0773427961353189,3.73050903455512,0.0750999446300741,3.60705727759069,6.32077683319892,0.510001821484356,0.0527795055948242
59300,-467.875403886175,29.3817625134265,0.151349691675479,2.53767931100826,0.285409163875825,0.0175786388232996,0.689160483080594,0.0767503695476333,3.75748420246838,0.0814653538416734,7.14111910748205,7.87591517292518,0.536340992832125,0.0501511238151167
59400,-470.035823118155,26.7191614617101,0.146452011607979,3.25643103250858,0.234572101967339,0.0189696876968613,0.230828435762434,0.0761555287146017,3.59341043822821,0.0810974725554398,7.83788741798578,9.74090441434107,0.553157047223569,0.050945575047908
59500,-466.596991612993,29.8723567428461,0.110911447708819,3.53827102298837,0.20241912386126,0.0175982915114766,0.294924608671653,0.0767957921253397,3.62431792772845,0.078584084504835,2.85056154181925,8.56830173444697,0.51897599560356,0.0376698102167338
59600,-470.354263648676,28.2845815141311,0.109836254797357,3.64320860945836,0.195689550691122,0.017949487966396,0.407737426201458,0.0789475815702646,3.26694192518731,0.0743765914613824,3.09465702663711,8.35974773091609,0.51560830416806,0.0396022522028393
59700,-468.924917461397,13.3776787251687,0.107927722194013,3.70640283268147,0.193536230363961,0.0188023751195234,0.234722094770369,0.0778617599889402,3.56097298825106,0.0755789363634201,0.784082547578214,7.33416237552556,0.506218241829548,0.0393250802692763
59800,-469.199906995904,29.5331252898424,0.109342846749475,3.62553424683149,0.197556198745523,0.018801137071805,0.384902731919569,0.0757546038702915,3.30399241632484,0.0806512625114964,5.11168994108108,8.08254112885502,0.509367433882862,0.0420726750401437
59900,-471.165473631082,11.4885200896668,0.102254986385991,3.32219475836083,0.250187282368951,0.0177220117322898,0.692343649239883,0.07736202800111,3.78368264318947,0.090309470741066,9.82936276514483,7.12547031892768,0.55374331580487,0.0373822706243052
60000,-468.783043835376,19.5931913490851,0.0991714321101867,3.0919353131244,0.259510056646996,0.0182223762550852,1.13643536197411,0.0758690978422985,3.82461403582765,0.0880116685740765,1.04918021264691,7.2884127660046,0.55155912474501,0.0391818594011543
60100,-466.996016898946,17.6023218256623,0.0924316361530422,3.50533281234211,0.269557989867979,0.0205415452396488,1.59512085674391,0.0770834490992073,3.93478015997832,0.0838455632823884,2.36930353107198,6.0799245880339,0.515141779864178,0.0367179542997641
60200,-472.438174509551,18.6632143074275,0.102693263136004,3.20717915442851,0.272207032300426,0.0194534053080893,1.32877950022268,0.0764281039130067,3.51549970343061,0.0895889955183434,1.32003558591149,5.543761933198,0.513090077521486,0.0370279392668645
60300,-468.812182696121,23.2950660386429,0.0989983777229061,3.53576088056118,0.23223824742123,0.0181209392517581,1.74254431740421,0.0760310392177613,3.801208479506,0.0939554807031122,3.43188203821633,6.73558858820257,0.509506889210944,0.0347973745811504
60400,-468.54539773358,13.1710692709653,0.10122612482626,3.29638726670336,0.275795126030491,0.0177325492842188,0.805034647864221,0.0757570730597338,3.80368890505648,0.0856323856214939,1.74340791452413,7.18784642298053,0.501810795788802,0.0329800269560155
60500,-465.818726191119,18.8638178672251,0.0978810843128489,2.89094803117212,0.297627123596301,0.0175391907433319,1.32462826622528,0.0769913422267213,3.7384254879845,0.0811834505624933,7.83049144905384,8.90526234109494,0.50688015865931,0.0309496941859052
60600,-465.173130022335,25.3354118725566,0.0930133664559275,2.67664451849829,0.302012122341145,0.0175890303155083,1.07713186169219,0.0778246940191449,3.88301390286246,0.0765083321207839,1.74031187927851,8.29890747260757,0.527142788534728,0.0320801924483938
60700,-466.5526354643,15.2408591144668,0.0910838008183971,2.50616945473812,0.310475521648961,0.0178350476010917,0.611477759114735,0.0767776602771655,3.71248787934942,0.0812409100372994,2.06251389752527,8.4055724905518,0.521888429318152,0.0307037418291252
60800,-470.421907271254,18.5127674613615,0.0815598447369784,2.76111908428613,0.325764869387474,0.0204332729262756,1.23216914648969,0.077356932801565,3.72677577172562,0.0846292244374831,10.2588916333594,7.56502169033845,0.503497202467078,0.0312725804616026
60900,-469.274801984378,30.6056319733736,0.0748591327152756,3.12582789179743,0.309832699908902,0.021667542548407,1.76534382549493,0.0758681334561252,3.80326603485338,0.0864941570306313,5.44984110481213,6.7799956194033,0.514188656478018,0.0312672074757803
61000,-474.490213089696,14.7583278815892,0.0748340079264901,2.97479714873596,0.326093721272264,0.0229035798113782,1.25060174809357,0.0754094889874304,3.41294431277969,0.0861664322908085,1.25930949271966,7.32423200940892,0.522320249718598,0.0271262184799688
61100,-472.448926772078,22.9709817284525,0.0697538278496356,3.25999814316959,0.329846186152067,0.0222664868424974,1.94607955445456,0.0750398628888091,3.8578936859166,0.0933392276908735,5.49030803908212,6.67058361745178,0.524387429958019,0.0254984757658395
61200,-471.096665226857,15.9632331334746,0.0870306818748374,3.04213678132131,0.340858233643705,0.0226432598670215,1.87862023164242,0.0747654254188955,3.49197169192839,0.0976964364461639,5.5407533597335,6.75029437892576,0.502483598828681,0.0305917581221841
61300,-471.567861987291,17.951972219349,0.0898988737727669,3.403677523812,0.355247740446407,0.0229455221334748,1.39307274961224,0.0751829578884097,3.90767279646375,0.0921594082259865,3.40211150495959,8.8370499429323,0.511400027103323,0.0316980404078573
61400,-472.273473422603,11.6177849094521,0.088152388483663,3.12854589798644,0.3153586963609,0.0214820204945777,1.6292735381666,0.0772370384166889,3.60913116393473,0.083763838323844,5.64758221636333,6.43275773806809,0.532249279488348,0.0302458839137073
61500,-472.212990554919,10.1973692006879,0.100345723428901,3.16888148919662,0.315521396498953,0.0205550270850117,1.47862016597027,0.076077764504775,3.65644086161991,0.0950195880732595,2.33039758961569,6.95269112044837,0.525917736960647,0.0313936394960463
61600,-467.383793823135,8.46923186266262,0.112148867002994,3.16180546804774,0.306544993000915,0.018725318273944,1.78775528692389,0.0772935036560044,3.98928401214013,0.0822055496630359,2.34506604782767,8.17222640902964,0.545938156437939,0.0306261617135043
