p_median,p_lb95,p_ub95,p_lb68,p_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_minL_median,p_minL_lb95,p_minL_ub95,p_minL_lb68,p_minL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68,p_minMLD_median,p_minMLD_lb95,p_minMLD_ub95,p_minMLD_lb68,p_minMLD_ub68,p_maxLNZ_median,p_maxLNZ_lb95,p_maxLNZ_ub95,p_maxLNZ_lb68,p_maxLNZ_ub68,p_minLNZ_median,p_minLNZ_lb95,p_minLNZ_ub95,p_minLNZ_lb68,p_minLNZ_ub68,p_maxMLDNZ_median,p_maxMLDNZ_lb95,p_maxMLDNZ_ub95,p_maxMLDNZ_lb68,p_maxMLDNZ_ub68,p_minMLDNZ_median,p_minMLDNZ_lb95,p_minMLDNZ_ub95,p_minMLDNZ_lb68,p_minMLDNZ_ub68,p_zOnly_median,p_zOnly_lb95,p_zOnly_ub95,p_zOnly_lb68,p_zOnly_ub68
2.04768877510919,1.9533031875792,2.13368194710513,1.99964588590916,2.09482800781258,2.57913868868046,2.52311856584646,2.6357017607923,2.549181809064,2.60688513538682,1.71145555062461,1.60257227038024,1.80947529061364,1.65615740960121,1.76070143098965,3.39659462609324,3.26495605002012,3.51180536621164,3.32912380700841,3.45389591442423,1.43100726570153,1.34460641458317,1.52576382449222,1.38483744658625,1.48039626553227,2.32387750819351,1.72605405403757,2.67428044447947,1.98730123395796,2.5583051602058,3.86392920256099,3.69174168782139,3.99676746747,3.76393757073009,3.94759487455844,3.09608443101018,2.97185996634046,3.21066898419355,3.0332997761166,3.15245908915417,2.24293815144488,1.92955296160509,2.51308595079725,2.07248909212548,2.38021327014337,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,2.44701607050503,1.92492065111168,2.69038715457159,2.18593396733588,2.60807873704068
2.1979376375448,2.09334014556753,2.29101338890467,2.14588594530759,2.24694438621352,2.66915283494506,2.61608873636914,2.72122292997727,2.64087385557761,2.69520448625466,1.69844117057471,1.56673008430314,1.81461822981721,1.63478629009432,1.75858450096839,3.4156237419938,3.25586977906713,3.55024142395529,3.33085057233185,3.48281983407467,1.44139406124713,1.3489950588612,1.54548354556593,1.3913731134187,1.49481935925349,2.32327345845822,1.70500877389255,2.70052279647901,1.96162435964901,2.57529926443221,3.88953570465017,3.67700220742976,4.0425099803422,3.77053271569162,3.98755837684116,2.99865395010412,2.84924672371484,3.1342698206055,2.92447811304955,3.06755975496114,2.22657801533301,1.90166793762805,2.49919575527591,2.05108739730343,2.36470783136277,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,2.43969412571784,1.88379366348599,2.70088446590535,2.15920878784601,2.61311940940802
2.34296147690509,2.23249592617195,2.44057010147762,2.28760128487766,2.39358643963399,2.76376586596221,2.71660226699766,2.81070505304513,2.73883212657143,2.78654243597162,1.72636566466395,1.56964967618911,1.85962998972445,1.65047776706006,1.79656105868861,3.44902042744907,3.27005351845936,3.59668924103284,3.35101210561368,3.52530864592359,1.45156535236747,1.35217317522478,1.5650370726083,1.39761022657622,1.5112984784922,2.31129251658725,1.68654347107329,2.70244750929177,1.92943197655774,2.57545712675014,3.94792726398368,3.69683190711436,4.11059285486475,3.81405192872233,4.05372703551441,2.94145742574001,2.76302908806696,3.0985778448558,2.8524499801311,3.01945751168189,2.21155459099075,1.87641375471762,2.48682064019173,2.03212625399043,2.34924269952128,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,2.42861518098197,1.84657073100882,2.70786030414928,2.12973738450145,2.61345463065352
2.51392528516451,2.40116258169623,2.6113356159066,2.45902995377631,2.56553249602085,2.86658927303118,2.82603950939971,2.90831002529755,2.84506476513171,2.88576226727119,1.80541843843322,1.62539586880754,1.95749352646483,1.71966758771083,1.88502887183387,3.51707342981101,3.32047759918802,3.6718884043137,3.40849823926772,3.59978807276034,1.46875758610198,1.3595245864357,1.59068635382939,1.40971969261303,1.53382399173048,2.29159314109968,1.67058779521883,2.69686727789692,1.89588779189027,2.56766347892706,4.03281912342777,3.75327340381002,4.20446998934532,3.89213260953844,4.14564737553868,2.92871672888304,2.72472401243469,3.10415806405551,2.8270623226452,3.01400049344269,2.20162197976071,1.85890742217193,2.48052266402116,2.02102570184253,2.34143871604825,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,2.412888908011,1.81485502311187,2.71154489034766,2.09599361399334,2.61071127307495
2.77085548448241,2.66373295536851,2.86041782677978,2.71843670656105,2.819020425312,2.96280615157321,2.92689434412712,3.00059204291824,2.94531897589643,2.98052397737499,1.95048825956464,1.75014125855955,2.12035666342314,1.85433171150644,2.03904133796168,3.66738392439921,3.44856364677571,3.82273154987136,3.54972737471023,3.75089356731382,1.51253290431579,1.39242165628561,1.6436157617173,1.44686227219813,1.58353615040956,2.26764148748774,1.65676158731756,2.69400777812794,1.86602462649831,2.55746727133531,4.14337304889367,3.8542954018984,4.31659484228794,3.99964558450014,4.25724449902236,2.97252787163692,2.74825991379305,3.16390703568341,2.8584204929217,3.06337338340175,2.21683808626357,1.86539730123014,2.49746010320547,2.03377131703996,2.35760558702138,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,2.39190569395282,1.78892445181488,2.71012551615557,2.05720455995638,2.60378966886631
3.0171588920243,2.92816000657418,3.09349022685227,2.9722477913722,3.05601378610485,3.03662932106147,3.00373039343124,3.07054198600716,3.01997654254121,3.05298468891514,2.29822948445746,2.14155653456413,2.42897566239793,2.23377477632251,2.35958413336136,3.84302997717392,3.62392220551318,3.99856987599589,3.72417104195678,3.92788838954523,1.567852209905,1.43989987248194,1.70639765689068,1.49628634076938,1.64289325516068,2.23490351492685,1.64460388423576,2.6836236604697,1.84000769138385,2.53886549492978,4.26448317755912,3.97481206803131,4.43643060517377,4.12119580601488,4.37764702633876,3.07903557698519,2.83540136176525,3.28018551098155,2.9576862029959,3.17565660496695,2.24316683126208,1.88293244608002,2.52386908201156,2.05690426952894,2.38466045077324,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,2.36534301771091,1.76654527190672,2.70488062279733,2.01338822932246,2.59232148104565
3.27584372657454,3.21642695017311,3.35865280197018,3.24263172966622,3.33330407953268,3.22164371171202,3.18024976902974,3.30398715344137,3.19830034772561,3.27399425762548,3.17986327669266,3.08203727517059,3.25923171099897,3.1287488857639,3.2247416941821,4.06806326418945,3.85690269731255,4.21868985768325,3.9538737907829,4.15332879779094,1.65738648471903,1.51895998893064,1.80152061344499,1.57858948774028,1.7348591441255,2.19725999345692,1.63332801101193,2.67646024257226,1.81758890402503,2.51844728737925,4.36420208611432,4.07471489542663,4.53695143657553,4.21922716718866,4.47895444043703,3.2943801199996,3.20734840912293,3.43841018224126,3.24625671443402,3.34519496902725,2.29852256145628,1.93066655128166,2.57770197141431,2.10850303153602,2.44148454215218,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,2.33333184982109,1.74905384311987,2.69486889646896,1.97199985857271,2.5755797679037
3.61702654622933,3.53029379737024,3.70066875768219,3.55959691485422,3.66657255959043,3.36085087328028,3.31433975893205,3.4057138289121,3.33801099811777,3.38452667345213,3.63179627079309,3.54215095829947,3.71962547419905,3.58524012431621,3.67826543322084,4.2657521347607,4.05271970808378,4.41580880697628,4.15027086683061,4.35399392007066,1.7856980676353,1.63614805573187,1.93466963663436,1.70022985908656,1.86536045725241,2.15412836739289,1.6227183445255,2.6667617781112,1.79744247564135,2.49381021931108,4.42754110965571,4.13096911154801,4.60817921397629,4.27737937013554,4.54824583346017,3.68089198255109,3.59625370916577,3.76984082844016,3.63597766136308,3.73140227362345,2.38989619905299,2.01078191692431,2.66403408078525,2.19483116624175,2.53276934241932,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,2.29518261131438,1.73410453178593,2.6829804527667,1.93661954708536,2.55452173773912
3.48182491708181,3.40715452430037,3.56730741655588,3.44639105872059,3.52247741017479,3.23395704647524,3.19916507603325,3.27582402684058,3.21693061874191,3.25291557225241,3.85323250781829,3.79556040089987,3.90953301101027,3.82160689233205,3.88207950626629,4.26052878981921,4.03924941591888,4.42201916556548,4.13635772662693,4.35766047125249,1.88366981822763,1.72514453483176,2.03740637869178,1.79337897017792,1.9663262451775,2.10621447062932,1.61431612567718,2.63622950845917,1.78066662307679,2.45500411488761,4.46880134990514,4.15502772966787,4.66161046100469,4.30774033189878,4.5983623963244,4.04097298009231,3.94414900592732,4.12525160090303,3.98362539595856,4.08835321588703,2.45337751087328,2.07118839580435,2.72253004362822,2.25824144433941,2.59443228044121,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,2.25183707204795,1.72088529998438,2.66882511927272,1.90782932973618,2.53012036254121
3.35101190675623,3.30376018595129,3.4042461061368,3.32862073821693,3.37721215813835,3.13637809861086,3.10659149019145,3.16753206440321,3.12084091709633,3.15129930202312,3.56842383427629,3.4934965746708,3.65952118097381,3.52949838133855,3.60745242187871,4.41482804963693,4.29679956980555,4.5275291613499,4.35231088549885,4.48271322435538,2.00119896335744,1.83251959543698,2.15970324966675,1.90832118044774,2.08592585271339,2.06227736068791,1.60723476319879,2.61460285980386,1.76592043839536,2.41582174021334,4.49923657668979,4.30257578040483,4.70046878981882,4.38488423559929,4.63536663769152,4.3491561417267,4.24220540115477,4.44949413128445,4.28660073584796,4.40953054465082,2.53464114421159,2.15496289900062,2.79822911235504,2.33980441302752,2.67576923633121,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,2.20325104683869,1.70830356621816,2.65253038610215,1.88247887229483,2.50199184190842
3.22737677201359,3.19515591448958,3.26371543801572,3.21098323747178,3.24558218411918,3.04989596540728,3.02230837690873,3.07926824315076,3.03534889788788,3.06409146932087,3.25158562624811,3.20941691146781,3.30580970095274,3.22810221815695,3.27616679847623,4.50226137637748,4.36021076920039,4.66828135245059,4.42225527567398,4.59721421633659,2.18688736227007,2.00944228082368,2.34652642651141,2.09421557651781,2.27190519897606,2.0249169261418,1.60059693486938,2.599608252139,1.75349945489525,2.37849576481029,4.53243820203477,4.34086101723022,4.73020401894455,4.4244922036291,4.66242509088572,4.41234935920628,4.3007290727888,4.52451849263429,4.34723324696262,4.47556384757806,2.67662673756698,2.29236055501928,2.93025869498388,2.48242377578099,2.81362727158368,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,2.14965708770711,1.69759096983009,2.63431703413294,1.85951517072592,2.4703204540087
3.06549185077979,3.03686523992574,3.09581838419679,3.05089715593692,3.07995808092464,2.98901303728845,2.96220975712434,3.0175175714049,2.97509448936443,3.00289529205805,3.0936920367813,3.06583307116342,3.12431504461562,3.07899663988804,3.10921953995462,4.51131750151124,4.36602341750885,4.68618454518464,4.43061434161846,4.61385033305501,2.37182641679665,2.18525866855137,2.52960203156471,2.27872964498745,2.45652484362316,1.99300554047008,1.59473853278108,2.5742519563746,1.74271152426511,2.33374467191272,4.5506693979484,4.36489090517901,4.75125520179118,4.44870515086895,4.6822297230508,4.44581909366955,4.31477390072373,4.55825062312559,4.37369103275747,4.51284943063157,2.81591585563096,2.43553449859884,3.06093691127482,2.62558271582812,2.94880897138444,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,2.09395173196122,1.68837529768043,2.61429433850882,1.84021322497545,2.43491841525653
3.02699620970469,2.99781985255647,3.05777812891268,3.01195844970337,3.04120192811464,2.94975120569099,2.92343682333105,2.97674574813929,2.93630863299789,2.96279024806069,3.01754657545248,2.99152612481621,3.04425643089624,3.00451549239716,3.03086947214846,4.56450264015469,4.38140169084317,4.75978063264058,4.47240749855543,4.68234287677152,2.57598872315772,2.38381133874777,2.73083672058831,2.48523289952692,2.65850256329157,1.96809983213713,1.5896669629064,2.54704546514088,1.73315471066528,2.28477080281366,4.56828106958686,4.37432045327951,4.76796760551948,4.47051804561062,4.69962681222979,4.46875749324177,4.33673230842381,4.58806311412306,4.39475157112407,4.53226750887036,2.97202257409251,2.59834366599498,3.20718486789467,2.78693837423041,3.09744126949421,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,2.04675882057961,1.68026858615652,2.59247760543824,1.82346563220184,2.39613901295223
2.96752662200238,2.93958071438736,2.9970258753202,2.95352428351554,2.98155333871903,2.92364220671715,2.89829943787749,2.95008874304234,2.91054835660468,2.93655650778897,2.97763542816111,2.95263604913576,3.0023001191152,2.96554565161612,2.99102251584143,4.58742670460139,4.4193058518861,4.77897339107577,4.50155608499475,4.69736397405054,2.78609674951307,2.59104543692514,2.93386024037503,2.69597686047387,2.86474718809601,1.94497601973418,1.58494474701312,2.51579475057365,1.72558780938835,2.23080610614081,4.59767237700499,4.40349693866688,4.78207696921374,4.50353415659903,4.71608744542892,4.50439901898756,4.37854487117042,4.63823899513557,4.43758025321876,4.57518290752796,3.12991579226011,2.76980041359759,3.35504597746675,2.9551674618463,3.24867620530796,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,2.00541672724914,1.67317138354565,2.56881034081744,1.80846891091554,2.35436190376288
2.92311337051069,2.89609555936298,2.95133199146989,2.90966418916432,2.93671563455961,2.91111030828583,2.88573145996764,2.9374624560357,2.89771009471682,2.92350185851413,2.9751704694101,2.95037269394325,3.0002812253957,2.96248810660774,2.98806005031645,4.70354653095539,4.45008396993486,4.8684164526592,4.59461710352219,4.79484258987872,2.96326326533485,2.7701562932132,3.10299968726194,2.87439534131162,3.03694207962579,1.9230832737673,1.58073164337688,2.47860225705436,1.71891963268726,2.17105084843491,4.70898834591886,4.44144166304812,4.88350646161061,4.59728091538673,4.78629659950792,4.64220533641098,4.46487169223499,4.78613988895234,4.55105547523689,4.72480269800445,3.25981999803293,2.91599505475894,3.47133577388087,3.09586956371043,3.37147843884688,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,1.96745611303264,1.66690846702071,2.54318738761256,1.7954302778464,2.30904390296605
2.91814779421896,2.89119569313452,2.94619742228277,2.9045653629913,2.93173405867959,2.89917888652085,2.87465952071963,2.92536416077517,2.88578778520075,2.9113137408968,2.98102274046264,2.95552103658126,3.00684354552137,2.96768129109457,2.9937788679129,4.81334002987235,4.45008396993486,5.01570684617296,4.6484015124776,4.92451013327301,3.13153584550775,2.94234489705674,3.26070849370957,3.04820122813522,3.19850660738538,1.90598846432839,1.57725592900341,2.44038891786788,1.7126059614316,2.11282789933085,4.8124288590915,4.44144166304812,5.01527938487713,4.6426871526973,4.91519327146141,4.76701857018281,4.46698295278253,4.94705415271288,4.6021602245486,4.86959597421804,3.38342427768921,3.05693246940881,3.58159211868788,3.22878681074127,3.48979080509125,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,1.93678018552736,1.66118504814701,2.51550588966893,1.7842365491502,2.2601295599821
2.9002572202585,2.874111627801,2.92792537934316,2.88656030121905,2.91354872526677,2.88532598200463,2.86136426759303,2.9113869769181,2.87202719392508,2.89750271136357,2.97844252352033,2.95285087862134,3.0054254558319,2.96495923880503,2.99104714100865,4.8880952253604,4.45008396993486,5.1208235062189,4.65465016090184,5.01783272421099,3.28956936804912,3.11011943689439,3.40641401450482,3.21104304538978,3.34946359006829,1.88961158473005,1.57433512249167,2.40046298926298,1.70680891119369,2.06158334368251,4.88174062501183,4.44144166304812,5.10969404408415,4.6469714040741,5.01572318084487,4.83471764772363,4.46698295278253,5.08258781333338,4.60273513760341,4.99046007708457,3.49965415488748,3.19528249260952,3.68663768655415,3.35853460436746,3.60021627579304,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,1.91059234146702,1.65612925228005,2.48570461569167,1.7752153742,2.20754906860107
2.86304811025303,2.83806595951466,2.88914431245645,2.84966230044979,2.87586931157695,2.86938439872633,2.84578368686316,2.8951070460898,2.85638714760345,2.8815483157276,2.96249372158071,2.93682409670582,2.99020256612475,2.94886029845409,2.97546862386183,4.91531781822966,4.45008396993486,5.19522334067708,4.65465016090184,5.09365571657532,3.40388439940331,3.23460347404023,3.50981639193691,3.33267807481106,3.45728880027761,1.87429926700652,1.57174207886645,2.35572926025533,1.70187292829451,2.01722784105945,4.90732424402417,4.44144166304812,5.17891108178947,4.6469714040741,5.08465396005556,4.83777988263318,4.46698295278253,5.17837052918833,4.60273513760341,5.03557426397423,3.58264893132235,3.29964551801731,3.75952894155072,3.45110127402033,3.67786516053538,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,1.88709837608558,1.65170536981089,2.45352912647294,1.76650899487048,2.15129471919081
2.84835969471288,2.82417601577918,2.87371188105595,2.835102013691,2.86075768612701,2.850728445265,2.82722237256484,2.87506617847818,2.83764945083281,2.86251610704641,2.92746586989549,2.90190088215467,2.95497167898927,2.91386013454165,2.94025401592913,4.9156426585191,4.45008396993486,5.20355510650314,4.65465016090184,5.10020028898451,3.48825524839078,3.33407974535642,3.57562561930447,3.4234240523643,3.53429940839346,1.86262074544985,1.56938506951582,2.3089223596065,1.69763587023458,1.98087375997414,4.90722735974159,4.44144166304812,5.19271412317504,4.6469714040741,5.09029622377467,4.83777988263318,4.46698295278253,5.20848538380391,4.60273513760341,5.0369838211318,3.64591456798671,3.38385247263344,3.81528639820506,3.52402341460742,3.73589302294481,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,1.86685020849336,1.64779223536834,2.4188825941838,1.75905210293208,2.09175075290498
2.83627715831061,2.81265262841047,2.8609021295141,2.82329367861485,2.84828367219603,2.8329313296965,2.81002045860122,2.85661841419971,2.82037662551316,2.84465898462232,2.89241455310252,2.86698820351594,2.91946599256484,2.87898753746788,2.90510172311997,4.91595017074594,4.45008396993486,5.21259340236989,4.65465016090184,5.10254880215957,3.55913661186188,3.42544065974424,3.62257754640939,3.50259659253944,3.59349174894263,1.85094765572315,1.56731529403517,2.26100934985023,1.69396945404338,1.946794315821,4.90779128495022,4.44144166304812,5.19836310670404,4.6469714040741,5.09394460031047,4.83777988263318,4.46698295278253,5.23150931001205,4.60273513760341,5.0369838211318,3.70491134828652,3.4603413882787,3.86908501996615,3.59355917251777,3.79209984668148,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,1.84984406252447,1.64434701425641,2.38169810986961,1.75276278004049,2.0335390369658
2.82603573405009,2.8028103724912,2.84990533269759,2.81316745275834,2.83776651664545,2.8168904045592,2.79461266481941,2.83997998858824,2.80442953690047,2.8283013389297,2.86408324888197,2.83895531780341,2.88975670907534,2.85076715675208,2.87659577103978,4.91595017074594,4.45008396993486,5.21323898761842,4.65465016090184,5.10452884629161,3.60805237928275,3.50561796439222,3.64916535566323,3.57068220519842,3.62982335791814,1.84033805269847,1.56548170210835,2.21109719943909,1.69075672687247,1.91765888756749,4.90779128495022,4.44144166304812,5.19836310670404,4.6469714040741,5.09394460031047,4.83777988263318,4.46698295278253,5.26847326471588,4.60273513760341,5.03745905043823,3.76492857789032,3.53123729602505,3.9255046501991,3.65917204610437,3.84723746751646,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,1.83475636860536,1.64132904715151,2.34193677996558,1.74707824178876,1.98184445611374
2.80230240943656,2.77941390886071,2.8254705763607,2.78974760512641,2.81373518316718,2.80153834994797,2.77907153449053,2.82421382054863,2.78930444176496,2.81273191709064,2.83743791786277,2.81382498867967,2.862877085786,2.82441945225934,2.84974332564612,4.91595017074594,4.45008396993486,5.21323898761842,4.65465016090184,5.10452884629161,3.60907034869807,3.55196188716777,3.64894833255246,3.58639667222479,3.6286787778445,1.83195367262796,1.56387288010046,2.15735563829258,1.68797183596197,1.89524992889642,4.90779128495022,4.44144166304812,5.19956412095466,4.6469714040741,5.09394460031047,4.83777988263318,4.46698295278253,5.27864968625287,4.60273513760341,5.03745905043823,3.80548043494241,3.58524532534181,3.9604038636552,3.70574095162831,3.88525185060007,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,1.82099296331072,1.63868449390463,2.29899779941753,1.74208851219424,1.94141452243093
2.78444346788417,2.76110896066857,2.80696009754551,2.77214065294646,2.79550276502505,2.7863814821805,2.76393932584904,2.80891086743502,2.7746478429602,2.79806669770661,2.81113209647342,2.78781429304942,2.83544191258126,2.79858225231957,2.82295069076893,4.91595017074594,4.45008396993486,5.21323898761842,4.65465016090184,5.10452884629161,3.56598302323586,3.46003276635373,3.61733698840596,3.51882670034414,3.59617768792881,1.82333167767365,1.562462416685,2.09997767215957,1.68557503334967,1.87512139117514,4.90779128495022,4.44144166304812,5.19836310670404,4.6469714040741,5.09394460031047,4.83777988263318,4.46698295278253,5.27864968625287,4.60273513760341,5.03745905043823,3.82639639791451,3.61635042779339,3.97740189896388,3.73074415188031,3.90565060911227,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,1.80829786780307,1.63634463800036,2.25325329279011,1.73770082652957,1.90716178555463
2.76471824304748,2.74181440644697,2.78700091806515,2.75288991373646,2.77622342109683,2.77258133234999,2.75002790970042,2.7949882972322,2.76111428862413,2.78474402148368,2.78819626171733,2.76547229102478,2.81125200815868,2.77589854589472,2.79987358771499,4.91595017074594,4.45008396993486,5.21323898761842,4.65465016090184,5.10452884629161,3.46448645181991,3.29738730490329,3.56474462759127,3.38306788846557,3.53219586942701,1.81561798674795,1.56122566339149,2.03916250145227,1.68352334762085,1.86116794064034,4.90779128495022,4.44144166304812,5.19956412095466,4.6469714040741,5.09394460031047,4.83777988263318,4.46698295278253,5.28240411350971,4.60273513760341,5.03745905043823,3.83068166678678,3.63166577789988,3.97413596171963,3.73630988672157,3.91005948705421,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,1.79796787828806,1.63414672702717,2.20481938804567,1.73378082003229,1.87777906250669
2.74473227224885,2.72185686669145,2.76693043405307,2.7332230531956,2.7562990585578,2.76012935948336,2.73740673463465,2.78265913390443,2.74874757346752,2.77239277397862,2.76903751531906,2.74654291436424,2.79131118147855,2.75712498521539,2.78046746877232,4.91595017074594,4.45008396993486,5.21323898761842,4.65465016090184,5.10452884629161,3.30863753612734,3.11380812257242,3.49315265728384,3.20724190222626,3.41827521241212,1.80717345776876,1.56014107888122,1.97729239676678,1.68162159058553,1.84778258378472,4.90779128495022,4.44144166304812,5.19956412095466,4.6469714040741,5.09394460031047,4.83777988263318,4.46698295278253,5.28240411350971,4.60273513760341,5.03745905043823,3.81377114081668,3.62245178196048,3.96455701976877,3.71955790625729,3.89693625157567,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,1.78793799930107,1.63208153194337,2.15367347116752,1.73053736228687,1.85339742360858
2.74012273033686,2.71672886222207,2.76253157597487,2.72850832690509,2.75183979331302,2.74694460591951,2.72423936206747,2.76954668554839,2.73550114455526,2.75927907577749,2.74211407053932,2.71976621951411,2.76349281466954,2.73044572384553,2.75338422438353,4.91595017074594,4.45008396993486,5.21323898761842,4.65465016090184,5.10452884629161,3.15440941478337,2.96051193489584,3.40582141792795,3.05203470929649,3.28364730995483,1.80071343998605,1.55917756020747,1.93162511604442,1.67980349607007,1.83740529727892,4.90779128495022,4.44144166304812,5.19956412095466,4.6469714040741,5.09394460031047,4.83777988263318,4.46698295278253,5.28240411350971,4.60273513760341,5.03745905043823,3.79499463500048,3.60637834949157,3.95925757453513,3.69993997585367,3.88169120913991,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,1.78004792059963,1.63024687247841,2.09996206388189,1.72750140643158,1.83193542701775
2.71856021566256,2.69549043930972,2.74110651114818,2.7070521241643,2.73066999621645,2.73328346345955,2.71028552783303,2.75601073148825,2.7217069673097,2.74534662801868,2.70775009902839,2.6857085729546,2.72922967889837,2.69647239081109,2.71966839123179,4.91595017074594,4.45008396993486,5.20432425160768,4.65465016090184,5.10452884629161,3.00651943930862,2.83683608263726,3.28867851715661,2.91129727325454,3.13779994516466,1.79362633813462,1.55832585271193,1.89830247813733,1.67820502152773,1.82774699169698,4.90779128495022,4.44144166304812,5.19176042570939,4.6469714040741,5.09394460031047,4.83777988263318,4.46698295278253,5.23329031444631,4.60273513760341,5.03745905043823,3.7664733024682,3.57711857837279,3.94983075948444,3.6689180948051,3.85680801683119,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,1.77261226882964,1.62863549981074,2.04452097850751,1.7244789614775,1.81373065066477
2.70023300452878,2.67593790565414,2.72273542659643,2.68848867620294,2.71248592129458,2.72033111653082,2.69706091538225,2.74390800695781,2.70872824351053,2.73280888610073,2.674932823176,2.65262457565456,2.69720852872683,2.66374439851496,2.68701132975969,4.91595017074594,4.45008396993486,5.12445842844073,4.65465016090184,5.06888162698305,2.86877391393658,2.72206981292652,3.15656738188761,2.78493537748065,2.98921518551013,1.78583089913899,1.55757878579685,1.87234441146171,1.67680847601556,1.82045748609897,4.90779128495022,4.44144166304812,5.12146679375246,4.6469714040741,5.06540237748155,4.83777988263318,4.46698295278253,5.12481957583266,4.60273513760341,5.03599346336505,3.72497095931344,3.53329599813415,3.92569924743596,3.62505310635325,3.81893402829507,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,1.76494746354008,1.6272200004292,1.99080767563132,1.72183787472788,1.80075757608421
2.69143853699979,2.66750305264788,2.71492223078448,2.67978710152502,2.70414502856368,2.70883119155013,2.68499044931799,2.73217907930674,2.69696314848932,2.72144955514229,2.6466278740061,2.6234205222747,2.66861649257514,2.63539899937802,2.65855014262917,4.90175361642627,4.45008396993486,5.00525950284637,4.65465016090184,4.96758294600749,2.75638166901943,2.63672800306796,3.03073198612347,2.68813232997495,2.86474472752457,1.78062895538119,1.55692344963248,1.84625595764391,1.67559366689373,1.81375822047758,4.90014435122324,4.44144166304812,5.00246468614997,4.6469714040741,4.96691674972123,4.83777988263318,4.46698295278253,5.00491777244894,4.60273513760341,4.95030171292843,3.68310686093233,3.48620006376224,3.89435015414344,3.57940574875412,3.77977801993859,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,1.75831552095415,1.62597638069798,1.9409369028071,1.71940200376584,1.79048549328817
2.66304584399736,2.63847268384805,2.68688000830205,2.6513152410107,2.6760098044541,2.69072877599977,2.66691397456045,2.71444111990195,2.67911537196086,2.7037914797933,2.59600144326569,2.57248509674117,2.618818557357,2.58443963682841,2.60823139710813,4.79602019572614,4.45008396993486,4.9027913930076,4.63232064647079,4.86671262543843,2.66012433591581,2.56388639686582,2.91065979632192,2.60432843709351,2.75318845128176,1.77477778344121,1.55634853947796,1.83466677249975,1.67452519130462,1.80794749733168,4.80108396534889,4.44144166304812,4.90718148423695,4.63092024395409,4.8734852666049,4.71606497996628,4.46698295278253,4.86435269043073,4.59294290011822,4.80827662888696,3.63591728695275,3.43395161526162,3.8530019606303,3.5266461561465,3.73516061297161,5.58297201292362,5.39276874905353,5.71683460940439,5.47131842795776,5.68639698065342,1.75259228308587,1.62488362791098,1.90130370785185,1.71664613209408,1.78130527452437
