iteration,log_likelihood,al,alpha,c1,f,g,j,k,K,l,m,mp,Q,r
33100,-152.22124616196,0.01,0.02,2.25694530828339,0.277241852150407,0.0180628351833327,0.20910537068011,0.02,2.39613651071642,0.232539432865125,1.89281088723419,6.4769788064406,0.567552692163096,0.0183256719045258
33200,-152.365461671263,0.01,0.02,1.97610412919922,0.308806811540804,0.0178321527952988,0.277178656527266,0.02,2.171980017663,0.24720646947184,2.0183774037568E-05,3.48568340039952,0.625299443802139,0.0179189354196696
33300,-154.483067039191,0.01,0.02,1.61458414997286,0.391212859934824,0.019295866681593,0.217209242875528,0.02,1.93704808226389,0.201559103019419,0.0826848258301164,3.39880943328633,0.577804662016409,0.0222243848156101
33400,-155.399651469199,0.01,0.02,1.71839245919156,0.316455911538861,0.0189274424450642,2.00239947622245,0.02,1.56635982577844,0.286596950804157,10.7235091891814,5.7753515056989,0.635212641964824,0.0181760345503328
33500,-153.8064843934,0.01,0.02,2.07971632483157,0.290084325966212,0.0187279545689383,0.853005550269978,0.02,1.99118191001037,0.218341946146167,1.05185380564504E-05,4.72762702241608,0.625671782486668,0.0211766817708926
33600,-155.171108098644,0.01,0.02,1.84710064518454,0.299523177638704,0.0176244632980225,0.253588422523186,0.02,2.18259217993466,0.182007359700491,2.96444522928321,2.99524539576052,0.508920603737064,0.0229793314399376
33700,-154.089922385725,0.01,0.02,2.38236629725493,0.253079314781816,0.0187595142212519,0.534708022284247,0.02,2.21698504646211,0.1950332901107,0.000116576857483284,5.87771550300113,0.543678285023685,0.020151455526569
33800,-152.803426726982,0.01,0.02,2.46878317759052,0.191509612552248,0.0178784263218017,0.15405201490833,0.02,1.72181309035228,0.276847615812152,0.0601596987336278,2.4752536296458,0.508853209193312,0.0191605740597104
33900,-155.679056451961,0.01,0.02,3.15091499363778,0.191645893620244,0.0187592696823219,0.457060877285977,0.02,1.91240444421155,0.255116421983427,4.08432146312554,1.18361922132647,0.562892292243996,0.0226449197841031
34000,-159.675626332574,0.01,0.02,3.72614181740371,0.227713501107394,0.0222443042869349,3.63756414777895,0.02,2.11118505204821,0.242090594697046,4.55658994554676E-06,0.0611827019092043,0.566838630029245,0.0183829749997304
34100,-158.924296883072,0.01,0.02,2.33752652990196,0.297070615852209,0.0197154990125161,5.9521841208645,0.02,2.39340198015324,0.214677279923033,0.000134652826897788,0.0235962301272251,0.558741047122048,0.0195050651037223
34200,-158.120511523198,0.01,0.02,2.66802371470752,0.336422050258736,0.017540030711479,0.300998993870799,0.02,3.72825147117607,0.18592430173343,0.564888049771546,0.0165377136275817,0.50850864499448,0.0206223835323922
34300,-156.219066495712,0.01,0.02,1.89436454333173,0.637872535297722,0.0181815859301461,0.396543331900877,0.02,3.97871153523662,0.227821680308338,7.66927017276293,0.00276433264865216,0.501263802732386,0.0241591099176177
34400,-157.782750727124,0.01,0.02,1.37564611980203,0.918829639783799,0.0190181641757437,0.191338044864855,0.02,3.86274760629584,0.168065214511583,0.572601486895475,0.00047181529232454,0.518482556738939,0.0211108271543942
34500,-159.794334091789,0.01,0.02,1.34798475979857,0.91501049671072,0.0199739883642226,3.90491478288971,0.02,3.53449566942527,0.184518044948642,0.000347456381794824,2.39622956289348E-05,0.653642834182156,0.0203036439282468
34600,-157.519578581181,0.01,0.02,1.20969882341057,0.980033096655137,0.0175129428334881,0.85355770759884,0.02,3.90981962946322,0.227155673957108,0.065583997508767,8.66044575089344E-05,0.598126342061826,0.0226707914302859
34700,-156.029685635163,0.01,0.02,1.2536713695504,0.965176640613031,0.0188671824253371,0.909334098265767,0.02,3.63689091115035,0.245190194794577,0.00319167830765421,2.110570627194E-05,0.505964961026603,0.0179599365677272
34800,-159.873146838194,0.01,0.02,1.48612332069268,0.737033283161967,0.0184712067074688,0.863138552383069,0.02,3.73405114343136,0.125807725256895,0.0365248184760827,1.03737319362634E-05,0.518249160618955,0.0216589217869109
34900,-159.334709822567,0.01,0.02,2.34641536597719,0.453665808374816,0.0177601955162523,3.32038059162746,0.02,3.30492881862495,0.212127382632412,0.134886986943282,1.09867085626792E-05,0.743251192197151,0.0187329846286556
35000,-157.587951144905,0.01,0.02,1.60931340617879,0.339399211857477,0.0176956304043387,1.95168471301016,0.02,1.90860910995455,0.277871965972883,0.000379396730058883,3.56789525914813E-06,0.648927026531271,0.0202050739956456
35100,-156.132498949557,0.01,0.02,1.63904296349964,0.456407485411017,0.0179885209221014,8.00013849428896,0.02,2.51620884036753,0.193879574716826,0.00026885701398125,8.55916066784799E-06,0.536920064885702,0.0175056925211624
35200,-158.557843793037,0.01,0.02,1.54628406818391,0.431968452300805,0.0186505597776218,4.61160082942698,0.02,2.20865540902281,0.262067229260013,0.0494151224388217,3.10776207900307E-05,0.58539129869599,0.0200339074046769
35300,-156.817999447508,0.01,0.02,1.42912122624503,0.355140911899007,0.0188337903643475,0.411326094783416,0.02,1.51752660199815,0.221739072024325,0.000180938311277661,1.51173053399866E-06,0.503147048966024,0.0191667198886993
35400,-158.022119860212,0.01,0.02,1.4920320594812,0.291649372185965,0.0181904158255846,0.584823332321884,0.02,1.27208443676663,0.260066562044413,0.0001752728464324,1.32713804540889E-06,0.548437830901567,0.0202655852401416
35500,-156.113758981264,0.01,0.02,1.92587629345911,0.373591711363548,0.0180390032803991,1.67261618675615,0.02,2.39933110781731,0.165806071637386,0.000747480722280571,1.24681579288893E-06,0.503482033001183,0.0196668069855086
35600,-157.86510772934,0.01,0.02,1.7360742357192,0.341821835359117,0.0178919630116709,0.791202007800838,0.02,1.84834195616144,0.254739128655703,0.493647824746987,4.62193551541794E-06,0.670551248591686,0.0186027348941347
35700,-155.783592620168,0.01,0.02,1.75478397437186,0.273688881679586,0.0178696941680955,1.23288022167471,0.02,1.47337767063188,0.230021021551097,0.10747719896607,5.42718337548563E-06,0.510507368118624,0.0183586661371855
35800,-156.358516159045,0.01,0.02,1.68231780845433,0.324619070036802,0.0181403926879897,1.91184710482349,0.02,1.70175771102271,0.226881792793334,0.701562636141078,1.25223593124653E-06,0.52538887003402,0.0199299465101056
35900,-159.020178969901,0.01,0.02,1.63568335191396,0.34884876345434,0.0188213726128197,0.157890702262007,0.02,1.92411506613664,0.276853107613648,0.173196540382565,3.51148412278101E-06,0.64343562415656,0.0211344137169826
36000,-157.95440595747,0.01,0.02,1.92336135125765,0.273790161526857,0.0182019658963095,0.524282927320741,0.02,1.91350354295778,0.268299219266339,0.203904869543942,7.361215361952E-06,0.56502804971661,0.020313991648637
36100,-156.192969044394,0.01,0.02,1.92941143396065,0.166464543987428,0.0182627146225405,1.93367524973028,0.02,1.0838419421353,0.217926965910722,0.00357906408340434,1.77793093932667E-05,0.517696818621394,0.0178084329314113
36200,-158.432492430623,0.01,0.02,1.82995304675856,0.176502121316935,0.0194463068012304,0.345160899759202,0.02,1.0473111331829,0.218377921937291,3.72310354968008,4.24973111408555E-05,0.507843963408055,0.0206701760900246
36300,-159.806492800784,0.01,0.02,2.35874615488897,0.129657955930961,0.0187688391343516,0.239537672812224,0.02,0.845431797878522,0.255752336613493,0.0109610070659512,3.47812242150656E-05,0.630382908271227,0.0202611829040853
36400,-159.378812506834,0.01,0.02,2.0665034367057,0.196835235930981,0.017907468377626,3.65993005100414,0.02,1.36140156040639,0.255237298387291,0.249558115988123,7.2231910165103E-05,0.789301565161841,0.0182452560986688
36500,-157.670119951358,0.01,0.02,2.59171751031555,0.165178758474674,0.0182248682982894,0.23969421826664,0.02,1.29309775681088,0.198467343053373,0.542043992623746,1.51136638082018E-05,0.500151560906134,0.0248942128377032
36600,-157.516342637285,0.01,0.02,2.29381097185345,0.156254335464258,0.0190814072349719,1.39225850063743,0.02,1.10737191813798,0.235676543110161,4.0635990997009E-05,9.8523376318695E-06,0.516210459067428,0.0212677158543424
36700,-159.490153592002,0.01,0.02,2.31690936738865,0.15699079836655,0.0193374393300718,0.583977302118078,0.02,0.941565048574319,0.276174678226968,0.0017263881200303,8.54436095811639E-06,0.506233571556318,0.0208537573736729
36800,-158.605748020348,0.01,0.02,2.05858645114075,0.141117886062466,0.0175393051038439,1.0584238206304,0.02,0.869138108688325,0.197735704577442,0.00131000392483841,2.98179506548732E-05,0.598320116539156,0.0198702751762834
36900,-157.414297231383,0.01,0.02,2.18152241763694,0.156365183681757,0.0176345387258764,1.65272454363606,0.02,1.17743644884105,0.227565283533467,7.01649902854987E-05,1.5231164999398E-05,0.514446169871763,0.023180753179779
37000,-159.070430201427,0.01,0.02,1.77057773376576,0.21036069296787,0.0182730617568162,0.843141546752555,0.02,1.25660464987016,0.272048529249374,0.696186463713761,1.10937193684604E-06,0.54739112100957,0.0248844772686769
37100,-158.114396238776,0.01,0.02,1.76881065028068,0.191232568932735,0.0176551493296934,2.1818253778944,0.02,1.26920584449704,0.229636075161615,0.0435603882840759,3.2202259494209E-06,0.653516788236492,0.018875381273669
37200,-156.765547253896,0.01,0.02,2.2497478257088,0.184225485245191,0.018398069218397,3.8028528904144,0.02,1.43478284797347,0.184549960726716,0.00406817241897289,2.72604751490314E-05,0.574830226577535,0.0179307966520126
37300,-158.449233106668,0.01,0.02,2.10434152999079,0.202498219271921,0.0190481732602218,3.19408617002861,0.02,1.21593842870309,0.263613017649642,0.230161932744754,0.000259290891051576,0.524364628238737,0.0191673050065099
37400,-158.613033574839,0.01,0.02,1.49778985051712,0.290802401313941,0.0177578154008364,1.8495146382832,0.02,1.56846269193534,0.269390175504267,1.41016577949613E-05,2.88202198843794E-05,0.639025501334412,0.0212845264896738
37500,-163.086946793393,0.01,0.02,1.27146078497289,0.411713529369179,0.01880559114313,1.53578152939436,0.02,1.61794494277976,0.162911376969987,2.33361089902705E-05,2.0143120646036E-05,0.984944888938258,0.0191004714615457
37600,-156.921510567822,0.01,0.02,0.893415841766783,0.600320497357243,0.0184564420898925,0.657773661054327,0.02,1.68327177026563,0.239688541744954,0.427214955317813,1.17362518448562E-05,0.518748982922767,0.0228364881770605
37700,-161.27811377078,0.01,0.02,0.997499990605025,0.720278950519608,0.018245983005753,0.261530786020021,0.02,2.87608276235027,0.15919016095213,0.0282468715679382,1.98663406815923E-06,0.545314246028622,0.0276679676130297
37800,-157.6171107237,0.01,0.02,0.945243563971715,0.713613931405664,0.0192416081702402,0.392867733472103,0.02,2.1904499190482,0.207144887459004,5.27815620200728,2.49599962637216E-06,0.521919504605407,0.0183194505172937
37900,-158.019644026428,0.01,0.02,0.984031608331804,0.859941805370198,0.0187022353212318,0.70896825263013,0.02,2.93636098425613,0.165833904796787,0.653986441762784,4.93000553579145E-06,0.516204240820457,0.0221080588186598
38000,-156.067801793782,0.01,0.02,1.47867766292735,0.465207005411477,0.0177471329145202,0.357953437647124,0.02,2.22212974247281,0.272232123782702,0.000202128249674385,2.03608411570752E-06,0.537459971045328,0.0189490607215995
38100,-156.276508540367,0.01,0.02,1.50766937575619,0.504579728924578,0.0191046308004151,3.64824445073951,0.02,2.32376268429655,0.216000385882007,5.75040062467014E-05,1.98356277653476E-06,0.505490835820764,0.0189146954506106
38200,-157.541810969214,0.01,0.02,1.8595971554038,0.492854557657492,0.0185551785695038,4.363638448886,0.02,3.23006073214249,0.173615836174097,0.000102356088327742,3.87600179866796E-06,0.548149979096411,0.0214333169634682
38300,-156.332820651292,0.01,0.02,1.61002767101273,0.469000332807818,0.0181819554467103,2.68687150118178,0.02,2.44078395305141,0.217367220135886,0.868305936240263,3.4795341489759E-06,0.532134983382919,0.0198675616844609
38400,-156.435766894209,0.01,0.02,1.24489470035863,0.478109762136454,0.0176338041071802,0.268482420763012,0.02,2.01586818539895,0.221370824383555,0.000192042968807037,1.21208443309967E-06,0.596083504810765,0.0186271550666409
38500,-156.405753023057,0.01,0.02,1.26102459419608,0.643796174441155,0.0187506052793937,1.22386506262918,0.02,2.71752839295993,0.246098448462268,1.18831199296408E-05,3.57263080219039E-06,0.537615534262106,0.0198729153214455
38600,-158.427859719509,0.01,0.02,1.03915549826006,0.694138555973119,0.0180029857507348,2.25765238446923,0.02,2.17333358856337,0.216483034962367,1.05333701109105E-06,7.17908212650486E-06,0.604218314766647,0.020634421526837
38700,-158.605042853562,0.01,0.02,1.0247827090212,0.976126921372472,0.0180706752471008,1.328349641427,0.02,3.77935327144013,0.26763475634274,0.685438698911091,1.84123476888463E-06,0.682937654348429,0.0187670842624655
38800,-157.330056637642,0.01,0.02,1.19192453669683,0.796629564739901,0.0184992066722057,0.917166413348295,0.02,2.83846888025225,0.253234005179445,0.000987157869468381,1.63168360360796E-06,0.544211059085822,0.0208440739290904
38900,-157.436190370213,0.01,0.02,1.13900979037291,0.688687202095456,0.0196243702571963,3.57906529974699,0.02,2.31269381924167,0.177290100551941,5.04346536513242E-06,3.36994266428696E-06,0.509672478607942,0.0194046646824537
39000,-159.409043409597,0.01,0.02,1.31804658480677,0.778231242619994,0.0176012035837214,0.163623672355324,0.02,3.47427529556144,0.178137239423924,0.0442348642437682,1.7900870803157E-06,0.79687990284806,0.020123859561531
39100,-157.910286522262,0.01,0.02,1.46219394053554,0.867315808923284,0.0196164848973629,0.163391894231436,0.02,3.94986464886113,0.193413550274082,0.000143351550884352,2.69940891027315E-06,0.514382661255609,0.0245165935153211
39200,-159.334946149623,0.01,0.02,1.33346155228012,0.730987470136812,0.0201350518961097,2.18932713710991,0.02,2.86742459061784,0.167017465018589,8.09017068604038E-05,1.778352718983E-06,0.523517539244776,0.0238178504041278
39300,-160.479573474726,0.01,0.02,1.45384620830185,0.700169238914072,0.0187579841429647,0.358505962687364,0.02,2.65455022880482,0.223800678873057,5.31602396129282E-06,4.52190116518525E-06,0.53380652820116,0.0182749467908509
39400,-155.966197299499,0.01,0.02,1.2286669549693,0.570940301274225,0.0175599727630117,0.172211147105016,0.02,2.63056136155383,0.245130985994469,1.9124911931569E-05,1.92199564961653E-06,0.500084483090868,0.0229053152892159
39500,-157.059943476657,0.01,0.02,1.27845423793641,0.579673520403247,0.0181684513075502,0.96474623603319,0.02,2.53550727361185,0.203053158146043,0.000575641196388381,1.27651921156063E-06,0.619251153608294,0.0194609871625321
39600,-156.839101829274,0.01,0.02,1.23448293753637,0.828987696919645,0.0190774203609084,1.10379181305836,0.02,3.38941600884397,0.219356837416076,0.015677541717519,6.9067539094519E-06,0.510674350066285,0.0189841612605089
39700,-156.953880286685,0.01,0.02,1.01326266568169,0.915760562750158,0.018413205935639,3.68504763719155,0.02,3.46389886601056,0.230302100396109,0.00653253490032055,1.79157883435986E-06,0.504441873518406,0.0192323581673005
39800,-156.29523496171,0.01,0.02,1.70389173073036,0.651545869158164,0.0177886713718424,0.482082855822784,0.02,3.77119899766801,0.224583994460886,0.000648906130421489,1.93616196808406E-06,0.546586962830862,0.0227451119175001
39900,-160.343699634869,0.01,0.02,1.86586005754738,0.370640686997076,0.0182711325591102,0.564056311795437,0.02,2.30502546558572,0.269467800266683,0.0760663441697668,2.56280027204522E-06,0.84111007530908,0.021987184517215
40000,-160.555956099779,0.01,0.02,2.08304095734852,0.408903509979613,0.017710804993493,2.58826436643222,0.02,2.81634273502112,0.184925836549265,0.213102756161527,3.03875785920442E-06,0.838310810674877,0.0210124720071857
