p_median,p_lb95,p_ub95,p_lb68,p_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_minL_median,p_minL_lb95,p_minL_ub95,p_minL_lb68,p_minL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68,p_minMLD_median,p_minMLD_lb95,p_minMLD_ub95,p_minMLD_lb68,p_minMLD_ub68,p_maxLNZ_median,p_maxLNZ_lb95,p_maxLNZ_ub95,p_maxLNZ_lb68,p_maxLNZ_ub68,p_minLNZ_median,p_minLNZ_lb95,p_minLNZ_ub95,p_minLNZ_lb68,p_minLNZ_ub68,p_maxMLDNZ_median,p_maxMLDNZ_lb95,p_maxMLDNZ_ub95,p_maxMLDNZ_lb68,p_maxMLDNZ_ub68,p_minMLDNZ_median,p_minMLDNZ_lb95,p_minMLDNZ_ub95,p_minMLDNZ_lb68,p_minMLDNZ_ub68,p_zOnly_median,p_zOnly_lb95,p_zOnly_ub95,p_zOnly_lb68,p_zOnly_ub68
2.833785414996,2.66652325352055,2.97769594566873,2.74206065813082,2.911843906589,3.32569359538422,3.29227235640305,3.35809847311718,3.30778840855946,3.34091713188326,-0.628763084703225,-0.927451154789226,-0.375274149571083,-0.773140565393492,-0.49756184812127,3.63642641306191,3.49576332920294,3.7565383107003,3.56141113142251,3.6947283978053,1.49499846374791,1.22759740886613,1.73087674901014,1.35597214715604,1.62691772785859,1.89487064094812,1.52557793164196,2.65032594854243,1.56047621668782,2.40478183983302,4.13672122105448,3.94225299805773,4.27534618956118,4.02861397028323,4.21151253892382,1.09524618309037,0.832865137524291,1.33413456315101,0.967629441894935,1.21386091508225,2.3025290870687,1.89024652677088,2.60771262794974,2.10025616528757,2.45895573174166,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,2.108388122301,1.57067644958717,2.65807878663158,1.74793392127326,2.47020093843501
3.45810628824064,3.32719882031241,3.56951857796945,3.38526544151697,3.5161904083962,3.30924342061354,3.27094984541423,3.34610566190679,3.29027081638259,3.32956259920468,-0.59425616802836,-0.938865436867933,-0.304580178828826,-0.761895671308253,-0.442307141680152,3.98861170798413,3.85149117403237,4.10228210133726,3.91693384982541,4.04251948073777,1.81306665542674,1.54264752835999,2.04805644544928,1.67370365501827,1.9448190633427,1.87939293311148,1.52131488857778,2.60863043083429,1.55588394255554,2.35018339448248,4.25628895282847,4.03567349175048,4.39941660329374,4.14002708518938,4.33578130504412,1.1012126123333,0.795552453706857,1.37463741194351,0.953247058983,1.23582740073318,2.55775164177322,2.15338089182761,2.85102105307154,2.36102186966167,2.70741520262425,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,2.06806480965532,1.56459620365058,2.63221732632052,1.7355955863043,2.42882601585019
3.82308995015599,3.74151940362711,3.88970312804102,3.77999739007862,3.85532053654782,3.24439346935591,3.20653679483687,3.28261784487112,3.22591364998524,3.26343073800753,-0.502455842211946,-0.902103377645628,-0.172373677001147,-0.696241250700974,-0.327954115527776,4.20789465909604,4.08007343418645,4.32187149971849,4.13492880929312,4.26416251350764,2.10900854974071,1.8449091405316,2.3377399700437,1.97137239066207,2.24069287871052,1.86587301417424,1.5175392851587,2.55907387500684,1.55153036371646,2.28927562151269,4.35077472777226,4.10046969241828,4.49972890517019,4.22624339551664,4.43842560890458,1.15928544726265,0.809204320243383,1.46428634456122,0.993545452609102,1.31212442282959,2.78566588190216,2.39649790163591,3.06153833594389,2.60334148204367,2.92682918935831,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,2.03358409568554,1.55902768060406,2.60420524900194,1.72489602165657,2.38257211977459
3.81482316667632,3.75519295105742,3.87301279710405,3.78435485536941,3.84347857684997,3.17211611213273,3.14061865960437,3.20619926961755,3.15662438882314,3.18970938439112,-0.352361812292385,-0.810735942028922,0.0254677049634534,-0.576426549870324,-0.151581071540724,4.31686591193718,4.16437944478527,4.43983608262468,4.23342797694432,4.38080217414145,2.38432314893255,2.12627567658327,2.6046705880533,2.24991811456252,2.51008567017969,1.85404826437597,1.51485145114839,2.50631662649604,1.54827801005762,2.23463623216114,4.41500664492419,4.13631211843647,4.5763024319623,4.27886133391705,4.51193061594358,1.27025214806052,0.868340851067659,1.61045590082132,1.07998767259913,1.44305879287973,2.98917850805843,2.62103435950954,3.24638141775321,2.81278707607325,3.12078536675866,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,2.0048599139504,1.55402666183477,2.57409726883076,1.71555813128418,2.33208123569359
3.51814793333786,3.42537288936008,3.6136948307948,3.47047655648675,3.56878867403484,3.11901680754428,3.08992137669947,3.1492742982402,3.10469908988774,3.13515262448195,0.430230362215591,-0.0128633679783444,0.802541911357948,0.216274298713278,0.631265412711844,4.36353738242881,4.17390927430711,4.50645486980592,4.25764256263849,4.44031008952205,2.63908620997221,2.39247200624432,2.84617818473624,2.50949238866912,2.75628524030554,1.84416344819728,1.51214610110653,2.45265930824712,1.54537706808631,2.18513201132403,4.45963064903198,4.15884804003366,4.63432866790838,4.31169653728325,4.56703038472653,1.83161265210258,1.52727400733442,2.08228561669344,1.67389828458615,1.97104265027331,3.16749276815049,2.82377553768652,3.40050312894033,3.00372501369721,3.28703169056839,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.97890070206762,1.54945700667499,2.54193009774268,1.70740050284818,2.27763202920318
3.30203618958423,3.24013278060793,3.37964915211483,3.27205586457894,3.33805075036931,3.21255578061866,3.13169605185131,3.27282062494278,3.16379905762989,3.25201014460402,1.42499826640235,1.00053411188999,1.79671198728061,1.2027190947746,1.62407271194575,4.40635606417536,4.16672672444465,4.5651890261255,4.27871952550687,4.50112268381084,2.88624584577718,2.65765894498984,3.07608869041621,2.76434973008379,2.99240551198777,1.83548451841962,1.50971784181619,2.39997905902946,1.54328567631968,2.14310119341404,4.49734061730502,4.1760471985361,4.68189067174382,4.33947699076371,4.61299116230423,2.72364412530866,2.44465153730168,2.94716835915419,2.57322146496601,2.85042252528415,3.33741492248439,3.02042223157496,3.54745507122626,3.18611273636938,3.44534738578637,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.95583039252442,1.54511692599434,2.50797584630509,1.70026777822145,2.21937839997413
3.52285895723946,3.45074088072626,3.58540835531565,3.48603443313487,3.55665031843996,3.28827793196954,3.24644087129778,3.33721279149581,3.2679855451601,3.31102982730624,2.50306433981156,2.09497548886755,2.83598946863989,2.28698041226336,2.68682206743995,4.47882953415394,4.19252856618395,4.66062735538727,4.33304321072588,4.58804996233686,3.14721939545542,2.94235788182788,3.31593651817621,3.03704020055276,3.24050658894035,1.82698797563441,1.50806923119731,2.34892680152572,1.54063888526377,2.10616059342289,4.5281175376715,4.19222964547932,4.72296892806499,4.36207185251912,4.64928728807446,3.55915571445609,3.33606160141809,3.65995454146695,3.4622177114429,3.61740746061652,3.51885080627315,3.23320296284592,3.70677182003191,3.38265906896039,3.6152437347545,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.93668357024637,1.54132094740902,2.4720636090631,1.69425294314182,2.15776670773159
3.35579942299352,3.30157418156674,3.4433447795308,3.32893659349116,3.39090160500058,3.17501465685108,3.14168994322392,3.21294118642825,3.15893602785223,3.19251707616402,3.52014941562685,3.15673171163974,3.77521251702306,3.34569153228596,3.66537031901981,4.51576095669507,4.20152012444251,4.71411845794114,4.35825901186445,4.63480514969621,3.38834746437238,3.21111400018389,3.53101202473767,3.29229074623985,3.46574634353197,1.81967348493783,1.50657919960548,2.29557603821111,1.53882563418984,2.07354074945956,4.5527017708512,4.20670212175939,4.75510297919302,4.38009569443205,4.67697642400419,3.92858687850394,3.83187811870126,4.02072406645695,3.87608459156441,3.98320913220351,3.68607717900137,3.43439449795771,3.85127199706067,3.56246622995225,3.76997186829131,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.91949125338955,1.53833396494303,2.43415822374794,1.68885799560654,2.09849186661315
3.23007742353375,3.19190982706062,3.27491658926399,3.21073904642539,3.24872003437264,3.09159884996157,3.06137210418924,3.12161700923192,3.0762599483165,3.10694512592844,4.19864492479959,4.0420387349577,4.30942445806541,4.13187683775308,4.2580872589378,4.5704777728373,4.26434965089478,4.78155990352315,4.40202113608148,4.69574584167825,3.60786563191865,3.46131845172688,3.71949577040734,3.528646050398,3.66810341390106,1.81363332059674,1.50492713293119,2.2401699589009,1.5373961801502,2.04664801391552,4.57176062822639,4.25791871616929,4.78115028453134,4.39529300996212,4.69981274776412,4.22327233512301,4.11346191463016,4.32175297218561,4.16054132734335,4.27946727478943,3.84192972347735,3.623340088311,3.98866863324385,3.73188628168473,3.91640837601224,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.90499835677111,1.53579172431303,2.39362822837973,1.68401155706558,2.04975425575141
3.11542432026152,3.08320174407713,3.14824949880501,3.09880446383415,3.1319886851995,3.02370154012959,2.99625214226127,3.0536372233349,3.00909629429073,3.03876824067008,4.41862543648644,4.30335340189994,4.5213349783298,4.35816574830009,4.48259799743489,4.61421627533235,4.42565712482734,4.82550193423728,4.50358559716461,4.73439746629593,3.79059123314316,3.6811542150641,3.86417211762033,3.73451550260849,3.82946757544503,1.80814152497303,1.50332467171839,2.18164924170162,1.53613391031495,2.02024730672795,4.60543735573374,4.41578594721356,4.79865786484071,4.50061025893313,4.71505109597268,4.46563329489426,4.34435720534635,4.5871160069558,4.4000863381171,4.53386522250748,3.98010203911045,3.78951187849831,4.11270390583596,3.88491635678754,4.04733593746778,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.89153811792073,1.53356740557575,2.35026514984961,1.67976514576505,2.0085028918483
2.9769494670031,2.94715126706429,3.00660773799904,2.96244211004291,2.99212305007668,2.96311922216938,2.93584815673669,2.9922825262865,2.94902769980686,2.97735341651106,3.79549738318868,3.55773790223791,4.14836869688911,3.67305986386981,3.9621487816975,4.68289936180873,4.4932152330474,4.85177496391605,4.59268651746376,4.77247737316329,3.85579819779395,3.79732560928827,3.89637170631725,3.83085246970083,3.87755673169224,1.80339804075078,1.50188681650237,2.12082551973372,1.53493082086937,1.9982260701911,4.70204558929236,4.49627942507454,4.85961382655391,4.60856180525645,4.786224053965,4.62928288231339,4.48006922464033,4.74252032209774,4.54179884190136,4.69757878991704,4.0549065791907,3.8853285301562,4.18752975312854,3.9702474329988,4.12151786918102,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.88013781603854,1.53162075729906,2.30390970219221,1.67604280027073,1.97299587747111
2.92727472888857,2.89823494659399,2.95672519829045,2.91297813983108,2.94250292736802,2.91600274896254,2.88892261880028,2.94432340995101,2.90199961790692,2.92949571934975,3.15869735116844,3.0884929091915,3.29145956701698,3.12061416972924,3.21054442073666,4.79009328279194,4.53948933945734,4.9945061638862,4.67121417925659,4.90589453376681,3.8102113371451,3.68949633198947,3.86821349995567,3.75808625501459,3.8426041897086,1.79922505582289,1.50113065342043,2.0629506867798,1.5335748808737,1.97819933498758,4.79259762500394,4.52030076576066,4.99743301672146,4.66506190402011,4.90675755379225,4.77867112205714,4.6414207399804,4.89526702340466,4.71232379683796,4.84317359574868,4.08875997665078,3.93243115658767,4.22195234864625,4.01086220382975,4.15705943331953,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.86839077200644,1.529871034976,2.25446367027637,1.6727785597839,1.94174994990871
2.83491681314494,2.80847586551861,2.8611598397547,2.82155951954604,2.84809388568539,2.8779511745043,2.85208873880043,2.90552760421743,2.86442494410052,2.89118241409157,3.01036828600743,2.97385721868517,3.05559717301339,2.99134819151065,3.03247292064504,4.86533324071436,4.53948933945734,5.06634197863935,4.6928544911812,4.98359600726926,3.60182596672692,3.38769279258773,3.75114454495287,3.49249718836085,3.69558791988574,1.7955525347691,1.50044028316013,2.02171598064958,1.5323098522745,1.96312574683529,4.86336024170259,4.52030076576066,5.07849378813586,4.69100243899055,4.9924011944473,4.84053441619372,4.68777335592813,5.0479457196145,4.74832676156293,4.94740938045873,4.07536772137483,3.92263790978058,4.21581299266222,3.99766410859595,4.1462637005363,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.8585248884839,1.52832229400574,2.20188910244643,1.66982219367848,1.9176353137094
2.87361471983876,2.84632388414421,2.90119883787669,2.85930042636628,2.88731893323183,2.84440006045266,2.81996806077948,2.87054167918898,2.83089118056113,2.85684802025448,2.96244307150393,2.93268854633539,2.99313782421713,2.94753531319851,2.9783596691903,4.8863544732876,4.53948933945734,5.1323080451116,4.6928544911812,5.03572989266791,3.37059529474821,3.15832168391211,3.6106857163849,3.25665649266905,3.50187660581851,1.79248637501059,1.49955847060249,2.00448744494469,1.53147456187043,1.94941052910472,4.87548405974893,4.52030076576066,5.11771930847165,4.69100243899055,5.02459995083808,4.84061974773629,4.68777335592813,5.10558479261113,4.74832676156293,4.95721510586197,4.0802546016296,3.926413167401,4.23436852201734,4.00064981963266,4.15655863189163,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.8491106358223,1.52711647468112,2.14619547353684,1.66693935315205,1.89787409718315
2.83566623267191,2.8108523077882,2.8613716306509,2.82197381577677,2.84801924694534,2.81423638528649,2.79110458842843,2.83885685647361,2.80113536429335,2.82626687919094,2.91970879931117,2.89479140356656,2.94610814797946,2.90712537381651,2.93383155017366,4.8869042284827,4.53948933945734,5.14302708511477,4.6928544911812,5.03572989266791,3.17278251969057,3.0016905639612,3.42998406236695,3.07999883788699,3.29899866404847,1.79018025339909,1.49886526385568,1.99082002188799,1.53071207614051,1.93973618001388,4.87548405974893,4.52030076576066,5.12213704850089,4.69100243899055,5.02652512403162,4.84061974773629,4.68777335592813,5.14367126844239,4.74832676156293,4.9575536401767,4.09087593938798,3.93401230307617,4.25538395718269,4.00514067896741,4.17280828988272,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.83982433165896,1.52614931606589,2.08663531163546,1.66441889010045,1.88143273879655
2.80287474184814,2.7782662516071,2.82684988035458,2.78950880255923,2.81472029861919,2.78915166081915,2.76611653506077,2.81280201652389,2.77666307568692,2.80065456824442,2.88082650594685,2.85744527534107,2.90502633541416,2.86845246403901,2.89330143876401,4.8869042284827,4.53948933945734,5.15635677285858,4.6928544911812,5.03641691802069,3.00602766437628,2.88543100821108,3.22188663252467,2.93875725628447,3.10252089079297,1.78814762532508,1.49834265410578,1.9736601948904,1.52996754775748,1.9309345443589,4.87548405974893,4.52030076576066,5.11994385482692,4.69100243899055,5.02652512403162,4.84061974773629,4.68777335592813,5.15323542355046,4.74832676156293,4.9575536401767,4.08144401881056,3.91191492057842,4.26180690063615,3.98909067448443,4.1714989712456,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.83021978723843,1.5252990114986,2.02745537816274,1.66228290452728,1.86767297901065
2.75779375062623,2.73398910346402,2.78111453962992,2.74509293857609,2.76951600370821,2.76781658513518,2.74496055249667,2.79092422858604,2.75562619630081,2.77990565220375,2.84885539477083,2.82560718570352,2.87256066654788,2.83661559517862,2.86079113873585,4.8869042284827,4.53948933945734,5.15635677285858,4.6928544911812,5.03641691802069,2.85392204054159,2.76976283363108,3.02137509842979,2.80657481333185,2.92086305009477,1.78635571797336,1.49788476290173,1.96413936079328,1.52938082934261,1.92314689188682,4.87548405974893,4.52030076576066,5.12213704850089,4.69100243899055,5.02652512403162,4.84061974773629,4.68777335592813,5.15323542355046,4.74832676156293,4.9575536401767,4.0453166791965,3.86059090086825,4.23873379419637,3.94526735399597,4.142402609381,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.82081929466759,1.52451957959915,1.97123919829894,1.66053747090848,1.8572763217049
2.70151207704546,2.67855700482491,2.72476448491316,2.68924387913336,2.71319841836558,2.74524844793412,2.72253867190703,2.76780272731954,2.73345917913055,2.7577281725874,2.79194041133526,2.76909623006218,2.81469354192536,2.77959429686565,2.80352231391657,4.8869042284827,4.53948933945734,5.15635677285858,4.6928544911812,5.03641691802069,2.6905977561931,2.6329115608039,2.81625034306018,2.65907951217804,2.73945803193861,1.78477576062351,1.49745924351044,1.95600761573291,1.52896944382397,1.91683177823559,4.87548405974893,4.52030076576066,5.12213704850089,4.69100243899055,5.02652512403162,4.84061974773629,4.68777335592813,5.15323542355046,4.74832676156293,4.9575536401767,3.9745140497165,3.77610940712771,4.1806909962207,3.86770107142514,4.07723256901939,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.81220193096057,1.52383694154917,1.91786082278876,1.65900434558636,1.84734575039175
2.69346543811553,2.66848716144162,2.71744518053567,2.68132627793357,2.70576559971341,2.72241368724434,2.69935124311475,2.74537064399479,2.71050105419108,2.73478538357879,2.71129962086965,2.6894917880753,2.73429284406811,2.69928887436271,2.72320516788887,4.8869042284827,4.53948933945734,5.11187104741587,4.6928544911812,5.03572989266791,2.58234729843026,2.53913353009128,2.66852769157302,2.5594324331318,2.61435164018633,1.78338247937951,1.49697228048676,1.94692462287284,1.52852720343968,1.91059428030534,4.87548405974893,4.52030076576066,5.10461087133576,4.69100243899055,5.02652512403162,4.84061974773629,4.68777335592813,5.1103345061623,4.74832676156293,4.9575536401767,3.90629929956835,3.69433848801669,4.12520780625842,3.79096735063172,4.01560125706707,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.80425858074222,1.52323903036931,1.88010322710176,1.65765748983721,1.83900462420174
2.70464111008697,2.67934046108673,2.72888682164564,2.6923263636656,2.71800562847664,2.70088841000118,2.67754046916341,2.72471217221942,2.68887605440989,2.71359264259251,2.63285349342493,2.61149702892883,2.65504319467912,2.6212573963181,2.64505864556892,4.87784793905726,4.53948933945734,5.00254127052858,4.6928544911812,4.95665559147529,2.55343714543474,2.51869056958323,2.61038805845533,2.5354312578965,2.574273508909,1.77957743728961,1.49650044847918,1.94310504392448,1.52803246206213,1.90514255518348,4.87244024233488,4.52030076576066,4.9985625788164,4.69100243899055,4.95602985899189,4.84061974773629,4.68777335592813,4.98955885985351,4.74832676156293,4.92347245451075,3.86700923259965,3.6372954414369,4.0986293625935,3.74123494109578,3.98250480418144,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.79686230898396,1.52271529425979,1.86181457099421,1.65647410723312,1.83243503211236
2.65166049397438,2.62704212109966,2.67572143887111,2.63975278400231,2.66468823087307,2.68083398274443,2.65743280074692,2.70510383440951,2.66913657810904,2.69408951484227,2.56559015238534,2.54356589463996,2.58806676951678,2.55411457715631,2.57776394131659,4.78266623398618,4.53948933945734,4.89265322770298,4.68737014097437,4.85298226705217,2.51269398177475,2.48031971615456,2.55268871435783,2.49648057709234,2.52951853773068,1.76913681927866,1.49602778482298,1.93942878898195,1.52755330556552,1.900546694003,4.78651167311292,4.52030076576066,4.9009079307238,4.68645427634332,4.85978585805262,4.75796778809813,4.67384710897634,4.85665920452521,4.71633724486462,4.80095015054256,3.81610793290085,3.56922726556665,4.05731907542607,3.68048314142105,3.93674030981237,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.79048923623651,1.52225650383477,1.85381672325382,1.65543422885164,1.82667579290289
2.63052152651643,2.60427786820508,2.65579982427794,2.61800585996037,2.64429004291348,2.65926690626056,2.63540340320806,2.68420893043548,2.64740875158332,2.67252135322461,2.5001769146354,2.47771019793992,2.52371968636785,2.48869582487416,2.51250523040377,4.71170059626817,4.51454369314576,4.8091116791749,4.60790580427047,4.77383191912601,2.46853214063729,2.4365968390662,2.50203330435161,2.45250031584812,2.48480341900528,1.7656326526775,1.495613596517,1.93691010711954,1.52720879868003,1.89690927449662,4.71710953077262,4.49880739231712,4.81854113516634,4.61122040165305,4.77943608626435,4.6338860464383,4.5503404886254,4.74371217675914,4.59185295335574,4.67895650934655,3.7559358882838,3.49540338351942,4.00658232086059,3.61344448492624,3.88233942440966,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.78492126645641,1.52185458446272,1.84784015858269,1.65452749096141,1.82191912782266
2.58878947159942,2.56290103839491,2.61508053216967,2.57664844642281,2.60263986107493,2.63513090775462,2.61098055941943,2.66092916351207,2.62313642049357,2.64884429083451,2.43473711812175,2.41182215311199,2.45900362468494,2.42368981619028,2.44806668108022,4.64837659210642,4.44370970469213,4.7330131074174,4.55615718492933,4.70036730710534,2.42888875877971,2.39357876164351,2.46161822533953,2.41240441377752,2.44628912637996,1.75966814546595,1.49525063210358,1.93471784050469,1.52695062261175,1.89395980413354,4.65956586732157,4.44054413119338,4.74694852471702,4.57063356851328,4.71080933491452,4.53392568694536,4.45004255806176,4.64587532440827,4.48969856055106,4.58295409039621,3.695738907615,3.42145428878175,3.95276257142128,3.54630684595172,3.82589970091918,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.78010072314685,1.52150247030924,1.84301572905529,1.65373174915113,1.8179485663149
2.5165586101425,2.48998209036264,2.54489769908252,2.50420259066111,2.53170157855483,2.60962816174355,2.58497412236439,2.63652884133809,2.59734504363837,2.62378824367139,2.37348364984683,2.35009455504209,2.39802564322997,2.36182561921947,2.38651433989259,4.55916884344816,4.38881418822436,4.63347009862934,4.48532581214701,4.6034975438801,2.36548396163094,2.32742228938544,2.39992965075755,2.34760933243205,2.383666561745,1.75489304396444,1.49493254334608,1.93253320630222,1.52674573170156,1.89119880715695,4.58853008666458,4.41403137938121,4.66653284836036,4.5184127973709,4.63109253920621,4.40855681469349,4.32363055105746,4.51408427377014,4.3638564529431,4.4558193544442,3.61763755196503,3.33381471090968,3.87948578302593,3.46281827048774,3.75013182890662,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.77409251662119,1.52119397717052,1.83930206490274,1.65303228481083,1.81474525519443
2.40986936214584,2.38099144791075,2.44117171742191,2.39616124852333,2.425717074913,2.58249396391506,2.55713311657781,2.60943105573509,2.57009355492479,2.59705944531992,2.3167044388432,2.29160547684055,2.34201467327608,2.30463954971156,2.33075712165539,4.47609952523698,4.34332688428939,4.53991307646801,4.41862531166195,4.51311069987231,2.27019132882828,2.23029100307578,2.30833524696899,2.25022427064016,2.28945629683883,1.74893869278211,1.49476494170394,1.93018311183801,1.52660132062472,1.88934869851806,4.55465259473925,4.42856481681878,4.62264474358681,4.50328626461854,4.58894705642381,4.25805630849162,4.17740986512758,4.3550040817307,4.21454294855886,4.30293373122669,3.51542339550102,3.2244695567039,3.78152634707838,3.35751123916013,3.65278594478378,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.76950633525091,1.52092369159944,1.8357725041409,1.65241740474039,1.81234114988196
2.2496020534159,2.21663741319041,2.28366379719042,2.23473220860002,2.26673243016972,2.44924629514947,2.42031189301622,2.48878229956653,2.43522196205527,2.46717171016443,2.20777312018445,2.18197197183242,2.23425460860317,2.19478772547788,2.22185907626367,4.39268035709916,4.28761716530251,4.45139039695481,4.34739808328516,4.42449636036079,2.16172582036413,2.11896246219181,2.20402427576643,2.13870026844073,2.18274432173883,1.74510014679778,1.49463428782318,1.92797740675791,1.52644281882353,1.88705621282419,4.52699263217327,4.44026252245991,4.58596512513747,4.48999585157824,4.55609111768968,4.09840082918108,4.02101937497912,4.18659651332648,4.0548477587264,4.14009509945826,3.39876309208313,3.10299873116738,3.66782610103342,3.23996732682086,3.53702970527189,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.76627495516774,1.52068687417665,1.83268178631919,1.65190500022518,1.80959775783764
2.02943517859017,1.99379848722707,2.06710575479564,2.0124528806413,2.04792903975021,2.367092986877,2.33050418803918,2.39958290593229,2.34972312209301,2.38305950012769,1.92076256501974,1.89026725201445,1.95040678850846,1.90544828302724,1.93542333675297,4.31954834152402,4.23706112759036,4.37884135529899,4.28147503919101,4.34924153153562,2.06100749012491,2.01483856235952,2.10961064241474,2.0350374326906,2.08517489271559,1.74104311175403,1.49449926402258,1.925767080021,1.52630302336948,1.88494954898507,4.49646643537135,4.43270232969841,4.55053204125253,4.46705050057682,4.52229543942596,3.95068817361336,3.86955761874638,4.03321611987527,3.90530637688421,3.98908801429825,3.28339608305458,2.98149001404369,3.55599628997875,3.1218408386325,3.42407585657795,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.76321080528874,1.52047937507536,1.83037013865126,1.65145547328769,1.80731136567061
1.95271057648948,1.91210952662216,1.99533121630885,1.93302846266938,1.97397509547229,2.3943640818368,2.35088076381848,2.43167050559148,2.3743514780733,2.4130481576525,1.72968427486033,1.69788356226058,1.76161002583085,1.71372994710871,1.74661669510151,4.21768757770742,4.1465936005715,4.27478342747762,4.1828828711675,4.24608816095477,1.95592958214287,1.90337554773883,2.01040450668867,1.92690150090706,1.98364685562631,1.73876765205493,1.494363635986,1.92403316583157,1.5261869954716,1.883229540037,4.43555413408693,4.38387495514511,4.48825898733013,4.41184500404369,4.45969870537028,3.78888990100719,3.70437244612956,3.86922150440459,3.74139707477254,3.8262879866282,3.16221142634583,2.85373003787628,3.43696250983583,2.99694709951238,3.30517342932297,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.76000002214385,1.52029756032197,1.82889399089794,1.65084042794942,1.80597632767648
1.86441840394198,1.81848523481429,1.91205442923914,1.84160471131806,1.88849911238306,2.41205824264692,2.36917390545193,2.45430997093707,2.39211662059729,2.43403532490264,1.55556224051947,1.51523756141007,1.59269997344837,1.53589621841167,1.57545122523733,4.07120649914445,4.0060267406731,4.12897864506132,4.03863882090049,4.10006038537207,1.83533548249975,1.77412791616654,1.89737966648086,1.80199020901755,1.86814873171315,1.73476147222166,1.49424485822894,1.92249736474291,1.52608536264797,1.88186613689695,4.34833604972553,4.30348992220889,4.39956704050531,4.3269666891219,4.37206265079217,3.59745604815248,3.50627254861892,3.67715776695374,3.54956861512704,3.63609956941268,3.028238049911,2.71259401326668,3.30280551017379,2.85989687338001,3.17136838351218,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.75720919812646,1.52013824737013,1.82751298901331,1.65018771304541,1.8040394685486
1.75765772426301,1.70707821110821,1.81037454402622,1.73253894571737,1.78386859934433,2.39415635708618,2.35147684353842,2.44276177522711,2.37381079287094,2.41880991563499,1.37708351766147,1.32730821727736,1.42028239152144,1.3537666825726,1.40008609283784,3.905531292432,3.84014277192471,3.96415663195635,3.87283671204846,3.93419963080295,1.70837873045547,1.63561536884098,1.77866542266784,1.67041608138228,1.74634240178116,1.73146497740517,1.49414083556243,1.92116534713447,1.52599633784996,1.88069647692525,4.24662555438879,4.20418689450358,4.29765894176043,4.22465381885058,4.26951246604847,3.39042521708417,3.29535350017385,3.47109081649041,3.3418979666062,3.43167734897151,2.88705161268388,2.56660313341425,3.15950206182093,2.714777441886,3.03106060147224,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.75484902631372,1.51999864879094,1.82648498063007,1.64736497568264,1.80286004780113
