iteration,log_likelihood,al,alpha,c1,f,g,j,k,K,l,m,mp,Q,r
71900,-586.73289491418,4.62586423995376,0.152956042756978,2.50107438323692,0.180022074960842,0.0176895366698263,0.13726870351038,0.0610998815439762,0.652686662850218,0.106323733756241,0.786476310650544,7.326870656357,0.648857044464331,0.0639071978572226
72000,-586.199791798365,4.37092107879043,0.159303920547868,2.32946597907339,0.190598175682092,0.0180496020742878,0.133731588981299,0.0602728036713159,0.65114637744235,0.102581438544495,0.773596714554109,9.04817083715426,0.744067940087639,0.0573120666459729
72100,-587.437517003417,4.35248692938918,0.159303920547868,2.41373529387505,0.16486071277125,0.017784708648943,0.131122029441691,0.0598013571810918,0.661167180606292,0.109563649688249,0.82756530652956,7.92190635757477,0.551860177879457,0.0555127994351128
72200,-587.857853995306,4.33324654684373,0.15059153655774,2.42324550056851,0.18753524351947,0.0181307930434441,0.149434333281352,0.0610656487381651,0.675988874112848,0.0988469305159895,0.802246024642447,9.30661789306544,0.56567660408361,0.0535918833513082
72300,-588.943172755256,4.13452801958702,0.15499980547465,2.34023044293005,0.193178447834985,0.0185636288036603,0.164621781358495,0.0603754445913035,0.662284331932754,0.10397561956679,0.761175413510564,6.81229394686987,0.771807666403253,0.0591394239821864
72400,-589.951418182173,4.57173575345285,0.153609736261507,2.4768627992603,0.205071639151735,0.020505956597605,0.144233334726517,0.0589915528572586,0.691514547277712,0.115332354857109,0.760290307103701,7.85424070667938,0.697174058605692,0.0600724270025153
72500,-594.617953690137,4.85188948165022,0.130271273982418,2.1592188990064,0.224549825812301,0.0210401567704655,0.132254309061711,0.0578037283581163,0.718524475925146,0.110817518046208,0.821071983655618,9.57770890825284,0.708525964983248,0.0600724270025153
72600,-586.860470800735,4.51171099836403,0.156002653386515,2.46116000030564,0.209199035591342,0.0189038414250892,0.127600778890998,0.0593222290746122,0.676547480480466,0.119408705850496,0.816463386743512,9.99098585826593,0.694136297546452,0.0639366650763397
72700,-591.898783801393,4.68509756626981,0.136936176697483,2.07291493590752,0.221921265181635,0.0191437964368164,0.134271516304658,0.0583665448764827,0.659628608214123,0.111262557989865,0.830046599901065,8.73743661016912,0.903618021570718,0.0672423532582435
72800,-590.336003349379,4.7022001283164,0.150768545900492,2.48144622699655,0.181807590444742,0.0179845069729626,0.162808763302362,0.0583894110335803,0.63645878661713,0.126248825062288,0.804172938824779,7.5708204145126,0.73473956221465,0.0672423532582435
72900,-593.578192354512,4.65170124188709,0.13814968374724,2.28776860575051,0.183592172524895,0.0188678222618684,0.132901801866227,0.0590069949208849,0.627471111872621,0.108637520520154,0.880709509613793,7.5339991606133,1.32938683978249,0.0713387308919401
73000,-595.190135576996,4.79531013983032,0.14624469947294,2.1686134160695,0.233686277061297,0.0190039017088659,0.165059992853116,0.0593044738570896,0.670699385052434,0.10665834020233,1.05061628980019,10.4748373298411,0.818261728571711,0.0708762629847731
73100,-589.532093865097,4.72580752075747,0.147303103694614,2.22966523161248,0.227134658974792,0.0184251598172394,0.129349393433164,0.059531451674598,0.72917726276843,0.112949603835051,0.983762535785147,7.62493375584192,0.791320070476299,0.0769903747875341
73200,-591.866983720592,4.63646392689844,0.158999956146576,2.59568632661835,0.218438808060211,0.0194735728842331,0.12543260660547,0.059857116501329,0.734158203211657,0.110916721308166,0.99520858992784,6.43640954665777,1.08773843121651,0.0806273010544549
73300,-588.004979742872,4.30458219435223,0.143563516609895,2.73196777460577,0.20251727375995,0.0177333610917365,0.13255770871182,0.0616747337871954,0.795956418579886,0.104730136877111,1.04076621339915,5.97643189349018,0.708485117680621,0.0716592667017598
73400,-586.557756880874,4.4828951111585,0.14025918097044,3.0081648886982,0.188960045202656,0.0177900063008959,0.12512898275964,0.0625346405090221,0.852597558920994,0.0933409354594148,1.06886808407713,7.68510601320577,0.708485117680621,0.0698225517083704
73500,-587.570957558239,4.3542216711722,0.156681760989963,3.01187065583019,0.210122637810277,0.0186302096524376,0.148580261914466,0.0630529568001744,0.92363102274545,0.0889839939074157,0.998248208838123,7.67225585121026,0.638866606100091,0.0684066503510223
73600,-590.221783497045,4.00390370890392,0.153257283257284,3.33439446969509,0.184045002027209,0.0180031020248257,0.136172227076402,0.0630429792896552,0.911011218214466,0.0873118010365501,0.952545530524527,4.83143345753741,0.847127595260233,0.0679471307215056
73700,-591.017536882744,4.36516789399776,0.158223244497521,3.70147988406798,0.17967550138116,0.0201046490334633,0.139696642881807,0.0618950612009212,0.921589286880035,0.0955622032235393,0.965268806337208,5.8094210322461,0.624483785472234,0.0658492765556744
73800,-592.832343266972,4.29318545849646,0.135795704519301,3.61045764144891,0.17339668655857,0.0187075814328374,0.15888745035305,0.0628687701586826,0.878041080420106,0.090891477536312,0.997089940815593,11.8820306290978,1.12672019448716,0.059272446582498
73900,-587.33645402577,4.22262006425531,0.143971356866324,3.74405309051321,0.155429897874747,0.0175208898746901,0.138091954411203,0.0636126957932476,0.953090585337621,0.0901566580289252,0.885091638361915,8.99871921559172,0.524079292631343,0.0555238681427889
74000,-587.459297264254,3.72547324798094,0.147910521596427,3.81521064889203,0.174163761823428,0.0176253556567535,0.147909122497696,0.0625036000047807,1.05796934471873,0.0906888449038925,0.949696474916608,8.6208552864521,0.659688921613279,0.0512603531306271
74100,-587.445568359921,3.59262140456827,0.143916150292984,3.81665536840316,0.190981808063364,0.0176542790822368,0.169229943040039,0.0611636023756811,1.06032767541947,0.108061726527576,0.973557358962937,7.46645309709151,0.622764029464519,0.0538561367808446
74200,-594.990265962873,3.50574118446233,0.117536047259918,3.91553767270527,0.172074955978218,0.0182638633153735,0.175593553400157,0.0580151701233353,1.04826180000615,0.120287501461149,1.04320846396556,6.39414084839352,0.700228670025613,0.050507827484229
74300,-596.130613034529,3.43589259886549,0.133451924739702,3.63443489770322,0.16067396479214,0.017997217564891,0.126892680902717,0.0576479941333623,0.960464855587213,0.120726989081471,0.912899698843476,4.52701807441585,1.07906949138913,0.0542293311902733
74400,-591.116124792082,3.33344901370836,0.13165074861484,3.61982056080312,0.190213988265952,0.0183429075300828,0.14132040514197,0.0570301687754719,0.978389266753061,0.127978699672775,0.768829400194272,4.87263338227757,0.654687168450571,0.0493170040816456
74500,-588.62306500259,3.36131769880048,0.159684187814683,3.32190305687781,0.204062077813223,0.0184086580848527,0.166956894253862,0.0594591550153742,0.882471330181988,0.123783051754245,0.772444746497829,6.24001437596492,0.526349097193187,0.0487017244062099
74600,-589.781237319298,3.21349340797416,0.129924260345123,3.67427992718977,0.188411826722602,0.018219823773186,0.125370631394206,0.0597476732133552,0.871404077813907,0.12691840709778,0.765920204409771,6.17342409356241,0.502865250706158,0.0462353860119706
74700,-585.426453451415,3.45322930802839,0.143384306478936,3.76011673302437,0.172919373005968,0.0177762868983658,0.129098878055673,0.0596205876260405,0.942772621862175,0.1140327055592,0.838372871796803,8.18979186359891,0.580757582386133,0.0464406935015793
74800,-586.077885229827,3.50813905317836,0.131842783322483,3.70985241910522,0.172919373005968,0.0177762868983658,0.129786168733725,0.0599231467276985,0.94506027642037,0.113852645777762,0.780130621273553,6.1258841075563,0.51806525108342,0.0485182330903064
74900,-588.636282154734,3.5009540077597,0.140326517607231,3.88575475081046,0.159347148527223,0.0175585621251543,0.147018474374393,0.0592853743394839,0.973815775370736,0.120739698604638,0.757734157830327,6.51862840859749,0.525762813842622,0.0462949328082193
75000,-587.73445344978,3.54884609193528,0.144932073718943,3.99845166631356,0.174805348549659,0.0182733654079985,0.127558597986485,0.0598983492448527,0.951045989029439,0.122175913387429,0.771931406046122,7.53067625686038,0.525762813842622,0.0476016750696452
75100,-586.641142779312,3.55297188154559,0.142327908249785,3.68035924852798,0.172936107318987,0.0179834667600722,0.137271716626165,0.059708206875387,0.930496125202921,0.117262568632072,0.756523991146318,7.8623825113115,0.529036701307301,0.0463570188724161
75200,-585.524969477171,3.60323605999971,0.138047910971814,3.70236425877105,0.171012508036829,0.0179378749769746,0.129895231753715,0.0621416163642139,0.994841719539944,0.094375115627749,0.845114155410087,7.49620115176618,0.508321512901481,0.0477191525905493
75300,-590.032884499458,3.49412103563495,0.15683079383453,3.82932211573043,0.194091935379724,0.0194223672947298,0.167101289205299,0.0612760071080778,1.01570204784588,0.0968452237208931,0.79264212841537,8.21716480114606,0.505614692005964,0.0437324201009227
75400,-587.698760950345,3.53902754909836,0.1402774562298,3.77077501099494,0.161958988143038,0.0177137464494403,0.141265172979882,0.0610952841683089,1.02585322176992,0.0964490495600527,0.852402247500471,7.27293661482408,0.629577512535898,0.0454791724088437
75500,-589.669671251997,3.5110903365547,0.155183610624609,3.39171645980828,0.174223933717499,0.0175993674267716,0.12695453152921,0.0615086510006489,0.977035898756383,0.0982965008773205,0.807143156732061,6.90018704840404,0.660104461859857,0.0456435936675389
75600,-589.246738496023,3.13734209206442,0.130217452811114,3.82208008332296,0.192805639079915,0.0184119334873986,0.144437520940643,0.0612345124539032,1.05925289451594,0.100227631348964,0.75747402262296,4.48696755600155,0.541630929990797,0.0460306286551986
75700,-592.496255296821,3.39081599456496,0.137349654668438,3.32855841407505,0.212747733294802,0.0189212145764156,0.154267668895818,0.0612430895138155,1.04220136909966,0.0993725316564708,0.842781012024214,5.98985991701371,0.696996662463863,0.0505416312682398
75800,-590.675373579766,3.67012909065513,0.0995378705059115,3.51614907415958,0.176046466114605,0.0176313060563796,0.144110968932724,0.0614363029069742,1.08128006860643,0.0954609314618011,0.922890736423925,6.73742636354314,0.556020196768246,0.0476957990515494
75900,-590.50611531823,3.88296282004238,0.152627907720206,3.67348606343842,0.192537257745394,0.0181522883105804,0.208653450243706,0.0614825711597735,1.09653587832108,0.0991662908252685,1.08035722751364,7.93426563681733,0.592132758543952,0.0537355580174798
76000,-588.643927394614,4.20831328856209,0.155126610720474,3.7397958843764,0.193256021698726,0.0179645619029976,0.212740532456818,0.061796392570247,1.09685814932924,0.0973384216192769,1.00477058651089,7.82455845086639,0.790263472400119,0.0623078990348561
76100,-589.710461967251,4.5358608849707,0.136780432978953,3.49015279627069,0.182110977520115,0.0179567087428596,0.133573447187506,0.0610723179444043,1.09495121292686,0.091638427298885,0.971016721095521,6.66337046120192,0.869093259671233,0.0688503217120277
76200,-589.320878187525,4.94056612911874,0.131337012242162,3.51245073202645,0.182542970120239,0.0180706673402478,0.136164319827095,0.0631259782706977,1.05074537528034,0.090152082365912,0.858541931730612,5.14842177497282,0.695037518245054,0.0752613472984805
76300,-593.059150960546,4.5039938609808,0.13062528704994,3.77424971054586,0.20794498577465,0.0189799732915095,0.18838386598281,0.0634167447340717,1.01715558037308,0.0876606053625206,0.87315380218959,5.9549537367153,0.842915920167914,0.073390067556727
76400,-588.517963542001,4.74308965792912,0.134243486184387,3.62242691626585,0.183998730769628,0.0175224082569193,0.129392896674989,0.0636010045179353,1.13044766460205,0.0752450098578341,0.939071383971019,8.33229360331991,0.672116222772656,0.0662601874602673
76500,-589.348531798189,4.66906495082988,0.109364103185617,3.26470750957274,0.204639947968756,0.0175224082569193,0.126689874073512,0.0621706109323285,1.17365014302765,0.0868909262562562,0.967706582174702,8.36847136769035,0.805813597172532,0.0656958547002713
76600,-587.645115827159,4.92752538641759,0.144033939751607,3.61722017584467,0.191121970697574,0.0185419476402,0.128614247658986,0.0631310144464899,1.13622357335579,0.090221989569224,0.765828416664931,9.30020230245271,0.681284955142665,0.0633480010193779
76700,-589.004749914749,5.03809808686186,0.143933429808535,3.86260175973585,0.180590146728069,0.017692882111067,0.166896158548528,0.0624107957388779,1.15281278062082,0.0811484096463017,0.78084936204857,9.81860256333087,0.690935318184232,0.0647678750563155
76800,-589.387453084472,5.78617233734409,0.145840416876884,3.87786556453405,0.185723290805824,0.017968752513029,0.184299752535498,0.0625188526756591,1.22827725601044,0.0864425520680292,0.766320146532499,10.9791846125172,0.87925052392635,0.069298138269737
76900,-588.203059388667,5.40137584749177,0.159722611375536,3.12014537675332,0.220875047229721,0.0182523428627308,0.220601614040341,0.0625062179292804,1.1038529664477,0.0920676961134023,0.893272777840621,9.18045862926728,0.786659403199182,0.0776136056349388
77000,-589.630236339629,5.55562907824151,0.150041943656847,3.0165097355036,0.211380070963241,0.0178443901245175,0.184437583561782,0.0623269768432733,1.11441575633118,0.0909343358063603,0.917198006704564,10.4146358870236,0.602255874462089,0.0705104209974566
77100,-591.213954129465,5.10940238815863,0.152908315282565,3.41624617217256,0.21599437105279,0.0194308830421238,0.135929713132354,0.061312033464747,1.09866201262493,0.0919202832388682,0.861982165130723,7.20410810321561,0.671222779017397,0.0704239385071747
77200,-587.300031594247,5.33324533579283,0.15140754641156,3.43143858506049,0.224916274349125,0.01965638128157,0.141616819682864,0.0610072266077553,1.14954284175993,0.0994655981904936,0.758992674614242,7.20410810321561,0.671222779017397,0.0757537637053833
77300,-585.301259251695,5.70942197295015,0.157762660825525,3.55702513347177,0.196606426089308,0.0177499175267832,0.139637544843927,0.059615622471325,1.07031615393861,0.118230333252093,0.778841284851951,10.9364916126793,0.820092062266078,0.0765538115887671
77400,-588.73647413888,6.05941899137518,0.147403214540334,3.66834526344496,0.193212653140612,0.0184979265838597,0.149356101987919,0.0599906197782173,1.1110004143063,0.113078908265601,0.771766671113438,9.00715423786733,0.937655706513404,0.0838457591332531
77500,-594.535640860284,6.16019404023648,0.153559836847198,3.73943125092993,0.18748279273105,0.0183870877493594,0.237834699588953,0.0588785599838341,1.14311875462875,0.113228243113151,0.933784387534086,11.0666173736222,1.22444528362738,0.0850310134098846
77600,-594.692957428263,6.12986176440018,0.155137914427298,3.66859173172976,0.196471266722545,0.0187216178458006,0.244585804572559,0.0598094932642946,1.06226081043266,0.109491992906536,0.866182037941518,11.0833951151175,1.46678602367619,0.0832228994251139
77700,-591.394142509182,5.90094436470031,0.140988218332053,3.81722992867959,0.176293687271798,0.0188958253871236,0.138839689419414,0.0597052665391351,1.08843448406114,0.108411379218185,0.900046191737055,10.7075548590406,0.941550151924269,0.0809620748270166
77800,-588.764123556159,5.65913222178262,0.146008904300295,3.45424805359531,0.215428223608981,0.0179305790888315,0.142051413424401,0.0589939176538222,1.18940673147945,0.108411379218185,0.796642568951971,8.15068708574919,0.876246438653846,0.0821358868055551
77900,-586.926662658507,5.48134301211996,0.15108404716011,3.72697053478604,0.224676419319786,0.0181329945715939,0.140165251903889,0.0596774081485675,1.16113727246116,0.115869837121304,0.773147995338422,8.11983974193082,0.919076099507304,0.0824202176582441
78000,-587.218027742731,5.14153446347148,0.154545650464812,3.1909521366462,0.25122680839158,0.0200186888110345,0.130234808735485,0.0594290703152281,0.98557898933388,0.120148835645931,0.780184447012005,7.6332505718443,0.661097513295667,0.0771232605532363
78100,-593.111664414975,4.98864830120412,0.136528174892026,3.20520538277824,0.259419059535696,0.0199701207901375,0.14929490465032,0.0586538475183449,1.0027409239747,0.123034298715745,0.797233017941135,10.8732283657746,0.931615343951605,0.0739609895657118
78200,-588.483711231024,5.22438757663726,0.148968139142437,3.11066080714975,0.256436611442648,0.0199229330582604,0.150658156529447,0.0583728620866063,1.10504161128428,0.115626409475566,0.843385266974866,8.9881081210069,0.715757376610855,0.0723541091407974
78300,-588.959066704919,4.83144540107871,0.146187966203581,3.46459181384113,0.241954777208519,0.0198155277988159,0.133732070418641,0.0600436201672197,1.14357061377841,0.110259981296602,0.847411523339869,10.7998744183908,0.790047766484589,0.0673229771894293
78400,-587.053491785371,4.72960585573971,0.151640986991714,3.46715386898352,0.222412942489953,0.0180655768368881,0.145992936525239,0.062849229692443,1.14949127833758,0.0996892705212731,0.824705975287674,8.62409343995422,0.541447489471103,0.0636740199429657
78500,-588.645312848437,4.72960585573971,0.137079874196357,3.01638417241268,0.243693017004719,0.019272909845287,0.154231297939755,0.0623321675908885,1.10613786398398,0.0887649315296336,0.809066017745518,8.67702626660679,0.532643845694583,0.0621493994230428
78600,-586.359465332553,4.73715768076736,0.145335844749161,2.94593119254448,0.208820284307866,0.0180366705946286,0.146939269555466,0.0624061766648582,1.05017339170567,0.0880743623270239,0.855715911776467,7.24715940519842,0.582017501430394,0.0643103864859093
78700,-589.215907552811,4.84794463300225,0.152847552735543,3.16688649250713,0.200750970507632,0.018289787247236,0.164796295335389,0.0624646545822437,1.05334344161489,0.0817039988295231,0.804547783809594,7.41651235481759,0.591358659398211,0.0637448386678832
78800,-589.45505837494,4.83897012176785,0.127074310030445,3.82174234579127,0.182269204131861,0.0182195211757823,0.149221488828564,0.0628004444021763,1.02963962718083,0.0857694189463955,0.845683298797136,8.40813287898343,0.731440912084564,0.0676838714867408
78900,-589.686892332312,4.55929155369377,0.148926677401447,3.26531989555674,0.215652114098207,0.0180063916623481,0.205833803586958,0.0630747963363208,1.06952138436867,0.0943732338275759,0.908702987347391,6.71198155452576,0.74773058825658,0.0690098765927456
79000,-587.089059659552,4.87294242690097,0.158855225119075,2.70130973405797,0.262927841247783,0.0182057535105589,0.129463965498592,0.0627309474822425,1.11061917675799,0.0934438133704088,0.914640627500663,7.74197244468045,0.659254536828192,0.0724259284509954
79100,-589.981360137214,4.88687611778749,0.15440089895262,3.01885030928053,0.259140434040511,0.0190601447846455,0.261835533677041,0.062332209211172,1.12172848680589,0.0996914886625971,0.817784359009312,7.16217120438393,0.579065147784491,0.0686538937164503
79200,-588.699909793065,4.88735407228587,0.126904410963439,2.84360545490672,0.240467688280458,0.0177206171338685,0.194897115121741,0.0629862942048592,1.10834398736409,0.086488887808187,0.75045077161154,6.77598794966818,0.719773104286979,0.0676493677484304
79300,-589.563863100816,4.93432764507615,0.133793459252981,2.65079693252719,0.270979563406385,0.0191891758628223,0.150890881406735,0.0623651551480899,1.03360050740275,0.0925376556554032,0.77132339148891,9.55909363890084,0.719773104286979,0.0668376606217517
79400,-587.537042071446,4.92223834784997,0.122779437806474,2.95924600551991,0.24140963320336,0.0178420726079638,0.12776464373956,0.0621033512050312,1.03093179176075,0.10113777461594,0.750355092937975,9.81358404842063,0.769786541452276,0.0687078628726789
79500,-588.320853529669,4.77795222522302,0.135563992548053,2.89179494586158,0.223049625495694,0.0177636162333334,0.147097065064582,0.061903181404545,1.08502695709092,0.0946443898078294,0.870228723135948,8.77783546803577,0.557964510541763,0.0602756955725592
79600,-587.463750853589,4.89249001818564,0.159514012209369,3.38647069260224,0.229390971324783,0.0183016995495247,0.188406628241808,0.0613740459592865,1.18028789045062,0.0952630735563092,0.778138497426352,10.3384702849386,0.661475728684145,0.0634502593743523
79700,-588.82828633658,4.91627193243537,0.140700126734472,3.66364242406206,0.199756400194016,0.0176771378375084,0.17332836983839,0.0626910791697096,1.19938424425653,0.0820911752435065,0.807319468550838,10.8217340424393,0.717455175718889,0.0612649426270282
79800,-592.816911542074,4.75377704274268,0.136619798537406,3.76567643070742,0.217775869476389,0.0195845273638508,0.145984572141673,0.0613429460652672,1.17953253304618,0.0871394491333764,0.872355163575329,10.0762226667075,0.781945693055537,0.0647287545636519
79900,-589.986772946049,4.59532667127265,0.133927220319484,3.99751938683701,0.189533971068399,0.0185445746528621,0.179048714053271,0.063068317447766,1.09212842960293,0.0911579699711089,0.914721888868397,8.61374303971942,0.631965639635311,0.0673222802697675
80000,-586.797858228298,4.75027992396615,0.135532602370608,3.46191979193373,0.190902096571489,0.0178118115193117,0.127754101994945,0.0624201576702157,1.05082147345618,0.0921350345267098,0.865954686701551,9.72420678957672,0.864981429258632,0.0659423023432154
80100,-586.546172272583,4.88042537229326,0.143758343232595,3.1318098350726,0.195699824196392,0.0181874240102057,0.126950119756113,0.0611466082242704,1.02500753456445,0.0978114149040674,1.0450435811915,10.0373591082623,0.725915648091033,0.0687320199336369
80200,-590.068059201894,4.70025796993732,0.154142723746736,3.3511492342754,0.201935211925875,0.0188512900132958,0.161521039604361,0.0610580952856374,0.98741382703854,0.0999812431732523,1.05043128757446,8.54723456642593,0.909779656714518,0.0700302075238548
80300,-586.342697924668,4.67022281152132,0.148848447413599,3.21670940324874,0.200639005025366,0.0176986598737086,0.126313915137928,0.0624733655741657,0.958965698960659,0.0907569497230119,0.945282709223909,8.1899558912161,0.712626879921513,0.0693361116879176
80400,-590.950624105673,4.34392845483819,0.120870551889574,2.716352391689,0.212202046332291,0.0180395902694317,0.158439022795051,0.0629101657620246,0.899261815813463,0.0869591052595037,0.983628469536699,6.58191028564675,0.831130898963012,0.068882703983667
80500,-588.957671200127,4.54460511569934,0.134890206367053,3.16249173094185,0.217398809872061,0.0185059541631323,0.14923789225227,0.0637490010923652,0.977654033605626,0.0888676314972943,0.888054491961673,7.76413576838389,0.684364909444149,0.0693300319903875
80600,-588.07404779455,4.78714563936762,0.135051106545128,3.75447881565432,0.191063222309067,0.0183123106443696,0.143957116490135,0.0618743838832253,1.12199799642632,0.0985123692687173,0.951818353768779,7.08849398453668,0.648870486519115,0.071484925548782
80700,-586.331570036995,4.72071775091783,0.154002973169433,3.76775994272372,0.21563950765657,0.0180804000919182,0.134982266932944,0.0626859284008292,1.23729158240325,0.0955085464235362,1.01886214430529,10.6589266487912,0.648870486519115,0.0681813442879302
80800,-591.413897666399,4.3060652203614,0.141706792401723,3.81798404136155,0.240766004763515,0.0186963246206515,0.141215819076258,0.0610753026888975,1.25810804335346,0.0992245605623562,1.21314706509043,9.55436118417266,0.874662016447428,0.0728853904927743
80900,-589.652086001453,4.84488464396526,0.150691747822892,3.88268065270768,0.223802579735682,0.018376512368136,0.155262836632599,0.0622138348416144,1.30019716802152,0.0945984653021243,1.10501371010167,9.2347570849339,0.889226975180441,0.073972703355203
81000,-588.137418779873,4.6442239027192,0.139821898387934,3.26129117254849,0.281396312559144,0.0180727387957235,0.134207954216596,0.0605794394446939,1.39503903646111,0.108867223885349,1.05965235441124,9.00981523559562,0.700002593597699,0.0730086185895762
81100,-591.618829307059,4.4082607328762,0.131505011370449,3.31406972571835,0.293882633348996,0.0186692086652388,0.138897027188604,0.0611663118010102,1.4692186423795,0.101010701293382,1.4583050889354,7.96140289973196,0.768704403046482,0.0815250794294977
81200,-593.511916741562,4.02267210652745,0.13336916248943,3.9202016591028,0.226191650492855,0.0182216122771818,0.152013539879246,0.0636353377844311,1.37297777084656,0.0857881689996966,1.27929824019629,3.33663191690488,0.609788524222936,0.0750947883215159
81300,-597.637009305446,4.18396920130365,0.146618897150021,3.66714523913421,0.235217956378102,0.0181007599457942,0.153868318002367,0.0634852474039523,1.46220318917905,0.0852488445110391,1.14819814320733,3.55136462794385,0.830697440127177,0.0804305202208782
81400,-594.193555341891,4.3543383303559,0.151977243510467,3.16417879214866,0.276522342264096,0.0179955258648248,0.163663429289474,0.0640824737269184,1.358502264106,0.0907427008160739,1.35073361732657,4.43154867346438,0.541171182720991,0.0844334924303192
81500,-591.845969503839,4.30215115996672,0.150403023314955,3.03506143923277,0.279197482776605,0.0179202103964894,0.163644542895716,0.0642275347871846,1.29548747557844,0.0824831302772086,1.19580651191387,3.8917208358598,0.549090670804016,0.0794125471723665
81600,-590.959525124861,4.71760807196036,0.149767753592993,3.23715569810218,0.287042897101176,0.0179858488459453,0.151964387829927,0.0623167578434607,1.38145854507223,0.0887412838767673,1.19580651191387,6.55318349915144,0.628981441362507,0.0809574811295157
81700,-589.335364367801,4.53791077466571,0.146963399941375,3.28898811777715,0.310575091529311,0.0175321647759056,0.165415067313176,0.0617493343174328,1.46731001071873,0.105771069111353,0.978019852395253,7.67774997643783,0.688140148191211,0.0758564562631913
81800,-586.934752005568,4.70120849677954,0.15976079828322,3.12757599240656,0.283673442979791,0.0186617052654615,0.140933294066475,0.0616028456357739,1.34541269947307,0.102035845722722,1.02044293757239,6.56336983691068,0.530398757469406,0.0766884311103554
81900,-591.392473194302,4.40338773994762,0.140465872075235,3.31891555468099,0.250549983700229,0.0191738895783198,0.137642341988824,0.062037250756619,1.2775861358559,0.0986005911564092,1.11971320816915,7.02217862163128,0.548269337678619,0.06557393370187
82000,-587.23626941252,4.294417591331,0.146914261285294,3.63531309442566,0.249882861900752,0.0183492540585639,0.139362804603524,0.0625465718841215,1.34474772573817,0.0991415168238063,1.06276475815888,6.3278831777018,0.52783522621553,0.0693922475012103
82100,-588.331864899131,4.28426726593704,0.117908749235856,3.49065524865558,0.230627038740824,0.0176096446934142,0.12519848536628,0.0634868312760508,1.34507024051749,0.0820082720182742,0.956919012274917,5.2956029807822,0.581049016876736,0.0675646343078109
82200,-586.217826751056,4.79790328049975,0.148249343033857,3.45895380734735,0.25077073736473,0.0186975448728072,0.155974450964006,0.0634642546702532,1.29877001770358,0.0901194752920634,0.779097222933875,8.07243483016905,0.51173121102231,0.0654369677537213
82300,-586.809339692667,4.75218842917361,0.143708284975812,3.10414182310629,0.253231781516299,0.0179278877473897,0.147290972336806,0.0632628738309673,1.32921079610495,0.0814583177260107,0.79831731138681,8.10105104346183,0.552114271379336,0.063858564538942
82400,-586.390447656469,4.68149384485149,0.139887673843267,3.09413417958714,0.266122302550008,0.0182099222020577,0.1392692451343,0.0626556660782668,1.27507877536904,0.0875939168372663,0.779938725717074,7.38540322832883,0.567032583767769,0.0641963296472642
82500,-586.473423858892,4.35531177388338,0.1350424733695,3.04715177416613,0.275367802626564,0.0182467243955871,0.138651255034485,0.0614262536635297,1.26068722905416,0.100324579362518,0.86623721938082,6.61187869452919,0.513842878458163,0.0625904945618571
82600,-587.356686073094,4.39588317443122,0.154094999345631,3.33773652350548,0.241082351487388,0.0180313948053779,0.155969535445298,0.0638989962444613,1.28332973829558,0.0856601118060321,0.868745847084541,5.86210088330264,0.523745876508241,0.0652318345931961
82700,-588.236510651789,4.61166045441262,0.151156899880556,3.79094535922421,0.233200274198672,0.0180509204877857,0.156385391443108,0.0640052217539371,1.25083274354611,0.0872876516354394,0.802284094329158,8.57086439501568,0.509642774459998,0.0614346933944933
82800,-589.515784761295,5.16550768250127,0.127434113267876,3.31530911441078,0.274298650667787,0.0177675891214499,0.15996589697589,0.0632728234831975,1.38523384226775,0.0887194390794978,0.825910747081124,8.6512671119782,0.722406105647028,0.0715247782954635
82900,-592.496978645687,4.57161071769715,0.144857377257367,3.68344649583368,0.281243551977602,0.0180730819211947,0.154521642110419,0.0626213605577292,1.50312542417364,0.105788935608261,0.877037217128632,9.62997445056846,0.656424131042614,0.0649083521549601
83000,-586.588734271483,4.45978559704193,0.154293811030259,3.67045818898287,0.259142613693098,0.0175783925496397,0.130571675196893,0.0591663749894822,1.61312664651802,0.112259970224589,0.961247978397916,9.1312974559312,0.658971263591759,0.0637325337300785
83100,-586.902823538754,4.42630836911812,0.152151026825522,3.59432133621475,0.264328272059296,0.0187887382501712,0.128429542032528,0.0588558791790783,1.47774936588035,0.1110104845143,0.820245895876206,6.37583392764974,0.53966221953327,0.0644683483703111
83200,-585.373152935148,4.28523655864353,0.155147963630643,3.74054139773675,0.28885392281466,0.0189686704399113,0.127776484913742,0.0584199806612298,1.4766828768383,0.129835756026469,0.792416965661651,6.30909397623466,0.508025562054202,0.0642560177449517
83300,-585.057062097687,4.52804852868794,0.150201833674967,3.34445001788676,0.261088312346002,0.0182653251584438,0.130441044483008,0.0598660729189647,1.3228868753003,0.115408036379118,0.853100567584327,6.46031937838905,0.52266735617421,0.0678789728250428
83400,-587.917473502278,4.50838111632372,0.143858745208267,3.24545998905787,0.25124501728299,0.017554297353452,0.155199464204826,0.0617169901219727,1.14515894345024,0.111283756932907,0.793756716313471,6.46031937838905,0.523854913581957,0.0671481178317044
83500,-588.0760829397,4.76933422014817,0.154298528537606,3.3219435826372,0.264091831232483,0.0184443277416063,0.204773014937757,0.0633649355480786,1.23363990802243,0.0955610774694276,0.847112966087534,7.8063823646014,0.569556134464736,0.0706719346833327
83600,-588.22657028326,4.97374145390506,0.128148996537353,2.95622706020917,0.258331055611769,0.0180350026696599,0.125216596674228,0.0625173595113089,1.29897494675987,0.0883211960979847,1.10118973464608,8.24901935863054,0.648475593558104,0.0758826064802718
