index,t,days,siteID,lpC,sdlpC,mld,dmld,N0,light,rPC,sdrPC,zeu,sdzeu,pgr,latitude,lpC_median,lpC_lb95,lpC_ub95,lpC_lb68,lpC_ub68
12,88,88,4,2.32810091175271,0.636522926669966,228.264024223355,-6.747629235529,14.059486875,127.003842819317,0.0288325590753146,0.114135767493999,57.3806016916374,5.47636805172254,0.02046243000116,42.5,2.32810091175271,1.08051597547958,3.57568584802584,1.69157798508274,2.96462383842268
13,96,96,4,2.55876138435522,0.692579925277224,174.282990181248,-5.65951086286458,14.059486875,87.1029317059241,-0.039227317942471,0.130519784005697,50.3579504589906,6.50033035570362,-0.00907262509451914,42.5,2.55876138435522,1.20130473081186,3.91621803789858,1.866181459078,3.25134130963244
14,104,104,4,2.24494284081547,0.830212154304039,120.301956266198,-4.41594698857795,14.059486875,109.498036564783,-0.0168231164164017,0.132319807254885,56.369395418615,5.04822905997583,-0.0136418697131792,42.5,2.24494284081547,0.617727018379554,3.87215866325139,1.41473068651143,3.07515499511951
15,112,112,4,2.11035790948425,0.754973575985016,92.435763514605,-3.1723831203642,14.059486875,148.479035999357,0.0151248252193334,0.117704311724183,57.8475617259745,4.94410115343501,0.0095050757337075,42.5,2.11035790948425,0.630609700553619,3.59010611841488,1.35538433349923,2.86533148546927
16,120,120,4,2.23135651123892,0.675001030113093,68.3002624553773,-2.8940653619253,14.059486875,134.833807947118,0.0302135183981919,0.109375979747817,57.527212066684,5.84535580699564,0.0613366953179788,42.5,2.23135651123892,0.908354492217258,3.55435853026058,1.55635548112583,2.90635754135201
17,128,128,4,2.47306465842445,0.679597371922799,44.1647613774573,-1.91108719946127,14.059486875,113.573356767596,0.138671742336413,0.0915552165168877,50.8738707796739,6.24002899284911,0.0323808579118675,42.5,2.47306465842445,1.14105380945576,3.80507550739314,1.79346728650165,3.15266203034725
18,136,136,4,3.58243859711574,0.536834318435948,22.9781948283977,-0.928109036052813,14.059486875,122.284918335521,-0.0717426869990011,0.0838162924795401,37.4968239897658,8.15237050687128,0.0375840044059088,42.5,3.58243859711574,2.53024333298128,4.6346338612502,3.04560427867979,4.11927291555169
19,144,144,4,3.00849710112374,0.445312385521644,22.4341696683069,-0.0680031427754833,14.059486875,104.040328596394,0.0458229578803149,0.0676998618739596,48.8122699364363,6.85884927126541,-0.00109087726245751,42.5,3.00849710112374,2.13568482550132,3.88130937674616,2.5631847156021,3.45380948664538
20,152,152,4,3.37508076416626,0.435306035509954,21.8901445121898,-0.077337748506275,14.059486875,152.41479955552,0.0226470973313144,0.0618717464916159,48.8313191204605,6.34796480778649,0.0206273911380825,42.5,3.37508076416626,2.52188093456675,4.22828059376577,2.93977472865631,3.81038679967621
21,160,160,4,3.55625754281676,0.391777219621078,21.3461194017861,-0.114676171145229,14.059486875,137.891321915565,-0.00658788179738282,0.0560715019700933,48.7874669216081,5.95559305981319,-0.00634932779583877,42.5,3.55625754281676,2.78837419235945,4.32414089327407,3.16448032319568,3.94803476243784
22,168,168,4,3.50355448843772,0.471994495838284,20.5780637041563,-0.152014595418479,14.059486875,159.566817485286,-0.0351071989214473,0.0590788200980378,47.4731186547549,6.39849351130562,-0.0260028154749358,42.5,3.50355448843772,2.57844527659468,4.42866370028076,3.03155999259944,3.975548984276
23,176,176,4,3.22269689706613,0.489911608738823,19.1379164047043,-0.180018412375621,14.059486875,115.134809052904,-0.0363133657059797,0.0823332689488635,53.9721882082693,6.86892532649,-0.0316524188646737,42.5,3.22269689706613,2.26247014393804,4.18292365019422,2.73278528832731,3.71260850580495
24,184,184,4,2.9321899714183,0.613422463599913,17.6977691117426,-0.143047546547387,14.059486875,139.926241639207,-0.0235366919665932,0.0837741042464915,58.0873121992423,7.77117691555924,-0.0241594768250567,42.5,2.9321899714183,1.72988194276247,4.13449800007413,2.31876750781839,3.54561243501821
25,192,192,4,2.74389643568555,0.367453632667656,16.2576218071414,-0.0691058147426125,14.059486875,127.631210542019,-0.0126283728025977,0.069821888015249,61.5257915222981,6.5960666621152,-0.0197984343692942,42.5,2.74389643568555,2.02368731565694,3.46410555571416,2.37644280301789,3.11135006835321
26,200,200,4,2.64286945326477,0.488998105125766,15.704775287567,0.00483591918178335,14.059486875,110.226729197962,-0.023230238338692,0.0713438433639689,63.6113593093561,6.37368455322865,-0.0152436961451083,42.5,2.64286945326477,1.68443316721827,3.60130573931127,2.153871348139,3.13186755839054
27,208,208,4,2.45702754655524,0.361361721561883,16.0392295579199,0.041806784518475,14.059486875,119.197771745906,-0.0098724772940366,0.0543401816481368,67.1702128242458,6.37062142933901,-0.0134579194256637,42.5,2.45702754655524,1.74875857229395,3.16529652081653,2.09566582499336,2.81838926811712
28,216,216,4,2.37804772820295,0.30453897672231,16.3736838675042,0.0676988481485334,14.059486875,111.33373162951,-0.00727104264426359,0.0587558008612694,69.3905643584669,6.99357266721679,-0.0110131886770975,42.5,2.37804772820295,1.78115133382722,2.97494412257868,2.07350875148064,2.68258670492526
29,224,224,4,2.31987938704884,0.399877019468245,16.7081381160104,0.109126145494758,14.059486875,131.357890306199,-0.015896046092992,0.0739698707235879,70.2286445074618,6.68698458592525,-0.00106170364962332,42.5,2.31987938704884,1.53612042889108,3.1036383452066,1.92000236758059,2.71975640651708
30,232,232,4,2.1927110183049,0.450382553973497,17.6640019134847,0.150553445249317,14.059486875,118.349933396248,0.0199819777883868,0.0665473001992968,71.3827401376108,6.1468728261005,-0.00877142253135833,42.5,2.1927110183049,1.30996121251685,3.07546082409295,1.7423284643314,2.6430935722784
31,240,240,4,2.35256684061199,0.370521679542047,18.9927113593784,0.166088680713262,14.059486875,113.630439059709,-0.0304001992894696,0.0734694672357682,70.8586030872671,6.41815359068886,0.000845426958025016,42.5,2.35256684061199,1.62634434870958,3.0787893325144,1.98204516106994,2.72308852015404
32,248,248,4,2.10936524629624,0.503212407893729,20.321420801994,0.273263677522129,14.059486875,109.49415222893,0.0129545023751578,0.0789719793173934,73.3004450874202,6.09581870969341,-0.0124733956352917,42.5,2.10936524629624,1.12306892682453,3.09566156576795,1.60615283840251,2.61257765418997
33,256,256,4,2.2130012652975,0.417424460780936,21.650130250603,0.416163670480662,14.059486875,83.9419550382957,-0.0199744899915644,0.0913554196934578,71.4036447983988,5.67183229756408,8.95134014000179E-05,42.5,2.2130012652975,1.39484932216687,3.03115320842814,1.79557680451656,2.63042572607844
34,264,264,4,2.05320534536499,0.645093336329564,25.5510396199095,0.559063670033662,14.059486875,90.4901177555593,0.00728852782060651,0.102793288218075,71.3380899264422,6.59321427034534,0.0168106355256621,42.5,2.05320534536499,0.788822406159045,3.31758828457094,1.40811200903543,2.69829868169455
35,272,272,4,2.11151356792984,0.566779459442069,30.3093488935299,0.594788665407234,14.059486875,79.6705941813236,0.0631178687479439,0.0953505242222593,71.2085424837807,5.94784572413462,0.00160967624669417,42.5,2.11151356792984,1.00062582742338,3.2224013084363,1.54473410848777,2.67829302737191
36,280,280,4,2.61645651791339,0.479921672005209,35.0676583314109,0.792682500587846,14.059486875,72.2187090700823,-0.0655773678284685,0.0820723370418905,66.7040325494615,4.75084857349693,-0.00594647707223667,42.5,2.61645651791339,1.67581004078318,3.5571029950436,2.13653484590818,3.0963781899186
37,288,288,4,2.09183757528565,0.502111577699788,39.8259675896831,0.990576332282554,14.059486875,75.3735286302427,-0.0153799321361868,0.128145279105789,69.0993481681087,5.61248283561437,-0.0283280088179137,42.5,2.09183757528565,1.10769888299407,3.07597626757723,1.58972599758586,2.59394915298544
38,296,296,4,1.96879811819616,0.913101877051707,49.3337289076382,1.18847016920509,14.059486875,71.2670000538899,-0.00402672648908629,0.151865042696241,65.4797864277502,6.93002104645106,0.01037714907049,42.5,1.96879811819616,0.179118439174814,3.75847779721751,1.05569624114445,2.88189999524787
39,304,304,4,1.93658430628346,0.753434680438872,58.8414903061922,1.17293721251743,14.059486875,56.370412664923,0.0505381058367445,0.139352421564272,62.4198250935481,4.8678240838176,0.00475369677407988,42.5,1.93658430628346,0.459852332623271,3.41331627994365,1.18314962584459,2.69001898672233
40,312,312,4,2.34088915297741,0.850711221837027,68.3492516506053,1.04867355891125,14.059486875,42.0702990478578,-0.0479307533146597,0.143663960131786,59.9615955528623,5.2049823865353,0.0156751500978195,42.5,2.34088915297741,0.673495158176837,4.00828314777798,1.49017793114038,3.19160037481444
41,320,320,4,1.95744312646014,0.819033915119442,77.4842220080564,0.924409901989542,14.059486875,50.6924298858078,0.0186304569014197,0.139217868409353,57.1172050011164,4.27459595463244,0.02550781347677,42.5,1.95744312646014,0.352136652826034,3.56274960009425,1.1384092113407,2.77647704157958
42,328,328,4,2.10648678167149,0.778334377845193,84.0096557200621,0.815679208332737,14.059486875,40.273964732569,0.0706853758076867,0.141456686248501,57.3622235519693,4.80118965715134,0.0238662351210612,42.5,2.10648678167149,0.580951401094912,3.63202216224807,1.3281524038263,2.88482115951668
43,336,336,4,2.67196978813298,0.875227802972847,90.5350892983543,1.26969552329566,14.059486875,39.1546189631469,-0.0458746778240618,0.184570876341692,50.9548347307912,7.75485064542552,-0.00385554152745748,42.5,2.67196978813298,0.9565232943062,4.38741628195976,1.79674198516013,3.54719759110583
44,344,344,4,2.3049723655405,1.23115817443011,97.0605230080421,2.48040571531765,14.059486875,36.9501045723913,-0.0750634358564417,0.193116058935877,52.5102770553369,9.03010915882854,-0.0235373145376808,42.5,2.3049723655405,-0.108097656342516,4.71804238742352,1.07381419111039,3.53613053997061
45,352,352,4,1.70446487868897,0.991443927617569,114.482348279158,0.788242958226282,14.059486875,33.1292735129425,-0.0128400642527858,0.167425002654128,60.7477148346445,4.06955424445569,-0.00871165178989014,42.5,1.70446487868897,-0.238765219441465,3.64769497681941,0.713020951071401,2.69590880630654
46,360,360,4,1.60174436466668,1.19834935023164,150.064826465978,0.0623335719297856,14.059486875,36.0612919061132,0.0261830025192113,0.178191041658115,61.2087764612178,4.36865343432848,0.00943091369791805,42.5,1.60174436466668,-0.747020361787334,3.95050909112069,0.40339501443504,2.80009371489832
47,367,1,4,1.87444270603035,0.987718613422913,120.239163063036,-0.955741368731297,14.059486875,33.0247277144417,-0.005157542265956,0.161441772816878,60.5978289342927,4.1521095410506,0.00440942376980397,42.5,1.87444270603035,-0.0614857762785594,3.81037118833926,0.886724092607437,2.86216131945326
48,374,8,4,1.87444270603035,0.987718613422913,120.239163063036,1.05908025833471,14.059486875,49.0191272388498,-0.005157542265956,0.161441772816878,60.5978289342927,4.1521095410506,0.00882373016274657,42.5,1.87444270603035,-0.0614857762785594,3.81037118833926,0.886724092607437,2.86216131945326
49,382,16,4,1.83318236790271,0.940942593282799,131.38784267399,1.65363220729762,14.059486875,43.8853998099624,0.00765718642508028,0.162897844918359,60.0118845911827,4.36873239614498,0.0162803752172964,42.5,1.83318236790271,-0.0110651149315761,3.677429850737,0.892239774619911,2.77412496118551
50,390,24,4,1.89443985930335,1.03862279414927,145.657089263069,1.78365583019125,14.059486875,47.1052117594216,0.0106876659191357,0.175666091332995,61.2938501004716,4.55974747007484,0.0288087797498739,42.5,1.89443985930335,-0.141260817229219,3.93014053583592,0.85581706515408,2.93306265345262
51,398,32,4,1.97994118665643,1.00683953187343,159.926336038179,1.76612234496129,14.059486875,45.5973413922094,0.0328283462033359,0.159015379268105,57.1708600135649,4.51057547774222,0.025125163588463,42.5,1.97994118665643,0.00653570418450733,3.95334666912835,0.973101654783,2.98678071852986
52,406,40,4,2.24256795628312,0.901743808645958,174.19558259858,1.69598838320208,14.059486875,67.626023971046,-6.81411483669447E-05,0.151192458201694,61.1815206453211,4.02412613015268,0.0325734415487278,42.5,2.24256795628312,0.475150091337042,4.0099858212292,1.34082414763716,3.14431176492908
53,414,48,4,2.24202282709618,0.869003201310062,188.04402554214,1.62585441431517,14.059486875,53.85798632396,0.0366164456521322,0.125176852173273,59.500414705277,3.80790307157278,0.00110477906923825,42.5,2.24202282709618,0.538776552528458,3.9452691016639,1.37301962578612,3.11102602840624
54,422,56,4,2.53495439231324,0.512573984092099,200.630057235029,1.57325394574421,14.059486875,73.3814847887813,-0.0584998980172964,0.108246789522635,60.0698435441328,3.51817461357259,0.0195542649173798,42.5,2.53495439231324,1.53030938349273,3.53959940113375,2.02238040822114,3.04752837640534
55,430,64,4,2.06695520817487,0.698694318887077,213.216088542144,-0.00813907740845821,14.059486875,93.9307979716347,0.0648424923898498,0.130358858858331,59.5088608151018,4.10909271503617,-0.0150283394964343,42.5,2.06695520817487,0.697514343156199,3.43639607319354,1.36826088928779,2.76564952706195
56,438,72,4,2.58569514729366,0.779775199564841,225.802120240001,-2.11666310541608,14.059486875,60.7056462271306,-0.0590330441970004,0.135183272643209,58.8683767351514,3.95019006071112,0.00585990052382959,42.5,2.58569514729366,1.05733575614657,4.11405453844075,1.80591994772882,3.3654703468585
57,446,80,4,2.11343079371767,0.764714529576491,200.434719377226,-4.225187142599,14.059486875,63.6122021117144,0.0117702533786397,0.13085738666888,58.6752409420748,4.60770806878182,-0.00609026394903249,42.5,2.11343079371767,0.614590315747748,3.61227127168759,1.34871626414118,2.87814532329416
58,454,88,4,2.20759282074678,0.741800663549892,162.416174012158,-4.75231815621669,14.059486875,103.592199618838,0.0289919989712619,0.143761137552336,56.2620279868449,5.27815069977857,0.0342050000652542,42.5,2.20759282074678,0.753663520188991,3.66152212130457,1.46579215719689,2.94939348429667
59,462,96,4,2.43952881251688,0.905978317226762,124.397628817625,-3.96669665835109,14.059486875,97.4220108816516,0.0618527478458623,0.129917406799888,58.9037402395082,4.7038290055246,0.0297115775728421,42.5,2.43952881251688,0.663811310752427,4.21524631428133,1.53355049529012,3.34550712974364
60,470,104,4,2.93435079528377,0.750644581702687,86.3790836280254,-3.0688435317245,14.059486875,63.8912437422222,-0.00171001409859759,0.0985783318292101,45.6080987323329,8.93816489855096,0.00329491414951041,42.5,2.93435079528377,1.4630874151465,4.40561417542104,2.18370621358108,3.68499537698646
61,478,112,4,2.92067068249499,0.640663640262616,67.2154542117319,-2.17099040765867,14.059486875,126.022059562452,-0.0502579912987329,0.0944729003273961,52.5105674337684,6.45361640115433,-0.00499004316650418,42.5,2.92067068249499,1.66496994758026,4.17637141740972,2.28000704223237,3.56133432275761
62,486,120,4,2.51860675210513,0.619779808976114,50.7453840562371,-1.97714616634366,14.059486875,107.124126241411,0.0369978758978191,0.100794774510137,52.1355363150111,6.50643507211816,-0.00309775105281542,42.5,2.51860675210513,1.30383832651195,3.73337517769831,1.89882694312902,3.13838656108124
63,494,128,4,2.81458975928767,0.665093263746793,34.2753138442173,-1.32424531424211,14.059486875,106.409217138074,0.00396686224246657,0.0865613770043239,53.4638310821856,7.2182552008909,0.0114312981655058,42.5,2.81458975928767,1.51100696234396,4.11817255623138,2.14949649554088,3.47968302303446
64,502,136,4,2.84632465722742,0.547383508487676,19.763946219484,-0.671344459297967,14.059486875,130.421818991816,-0.00667084364376852,0.0735644345657793,53.8517632709614,6.64944767067534,-0.00160434366769916,42.5,2.84632465722742,1.77345298059158,3.91919633386327,2.29894114873974,3.3937081657151
65,510,144,4,2.79295790807727,0.473943044281118,18.9634965144264,-0.100056212538229,14.059486875,108.577177876534,-0.00210904960179766,0.0743414195877324,55.7407632305562,7.46014400081924,0.0018411164379354,42.5,2.79295790807727,1.86402954128628,3.72188627486826,2.31901486379615,3.26690095235839
66,518,152,4,2.77608551126289,0.520719071759017,18.1630468210661,-0.0970383597275749,14.059486875,118.616060162427,0.0143032425593731,0.0837513334655442,55.9592603291081,7.31698055257654,0.000262489841495834,42.5,2.77608551126289,1.75547613061522,3.79669489191056,2.25536643950387,3.29680458302191
67,526,160,4,2.89051145173787,0.585101183258728,17.3625971185665,-0.0849669498939876,14.059486875,133.857413019664,-0.0114067234330862,0.0708185555240874,56.6607666754396,8.97551955379467,-0.00407977730388875,42.5,2.89051145173787,1.74371313255076,4.03730977092498,2.30541026847914,3.4756126349966
68,534,168,4,2.79925766427317,0.444178191995718,16.6345758809646,-0.0728955404339709,14.059486875,82.9477412285195,-0.0151358510379518,0.0634418958219728,58.0753452941451,8.96746781630709,-0.0109273772257221,42.5,2.79925766427317,1.92866840796156,3.66984692058478,2.35507947227745,3.24343585626889
69,542,176,4,2.67817085596956,0.451285584312802,16.1238400236104,-0.0638419830523167,14.059486875,110.921895809526,-0.00623955720612815,0.06104152225838,62.7507381942543,8.55714127827392,-0.0124295263683208,42.5,2.67817085596956,1.79365111071647,3.56269060122265,2.22688527165676,3.12945644028236
70,550,184,4,2.62825439832054,0.356176835312319,15.6131041481512,-0.00191101663780409,14.059486875,125.74995130323,-0.0159131708608829,0.0578352513281691,62.8601282837994,8.44501491899415,-0.00383230459635249,42.5,2.62825439832054,1.9301478011084,3.32636099553269,2.27207756300822,2.98443123363286
71,558,192,4,2.50094903143347,0.388689880676788,15.102368287709,0.12195091715255,14.059486875,121.525268137854,0.0106558142779542,0.0587317769457954,66.5713654706883,9.17087547213541,0.00546647906822292,42.5,2.50094903143347,1.73911686530697,3.26278119755997,2.11225915075668,2.88963891211026
72,566,200,4,2.5861955456571,0.350579907374114,16.0779756243031,0.245812849906033,14.059486875,118.639666175742,0.0216567937875984,0.0600217597340014,69.0255289019815,7.78133087630103,-0.00137483311676957,42.5,2.5861955456571,1.89905892720384,3.27333216411036,2.23561563828299,2.93677545303121
73,574,208,4,2.75944989595789,0.365859993931918,18.5399261598124,0.307743815743813,14.059486875,113.86409399953,-0.0364371074158621,0.0666996013916722,66.2924512350565,7.00859929090638,-0.00526603639452999,42.5,2.75944989595789,2.04236430785133,3.47653548406445,2.39358990202597,3.12530988988981
74,582,216,4,2.467953036631,0.403232323885503,21.0018766854538,0.257165801042204,14.059486875,115.496790598969,-0.00101779555532784,0.0751329155870665,67.8739993947421,6.64015864027365,-0.01316616536209,42.5,2.467953036631,1.67761768181541,3.25828839144659,2.0647207127455,2.8711853605165
75,590,224,4,2.45981067218838,0.493320478698232,23.4638272021546,0.176240978150596,14.059486875,105.17872816969,-0.00204359311508152,0.084425408445886,68.179650257363,6.86400481817382,-0.00435164596821959,42.5,2.45981067218838,1.49290253393985,3.42671881043691,1.96649019349015,2.95313115088661
76,598,232,4,2.44346192726773,0.447796830594977,24.7119053848253,0.0953161558984917,14.059486875,134.896706792876,-0.00999354923424932,0.0666300941347926,67.5437832404515,6.85617234160992,-0.0056884944473725,42.5,2.44346192726773,1.56578013930157,3.32114371523388,1.99566509667275,2.89125875786271
77,606,240,4,2.36351353339373,0.327408964664543,25.2316601610681,0.0649693489371416,14.059486875,89.9077430234897,-0.00502834099278581,0.0548657642439001,70.0938458249311,7.16324083603448,-0.0116480951143433,42.5,2.36351353339373,1.72179196265123,3.00523510413623,2.03610456872919,2.69092249805827
78,614,248,4,2.32328680545144,0.346270609157965,25.7514149437184,0.194046174778292,14.059486875,106.583447880137,-0.0199223951159942,0.0586954926946206,73.8174404777428,6.86764957604481,-0.00288688722712165,42.5,2.32328680545144,1.64459641150183,3.00197719940105,1.97701619629348,2.66955741460941
79,622,256,4,2.16390764452349,0.3775960817759,26.2711697593167,0.366148609626621,14.059486875,80.5536563086887,0.0162900744274145,0.062646058751932,75.8890928092277,6.90762133324753,0.00252451486964584,42.5,2.16390764452349,1.42381932424273,2.90399596480425,1.78631156274759,2.54150372629939
80,630,264,4,2.29422823994281,0.386755878561678,29.8887683557471,0.538251043057275,14.059486875,106.330266492865,0.0112058652975174,0.0688882549629722,75.4292070992133,6.25094533038664,0.00761583488659958,42.5,2.29422823994281,1.53618671796192,3.0522697619237,1.90747236138113,2.68098411850449
81,638,272,4,2.38387516232294,0.408767198209248,34.5389815747573,0.581276652294179,14.059486875,81.4882870459559,-0.00464843506513325,0.0760416506064642,74.6743499733019,6.63598488072942,-0.0097012658498925,42.5,2.38387516232294,1.58269145383281,3.18505887081307,1.97510796411369,2.79264236053219
82,646,280,4,2.34668768180188,0.477533182026452,39.1891947926913,0.606419058653908,14.059486875,67.7179285593454,-0.0356612277820617,0.0973837684754978,73.9243777290657,6.91257449038345,0.00197765771351207,42.5,2.34668768180188,1.41072264503003,3.28265271857373,1.86915449977543,2.82422086382833
83,654,288,4,2.06139785954539,0.63339861792335,43.8394080108074,0.631561468841716,14.059486875,86.2687595654457,0.0462426359877303,0.104253449320979,72.0822395820426,6.53733287058523,-0.0184064057708438,42.5,2.06139785954539,0.819936568415624,3.30285915067516,1.42799924162204,2.69479647746874
84,662,296,4,2.43133894744723,0.562552996415547,49.0930389824511,0.656703877490433,14.059486875,53.8601588912492,-0.0658006255182012,0.134543411631921,69.5026201637922,6.48615628051336,-0.005280556612095,42.5,2.43133894744723,1.32873507447276,3.5339428204217,1.86878595103168,2.99389194386278
85,670,304,4,1.90493394330163,0.899201555539774,54.3466700448925,0.664440023652108,14.059486875,65.1757276738209,0.0037163196941853,0.133961777194781,62.5432944695161,5.02501040536656,0.00199208737940876,42.5,1.90493394330163,0.142498894443673,3.66736899215959,1.00573238776186,2.8041354988414
86,678,312,4,1.93466450085511,0.689045084891152,59.6003010705778,0.726329201860008,14.059486875,45.3216729982266,0.068060567962242,0.107272567042266,64.8558893017643,5.01272273810264,-0.00246608407147894,42.5,1.93466450085511,0.584136134468452,3.28519286724177,1.24561941596396,2.62370958574626
87,686,320,4,2.47914904455304,0.644936036306119,65.0395995501017,0.788218384565858,14.059486875,47.9692599582507,-0.091498848331872,0.115521971340984,63.6826763224942,4.23672838900186,-0.0165133715382144,42.5,2.47914904455304,1.21507441339305,3.74322367571303,1.83421300824692,3.12408508085916
88,694,328,4,1.74715825789807,0.724689690805917,71.7785708895327,0.842371414411404,14.059486875,34.1504687443172,-0.0496425542916277,0.179702593547561,63.6134227820244,4.25870932851761,-0.026255175298883,42.5,1.74715825789807,0.326766463918473,3.16755005187767,1.02246856709215,2.47184794870399
89,702,336,4,1.35001782356505,1.27937389250172,78.5175423001584,0.898912954146929,14.059486875,38.8685383708398,0.0285423505208536,0.19478531222335,63.925422611436,5.17514964527425,0.00267806134817424,42.5,1.35001782356505,-1.15755500573832,3.85759065286842,0.07064393106333,2.62939171606677
90,710,344,4,1.57835662773188,0.94304063194555,85.2565134959754,1.04969039584753,14.059486875,17.9505698983765,-0.00371517212895405,0.176295022953948,62.9232236566483,4.23526081665857,0.0248020264386718,42.5,1.57835662773188,-0.270003010881398,3.42671626634516,0.63531599578633,2.52139725967743
91,718,352,4,1.54863525070024,1.15561205210994,93.352481789059,1.14684445730421,14.059486875,34.628783476424,0.0147942069244791,0.188289841463893,63.6550672469542,3.81961607357721,0.0103883615981703,42.5,1.54863525070024,-0.716364371435242,3.81363487283572,0.3930231985903,2.70424730281018
92,726,360,4,1.66698890609608,1.0540401186928,103.710111800499,0.809512445092389,14.059486875,35.9571814506154,0.037555573666419,0.18809853496697,62.8590957686972,4.53372557694709,0.00784683824140077,42.5,1.66698890609608,-0.398929726541808,3.73290753873397,0.61294878740328,2.72102902478888
93,732,1,4,1.57701931331292,1.05951555694237,110.513113303582,0.646807826273597,14.059486875,30.7887511682741,0.0756665236021745,0.16266411415446,63.8577086296685,4.48050703961603,0.0261180484025366,42.5,1.57701931331292,-0.499631178294125,3.65366980491997,0.51750375637055,2.63653487025529
94,739,8,4,1.57701931331292,1.05951555694237,110.513113303582,0.56711225285575,14.059486875,29.3052245854003,0.0756665236021745,0.16266411415446,63.8577086296685,4.48050703961603,0.0202209646940663,42.5,1.57701931331292,-0.499631178294125,3.65366980491997,0.51750375637055,2.63653487025529
95,747,16,4,2.18235150213032,0.828658493078178,116.965832463371,1.22654875596917,14.059486875,51.6374244365098,-0.0295217954813224,0.13705441464994,62.7908781533447,4.20904041961718,0.0326635058125184,42.5,2.18235150213032,0.558180855697091,3.80652214856355,1.35369300905214,3.0110099952085
96,755,24,4,1.94617713827974,0.922204794762125,124.12380737212,1.06433905042983,14.059486875,45.9087671556931,0.0223266574472461,0.14496284910444,62.7405104121571,4.36286090099694,0.00258909205019302,42.5,1.94617713827974,0.138655740545975,3.7536985360135,1.02397234351761,2.86838193304187
97,763,32,4,2.12479039785771,0.773227287543263,139.950283446842,0.676819962886751,14.059486875,43.4191388289299,-0.00972884806069195,0.149795099825072,61.7906145976324,4.40256332071728,0.0102114239196616,42.5,2.12479039785771,0.609264914272915,3.64031588144251,1.35156311031445,2.89801768540097
98,771,40,4,2.04695961337218,0.935185799051958,142.509969673687,0.125224668069041,14.059486875,50.718926453064,0.00266341575149572,0.155865080119108,62.1959858105917,4.70302996009965,0.00688467182269327,42.5,2.04695961337218,0.213995447230342,3.87992377951402,1.11177381432022,2.98214541242414
