index,t,days,siteID,lpC,sdlpC,mld,dmld,N0,light,rPC,sdrPC,zeu,sdzeu,pgr,latitude,lpC_median,lpC_lb95,lpC_ub95,lpC_lb68,lpC_ub68
103,811,80,9,2.01635733438011,1.16171121571808,225.831645596425,0.504817650296084,15.5091884375,74.3916066206474,0.0773488800111522,0.151593124279209,46.4783347898892,8.80087782351503,0.0351009191307637,52.5,2.01635733438011,-0.260596648427327,4.29331131718755,0.85464611866203,3.17806855009819
104,819,88,9,2.63514837446932,0.716360723061699,242.089689048132,1.78792618779675,15.5091884375,96.9540675639636,0.0386512087571081,0.0995870390762348,42.1289973063275,7.82860065749892,0.0290954178086652,52.5,2.63514837446932,1.23108135726839,4.03921539167025,1.91878765140762,3.35150909753102
105,827,96,9,2.94435804452618,0.566051788597608,255.30515804569,-0.868949224209333,15.5091884375,79.0845184965689,-0.0440475524947885,0.0931054946702033,47.4827343637252,6.86890946798105,-0.0143479683320916,52.5,2.94435804452618,1.83489653887487,4.05381955017749,2.37830625592857,3.51040983312379
106,835,104,9,2.59197762456788,0.612771396802477,268.741874103547,-4.92649788928804,15.5091884375,47.6732115216874,-0.0442914680720077,0.0936800869994582,53.3561094307906,4.94051265037542,-0.000180595910294984,52.5,2.59197762456788,1.39094568683503,3.79300956230074,1.9792062277654,3.20474902137036
107,843,112,9,2.23764587999182,0.598942709879076,221.234907667108,-5.03587909646058,15.5091884375,133.389565517327,0.08779723283591,0.0843668126907374,51.6679138217706,4.69083821793972,0.0182930446139704,52.5,2.23764587999182,1.06371816862883,3.41157359135481,1.63870317011274,2.8365885898709
108,851,120,9,2.9400237426791,0.434553731844365,137.069208702777,-5.13184838856401,15.5091884375,100.282712951658,0.0113733690780097,0.0679734956653649,46.8681251194747,4.72707855826779,0.0400870016775233,52.5,2.9400237426791,2.08829842826414,3.79174905709406,2.50547001083474,3.37457747452346
109,859,128,9,3.03101069530317,0.481114275672595,147.880775788493,-2.7858886123573,15.5091884375,76.9702705573274,0.0210904031186516,0.069986821442538,49.4809939185453,5.91217139565041,0.00748316961531083,52.5,3.03101069530317,2.08802671498488,3.97399467562146,2.54989641963058,3.51212497097576
110,867,136,9,3.19973392025238,0.541170679542019,98.0705463415718,-2.73951193031339,15.5091884375,87.0806687991742,-0.0100142633507284,0.0747267936160262,48.7998680615264,7.18032580519287,-0.0190173703047129,52.5,3.19973392025238,2.13903938835002,4.26042845215474,2.65856324071036,3.7409045997944
111,875,144,9,3.11961981344656,0.497704955259964,70.2078820062018,-2.14602452101117,15.5091884375,129.559618694166,-0.068128250682062,0.0985640797699052,51.8142111386199,6.38479091256237,-0.0105767620305446,52.5,3.11961981344656,2.14411810113703,4.09512152575609,2.6219148581866,3.61732476870652
112,883,152,9,2.57459380799006,0.754365769435118,82.1324894609717,-1.95043346441455,15.5091884375,144.797060348891,0.0464122279411565,0.0929786414442181,51.7949281629098,8.78713260498034,-0.00872036402948292,52.5,2.57459380799006,1.09603689989723,4.05315071608289,1.82022803855494,3.32895957742518
113,891,160,9,2.94589163151931,0.464603537122926,46.5659578373036,-1.82710597427562,15.5091884375,145.870584828012,-0.00444506934754325,0.0625882441607668,52.1001642687127,7.2766360716694,0.0079803120543871,52.5,2.94589163151931,2.03526869875838,3.85651456428025,2.48128809439638,3.41049516864224
114,899,168,9,2.91033107673897,0.459579529085637,23.3974788602525,-0.620570331844333,15.5091884375,164.130393053169,-0.0180262224304527,0.0717342975045285,50.4105680941216,6.84484886997339,0.00306475148607416,52.5,2.91033107673897,2.00955519973112,3.81110695374682,2.45075154765333,3.36991060582461
115,907,176,9,2.76612129729535,0.581696541972839,38.2819460783569,0.436560313106967,15.5091884375,137.725177989765,0.0316655462362182,0.0802751401851717,52.9090864100395,7.82637451093295,-0.0059546156715425,52.5,2.76612129729535,1.62599607502859,3.90624651956211,2.18442475532251,3.34781783926819
116,915,184,9,3.01944566718509,0.48092819221017,31.6722698730396,-0.584242892383292,15.5091884375,123.672631624595,-0.0315031708203931,0.0872835602311396,50.3653806629285,8.31774910794588,0.01430329439964,52.5,3.01944566718509,2.07682641045316,3.96206492391702,2.53851747497492,3.50037385939526
117,923,192,9,2.76742030062195,0.615140201969267,33.8749263748197,-0.430324129877542,15.5091884375,144.620202418589,0.0427475077830956,0.076615560638258,52.1350141030224,7.92760249740908,0.00143581370956501,52.5,2.76742030062195,1.56174550476219,3.97309509648171,2.15228009865268,3.38256050259122
118,931,200,9,3.10940036288671,0.482202537522189,24.2601166611579,-0.613732562837783,15.5091884375,123.072353521227,-0.00693689583400868,0.0667355990105611,52.0503382222856,8.22333276809571,0.00871773704205625,52.5,3.10940036288671,2.16428338934322,4.0545173364302,2.62719782536452,3.5916029004089
119,939,208,9,3.05390519621465,0.474184175920346,21.3444907559786,-0.2166180147203,15.5091884375,110.981760947825,-0.00965740082291741,0.0624921998787321,52.584771148894,8.14210852656358,-0.0187906055475692,52.5,3.05390519621465,2.12450421141077,3.98330618101853,2.5797210202943,3.528089372135
120,947,216,9,2.9766459896313,0.499314672953384,19.1453448667129,-0.196300410143688,15.5091884375,133.228743217695,-0.0397775199857815,0.0820501308401561,52.8045995625527,9.14042908232126,-0.00935494048906793,52.5,2.9766459896313,1.99798923064267,3.95530274861993,2.47733131667792,3.47596066258468
121,955,224,9,2.65842582974505,0.664293679560393,19.0612843078707,-0.0336456609772542,15.5091884375,123.597964663647,0.0213700993414962,0.0842915068712082,56.3724719486308,9.16139768228832,0.000705977724779168,52.5,2.65842582974505,1.35641021780668,3.96044144168342,1.99413215018466,3.32271950930544
122,963,232,9,2.82938662447702,0.414550474918639,16.6332809125301,0.0858449737182624,15.5091884375,132.53582652455,0.0205253538186228,0.0668324429975397,56.057690568898,8.90645474240856,0.00827773344712377,52.5,2.82938662447702,2.01686769363649,3.64190555531755,2.41483614955838,3.24393709939566
123,971,240,9,2.993589455026,0.468992626018276,18.3378490032588,0.342058858969079,15.5091884375,75.3188450954399,-0.0170622528187478,0.0661173956584553,53.2646554018728,7.45808614076326,-0.00373193688204666,52.5,2.993589455026,2.07436390803018,3.91281500202182,2.52459682900772,3.46258208104428
124,979,248,9,2.85709143247602,0.449103412298967,21.121563677109,0.379225314053946,15.5091884375,86.2559177870719,-0.0146589116460147,0.0650710229702954,51.9699255841976,7.44408105996021,-0.0105728900324671,52.5,2.85709143247602,1.97684874437004,3.737334120582,2.40798802017705,3.30619484477499
125,987,256,9,2.7398201393079,0.474979141497796,24.842693527788,0.540055432442446,15.5091884375,77.0532391936514,2.49436736075975E-06,0.079654612094759,51.2331619790864,7.34109372103159,-0.00105399721040541,52.5,2.7398201393079,1.80886102197222,3.67077925664358,2.2648409978101,3.2147992808057
126,995,264,9,2.73984009424679,0.569725728826123,27.4392565405535,0.913647093732187,15.5091884375,64.7529438376765,0.0114944256474388,0.101052848589289,51.3675548055111,6.77884483469358,-0.000733891925939157,52.5,2.73984009424679,1.62317766574759,3.85650252274599,2.17011436542067,3.30956582307291
127,1003,272,9,2.83179549942629,0.659304037769771,34.0828940557277,1.2542823094371,15.5091884375,36.0747587351647,-0.0136985957926171,0.116076214985971,51.3949880891383,5.31401376148674,-0.0293606322010371,52.5,2.83179549942629,1.53955958539754,4.12403141345504,2.17249146165652,3.49109953719606
128,1011,280,9,2.72220673308536,0.829264223381645,46.7702237773605,1.14690906626138,15.5091884375,71.0268467278278,-0.0858777264579336,0.146441265070243,51.2141760004234,5.70402019213342,-0.0574198876187671,52.5,2.72220673308536,1.09684885525734,4.34756461091338,1.89294250970371,3.551470956467
129,1019,288,9,2.0351849214219,0.916754956014937,57.542031967044,0.802209641618858,15.5091884375,59.381670085255,-0.0726833406057528,0.165933034686857,53.7204764050913,5.71305886723675,-0.0400907345033074,52.5,2.0351849214219,0.238345207632624,3.83202463521118,1.11842996540696,2.95193987743684
130,1027,296,9,1.45371819657588,1.16062687242274,61.6087116460007,0.767200851393525,15.5091884375,46.0954856753706,0.0296383950843643,0.182151302466694,56.9258661802285,6.22727031349297,-0.00194518606290878,52.5,1.45371819657588,-0.82111047337269,3.72854686652445,0.29309132415314,2.61434506899862
131,1035,304,9,1.6908253572508,1.27961264578348,66.0232551762131,1.24455278479115,15.5091884375,33.7472639163573,-0.00941517472337988,0.138632805238067,58.1545538389028,5.71084067935811,0.0510065418129945,52.5,1.6908253572508,-0.817215428484821,4.19886614298642,0.41121271146732,2.97043800303428
132,1043,312,9,1.77916462286869,1.08980672748219,75.9548524004886,1.22495935106444,15.5091884375,31.9865440241831,0.00600588850476717,0.0894314503596197,60.3680983932333,4.80232593659497,0.0289640170595555,52.5,1.77916462286869,-0.356856562996403,3.91518580873378,0.6893578953865,2.86897135035088
133,1051,320,9,2.28258021247633,0.811388892008006,91.4779784809883,1.6887208934156,15.5091884375,18.5791677421711,0,0.0241377255443278,59.8030469334262,4.57697486468933,NaN,52.5,2.28258021247633,0.692257984140638,3.87290244081202,1.47119132046832,3.09396910448434
134,1059,328,9,2.0176567078094,0.389342265173019,95.4222796017597,1.7233579872742,15.5091884375,20.0407826739587,NaN,0.210757901952798,61.5868700345358,2.2977187185761,NaN,52.5,2.0176567078094,1.25454586807028,2.78076754754852,1.62831444263638,2.40699897298242
135,1067,336,9,NaN,1.63517036039709,116.484153842463,1.28719737892072,15.5091884375,22.7725436960084,NaN,0.115037969664966,NaN,8.18989489889186,NaN,52.5,NaN,NaN,NaN,NaN,NaN
136,1075,344,9,NaN,1.45418567252381,132.838570175569,1.49383535596229,15.5091884375,18.29173725771,NaN,0.176881537081832,NaN,6.50623928682141,NaN,52.5,NaN,NaN,NaN,NaN,NaN
137,1083,352,9,NaN,1.39777811620204,126.315016695857,5.45292519604721,15.5091884375,18.1833236186154,NaN,0.116929183421831,NaN,5.30198440994211,NaN,52.5,NaN,NaN,NaN,NaN,NaN
138,1091,360,9,NaN,1.28400512504149,152.336202385558,5.72473992436854,15.5091884375,22.0173901154751,NaN,0.192881687157738,NaN,5.71357597129752,NaN,52.5,NaN,NaN,NaN,NaN,NaN
139,1097,1,9,NaN,1.05740400780618,235.865631756916,5.50004274064196,15.5091884375,22.4556359136818,NaN,0.160353405916241,NaN,4.37758570705151,NaN,52.5,NaN,NaN,NaN,NaN,NaN
140,1104,8,9,NaN,1.05740400780618,235.865631756916,2.48036421830458,15.5091884375,17.2366907461159,NaN,0.160353405916241,NaN,4.37758570705151,NaN,52.5,NaN,NaN,NaN,NaN,NaN
141,1112,16,9,NaN,1.3109667064888,256.494085037179,2.76913564404404,15.5091884375,26.7654431588556,NaN,0.205314977547063,NaN,5.03144598796075,NaN,52.5,NaN,NaN,NaN,NaN,NaN
142,1120,24,9,0.884197962718209,1.77257375783501,295.394372996226,2.67272910419437,15.5091884375,27.2332818374456,-0.000934973118095396,0.0557532039745854,67.2678428715276,4.39455107412863,NaN,52.5,0.884197962718209,-2.59004660263841,4.35844252807483,-0.888375795116801,2.65677172055322
143,1128,32,9,0.530917914325065,1.77110258286508,302.324887213973,0.91146729128225,15.5091884375,26.7733017001943,0.0892758857393569,0.225463956772452,66.6981505711388,6.10524409462686,0.0326173662350584,52.5,0.530917914325065,-2.94044314809049,4.00227897674062,-1.24018466854002,2.30202049719014
144,1136,40,9,0.983466803292803,1.56887352180952,320.639583537844,1.61009764541079,15.5091884375,25.2159236050141,0.0803682579653071,0.19134490668508,64.3532477691336,7.52752209311182,0.0290120480131949,52.5,0.983466803292803,-2.09152529945386,4.05845890603946,-0.585406718516717,2.55234032510232
145,1144,48,9,1.59557422576292,1.56504535367405,317.269587987,0.708068220543709,15.5091884375,33.3420608215632,-0.0610814136919033,0.233439320558504,62.5732669088912,6.44070583178062,0.0277672585999367,52.5,1.59557422576292,-1.47191466743822,4.66306311896406,0.0305288720888699,3.16061957943697
146,1152,56,9,1.1069229162277,1.45062760641905,340.967230703832,0.320562889035124,15.5091884375,52.180405604512,0.0614144540321227,0.213563911759103,65.0233390693207,6.45892277972715,0.00797478347166617,52.5,1.1069229162277,-1.73630719235364,3.95015302480904,-0.34370469019135,2.55755052264675
147,1160,64,9,1.59823854848468,1.30805657142207,337.633220830893,-0.196606500524041,15.5091884375,50.2936167831795,0.0158152709418591,0.213828270815514,63.9624018258857,7.63117243148736,0.0272218858417862,52.5,1.59823854848468,-0.965552331502577,4.16202942847194,0.29018197706261,2.90629511990675
148,1168,72,9,1.72476071601955,1.25819088390623,324.963097323843,-0.342855999745749,15.5091884375,44.9567508638329,0.00566420932731003,0.19271529347573,59.7472956988884,6.34410424209493,0.00822127222365125,52.5,1.72476071601955,-0.741293416436661,4.19081484847576,0.46656983211332,2.98295159992578
149,1176,80,9,1.77007439063803,1.26593484191377,336.248674691255,-0.578896306383415,15.5091884375,67.7193135463331,0.00318433640178521,0.175954719587715,61.1746139948241,6.22899086795911,-0.000835210306961257,52.5,1.77007439063803,-0.711157899512959,4.25130668078902,0.50413954872426,3.0360092325518
150,1184,88,9,1.79554908185231,1.02449738133248,329.404676836995,-1.95063584837654,15.5091884375,79.5062880809423,-0.0113541766499794,0.156694112727289,61.6187437045911,6.0394001130765,0.00308484733224373,52.5,1.79554908185231,-0.212465785559351,3.80356394926397,0.77105170051983,2.82004646318479
151,1192,96,9,1.70471566865248,0.984714882129494,311.069585970641,-1.55791473671796,15.5091884375,83.4953541587842,0.0174243822449247,0.156679873172572,61.5626034243577,6.66318072765346,0.0259475849895462,52.5,1.70471566865248,-0.225325500321328,3.63475683762629,0.720000786522986,2.68943055078197
152,1200,104,9,1.84411072661188,0.984402269818037,289.433414330218,-5.31832110287142,15.5091884375,110.235781586976,0.0717725493736941,0.161016610977709,59.7622729262385,7.37922537814948,0.0212694592505158,52.5,1.84411072661188,-0.0853177222314727,3.77353917545523,0.859708456793843,2.82851299642992
153,1208,112,9,2.41829112160142,0.992440414969875,292.014723155764,-3.82260782382833,15.5091884375,74.3086604384291,-0.0253885538670691,0.180216964511991,53.1382901732794,8.53386147897916,0.04187980971512,52.5,2.41829112160142,0.473107908260465,4.36347433494238,1.42585070663154,3.4107315365713
154,1216,120,9,2.21518269066486,1.21496858114561,183.429879501727,-6.60767882214929,15.5091884375,138.747071475001,0.0792554336387364,0.157665404822138,45.9065674118867,8.8685095676796,0.0221150351633171,52.5,2.21518269066486,-0.166155728380535,4.59652110971026,1.00021410951925,3.43015127181047
155,1224,128,9,2.84922615977476,0.571995116046071,197.690826558338,-3.91431890632129,15.5091884375,92.1141541392158,0.0124782257182834,0.0865743979395507,47.8338646268519,6.43597560903244,0.0396806396438921,52.5,2.84922615977476,1.72811573232446,3.97033658722506,2.27723104372869,3.42122127582083
156,1232,136,9,2.94905196552103,0.520173437905151,133.430431424181,-5.66117949692325,15.5091884375,112.912004514993,0.0273082595746562,0.0706900661107592,44.5311007812293,5.84543836251112,0.0062866803667321,52.5,2.94905196552103,1.92951202722693,3.96859190381513,2.42887852761588,3.46922540342618
157,1240,144,9,3.16751804211827,0.453800156175548,89.4862257500161,-3.82586396004316,15.5091884375,124.18256184052,-0.0209264441927421,0.0739997162259595,47.4496261084748,6.6161728526171,0.00263872327185625,52.5,3.16751804211827,2.2780697360142,4.05696634822234,2.71371788594272,3.62131819829382
158,1248,152,9,3.00010648857633,0.579622806122374,61.8225186321801,-1.7307811647019,15.5091884375,67.4849629762581,0.00153435443365642,0.0853534546371341,51.568027054933,8.4413695919212,-0.0089607966584804,52.5,3.00010648857633,1.86404578857648,4.13616718857618,2.42048368245396,3.5797292946987
159,1256,160,9,3.01238132404558,0.783033991322141,41.6096963831452,-0.47285818152405,15.5091884375,140.639232568933,-0.00749030021635691,0.0891312511249547,54.9743659899638,9.29449000180015,-0.00708860282538293,52.5,3.01238132404558,1.47763470105418,4.54712794703698,2.22934733272344,3.79541531536772
160,1264,168,9,2.95245892231474,0.601728217475521,47.9474777971705,-0.1459498152737,15.5091884375,89.4909321768989,-0.0153098626934478,0.0790817978483752,53.1752639539049,7.19346237494414,-0.00378063244296709,52.5,2.95245892231474,1.77307161606272,4.13184622856676,2.35073070483922,3.55418713979026
161,1272,176,9,2.82998002076714,0.600518458824979,50.4739222756029,-0.661596265795329,15.5091884375,130.489940880791,0.0114582655809026,0.0821151740539615,52.8797511721325,6.52290601548103,-0.000606477756412498,52.5,2.82998002076714,1.65296384147018,4.0069962000641,2.22946156194216,3.43049847959212
162,1280,184,9,2.92164614541437,0.588232667261974,38.1069008165764,-0.883783838960725,15.5091884375,128.578158753865,0.00203216384330856,0.0745175858956021,50.5811878508666,6.177144776424,-0.00175096875428624,52.5,2.92164614541437,1.7687101175809,4.07458217324784,2.3334134781524,3.50987881267634
163,1288,192,9,2.93790345616084,0.489366882624457,32.0691674180826,-0.624203110838104,15.5091884375,110.333465829508,-0.0187433356870726,0.0625437045698654,51.4309294700628,6.68749349387926,-0.00411945064750207,52.5,2.93790345616084,1.9787443662169,3.89706254610478,2.44853657353638,3.4272703387853
164,1296,200,9,2.78795677066427,0.438722892327273,29.2631101405455,-0.336939448783938,15.5091884375,115.036294311485,0.00435281990125849,0.0766434154369815,52.8226808941038,7.14550239787309,0.00892024470831583,52.5,2.78795677066427,1.92805990170281,3.64785363962573,2.349233878337,3.22667966299154
165,1304,208,9,2.82277932987432,0.574231981784895,23.1260261564619,-0.276867258544596,15.5091884375,107.363217605367,0.0411512499107615,0.0921652414430695,54.0141639569408,7.31374723063333,0.00641779919569791,52.5,2.82277932987432,1.69728464557593,3.94827401417271,2.24854734808943,3.39701131165921
166,1312,216,9,3.15198932916042,0.663807754101528,23.9826206472681,-0.0217051439559833,15.5091884375,94.3784344554422,-0.0262506722249258,0.0967907847448956,51.873081380527,8.21043910041175,0.0117922587900279,52.5,3.15198932916042,1.85092613112143,4.45305252719942,2.48818157505889,3.81579708326195
167,1320,224,9,2.94198395136102,0.694796706556088,22.6182959354752,0.0130186291722,15.5091884375,100.531837481009,0.0204761986842473,0.101302813423134,50.6047408854303,7.70310749886722,-0.0127671977791646,52.5,2.94198395136102,1.58018240651109,4.30378549621095,2.24718724480493,3.63678065791711
168,1328,232,9,3.10579354083499,0.873757620454918,22.6051027015183,0.116949491713333,15.5091884375,75.4437880556251,-0.0325271197968149,0.098605891041591,48.2763426912166,8.59141986323968,-0.000189145431498767,52.5,3.10579354083499,1.39322860474335,4.81835847692663,2.23203592038007,3.97955116128991
169,1336,240,9,2.84557658246047,0.785068334270214,24.2950677474009,0.157870863011725,15.5091884375,78.0581977602138,0.0114834848180729,0.0952492138764529,51.8767582043348,7.26952018153501,-0.00901076828745166,52.5,2.84557658246047,1.30684264729085,4.38431051763009,2.06050824819026,3.63064491673068
170,1344,248,9,2.93744446100505,0.791881023965686,25.4250837365952,0.381989084420796,15.5091884375,103.369590642164,-0.00598866988361322,0.0886566543848645,49.0803323525526,7.28605162922029,0.00915562263895625,52.5,2.93744446100505,1.38535765403231,4.48953126797779,2.14556343703936,3.72932548497074
171,1352,256,9,2.88953510193615,0.757915547139748,26.3940034137997,0.588547103276,15.5091884375,61.1341378401527,0.0219720529824084,0.096662751351698,49.1476627269723,7.93872652151489,-0.0095719036654275,52.5,2.88953510193615,1.40402062954224,4.37504957433006,2.1316195547964,3.6474506490759
172,1360,264,9,3.06531152579542,0.527320938377982,33.4628057735,0.742586652078429,15.5091884375,41.3614844893754,-0.0446990940950789,0.0944685602962402,47.8210349297529,5.99198164807514,-0.0128619699534138,52.5,3.06531152579542,2.03176248657458,4.09886056501627,2.53799058741744,3.5926324641734
173,1368,272,9,2.70771877303479,0.712189903403143,39.5502142152192,0.742397300004271,15.5091884375,58.0974292714717,-0.0158588687475712,0.11156826870197,47.3999367595387,6.2816849009036,-0.024666234603705,52.5,2.70771877303479,1.31182656236463,4.10361098370495,1.99552886963165,3.41990867643793
174,1376,280,9,2.58084782305422,0.786072095932176,44.216083063682,0.719044576721883,15.5091884375,43.1083826810464,-0.0134407409684652,0.129493770182383,50.8562587564857,5.87966035412673,-0.0274309136046058,52.5,2.58084782305422,1.04014651502715,4.12154913108128,1.79477572712204,3.3669199189864
175,1384,288,9,2.4733218953065,0.869735219884803,51.2803409736025,0.692656305862796,15.5091884375,39.8316127325784,-0.0529931310977817,0.142684520829906,49.6993095993174,6.97540249215428,-0.0240244050486617,52.5,2.4733218953065,0.768640864332286,4.17800292628071,1.6035866754217,3.3430571151913
176,1392,296,9,2.04937684652425,1.04803248591162,56.8072840565444,0.591285516607262,15.5091884375,41.3767270449548,-0.00563934307973832,0.170463607976465,51.1412804884386,6.91284316916243,-0.0257821855515166,52.5,2.04937684652425,-0.00476682586252508,4.10352051891102,1.00134436061263,3.09740933243587
177,1400,304,9,2.00426210188634,1.07934959279988,60.8398344043891,0.797362648527388,15.5091884375,38.0981842670525,-0.0362346139423199,0.164116617347773,53.7576914662458,6.52692981077843,-0.0188131306509068,52.5,2.00426210188634,-0.111263100001425,4.11978730377411,0.92491250908646,3.08361169468622
178,1408,312,9,1.78118393757812,1.12904051068583,65.4711933721768,1.3136772674874,15.5091884375,29.978274897594,-0.0187080948694788,0.113092993970082,55.838827195478,5.64365494795083,NaN,52.5,1.78118393757812,-0.431735463366107,3.99410333852235,0.65214342689229,2.91022444826395
179,1416,320,9,1.37611039288807,1.39528740765047,75.9439876212017,1.83845385945093,15.5091884375,20.7444703683784,NaN,0.256389119516931,56.4158156186731,5.26165306627108,NaN,52.5,1.37611039288807,-1.35865292610685,4.11087371188299,-0.0191770147624,2.77139780053854
180,1424,328,9,NaN,1.63450858989692,92.3680888240867,2.3501864286181,15.5091884375,20.588051470374,NaN,0.192185193650423,NaN,7.72876578336863,NaN,52.5,NaN,NaN,NaN,NaN,NaN
181,1432,336,9,NaN,1.35265401034514,109.594085998999,2.70968201882864,15.5091884375,18.7492305236693,NaN,0.136009891263305,NaN,4.55764700156466,NaN,52.5,NaN,NaN,NaN,NaN,NaN
182,1440,344,9,NaN,1.1293520990856,132.348461908036,3.42884438145217,15.5091884375,16.383491431142,NaN,0.2138684103037,NaN,4.0429666061416,NaN,52.5,NaN,NaN,NaN,NaN,NaN
183,1448,352,9,NaN,1.1419663772484,157.400457275974,5.59510482907757,15.5091884375,12.5298539705882,NaN,0.158035590912687,NaN,5.27562141004776,NaN,52.5,NaN,NaN,NaN,NaN,NaN
184,1456,360,9,NaN,1.43940949351875,191.886351153851,4.55127168874682,15.5091884375,17.2377931773373,NaN,0.271203355617063,NaN,5.484524585303,NaN,52.5,NaN,NaN,NaN,NaN,NaN
185,1462,1,9,NaN,1.86276832293072,247.944821142886,5.6135082353394,15.5091884375,21.0920994541299,NaN,0.25172541990731,NaN,5.24461251281186,NaN,52.5,NaN,NaN,NaN,NaN,NaN
186,1469,8,9,NaN,1.86276832293072,247.944821142886,3.46184852018954,15.5091884375,14.1417459418272,NaN,0.25172541990731,NaN,5.24461251281186,NaN,52.5,NaN,NaN,NaN,NaN,NaN
187,1477,16,9,NaN,1.65073105762692,307.924392138985,2.68748425812083,15.5091884375,24.9737115756184,NaN,0.224226525415154,NaN,5.39388825329548,NaN,52.5,NaN,NaN,NaN,NaN,NaN
188,1485,24,9,NaN,1.18379077238689,331.029185627435,1.09511046314692,15.5091884375,30.3171331513965,NaN,0.11110150144175,NaN,5.92718097332519,NaN,52.5,NaN,NaN,NaN,NaN,NaN
189,1493,32,9,1.1806636943516,1.68091384304299,312.444443337786,1.05596310215417,15.5091884375,23.9868965269652,0.00359634375069626,0.216645902728343,66.1974615481064,6.06359444615692,NaN,52.5,1.1806636943516,-2.11392743801266,4.47525482671586,-0.50025014869139,2.86157753739459
190,1501,40,9,1.17317435222586,1.59430440305222,334.207043254511,1.79438781803958,15.5091884375,35.1551775523548,-0.0661224899714109,0.253421915385974,64.3503851915982,6.28431752840519,0.00376502255883584,52.5,1.17317435222586,-1.95166227775649,4.29801098220821,-0.42113005082636,2.76747875527808
191,1509,48,9,0.559608086754528,1.72750742803927,356.372300079135,0.675269141533832,15.5091884375,40.5651271449282,0.0727862679129309,0.244926300622455,62.0435675913432,7.13370112608954,-0.00672302269023762,52.5,0.559608086754528,-2.82630647220244,3.9455226457115,-1.16789934128474,2.2871155147938
192,1517,56,9,1.14189823005797,1.66896194761368,355.509750970736,0.337682662749749,15.5091884375,47.6699377716515,-0.022178703096699,0.23692050084475,66.3856471997176,7.13463823251273,0.0771425007087605,52.5,1.14189823005797,-2.12926718726484,4.41306364738078,-0.52706371755571,2.81086017767165
193,1525,64,9,0.964468605284386,1.52379573221698,350.413502651323,0.126981837352083,15.5091884375,71.3524561995506,0.178009110916731,0.205857698587499,66.5184519518753,6.43097651737468,0.0321132013358084,52.5,0.964468605284386,-2.02217102986089,3.95110824042967,-0.559327126932594,2.48826433750137
194,1533,72,9,2.38854149261821,1.09159361172765,364.476683985129,-0.829933865020749,15.5091884375,49.7900699367829,-0.0626045418783121,0.168675378329823,60.306904506386,5.56708429180338,0.0203305612236646,52.5,2.38854149261821,0.249018013632016,4.5280649716044,1.29694788089056,3.48013510434586
195,1541,80,9,1.88770515759172,1.03694781954947,358.557315067186,-5.32587465677829,15.5091884375,71.1755055169676,-0.0593314714924408,0.15929512101579,60.4188848400783,5.37682156934056,-0.000149767230183321,52.5,1.88770515759172,-0.144712568725241,3.92012288390868,0.85075733804225,2.92465297714119
196,1549,88,9,1.4130533856522,1.25116097890644,330.495089890825,-6.10546380792504,15.5091884375,98.947011658302,0.121486711680202,0.15654943521924,59.5122390667603,6.03866319873516,0.030852225661025,52.5,1.4130533856522,-1.03922213300442,3.86532890430882,0.16189240674576,2.66421436455864
197,1557,96,9,2.38494707909381,0.635451365355572,236.65569222245,-4.99446037785875,15.5091884375,99.1175947619299,0.0304014367953146,0.10798545405051,51.6237698278499,5.96671300143327,0.0812897671458833,52.5,2.38494707909381,1.13946240299689,3.63043175519073,1.74949571373824,3.02039844444938
198,1565,104,9,2.62815857345632,0.712260812984421,212.026183676985,-3.63130971351433,15.5091884375,70.978372889448,0.0919811529621345,0.104506187464363,44.4194598649445,7.47131902452432,0.0270021467017104,52.5,2.62815857345632,1.23212738000686,4.02418976690578,1.9158977604719,3.34041938644074
199,1573,112,9,3.3640077971534,0.603700040729926,210.628040822215,-4.80785463212267,15.5091884375,87.282147043441,-0.0413761496523164,0.0911383286442432,33.3109417828589,8.68368063219984,0.00730120150350041,52.5,3.3640077971534,2.18075571732275,4.54725987698406,2.76030775642347,3.96770783788333
200,1581,120,9,3.03299859993486,0.521657167222893,149.504259098106,-4.9206947299783,15.5091884375,103.370590475892,-0.0287013987993167,0.0819109534287042,43.4601663773595,7.90748849756407,-0.0363147626955033,52.5,3.03299859993486,2.01055055217799,4.05544664769173,2.51134143271197,3.55465576715775
201,1589,128,9,2.80338740954033,0.510714986689332,96.637672506041,-1.98376710236762,15.5091884375,118.490274435874,-0.0388667396348775,0.0862326388068578,53.029132816759,5.77656945424681,-0.0153946043458633,52.5,2.80338740954033,1.80238603562924,3.80438878345142,2.292672422851,3.31410239622966
202,1597,136,9,2.49245349246132,0.553323879811876,92.5313673027358,-0.789212398231025,15.5091884375,112.626587100093,0.0213843253966039,0.0888625653255524,56.4227809070885,5.12181080461772,-0.0132398570318737,52.5,2.49245349246132,1.40793868803004,3.5769682968926,1.93912961264944,3.0457773722732
203,1605,144,9,2.66352809563414,0.57661645092028,101.893848641283,-1.77254566388964,15.5091884375,124.401019753627,-0.0222371568573498,0.092115547960489,55.7921975207996,4.42348527096822,0.0120490246588442,52.5,2.66352809563414,1.53335985183039,3.79369633943789,2.08691164471386,3.24014454655442
204,1613,152,9,2.48563084077536,0.599204751555819,77.6965749484964,-2.78034514148961,15.5091884375,99.6754734577791,0.0369999054372795,0.0826400837390316,54.1692320870033,6.13875701903487,0.0345348478958271,52.5,2.48563084077536,1.31118952772595,3.66007215382476,1.88642608921954,3.08483559233118
