iteration,log_likelihood,al,alpha,c1,f,g,j,k,K,l,m,mp,Q,r
33200,-749.3872405709,0,0.158642031695388,2.45223689320923,0.469960028666251,0.0177040220827563,1.48669381571859,0.240351639465506,3.68015862877121,0.477731768162496,2.33909992293719,0,3.80753289689514,0.0178163974337298
33300,-752.029848593155,0,0.151150554721801,3.11583986169673,0.418116656659247,0.0182008753215366,4.07988446408462,0.248426362382379,3.91310458145996,0.362780122324031,2.07944421403196,0,3.71760609351106,0.018679144833417
33400,-754.213596412074,0,0.14823855364078,2.79034764080024,0.407414704940185,0.018219763833543,1.47831617723041,0.252724461804552,3.8068865174319,0.357426837442735,5.75896999042268,0,3.66975056504826,0.021048959240417
33500,-749.248164193884,0,0.138179372016148,3.21450289216899,0.368651682627036,0.0183292159054158,2.4843059292927,0.2270713626542,3.4579775247157,0.449312470376595,4.52382538697987,0,3.57287055005753,0.0191060341510372
33600,-750.485641984429,0,0.139323895085301,3.30391443403978,0.348266524676107,0.0177197496501663,2.4843059292927,0.22650873279995,3.227367844886,0.363538899491798,3.45066510374325,0,3.52584645652975,0.019418420735026
33700,-752.325395766948,0,0.143096335521143,3.17747918586958,0.281860697671331,0.0183049522631272,0.611164152064743,0.230694474961637,3.09700666691814,0.337949429160351,0.755224691227432,0,3.36999963659556,0.0184661521710483
33800,-750.731923724142,0,0.121838773683321,3.88966048201333,0.263145345176511,0.0189614788073823,3.08315811814175,0.227058398244857,3.05326293413865,0.427743695393258,10.8091902160074,0,3.22014448053712,0.01991913392059
33900,-753.790059332708,0,0.137826183869592,3.5392355651231,0.241548777520277,0.0193998166358986,5.38300681086256,0.232868075267855,2.38758162543713,0.459923167168653,6.34745821725971,0,3.91408900780414,0.0206166389787533
34000,-758.304958715265,0,0.145610336456265,3.60076834923429,0.244352555581515,0.0186595863880981,7.03983393738207,0.247984550402062,2.68008984685075,0.303498463799946,1.75073132547234,0,4.28995028036758,0.0221419630631555
34100,-755.560057898369,0,0.138024266143216,3.82108328559812,0.225306766488025,0.0179263608024842,0.17542982161541,0.224324113079645,2.28051270018244,0.397874525428943,0.845613672704364,0,3.88403479022641,0.0240024777246436
34200,-753.162961845014,0,0.145504666575987,3.4354560825338,0.283922049716609,0.0188700284729151,2.75314316820847,0.226019390091946,2.49615194505274,0.435250208887339,0.854081068612653,0,3.86352341233619,0.0204398027492887
34300,-753.499601990474,0,0.136022221994026,3.88780387679443,0.213731599597228,0.0191620588372818,9.4511642306866,0.228075258873289,2.49615194505274,0.325701975314354,4.92118263128914,0,3.9450836544933,0.0187093886308722
34400,-751.850078164548,0,0.155203707594561,3.20521140450999,0.300295863384783,0.017704577110406,4.98693312955648,0.245239328179322,2.92035242677191,0.44170470579676,5.28637307888543,0,4.20498165187354,0.0212411334698049
34500,-751.732932614173,0,0.157599129969339,3.30351214836996,0.32778863878651,0.017704577110406,7.57896305488664,0.249540616436678,3.58130286593009,0.352785326636705,1.89995164859284,0,4.32511695771483,0.0193218479040761
34600,-754.965513257509,0,0.154636801115663,3.62894630386488,0.270206635689014,0.0188604919117807,15.4303924056188,0.235960000080591,3.2877593303903,0.346714127697033,2.2503792220518,0,4.65728573069872,0.0184114117017416
34700,-753.062256350548,0,0.144099279297877,3.48001481470008,0.27469166510954,0.0176011819174836,15.4303924056188,0.227426597703772,3.31649579328975,0.335948934344232,2.89473981533464,0,4.46897465507358,0.0190125045649027
34800,-753.600558736541,0,0.154810226501843,3.61048586719242,0.306368311252334,0.0176561122587648,15.4303924056188,0.229131026932216,3.44574148479075,0.454431364525506,1.58460017712922,0,4.75760060311301,0.0201001204954508
34900,-754.340629963558,0,0.148080118787993,3.26146616348846,0.276603468670832,0.0191819220398509,4.3259312599393,0.240275709152333,2.62523833889634,0.435715184394749,5.33549504785539,0,4.1085124857618,0.0215245144682891
35000,-750.128047237281,0,0.150608158188281,2.51707138184581,0.377704433347485,0.0200955619595314,7.26055750527276,0.224056378571529,2.60593767813134,0.436998378190088,9.38630245641038,0,3.96816984127479,0.0184985356787885
35100,-753.078232862439,0,0.119509743516003,2.82847111941596,0.285215655656698,0.0191199707746838,8.07236732574986,0.223586621193613,2.46241529994319,0.409769111677356,1.0041132769738,0,3.41756668412533,0.0176320736821786
35200,-753.323174151409,0,0.115989536686828,2.92913072215722,0.356729091623973,0.018114233900649,0.165583253440403,0.22510539311242,2.78263142780037,0.356145039169539,1.26578367158105,0,2.96020468779651,0.0188395534839557
35300,-751.697383488507,0,0.11166761853843,3.31225052743814,0.325153945442914,0.0204378283191091,0.141927124309405,0.223284762767366,2.78263142780037,0.367021264584692,4.44140974440975,0,2.79727726936736,0.0183978580667547
35400,-751.516363199047,0,0.126254632690546,3.23678761762382,0.299679650007883,0.0186332425860538,0.242767661689146,0.240409124582389,2.88164666556389,0.344029397956383,4.0715886552321,0,3.17557675885428,0.0181827028441191
35500,-752.821339287688,0,0.119672985163095,3.33037998268637,0.271541575799851,0.0197955223993789,0.515864595342113,0.225169310284368,2.69571332687732,0.384888172982028,1.09130385008019,0,3.02815812328405,0.0188831287497188
35600,-752.656961094779,0,0.122549846178321,3.9085608855325,0.216304666251206,0.0184992169970547,0.158319748263022,0.238919638793099,2.79187459813132,0.392020825571555,1.47603630435345,0,3.1405825905437,0.0196238209861132
35700,-756.284835770632,0,0.131596121979787,3.56206071912609,0.304719882498404,0.0217740369843661,0.289600703552206,0.237600793392229,2.63173162306165,0.439342469134092,3.2233707419928,0,3.30573437186244,0.0224378563274779
35800,-750.898601758494,0,0.110997037420175,3.19917452802638,0.243706330725646,0.0180844199032628,0.687430292705336,0.228736579531143,2.40745929004123,0.400099527217326,0.837464112381328,0,2.97626287458781,0.0183037351973659
35900,-756.675831051912,0,0.0951102638083699,2.95931308708609,0.222514349379988,0.017661129609268,2.0412735273692,0.231798556049565,2.01401659177824,0.312110739148284,1.30742873821757,0,2.854125191663,0.0197344662570194
36000,-754.870648707424,0,0.112202239854891,3.30010662465585,0.213447373256558,0.018712363440931,0.147189712068122,0.237808706869098,2.19169472128568,0.394386835445594,4.68974449490415,0,2.87501649308403,0.0202529822568163
36100,-754.926545679019,0,0.0933467601459948,3.79775985661773,0.216589426837054,0.0189299958494712,0.806162331719973,0.258370057759302,2.45610772302181,0.417712908058585,4.80481807006667,0,2.76019770695197,0.0176682063096739
36200,-753.267905692104,0,0.0962652443483659,3.3766487727916,0.225829786964058,0.0175304410742334,1.64036873793807,0.234592704021871,2.50132216001175,0.372503237181944,3.11189062479984,0,2.7348186898277,0.0189786440525312
36300,-752.745279732424,0,0.0930011079780926,3.4345328802761,0.229828453648022,0.0190594538512896,1.76361173197725,0.224538934360405,2.54318211782066,0.368261329362522,2.24894327074343,0,2.69700641578708,0.0189280950263666
36400,-751.334870013896,0,0.100075603250126,3.72298869147901,0.274974260710152,0.01844884380533,0.13065852429324,0.234095139406032,2.92309457098632,0.445040935856127,3.50623033540182,0,2.70892239727562,0.018042772874082
36500,-753.754263795262,0,0.107575576367715,3.86184319729141,0.272239235294645,0.018050686779464,1.40774102334096,0.236614966391697,3.91056306202568,0.309533746566977,3.6785779691045,0,2.82649684155529,0.0179730324609228
36600,-753.683370835407,0,0.114392477121034,3.02292785166649,0.288297245966827,0.0186163080128966,0.191333901174097,0.253410427200161,2.50896054091744,0.363234599016743,0.872622432876577,0,3.10905400958948,0.0188749358661074
36700,-753.534098911366,0,0.10921627001281,3.7229482355802,0.250986213089303,0.019638043017498,3.04694014583578,0.228614437681507,2.4944598142905,0.436205634529837,10.0296217911974,0,3.0064427940169,0.0198164964320703
36800,-752.509583193804,0,0.129969627449988,3.60613645454692,0.240115277865662,0.0191491477749148,0.39738771636462,0.246046956218068,2.43522780210569,0.408525520789271,7.64245504984636,0,3.1382140837038,0.018294243131288
36900,-752.308302817414,0,0.124572837271932,3.81462238252271,0.193612455553265,0.0187891664965031,1.36829587892001,0.22641310163258,2.23267296053335,0.472734430327717,9.83734453497907,0,3.27223141648828,0.0195863362480348
37000,-750.150847448015,0,0.130854713022908,3.91862578989491,0.214005158419599,0.0178409557507305,0.278399606447339,0.226755980719581,2.4153491981474,0.445831892544832,9.68573342824777,0,3.32935465038918,0.0191790412321233
37100,-752.210841987276,0,0.126020815730717,3.33826334974354,0.268558028685568,0.0176019283386204,0.168339558306594,0.241185181778671,2.86147536686292,0.477487101945719,2.6538495132295,0,3.45360705167658,0.0201387565526945
37200,-751.251336717088,0,0.120831627560716,2.97482679195511,0.337093015068049,0.0182814509727245,0.153034552426193,0.226356225972242,3.0902211398909,0.385969484880694,2.58216000313912,0,3.0011202081673,0.0196389445231932
37300,-753.277428825882,0,0.13060529798922,2.89892899464641,0.321019376811436,0.0188052441726923,1.57942970782362,0.231588370475568,2.64672896763189,0.344155881761792,1.23755869619319,0,3.0913686126746,0.0182544555431089
37400,-754.435755357456,0,0.101089689647862,3.39102045997185,0.224761987002939,0.0192525058616863,2.11491156720254,0.228983750414016,2.34605719855129,0.374327172427545,3.85627752011984,0,2.85310761781171,0.0195689929374097
37500,-754.279043456409,0,0.110470616127179,2.80628631416473,0.219724503155306,0.0187355227054219,0.576807454734021,0.24408432394436,1.8786551981361,0.411332585926656,1.99099217246876,0,2.97129117094568,0.0186019122847669
37600,-751.79216229666,0,0.104622167450251,2.18335828060436,0.246614705480152,0.0177122848852537,0.283425350214453,0.223928575867337,1.62576092947454,0.388745538452597,10.2935418115173,0,2.92769474552333,0.0188443909309449
37700,-756.024555454287,0,0.105589758303808,2.403074568673,0.248223592458426,0.0178003979252142,0.572650942779108,0.232434201747739,1.94947445241335,0.285475138563265,2.06110283921624,0,2.93767649150816,0.0184846284239099
37800,-754.406890598362,0,0.103742894154362,2.97091637335879,0.224028786094135,0.0197334135628239,0.475533865222495,0.232383921580027,1.79964360144517,0.459867120507994,10.2365801258183,0,2.86886620848923,0.0182020440302691
37900,-755.279921870094,0,0.110629293180161,2.9255673579478,0.224226865243752,0.0200415479034735,1.09176549093996,0.230692478745462,1.9814402308204,0.307849644367237,6.3036393449547,0,2.77450062019113,0.0184354769926024
38000,-754.995245686721,0,0.104295762428466,2.44415569847119,0.328976586650132,0.0202940433578429,1.06008795072132,0.224343381359083,1.94541701949915,0.392210410677873,3.6819937730288,0,2.87717586153988,0.0192587666577186
38100,-753.516098311035,0,0.110394449954493,2.13633591054043,0.321500946503701,0.0192499773364638,0.394262334905003,0.224343381359083,2.21863684619483,0.325295598652015,4.14221902296636,0,2.78418926679752,0.0188180888137271
38200,-751.752423672192,0,0.107579598276466,2.31283055363594,0.311828899369895,0.0177406823442914,1.19725812339288,0.225518319306159,2.311839001393,0.360471600605445,4.49387595629843,0,2.84382845056302,0.0195886683325332
38300,-751.824858643349,0,0.126286703137771,2.59768185710995,0.282133414309011,0.0177629068907894,0.276450941184222,0.244589063601537,2.2483192344844,0.394571171127376,10.5476771281664,0,3.04572599414577,0.0181766250196937
38400,-753.376227677249,0,0.115119380252001,2.40207165056487,0.354017833368918,0.0191844049925108,1.38065318328833,0.243864365112251,2.35616271992746,0.398882719512293,10.9870646084666,0,3.20283278409942,0.0178905653499905
38500,-757.336208130539,0,0.127838228347356,2.35537569080656,0.396946182183844,0.0212459287428201,3.54570963522505,0.250495905340904,2.37411329690067,0.394093069383491,5.95563826685659,0,3.16409747183768,0.017835001218765
38600,-751.804242202871,0,0.133431119310419,2.13997701571922,0.384315265225081,0.0187147364583159,0.347620651367183,0.226904157204376,2.17836477026046,0.450012779140146,3.74834669856203,0,3.21584420701967,0.0181591279283283
38700,-752.174217549606,0,0.117058195666143,1.61410334308384,0.46099134020544,0.0180870457049504,0.23249232783772,0.227517171022564,2.08245539809524,0.433358356174427,3.32138267585544,0,3.21272010783973,0.0182563519586882
38800,-752.983825069451,0,0.103712278339723,1.64408915719612,0.383946620862575,0.0177729871371616,0.902720959287475,0.225240006208151,1.8819319526594,0.433358356174427,9.11593452075168,0,2.82465103920782,0.0194811788798629
38900,-755.493829315964,0,0.0949263005328968,0.982640406925652,0.550865047409981,0.0176630030639171,1.56383823144552,0.22454965111692,1.56098680976256,0.367739114980526,8.38226784136769,0,2.85030315489614,0.0187755642873436
39000,-755.754547001508,0,0.10670492601321,1.17687352057994,0.516276063643272,0.020542752482563,0.437954184938116,0.240440457229851,1.59100745659914,0.453079621990609,1.09577436973591,0,2.86215121325222,0.0188745146116194
39100,-753.796260752818,0,0.124632395589749,1.15358995100068,0.534077004571956,0.0185928144149148,0.185535482672812,0.244904699402267,1.88724213217321,0.399682257138722,1.42767478736868,0,3.02453648254213,0.0177916680380994
39200,-754.431109856125,0,0.113560934997746,1.40913510608185,0.521503285086642,0.0182548998031124,1.86760158638308,0.242449621093437,2.19045388792933,0.363091851126479,8.03069198422376,0,3.18573508319471,0.0186339265675945
39300,-753.47048594763,0,0.116134790726704,1.42159928634971,0.589213045203545,0.0191274488986932,1.10592699193712,0.228635415167992,2.73483320034252,0.424330245204183,11.0403350787587,0,3.125327778643,0.0219071521697769
39400,-752.902999796625,0,0.117257581286334,1.30243969479634,0.628597595608604,0.0193339649554557,0.325695715896346,0.227222140125348,2.6576665491225,0.395171654081081,1.50452394523194,0,2.89130889595975,0.018682783349272
39500,-750.637819098298,0,0.135683698094251,1.49264426872838,0.635262155119287,0.0177442964592465,2.40280125807112,0.225935215115502,2.72648443628199,0.461371546966716,1.56511812774052,0,3.31957835731448,0.0182963716628393
39600,-753.518524829572,0,0.150475588915174,1.18286143213783,0.715264638202516,0.0177948729013918,0.304116807994646,0.257760943896208,2.77812939708391,0.434094274050323,5.15514460290318,0,3.64075518671708,0.0195251060710574
39700,-753.561734296739,0,0.145994427462499,1.19514186918954,0.576592818785037,0.0188335129216443,0.316956451659647,0.231094203307127,1.86727052146211,0.443015800436534,2.59325077931372,0,3.64541444894843,0.0179323494633561
39800,-753.963324046795,0,0.130356926819104,1.13267873483612,0.528266359617509,0.0179797729012398,0.550003235531006,0.233971176026041,1.71645591624777,0.429813880431016,1.04866780610929,0,3.45719153790279,0.021875263311436
39900,-751.376675174018,0,0.148002548072191,1.16483668108377,0.519408007106379,0.0189762640362125,2.61690621047089,0.228320888292641,1.72616718070993,0.442489619741618,9.71318239150646,0,3.54226026756613,0.0176328872818357
40000,-751.293070160372,0,0.146294585856305,1.43026690191682,0.498801973235134,0.0182080727439167,1.16528570195958,0.241400365610008,2.07047896872501,0.347418517235127,1.92624634987723,0,3.51062948152174,0.0175536641889572
