p_median,p_lb95,p_ub95,p_lb68,p_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_minL_median,p_minL_lb95,p_minL_ub95,p_minL_lb68,p_minL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68,p_minMLD_median,p_minMLD_lb95,p_minMLD_ub95,p_minMLD_lb68,p_minMLD_ub68,p_maxLNZ_median,p_maxLNZ_lb95,p_maxLNZ_ub95,p_maxLNZ_lb68,p_maxLNZ_ub68,p_minLNZ_median,p_minLNZ_lb95,p_minLNZ_ub95,p_minLNZ_lb68,p_minLNZ_ub68,p_maxMLDNZ_median,p_maxMLDNZ_lb95,p_maxMLDNZ_ub95,p_maxMLDNZ_lb68,p_maxMLDNZ_ub68,p_minMLDNZ_median,p_minMLDNZ_lb95,p_minMLDNZ_ub95,p_minMLDNZ_lb68,p_minMLDNZ_ub68,p_zOnly_median,p_zOnly_lb95,p_zOnly_ub95,p_zOnly_lb68,p_zOnly_ub68
2.93922334348042,2.85215654238756,3.01661685002372,2.89131424900565,2.97830078352824,3.03619496083418,3.00409557066756,3.06917777942382,3.01972454140298,3.0521779839655,1.22467527918601,1.06559697431544,1.37727036143649,1.13381734501991,1.30310439901016,3.75798986549595,3.62287642574155,3.86500601095696,3.68230259882531,3.81517913705773,1.17442459710992,1.06754054436931,1.29299133131401,1.11914717016423,1.22889461843589,2.15212381228674,1.56203888745375,2.69921947277744,1.7031166777997,2.51783455358245,4.13338385703961,3.89555452712719,4.30441578005421,4.00794394614164,4.2379146718574,2.61193383909947,2.45831014727208,2.75048674618054,2.53364328208382,2.67731290841933,1.94294404966141,1.64760775399641,2.28212641189346,1.78627643943669,2.08953347751167,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,2.28280494252999,1.67716084199454,2.69641853927144,1.9008752645088,2.56206847671415
3.16103089578069,3.08169536979793,3.22983927405909,3.1170018334415,3.19527185688105,2.99911456443013,2.96807545349421,3.03075561077722,2.98364453271169,3.01386628356448,1.24821617907328,1.06890291344823,1.42377723759139,1.14816948090624,1.33855358056005,3.83969098745291,3.69155997612043,3.95628917770119,3.75713767700553,3.90429195012029,1.29480996806664,1.18740849849573,1.41524013978604,1.23941597201678,1.35090104550335,2.11035348751892,1.5556961233753,2.67796557227929,1.69064923876949,2.48531180848533,4.11762736930662,3.85369793948585,4.3022456018378,3.97889728862161,4.23168894183188,2.56484692474122,2.39457134413613,2.7169715770097,2.47623508534479,2.63850940219626,2.03612287519665,1.7331148584552,2.37535046905232,1.87381584609102,2.18005906452291,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,2.24195501224301,1.66506526279645,2.68032473163216,1.87509227944849,2.53782688873278
3.3655938292227,3.30148462055021,3.42480594098176,3.33157975966373,3.39258214141267,2.99199378526119,2.96242825821755,3.0210783051953,2.97706572269151,3.00596982886912,1.3001323807552,1.09507605264572,1.49600706044821,1.18656320246957,1.39900080964061,3.94669098679062,3.78277748120802,4.07072431161077,3.85678265372374,4.01991606698007,1.45225302879595,1.3453254403144,1.57121409978161,1.3985769430479,1.51042351068023,2.07353700147686,1.54973458540235,2.65274575121303,1.67988360252849,2.44570693679721,4.13196307901796,3.84579713526011,4.32720265707272,3.98330244518509,4.25417758567822,2.5430241428366,2.35826950139588,2.70654862891393,2.44642720980473,2.62565984570288,2.16203567827925,1.84900142313034,2.49742478111433,1.9935818046497,2.30440047375798,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,2.19459775873565,1.65457537939093,2.66139919097295,1.85240359571972,2.50845698067198
3.42852845755169,3.38425311340286,3.47914417968712,3.40484834270022,3.45306269826309,2.98053764305018,2.95340285039759,3.00801935085784,2.96605302212939,2.99339012783491,1.37816501123102,1.1470171618056,1.59233448863462,1.2524342583128,1.48730863746673,4.01639303610119,3.83835772619618,4.14671607039286,3.92139759475745,4.09693209635159,1.5997707120071,1.49508204124623,1.71842977070679,1.54627287365897,1.66128977916794,2.04202601191116,1.54453092627135,2.61827921181541,1.67043444774569,2.39627291173101,4.16635255359472,3.86029461826079,4.36639635557471,4.00829810977584,4.29294991281043,2.54508131493404,2.34698247015349,2.72149003009884,2.44139592703399,2.63416879101697,2.27573063785631,1.95653373263619,2.60566036887067,2.10810359884197,2.41897824614134,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,2.1412031024919,1.64492988682461,2.64057249393591,1.83248926303818,2.47464880090307
3.44130100185425,3.3926032032766,3.50007088801028,3.41547771471744,3.4676575860691,2.99271860645137,2.96686439569191,3.01842501825433,2.97910859241042,3.00605968332082,1.50223098630876,1.24562055775193,1.73466635884902,1.36356905968938,1.6213407019096,4.10972457095407,3.91870235464624,4.24729246578682,4.00281795606308,4.19651113563972,1.76691869569458,1.66047361295533,1.88936587941933,1.71029836830843,1.8305218465202,2.01468939528092,1.53963900832739,2.58519237982488,1.66187722624322,2.34281131624715,4.22306432655363,3.9026344481238,4.42672573501767,4.05936598518219,4.35234850029515,2.58495977493725,2.37288837969867,2.77423320388989,2.47470277864388,2.6815036539143,2.40417624981442,2.08157226409576,2.72905321797667,2.23524015903432,2.54567188553506,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,2.08979083027128,1.63672919794928,2.6178586086993,1.81540294930137,2.43695975081682
3.44299462237048,3.38547386617973,3.50896445552125,3.41347226968731,3.47813261751154,3.02799366464294,3.00238150128045,3.05330058532226,3.01452744952715,3.04149193809503,1.7057642632009,1.42262221158832,1.95629917443635,1.55587718800428,1.83724784310864,4.26157321361336,4.04115184717491,4.40931785368112,4.14917971985092,4.35674454236162,1.97691096439414,1.87106608927788,2.10419382508536,1.91843237669234,2.04336141029068,1.99241203804781,1.53519427455506,2.55441062931019,1.65467480828142,2.28694830867715,4.3088353873458,3.97998079542772,4.51504364064563,4.14317203731008,4.43881599656255,2.68830632111052,2.45873511416849,2.88582492435243,2.56840144531814,2.78799703417894,2.56946639820938,2.24063287408223,2.88695598088725,2.40109622062221,2.70719703307929,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,2.04687640186801,1.62997597322145,2.59317088697211,1.80057441771662,2.39554014642498
3.36382887718546,3.31187112077349,3.42683544884984,3.33787142222615,3.39584700636723,3.05852584858505,3.03258596431907,3.08543972397226,3.04444790992688,3.07287371670427,2.14549889134593,1.89255559172044,2.36999127354215,2.02680639011269,2.25034713528881,4.41120671235098,4.15992556192781,4.57849809803062,4.28106916884595,4.51780853795692,2.20260998471438,2.09623190176833,2.33332846577281,2.14212843677772,2.27209709914494,1.97319339398701,1.53160652631196,2.52066072643326,1.64838135099998,2.22659490529278,4.41536973824924,4.08509499655662,4.62607181622721,4.24781915050731,4.54694118867139,2.87131744554646,2.62854358319033,3.07720451857498,2.74670735172071,2.97805928474046,2.74599088752473,2.42003525179046,3.04729258407276,2.58300124391392,2.87798782407593,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,2.00955736485942,1.62406292952378,2.56653163265171,1.78764807042273,2.3504447910733
3.54834566305618,3.48629439016083,3.61293391913148,3.51825510574289,3.58102533002011,3.39669390752741,3.35622676087213,3.4405343207621,3.3764829646961,3.41748927846997,3.32480923088887,3.10100066314594,3.48799738764169,3.21695549755383,3.40729683314748,4.47340680711804,4.17915785935422,4.66867020028817,4.32295539852784,4.59578654231524,2.40209024055047,2.29047681014534,2.53583416366034,2.33671860038888,2.47324834417354,1.95448313226147,1.52864708562592,2.48116555507815,1.64293308236294,2.16258997370184,4.52027738530213,4.18952722743525,4.74366180799267,4.34756765653524,4.65928899074682,3.7914918847017,3.64043131931972,3.89814512384357,3.71589185702681,3.84883062383236,2.89608108956132,2.57040456100768,3.1763001180488,2.73647458778827,3.02093741615031,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.97738159888284,1.6186050690207,2.53786651471779,1.7761230819845,2.30179729328029
3.36501223984037,3.32552052437513,3.41721892748093,3.34404152158042,3.38683433330643,3.24532683927228,3.21244104790835,3.28010561028341,3.22750664473538,3.26228501370729,4.28891090122932,4.15269738841852,4.35762401357646,4.23067534242642,4.33072089077037,4.52762335721855,4.32609374565885,4.74623159645443,4.40365788073685,4.66539595239632,2.59236031400918,2.47258204932022,2.7241075908051,2.52246434130115,2.66173316902381,1.93638296377853,1.52583158961885,2.44058693956509,1.63797079282915,2.11059914484254,4.57400225554555,4.31378255182341,4.81539262604679,4.42787553760971,4.72230032549326,4.34972802510761,4.2313712540305,4.45720401345572,4.27913039862208,4.40900831286534,3.03352288051229,2.71905712916752,3.29302543161915,2.87719911252869,3.15307219529074,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.94975793969762,1.61369330890557,2.50703918570195,1.76628239966296,2.24958330540787
3.18480080179994,3.15417313873522,3.21964145205559,3.16856358836089,3.20139028485642,3.10267945943375,3.0738110421589,3.13248195492681,3.08717731143879,3.11712519594682,4.29454053433643,4.13052975888927,4.46813138340147,4.21404519151426,4.38796226784693,4.67402706177436,4.50579794136495,4.81831867074539,4.5865942044292,4.75489383300959,2.79728971465122,2.67684827041649,2.92547163674025,2.72648212808384,2.865145974433,1.92357337829382,1.52379764144417,2.40060679741736,1.63354955453167,2.06613298295239,4.66628684959222,4.49282845085158,4.84788703617492,4.58346063140374,4.7658521219484,4.59726696569556,4.4575350236079,4.71053413641119,4.51475772015536,4.66647138116052,3.18437120958306,2.87743010022866,3.42124800625829,3.03235639296695,3.29477095418459,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.9259800203251,1.60939545467141,2.47388172640087,1.75840073509141,2.19376668097388
3.03741960537456,3.00766752444338,3.06757520048937,3.02223238373765,3.05226355910533,3.017476339828,2.98936154270915,3.04695463996655,3.0026593523235,3.03181485817704,3.37957259566356,3.27260034654167,3.57698187398417,3.31707620002605,3.45061363671112,4.83639559131704,4.55805523896347,5.02211192348811,4.71943589586737,4.94491876889483,2.97073860617915,2.84376237382888,3.09516187598813,2.90264128752241,3.0348528467435,1.91078497988907,1.52220396666733,2.35441192863775,1.62967666014209,2.02822260816461,4.8426527224559,4.53970897666625,5.03122952724329,4.7139319500489,4.9411699423558,4.83878741669116,4.69353991709213,4.95219992284713,4.76756754303519,4.90041112895521,3.30443239850465,3.00974174151406,3.52121268225764,3.16189173053689,3.4086757442564,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.9036734087705,1.60587010131648,2.43822103549347,1.75148550649884,2.1343129089357
2.96078978917825,2.93312266745439,2.98984345169711,2.94694711333542,2.97533078669029,2.95702093075711,2.92988877961531,2.98597335367968,2.94295205094727,2.97104183638111,3.11103786653672,3.07190296419162,3.16886227798973,3.08858435524829,3.13988024935183,4.92176315877715,4.55805523896347,5.14588104897663,4.742634092429,5.06607946507904,3.09998448501337,2.96960207907326,3.22004009047488,3.03284061805592,3.16159516753219,1.899705802945,1.52083952983656,2.30410462582938,1.62628268964646,1.99595455292915,4.9210949312573,4.53970897666625,5.15479221644664,4.73367516422144,5.06389572855623,4.90781916123063,4.75016180730108,5.1146205477679,4.81806486305097,5.01347913729285,3.38894475827969,3.10595285013389,3.5885273784109,3.25356229072623,3.48733817596551,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.88458445467793,1.60272297266787,2.40014961576179,1.74490513323321,2.07646744769041
2.92899644619012,2.90143086508063,2.95745230158512,2.91475773023559,2.94303061770532,2.90667647853398,2.88079580458907,2.93436432147844,2.8931803901629,2.91977810634156,3.00503913383681,2.97598818462558,3.03986829179952,2.98903537332413,3.0222183283579,4.93133714245983,4.55805523896347,5.15801454363845,4.742634092429,5.0785090199908,3.23408117207786,3.10045137448628,3.34560008499053,3.16826471309556,3.28998405456285,1.89035704816595,1.51964484252739,2.25422353152752,1.62330733661045,1.96820645755282,4.92323217688015,4.53970897666625,5.14025740303398,4.73367516422144,5.06967226915491,4.90808340234194,4.75016180730108,5.12242376174629,4.81833759055244,5.01482757993916,3.47818845098523,3.21005437185736,3.66573191940816,3.35039851766461,3.57152940789308,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.86979465778073,1.59990655613383,2.35935444462273,1.73931783435534,2.02277359673952
2.88707864507608,2.86056872176683,2.91414284036153,2.87335641255459,2.9001878410604,2.86891880718634,2.84417428943242,2.89461862541513,2.85551005098283,2.88124132006617,2.93198000060328,2.90646158256189,2.96017312399863,2.91852130535876,2.94635292146871,4.92554570146613,4.55805523896347,5.15239334637854,4.742634092429,5.07738975683045,3.36292029386383,3.22699591124624,3.46502387834276,3.29998686509109,3.41554708008978,1.88185275635435,1.51849260150909,2.20230222523815,1.62069813731331,1.94502387227447,4.92946516151887,4.53970897666625,5.15086303498491,4.73367516422144,5.08089456847588,4.90837056173363,4.75016180730108,5.12678264409074,4.81833759055244,5.01894966757819,3.56511384438753,3.31280263554056,3.74469269596503,3.44600887546583,3.65613930777895,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.85451891121522,1.59734730954843,2.31571721612607,1.73388969209092,1.98067610713472
2.85074810368438,2.82564281699101,2.8768430051051,2.83736312238908,2.86341031298305,2.83978940958137,2.81561552290897,2.86421696148861,2.82658729639157,2.85162133661143,2.88155332431761,2.85740022035559,2.90773885155347,2.86927928245703,2.89481150062394,4.92554570146613,4.55805523896347,5.15797156899346,4.742634092429,5.08071180801008,3.46855220834087,3.33306031124305,3.56154327943305,3.40892830836915,3.51578429677247,1.87217110453757,1.51745442863504,2.14668958380985,1.61845808793504,1.92690599944618,4.92964167365463,4.53970897666625,5.1562303928979,4.73367516422144,5.08315234508103,4.90835365907129,4.75016180730108,5.13181220252084,4.81762323146725,5.01686355210456,3.63815211037707,3.39746099862769,3.79781808992779,3.52638165271813,3.72639702437193,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.84180849421456,1.5950980159492,2.26919055587725,1.72931753056609,1.94015841890045
2.8076059318168,2.78347661534601,2.83160623865551,2.79471975960695,2.819475895809,2.81625737605308,2.7931505244097,2.83974076975851,2.80356695921459,2.82812214029848,2.84693997095751,2.82322129601624,2.87084485582098,2.83467707102521,2.85958434576836,4.93157442370155,4.55805523896347,5.16079665694128,4.742634092429,5.08548346441872,3.53314741053245,3.40507462080067,3.61147952822439,3.47636646872555,3.5733149937853,1.86402200786926,1.51648988442036,2.0864418425098,1.61650031367638,1.91096502280024,4.93109368500272,4.53970897666625,5.15692395841884,4.73367516422144,5.08394323191041,4.90828274458917,4.75016180730108,5.13181220252084,4.81833759055244,5.01795981356507,3.68083644830959,3.45343115792218,3.83882834875776,3.5757753516657,3.76229964685649,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.82979822560784,1.59312640176844,2.21975834810138,1.72576310034225,1.90608405409055
2.78200755072809,2.75821029579375,2.80560856633628,2.76932596155442,2.79355579000601,2.79719966097793,2.77430627329764,2.82023025799891,2.7848073417016,2.80858941663443,2.82319273669138,2.79974207896578,2.84723332381869,2.8107900360856,2.83497545327272,4.93217653618459,4.55805523896347,5.16943933608033,4.742634092429,5.09573764380197,3.5555443963204,3.44118420385684,3.61353175893016,3.50678741912382,3.58697386210689,1.85368259333852,1.51558650633881,2.02474901711525,1.61478211691933,1.89695093778338,4.93209867997614,4.53970897666625,5.16969395587502,4.73367516422144,5.08838371601383,4.90841637687109,4.75016180730108,5.14144736338596,4.81833759055244,5.02017481959891,3.69603917251901,3.4816361936209,3.86292919853679,3.59478931786098,3.77257312918919,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.81934127656938,1.59139781468502,2.16742341435552,1.72241743066002,1.88133524559625
2.78249119272613,2.75854351273121,2.80559201401588,2.76963425825517,2.79402290228517,2.78023832499562,2.75741527352476,2.80302939697332,2.76815187227672,2.79176303401323,2.80404597120947,2.78131011594236,2.82701285831838,2.79154241636228,2.81575200110314,4.9324483507874,4.55805523896347,5.17975708295122,4.742634092429,5.09573764380197,3.560294300181,3.46862651458584,3.60042644674593,3.5256946974951,3.58178242688205,1.84281778636627,1.51482353723119,1.97055380815589,1.61327390321547,1.88532803962607,4.9324004996155,4.53970897666625,5.17507489779191,4.73367516422144,5.08919834235312,4.90848351650924,4.75016180730108,5.14196228833093,4.81833759055244,5.02017481959891,3.70947439987289,3.50402709737217,3.87981866634345,3.61406342744737,3.78191043918169,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.80915373111333,1.589777490147,2.11219557410959,1.71930689850878,1.85753051239099
2.77016464811593,2.74660693664397,2.79323589180499,2.75808020217441,2.78205851610432,2.76506194624098,2.74222101071515,2.78759773707403,2.75314941470473,2.77711510035837,2.78686959627572,2.7641657748483,2.81009904961075,2.77458840079407,2.79853179955832,4.93254105459176,4.55805523896347,5.19133584536514,4.742634092429,5.09699921686833,3.541005077078,3.48159512484952,3.58052460172107,3.51860592613803,3.56055769263917,1.83324790696516,1.51415529751176,1.92762845455866,1.61194979715254,1.87576491256948,4.9324004996155,4.53970897666625,5.19396210126492,4.73367516422144,5.08952107497052,4.90848351650924,4.75016180730108,5.21946034470392,4.81833759055244,5.02126289031304,3.71969660478346,3.52254187106678,3.88327183851215,3.6294152624648,3.78543197229178,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.80116391133425,1.58832212259403,2.05408333071163,1.71657521265835,1.84110360530717
2.74133954485155,2.71796894154659,2.76449390998232,2.72959495636296,2.75352782961093,2.74882330317185,2.72653224952949,2.77147801349962,2.73707718694206,2.76122200993582,2.7544215753364,2.73277839440577,2.77767526122879,2.74252039466487,2.76618745078932,4.93254105459176,4.55805523896347,5.18285613184845,4.742634092429,5.09699921686833,3.48633710954419,3.39766457697858,3.5291170472829,3.44764218230369,3.51121799193172,1.82506814879297,1.51350654738712,1.90572535275197,1.61078716055569,1.86792451008189,4.9324004996155,4.53970897666625,5.18261433486684,4.73367516422144,5.08952107497052,4.90848351650924,4.75016180730108,5.19032880527439,4.81833759055244,5.02126289031304,3.71551974512132,3.52240055410246,3.87882566650121,3.62509748344992,3.78485095225569,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.7923006149963,1.58704519441873,1.99752350596918,1.71417557584197,1.8286462422203
2.71159821228194,2.68792274155166,2.73445996522604,2.69978216939977,2.72365444229716,2.73239198741169,2.71000426928656,2.75530501986362,2.72069820589957,2.74450605408817,2.70878281068586,2.68760263379327,2.73161540928341,2.69687775023941,2.72049400977704,4.93254105459176,4.55805523896347,5.12946526131879,4.742634092429,5.07700757690147,3.3882117064018,3.2416177962122,3.45893582623574,3.32001046748467,3.43526145498846,1.81644545460961,1.51292440995356,1.89510045673198,1.60976617637432,1.86128002847295,4.9324004996155,4.53970897666625,5.12522781733313,4.73367516422144,5.07123464049189,4.90848351650924,4.75016180730108,5.12803363003397,4.81833759055244,5.02105175243974,3.68897600597467,3.50030180616867,3.87554348494766,3.59896907017396,3.77311978348923,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.78492362351499,1.58592467280114,1.95233836499046,1.7120671202709,1.81822184512377
2.69534155150203,2.67046039817372,2.71907144004293,2.68328797593791,2.70781156915464,2.71710429326367,2.6944869323498,2.74093613290924,2.70524752636841,2.72968716498709,2.66419728907737,2.64276865204602,2.68654932369368,2.65248917210847,2.67600665273985,4.92056828566461,4.55805523896347,5.0337727082989,4.742634092429,4.99175506109193,3.2583214625462,3.08307278657626,3.38160090003144,3.17315167098123,3.34048711620551,1.81009652042696,1.51241445934473,1.88640085223023,1.60886948857155,1.8555362206222,4.92017933799557,4.53970897666625,5.03206066737067,4.73367516422144,4.99049910875535,4.90775559970434,4.75016180730108,5.03193047281267,4.81833759055244,4.97272243047777,3.65189539666466,3.46687156762622,3.87423765636276,3.56239579022164,3.75931581572604,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.7780909331955,1.58494128090088,1.91540922145428,1.71011373928258,1.80789953274647
2.69058883075111,2.66549870149114,2.71505911642657,2.678768676951,2.70373828140317,2.70315139706736,2.67997217996401,2.72759649783012,2.69141188091172,2.71630047846372,2.62554984767459,2.60380695520499,2.64802112706395,2.61412985185653,2.63777600723746,4.8407285812759,4.55805523896347,4.92682510179332,4.742634092429,4.88824623191161,3.13277055316534,2.94344566921438,3.30847836738787,3.03527053001313,3.23703522087555,1.80290210825914,1.5119677182477,1.87968976883505,1.60808188991785,1.85083147176161,4.83763955287432,4.53970897666625,4.92202737057926,4.73367516422144,4.8866396472269,4.83468390235274,4.749655825552,4.92526603727861,4.79292891099771,4.87540332766967,3.61783849879976,3.43138895002693,3.88318409631284,3.52553196952906,3.72573085701556,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.77198319957545,1.58407918309977,1.87610237506861,1.70814850434647,1.80082094931381
2.63824874490142,2.61370414636416,2.66276184436919,2.62636358066644,2.65152462672127,2.68694752343792,2.66347454329839,2.71125938657056,2.6750719849971,2.70001255126491,2.57892738153246,2.55690720266874,2.6017629183118,2.56782592256929,2.59133837491247,4.74443808759113,4.55805523896347,4.82308495484337,4.67471347657258,4.7892995913177,2.99261348592056,2.80372499377078,3.21320910245024,2.89191571181368,3.10986271368323,1.79605723665218,1.51157633180744,1.87572903153622,1.60739005088328,1.84632808650222,4.75352280713548,4.53970897666625,4.82916803861604,4.6763758202789,4.7970655977004,4.72237205694049,4.64902054545979,4.80730278904581,4.68415060276485,4.75814697666554,3.56569478733235,3.3770721564636,3.86500564462545,3.47065019717317,3.67552408798104,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.76698920814333,1.58335121415821,1.84246911307539,1.7064937624,1.79434792483799
2.57656047733942,2.55171153197927,2.60256753992692,2.56494055636008,2.59067985792265,2.66851014102387,2.64459892443145,2.69312947553959,2.65650679697556,2.68163963685417,2.52530151667364,2.50264511062843,2.54870563820263,2.51420184548703,2.53803649374882,4.67000779870394,4.48196605274258,4.74227899030642,4.59924186162875,4.70873952043532,2.83828685469892,2.66008061700921,3.09278108119659,2.74111260079999,2.96359554737519,1.79152773912118,1.51123342588597,1.87232979423423,1.60678228388408,1.84354435336347,4.6886380655121,4.48616147960034,4.76085787111167,4.613150538725,4.72472266289219,4.62679894351167,4.55373037781854,4.71005466052961,4.58930082906443,4.66292696084037,3.49125277253628,3.30011315462209,3.81024428026768,3.39354386092445,3.60259808644444,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.76152914972938,1.58271214625495,1.82058510675843,1.70499911852903,1.78924847061254
2.5197113197775,2.49336527007996,2.54854887597672,2.50754301358682,2.53540400883221,2.64881681746599,2.62486555069455,2.67425643938514,2.63709727645462,2.66252298884407,2.47305706086393,2.44982497133628,2.4973803891992,2.4615101712897,2.48626120459903,4.5699029545693,4.39945874597145,4.63351003449096,4.51025348481585,4.60343247663844,2.68956471923477,2.52470104141138,2.96337041442077,2.59792638807585,2.81519221367555,1.7883367592072,1.51093298354348,1.86941488726612,1.6062483380151,1.8403557703004,4.61256518025788,4.44223896217885,4.6769058308335,4.55484466166367,4.64329992123638,4.49592860583888,4.42880592000817,4.57403738732748,4.46165382575821,4.52924362792019,3.40604447036333,3.21156645758291,3.74508591762672,3.30527711754835,3.51729414763305,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.75728521763918,1.5821510835206,1.80910215737431,1.7024661062966,1.78491606741983
2.50467828378079,2.47614605513635,2.53572282067059,2.49155120108546,2.52141586503577,2.62896918655027,2.6045116265377,2.65540487078943,2.61671038021348,2.6429819733279,2.42543454933476,2.40180617549848,2.4507132319832,2.41371582629775,2.43929371957394,4.50870831339576,4.38314451878685,4.56585820988876,4.46472808319564,4.53743264791999,2.56039816135783,2.40999943533396,2.83809368882918,2.47509730874352,2.68130408915837,1.78403645005922,1.51066973732458,1.86657816132782,1.60577922012702,1.83780445706267,4.59020239498004,4.47183405680556,4.64735592043176,4.55086961983444,4.61599223244856,4.35141925903445,4.28501967917757,4.42435723155072,4.31836182968845,4.38311492264581,3.32159603316116,3.12383135466591,3.67139094850324,3.21796309375998,3.43306208539278,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.75334896903504,1.58165847443837,1.80456136613679,1.69958881692207,1.78021044300501
2.33565404500465,2.30414038161902,2.36748648995238,2.32145490030383,2.35185589660882,2.47804199354352,2.45178283982427,2.50470732963755,2.46576756600846,2.49201818956181,2.29194661358281,2.26628455697255,2.31991808216718,2.27889475801827,2.3065649721911,4.43206716205509,4.34096018817679,4.48843076359066,4.39881054013299,4.4591293963351,2.43553975711813,2.29906789727764,2.71063897277382,2.3572887413736,2.55221292342031,1.78182864388308,1.51043907527001,1.86311856135137,1.60536703871319,1.83604416500051,4.56763864931949,4.49240861881483,4.62277797790161,4.53987218247724,4.5905486333138,4.20453273013141,4.13841449648486,4.27138494935723,4.17222364132842,4.23557758766607,3.22836732197913,3.02432221895753,3.57718770412972,3.1222172049105,3.34108966819507,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.74915937540558,1.58122594393376,1.80001955984217,1.69729320155698,1.7770555729413
2.04228234997849,2.00750678382957,2.07972980550602,2.02526660659105,2.06086191897948,2.40500331663303,2.37612979684882,2.43515786832371,2.39159027598382,2.41996594850366,1.98490446415588,1.95648937311725,2.01586104148529,1.97100837583759,2.00075349106948,4.34633910726891,4.2736729222017,4.40104710494279,4.31489988195806,4.37197405276838,2.30155739945789,2.17831909396795,2.57230540297185,2.23072104908214,2.41405494679345,1.77818202259947,1.5102369588609,1.86155430885603,1.60500486757983,1.83351901741219,4.54375373347027,4.49056704773079,4.59563131430354,4.52176561972856,4.56501902373686,4.08132935623084,4.01282699090543,4.14900973403123,4.04930915889319,4.11216469169769,3.11831522792395,2.91669840609515,3.46413558204584,3.0091254504221,3.23458488549179,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.74533577628685,1.58084614690153,1.79468189516307,1.6933667308385,1.77491742538215
2.01111283610261,1.97270551147572,2.05434208874986,1.99108908619628,2.03197554211458,2.47059101778716,2.43805219860218,2.5058200577932,2.45425563231938,2.48859281791654,1.88847127757253,1.85641318353381,1.92173117203955,1.87235641911182,1.90626318408879,4.30304956466722,4.23640251634028,4.35736073919929,4.2732832567107,4.32898502732955,2.17617166989762,2.06359644852395,2.43817006509838,2.11060500757968,2.28091519641886,1.77552542266731,1.51005985134704,1.86017111573934,1.60468662670072,1.83154545160611,4.53590802179374,4.49082521869247,4.58579729574288,4.51578635540598,4.55642631573771,4.01015951733203,3.94048641390159,4.07757594358016,3.97616589765145,4.04149966993291,3.00631579202513,2.80404079087974,3.34799923563242,2.89313878840123,3.1243132464176,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.74252089591044,1.58051264032779,1.79126231835701,1.68919264166819,1.77258809773738
