iteration,log_likelihood,al,alpha,c1,f,g,j,k,K,l,m,mp,Q,r
51200,-630.21553966967,6.15549851019037,0.0557055271456694,1.18308401892945,0.610098101068445,0.0175220221607708,0.300142532039218,0.0679249345905678,0.928267210567125,0.0593956613431631,1.56540930962513,1.31780821171963,1.88170277907662,0.0205575963570542
51300,-633.286709947536,3.87375020589352,0.0805535772193807,1.10787970849305,0.694311690547667,0.0197747519836965,0.767659317851774,0.065949741762545,0.9153385435713,0.070094947949052,1.74883074458351,1.0392872856872,1.91898089366612,0.0326180539377738
51400,-632.507547739722,2.63587624413532,0.124563949811606,1.17128676565962,0.629327567095079,0.0179272489150647,1.29280666770486,0.0658350094381882,0.933978800789478,0.0731447891309315,2.89590017248749,3.83182419088078,2.50153732834077,0.0213431010343112
51500,-631.492467601432,29.3701461299468,0.0640189160150611,1.36731916117322,0.655432606821047,0.0175135921014534,1.84667086340383,0.0660106301827152,1.20086965575813,0.0668626410197366,2.89721363987274,1.09080607494305,1.87232031328879,0.0320201208969535
51600,-632.627703663267,5.36802966749381,0.0592432809055226,1.18644661820554,0.663327039851662,0.0177269800978025,1.65871969555214,0.0655042720712139,1.16388559326102,0.0643276781674605,11.8846111923444,2.07881975541229,2.60035333592412,0.0184986966092985
51700,-631.404303505691,17.6335564153244,0.0434766334553699,1.38153977251505,0.877028883056955,0.019270668763564,0.909223412169926,0.0657586409945356,1.44737962198625,0.0691671295499052,0.988546540112997,0.828576200825125,1.90832872555791,0.0207953341169893
51800,-634.930072244258,2.50668544846074,0.0565897271937653,1.68595482312564,0.899200314576067,0.020328910039441,0.590572479141691,0.0687890300431748,1.54194478278475,0.0582887579967459,2.94069926562865,2.02717692410955,2.34387822731848,0.0268933133652629
51900,-632.487130151661,3.93439452347743,0.0592299480453601,1.85803699044568,0.621112058489218,0.0189891790952339,1.33330978907618,0.0697951481578066,1.39279347280416,0.0424571548919909,1.52393261353075,0.852283269385714,2.25700023168402,0.0310326862615065
52000,-634.589529806767,2.9561517903954,0.0769412784876591,1.75831443628371,0.658453597280349,0.0186547523646518,0.864745157763759,0.0685389253359807,1.71054862882544,0.0534262698776527,7.53409079995561,1.17382543093988,2.12558897205366,0.0380527726159383
52100,-634.131292174556,3.03760891212916,0.053726016262516,1.91644869157091,0.615468627020058,0.0198505793989051,0.966111935609351,0.0690962894941892,1.34483302574454,0.0562241735753778,5.21619961138113,0.970693442454612,2.06106235306747,0.0277599855869242
52200,-632.861983160785,7.32544283055854,0.0626218505905913,1.96711640028607,0.583624912949418,0.0180243218257558,1.53716939407447,0.0672746825278784,1.2512586817888,0.0621209253413887,3.81184393723778,0.961610484695368,2.08790828813793,0.0261555124145477
52300,-629.691335508826,8.62984179132129,0.0544949868403315,1.96424680568809,0.517965264579583,0.0176559407202421,1.35996228909383,0.0670719173818309,1.40855919609576,0.0570414993474947,1.86100439735753,1.2681135109399,2.30891937964477,0.0207108073171642
52400,-630.308536380056,28.5142302540262,0.0487173211517885,1.99831062080478,0.554558905471933,0.0180376235292525,1.77819699817976,0.0675931288298922,1.38593954472644,0.0642083246167317,11.2700203009609,0.871770082976991,2.25670305363614,0.0225675637611278
52500,-629.579722615937,5.51259008726533,0.0469013858594732,2.26442348306024,0.513458361719634,0.0176621166169621,0.545681340003872,0.0665698861103223,1.6339189493434,0.0599633041924431,9.79365416914333,0.975549278583401,2.32436529779562,0.0217069936813977
52600,-632.305154616385,3.74044193705926,0.0460364990397777,2.76308736277495,0.503448423410771,0.0187818851557243,0.456972338410819,0.0666211016361141,1.64153523929758,0.0696344558669521,2.46577295303531,0.943043900302321,1.71982277989312,0.0253562987304966
52700,-633.759298872201,12.2781150272287,0.0563917213135872,3.03397574665037,0.479146902418695,0.0202544855841031,0.388094318394706,0.0660643187956892,1.65461853140211,0.0702481032769433,4.23359222840976,2.55914056934712,1.91828767657205,0.0179674871662508
52800,-633.621847058766,25.5386304925888,0.0520996392347051,3.90953512143481,0.477232634072642,0.0195806561599851,1.27178509159377,0.0666798269527639,2.21008193675016,0.0648675965257098,11.7887746121065,0.895932094927366,1.3608342416772,0.024425664008285
52900,-635.24364874161,8.87735271486092,0.0579932349800332,3.2262375456705,0.66672277871268,0.0184027540268273,0.16508377301938,0.0678151211541136,2.8265835194731,0.0627117433375793,4.52615963926827,2.56074984488959,1.55736910567166,0.0207405866901446
53000,-632.2282093106,6.75689996353283,0.051671103362174,3.50711450453148,0.605123433388777,0.0178838302709832,0.866803382623091,0.068020168180789,2.91017196148395,0.056370892668853,3.95558542947395,2.7945187340498,1.99313885551337,0.0180053071106892
53100,-633.083664389068,9.27131457053352,0.0555026215870018,2.8321122379428,0.662421017411403,0.0175111004208251,0.451360535786796,0.0679335477830305,2.90421069981103,0.050423302261348,11.8880260688458,1.04378704629023,1.73990091318386,0.0432574062650125
53200,-632.782239529823,10.4534907302567,0.0479532017550977,3.44214648767189,0.486167848316763,0.0180904848741455,1.82682188036894,0.0668853401137161,2.37870850838356,0.0558577560854557,9.95479973164529,0.882143231713683,1.95645782183742,0.0289967991458375
53300,-632.739942200767,4.73289473947592,0.055234116936987,2.90611538383247,0.598325822336645,0.0188326619383813,0.512331517299575,0.0660434598261966,2.18652324896248,0.0622389829442722,0.848973991425725,0.834830909492812,2.09906454299747,0.0287751326634494
53400,-631.432098119304,16.4564291674042,0.0376375917802953,3.03085894126248,0.585382254145565,0.0181140003980241,0.458366051297285,0.066543552521391,2.28950690467965,0.0667987374221558,2.36704705801819,1.16528250882641,2.42345048872111,0.0215544104493572
53500,-632.197468765763,17.3405399267082,0.0486975652354304,1.83364667678399,0.731395929738324,0.0181267926622715,1.62148408964021,0.0655412882148988,1.74635857891119,0.0698370544969578,10.5684561139962,1.14987751032923,1.5442314005293,0.0259806498777975
53600,-638.102745066962,7.23831192078739,0.0674395113921745,1.97230673818185,0.829684371430488,0.0193108138042313,1.30765124753341,0.0646293737557698,2.4280936639918,0.070608341756358,10.2461825046758,1.02745120063965,1.45127830531449,0.0267295180524642
53700,-628.540463274785,6.16244032366653,0.0489540799420539,2.61102126317644,0.897442147608918,0.0176145527419381,0.326561868860605,0.0643446356155179,3.04002695339958,0.0830275745848294,4.10052981139017,0.986034138253329,2.0300537923448,0.0177788424413821
53800,-634.087069548847,24.1879714304754,0.0407132165831648,3.12100624556947,0.790691481480236,0.0190912545344205,0.131951155436103,0.0624038048518106,2.76709622750057,0.0973183114187522,10.8300739456642,1.08443847142078,2.14364534275513,0.0180358316771717
53900,-634.50760892293,17.4567237519575,0.0437181936750498,3.13668170957774,0.759433128543402,0.0184486119755809,1.04452105648591,0.0625650867391298,2.99766803736493,0.0927768207906871,7.83493752459896,1.34613999341642,2.1782915564783,0.0219764287195171
54000,-630.788303816007,5.45362268732851,0.0686615865006524,3.45496452861252,0.750565771310533,0.0183981102831535,1.26395360251654,0.0618282609608111,2.97958189329888,0.10318230657286,5.6183215850472,0.861003727303987,2.07058925906033,0.0208470516124551
54100,-631.798372487607,6.10576545994986,0.0645309775519061,3.27648802953823,0.903908364772003,0.0179592966531775,1.26395360251654,0.0621867888589667,3.42499701249366,0.100601803936581,3.74297608548624,1.87053581778209,2.16223621252389,0.0176162532668383
54200,-633.869485629655,4.31698021359983,0.0604218034547914,3.11761440049699,0.877486209796027,0.0193694196906203,1.14096653600068,0.0618602326014075,3.52050407838057,0.0923219230536277,7.14252272323526,1.21132459737132,2.30738836902573,0.0274398623080653
54300,-630.714520311222,4.8023478382687,0.0682501930905723,3.24066620446791,0.898338396522236,0.0178624040177003,1.70375350119338,0.0618881485376436,3.90735323879806,0.0926907924329093,9.38696738691061,0.757550617084494,2.18891120454219,0.0285552075535437
54400,-633.089824756784,3.9217255903412,0.0668144929488302,2.75265428438297,0.916210379764468,0.0198859788426516,0.792326116975124,0.0627495834388771,3.24087780477076,0.087421386377097,4.95032416806601,0.899160600407893,1.84425561081474,0.0265774820257539
54500,-627.773383714871,2.67955917282791,0.107904596316056,2.67507881993127,0.988167410156806,0.0176784626598189,1.88212041784821,0.0626954151532729,3.2558860880907,0.0923820123402185,11.8803332904264,1.02066955954049,2.84299530003847,0.0298495722478262
54600,-629.046888756662,2.67955917282791,0.107904596316056,2.67607415482902,0.954201594790073,0.0176784626598189,1.44429061454627,0.0623090917216152,3.21905022654494,0.0954215339839413,7.59266134358725,1.12753335129303,1.92669011011288,0.0405152549461561
54700,-630.847928039352,2.67955917282791,0.0788367027064085,2.85330047021238,0.819116268743499,0.0181023976472204,1.15380058220932,0.0616719396930241,2.99933606379572,0.10182710849074,7.30101494456804,1.07451452918115,2.30766707552451,0.0341472233672116
54800,-630.818606356319,2.67955917282791,0.0785234531207835,2.81357870676211,0.795094753745079,0.0187090930092237,1.15380058220932,0.061414114411575,2.76451391032162,0.0950674020273725,4.63921317235622,0.861031972344877,1.95358395384634,0.023579551907588
54900,-632.442857815506,3.46304142392069,0.12856596379379,2.97299205727796,0.761775709810383,0.0185143512817737,1.34564963271939,0.0608644837266702,2.7458881185989,0.105850364802457,4.63921317235622,1.49862125226298,1.98478217500072,0.0370542489700811
55000,-630.722169656587,2.64042150535351,0.111274816967749,2.86234165195481,0.740905137191562,0.0181281378502984,1.34564963271939,0.0607522072542602,2.6654550156337,0.105850364802457,4.63921317235622,1.65336824659155,2.04711067820238,0.0266512694196959
55100,-628.517295412512,2.65666265808866,0.104684078652011,2.8523947147561,0.70577854720071,0.0177378511305688,1.90896878372046,0.0616790664718308,2.7921700427328,0.0950809856839406,5.82661305905667,0.897518421064402,2.64656666712929,0.0192942714830835
55200,-629.723389535103,2.65666265808866,0.130642269300681,2.59284756571346,0.917205201132261,0.0182904550085005,1.90896878372046,0.0617462584169804,2.87220264047429,0.0950809856839406,5.82661305905667,0.757019801853194,2.60130331505137,0.0304946641874058
55300,-632.35110293416,2.84232580337944,0.13651970817725,3.33616937918412,0.796911311186237,0.0198577006297087,1.90896878372046,0.0615667027437038,2.9475705672657,0.100826185291486,5.82661305905667,2.32238830407244,2.34507132112833,0.0455216905780493
55400,-632.728115529111,2.84232580337944,0.152030436976919,2.37419256158927,0.956366712089293,0.0209414999603269,1.90896878372046,0.0613947745291948,2.31846259961923,0.1081125324872,4.59684770058073,1.05996522963341,2.256086502289,0.0676320047295678
55500,-629.975819065185,2.84232580337944,0.156378461848375,2.12802094328434,0.888614334702047,0.0180212940443559,1.32713067553325,0.0614072385518178,2.34275489812276,0.101730692530913,5.37296052666589,0.871932579392743,1.84427517145607,0.0631276764631927
55600,-634.319923228571,2.83407093552647,0.151591642763616,2.14646927296061,0.96850794816659,0.0180212940443559,1.32713067553325,0.0616448087410955,2.42494478371448,0.0940658089158364,2.91680720315741,1.71504208739977,1.58271086427542,0.0641542293204446
55700,-635.008355386923,3.41673693069516,0.129638717070132,2.79881788918174,0.686056898290993,0.0177430436818083,0.637951023139236,0.0614127332191965,2.40014266242857,0.100078106885728,4.808678662586,1.9737537307468,1.46244111978707,0.0677906073874209
55800,-635.45313209277,3.67680699954032,0.0750477356718245,3.01235040534337,0.622648895483558,0.0176264166061521,0.136240718213587,0.0610991662877596,2.4347946076924,0.106639625965279,8.8894965123884,1.11440092419007,1.38370754965569,0.0541755531754779
55900,-634.611884901678,14.1747010822874,0.062710972824057,2.52815718744066,0.685894125070258,0.0196557773009569,1.52297747532519,0.0607752882133332,2.18622363593759,0.104573121367366,1.48646121849106,0.768865654289365,1.80861653135416,0.0177586908376138
56000,-635.939392341443,4.04943529955516,0.0870940356526861,2.87737668921608,0.770197466108786,0.0196557773009569,1.52297747532519,0.0602989579281474,2.64814454377716,0.0958567884438083,2.14048642577462,0.947844769218146,2.12198584865811,0.0213848292618856
56100,-633.839205314098,33.820943792835,0.0596052409800491,2.86143056107817,0.874977834795994,0.0183519961172534,0.392725909609291,0.0605746693970377,2.95013412387111,0.109518011981026,1.02722986314872,0.944639711293891,1.41038563641594,0.0231657238952761
56200,-637.55719097652,5.75304526922145,0.068098779591249,3.61691247932453,0.536082874033873,0.0187689793360016,1.09447846207543,0.0599850173915212,2.37369511536893,0.100162191753939,3.39151342694421,0.890064370641334,1.38172377162117,0.0263856621488913
56300,-632.817297167751,3.27822249626681,0.0712468216255714,3.08962423961092,0.526538436821659,0.0182640077658252,0.460108794519175,0.0625994314623374,2.22380868651776,0.0858570214536989,1.80309284904219,0.99676209591329,1.53140167691947,0.0304993632665396
56400,-637.395765692912,17.933034122275,0.0566537756002594,3.0306728697573,0.584303923061285,0.0186118578945455,0.806651949387113,0.062240978144064,2.394557815454,0.0797029368848941,4.19942925510608,0.977568386126654,1.46996988816392,0.0227744535942626
56500,-632.79404487196,20.092539622306,0.0628849243689976,2.24652242758747,0.61668772814208,0.0184071857849217,1.15958497203221,0.0629558228121592,1.806156138881,0.0901912084890333,1.03227579210499,0.803991670167789,1.49750097897366,0.0254795176634525
56600,-634.151415963029,2.63142811478948,0.076286311474619,2.18811783698067,0.604471497272199,0.0185086272099358,0.144840658272543,0.0611854691000571,1.66880664052076,0.0947079810489901,7.3205364996016,1.17793795754062,1.54021787328432,0.0205341498456844
56700,-630.775924873808,22.4812061195542,0.0568873879248907,2.17917663611001,0.666026103903142,0.0175943892611745,0.574751435886127,0.0620914754992393,1.76551489638318,0.0975104230653996,1.59889256230821,0.843616625157732,1.77061279678309,0.0259131645972832
56800,-633.878573328999,5.33396860274484,0.0649183786079427,2.13759161823601,0.64746311983345,0.0179534679810536,1.45065871592338,0.0624051392296066,1.7597496507286,0.0856585220758607,6.89246615703601,0.911628199742977,1.62655685744702,0.0243079964105
56900,-632.670330835809,2.52458104997922,0.0844688332679975,2.13759161823601,0.602185516714641,0.0175277539744759,1.33404917424113,0.0623066043749005,1.66048606169071,0.089791850608687,7.07340282273324,1.06901374319431,1.42062353240349,0.0277659172881858
57000,-631.563937712024,5.40888275984973,0.0708109972055701,1.99425058974482,0.588112350776966,0.0175843249293152,0.615290775568091,0.0628545969085438,1.61520860771819,0.0913283174158349,1.48732099784326,0.877565418010466,1.75952370703334,0.0184623206109627
57100,-634.562318796361,10.6763228539086,0.0526899310693988,1.94239747092936,0.579622194297145,0.0182447301265723,0.960103370473712,0.0625382459351631,1.33784910513006,0.0997575937322449,1.26262333134357,1.59838130028068,1.7803568430794,0.0182861163196552
57200,-634.338388243623,3.50800637257463,0.0526899310693988,2.0433169280468,0.600942285602343,0.0184341578292133,0.264276186708939,0.0617552425086093,1.38917292145754,0.108864548037203,4.22304519751601,0.774303125374799,1.75601832558363,0.0204309187122562
57300,-631.222531449392,21.4516936237258,0.0522703186278899,2.0433169280468,0.57226728400977,0.0187011223409858,1.00244688494848,0.0631199568903476,1.49108898525804,0.0854729664241406,1.56094015456521,1.00889355530931,1.98875356788415,0.0205854587645921
57400,-632.473543440776,22.0316492989356,0.0377957107747809,1.97722497992237,0.473724374124202,0.0175568047700238,0.25914920645442,0.0642632358009158,1.28298087485929,0.0816262802800089,5.9970074086882,0.946952407714943,1.5305866271899,0.0189894128916997
57500,-630.815285809855,30.1997156905634,0.0528487176853918,2.42068123775118,0.379326722660281,0.0177030421012459,0.346197671392275,0.0645761220601564,1.18420629004952,0.0750527936406179,1.0552388273356,1.14389427186724,1.65256652538504,0.0233352000893245
57600,-632.746711402865,33.9434143177036,0.0434288127364691,2.58201728039042,0.282055253377594,0.0184945641520198,0.190108404438761,0.0654661146026392,0.984842224475288,0.066570864206331,2.28244070440099,0.78970659212017,1.93956282831508,0.0292214175801048
57700,-634.676702566044,28.8672201817,0.0490125940889993,2.4453166209834,0.306835923522873,0.0193041759787094,0.199316126283758,0.0653192307930637,0.959719057883845,0.0651280866277696,1.18058255623619,1.46345653914768,1.6226995686037,0.0221147546057455
57800,-639.53295160574,3.22068293203766,0.0762892618120764,1.88205323880417,0.258440388781777,0.0189197316248882,0.343199990638865,0.0637337455448908,0.552468996625486,0.086496070284155,0.84747197909664,1.2821610459383,1.09599290397752,0.0477317607599028
57900,-635.899651621843,27.5555285464632,0.0885941984811082,1.11378579427774,0.379004970577545,0.0178813634651808,1.63889270183155,0.0612849964155845,0.522945546448286,0.100753762340777,1.67666897137217,0.911550775713371,1.49337091073048,0.0225562803654894
58000,-632.910280023041,16.0212501566406,0.0599642607786673,0.900473852384046,0.465058322588877,0.0182128687528115,1.02283696459307,0.0616884702531814,0.502660352665821,0.098770478082242,11.6428804244805,0.924675058494773,1.83869526829468,0.0244879389684811
58100,-633.560314714814,4.07469514962309,0.0847776441857733,0.857464097397423,0.433800724720699,0.0181967564549405,1.43182953077332,0.0617184688997686,0.439192361271551,0.10309669779958,4.33963154128261,1.2409946664881,2.45298250434062,0.0283718723197729
58200,-632.07698553815,2.92396963742571,0.0936437915204112,0.787976321398979,0.391289509283579,0.0177811646617987,1.43182953077332,0.0624830759177861,0.416270529618156,0.08479255816471,5.17927191160139,1.24160326277984,2.65445603613487,0.0406635297664791
58300,-633.284818570149,2.92396963742571,0.0930046277976571,0.800075983062408,0.457490500864946,0.017657726891717,0.572427869143607,0.0630511787227738,0.490788595405758,0.0826256083270684,8.4666893636387,2.22226049390674,1.93829099774561,0.027618012517519
58400,-633.486621261268,2.61575128828472,0.0779377160873281,0.786466135307546,0.414878530670627,0.0175314585663746,0.442399874141038,0.0633405822196156,0.431839895403385,0.0854520740048789,2.32337594550639,2.9913523610654,2.00436446998582,0.0238872580394082
58500,-635.547201126228,2.61575128828472,0.0709098035317153,1.02982786180484,0.327276025870425,0.020085145996045,0.255481149804604,0.0624871109775002,0.391625830073499,0.0859915548989754,1.36512066135897,1.02145727729232,1.86169049038639,0.0191811937802037
58600,-631.569362806774,10.8280917823874,0.0632655256087909,1.02825227766416,0.292639072602498,0.0176234040353094,0.781845244182129,0.0660152671696027,0.361136705474211,0.0739321497423446,1.46084381714987,1.43378957510559,2.0873138141927,0.0202964796888352
58700,-636.182569528019,3.68736481759571,0.0906140928044017,1.13912467392726,0.236374201176177,0.0176005725583534,0.216498879266931,0.0634074322684962,0.295419256830393,0.087934443840175,1.45079727549246,1.22726923218466,1.73830619791924,0.0441526382565416
58800,-637.640125706522,2.78364422306551,0.065789333731565,1.14395326445712,0.229523768388918,0.0177640461805324,0.30037424894986,0.0641668340325397,0.31061121694265,0.0867634094345268,0.967782537168364,1.49034662543064,1.26381590632762,0.0288699737428873
58900,-635.396729254081,4.02518514453752,0.0861755945398758,1.49953493057969,0.202665939789005,0.0188520987961492,0.425893108988991,0.0648646192739463,0.335531473719724,0.0790261733730569,4.4920690428277,0.850473903079171,1.79348430745207,0.0595251679114985
59000,-631.318398626565,2.70464515101673,0.134287158117787,1.19295013193823,0.210550761268456,0.0176165970382458,1.22970189297744,0.0637803304646328,0.289807259814474,0.0867000120969596,3.54042589674883,0.77686045216458,1.98132818553915,0.064612317035688
59100,-634.001277356674,2.97967469274369,0.114945344422946,1.09283861449141,0.219080294549664,0.0182081818229065,1.53848387088901,0.0620424566120403,0.305546774869406,0.0879292793493826,2.49798593524624,1.28222370744327,2.16578277792896,0.0535509203687707
59200,-634.461823765935,3.37192279290875,0.0951343618140267,1.15082668845394,0.231120141064488,0.0185761202368552,1.14659988941038,0.0626570830334202,0.333157990678447,0.0900911088075716,4.64701885313091,0.848818440603403,1.93788230113729,0.0376451656299072
59300,-631.133908705313,3.37192279290875,0.0984025379639894,1.41816691379749,0.216084326669914,0.0176560187245542,1.01251587667084,0.0618461802063984,0.376417271476719,0.095953093102542,2.05089474484723,0.994921325521115,2.11660994442486,0.0376451656299072
59400,-635.009928425643,3.37192279290875,0.0984025379639894,1.42372141764376,0.214078118638824,0.0189673330297944,1.1149989767068,0.0615785609932478,0.365116662705426,0.0986247526403972,1.6982742375032,1.14122581123199,1.93304217477744,0.0390097233826569
59500,-636.21211263955,3.07178309012159,0.119284303982136,1.54508863484903,0.182396278582622,0.0200963033075193,1.16554944073601,0.0623045122971401,0.323422107061856,0.0880046997732663,1.7565815026083,1.69166546419814,2.30497013607732,0.032442875680063
59600,-638.612467469527,3.07178309012159,0.105881969182645,1.53001352285667,0.207908496839422,0.0225195061907366,1.16554944073601,0.0622715405890052,0.319063221225006,0.0926747746909315,3.88291697315174,1.10244998107936,2.37410739768203,0.0336851521313947
59700,-636.868620950326,7.30910119548229,0.0787025318443345,1.64795834970872,0.228989435576002,0.0224317581277768,1.91465374925458,0.0631671546395047,0.360807242933682,0.088844311460783,11.7724780616153,0.976270728257762,2.24825415075925,0.0278519496056403
59800,-641.236881328611,4.27427978191236,0.0759042145028338,1.64795834970872,0.221368735423296,0.0211851323493588,0.899507172648766,0.0649678569145421,0.332968778993929,0.0888390288195203,6.90822844305584,2.34554008867231,2.2126304727777,0.017996414184386
59900,-634.499337225186,15.3442151561508,0.0601172276666863,1.92087922305725,0.196898218204123,0.0196049825963092,1.14772218652901,0.0673101470893434,0.381587966985247,0.0626916402877854,11.9109680403488,1.24885037870203,2.10622289792033,0.0279140931638604
60000,-635.931619901252,35.9329743526789,0.0554758057480424,1.53867064106846,0.208251683091574,0.0188826572556448,0.14409238457698,0.0672543515697625,0.380073276050476,0.065799104980093,0.967927035810197,1.2605101575851,2.1280588639698,0.0408320560271728
60100,-636.014535142194,4.32843902170941,0.0746854389324181,1.74695359913225,0.169927150673395,0.0178137330161755,1.35857579933188,0.0666210172647243,0.362187402300037,0.0623190380731312,1.24031916823444,1.51059266452986,1.47028342542358,0.0209865343368963
60200,-634.700939257824,5.65339361845469,0.0574226909348178,1.55499140755536,0.206775746570691,0.0214575560165019,1.1058337932316,0.0663737228535858,0.3576932929376,0.0629344576854411,7.12126397573559,0.857908624463676,2.65320026674019,0.0226437408290791
60300,-631.532647487306,5.60994210916782,0.0645072506256102,1.43631773881333,0.181920417665973,0.0180597703444913,1.73443217909038,0.0660151299210804,0.3303469399833,0.0683344146755061,10.4638712653416,1.23362336741244,2.93250646340512,0.0196057514292453
60400,-631.247966171895,8.27213926922766,0.0528542915695774,1.47977207744544,0.202721796806663,0.0183563009686083,1.79285540724871,0.0668320394622205,0.359632138592444,0.0642565503618634,9.22358108967786,0.982884606860786,2.62485439102444,0.0185362042772229
60500,-636.070886030039,2.55983853612466,0.0725764898698523,1.49959421012673,0.22109672945558,0.0179402409170587,0.692258282230704,0.0651739313666122,0.496919894717409,0.0658688200645606,3.21502422954792,1.87560076807249,2.63761781405747,0.0233206528384662
60600,-631.634936681627,3.20633341117039,0.0819388053745559,1.40556194612441,0.213513140373226,0.0183689591453379,1.55518066134527,0.0654064772375178,0.359402945574277,0.0764995172643848,2.09407829147751,0.875618137313474,2.33335894638576,0.0208379107907765
60700,-631.82641734077,3.62649640926103,0.0852055557766727,1.77008576944089,0.211822568000348,0.017798090456459,0.97046285065344,0.0657905712194295,0.465611786948435,0.0728314294074715,1.6184782020263,0.804924063816762,1.97891704872897,0.0227734681694124
60800,-631.517929590839,3.53927094969137,0.0694936291409276,1.92137656088253,0.200552644851926,0.0179746418564492,1.56130971602645,0.0662431482641284,0.451451834971543,0.0652274194033648,4.29914621539741,1.59126152259494,2.64900223338802,0.0197149285707292
60900,-629.644175616647,3.57030077043143,0.066976920495448,1.97488730469497,0.212582415114679,0.0182027454155509,1.07872698702069,0.0657836571150016,0.496873681351082,0.0721369060737623,5.85152817352598,1.09357750544262,2.59777485962907,0.0181430647602013
61000,-631.98606485319,2.73647757242811,0.0951789954554947,1.56120917137095,0.263804714562314,0.0184347231282081,1.36351033356821,0.0659847911133515,0.496873681351082,0.0714162785624606,7.49190827501673,1.0033101733399,2.31755926833074,0.021390958547091
61100,-634.359468638017,4.12437851967948,0.0606482278962194,1.45906389846448,0.261483036859529,0.0178410606613737,1.49975048803663,0.0659837491528456,0.411219923392321,0.0702906692760013,2.37975146627352,1.58851882709526,2.59106433001701,0.0190434522369378
61200,-634.088071353161,3.28750049660736,0.0851183999655495,1.56062876016864,0.244749193535315,0.0189507031892762,1.29618711006324,0.0651071115239364,0.506155077568052,0.0702906692760013,1.09620151972777,0.920265552254475,2.61570588443759,0.0307329888707886
61300,-631.637963147559,12.444212965301,0.0543004744504392,1.38259865188786,0.23510132256418,0.017867189704534,0.255214636176904,0.0658318333596444,0.398840315756911,0.0725856771236571,8.72848471958822,0.873711150911204,1.70287058202938,0.0206283141417761
61400,-633.900066016381,10.1860574111787,0.0515817876593096,1.39860440834744,0.258023787528135,0.0202222427769923,0.473524574556709,0.0664738693619104,0.3666241596329,0.0681988834990232,3.08976570657419,0.852913189929862,2.04493369788254,0.0238842793005096
61500,-632.008536262229,8.85685287968096,0.0569609286554425,1.36661898357416,0.232595001288248,0.0179271227526521,0.23563216076281,0.067629716156619,0.414282794920505,0.0593535619217564,1.36721293800085,0.754392911127639,1.7645231077139,0.0272956661429893
