iteration,log_likelihood,al,alpha,c1,f,g,j,k,K,l,m,mp,Q,r
32700,-142.634252005656,0.01,0.119662831806709,2.44904113780635,0.219054152500424,0.0182495087588894,16.2761424420005,0.02,1.57770979268873,0.259604404428628,2.80766425580432,9.08313753812753,0.671195067376492,0.0268822157119038
32800,-143.861046382631,0.01,0.132075590722178,2.69083813143476,0.203856930615027,0.0185138244390812,11.7533430464683,0.02,1.54741367345858,0.277726539081476,0.00268399758483201,7.82645005051446,0.509061378290856,0.0221619469502384
32900,-144.874560217231,0.01,0.143049016314042,2.60716046658364,0.185476065863189,0.0186603958804268,11.3415440436427,0.02,1.71771011042995,0.294742722504292,0.490283817532025,9.6615747051332,0.828886145835541,0.0516865992647236
33000,-142.06615050271,0.01,0.125905650272956,3.60663739086786,0.233663209037896,0.0184292765702957,8.32670608064742,0.02,2.36804242787211,0.296683615027197,0.0238877087754601,8.37229126942386,0.605472832735361,0.0440768482444582
33100,-142.089123300523,0.01,0.130843144048804,3.35813776943204,0.244967277339733,0.0212937523147845,10.3951831763732,0.02,2.06412035095047,0.297656375810939,0.0875370083566119,7.94052254403295,0.578616755530693,0.0394773329400702
33200,-141.101952348014,0.01,0.0979106659722688,2.82018686582001,0.213210936370739,0.0181852064351023,11.1062525893119,0.02,1.93197180924452,0.290816678990935,0.0355651448067475,9.55018826309242,0.59629416970973,0.025707187138289
33300,-141.334271345064,0.01,0.0936450108520066,2.46336815305505,0.212832144427027,0.0190401507755443,10.0235595503891,0.02,1.53940441800501,0.294784234734896,0.636659620492555,8.67541897283044,0.536165605866384,0.0266426505706952
33400,-141.615992424245,0.01,0.0862317920070056,1.87443618100922,0.242549809462178,0.0182671364899858,10.0018705387128,0.02,1.37323877203032,0.291360221440718,0.159895401105239,8.84436989840044,0.577769425490408,0.0254580711666767
33500,-142.200297870656,0.01,0.159142790467224,2.15345871672681,0.227869035880928,0.0181475674641654,11.4340053450804,0.02,1.56112270305112,0.29748472608455,0.0254003263293771,9.0636184170292,0.536962766434845,0.026098015365217
33600,-142.537170350149,0.01,0.081077962644017,2.48197694877894,0.219210391603103,0.0175693976845135,14.9586997530392,0.02,1.70957403824878,0.264667173803868,0.0478516533205212,10.5387139052705,0.635331265329936,0.0188664040371155
33700,-145.96803565776,0.01,0.104839848080967,3.79882805086487,0.172598720814265,0.0223505495541329,22.6533399441823,0.02,1.93213319492425,0.275665049739631,0.0140047266113831,7.75231404406542,1.15554426253822,0.0308637634351568
33800,-142.919648820594,0.01,0.138055844377635,3.43267954525801,0.18937837561375,0.0203393055217042,26.268223094254,0.02,1.88847179868093,0.267270585613962,0.0133385091000576,10.9418388599464,1.1353444055642,0.0258457787354199
33900,-144.467423068451,0.01,0.108750059173348,2.73919905603917,0.232069907428759,0.0178497806767282,17.79065608458,0.02,1.98832895262953,0.284759326169726,0.0119876688915334,3.57081816805674,0.586323585481902,0.0231589910836363
34000,-142.949481414633,0.01,0.153684137457439,3.08672894772268,0.237452872392959,0.0197103865865559,25.3014506524577,0.02,2.07476604242456,0.290286948586447,0.00103560458052314,6.99554915066953,1.06551246088796,0.0269535473249204
34100,-144.480636087092,0.01,0.127671801252018,3.05281756955754,0.232249483410292,0.018883023696452,19.0563210630905,0.02,1.9721302217833,0.223044025396124,0.00480269568037199,11.7955772753546,0.811890473994715,0.0270189544131207
34200,-142.395321527414,0.01,0.0948678564765157,2.72033244183744,0.223935509777438,0.0176732384890678,11.0708927419752,0.02,1.89993676769372,0.271084771596715,0.00819874734462693,10.4061420818086,0.888544612917077,0.0311719165717347
34300,-140.572995314728,0.01,0.104206219036325,2.08975198179753,0.222198818425701,0.0175698800278288,10.3206564830205,0.02,1.4769665976992,0.295461162310133,2.69867287861981,11.0249552063306,0.659721916434766,0.0218039541074037
34400,-142.482640534011,0.01,0.10273270355143,2.38648986056334,0.200379764441874,0.0175165317233116,5.89143104367423,0.02,1.46908090649761,0.299567466883157,0.00612467210617923,10.1427257117486,0.722281387883066,0.0326832090974499
34500,-144.112405306896,0.01,0.107882777310643,2.33846647743777,0.173180990079551,0.0181082224680003,9.83517629815798,0.02,1.0984469379763,0.276984199372348,0.00348330694174529,8.71405446473634,0.706677945263369,0.0381149942121956
34600,-141.634581904565,0.01,0.07190562972658,2.26610528302248,0.145799842535675,0.0186648854680469,9.95541842624995,0.02,1.03656496520333,0.288142880460518,2.83525482261212,8.33868342021504,0.501671205204582,0.0176743075482993
34700,-144.247611650341,0.01,0.0847753446525085,1.66450431812697,0.155026739839992,0.0175295718437286,9.17949184671889,0.02,0.840046736748041,0.22582369931789,0.0338795754767383,8.50718135254724,0.601506716242393,0.0314057520402386
34800,-144.272483735563,0.01,0.073213606167609,2.11633740253486,0.135392178154649,0.019402988921688,8.79006461302478,0.02,0.850700697776772,0.265576644970854,0.391449418870561,9.32615095746508,0.737087050483521,0.024943535819995
34900,-143.510374576899,0.01,0.117071889369362,1.97948869729898,0.140419085437515,0.0183278139595901,7.76947275161808,0.02,0.768068741556237,0.271807613767381,0.0133080323745148,10.332436579607,0.581978355563027,0.0424568029184534
35000,-141.84031106495,0.01,0.0983388784238794,2.36485843454607,0.127195665429988,0.0189429015715671,9.20224990871627,0.02,0.786948815338408,0.28909413464565,0.0979923454575127,10.5780515892496,0.71749931997558,0.0316733192484067
35100,-142.904338442183,0.01,0.0841017655145223,1.8760419261166,0.147656644620828,0.0180249770120521,9.40279580010322,0.02,0.735693580119303,0.285752045532933,0.00692808952394212,9.71399525927582,0.660394740499418,0.0181443881824288
35200,-143.436870555668,0.01,0.064054842261877,1.93133233757489,0.134349015330259,0.0188507080728549,5.19509638137511,0.02,0.688148442815359,0.282578494116108,0.146204410998874,10.1759482733782,0.710126824226887,0.0252509770615594
35300,-143.764183993195,0.01,0.0684197361106302,1.38147535456297,0.182981641530068,0.0178358455816489,3.45872710686081,0.02,0.739137532033156,0.29289903955926,0.00332211625347681,7.20354821000105,0.607107357831888,0.0381190701561463
35400,-147.55126603576,0.01,0.0639443612406851,1.48257581825122,0.212853863405555,0.0187514049918049,4.49490073397105,0.02,0.826967461283561,0.243544994649789,0.00235371186389873,8.66054890432868,0.626519748230076,0.027067282611491
35500,-146.554042023877,0.01,0.0654071474673661,1.37206953422389,0.191490752373925,0.0182741224047473,14.5651772424511,0.02,0.822392394015309,0.22127603555774,8.85744393961541,11.1266259677349,0.656541196538532,0.0191753412524345
35600,-142.273083195378,0.01,0.0974640923702272,1.6187388893125,0.171745432129142,0.0184550095775247,16.3723023353342,0.02,0.854847126044015,0.255626009823392,0.0289440383722983,6.17558245906639,0.51905854873504,0.0204901109336333
35700,-145.180073610051,0.01,0.0522170108945192,1.47030197772509,0.210755312880263,0.0205901640264935,4.14707793028719,0.02,0.897832919336272,0.289874404455013,0.353267132937057,7.40315120135987,0.59886407941685,0.0342800279213265
35800,-145.550924161257,0.01,0.0406151631858869,1.41855224934922,0.240207734064366,0.0246403313396178,0.99744518525701,0.02,0.769695211020636,0.293176559056264,0.0188588605922159,10.7740253633367,0.609363453941714,0.0325168723694949
35900,-149.565283105739,0.01,0.045226691755893,1.61996717787491,0.220167090894818,0.0246403313396178,0.648106090803502,0.02,0.799513450534159,0.254868587193427,9.08793445918276,8.70789222440558,0.555984245184421,0.0436848764879253
36000,-143.400418023958,0.01,0.045226691755893,1.84237184355069,0.189769586234801,0.0236566600856194,2.42417551543779,0.02,0.785321734765448,0.295076656362606,0.080983641272286,11.1095033899673,0.625777139191348,0.0237133675503104
36100,-146.063822559797,0.01,0.045474220060065,2.01462048538461,0.171238096484858,0.0232732547608986,5.69230136035251,0.02,0.710312675503409,0.27272208461969,3.78111346077643,11.1012802717043,0.62227150594633,0.0185209619372804
36200,-141.475801834785,0.01,0.0493037129083368,2.98688083829874,0.157281336536512,0.0217020130789583,7.48205780820848,0.02,1.18827214461398,0.294907320862686,0.0470088898503801,7.56860300056494,0.565875832146042,0.0190752219191125
36300,-140.010632463843,0.01,0.0796355584272402,2.82445693070888,0.148077970939268,0.0179360131404362,13.3519407424784,0.02,1.33922154494952,0.297433336033484,0.0194098974714361,6.64130706771674,0.619317034365864,0.0206276388624446
36400,-143.751009418619,0.01,0.0803841253167364,2.97366579581751,0.149429282089108,0.019490755191926,12.0262865291531,0.02,1.18181063353596,0.25518184341013,0.848023300189389,8.39320598372608,0.694071560050276,0.0241147907751142
36500,-143.603771506908,0.01,0.0721960712308146,3.13992545431162,0.174282549416271,0.024361420015513,10.4598366596763,0.02,1.21787060441558,0.270637810463962,0.011596925177177,8.04421830928289,0.532735781129052,0.0249242688610355
36600,-141.866365970871,0.01,0.0747654189933365,3.16834409868574,0.138390414562182,0.0206552600349165,10.2686265834904,0.02,1.04071159863677,0.283532047184536,0.152259968513309,8.84658401248937,0.554577160214062,0.0204123150348718
36700,-148.019856877484,0.01,0.0762304048687007,3.10391095358941,0.158541800800868,0.0253336715224892,5.45925331458285,0.02,1.02445104139811,0.276606526709054,0.338481908064942,8.87504825456644,0.569958417874986,0.0284954757575739
36800,-143.183371750649,0.01,0.0725305837422923,2.60531650959483,0.180205980386728,0.027626041471831,11.1437486914509,0.02,0.846014747767302,0.299060566168943,0.0144713936633162,9.42799880883288,0.637200720859757,0.0201914169341942
36900,-147.332264071113,0.01,0.064531304066107,2.67135219326058,0.169755758299347,0.0269377059656643,11.5589204220625,0.02,0.73836335483327,0.290193993723935,0.00141874373821429,7.88333721928167,0.588635204792234,0.0226572137843989
37000,-146.945122115686,0.01,0.0957951257564585,3.10310639976803,0.145240410782753,0.0310778500810237,15.6075403123616,0.02,0.735854965791016,0.26730672136783,0.143405263429683,10.4624589214444,0.93058001217914,0.0296483094806058
37100,-146.135090054932,0.01,0.107604458322787,2.74260904587725,0.169486026428155,0.030504568313026,16.6803778385938,0.02,0.778191228243797,0.289352708790767,0.477347063005465,7.46775419349702,0.739397060350679,0.0358859225593836
37200,-145.949883079563,0.01,0.104000965265626,2.80573212886137,0.160900372445054,0.0302078188535365,18.6953574604197,0.02,0.715248613950851,0.292326428766285,4.56355119785465,10.9718032429988,0.793539083369639,0.0321003148849238
37300,-145.686547529206,0.01,0.11172194865923,2.87075080764165,0.138601099552713,0.0270799538737027,25.9165636501286,0.02,0.789675374091222,0.259014243169582,0.290719890629159,9.50365441704642,0.931245191246759,0.0230966670028815
37400,-146.305217607097,0.01,0.122694926129943,2.95683970483577,0.146780011866417,0.023074491923024,37.0728625466397,0.02,1.06493787938366,0.262828747345162,0.0837336080108801,4.65705032596756,0.994186680208264,0.0223015255627531
37500,-146.78572285231,0.01,0.0826938700208252,2.61754776417633,0.141299354695196,0.0198381665041946,19.5191548206539,0.02,1.10407420832808,0.232956067781942,0.574138333086711,6.19654363575347,0.799379593648742,0.0282029152678938
37600,-145.436601638378,0.01,0.119937908096774,2.95147400635283,0.132079220472833,0.0188079479090027,15.3782113832554,0.02,1.05734928207237,0.251511171912295,1.20032324966069,8.67450757391617,0.592209837768266,0.0372048950321312
37700,-142.524360470225,0.01,0.135368900483119,3.21294899874965,0.137957855509882,0.0178896815639188,11.9850288542709,0.02,1.25312168148159,0.296320516955291,0.0520317529911839,8.67571670808722,0.728026635748563,0.0317281185178245
37800,-145.858804139917,0.01,0.157885643609736,3.60453403816611,0.128152409971003,0.020564968483461,16.0037116294635,0.02,1.43661626933983,0.251817478005261,0.256398088371049,9.59726613961637,0.636101676544278,0.0396019173644163
37900,-141.072497182917,0.01,0.150359135022801,3.92625537586469,0.156352893319118,0.0180493388894225,31.4863847927261,0.02,1.8633926640252,0.277728784365559,0.230782965750039,5.23440277689404,0.648605110966849,0.0236364373581229
38000,-141.126324046739,0.01,0.11103225865093,3.54744736112951,0.193203333578091,0.0178620460527656,19.5574980503801,0.02,2.17778223989021,0.258074621038808,0.499385034118894,8.87701720120958,0.660286948993615,0.0193217679843515
38100,-144.52351825206,0.01,0.15023311929945,2.83733203157805,0.236340970769059,0.0190580108335311,19.4903422954916,0.02,2.07058780841681,0.283439110527682,0.00871654664760065,6.79500584271346,1.08620752967309,0.0406457265972405
38200,-143.293940781461,0.01,0.122316223524109,2.76688092849621,0.25835404131388,0.0195937721355354,20.7295530437171,0.02,1.97132677117335,0.2936903360544,0.464767670950237,8.35193090692918,0.8706604121937,0.0347327614814854
38300,-144.660252946756,0.01,0.0817344416325917,2.90475367640298,0.243991818556365,0.0177097544828611,6.59735289765621,0.02,2.51699649505742,0.270093146824324,0.00162961893116739,5.8867451218637,0.519418983377912,0.0311540114705531
38400,-142.606159972624,0.01,0.102790406729727,2.96233447396842,0.298531098788322,0.0238183852920556,11.4839100148566,0.02,1.8703150772671,0.299709047393131,1.45308349086183,9.00347222396023,0.57793460220806,0.0331000831649556
38500,-144.027212582365,0.01,0.147259210261627,2.59995980949708,0.305853967490915,0.0221378750066165,13.243282766359,0.02,1.88631883238084,0.286046362683834,0.0159503337895143,9.86008486751248,0.70760287747513,0.0333573249476536
38600,-145.310967247493,0.01,0.130408978448839,2.44823379019496,0.382782891689664,0.0222097879850143,19.9705551997612,0.02,2.21543365970758,0.228341881641093,0.00501280487712553,10.6045252146711,0.587434784607798,0.0239606834036056
38700,-142.310386781037,0.01,0.151696894376839,2.53264540308877,0.411230821386012,0.0183855151485152,20.0032074500141,0.02,2.78150159084926,0.289157116562944,0.0288282645771091,8.64412189007465,0.668064678417846,0.0258648658838152
38800,-142.239644181023,0.01,0.146982946728488,1.87004757396847,0.477544628596839,0.0181746775360381,26.668404408214,0.02,2.94558683170431,0.256185334834752,0.0157217842021168,6.9794888264148,0.649581395025459,0.0241164461855105
38900,-141.855124735047,0.01,0.114254659533502,1.62509135673487,0.560558877905838,0.0178704128876215,18.9402909921532,0.02,3.02833530729217,0.291969586577092,0.0510999484878091,8.07486490168155,0.846646497404942,0.0309899859807905
39000,-145.538084810915,0.01,0.0775058401441636,1.73555725462572,0.627564582814515,0.019779321262382,14.5431391833867,0.02,3.63847325194931,0.270109554698487,0.00469980544243551,8.16902648395061,0.725933898333337,0.0272267634146904
39100,-149.802097166904,0.01,0.0805533260237689,1.5178082914738,0.687218010438191,0.0226928883941532,7.81072711235451,0.02,3.02028114856489,0.252067800832683,5.03196191388801,7.54896135697703,0.558972583830917,0.0446953591423123
39200,-144.179566155216,0.01,0.0622138463902542,1.98617564918929,0.495649429630621,0.0222822117171106,7.64290554320846,0.02,2.63040171379507,0.275468440258047,0.430846731398415,9.15364252464985,0.627712071714688,0.0238610155374423
39300,-144.182023857576,0.01,0.054576152260773,2.49222909719365,0.366009215392658,0.0186489692888946,8.07597268960358,0.02,2.8390934962017,0.296927131965903,0.991364343173538,5.91717172029877,0.653921093539644,0.0206055506563668
39400,-141.380081568349,0.01,0.0968701324809874,2.51457386345152,0.37352934988709,0.0184889571215987,23.9756290259448,0.02,2.90774354745118,0.298427254986287,0.010977626491233,4.66843282478522,0.608897736741881,0.0201861895988265
39500,-141.060876258564,0.01,0.132321625699349,2.23272048961785,0.464999728637212,0.0181054627932833,19.3708951689634,0.02,3.38090800673779,0.283071448543241,0.00812463284040854,9.99363902266186,0.802422813660966,0.022453894117178
39600,-141.666596557326,0.01,0.127465921372898,2.43367532665918,0.471183714460859,0.0192162753081783,16.7988578995998,0.02,3.49537451249059,0.292152600295596,0.913977958253329,10.9773383445249,1.01543332386544,0.0367098125888108
39700,-141.904251163019,0.01,0.11592813512674,3.06153998755448,0.389314034558395,0.0213788958740632,24.4244464251815,0.02,3.16886669088853,0.297769526299753,0.0199239269291628,9.5799738440931,1.02280402740225,0.0213609881238845
39800,-142.782918609971,0.01,0.119877288311998,2.98880596499996,0.385208104703028,0.0193076914344593,16.3153703249297,0.02,3.34936347271526,0.25694160919761,0.233465626501992,11.9873096989702,0.740829829741286,0.0204517556858829
39900,-144.005713377863,0.01,0.134588344900018,3.17808779762465,0.355519540913478,0.0185344763889452,20.8757400292133,0.02,3.32966426963324,0.270984684651218,0.0108670010379565,6.65606942144312,0.762057391055742,0.0227736500863629
40000,-141.797940436061,0.01,0.133338136465628,3.83809787933781,0.339985825028972,0.0203101404305354,29.5007602729376,0.02,3.3694458593882,0.287210690882147,0.0274012876027722,6.82731872604365,0.685733176648828,0.0199068761131688
