p_median,p_lb95,p_ub95,p_lb68,p_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_minL_median,p_minL_lb95,p_minL_ub95,p_minL_lb68,p_minL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68,p_minMLD_median,p_minMLD_lb95,p_minMLD_ub95,p_minMLD_lb68,p_minMLD_ub68,p_maxLNZ_median,p_maxLNZ_lb95,p_maxLNZ_ub95,p_maxLNZ_lb68,p_maxLNZ_ub68,p_minLNZ_median,p_minLNZ_lb95,p_minLNZ_ub95,p_minLNZ_lb68,p_minLNZ_ub68,p_maxMLDNZ_median,p_maxMLDNZ_lb95,p_maxMLDNZ_ub95,p_maxMLDNZ_lb68,p_maxMLDNZ_ub68,p_minMLDNZ_median,p_minMLDNZ_lb95,p_minMLDNZ_ub95,p_minMLDNZ_lb68,p_minMLDNZ_ub68,p_zOnly_median,p_zOnly_lb95,p_zOnly_ub95,p_zOnly_lb68,p_zOnly_ub68
3.27209004707737,3.21024843456197,3.31970577992604,3.24230170812343,3.29792733022772,3.24370230180011,3.20813600827185,3.27908136350666,3.22403522509525,3.26028814118634,1.88719407326352,1.7586115964743,1.989707267857,1.82313201757401,1.94636155432142,3.89941953584659,3.68843784062476,4.04969709985243,3.79143078398986,3.99101504763444,1.29665517628019,1.19560592213193,1.43941529874526,1.24589302175699,1.35037935183239,2.07480217254291,1.56043134247742,2.67148441241747,1.66051086176673,2.46697368849772,4.24492429339639,3.94017429809626,4.42297050856222,4.09420278697955,4.36167362424001,2.94973694467865,2.80912887450386,3.08132290443174,2.87390520795815,3.01618790916487,1.89485489537112,1.6009182927939,2.26962561076764,1.73876543908864,2.0459001836133,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,2.23833611761134,1.66310248705549,2.67880776322648,1.87135732122036,2.53567333343461
3.46366525627583,3.41934136826244,3.49634343851863,3.44351590650283,3.48142916127398,3.16793825605025,3.13574834868441,3.2007664000632,3.15107673073252,3.18457501325274,2.03581379520398,1.89873288424715,2.14304596250922,1.96667007152853,2.09539909926945,4.03627393181796,3.81668511362762,4.18883460188563,3.92695793284741,4.12582407461973,1.43256036039109,1.33217397682003,1.55072667607064,1.38209130309001,1.48170251680281,2.04266490515006,1.55407499900886,2.64804981008178,1.65111542822086,2.42805060658281,4.26662692470487,3.9727705035443,4.43860451813617,4.12348823316608,4.37791411195899,3.02106340343543,2.87126222322717,3.16474300781556,2.93773678746618,3.0934058243919,2.00522957180421,1.70418933581177,2.37601061127155,1.84531063183658,2.15640162193795,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,2.19072831163597,1.65234716191257,2.65997067177022,1.8490131067198,2.50570072714565
3.39467588657222,3.36144553730654,3.43207839589286,3.3777436263066,3.41104868356453,2.95943574755955,2.92414831819436,2.99995444607578,2.94014543699916,2.97925788159775,2.0158802480954,1.8689777325722,2.13148228783837,1.94443372304265,2.08210478120772,3.99267988798009,3.77757994420941,4.13953161262252,3.88602891327852,4.08326955537463,1.5805366226916,1.48287152218756,1.68733990652692,1.53025654750304,1.62971043495419,2.01234580058965,1.54908840953353,2.6167814047715,1.64255668586198,2.38039490708433,4.14490723691996,3.85854117441817,4.31419667357024,4.00383286098434,4.25547591934853,2.93417073104172,2.77337059127004,3.07921161939064,2.84868204216929,3.00638466035443,2.12770382802726,1.82076444942888,2.49123335740032,1.96649457002467,2.27758911069522,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,2.13719846973513,1.64283624647987,2.63927334287472,1.82947038326131,2.47167305232158
3.32853718498585,3.28103323309107,3.38744890990074,3.30231401442718,3.35671322034136,2.86582198734248,2.83091184692003,2.90462329403533,2.84762422668652,2.88479173122497,2.02459392068825,1.86760772303475,2.14716020087426,1.94522486075391,2.0941345208002,3.99726420869355,3.7762643953292,4.14909804718014,3.88560756529795,4.09343300396096,1.75618254523281,1.66169801215065,1.85863594048464,1.70770560047833,1.80594349841141,1.98973782604189,1.54460988924982,2.58437067938151,1.63510452461705,2.32762359859277,4.08428531258991,3.793460695988,4.26157941475038,3.93607909542298,4.20090368429182,2.87079522160865,2.69738650057617,3.0212702836466,2.77950714684898,2.94867502281821,2.27315215812474,1.96367557455575,2.6268047249595,2.11044655718727,2.42315560087035,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,2.08671682292398,1.63491356258372,2.61642619115082,1.81255720700328,2.43375651981919
3.27338946705695,3.21985079916846,3.34967320474624,3.244453655562,3.30914657616902,2.87297691664012,2.84005777156843,2.90806565683125,2.85635818297103,2.88899131933058,2.08055479915373,1.913358107641,2.21865896707611,1.99482491302721,2.15509259768668,4.05480291817175,3.82020055028151,4.21767992361066,3.93542602088021,4.15936540557718,1.95021418853531,1.86007906344812,2.04889184332854,1.90390645800741,1.99932237439742,1.96839774174111,1.5408334666957,2.54919824242887,1.62890045882438,2.26975041439618,4.09216770110384,3.78441497321968,4.28155443836313,3.93321065201936,4.21743094268281,2.84950447944094,2.66221612088499,3.01152467377495,2.75085054374737,2.92950832842034,2.43544874617035,2.12516772630675,2.77383653191383,2.27300687748974,2.58020727849028,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,2.04444108937763,1.6282416220298,2.59158742056015,1.79801458831704,2.39230142819695
3.25654019486665,3.20966641390569,3.32539635316645,3.23085840841491,3.28793326290042,2.9471177690529,2.91628779941068,2.97949756843893,2.93199539568851,2.96263691938837,2.21130806084016,2.02962117280158,2.36714293741664,2.11593053870833,2.29339778910355,4.17423322934321,3.92255374163194,4.35111468342975,4.04383695926018,4.28692195480318,2.15865902124092,2.07351508589397,2.25935986848437,2.11135372893583,2.20931217800339,1.94926671384317,1.53753092653676,2.51230395239023,1.62349216986842,2.20882701471611,4.17171267593753,3.84307264068815,4.37267801757663,4.00456925683816,4.30516101520206,2.88608416864976,2.68517695957045,3.05720062584858,2.78262803672136,2.97302511319103,2.60883956593922,2.29501338939157,2.93214760367182,2.44675360160257,2.74865485902534,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,2.00760678043909,1.62225619605138,2.5647803185815,1.78526824672213,2.34719720439581
3.24132049210568,3.20212573803859,3.28975326127757,3.22057397400772,3.26455572932548,3.05799150615777,3.02821556247292,3.08871919684812,3.04379788682566,3.07316458235851,2.44940173608485,2.25151850508527,2.61942063753148,2.34581559017326,2.53758913914049,4.31651822455472,4.040661710697,4.5071411942681,4.1741557557862,4.43699348308735,2.36546786574697,2.27825789286881,2.47214423097744,2.317003087951,2.41886917585651,1.93198356279387,1.53464170841101,2.47232378726562,1.61850200855836,2.15137927387051,4.31562383687185,3.97234022534816,4.51874858399682,4.14231524559284,4.45207134790109,3.00934949350971,2.79056762841776,3.19187291754833,2.89824683135556,3.10103705148509,2.77803545167058,2.463356756843,3.08384799733667,2.61657140270034,2.91199247228618,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,1.97585259525919,1.61675027966935,2.53593112299942,1.77388901522578,2.29826187137378
3.12293343664811,3.08712415325209,3.16384920936005,3.1043269545819,3.14446698231732,3.03012916298345,2.99895390550621,3.06326334446706,3.01351692509448,3.04629717469564,3.01234341167207,2.91915187604866,3.09002321784072,2.96255549070576,3.05439624346011,4.41532774061088,4.12151071448496,4.61911022449335,4.26145344819591,4.54497776638286,2.54917251066647,2.46352929283055,2.66075219331399,2.4991516270257,2.60687325876415,1.91867515464674,1.53211324691782,2.42900469315665,1.61408885926949,2.10109590291811,4.45255884263688,4.10994453867386,4.65603308694919,4.28002252349292,4.5904161037333,3.20278550140846,3.02632968414101,3.39284104108471,3.08952853188567,3.29571209561072,2.92382553094279,2.61303540741089,3.21173045053187,2.7669418367421,3.05099098366318,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,1.9487911752324,1.6119013744553,2.50490374485929,1.76416420244238,2.24566456581136
3.45015528747442,3.40559520738188,3.49898402633016,3.42844979772785,3.47524753008213,3.29628141788685,3.26111810658347,3.332507427255,3.27811294898474,3.31469022925253,3.89329036206589,3.79522577028892,3.9766565645632,3.83666586772741,3.94051571974106,4.53148287024745,4.20972558781871,4.74900161635242,4.3654041669846,4.6701770109655,2.74995812448563,2.65715703260949,2.86041942298986,2.69693143853786,2.80681131492055,1.90588392302447,1.52989985680261,2.38658495098231,1.61021197187179,2.05969718710551,4.53928879725429,4.19266235166807,4.74793638337835,4.36391004158255,4.68120635365161,3.90688404308517,3.81027662960393,3.98709807391726,3.85203413087041,3.95522853255639,3.0821575972693,2.77548563882082,3.34851759331084,2.93143271051146,3.20154773933696,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,1.92505509327884,1.60790880803517,2.47153033005549,1.75616111267384,2.18937648760541
3.29466888385766,3.25713446965285,3.33553775100141,3.27479745863647,3.31393868444283,3.21103032194873,3.18000555360221,3.24472093532838,3.19382562941247,3.22677955259217,4.41115573534918,4.34479655895228,4.46750936052227,4.37924058040425,4.44545313710725,4.64860931003776,4.48474927463193,4.81431169111791,4.55996494902953,4.73664218091437,2.94761946923747,2.84951358681418,3.05640855269186,2.89308208371809,3.00328136788115,1.8946025656009,1.52796178719403,2.34178050352198,1.606674168088,2.02445698411545,4.64977097581737,4.48724833652878,4.80531238615976,4.563207644076,4.74247331485846,4.58656365631438,4.45514221900626,4.6771415083873,4.52022716013585,4.6350501147069,3.23672624645507,2.9417779277652,3.4769881480886,3.08887164622123,3.3475148078225,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,1.90308785806843,1.60439713604941,2.43563775029053,1.74948963124325,2.12955038182621
3.13931548095928,3.10809495082514,3.17215317564566,3.12332977263694,3.15634335513915,3.09230379521612,3.0636515457318,3.12326182148677,3.07698593879976,3.10762876310171,3.75639253589467,3.60374689917674,3.99772915078346,3.67227260090852,3.84566012518742,4.95625492230094,4.60135207820109,5.16768809723895,4.77927319023489,5.09731514959656,3.12862005574802,3.02406558998615,3.23285931512971,3.07371681469268,3.18137186472289,1.88389351190998,1.52626441622116,2.29395267399279,1.60375865782054,1.9939336452055,4.94479831820041,4.581409681963,5.1508222948355,4.76562519075277,5.07902649232593,4.95610279909839,4.81185665467198,5.07621450701853,4.89229374970464,5.01885887541891,3.37406827888046,3.09469489236896,3.59310886452092,3.23548768348378,3.4777756373081,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,1.88431111451684,1.60118639225339,2.39706963540931,1.74312699951493,2.07272843351524
2.98568108694344,2.95596182664446,3.01556988921642,2.97102681464222,3.0001709606905,2.98708870179889,2.95949462049204,3.01658782476395,2.9724888289563,3.00125151302337,3.15472232198921,3.11355962003724,3.21160840434752,3.13278646939359,3.17836068714543,4.96407237847163,4.60135207820109,5.20143761438491,4.77927319023489,5.10643093061641,3.26453756501718,3.15050247326838,3.36372857361604,3.20990639204504,3.31550638868106,1.87484600136718,1.52480760475618,2.24135963513892,1.6012331870173,1.96756897676699,4.95259542416817,4.581409681963,5.187348925947,4.76562519075277,5.09931847127563,4.97111791478023,4.81418264050737,5.11148347517201,4.89794222203239,5.04364700628409,3.47157069671112,3.21002394287988,3.67282645105523,3.34380877574098,3.57033693644945,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,1.86955877974285,1.59829411837861,2.3558775202267,1.73748871971135,2.01998837443746
2.92854180703543,2.90080386984928,2.9572510031836,2.91427780211136,2.94253188797028,2.91778152797052,2.89120115555654,2.94584102721281,2.90396640822291,2.93115069161218,2.98184087334359,2.95397935700938,3.00965239903565,2.96827847078093,2.99650014553928,4.96636858040304,4.60135207820109,5.22672054273182,4.77927319023489,5.113455796985,3.37832247664124,3.25654304854119,3.47209702734817,3.32308863328568,3.42609453111558,1.86721370672677,1.52371681787337,2.18660366282087,1.59902869223236,1.94602529567134,4.9548280267152,4.581409681963,5.19151765447979,4.76562519075277,5.10455884026471,4.97215500600983,4.81418264050737,5.14999560938169,4.89814413656489,5.04775326026773,3.55249935444716,3.30454238895078,3.73278116379644,3.43266035517221,3.64540342135072,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,1.85462602884597,1.59576024783127,2.31192875148768,1.73220755650945,1.97853443023409
2.85461394509488,2.82905993240039,2.88064202045237,2.84113677121431,2.86739717951132,2.87083624472246,2.84581325095617,2.89674259347898,2.85752168810353,2.88337801707767,2.90359283007624,2.87851940642893,2.92819643446666,2.89102485398566,2.91676307952705,4.94576862645337,4.60135207820109,5.13686653570939,4.77892006094201,5.07489712437425,3.45977662567056,3.33604412627055,3.5469062734477,3.40511050658237,3.50312651203504,1.85951828159289,1.52269943697849,2.12702039734257,1.59711587091017,1.92658486399179,4.93094010891801,4.581409681963,5.13362089845975,4.76562519075277,5.07001754906015,4.97040453679739,4.81060653100229,5.09522451899375,4.89683950430305,5.0421303854365,3.6076186389909,3.37394200846568,3.77900320649496,3.49520124375905,3.69376313652785,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,1.84178628057019,1.59353975146758,2.26507346072089,1.72744437450047,1.93840034093308
2.83810264468743,2.81338931209651,2.86297359996538,2.82488670690279,2.85011054925546,2.83685490281717,2.81285877930001,2.86132904599661,2.82360342946718,2.84892817676222,2.85617531353511,2.83190211722971,2.88027011461807,2.8439466034318,2.86893962421914,4.96056356526011,4.60135207820109,5.15395351710674,4.77927319023489,5.09129936816043,3.51857344224714,3.39697922727268,3.59571537483861,3.46421746947502,3.55694421976672,1.85277518468616,1.52173694142613,2.06503013300804,1.59543844066584,1.91160801028421,4.9480033355529,4.581409681963,5.14484258012786,4.76562519075277,5.08582560755572,4.97196020484775,4.81418264050737,5.10333102064395,4.89752335079058,5.04364700628409,3.64650804046923,3.42519923279518,3.8393945106975,3.54115341535564,3.72055394377055,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,1.82998770720206,1.59158133333453,2.21529628652239,1.7240175104838,1.90497957760686
2.80498715638812,2.78138581118541,2.82838034640604,2.79226703240524,2.81677129028674,2.81061387644753,2.78763364010535,2.83380982414465,2.79786640247553,2.82247292387062,2.8246570488117,2.80143635464639,2.84776097236372,2.81245781698061,2.8366393649712,4.95987950788299,4.60135207820109,5.14458101554488,4.77927319023489,5.08562312308406,3.55544406166494,3.44457208238684,3.61646392656892,3.50672695105768,3.58761802811952,1.84533937095412,1.52089346424977,2.00596770784832,1.59397719377289,1.89731292769681,4.9500761566194,4.581409681963,5.14188193217532,4.76562519075277,5.08547567738615,4.97180016695031,4.81418264050737,5.10563010651918,4.89785668279266,5.04476929737811,3.66872764117896,3.46606397656079,3.84108147237272,3.57586963257384,3.74450634122325,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,1.81946232227668,1.58971498649122,2.16260124225659,1.72099483959559,1.88089525452975
2.79453259590219,2.77100514072912,2.81756391776415,2.78166410514267,2.80597898197762,2.78950320112741,2.76692432653506,2.81238319675975,2.77711963811863,2.80111645139161,2.80023365363816,2.77765641371491,2.8230455750483,2.78810294321785,2.81209675950431,4.96636858040304,4.60135207820109,5.20037732871109,4.77927319023489,5.10002117613004,3.56968496443717,3.47780306126461,3.61262086494089,3.53116122094454,3.5926056881836,1.83724287644898,1.52015421442356,1.95511345149392,1.5928603185007,1.88479959735281,4.9548280267152,4.581409681963,5.16197826909985,4.76562519075277,5.09355013923963,4.97215500600983,4.81418264050737,5.15269009772385,4.89814413656489,5.04621926754055,3.680661852678,3.49572283216103,3.86017958448271,3.59833776825146,3.75612982103772,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,1.80951745879318,1.58807805161621,2.1069998209449,1.71810330865497,1.85674431608002
2.76191918799148,2.73882910100937,2.78468934390391,2.7495573791141,2.77362157964513,2.77160830577188,2.74864396109422,2.79429263406398,2.75949566392409,2.78314226112589,2.7797892843194,2.75712623364549,2.8019387757641,2.76748663830776,2.79143804696012,4.96636858040304,4.60135207820109,5.18223750739598,4.77927319023489,5.0997328569501,3.54618130536033,3.48376339289897,3.58281412708427,3.52291217855392,3.56495506116019,1.82879080721792,1.51950625614275,1.92012396469965,1.59182165690827,1.87476575279874,4.9548280267152,4.581409681963,5.15586296820022,4.76562519075277,5.0932588812827,4.97215500600983,4.81418264050737,5.15574430502961,4.89814413656489,5.04621926754055,3.68526376128397,3.50594791291042,3.84357472188232,3.60506387965855,3.75921669561567,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,1.80110862900556,1.58664207451221,2.04850266512167,1.71540138697786,1.84159315684837
2.73966614519339,2.71636527237284,2.76280467633902,2.72790579573991,2.75171723996814,2.7532000562534,2.73061293057248,2.77553789361987,2.74117635563661,2.76554829057033,2.74694942478245,2.72466073337581,2.76914628480967,2.73510105364874,2.75837405853911,4.96636858040304,4.60135207820109,5.15733685738139,4.77927319023489,5.09395712909559,3.48839438337308,3.41883204564441,3.52657969610266,3.45906894116489,3.50914082241417,1.81807538824401,1.51893827217845,1.90339238437983,1.5908974393371,1.86618580945171,4.9548280267152,4.581409681963,5.14183664162548,4.76562519075277,5.08735720814148,4.97215500600983,4.81418264050737,5.13828070899924,4.89814413656489,5.04569036508066,3.6859253169318,3.49629900562882,3.84562698554927,3.59341033209541,3.7606637897302,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,1.79258408281247,1.58538218868356,1.99286802459363,1.71302625973898,1.82915339496404
2.70531013568714,2.68169205463913,2.72811729151439,2.69367184968941,2.71747903031217,2.73526657455537,2.71290934352553,2.75793836633548,2.72323203221659,2.74757755669993,2.70304229941142,2.68122252281289,2.72520729732387,2.69120647341415,2.71471850201739,4.95129532566789,4.60135207820109,5.07994402434058,4.77927319023489,5.02601520719973,3.39924903848102,3.27536926249591,3.45614744795746,3.34322695112626,3.43630247702446,1.81035724586062,1.51844035832745,1.89301809771724,1.59009160377952,1.85979140999653,4.94479831820041,4.581409681963,5.06464871913979,4.76562519075277,5.02009923877791,4.96090426790376,4.81418264050737,5.06360077701253,4.89785668279266,5.00671855674462,3.66287387343261,3.46856768508785,3.83674643277877,3.56137366276838,3.74939419186018,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,1.78533078727647,1.5843076285483,1.94866949168951,1.71093790973129,1.81856294743704
2.68083063383715,2.65659241307852,2.70475078226577,2.66925268719304,2.69369383209657,2.71899798464196,2.69647101564495,2.74241854193562,2.70694632932752,2.7313569862993,2.66025677136207,2.63835571660361,2.68262037538755,2.64859647759523,2.67218380689617,4.87889593642202,4.60135207820109,4.98899780060725,4.77892006094201,4.93604914036176,3.27434465772651,3.10866575069647,3.37815436403268,3.19654480661436,3.34412109536868,1.80315734644221,1.51800384466357,1.88639919500695,1.58939919190114,1.85375697596873,4.87378293520185,4.581409681963,4.97395342521187,4.76562519075277,4.93177113888427,4.88685914750811,4.80261311024884,4.97315862543594,4.84886075312023,4.92069753717601,3.6151886077618,3.42438722464715,3.82976325940912,3.5153648958616,3.69141065192561,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,1.77876817027561,1.58337540257111,1.91245649826127,1.70910133093448,1.808552385203
2.69315801983431,2.66809805261428,2.71750935535556,2.68118315255377,2.70637420311634,2.70415432268304,2.6812681384341,2.72807532469294,2.69240041468183,2.71712164003992,2.62353740233933,2.6017314786292,2.64578840813038,2.61209171065277,2.63595233908631,4.78700430853753,4.60135207820109,4.88614856981653,4.72940370876438,4.83578280880437,3.15846342350033,2.9711324663258,3.31224325827332,3.06440392639679,3.25211331814748,1.79649069334202,1.51762113993641,1.8807645522278,1.58879180871161,1.84947176671644,4.78343526831272,4.581409681963,4.87012590155171,4.72330214839252,4.83139577919121,4.78024227272969,4.7109132980931,4.86447253260573,4.74629419472379,4.81189128153235,3.57685722549594,3.38464649992994,3.85525031893433,3.47454301728514,3.657434196752,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,1.77244919523308,1.58255718183074,1.8734980230846,1.70744599904044,1.80132540216764
2.67979616711789,2.65515430148948,2.70461163857179,2.66770268715087,2.69289458155918,2.68554498980064,2.66237255527551,2.70947543883188,2.67395986115538,2.69863081028489,2.57546977347217,2.55286649477776,2.59821035804316,2.5643324601759,2.58792256899899,4.70754291077821,4.55830810256745,4.79623723174257,4.65463332796509,4.75085991147813,3.04660026247604,2.85729553660466,3.25207622422148,2.94750238090978,3.16076102200076,1.78831802901808,1.5172855959974,1.87557091608175,1.58825576022985,1.84498981521011,4.70802985144463,4.54617305050834,4.7822368469724,4.65233443788056,4.74861527965093,4.67458676997559,4.60823126128329,4.75271858469523,4.64254026111941,4.70386543652684,3.54060752792182,3.34629337331708,3.85844465715617,3.43632846832661,3.62482730966238,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,1.76723652308792,1.58183896009186,1.84097132318355,1.70526777327398,1.7950868632253
2.63373794486067,2.60941747891665,2.65881368039971,2.62189506529612,2.64721594866936,2.6636480692082,2.64028410367859,2.68815770299409,2.65184108955534,2.67697015972275,2.5182653109609,2.49473172012363,2.54159873900651,2.50697576803102,2.53122097772408,4.64505881928033,4.50080989588621,4.72516607756619,4.59882748495065,4.68090546362619,2.93130815076975,2.74713928414591,3.17826153032375,2.83205098939976,3.05759920680519,1.78397410216368,1.51699138958127,1.87222285554008,1.58774749014903,1.84087957249162,4.65155616093884,4.49600106109428,4.71347939207434,4.60418341519205,4.68631236725743,4.59084771551422,4.53015063412802,4.66337450928607,4.56138795497035,4.6186581091565,3.492720194854,3.29609304602691,3.8484769551301,3.38657207034156,3.57985531565942,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,1.7618409332735,1.58120846654503,1.81998343624234,1.70408180505902,1.78992985118149
2.57183801565952,2.54685758180116,2.59780981896516,2.56025540171563,2.58576864061202,2.64061361477407,2.6165794017854,2.66563958240254,2.62871483479856,2.65406832707384,2.46201059161012,2.43848299045209,2.48638849154306,2.45037002906651,2.47530240533903,4.58511340751713,4.46158376920406,4.65497039745444,4.5455552180398,4.61547270708116,2.80831976816341,2.63511287957324,3.0844321930224,2.7138112648707,2.940603742146,1.78067446479973,1.51673341914889,1.86862264864306,1.58727609276904,1.83783600403369,4.59961610461813,4.47444979346129,4.65488474913116,4.56094651400495,4.62889301760339,4.51933170933558,4.46506838096278,4.58731929502981,4.49349158372556,4.54589348582437,3.42918125944462,3.23019049223068,3.82738834123633,3.32226831429668,3.51988060776065,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,1.75788186820589,1.58065494742525,1.80935921401396,1.70126638833716,1.78558708671796
2.47130415233084,2.4442487871887,2.49958826971434,2.45919167709823,2.48588386650482,2.61651795653039,2.59200925513912,2.6427577922206,2.60443422948464,2.63031797738345,2.41075246097955,2.38649864856364,2.43620626477773,2.39900068610971,2.42494432043574,4.51973665805509,4.41610441913008,4.58210660121915,4.48489103358614,4.54713812295497,2.67394100269379,2.5106401427467,2.97034954054088,2.58251885174217,2.80760017149118,1.77634635048331,1.51650721481692,1.86580521011843,1.5868604285996,1.83566048422517,4.54776159905813,4.44572376373529,4.60106761071443,4.51451366986583,4.57452389546612,4.45317511919308,4.40139500177384,4.51618815089487,4.42936875228907,4.47825938621646,3.34475844981741,3.14403444389163,3.73655015468479,3.23639017550457,3.43854182844546,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,1.75392603921024,1.58016897587566,1.80527200415744,1.69872745168002,1.7811904489577
2.41783688763495,2.38978450834221,2.44930429572173,2.40465989254362,2.43443408004758,2.59038201969407,2.56547687771038,2.61665137955871,2.57810752046707,2.60452513179631,2.36341436996687,2.33788832566866,2.39051982253727,2.3511889528292,2.37820428684684,4.45965314077401,4.37444930177044,4.51927680857188,4.42802702283673,4.48570855417151,2.54227218231667,2.390802694873,2.84985340756935,2.45641174251754,2.67481408319458,1.77364822127156,1.51630885967117,1.86352879585678,1.5864954401082,1.83340814165958,4.4969688912192,4.41356714152495,4.54835727600542,4.46801157379726,4.52100467935775,4.38871867821358,4.33903924008223,4.44702156218644,4.36613091825101,4.41273254621182,3.25165403376747,3.04581425004677,3.67285300468323,3.14061742959802,3.34788354839591,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,1.74940434112924,1.57974228623047,1.79982066266376,1.69643669018941,1.7775680540663
2.36078035044114,2.33085575285293,2.39344664605637,2.34609808296034,2.3774644982045,2.56292019010377,2.53728624991576,2.59004726659844,2.55045507150448,2.5775120222067,2.31982408766362,2.29383435067465,2.34844071636472,2.30678605909766,2.33512534126864,4.39976643896683,4.32975840532692,4.457879937279,4.37114174915135,4.42442764522441,2.41561641869422,2.27783950011623,2.72885178792307,2.33626379975747,2.5445401698989,1.77035280564868,1.51613492099228,1.86160011148982,1.58617493652999,1.83137746026985,4.44710378459135,4.37892289793915,4.49593333004543,4.42067990822103,4.46912345369759,4.32547367206281,4.27938202447495,4.38159890981287,4.3035877715245,4.34889283865484,3.15179191378864,2.94588257412219,3.57403065349235,3.0377855313682,3.25196908132296,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,1.74589567321779,1.57935943807715,1.79433442765062,1.69329364585591,1.77543512101439
2.30767667665605,2.27715116084271,2.34190614858126,2.2925030821216,2.32540576392887,2.53634553198116,2.5101600319626,2.56444171767379,2.52370115498114,2.55126056183988,2.28082071222524,2.2535922514675,2.31036693221658,2.26714276948047,2.2964849898443,4.33899827930274,4.2774255881758,4.3940593850412,4.31192555205555,4.36218956542689,2.29007483218214,2.16513643303167,2.60209641768158,2.21757110022231,2.41487747886688,1.76774328170452,1.51598239011947,1.85984320607166,1.58589348628274,1.83009099892641,4.39693524886334,4.33888942912975,4.44407568888543,4.3725839168955,4.41834766251161,4.26268607690959,4.21615841509955,4.31584155117417,4.24095991236357,4.28533794974262,3.04527990457623,2.83786677560791,3.46333672477891,2.92979320838262,3.14919247246249,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,1.74294293618252,1.57901172257364,1.79225364431523,1.68897940047598,1.77297821274903
2.26407925476651,2.23107402841288,2.29896619804895,2.24743118159496,2.2821580413821,2.49497133359644,2.46840396838555,2.52431639396618,2.48179616478739,2.51029301438311,2.24606678495425,2.21749267210133,2.27689873793057,2.23202064292143,2.26261517133378,4.27816501473905,4.22178558255648,4.33385180450753,4.25312971699272,4.30089524859721,2.16744011032134,2.05205465042526,2.47419265929368,2.10005844639303,2.28784359026955,1.76592089050069,1.51584862984821,1.85829078671293,1.58564632320621,1.82896549028494,4.34705187125239,4.29645114551012,4.3942150877856,4.32419863519317,4.36719340327601,4.19937267651028,4.15167832833214,4.25192216604845,4.17717001162145,4.22203180710402,2.93520638374999,2.72758203840979,3.34769210092563,2.81772667141571,3.04198280746101,5.49578838798684,5.33979139097323,5.70620886805278,5.39857730288523,5.60711191865197,1.73989070392708,1.57870631561949,1.79049444909551,1.68466076332071,1.77133463993819
