iteration,log_likelihood,al,alpha,c1,f,g,j,k,K,l,m,mp,Q,r
51100,-588.304099837564,2.58234833248503,0.15693853199053,2.74090183446355,0.817943570558424,0.0856833971746,1.09553203538921,0.0753305658144699,1.27933362981655,0.0626932672412761,1.04714842263694,0.785341454331223,3.02183558369969,0.156437244119855
51200,-585.930751029665,2.57787011627767,0.158798919347136,2.6709796302755,0.997731464993622,0.0816014887480248,1.44964838657053,0.0761084514449317,1.26349530978428,0.062647915854837,1.21099256004426,0.95075099205148,3.68388078333904,0.162066093000463
51300,-584.015983143846,2.56372730423361,0.155826106337804,3.02653357560182,0.89701392410106,0.098831771252706,1.2147936011207,0.0743582971298296,1.13183122355247,0.0668551969337176,0.969872541088802,0.871160531070179,3.16072387358722,0.149865968389484
51400,-585.33177894083,2.66934037554154,0.15952558885251,2.82915060831634,0.86823204883589,0.088233971441004,1.29164216340044,0.0746038977978933,1.12373276646339,0.0630016433426986,1.12289632123023,0.786999402093306,3.13322068394359,0.164382730048705
51500,-588.358229027332,2.61839481967911,0.131119645727153,2.86411583033498,0.983271096429519,0.100592494987047,1.2070722643538,0.0780735768845251,1.10077706876467,0.0510598182852319,0.891519957103416,0.833323255518832,3.45383273334502,0.144736748581299
51600,-586.357394878368,2.60681490731854,0.13474535359467,2.95444372238642,0.773187130427832,0.0969196080024543,1.2257480982459,0.0760745381625869,0.961145368217037,0.0612544252718471,1.01130937682264,0.807479645859944,3.29992481321868,0.144509559509708
51700,-585.413620583059,2.54308447003892,0.14304387372977,3.15715199522241,0.911154511104389,0.10042802010025,0.995806600925376,0.0776728839666043,1.17527755610468,0.0470151271462893,0.994943313211773,0.78122161335458,2.7527689268994,0.148427215480608
51800,-586.306502052268,2.64387889512985,0.157355896128199,3.41682894049159,0.780015304867621,0.0997475534601216,1.04120362285543,0.0767769060932899,1.23594003246978,0.0522436852997567,0.832607271065627,0.751658428249044,2.06404348399599,0.13954399053329
51900,-585.67438737424,2.59317772071277,0.148332101842758,3.29744186150215,0.697389651336835,0.0933240274661711,0.798772376409965,0.0764298816324194,1.03777467644813,0.0531870079126012,1.04614375354392,0.912222698746201,1.93541182760756,0.147670150876839
52000,-584.821775571703,2.52391161736305,0.155887000617892,3.17581529904495,0.763096407394625,0.100290805214619,0.766946230187237,0.0771026818376335,1.03477348930704,0.0496256306140859,1.03234991728758,0.828641615450119,2.26870555759018,0.165156325695325
52100,-585.818399211005,2.65116183132086,0.149495643886059,3.21585868415807,0.752358928484417,0.0988574395789819,0.722776785114137,0.0777147722695064,0.935812848530211,0.0566125865803491,0.88949800389679,0.837439985390723,2.09557695934566,0.157195504665962
52200,-590.12173754279,2.74379147562691,0.140201242553998,3.50923874842101,0.903640915860603,0.125203092775666,0.67195732871514,0.0759020262740805,1.02818153739617,0.0570591208885673,1.06467102097887,0.769153214259318,2.2129894097637,0.157958097228663
52300,-585.945197584055,2.6374338188503,0.143768928009541,3.66757025840936,0.818372795023913,0.107170233922628,0.662405202934513,0.075977305744782,1.13711049416878,0.0594297185164741,1.11490339106662,0.858131908422968,2.27556946678104,0.16320682461797
52400,-585.372813631223,2.51361474889679,0.149443271866745,3.66003538297008,0.66807878613111,0.0936097452378499,0.726044155951769,0.075519733362229,1.09642672050725,0.0543507165909157,1.15397047467617,0.823535621983984,2.6328175827329,0.172258735853013
52500,-589.904126452687,2.69862506380107,0.148659189907767,3.48250121324862,0.690979802840139,0.114219254588627,0.861696607288742,0.0757561880047197,0.820550496191811,0.0548337480635737,1.28143885197795,0.830526484086205,2.20210436322463,0.160190224915124
52600,-588.865961063147,2.6316024305436,0.138790892811662,3.78919995943475,0.658340433383798,0.0928189872363629,0.771840236794678,0.0781375737859182,1.0563329034657,0.0541250587791005,0.86225610757914,1.10480366960792,2.51187484143306,0.156232724715507
52700,-589.730157154439,2.88370172111506,0.154590898665009,3.40324227255315,0.621477499660989,0.089534755669002,0.783388921850157,0.0762266223546362,0.992992385393805,0.0580611213808914,0.788143537424206,0.898229526436725,2.13248453336866,0.156232724715507
52800,-586.159257505442,2.62952728730272,0.150920132162786,3.17257860229204,0.648217373424379,0.100184068843658,0.866375356137744,0.0745192588334395,0.857373458450036,0.0623300790926651,1.14318888270772,0.767384453185888,2.02186762229282,0.154018847246456
52900,-589.799453743424,2.50778091509988,0.154384998377249,3.1408828035389,0.661676860518308,0.0987407581545532,0.917924400988917,0.0714383745800455,0.828745800263278,0.0905452480980105,1.20122546229213,0.764196931476842,2.20629587398134,0.151567228886371
53000,-592.026038223883,2.63834309437205,0.139586365124413,3.0794753555117,0.891085535416502,0.128271053058391,1.16904333905723,0.0701033609958745,0.834084682759846,0.0905452480980105,0.916229296576963,0.7658883303233,2.71194620566217,0.142577052486254
53100,-587.631881380628,2.52662844686822,0.150779999818408,3.14108602817557,0.856655977040002,0.117628775650997,1.06429221296464,0.0709041012996651,0.879256657148892,0.08345928614371,0.879611254491586,0.755412666363938,2.2406224397999,0.138734523639956
53200,-587.559525614256,2.51035541746671,0.156793211496765,3.34143227327603,0.833284705146393,0.112384261630838,0.996138099264189,0.0721705286971754,1.01712031871548,0.0747465633091796,0.936103180248731,1.10497994933277,2.226208664857,0.137909258755998
53300,-585.315173949501,2.50725508110943,0.157077595472517,3.4681381946722,0.827406865708836,0.103980980680798,0.890855368346356,0.0730864481394708,1.10134997129358,0.0707600902281943,0.87863108177988,0.858138426981445,1.86130475333654,0.137907597886496
53400,-588.542195537405,2.59360890216076,0.155632133005973,3.46844732724527,0.951142641131369,0.129403976054164,0.809289698814646,0.0742587031645477,0.99823090990337,0.0768995352707487,0.925069915457497,0.831932186998989,1.83878782091334,0.139859942331086
53500,-585.216369594941,2.50597977825478,0.147590823700079,3.43535265971081,0.897164185798004,0.125065485317784,0.795012119469375,0.0753333414694841,0.958709479970017,0.0675969447397844,0.857420954516155,0.800230154740634,1.96845186444032,0.144324682196972
53600,-585.497213648888,2.52306766202217,0.151894462420944,3.69510913626055,0.744490066511975,0.117310762635508,0.954877666981397,0.0756549946358714,0.954976389992901,0.0595775932953574,1.1308084031611,0.848913574746024,2.10409887882165,0.148211918700599
53700,-587.155589449487,2.51759969820931,0.154079844190826,3.24433292698012,0.652235699047204,0.0976762391279197,0.911810700560759,0.0757552786671915,0.978709861431164,0.0549273947345682,1.08971697143988,0.825477020375785,1.8697327454063,0.144381431366074
53800,-586.787475378175,2.62063776827104,0.131541426629708,3.41939687519142,0.799274269727293,0.118682576032488,0.741705407306112,0.0764140534240972,0.948348602173349,0.0567465277232518,0.781367724542431,0.782411949303106,1.88370423185644,0.142117864508118
53900,-585.482741690438,2.63421862456424,0.141537202317586,3.42791578502987,0.816682255272343,0.122821632991438,0.766532401094186,0.0743484288909035,0.903483771190604,0.0652563060558781,0.932931786868864,0.847416669148366,2.51394788029555,0.159251448471997
54000,-584.879385576747,2.62645649080498,0.140517742970502,3.39205070133608,0.744968642124933,0.11519669427223,0.752957498161761,0.0752352422352101,0.868787442715061,0.0655155566789591,0.93065813058146,0.824093442459881,2.6727076851807,0.160501543339095
54100,-584.023371928823,2.54307310604607,0.146406572760144,3.44398856571006,0.704569835217061,0.1236717391924,0.713971170249589,0.0743122611533099,0.796456611697599,0.0685623312770018,0.889501033570993,0.757767827032189,2.40065502972741,0.154769718940695
54200,-588.728290359089,2.55324341493186,0.138956091280698,3.33593916564282,0.649428176957574,0.11528340949722,0.722767892230917,0.073752304974008,0.70222841107924,0.0788129397182254,0.756457791823256,0.796915750592864,2.56251933174411,0.153465640560463
54300,-590.112694302835,2.53119180058894,0.150617071304352,2.99629925952379,0.668829747733957,0.117003520605237,0.60497167652796,0.0704733255504696,0.722436251861427,0.0850460451508857,1.26992921874724,0.855807649028402,2.41972746384764,0.162290370073715
54400,-593.06641265957,2.69195808443226,0.130306367568001,2.9560823371226,0.76644376577276,0.107034271719151,0.627303685079707,0.0729384730096545,0.799630671135379,0.0740448516306242,0.976326460301382,1.06315421095334,2.26303523497009,0.16189100198544
54500,-587.564933236107,2.51183582768948,0.157754278753229,2.97262780047426,0.768220980992593,0.128686273492646,0.638046982533366,0.0730334951163275,0.71050748449424,0.0743197260597748,0.921192143700178,1.15987017841208,2.60026843706135,0.164696605831023
54600,-585.588173698538,2.50371527621229,0.155228642875764,2.72740686390438,0.707178212658024,0.111013238729004,0.813071045502356,0.0731628529655978,0.663827494705215,0.0782051808493499,1.15991444298158,0.819216084247217,2.46833436480677,0.161919901160172
54700,-585.725398918958,2.50235153708644,0.154505239192779,2.45513847809637,0.875549344634369,0.132409757760587,0.739184398443389,0.0727220989396481,0.630263121133834,0.0740758176028114,0.918791881068278,0.791705142003813,2.68819155945098,0.157756823272725
54800,-589.847271899495,2.56253383325565,0.14461980610904,2.67028316303215,0.8929901457728,0.134966445656935,0.812256806099209,0.0741752475004783,0.61643342515755,0.0751236227681399,0.803283045794708,0.826820234896594,2.9174832078419,0.152415670003287
54900,-586.675154793379,2.51232793755265,0.140587831209055,2.37949453730505,0.909861823772868,0.134306261763448,0.936591988318311,0.0725068229478297,0.648665192025007,0.0746616822763682,0.920894626417713,0.805996735443869,2.80160453932036,0.140746991163817
55000,-591.952654299964,2.59732129129832,0.144397367019667,2.41401326883224,0.851400484144699,0.129832619056448,0.974252628107328,0.071914623318309,0.594884449723329,0.0729474515566145,0.99228532069405,1.07428933533439,2.6261690096307,0.143480058787535
55100,-587.930463078849,2.54188511354492,0.152421327403861,2.54541404804844,0.957266195268535,0.138058376875583,1.01694601277524,0.0721085547461729,0.674310748664112,0.0739376189909492,0.899400401204438,1.03866626910884,2.57274921494085,0.141203736590657
55200,-585.103766374691,2.51458571491978,0.14960063723053,2.82289592859573,0.746500138914462,0.122945668378664,0.987159254728726,0.0744177514612072,0.632941947336508,0.0727618218210664,0.902365445698432,0.820414307594107,2.67466350926984,0.143604050431388
55300,-588.873014033024,2.57218606636021,0.144311003515389,2.70846810389311,0.896591106175787,0.127167473128414,0.935153915751977,0.075088074087318,0.688326414942763,0.0755094378228048,0.886113799022722,0.785856595985678,2.46779677915089,0.142700306135204
55400,-591.830760072097,2.63203356636117,0.122759513495247,2.75025866985655,0.91310697588122,0.106393196857435,0.627917241592324,0.0756111769872999,1.00216155373154,0.061456434612288,1.12917192324815,1.14906397089946,2.27316705751203,0.150517755430625
55500,-590.048801014485,2.50431695963293,0.130750871308212,2.85229005465363,0.92723397378819,0.107779520474374,0.589463583344553,0.0772913355906836,1.1032938253944,0.0512563856124527,1.41384788309634,0.843509821966661,2.38181418881448,0.155872568235404
55600,-586.51949800134,2.52194085682939,0.138646258389419,3.03305798094629,0.929872724503601,0.101789681764187,0.524165551497877,0.0763565024801099,1.15638038185247,0.0612963255898836,0.885863427527807,0.776029945340244,2.12772089339891,0.156843046667939
55700,-585.072588065266,2.67983694799888,0.157982494362768,3.52989415855755,0.767071906800021,0.0921781350921889,0.634043308840517,0.07584649826866,1.16800844699846,0.0611447805893957,0.955525753076671,0.805261002034574,2.01943141812674,0.165434480511631
55800,-584.55450631341,2.50976205906575,0.157732766248,3.61714157524442,0.737501881119191,0.0876097493404765,0.621134378335892,0.0744747945797527,1.2375052246385,0.0705560693022318,1.11533134545572,0.807981892135544,1.91380925849527,0.157444947866411
55900,-586.635963344598,2.56553970977845,0.13683711871443,3.47067953970761,0.706559543476285,0.0845802362724848,0.505247700321522,0.0752666428125046,1.2829227736109,0.0627401573841611,1.04951751375516,0.801946451951355,1.73107858777142,0.156945094626032
56000,-584.389155818364,2.51309051320136,0.140426313254785,3.60512337449319,0.757601190251283,0.0940556813983749,0.527568115637632,0.0770143920984713,1.2208850546214,0.0548416322628993,0.932960882726493,0.82193166477182,1.82112265892115,0.154641263566211
56100,-585.633934016638,2.59547646479685,0.154549301379561,3.88926386656429,0.757601190251283,0.106085446717278,0.493486816296118,0.0768175568624685,1.22984373169769,0.0524193076385424,0.975584411742592,0.80108741586757,1.49002950699049,0.157436631237556
56200,-585.677519292097,2.5590532231325,0.148495202787478,3.79728523097472,0.819398822629948,0.109437681180984,0.487670472358547,0.0776666651593108,1.10854567703272,0.0518773589287374,0.954556265572689,0.904928161812989,1.62628366197493,0.16170647895455
56300,-588.209009775406,2.5424751980454,0.156995094304866,3.79475716908499,0.898409899596311,0.128005652363115,0.454251129022746,0.0763035767250867,1.13093270586791,0.0500099161968437,1.26069199921649,0.780683270997983,1.90000562647039,0.172143161187503
56400,-583.347312850028,2.50392689030229,0.158883316047295,3.69842072394143,0.912660269769584,0.10515668128068,0.49683246193065,0.0763442964682236,1.39708576110505,0.0572923435116564,1.13890153121979,0.773708862519995,1.9550065354243,0.171539234924739
56500,-588.850846837052,2.57364191034492,0.157136338107963,3.86425617356572,0.897270779095915,0.117156617745104,0.559437611299995,0.076590263999485,1.25682102629853,0.0547889166318957,0.922517725699592,1.03245208519035,2.16267972708473,0.180839361178243
56600,-586.480523357066,2.60144282564451,0.148734325483126,3.95172519985979,0.968602278122633,0.125341253880574,0.421374955445548,0.079037533927556,1.27658875827698,0.0395206696501953,0.964170358488734,0.898288694806211,2.06940605180515,0.177666352458667
56700,-586.564798832174,2.55718803578009,0.140982728393152,3.76811948227157,0.961795586631328,0.125341253880574,0.424142276781708,0.0779729199791215,1.27658875827698,0.0430903895545879,1.10602850843334,0.83067962467934,2.08339451086403,0.173183845295447
56800,-590.626739974531,2.53151776257688,0.139655836523919,3.76383779991236,0.863029270927926,0.116748001357794,0.412066362213606,0.0778802011498889,1.24710361814453,0.0455823748161981,1.43685140487084,1.13371181283587,2.003040289256,0.171939762390039
56900,-591.152706415589,2.55572134419348,0.149886393808332,3.86294475541248,0.682988331347604,0.102270260142216,0.357867545990591,0.0777977247037847,1.02609936699868,0.0442228642479806,1.02863405928864,1.06201224859304,2.08161422761404,0.177729145563939
57000,-584.78379614154,2.76046380943646,0.157808975426496,3.89256166404848,0.623877903366052,0.0970680235754531,0.498961840815532,0.0769925175982065,1.00759755560752,0.0540133714904527,0.877819671158078,0.757155726960275,2.05440419334253,0.186448920277447
57100,-587.671522396258,2.73963173732286,0.142271973735264,3.82032309642833,0.729977348305901,0.10719542875105,0.474236454259574,0.0743981440828426,1.03486416485962,0.0723420975427458,0.90739675079321,0.804628346925247,1.96764403936574,0.16789243080236
57200,-586.631803843295,2.58676972933001,0.159542267641117,3.73905118131653,0.650410055944452,0.106158395073274,0.486683143831907,0.0727890430111541,0.895602102180852,0.079079286099197,1.04558204661132,0.767020801704401,1.94219881354218,0.179963906535539
57300,-585.587008140284,2.60225481221039,0.159282887844662,3.58081896178426,0.671944458654887,0.118873420406172,0.518687696348559,0.0721514583474154,0.863007699985056,0.0765144796315154,1.02471992903045,0.776872268436429,2.03979851433748,0.170698585093609
57400,-585.955781969412,2.58034215396881,0.151236598333475,3.34159879118817,0.743589707434756,0.125665015391503,0.522588344635347,0.0745291958784593,0.788646354229251,0.0610379531949773,1.15804686237506,0.754366092805075,2.09980477664973,0.17597135430132
57500,-593.404247341348,2.54060340409261,0.151457810984209,3.12707033744413,0.714434651443946,0.116853659035963,0.729287466473386,0.0732088391607647,0.695713507063831,0.0676207256695158,1.03144515036275,0.767569664720636,1.96121174440651,0.169256904267685
57600,-589.492352791728,2.5875247678179,0.137358807435121,3.0185412930187,0.846709514615366,0.122184953351814,0.691775568699376,0.0744506101475889,0.721485596829754,0.0673313140387576,1.01441043464409,0.77678196239794,2.52313061964604,0.162932197466745
57700,-584.143039674293,2.61489039563643,0.147155084280238,3.0383006833549,0.689959225037046,0.119981865068766,0.735111174444854,0.0745298952071581,0.659037500362144,0.065579734486479,0.953454869267895,0.779426508846735,2.78534590931567,0.169398456208997
57800,-584.46782062313,2.60222043680549,0.159387028543335,2.99243113374043,0.647228605755519,0.123235357346793,0.733611846123335,0.0744917611290943,0.623186797914426,0.0689145392710369,0.943180812594493,0.845899538781971,2.7807897012971,0.168263140494798
57900,-588.979538601994,2.61953261329256,0.158169546228233,3.25232463774109,0.630393305358026,0.121768608614607,0.73729515979128,0.0742740298437096,0.699995569240008,0.0673423884942386,0.958353317398301,1.14653132057027,2.41726181228637,0.166187832100586
58000,-587.623181778869,2.62604504683723,0.158433675449075,3.37002964083297,0.568447446605298,0.0935849997634138,0.732636396518559,0.074129248351833,0.771676383469549,0.0662123129863459,1.11558707316693,1.06354897380221,2.59568014644702,0.172202129135421
58100,-587.146365077544,2.79393980552872,0.158635823458041,3.47449284671978,0.599870574147599,0.0955557148790971,0.83458189944401,0.074864408247989,0.855499715186732,0.0685892156430428,0.97304170700788,0.968962107444913,2.59912271396338,0.167347035420415
58200,-584.586705043813,2.52932109788748,0.158428601371998,2.89859839454048,0.550120830357518,0.10011206827879,0.836118109894327,0.0748571171136036,0.645670009327859,0.0636226396055057,0.981292367172883,0.820458340881165,2.21673860778075,0.146481183809318
58300,-583.630459177408,2.50471018666612,0.154289126681243,3.03636011394542,0.54960489971896,0.0978605034798608,0.880499650022196,0.0762835039480049,0.642326657712278,0.06185171347519,1.03477716653648,0.918678050112369,2.78420984046587,0.159623327686066
58400,-586.16438352066,2.51926519060159,0.146558325626603,2.96915798930513,0.605419192940993,0.108807605188524,0.717604591985133,0.0754123881922579,0.62557623822317,0.0607120667930846,1.00247360820131,0.902276819438284,2.37085146174035,0.16415468351583
58500,-592.375666037811,2.71455068107357,0.156694982034976,2.32478633856685,0.601798955105191,0.095930240881637,0.980251887028382,0.0767297694864731,0.598092373725761,0.0431617664909144,1.02739557427586,0.96645027470613,2.15893973665723,0.149939401718375
58600,-585.452227882985,2.51164013202579,0.144616682464295,2.39296760321061,0.675723515514176,0.108371553630374,1.07286371720268,0.0790330859889562,0.55838328440489,0.0469737573314548,0.760411686656836,0.765259916905582,2.69615341037666,0.142140202480471
58700,-587.94917066117,2.60391688632538,0.144530020601469,2.45429771104048,0.495051255718382,0.0892250980567176,1.36700082258055,0.078027786967471,0.526169732012521,0.048544581642648,0.876734141976166,0.855587511074021,3.60195085192307,0.138757158284825
58800,-588.49834056077,2.60940099353234,0.150943922376902,2.74145485812356,0.386441655896757,0.0886415368261625,1.4327066079516,0.0772521687151055,0.493132268160417,0.0539492030134765,0.899268129079847,0.908740309538532,4.10066692730022,0.138532066750805
58900,-587.346425903719,2.68165503886965,0.152492556410371,2.59012826087175,0.438391867900864,0.0940309033033553,1.27597592703315,0.0772575595154426,0.508549400595091,0.0516595389356802,1.05009390110712,0.908740309538532,2.95277681610304,0.144773652998624
59000,-587.682816976413,2.5797832403974,0.145776301873336,2.66468188843318,0.463760879601943,0.0921113365758555,1.41498152288701,0.0769242018376999,0.529090314091667,0.054229356700168,1.09100136583063,0.92984797790744,4.1578113997414,0.143721682354841
59100,-591.299164355116,2.53346311413204,0.135352784363006,2.02217964757708,0.517739199200196,0.0935537348468511,1.02335048844626,0.0793192927365945,0.446149717557414,0.0484913821233435,0.801298376317333,1.02691536035919,2.8487282426446,0.132051220657898
59200,-594.884870938126,2.60900676252891,0.132299769596333,2.16828589279444,0.4762576388839,0.101136342552092,1.41649388051662,0.0768809920834258,0.455224608435256,0.050461449910602,1.26741207245482,1.03002022887302,4.03094575979886,0.141158396847216
59300,-586.666212593922,2.58420718161036,0.151112873970689,2.0372022678804,0.685211951998765,0.122126444172124,1.55734065185175,0.0774710688192282,0.447281256601504,0.0553154025556253,0.759915803287235,0.779000385271204,4.43625288963527,0.141220359776582
59400,-585.310649664114,2.53890984934683,0.155382445478555,2.03997244836263,0.709173912005636,0.115535090310341,1.56808802612034,0.0764085112574898,0.473685987566828,0.0620231670310256,0.819013143366215,0.785488827137518,4.47027082865399,0.144598650795564
59500,-586.115565786868,2.54958755031132,0.154363308886456,2.17030087912736,0.652559479703924,0.0980062341730421,1.4746376796003,0.0763491054148014,0.503397878048604,0.0633771594508081,0.764096196018754,0.769485615853735,4.13430281812124,0.147981472485925
59600,-587.808671147786,2.56662174498941,0.158226592986477,1.98377952415505,0.773131285406658,0.120174526618061,1.49547260875182,0.0749841759372557,0.50310021701325,0.070231280098679,0.930013786111683,0.940871282246296,4.45895006441552,0.150412717991326
59700,-585.987244053992,2.51350925042623,0.150595938325945,1.77062039126488,0.778229059464414,0.109174267857424,1.3150737172856,0.0768044128615124,0.467563414028217,0.0556970712152127,0.8167500429996,0.836141263650142,4.20118925644122,0.154019657373991
59800,-587.72756504215,2.67379538236577,0.158313148057999,1.66909253443242,0.775677346637882,0.112290667615516,1.37397691760564,0.0748794176956111,0.435067069257711,0.0699628742573306,0.90679077167389,1.00373602765276,4.36821823594161,0.154357843378033
59900,-586.614104383257,2.6678535911955,0.156588983159219,1.49399450843356,0.907629473538235,0.106928339039373,1.21809997715524,0.0749188789788507,0.45255202266742,0.0694256986603787,1.14553666094832,0.751574214063683,3.23935022049285,0.159443728318184
60000,-590.865959381987,2.5641123847634,0.151087013558314,1.53031793153456,0.898135000546708,0.102496938852876,1.07511437828141,0.07334801204302,0.490410752488326,0.0810222889841382,1.39712156971439,0.842492298287034,3.37185168141663,0.158299542275619
60100,-589.905466040691,2.56385309526731,0.150934379310736,1.27087026355411,0.913340892272546,0.0890552782062252,1.11758900577391,0.0718578362915513,0.488875174826371,0.0789287651877709,1.25301045397345,0.850862269997863,2.49997112302193,0.148790089921606
60200,-588.355165058503,2.53686115659483,0.153188977252914,1.24988589175625,0.884457454056301,0.0735090870286895,0.940717668582265,0.0756966695477296,0.599380707265975,0.0630822418971456,1.12098725135615,1.00902605175713,2.57203924798949,0.147276919126569
60300,-589.835000698477,2.52178346307204,0.145274688179494,1.33946557080624,0.740529040190453,0.0712013035329954,0.909202034092796,0.0755149744827178,0.605752490589322,0.0621069777753907,1.08527152952346,1.00902605175713,2.82356036213305,0.149496864181467
60400,-587.773874322055,2.50443703846572,0.142281867410332,1.46661152127637,0.846106916951445,0.0893687894248131,0.876808592261374,0.0739101650983108,0.523094292973728,0.0671897792416021,0.950538194651548,0.831231992222363,2.62664274785367,0.147905074240788
60500,-594.385484031688,2.65651788715424,0.13783102244866,1.48942362362569,0.822033161360789,0.0876114623222343,0.969688926599094,0.0738801107503624,0.66194632503806,0.0688209598760377,1.33209082016689,0.903000438554311,2.7208301606396,0.152276442303505
60600,-589.827340936622,2.65619408210482,0.146790733104113,1.5952918605522,0.8704449749598,0.090249347401145,0.892515482552284,0.0739457781668285,0.627882566481647,0.0740482478851611,0.921040595066088,0.86866042344697,2.56011795878943,0.149709661806746
60700,-592.327991032921,2.61126453417967,0.141025528543487,1.87676038019353,0.937494604398429,0.106172190941049,1.04861969555755,0.0754901117286085,0.532694447825282,0.0628658141745449,0.967292707621772,0.770403316164394,2.61544225732406,0.156316756635402
60800,-586.423463267199,2.54286565912551,0.158257755436914,1.59835857662638,0.842196189628379,0.106445768643427,1.14905173300409,0.0753910311294894,0.504641779083194,0.0586407719107653,1.25773591336422,1.08407649503879,4.15424327160471,0.165625143600551
60900,-587.411102025031,2.63684735360964,0.159852032070062,1.69005834231541,0.778109679812806,0.106064616204378,1.17174580183554,0.0770024048560532,0.472797080871227,0.0541640296282088,0.965076811917147,1.27898774144784,3.92186041059855,0.161743880435261
61000,-590.283072649926,2.540359318078,0.14590050066841,1.83965959994016,0.623355736093466,0.112876200943381,1.12569136669875,0.0756044420723446,0.458604892497416,0.0532110337675806,0.943548865432982,1.06261359506464,3.58236852160866,0.143455819278681
61100,-586.194145676137,2.58521042958538,0.151432880986963,1.77474356548518,0.733458271905291,0.118427131458066,1.32290575994208,0.0756633841581393,0.39933679875027,0.0575317449748247,0.93272809629852,0.779311729789942,2.88696934042548,0.13996525933635
61200,-592.430391756317,2.7118402621575,0.152929344834121,1.86959608550353,0.586717189285038,0.0997090280449094,1.17777233876627,0.0736460768341173,0.410736054107254,0.064518196892182,0.927188376611253,1.23444048049643,2.52858954621097,0.140166401699491
61300,-588.475939368064,2.73531451531671,0.15634797408528,2.01197908311449,0.608076531476862,0.124509004409329,0.992568160848369,0.0746225532958973,0.36855582426509,0.0662837432384568,0.81267756090871,0.987020533229529,2.02908070489678,0.136423887722697
61400,-588.335654606472,2.59694380130225,0.148215904161797,2.14597940375648,0.811365613449917,0.124509004409329,0.979579631745504,0.077107242700087,0.492861512764407,0.0601713983066334,0.817139532312119,1.0435031443991,2.18224942576099,0.135784911292898
61500,-592.35374714434,2.67354256312825,0.145635098653659,1.81096530579568,0.745410947045441,0.0972965695299698,0.823740466128716,0.0755799619795543,0.488631448017753,0.0596102280246466,1.03437548104379,0.85556247391126,1.80483323588471,0.142226566356361
61600,-588.600519206573,2.69938750591258,0.146074279163895,1.78890170939406,0.826593810498265,0.122707113559169,0.653407736995884,0.0747535783705473,0.440266501471912,0.0632489618372984,0.984845042225146,0.866490709898339,2.41967301288768,0.165118857636704
61700,-591.702383659058,2.70245628709554,0.138902160851498,1.67916530131359,0.794613715816658,0.116448769975472,0.543549950769141,0.0743507401992228,0.387880103588629,0.0761674460762517,0.769704310213076,0.847358101298395,2.25299244968366,0.169642052630281
