iteration,log_likelihood,al,alpha,c1,f,g,j,k,K,l,m,mp,Q,r
104300,-534.776921105124,2.53794057197117,0.0374499328864473,1.94639761832277,0.811649950531188,0.0203194175520706,1.37491578660362,0.0708458096406485,3.6943463388228,0.092528049280421,1.51024245084593,0.908395076013569,0.988810710613084,0.0179085659589792
104400,-538.990138049413,2.8104682081344,0.0346223865660468,2.00343747983185,0.756823887633227,0.0201084365985057,1.2829183712485,0.0685192104209026,3.82347460884369,0.0995895922373795,2.09860702969033,0.917722419195635,0.765385973714382,0.0176651617579345
104500,-537.667703089788,2.55507929252716,0.0397224115219833,1.97570562746117,0.85897459408188,0.0213525730412916,1.8744387372335,0.0695663433176327,3.97180676072968,0.0904992199652531,1.29198445645154,0.796557969747302,1.3288598623856,0.0190659529254646
104600,-531.352248829073,2.54802085709876,0.0438450057331318,1.63669550245101,0.818492311749712,0.0180966500545912,1.98101816582261,0.0706923395308484,3.63188026270408,0.0893352677693263,1.89069205217545,0.823260188822223,1.18492203573816,0.0180393647171841
104700,-529.706072140282,2.56304664296887,0.0418923748656655,1.56913906321961,0.91819887593974,0.0178809091197699,1.6347755498581,0.0706823598663871,3.93866400941233,0.0893352677693263,1.89069205217545,0.846515134971642,0.963134751398679,0.0192715788452702
104800,-534.555416081098,2.72233298030198,0.0383853372165086,1.46657017604781,0.912754142511097,0.0193522563305576,1.50105683318471,0.0703947289671656,3.57422014353013,0.0953408779116596,2.44186689298941,0.997819770955982,1.01497295870286,0.0180430208916654
104900,-536.733614352456,2.99959859402261,0.0399586704405418,1.41650270693136,0.873731680226229,0.0189397265071658,1.82569547101862,0.0706955209368632,3.02745192428649,0.10306488936778,1.62644541528767,0.9421762335973,0.974153186768011,0.0183149079927925
105000,-539.104338383245,2.89319215466396,0.0407749870514124,1.37262523311538,0.808578574393094,0.0180163552970882,1.37440072099176,0.0696339005375764,3.19137205794612,0.10088493805586,1.98487648132095,1.36519118422183,0.931648778952339,0.0175149039055903
105100,-535.949541987359,2.5795147119205,0.0372280953614943,1.36193492486107,0.946462478536795,0.0191977546120338,1.56547291079534,0.0696260861088755,3.03629252683747,0.0935054376338869,1.55339749853598,0.815955324691178,0.911036625232715,0.0175149039055903
105200,-538.144353934186,3.31114918245472,0.0379460837782312,1.32098172918491,0.844116625326547,0.0191414369790123,1.80078369574808,0.0705202822225227,2.86408143933164,0.0989993935008385,1.14953918403894,0.848660847259577,1.01189935388312,0.0188843479230174
105300,-540.174732241702,3.00677780204935,0.0391685899344502,1.22734700205379,0.665876609185132,0.0175128278392911,1.97533086157049,0.0714514965558462,2.27345215179069,0.093628413350317,3.24652642805135,0.912566003105758,1.4827870912364,0.0192663037174406
105400,-534.790631087291,2.76036161452738,0.0404260864176113,1.16080952752687,0.850191039396779,0.0180645688308556,1.97533086157049,0.0706639558841206,2.51750834711714,0.0944643828458483,1.81551137849969,0.88093849867389,1.27419306368077,0.0189482906027776
105500,-535.965493575223,2.56719942816454,0.0432181880685187,1.20809415235757,0.803588328496218,0.0185982550409523,1.95335330054169,0.069745687778273,2.42203096353427,0.104129188947387,1.68551935885359,0.967367999910418,1.35619882435834,0.0189805116195986
105600,-539.509811439054,2.73163846890004,0.0444077820980938,1.10565814024103,0.928234017781844,0.0196501588743302,1.7624647033079,0.0711098939760668,2.62202294966154,0.0892978764139557,3.33517500485764,1.30964632280834,1.28921567799649,0.0202502627715732
105700,-538.376774284816,2.60757282540827,0.04081385520809,1.03873179580036,0.920935588881341,0.0188757579047033,1.85350547198772,0.0733709983883575,2.65022372561556,0.0821429485625344,2.52522097405845,0.896602842942133,1.59327034792904,0.0199567402428253
105800,-540.547238353106,2.92558282446999,0.0410663883557274,0.923027914800935,0.944353857131921,0.0179546501296426,1.91690109603159,0.0721726263304682,3.15562758884664,0.0732112283637082,2.44491342127193,1.05167282875534,1.23190905199922,0.0191626916603296
105900,-535.759472612171,2.78561538812908,0.0422902005436067,0.982958822154829,0.874778654328841,0.0175977807205434,1.83262588038351,0.0725516689132379,2.59738341135096,0.0774076243947471,1.60342006990403,0.837027530866967,1.27234455248724,0.0216326785449618
106000,-537.440682605423,2.68133134137928,0.0453124483608103,0.953910898823588,0.890886562207579,0.0175977807205434,1.66378525613869,0.0707040421217939,2.79597583397359,0.0884107109423421,3.04243459629841,0.822757668479587,1.21268235036793,0.0235158725611668
106100,-536.979628281872,3.17534007192727,0.0439583406773212,1.05403540731979,0.993529796605905,0.0180502264391103,1.49317894448026,0.0709343690945573,2.7470849748109,0.0901365202390884,1.36508519419988,0.841230069809711,0.940177681888412,0.025265794989392
106200,-537.510851162393,3.21350173361441,0.0439207887702523,1.13290738079065,0.972282083392651,0.018511049863698,1.85990113153346,0.070342432068071,2.79579539781349,0.0976675209914583,2.30686133929532,1.1713136743992,0.810574248045354,0.0200060002018128
106300,-530.966746611583,2.50580376747797,0.0471092178112868,1.07390890879398,0.974392772864344,0.0178346284999037,1.81328000678443,0.0684835869828255,2.93714110506564,0.101123509694324,1.71180361612773,1.05330846692561,0.869635551896549,0.0185361892825375
106400,-535.592426439646,2.59585229242934,0.0414773124474907,1.04109615284509,0.897898092489503,0.0178344721045746,1.40367401122678,0.0686452680036672,2.65200606398354,0.10167425582656,1.32951449313151,0.796098285635731,0.983796996103079,0.0205135822188785
106500,-534.173624895121,2.61470933501618,0.0431927126610264,1.09555326724519,0.932600421227716,0.0186867354898578,1.40735005671242,0.0697895686293668,2.72416180356116,0.0980122725609615,1.1906303310979,0.845587226784683,0.848572708046561,0.0213601893863369
106600,-536.243611938074,2.57999643089291,0.0446057320460734,1.02932987913243,0.894970137986797,0.0181794354668836,1.43090619826216,0.0681181225360542,2.68900766233589,0.101037925066935,1.42707821314555,1.16020758101507,0.680628057674289,0.0179062408230231
106700,-537.263169397561,2.87888479765113,0.045255848623533,0.990469062479075,0.844295150395477,0.0180170196779747,1.70840724847043,0.0693944944367169,2.39794612728623,0.0934886014125597,1.47150305600417,0.794875384115161,0.765809774001174,0.0218826084321325
106800,-533.568096420219,2.5227473555003,0.0460148070491457,1.06458142506946,0.952688342345474,0.0180793653006114,1.81556161623434,0.0695536639008825,2.63420196843056,0.095888269863839,2.17259714993364,0.773537456137675,1.21583321107919,0.0226716150514515
106900,-534.062430646658,2.73563162236647,0.0462408650734436,1.11585697401883,0.952520920187923,0.0181487991233271,1.8206482179838,0.0702444293389776,2.79147511359506,0.0928739468938806,1.57958033481911,0.932251257129497,1.11813567138157,0.0230628448354362
107000,-530.801341165201,2.54022363441987,0.044102826713571,1.18079537340865,0.952520920187923,0.0178301356690295,1.75360327757595,0.071485697783366,3.00099871475275,0.0892152212276138,1.55475252551598,0.986927746832939,0.92149147622184,0.0183175445873332
107100,-536.949937172544,2.53637561326615,0.0432993884184679,1.1289787054383,0.916502892105311,0.0176060594714499,1.59722463464662,0.0698742668587992,2.65093701812097,0.0983582503314114,3.27082666787588,0.952234457050426,1.01187331859185,0.0217490548383425
107200,-537.269602781904,3.03093465191571,0.0435993088615619,1.26410764328558,0.782597991452571,0.0181258774190542,1.61291013403568,0.0699892565735972,2.78060662918194,0.0981793022269092,1.41401364898498,0.863753196341222,1.02725882336293,0.0239275823654621
107300,-539.923750175699,3.27819654648515,0.0417195908805023,1.19366102990618,0.773143060243152,0.0178633372192228,1.98389415054275,0.0692954828030493,2.47568369412261,0.0960850560508291,1.8128792346794,1.10649485387624,0.982495042117434,0.0195502057198354
107400,-537.437383298321,3.07159361233739,0.0446164499573086,1.19355947468328,0.733736912169841,0.0177544967713118,1.81411844084478,0.0711045530565568,2.4937518897722,0.0870551932066687,2.13114283096891,1.03993686159343,0.976000628542774,0.0219885416966818
107500,-534.506891204003,2.64924708742453,0.0502420338071528,1.09839646344114,0.833764789271689,0.017560269158334,1.7567709229541,0.0689519676079348,2.80286600349319,0.0947014029655053,1.61920800642056,0.81458661386103,0.930912879049073,0.0246461082983075
107600,-533.998270976185,2.50096088228486,0.0552591978538395,1.00835619361411,0.943648010286874,0.017861791248749,1.84060526987411,0.0700703528981395,2.76002856261657,0.0947014029655053,1.34630663718871,1.35441624760652,0.928439631924517,0.0230452236880459
107700,-535.329392730931,2.70843976136063,0.0490459014421456,1.06862100200941,0.92201917212957,0.0177293764611959,1.84968438856492,0.0718535856529867,3.13005458051657,0.0780247413620027,2.21756880873301,1.27156016254015,0.895347171761212,0.0208590183687971
107800,-531.591331157864,2.6193025151943,0.0536260779952853,1.13995705856019,0.898562790472318,0.0177040612748041,1.90870924263761,0.0696725970724407,3.04710606306448,0.0948793718003388,1.83120833558324,0.767434493909541,0.791178817366578,0.0223405335083568
107900,-536.85171810473,2.60814188347333,0.049482157674754,1.21555387476229,0.94507900082436,0.019654755899276,1.51760096112473,0.0715442791101828,2.82156770394879,0.0906539443737525,2.75660630489478,1.05875082679925,0.911458971018505,0.0247679476406603
108000,-533.821949560962,2.61534860631905,0.0485595316152327,1.21317467938253,0.893480039158167,0.0184612900582065,1.59362235469649,0.0715327339318741,3.03250414682252,0.0874039454061923,1.66422475008648,0.859715886174037,1.02198724702757,0.0256448504442928
108100,-532.448822519895,2.51194666200966,0.0454038731353264,1.22179717636381,0.953386867308683,0.0175752277506139,1.45430889158806,0.0704472923686709,3.28882299177502,0.0992945422320907,2.03272986519862,0.895817581750976,1.02381290079449,0.023899750663207
108200,-534.067127035937,2.72031193339091,0.0445196520410839,1.27628820354201,0.995549803695633,0.0180894775714115,1.22482112357803,0.0691684157329565,3.68811915461699,0.0942175172416709,2.18072092974171,1.15513680966713,0.771599126267243,0.0220952844369913
108300,-536.848594575611,2.57600897593891,0.0447090377459739,1.28590156122065,0.951704048921107,0.0192440384037604,1.2876585429245,0.0681464259252205,3.17223136757684,0.100347547298203,1.88238072832697,1.3302010172592,0.814271080915973,0.0202456074039729
108400,-535.686636542474,2.57936971935038,0.0393464412628777,1.44012514537031,0.978347425761043,0.0201148615539114,1.35904143673195,0.0684672500606141,3.27737677631198,0.102088696941227,1.71390944075467,0.842431223285322,0.892271492930299,0.0194423874426089
108500,-538.674758153585,2.52943781641738,0.0442933901795429,1.25326285219767,0.999902190159493,0.023022025751741,1.55280883852735,0.0716315099171782,2.80491782633205,0.0880576745566466,2.55103862861976,0.800633860524836,0.986802281520017,0.0230269804199854
108600,-542.088076677904,2.52043196973123,0.0432275291013018,1.28375016910209,0.909279412588601,0.0228364409780128,1.3981414270747,0.0711385805697176,2.62922073667668,0.0914294830328182,1.06285143264736,1.34410170631978,0.941452353431816,0.0216486592291088
108700,-539.506704898405,2.7015341200333,0.0485740126928376,1.35873981503497,0.873838178891231,0.0204733404026144,1.41291410754421,0.0708327347965203,2.72361493038187,0.0970922516779449,0.988154075664093,0.857257394871687,0.906326665352628,0.0268499070638973
108800,-539.698397120767,2.69940736428514,0.0519590254131808,1.2153354132596,0.839282419317814,0.018836613595953,1.71491898033562,0.0711624277829574,2.45069113098704,0.0932200462632137,0.849048627680763,1.04324826525472,0.934293598891218,0.0229597137780184
108900,-538.884754936422,2.5575745100269,0.0497941810083999,1.19400048187306,0.985560693977584,0.0211691758331994,1.83582006593887,0.0701826539472003,2.90037152719996,0.0833102185671476,1.45793027838974,1.17796646184321,0.916800150065835,0.019285765144239
109000,-536.998318563636,2.52890852329017,0.0466557652007448,1.11857555779957,0.931438935834536,0.0186085476553007,1.64393875204382,0.0725973509993243,2.55772636042152,0.0822301131833105,1.37033926818691,1.5138581123902,0.956269407276592,0.0189278827284824
109100,-534.554275992036,2.58416170336912,0.0447582892107282,0.899122410962695,0.933115609266285,0.0175473647858456,1.58404060552031,0.0701119925360251,2.72335741148916,0.083224918156142,2.386356652548,0.828207317775518,0.841344600736414,0.0203093976275163
109200,-534.693884874325,2.68002084151364,0.045415630139206,0.915512263776818,0.954053314967471,0.0176838932352278,1.70824833847343,0.070887948602615,2.80195872626996,0.0848360017522076,1.64668816304904,1.11259886443036,0.999274939551711,0.0202103325163279
109300,-536.55911795888,2.86110736704135,0.039662247245157,0.951510580519722,0.92471884641303,0.0179216014849651,1.40962257107044,0.071052063751621,2.42420826792649,0.0934332573492035,2.81049976327078,1.13060596839319,0.924656501075333,0.019102022362229
109400,-539.329575172386,2.71497168959671,0.0455030810926356,0.870745230367349,0.913849837992769,0.0189135741050781,1.70667066037454,0.070131626001247,2.04755066090027,0.101891100544607,2.41542736194655,0.931679024549167,0.799213249868733,0.0185971984288004
109500,-536.65393701503,2.73022332859514,0.0466248260593942,0.927570417835223,0.924148137197247,0.0180227393339461,1.64577206840523,0.0685522331644366,2.19913433925928,0.0983928082441831,1.53219644120155,0.803052199701027,0.670858493350836,0.0202054328935728
109600,-539.230008685012,2.97710266324028,0.0450038176928395,0.900431238465402,0.993780249053646,0.017503626831853,1.11391424607623,0.0683676113149941,2.48856946820547,0.102597350978945,2.22374934758473,1.09680189488192,0.555766737690762,0.0212852183611726
109700,-538.314587074792,2.50647461097467,0.0467970853123194,0.868184764051625,0.989700775409054,0.017503626831853,1.21336393061707,0.0689989723646887,2.56037161429327,0.0900406231312414,1.97205367915274,1.59381255776854,0.709564702612329,0.020556942329013
109800,-535.555601106905,2.50971601543929,0.0470418992472019,0.921021258363945,0.989982120978323,0.0177436402636485,1.63268901250575,0.0697430026890191,2.645897613454,0.0883150050946418,2.33526810414548,1.24257373029193,0.829610941622591,0.0203911253454124
109900,-532.402000095722,2.50971601543929,0.0470418992472019,0.914478436576193,0.983171342404898,0.0176554162043608,1.76467507635562,0.0694873264117681,2.52074970783173,0.0983254351417417,2.30563374650989,1.12765891578848,0.939065649997816,0.0203580087851884
110000,-536.956915646744,2.62753200764402,0.0490721797668987,0.979190823281716,0.913482346538695,0.0186612417821904,1.76873204613291,0.0698121991018453,2.38433220084295,0.0988825215560956,2.46412015739316,1.64309107465781,1.06038684409699,0.0191017382571961
110100,-538.459862319286,2.89905287851047,0.045066043947698,0.956259409245965,0.966632948235099,0.020129051969012,1.8002505281681,0.0711549870871509,2.18071719637848,0.0862103427422078,1.63057649763591,0.849686720047751,0.872314520412256,0.0218357467125398
110200,-535.031480900847,2.57588420661314,0.046746090498574,0.865015013401926,0.976127415455224,0.0178520913874262,1.47077368795644,0.071359951147541,2.53980488910176,0.0832774934317786,1.15246915309505,0.79524350463496,0.780761739661214,0.0221402322495278
110300,-539.307752820905,3.03513470531508,0.0444308925415807,1.08165359906492,0.764601429644396,0.017848363806308,1.69980479711981,0.0722439891797569,2.34976503121137,0.0767830878124513,1.75117218610354,1.04136818453955,0.797517543178491,0.0198365831518088
110400,-535.470070610533,2.63087675538623,0.0448978723644741,0.993849277895522,0.984692824942085,0.0183777482245939,1.53513570037156,0.0715334715818748,2.4634763172847,0.0830490792530992,1.89123971479456,0.916253457660649,0.728179136255031,0.0189746901302935
110500,-537.031621206003,2.50523107195023,0.0462204303073818,0.99903323459608,0.951194850756453,0.0180162528072555,1.62687505280712,0.0722408882125912,2.59101274688414,0.0878056383839143,1.71711204639827,0.929158238963733,0.691691715747053,0.0183579766028777
110600,-540.069108207665,2.59476086501973,0.0467880785287386,1.01588218573202,0.953845942668332,0.0194108282344886,1.61385133849344,0.0727194321473681,2.50912796073188,0.0804001741792222,2.42225047370266,1.81963989507725,1.25486021561823,0.0194215535053728
110700,-539.901826212722,2.83525163785791,0.0411662741823312,0.882388778922921,0.948563359431727,0.0175510920839394,1.51825449835237,0.0712579217809593,2.10853729257385,0.0920732995401715,3.10002752882684,1.41665215059556,1.04025720987509,0.0184249029452234
110800,-541.308760232826,3.09738370202329,0.0460814858446947,0.983155160704734,0.859750521649374,0.0182053901133128,1.41439218436128,0.0704262595424681,2.37784567874165,0.087472399314356,1.33943560886929,1.43685192176482,0.966997365957747,0.0236885585441555
110900,-538.794191975753,2.66140763853162,0.0431727490950367,1.1112608890276,0.942394733698671,0.0176058116807613,1.21547064592156,0.0721347354770687,2.65427092915035,0.0862595322196405,1.21981508962793,1.64424310398239,0.844780990296217,0.0200506612792169
111000,-537.12749155372,2.7188605523534,0.0441235088504858,1.03815753499668,0.953417996041731,0.0175547231326763,1.09369723186145,0.070945931616748,2.87930036952213,0.0878061767228708,1.33564468303622,1.65736837020498,0.824226755515842,0.0194147346136728
111100,-535.186932641803,2.52535566460387,0.0413271257406525,1.09534465973439,0.939122543033048,0.0180876827125026,1.11164756548097,0.0717196350657665,3.13872657756915,0.0836177547108234,1.78700727869308,1.0273894928807,0.783334476158987,0.022350758186476
111200,-533.057069864365,2.58978398755235,0.0493912080495899,1.12158356438329,0.93664846944392,0.0179288802989423,1.35326449124111,0.070279402476262,3.01110510355696,0.0917812648475957,2.46068237919338,1.02059563375503,0.766992916362292,0.0234591662480508
111300,-535.066238272881,2.57388472252584,0.0441184948257467,1.18494159413268,0.917269859749832,0.0187281934571347,1.43894059348169,0.0709972724301049,3.10944382518579,0.0870471270969704,1.21580891272543,1.18563000104926,0.887438817631842,0.019736443363965
111400,-535.669315830552,2.90095411451147,0.0469403776800549,1.30746788656083,0.868451927109756,0.0180850736564595,1.76330678278956,0.0706730491452983,3.25771539573513,0.0894938027922016,2.88057324573824,1.01464024383002,0.883206161886193,0.0228653093208092
111500,-533.809769713395,2.62887257186049,0.0502146335006567,1.38980622444995,0.810028007907371,0.0180157690248553,1.54751995260083,0.0697469414691189,3.1537918735202,0.0972311135810377,2.08550003938103,1.28706362592615,0.878831975095986,0.0223456591312278
