index,t,days,siteID,lpC,sdlpC,mld,dmld,N0,light,rPC,sdrPC,zeu,sdzeu,pgr,latitude,lpC_median,lpC_lb95,lpC_ub95,lpC_lb68,lpC_ub68
98,771,40,2,2.18268684531651,0.953950076612345,113.258473383354,-0.76496430042855,17.6084321875,35.6821923453375,0.0539281309546412,0.115692600104479,55.1693803399808,5.98488633709156,0.0429757829941188,47.5,2.18268684531651,0.312944695156314,4.05242899547671,1.22873676870417,3.13663692192886
99,779,48,2,2.61411189295364,0.69511497592194,109.011299872564,-1.2330994820443,17.6084321875,64.6879608967911,-0.001505729462633,0.101974482841084,54.5781556482455,4.882195120969,0.00836290347805832,47.5,2.61411189295364,1.25168654014664,3.97653724576064,1.9189969170317,3.30922686887558
100,787,56,2,2.60206605725257,0.632466631266328,96.3376926851608,-1.58420088300964,17.6084321875,50.8872574473382,-0.0273336910578335,0.0936632544688479,53.1308065672721,5.42215751148542,-0.00279640747980709,47.5,2.60206605725257,1.36243145997057,3.84170065453457,1.96959942598624,3.2345326885189
101,795,64,2,2.38339652878991,0.673453166908294,83.6640858142908,-1.32962119212375,17.6084321875,50.0015564166639,0.0204501980810455,0.112179676953452,51.981434445448,6.03509025246427,0.00200612477789208,47.5,2.38339652878991,1.06342832164965,3.70336473593017,1.70994336188162,3.0568496956982
102,803,72,2,2.54699811343827,0.664774708774993,70.9904786803327,-0.990181620820529,17.6084321875,63.4892783113844,0.0129018673104642,0.103926139803402,50.480061293841,6.23694057895337,0.0283228796709279,47.5,2.54699811343827,1.24403968423928,3.84995654263726,1.88222340466328,3.21177282221326
103,811,80,2,2.65021305192198,0.624785354183207,64.4267840741908,-0.650742037895792,17.6084321875,67.5905997927483,0.0516165736212752,0.0964809979440713,48.5297285635941,7.0216709686459,0.0185508535820396,47.5,2.65021305192198,1.42563375772289,3.87479234612107,2.02542769773877,3.27499840610519
104,819,88,2,3.06314564089218,0.594063341119185,59.8997269145981,-0.565882144330971,17.6084321875,81.6351992381602,-0.00886588018561977,0.0956235658648474,44.502579884662,8.57590686207095,0.01669287697149,47.5,3.06314564089218,1.89878149229858,4.22750978948578,2.469082299773,3.65720898201137
105,827,96,2,2.99221859940722,0.629251840098091,55.3726697708337,-0.552598606230075,17.6084321875,94.1751275401538,0.00732793747881513,0.0849745558945276,44.921729581373,8.27969099867684,-0.00271858151392085,47.5,2.99221859940722,1.75888499281496,4.22555220599948,2.36296675930913,3.62147043950531
106,835,104,2,3.05084209923774,0.506523711005906,50.8456126102475,-0.537417414187004,17.6084321875,113.380263721284,-0.0066178018349587,0.0776000081812353,47.8270838566627,8.10156244407078,-0.0104468933364142,47.5,3.05084209923774,2.05805562566616,4.04362857280932,2.54431838823183,3.55736581024365
107,843,112,2,2.99789968455808,0.536905866483654,46.6373603650763,-0.522236227547679,17.6084321875,117.184401140977,-0.0320508156530983,0.098446497550135,47.5393847277103,7.87235995662399,-0.00674542157501791,47.5,2.99789968455808,1.94556418625012,4.05023518286604,2.46099381807443,3.53480555104173
108,851,120,2,2.74149315933328,0.818286387572906,42.4746518303456,-0.5035988165314,17.6084321875,74.3403496170547,0.0184323527630034,0.110922584437569,47.2460259986591,8.99397921584317,0.0111871265334971,47.5,2.74149315933328,1.13765183969038,4.34533447897618,1.92320677176037,3.55977954690619
109,859,128,2,2.88895198143731,0.655240508369919,38.3119431491032,-0.369680717798579,17.6084321875,99.5308632950212,0.047179842490588,0.0846939153076829,43.4849515418548,9.63553774334622,0.0406431019316346,47.5,2.88895198143731,1.60468058503227,4.17322337784235,2.23371147306739,3.54419248980723
110,867,136,2,3.26639072136201,0.582156516503758,34.5509887683227,-0.235762612570633,17.6084321875,115.199890844816,0.056317110541314,0.0796844426785941,40.8278931845728,8.99270743894001,0.031564948402905,47.5,3.26639072136201,2.12536394901464,4.40741749370938,2.68423420485825,3.84854723786577
111,875,144,2,3.71692760569251,0.545608703108223,33.6023146031797,-0.118584272307517,17.6084321875,88.5707215816205,-0.00880210782318563,0.0745388377801779,33.8342868831923,8.27296275196785,0.00461559797941667,47.5,3.71692760569251,2.64753454760039,4.78632066378463,3.17131890258429,4.26253630880073
112,883,152,2,3.64651074310703,0.536757838106305,32.653640447408,-0.154979293754117,17.6084321875,119.412812171208,-0.0336682087798777,0.0712530729720451,38.9293284961752,8.40081489540911,-0.0158432994534692,47.5,3.64651074310703,2.59446538041867,4.69855610579539,3.10975290500072,4.18326858121334
113,891,160,2,3.37716507286801,0.526409935214139,31.7049662329423,-0.300559396640292,17.6084321875,107.805908768411,-0.00505958175734612,0.0660271543753628,38.627695853959,7.65993734407984,-0.00871674152330584,47.5,3.37716507286801,2.3454015998483,4.40892854588772,2.85075513765387,3.90357500808215
114,899,168,2,3.33668841880925,0.567941089571272,29.8828115530809,-0.446139500611983,17.6084321875,136.610831090279,0.012577565967305,0.0673138404522237,41.9619251083505,8.8821519347047,0.00488978874406751,47.5,3.33668841880925,2.22352388324956,4.44985295436894,2.76874732923798,3.90462950838052
115,907,176,2,3.43730894654769,0.567220805431955,25.440214928041,-0.555324580504871,17.6084321875,128.96919259977,0.0071513820222424,0.0581839438063081,42.7214158821277,8.57519414232908,-0.0115351556958617,47.5,3.43730894654769,2.32555616790106,4.54906172519432,2.87008814111574,4.00452975197964
116,915,184,2,3.49452000272563,0.578543638801033,20.9976182182547,-0.420301315990383,17.6084321875,146.008854530682,-0.0543344150771317,0.0670072367974202,44.0357171664476,8.70903945986572,-0.0178762805295229,47.5,3.49452000272563,2.36057447067561,4.62846553477566,2.9159763639246,4.07306364152666
117,923,192,2,3.05984468210857,0.511541575485029,16.555021620964,-0.150254778895454,17.6084321875,114.442046415178,-0.006445808533679,0.0529390277092933,50.6991427841624,8.13757956287632,-0.0199189487939967,47.5,3.05984468210857,2.05722319415791,4.06246617005923,2.54830310662354,3.5713862575936
118,931,200,2,3.00827821383914,0.48830142253097,15.3529833442718,0.119791752583938,17.6084321875,115.765238101848,0.00102337722882094,0.0508299747331881,52.346521223718,7.53527574343118,-0.00530742427922376,47.5,3.00827821383914,2.05120742567844,3.96534900199984,2.51997679130817,3.49657963637011
119,939,208,2,3.01646523166971,0.452280850473593,17.3915035247638,0.254815022376608,17.6084321875,124.418984256159,-0.0104998415328141,0.0642391511886295,53.9976792423267,6.63832360689509,-0.00649162286222918,47.5,3.01646523166971,2.12999476474147,3.90293569859795,2.56418438119612,3.4687460821433
120,947,216,2,2.9324664994072,0.468074352980233,19.4300236829785,0.177470851864113,17.6084321875,101.557102094648,-0.00999840428269562,0.0631764094577323,54.4948545247323,6.4033546755179,-0.0207293537456142,47.5,2.9324664994072,2.01504076756594,3.84989223124846,2.46439214642697,3.40054085238743
121,955,224,2,2.85247926514564,0.424843148911766,21.4685438813104,0.0537201806930458,17.6084321875,121.92943927731,-0.0416898154213339,0.0548948066405454,55.3800967548299,5.47857932516935,-0.0256402372424617,47.5,2.85247926514564,2.01978669327858,3.6851718370127,2.42763611623387,3.27732241405741
122,963,232,2,2.51896074177497,0.401949620988459,21.6508039695025,-0.0700304912441167,17.6084321875,106.497699994371,-0.0252324920233563,0.052258754610349,56.7458049666227,6.00736763198498,0.00357422539974335,47.5,2.51896074177497,1.73113948463759,3.30678199891235,2.11701112078651,2.92091036276343
123,971,240,2,2.31710080558812,0.418390683960631,20.7193080196116,-0.116436991753679,17.6084321875,98.9494714877805,0.0776449836439205,0.0629995762634425,58.6254398103562,6.40684322323743,0.00170322150685541,47.5,2.31710080558812,1.49705506502528,3.13714654615096,1.89871012162749,2.73549148954875
124,979,248,2,2.93826067473948,0.425101864067488,19.7878120914516,0.00849983594345834,17.6084321875,98.6366148716096,-0.0473028270999978,0.0794784712986978,55.2013839215379,6.25743782906905,-0.000758254586663343,47.5,2.93826067473948,2.1050610211672,3.77146032831176,2.51315881067199,3.36336253880697
125,987,256,2,2.5598380579395,0.580215897704099,18.8563161674142,0.175082271952113,17.6084321875,110.332372880596,-0.0326169203039127,0.0942701558071639,55.2842871149718,6.86119503369585,-0.00903748846783999,47.5,2.5598380579395,1.42261489843947,3.69706121743953,1.9796221602354,3.1400539556436
126,995,264,2,2.2989026955082,0.658523894597166,20.9233040822546,0.341664707413013,17.6084321875,85.3431151863007,0.052807282000391,0.0873434144737341,57.6956460348109,7.20704503235874,-0.00302558216557958,47.5,2.2989026955082,1.00819586209775,3.58960952891865,1.64037880091103,2.95742659010537
127,1003,272,2,2.72136095151132,0.517365449166281,23.9897866183023,0.383310317277771,17.6084321875,73.8789389976858,-0.029267108193217,0.0892271023644339,55.4308305237035,6.61491068918926,0.0170826676876946,47.5,2.72136095151132,1.70732467114541,3.73539723187723,2.20399550234504,3.2387264006776
128,1011,280,2,2.48722408596559,0.646081509121107,27.0562691453265,0.38768346784085,17.6084321875,47.7039663342718,0.0277078292559114,0.0858328631161792,51.5688512375626,6.15823375732572,-0.0107165301329584,47.5,2.48722408596559,1.22090432808822,3.75354384384296,1.84114257684448,3.1333055950867
129,1019,288,2,2.70888672001287,0.531014203345946,30.1227516969211,0.392056621286883,17.6084321875,68.4132005053128,-0.0305903114615696,0.0914607675018972,52.1672010554545,5.81302219318938,-0.00504256478544333,47.5,2.70888672001287,1.66809888145482,3.74967455857092,2.17787251666692,3.23990092335882
130,1027,296,2,2.46416422832032,0.695502520963018,33.2941898464827,0.39642977258605,17.6084321875,46.6677747259094,-0.0122452121506709,0.117605035756545,50.6114504462819,6.43949869551563,-0.0165397822103721,47.5,2.46416422832032,1.1009792872328,3.82734916940784,1.7686617073573,3.15966674928334
131,1035,304,2,2.36620253111495,0.712281368230337,36.4656280562117,0.418651245001496,17.6084321875,43.3808489541397,-0.0067838230188757,0.0922665630149473,50.0687356191549,6.17207787708174,-0.00627173310356958,47.5,2.36620253111495,0.97013104938349,3.76227401284641,1.65392116288461,3.07848389934529
132,1043,312,2,2.31193194696394,0.722042055750965,39.6370662389863,0.596423028261163,17.6084321875,36.4266620498745,0.000213835858837939,0.113284511040898,50.2412250133693,6.37985046277102,0.00311249687739708,47.5,2.31193194696394,0.896729517692049,3.72713437623583,1.58988989121298,3.03397400271491
133,1051,320,2,2.31364263383465,0.823605133718732,43.3418197265186,0.77419480737575,17.6084321875,31.4557294925123,0.0158706638610597,0.106364015244443,52.5089161254968,5.55837985882886,0.0169445482936788,47.5,2.31364263383465,0.699376571745935,3.92790869592336,1.49003750011592,3.13724776755338
134,1059,328,2,2.44090245617248,0.777033957572722,50.7797807344796,0.929745122883129,17.6084321875,33.4612281295869,0.0474721994771886,0.109169271357533,52.136680097212,5.58640288086556,-0.00349140818149207,47.5,2.44090245617248,0.917915899329945,3.96388901301502,1.66386849859976,3.2179364137452
135,1067,336,2,2.71860110601223,0.680510067616216,58.2177416160043,1.00485329988792,17.6084321875,17.353990865463,-0.0565787953021361,0.180827186467184,53.5219041158721,5.78985745290455,-0.0250780758038179,47.5,2.71860110601223,1.38480137348445,4.05240083854001,2.03809103839601,3.39911117362845
136,1075,344,2,2.22984883747884,1.24811252001307,65.6557026757137,1.20514178623204,17.6084321875,27.2343997658204,-0.100963876153645,0.194595728716358,54.971386120621,5.13736736449893,-0.0491712750481655,47.5,2.22984883747884,-0.216451701746777,4.67614937670446,0.98173631746577,3.47796135749191
137,1083,352,2,1.70734914355999,1.47800085055671,74.8962599317897,0.265127205534574,17.6084321875,29.6170712327186,-0.0646890951807025,0.197769773826256,59.4151949403328,5.38239251320369,0.0287076449942147,47.5,1.70734914355999,-1.18953252353116,4.60423081065114,0.22934829300328,3.1853499941167
138,1091,360,2,1.25538581218214,1.23895349154054,87.1411444855732,-0.119896013468593,17.6084321875,29.5131032272832,0.00313774865692818,0.158321132677909,64.5247348334032,6.87282061754964,0.0449918200191309,47.5,1.25538581218214,-1.17296303123732,3.6837346556016,0.0164323206415999,2.49433930372268
139,1097,1,2,2.29064217154494,0.687334951267271,75.7993528278009,-0.640248102754992,17.6084321875,23.1906621389381,0.0345454871377544,0.099320690578751,60.2315754350214,5.64431461423089,0.0673805554177528,47.5,2.29064217154494,0.943465667061089,3.63781867602879,1.60330722027767,2.97797712281221
140,1104,8,2,2.29064217154494,0.687334951267271,75.7993528278009,0.210746851820092,17.6084321875,32.7912812864761,0.0345454871377544,0.099320690578751,60.2315754350214,5.64431461423089,-0.000820043930606072,47.5,2.29064217154494,0.943465667061089,3.63781867602879,1.60330722027767,2.97797712281221
141,1112,16,2,2.53065215658341,0.614306522160912,75.5557872387108,0.431642261256508,17.6084321875,29.9571523037932,-0.0333527654045151,0.130054586615468,58.5855433508061,5.94322332759264,-0.00355788569962395,47.5,2.53065215658341,1.32661137314802,3.7346929400188,1.9163456344225,3.14495867874432
142,1120,24,2,2.20636528041581,0.988192226688303,80.8572772714831,0.662686250034583,17.6084321875,41.192679637695,-0.0161517917799351,0.101929370256027,59.0076193295924,6.0697525133127,-0.0147862104876354,47.5,2.20636528041581,0.269508516106736,4.14322204472488,1.21817305372751,3.19455750710411
143,1128,32,2,2.07715094617632,1.10904953653911,86.1587670979571,0.615425261387392,17.6084321875,38.2820198299048,-0.0115501356111036,0.163594200834318,58.3106988848919,5.0089364613313,0.00805256782585459,47.5,2.07715094617632,-0.0965861454403356,4.25088803779298,0.96810140963721,3.18620048271543
144,1136,40,2,1.98474986128749,1.13467110249536,91.4602572395408,0.426381338383579,17.6084321875,50.5976814786576,0.0308877968679901,0.202261064738474,60.5125863922975,6.00765900149919,0.0162879474396106,47.5,1.98474986128749,-0.239205499603415,4.20870522217839,0.85007875879213,3.11942096378285
145,1144,48,2,2.23185223623141,1.13555194546436,95.6274835447805,0.23733739794543,17.6084321875,38.5721112213297,0.0154973499022103,0.15408232507155,58.1334369311736,5.48433375897276,0.036346596618177,47.5,2.23185223623141,0.0061704231212647,4.45753404934156,1.09630029076705,3.36740418169577
146,1152,56,2,2.3558310354491,0.788301103567359,96.391919219163,0.0955544557325834,17.6084321875,55.8375309777677,0.0551025112073176,0.110137539038445,55.0071684811849,4.77276239522992,0.00448568391722721,47.5,2.3558310354491,0.810760872457076,3.90090119844112,1.56752993188174,3.14413213901646
147,1160,64,2,2.79665112510763,0.546193778280321,97.1563547902311,0.211976056201041,17.6084321875,66.1453914593687,-0.0601051378513975,0.103619039621701,54.6388869093199,5.02697160152154,0.0111759446821076,47.5,2.79665112510763,1.7261113196782,3.86719093053706,2.25045734682731,3.34284490338795
148,1168,72,2,2.31581002229645,0.684879485146339,97.9207904823625,0.367204863711912,17.6084321875,66.1072006146746,0.0321013477649365,0.104602163805496,55.4948800340964,5.67034223887952,-0.000121727762392764,47.5,2.31581002229645,0.973446231409626,3.65817381318327,1.63093053715011,3.00068950744279
149,1176,80,2,2.57262080441595,0.590542302659847,101.479344567988,0.522433670036229,17.6084321875,79.9323795035574,0.0167851599335901,0.0992021184626104,57.0384328891509,5.96402785181165,0.0125964632347407,47.5,2.57262080441595,1.41515789120265,3.73008371762925,1.9820785017561,3.1631631070758
150,1184,88,2,2.70690208388466,0.681343288680225,105.969271519317,0.561240872477208,17.6084321875,70.7067023433085,-0.026158032685668,0.108663530936495,54.2776674391502,5.24238842865273,0.00370451456486307,47.5,2.70690208388466,1.37146923807142,4.0423349296979,2.02555879520443,3.38824537256489
151,1192,96,2,2.49763782239932,0.763168429334334,110.459198563232,-0.511334521030946,17.6084321875,92.4865684914163,0.00988754981922235,0.117255014537287,54.1258436007969,5.42597953144972,-0.0022681195714809,47.5,2.49763782239932,1.00182770090403,3.99344794389461,1.73446939306499,3.26080625173365
152,1200,104,2,2.5767382209531,0.516140124810963,114.949125507441,-1.73713495997645,17.6084321875,111.233302690439,0.00427899312192402,0.0894941476533081,53.4095899268328,5.9282552862689,0.0144554112411238,47.5,2.5767382209531,1.56510357632361,3.58837286558259,2.06059809614214,3.09287834576406
153,1208,112,2,2.61097016592849,0.57277675034366,93.6972430145743,-2.96293539891572,17.6084321875,83.495543954608,0.0291996907822253,0.0966190272553808,44.4201440144086,8.17869245498485,0.0240928102826754,47.5,2.61097016592849,1.48832773525492,3.73361259660206,2.03819341558483,3.18374691627215
154,1216,120,2,2.84456769218629,0.591376149240341,68.7679595237973,-2.99336384453225,17.6084321875,89.9802853985709,0.0387997469438773,0.0900257509562657,43.5558125457172,7.75938921337787,0.0239949470236229,47.5,2.84456769218629,1.68547043967522,4.00366494469736,2.25319154294595,3.43594384142663
155,1224,128,2,3.15496566773731,0.535620608453989,43.8386759334638,-2.01099102654668,17.6084321875,103.561098047607,0.00398540334476782,0.0773001444189034,41.8782949755925,7.05889023578361,0.0210437123174496,47.5,3.15496566773731,2.10514927516749,4.20478206030713,2.61934505928332,3.6905862761913
156,1232,136,2,3.18684889449544,0.474202618072366,21.8565107458002,-1.02861820402797,17.6084321875,123.999984393156,0.0203459866637057,0.0768292759680228,42.6906399355667,8.03533479312041,0.0176839389932658,47.5,3.18684889449544,2.2574117630736,4.11628602591728,2.71264627642307,3.66105151256781
157,1240,144,2,3.34961678780508,0.523684535659427,20.5041748866771,-0.169041981141392,17.6084321875,122.104820620959,0.028720426971325,0.0906882889888777,41.6566777381306,9.3229942880797,0.0213185801981921,47.5,3.34961678780508,2.3231950979126,4.37603847769756,2.82593225214565,3.87330132346451
158,1248,152,2,3.57938020357569,0.593291378441822,19.1518390367926,-0.163404555282108,17.6084321875,130.126122680268,0.0148893269595449,0.0710231573546561,37.7678781041176,7.99985347792048,0.0131052053846687,47.5,3.57938020357569,2.41652910182972,4.74223130532166,2.98608882513387,4.17267158201751
159,1256,160,2,3.69849481925205,0.47690715128721,17.7995031984068,-0.14085485246895,17.6084321875,79.5948852320881,-0.00429413777686324,0.0560916976330747,40.651859513025,7.11027971402108,-0.000396035005861263,47.5,3.69849481925205,2.76375680272912,4.63323283577498,3.22158766796484,4.17540197053926
160,1264,168,2,3.66414171703713,0.409872769995827,16.5824655599065,-0.118305149396054,17.6084321875,124.354693252853,-0.011783294200267,0.0532955993958692,38.6574218937097,6.01649632619559,-0.0135595609823008,47.5,3.66414171703713,2.86079108784531,4.46749234622895,3.2542689470413,4.07401448703296
161,1272,176,2,3.56987536343502,0.410464777065409,15.7713225775378,-0.101392871715408,17.6084321875,114.589877318006,-0.0246012509697726,0.0549357342512585,38.5208878492652,6.65004875142882,-0.00468581801580125,47.5,3.56987536343502,2.76536440038682,4.37438632648322,3.15941058636961,3.98034014050043
162,1280,184,2,3.37306535567683,0.429177108771769,14.9601796129015,-0.0767940066265,17.6084321875,129.236556802146,0.0223270911226354,0.0602997727646446,42.2102365859687,6.33404129769837,-0.0142313834312512,47.5,3.37306535567683,2.53187822248416,4.2142524888695,2.94388824690506,3.8022424644486
163,1288,192,2,3.5516820846579,0.43536584750938,14.1490366387367,-0.0275962778763792,17.6084321875,140.897518955809,-0.0404199904466151,0.0532201269247133,37.7039781356194,6.42440818514122,-0.0113312739871292,47.5,3.5516820846579,2.69836502353952,4.40499914577628,3.11631623714852,3.98704793216728
164,1296,200,2,3.22832216108499,0.399408533942029,13.9282664185018,0.0216014520134125,17.6084321875,130.984378533516,-0.0159009226374086,0.0645716306332395,40.466694128282,7.05817655880192,-0.0246936424495421,47.5,3.22832216108499,2.44548143455861,4.01116288761137,2.82891362714296,3.62773069502702
165,1304,208,2,3.10111477998573,0.497644005884948,14.2978689438684,0.0462003151786126,17.6084321875,117.185822072362,-0.0177600142646039,0.0635569550296731,44.9252946422668,5.53750676168839,-0.0166900899417479,47.5,3.10111477998573,2.12573252845123,4.07649703152023,2.60347077410078,3.59875878587068
166,1312,216,2,2.95903466586889,0.390393166059475,14.6674714870586,0.057275126215625,17.6084321875,123.847438925912,-0.016409332923231,0.0631522028830237,47.7778929543171,5.44342848102009,-0.0102616113793863,47.5,2.95903466586889,2.19386406039232,3.72420527134546,2.56864149980942,3.34942783192837
167,1320,224,2,2.82776000248304,0.487060996011177,15.0370739827885,0.0749948217009208,17.6084321875,65.4152934338568,0.00338451304967759,0.0686734599839338,49.1367694339162,5.73143107872653,-0.0148160567735529,47.5,2.82776000248304,1.87312045030113,3.78239955466495,2.34069900647186,3.31482099849422
168,1328,232,2,2.85483610688046,0.493021191029393,15.6724719730434,0.0927145198742958,17.6084321875,102.462808620454,-0.031423350447107,0.0748457526079225,49.843638940421,6.12400011643292,-0.010922715998085,47.5,2.85483610688046,1.88851457246285,3.82115764129807,2.36181491585107,3.34785729790985
169,1336,240,2,2.60344930330362,0.627930990990891,16.4673472078807,0.0993594049251875,17.6084321875,130.647571099194,-0.00472931059682625,0.0683973839881285,50.2970334336167,7.4102023385834,-0.0104291291481104,47.5,2.60344930330362,1.37270456096147,3.83419404564577,1.97551831231273,3.23138029429451
170,1344,248,2,2.565614818529,0.48480796301774,17.2622224597716,0.261531620238808,17.6084321875,76.9194759502263,0.00486527359960058,0.0603326215420336,51.7017481325739,7.33768056393788,-0.0195323363073608,47.5,2.565614818529,1.61539121101423,3.51583842604377,2.08080685551126,3.05042278154674
171,1352,256,2,2.60453700732581,0.501321865947423,18.0570976912479,0.477761239866483,17.6084321875,61.2462793434137,-0.0587329719248567,0.0779608931437006,53.7349041955013,6.55440048710258,0.00343843175151248,47.5,2.60453700732581,1.62194615006886,3.58712786458276,2.10321514137839,3.10585887327323
172,1360,264,2,2.13467323192696,0.618128848590811,22.7441060936121,0.693990858010258,17.6084321875,92.4877079241124,0.0641829935797935,0.098861017358236,54.8687323134813,7.09366960350463,0.0126228938633642,47.5,2.13467323192696,0.923140688688971,3.34620577516495,1.51654438333615,2.75280208051777
173,1368,272,2,2.6481371805653,0.721244646409114,28.7284922165672,0.748048264570538,17.6084321875,49.0008188647215,0.0324186599351555,0.0911182892851945,51.4659031769639,7.55197932390308,0.0271354240739058,47.5,2.6481371805653,1.23449767360344,4.06177668752716,1.92689253415619,3.36938182697441
174,1376,280,2,2.90748646004655,0.386464508653382,34.7128782834941,0.593028211110721,17.6084321875,67.0589529887239,-0.0151953812932306,0.068724614505403,48.1987429211542,6.14208411519931,-0.0131844485822362,47.5,2.90748646004655,2.15001602308592,3.66495689700718,2.52102195139317,3.29395096869993
175,1384,288,2,2.7859234097007,0.499184169227525,40.697264443305,0.438008160148233,17.6084321875,61.5048895184368,-0.0567766243886335,0.109592475929209,49.3357823203344,5.84508367618189,-0.0212755216414033,47.5,2.7859234097007,1.80752243801475,3.76432438138665,2.28673924047318,3.28510757892822
176,1392,296,2,2.33171041459163,0.809258882927052,42.9611692832245,0.282988108559337,17.6084321875,46.169208462214,0.00814544075765358,0.116866487944325,49.2199235045749,6.23921931064625,-0.0133824758718492,47.5,2.33171041459163,0.745563004054608,3.91785782512865,1.52245153166458,3.14096929751868
177,1400,304,2,2.39687394065287,0.695189686686677,45.2250741270517,0.3119012997672,17.6084321875,26.8783066169726,0.0084837560154328,0.101103018123801,48.2532677425284,6.230854108403,-0.00925583852083916,47.5,2.39687394065287,1.03430215474698,3.75944572655876,1.70168425396619,3.09206362733955
178,1408,312,2,2.46474398877632,0.565334549952739,47.4889790487291,0.543206836474996,17.6084321875,36.2864734361021,-0.0443967123356052,0.107769151669046,47.1230283022926,4.98846977837262,-0.00383836780985167,47.5,2.46474398877632,1.35668827086895,3.57279970668369,1.89940943882358,3.03007853872906
179,1416,320,2,2.10957029009149,0.748641369388575,50.4468004776373,0.774512369187071,17.6084321875,28.5112022251468,0.0250126920388012,0.112190637984836,48.18850605521,5.1807870723616,-0.0165247018029548,47.5,2.10957029009149,0.642233206089883,3.5769073740931,1.36092892070292,2.85821165948007
180,1424,328,2,2.30475311321643,0.689741628123376,58.2620382024516,0.976904717257463,17.6084321875,30.011585224872,-0.0317509462069866,0.117767002575044,50.6076531414226,5.81234318828139,-0.000114242397951889,47.5,2.30475311321643,0.952859522094613,3.65664670433825,1.61501148509305,2.99449474133981
181,1432,336,2,1.94227697678995,0.856344498163963,66.0772759092188,0.839130594792458,17.6084321875,35.941405436782,-0.00595159729565997,0.173077972509038,49.64775666316,4.66516025381203,-0.0314755511946515,47.5,1.94227697678995,0.263841760388583,3.62071219319132,1.08593247862599,2.79862147495391
182,1440,344,2,1.86916768845449,1.20429843433408,73.8925136918164,0.47173292993395,17.6084321875,28.9870628375973,-0.0705859633773494,0.210835795202165,54.4085396376292,5.45610813077227,0.00247309773902462,47.5,1.86916768845449,-0.491257242840306,4.22959261974929,0.66486925412041,3.07346612278857
183,1448,352,2,1.25245173774391,1.30288578566765,78.4011724774706,2.54344705868557,17.6084321875,25.4835186984401,0.075260003380716,0.218813757837738,63.3108655986539,6.71594594869059,0.0198833098383369,47.5,1.25245173774391,-1.30120440216468,3.8061078776525,-0.05043404792374,2.55533752341156
184,1456,360,2,1.84348409448882,1.1463931211171,77.3988662276336,2.35558627594998,17.6084321875,26.0655281110264,-0.0706998953631755,0.222059985648706,59.9532952385527,5.49201831478493,0.0431120010048307,47.5,1.84348409448882,-0.403446422900696,4.09041461187834,0.69709097337172,2.98987721560592
185,1462,1,2,1.74277390490083,1.30944371563867,120.551148882111,2.43124968420211,17.6084321875,26.3809502278926,0.0658961640236583,0.175567599603205,61.9504390471718,6.97864067438465,0.041552721117741,47.5,1.74277390490083,-0.823735777750963,4.30928358755262,0.43333018926216,3.0522176205395
186,1469,8,2,1.74277390490083,1.30944371563867,120.551148882111,0.416704096366416,17.6084321875,28.550498945003,0.0658961640236583,0.175567599603205,61.9504390471718,6.97864067438465,0.0240148020047698,47.5,1.74277390490083,-0.823735777750963,4.30928358755262,0.43333018926216,3.0522176205395
187,1477,16,2,2.27679033630223,0.868372096503616,121.364764430325,0.799507542906542,17.6084321875,26.6583174288938,-0.00673692741113666,0.174672752901194,61.6741948992035,6.02944694789382,0.0309947201425715,47.5,2.27679033630223,0.574781027155143,3.97879964544932,1.40841823979861,3.14516243280585
188,1485,24,2,2.23943131160265,1.25710904869528,130.552047194905,1.148410350254,17.6084321875,40.3622333535977,0.0124389067218745,0.101025805913691,59.5280322217617,5.95378079390614,0.0185734039858204,47.5,2.23943131160265,-0.224502423840099,4.7033650470454,0.98232226290737,3.49654036029793
189,1493,32,2,2.33894256537765,1.10876953027975,139.739329911868,1.22436402196963,17.6084321875,46.0365523601259,0.0223695507744599,0.139168505734739,58.8828153391026,5.97326642133606,0.00671551314834952,47.5,2.33894256537765,0.16575428602934,4.51213084472596,1.2301730350979,3.4477120956574
190,1501,40,2,2.51789897157333,0.953007414100088,148.926612836421,1.52817865985275,17.6084321875,43.6315415596804,-0.040037750437894,0.105856154059776,57.765547063219,5.43906437819202,0.0146013357229161,47.5,2.51789897157333,0.650004439937157,4.3857935032095,1.56489155747324,3.47090638567342
191,1509,48,2,2.19759696807017,0.986014116406045,159.936783722176,1.83199329531992,17.6084321875,44.8310260353214,0.0323392171098885,0.127741054381709,56.8833105540945,5.45181412311509,-0.00669288093305152,47.5,2.19759696807017,0.265009299914322,4.13018463622602,1.21158285166413,3.18361108447622
192,1517,56,2,2.45631070494928,0.79943105749918,176.415617748334,2.05985428403233,17.6084321875,53.1753293359198,-0.0447162975681026,0.148498326081094,55.1290387774183,5.72985201024497,0.0230831117830244,47.5,2.45631070494928,0.889425832250887,4.02319557764767,1.6568796474501,3.25574176244846
193,1525,64,2,2.09858032440446,1.13069701279606,192.894451924099,1.08295830384171,17.6084321875,65.1652796973784,0.0479589053788964,0.139330501560915,55.9429070418087,6.05394110086224,0.00213213312733653,47.5,2.09858032440446,-0.117585820675818,4.31474646948474,0.9678833116084,3.22927733720052
194,1533,72,2,2.48225156743564,0.938046131509637,209.373286538952,-0.219569698625958,17.6084321875,72.5189028948339,-0.0182557138299577,0.137435765126906,57.322002677024,5.4501608611242,0.00828145674698768,47.5,2.48225156743564,0.643681149676752,4.32082198519453,1.544205435926,3.42029769894528
