index,t,days,siteID,lpC,sdlpC,mld,dmld,N0,light,rPC,sdrPC,zeu,sdzeu,pgr,latitude,lpC_median,lpC_lb95,lpC_ub95,lpC_lb68,lpC_ub68
103,811,80,9,2.53856340377631,0.755212530417984,221.882076438467,0.530216541544126,15.5091884375,70.7994475119005,-0.00938437044589578,0.103789108418053,47.9003553175931,6.37169751346331,0.0369318689733141,52.5,2.53856340377631,1.05834684415706,4.01877996339556,1.78335087335833,3.29377593419429
104,819,88,9,2.46348844020914,0.735393741386725,229.694493669934,0.976552178023624,15.5091884375,74.6414689614151,0.0317539889551117,0.102513168936138,53.1773560012718,7.14962036005318,0.0111676715294279,52.5,2.46348844020914,1.02211670709116,3.90486017332712,1.72809469882242,3.19888218159587
105,827,96,9,2.71752035185003,0.674316396403802,237.506911407246,-0.855628411358708,15.5091884375,80.0689519903178,0.00262706230592954,0.117767715610788,48.8733119231797,7.45156403183006,0.0160039558980974,52.5,2.71752035185003,1.39586021489858,4.03918048880148,2.04320395544623,3.39183674825383
106,835,104,9,2.73853685029747,0.923004937134867,245.319328711034,-2.94954912863396,15.5091884375,69.0924233162742,0.00944999316590638,0.115528163938105,48.3311049430243,8.73564272652263,0.00562392215139459,52.5,2.73853685029747,0.929447173513131,4.54762652708181,1.8155319131626,3.66154178743234
107,843,112,9,2.81413679562472,0.599491781772132,209.159411797325,-5.04346980528567,15.5091884375,116.688511895584,0.00479471098234716,0.0862996555598282,50.5122901452587,6.51215346674853,0.019444181308555,52.5,2.81413679562472,1.63913290335134,3.9891406878981,2.21464501385259,3.41362857739685
108,851,120,9,2.8524944834835,0.505352936882704,166.717732320031,-5.06861642822139,15.5091884375,96.2679927378597,0.0440878397774116,0.0827551955640477,47.8489141591727,5.54063645499999,0.0131205608271717,52.5,2.8524944834835,1.8620027271934,3.8429862397736,2.3471415466008,3.3578474203662
109,859,128,9,3.20519720170279,0.507444312572485,124.276053384178,-3.17586859055968,15.5091884375,103.677565210023,-0.0095208682782428,0.0767446741998624,40.1990096320713,6.87041652748689,0.00384461206610083,52.5,3.20519720170279,2.21060634906072,4.19978805434486,2.6977528891303,3.71264151427528
110,867,136,9,3.12903025547684,0.443711626084276,87.5126175200117,-1.2831207723743,15.5091884375,120.216007980907,-0.0230331353008654,0.0701165503446873,44.5376022122806,6.82975990913743,-0.0109089809685368,52.5,3.12903025547684,2.25935546835166,3.99870504260202,2.68531862939256,3.57274188156112
111,875,144,9,2.94476517306992,0.473677724350281,90.4968861465986,0.373033579464433,15.5091884375,82.5494407234469,-0.00422849190772307,0.0669646893676082,44.1973559097453,6.24032794500933,0.00281268579112882,52.5,2.94476517306992,2.01635683334337,3.87317351279647,2.47108744871964,3.4184428974202
112,883,152,9,2.91093723780814,0.492444647251653,93.4811548471948,0.2675489204363,15.5091884375,96.0097027423513,0.027716035233288,0.0695154110834349,44.1495840090186,5.74185351250968,0.00391936106029338,52.5,2.91093723780814,1.9457457291949,3.87612874642138,2.41849259055649,3.40338188505979
113,891,160,9,3.13266551967444,0.457396008515522,96.4654234271581,-0.154389695518954,15.5091884375,109.153673504978,-0.0197131094933715,0.0635590012614398,44.1442123506305,6.6052803553574,0.0101122133424798,52.5,3.13266551967444,2.23616934298402,4.02916169636486,2.67526951115892,3.59006152818996
114,899,168,9,2.97496064372747,0.387688152583709,96.9180602370698,-0.576328307000442,15.5091884375,105.002510523036,0.0184056175200574,0.0549387058950368,46.3818841466975,5.13387706583211,0.00586218290576624,52.5,2.97496064372747,2.2150918646634,3.73482942279154,2.58727249114376,3.36264879631118
115,907,176,9,3.12220558388793,0.379214177100825,89.7758021547399,-0.892782258422416,15.5091884375,102.342245779226,0.0188940406906124,0.0572239813262126,43.1944117244751,6.03026167068368,0.0244990533774796,52.5,3.12220558388793,2.37894579677031,3.86546537100555,2.74299140678711,3.50141976098876
116,915,184,9,3.27335790941283,0.420396428532101,82.6335440591475,-0.86382203755625,15.5091884375,81.290615750196,0.0361975019217699,0.067373695395144,41.5616286329433,6.72296543112304,0.00473320972263499,52.5,3.27335790941283,2.44938090948991,4.09733490933575,2.85296148088073,3.69375433794493
117,923,192,9,3.56293792478698,0.500461141008536,75.4912860349318,-0.805901586599304,15.5091884375,109.552519081238,-0.0408919134444761,0.0707527530546348,38.8287539832464,7.33797981010177,-0.00259740339594167,52.5,3.56293792478698,2.58203408841025,4.54384176116371,3.06247678377844,4.06339906579552
118,931,200,9,3.23580261723117,0.540643526991371,69.0440732533899,-0.747981141085425,15.5091884375,72.4304192923559,-0.00309779866511769,0.0632943964732058,43.8649017278025,8.14546040247625,-0.0172085360539738,52.5,3.23580261723117,2.17614130432808,4.29546393013426,2.6951590902398,3.77644614422254
119,939,208,9,3.21102022791023,0.490862059026826,63.2919059807642,-0.719020913668942,15.5091884375,84.2096209576587,-0.00763589605232723,0.0610009085152213,44.1551862257061,7.96249977401663,-0.0121872503261175,52.5,3.21102022791023,2.24893059221765,4.17310986360281,2.7201581688834,3.70188228693706
120,947,216,9,3.14993305949161,0.389273733194256,57.5397386488816,-0.593290346084438,15.5091884375,114.97616749554,-0.0258280562609088,0.0650578373481842,48.627786172927,7.1784713667608,-0.00967508083990874,52.5,3.14993305949161,2.38695654243087,3.91290957655235,2.76065932629735,3.53920679268587
121,955,224,9,2.94330860940435,0.494054429089347,51.7875713253353,-0.392121437659008,15.5091884375,101.292166670502,0.00443870979351,0.0663271956162042,49.0776121596501,6.88685028110617,-0.00920477097139709,52.5,2.94330860940435,1.97496192838923,3.91165529041947,2.449254180315,3.4373630384937
122,963,232,9,2.97881828775242,0.457158916122646,49.0529376747377,-0.190952529293929,15.5091884375,114.493931502431,-0.00622496644679399,0.0601081914490234,48.9570369795302,7.74010771138127,0.00158641880282083,52.5,2.97881828775242,2.08278681215203,3.87484976335281,2.52165937162977,3.43597720387507
123,971,240,9,2.92901855617808,0.368865477663852,48.1288241450654,-0.115514191273879,15.5091884375,88.5940311304283,0.00654551306174772,0.0619402481275415,49.2046328004206,7.17327081097329,0.00187387094657667,52.5,2.92901855617808,2.20604221995693,3.65199489239923,2.56015307851423,3.29788403384193
124,979,248,9,2.98138266067205,0.495678340420432,47.204710622281,0.251303453826242,15.5091884375,89.0818161272552,0.00530106622477504,0.0688175717328708,49.9314024301706,6.74818412564132,0.00583222465460584,52.5,2.98138266067205,2.009853113448,3.9529122078961,2.48570432025162,3.47706100109248
125,987,256,9,3.02379119047026,0.411686161227474,46.2805970841646,0.740393636897892,15.5091884375,89.1972983703352,0.00565009467729595,0.0652214454903869,49.3844764230323,5.87004914939412,-0.00667630235376084,52.5,3.02379119047026,2.21688631446441,3.83069606647611,2.61210502924279,3.43547735169773
126,995,264,9,3.06899194788862,0.434368507222257,54.1601070368952,1.22948381899132,15.5091884375,78.7263973574032,-0.0309800679633549,0.0729733423012469,49.934822607074,5.70291080792948,-0.0078155420209596,52.5,3.06899194788862,2.217629673733,3.92035422204424,2.63462344066636,3.50336045511088
127,1003,272,9,2.82115140418179,0.483205435265225,64.9741579078304,1.35175635562176,15.5091884375,61.9005347335753,0.00188334722318096,0.0904827519306998,47.5516366113562,5.07868468492079,-0.0114885476016865,52.5,2.82115140418179,1.87406875106195,3.76823405730163,2.33794596891656,3.30435683944701
128,1011,280,9,2.83621818196723,0.606173739545899,75.7882087399562,3.22550707885236,15.5091884375,43.8112875013085,-0.0220418200965968,0.0984077171760263,52.1346349721488,4.29504464427238,0.0122217627640021,52.5,2.83621818196723,1.64811765245727,4.02431871147719,2.23004444242133,3.44239192151313
129,1019,288,9,2.65988362119446,0.594864291185237,86.6022595718174,5.09925779128245,15.5091884375,36.5592482713942,-0.0220013961723647,0.101249578352019,51.5538461827575,3.93811518496485,0.0422049350605399,52.5,2.65988362119446,1.4939496104714,3.82581763191752,2.06501933000922,3.2547479123797
130,1027,296,9,2.48387245181554,0.656799194130392,142.386327800287,6.97300853190603,15.5091884375,42.1716735794454,0.0505099561912008,0.0845798525519695,54.4786424688172,4.82568698896647,0.0470217174108259,52.5,2.48387245181554,1.19654603131997,3.77119887231111,1.82707325768515,3.14067164594593
131,1035,304,9,2.88795210134515,0.537605121061589,198.170395730735,6.69477754865258,15.5091884375,40.0159309884334,-0.0217903382253911,0.0699313381885831,55.7536598904272,4.6602094190417,0.0410969715504466,52.5,2.88795210134515,1.83424606406444,3.94165813862586,2.35034698028356,3.42555722240674
132,1043,312,9,2.71257576965018,0.604602738149686,253.954464337562,4.46892977545108,15.5091884375,30.0344991422671,-0.0050478643692451,0.080706937879739,57.1894364093192,4.39150010502985,0.0118394198046868,52.5,2.71257576965018,1.5275544028768,3.89759713642357,2.10797303150049,3.31717850779987
133,1051,320,9,2.71480968177907,0.62539955923877,303.060988967949,2.24308193935842,15.5091884375,30.9788230836357,0.00113467973208064,0.0466698757980765,59.2734935387085,4.96997346795433,NaN,52.5,2.71480968177907,1.48902654567108,3.94059281788706,2.0894101225403,3.34020924101784
134,1059,328,9,2.73952212084892,0.470406325140129,305.424710341561,0.295465135022458,15.5091884375,20.4715850856724,NaN,0.188808043616788,59.6353656487548,3.58876228478937,NaN,52.5,2.73952212084892,1.81752572357427,3.66151851812357,2.26911579570879,3.20992844598905
135,1067,336,9,NaN,1.28177850102839,307.788430882164,0.401167654499915,15.5091884375,20.5034909999237,NaN,0.208876208595833,NaN,3.75840335739133,NaN,52.5,NaN,NaN,NaN,NaN,NaN
136,1075,344,9,NaN,1.40398346539596,310.152152208488,0.683041086091999,15.5091884375,20.1645439320262,NaN,0.224043437852178,NaN,4.7889682119213,NaN,52.5,NaN,NaN,NaN,NaN,NaN
137,1083,352,9,NaN,1.23905136402458,315.052734049559,1.621012687558,15.5091884375,12.0518883863967,NaN,0.214463834810288,NaN,3.65357629025073,NaN,52.5,NaN,NaN,NaN,NaN,NaN
138,1091,360,9,NaN,1.35562924391723,324.181416948372,1.41682177751338,15.5091884375,14.9159631636594,NaN,0.215775050500652,NaN,5.26137284443364,NaN,52.5,NaN,NaN,NaN,NaN,NaN
139,1097,1,9,NaN,1.03687620905632,342.837696769503,2.99413666637592,15.5091884375,16.6330587205718,NaN,0.163867848652257,NaN,4.93108789614847,NaN,52.5,NaN,NaN,NaN,NaN,NaN
140,1104,8,9,NaN,1.03687620905632,342.837696769503,2.01911551636679,15.5091884375,21.3869091106818,NaN,0.163867848652257,NaN,4.93108789614847,NaN,52.5,NaN,NaN,NaN,NaN,NaN
141,1112,16,9,NaN,0.906523652332611,389.821937001017,2.08055436316467,15.5091884375,22.2937746675433,NaN,0.188595467763208,NaN,4.09606437502168,NaN,52.5,NaN,NaN,NaN,NaN,NaN
142,1120,24,9,2.1006427750541,1.1097199294459,391.296469162306,0.184316530448418,15.5091884375,32.7080100071076,-0.0464062814522293,0.154562891951937,61.1420967467495,4.62260497316568,NaN,52.5,2.1006427750541,-0.0744082866598639,4.27569383676806,0.9909228456082,3.2103627045
143,1128,32,9,1.24535269998519,1.35622339814311,392.771001485455,0.171812594510875,15.5091884375,41.7411963801789,-0.0241159682783096,0.133758723624314,64.0057383242187,6.11822378018111,-0.0281914120277677,52.5,1.24535269998519,-1.41284516037531,3.90355056034569,-0.11087069815792,2.6015760981283
144,1136,40,9,1.05609322252628,1.49203409921235,394.245533731779,0.121796845639167,15.5091884375,24.6905051761176,0.0437570899741406,0.213502823505873,64.1805077152097,6.36281248020657,0.0210563180469565,52.5,1.05609322252628,-1.86829361192993,3.98048005698249,-0.43594087668607,2.54812732173863
145,1144,48,9,1.41356597331531,1.29959858392543,395.419971430567,0.0717810987542909,15.5091884375,42.3124701096403,0.0412154506581362,0.191865726683744,62.2593376223253,6.01941635912715,0.0316880776722821,52.5,1.41356597331531,-1.13364725117853,3.96077919780915,0.11396738938988,2.71316455724074
146,1152,56,9,1.74328957858039,1.2118329314529,395.694125780795,0.0342692921117494,15.5091884375,49.2185683447561,0.00861966225602726,0.16630916397258,57.4171974239421,6.45505109207519,0.0439410109731318,52.5,1.74328957858039,-0.631902967067294,4.11848212422807,0.53145664712749,2.95512251003329
147,1160,64,9,1.81224687662861,0.972274702638394,395.968280101882,-2.48856362253975,15.5091884375,75.1376299279198,0.0818147089555399,0.140777792079994,62.7986549700307,5.7589179370497,-0.0106324282873885,52.5,1.81224687662861,-0.0934115405426423,3.71790529379986,0.839972173990216,2.784521579267
148,1168,72,9,2.46676454827293,0.756656565438496,396.242434441249,-5.852340842008,15.5091884375,32.6541701233609,-0.122418231591912,0.150712107312496,60.32300097704,4.82977003577274,0.0191723551722233,52.5,2.46676454827293,0.983717680013478,3.94981141653238,1.71010798283443,3.22342111371143
149,1176,80,9,1.48741869553764,1.05604763643255,335.968598839841,-9.21611804954154,15.5091884375,59.5101837056084,0.0981205881530422,0.155554590031475,61.3821360666889,4.9592718118227,-0.00511059005938,52.5,1.48741869553764,-0.582434671870158,3.55727206294544,0.43137105910509,2.54346633197019
150,1184,88,9,2.27238340076197,0.951283557097493,255.51209989369,-10.0570623453707,15.5091884375,79.4944744735317,0.0089658732607299,0.13634316611518,56.519544657999,5.34804727969934,0.0224679495560154,52.5,2.27238340076197,0.407867628850884,4.13689917267306,1.32109984366448,3.22366695785946
151,1192,96,9,2.34411038684781,0.745109350259756,175.055601252252,-7.6785772602633,15.5091884375,74.5787371475487,-0.0396826127457243,0.127560468399783,59.7638061540993,5.32191550083722,0.0516995827120929,52.5,2.34411038684781,0.883696060338688,3.80452471335693,1.59900103658805,3.08921973710757
152,1200,104,9,2.02664948488201,0.840532494240884,94.5991025509437,-4.96030860891569,15.5091884375,93.3215288901932,0.185815487621275,0.12765933200618,57.4811847814261,6.62719698681768,0.0462034361428196,52.5,2.02664948488201,0.379205796169877,3.67409317359414,1.18611699064113,2.86718197912289
153,1208,112,9,3.5131733858522,0.684127609101774,71.2262456473708,-2.24203995643528,15.5091884375,99.3922514718966,-0.007522566447092,0.0877084492370763,38.8122127829993,8.31148717526904,0.0292890124974787,52.5,3.5131733858522,2.17228327201272,4.85406349969168,2.82904577675043,4.19730099495397
154,1216,120,9,3.45299285427548,0.4946255196335,56.0081946382755,-1.83303143468513,15.5091884375,101.156910130319,-0.0904258836817466,0.108291068931151,43.3840434222424,7.50718596375408,-0.0338614246182142,52.5,3.45299285427548,2.48352683579382,4.42245887275714,2.95836733464198,3.94761837390898
155,1224,128,9,2.7295857848215,0.745059604057329,40.7901435964969,-1.27923190697752,15.5091884375,119.325367029097,-0.00363582372580533,0.0938835167340373,46.7520583886741,10.2790749468435,-0.03823980337583,52.5,2.7295857848215,1.26926896086914,4.18990260877387,1.98452618076417,3.47464538887883
156,1232,136,9,2.70049919501506,0.551091689381101,27.2334912149278,-0.725432378324092,15.5091884375,90.7893618343265,-0.020657702719937,0.112586540858202,50.2698873870245,8.08274837737036,0.0145595847522992,52.5,2.70049919501506,1.6203594838281,3.78063890620202,2.14940750563396,3.25159088439616
157,1240,144,9,2.53523757325556,0.861990231070387,25.3066288708151,-0.240857793247258,15.5091884375,124.737861184677,0.0679722807026409,0.102490797942725,51.4554272196033,8.49698697872099,0.0209438748955337,52.5,2.53523757325556,0.845736720357601,4.22473842615352,1.67324734218517,3.39722780432595
158,1248,152,9,3.07901581887668,0.625316140976106,23.3797665167187,-0.223818318192604,15.5091884375,95.4573918074019,0.0155170467038984,0.0692783451995658,49.4510270149845,9.6414272198019,0.0285633664470871,52.5,3.07901581887668,1.85339618256351,4.30463545518985,2.45369967790057,3.70433195985279
159,1256,160,9,3.20315219250787,0.565277271908101,21.4529041769936,-0.155660419575183,15.5091884375,135.583210483193,0.00220077193472322,0.0708467982270373,49.6471943249973,9.33189123211595,0.0223098094758346,52.5,3.20315219250787,2.09520873956799,4.31109564544775,2.63787492059977,3.76842946441597
160,1264,168,9,3.22075836798565,0.58493037719236,19.9349892341926,-0.0875025227583124,15.5091884375,146.724009190305,0.0492116097888823,0.0682325949671413,45.2994077734488,9.56234133686664,0.0291905640659042,52.5,3.22075836798565,2.07429482868862,4.36722190728268,2.63582799079329,3.80568874517801
161,1272,176,9,3.61445124629671,0.505619464527338,19.6439164469143,-0.0363840994135375,15.5091884375,118.408697528118,0.0361593104741096,0.0608578914052357,39.2189684068499,8.87663251532607,0.0181118364257221,52.5,3.61445124629671,2.62343709582313,4.60546539677029,3.10883178176937,4.12007071082405
162,1280,184,9,3.90372573008957,0.518181558302029,19.3528436307941,-0.0158773696981333,15.5091884375,149.243158791312,-0.0310354109858263,0.0591099962617658,34.5363851812486,8.55630833432859,-0.00312462636601334,52.5,3.90372573008957,2.88808987581759,4.91936158436155,3.38554417178754,4.4219072883916
163,1288,192,9,3.65544244220298,0.401645248768379,19.0617708482677,0.0251360907260749,15.5091884375,121.166526161279,-0.0144977785863245,0.0537933492735722,38.3990373621388,7.70880958576729,-0.0191807342224371,52.5,3.65544244220298,2.86821775461696,4.442667129789,3.2537971934346,4.05708769097136
164,1296,200,9,3.53946021351239,0.382199166236019,19.2628595741591,0.066149551205475,15.5091884375,113.86889845873,-0.0120090130951623,0.0564238039573791,39.0718358951812,7.62470602943358,-0.00702627962602583,52.5,3.53946021351239,2.79034984768979,4.28857057933499,3.15726104727637,3.92165937974841
165,1304,208,9,3.44338810875108,0.360893798263862,19.9561098082199,0.0866562814451749,15.5091884375,86.3888282175321,0.0054279528034083,0.0491632509186979,40.3076158374552,6.14749273271561,-0.00948393734172999,52.5,3.44338810875108,2.73603626415391,4.15073995334825,3.08249431048722,3.80428190701494
166,1312,216,9,3.48681173117836,0.368938764923074,20.6493600771991,0.0916774433278625,15.5091884375,100.256250361805,-0.021870751733435,0.0560997820216982,39.9219859589806,6.13867125428624,-0.00839850966495416,52.5,3.48681173117836,2.76369175192914,4.20993171042759,3.11787296625529,3.85575049610143
167,1320,224,9,3.31184571731087,0.400323579233026,21.3426103288433,0.0997113004878708,15.5091884375,120.441962234674,-0.00875273006483574,0.0650532686763877,40.7500183245214,6.59144902349646,-0.0254757648293962,52.5,3.31184571731087,2.52721150201414,4.0964799326076,2.91152213807784,3.7121692965439
168,1328,232,9,3.24182387679218,0.462380893726559,22.1563684480886,0.107745158811683,15.5091884375,114.22931227598,-0.0458038126899176,0.063261527469352,42.1785926782096,5.7740677121942,-0.0151394694015221,52.5,3.24182387679218,2.33555732508812,4.14809042849624,2.77944298306562,3.70420477051874
169,1336,240,9,2.87539337527285,0.393723502446267,23.042431288908,0.11075785495065,15.5091884375,65.447018477217,0.00913813455018604,0.0610229493430262,42.8620909562381,4.97982201809975,-0.0214056558096167,52.5,2.87539337527285,2.10369531047817,3.64709144006753,2.48166987282658,3.26911687771912
170,1344,248,9,2.94849845167434,0.442870665774328,23.9284941403237,0.301799743835021,15.5091884375,92.670067651238,-0.0275512892891197,0.0630189844344696,48.3961545073327,4.63217923381303,-0.0113854256317963,52.5,2.94849845167434,2.08047194675666,3.81652495659202,2.50562778590001,3.39136911744867
171,1352,256,9,2.72808813736138,0.415796257615446,24.8145569669042,0.556522262007412,15.5091884375,53.1811562005051,-0.0157431221564551,0.0746669266673626,46.394316763779,4.08501506897552,-0.0159329442414633,52.5,2.72808813736138,1.91312747243511,3.54304880228765,2.31229187974593,3.14388439497683
172,1360,264,9,2.60214316010974,0.543138951747794,30.2856251409485,0.811244782899954,15.5091884375,69.7896954343116,-0.00450442127881562,0.0924886176250885,48.7031966006099,4.44945468477188,-0.00908874339405125,52.5,2.60214316010974,1.53759081468406,3.66669550553542,2.05900420836195,3.14528211185753
173,1368,272,9,2.56610778987922,0.605585884088144,37.2850284285016,0.874925411127646,15.5091884375,58.3447154645957,-0.00701868674688326,0.126061616834841,47.1589274181926,4.97805635489011,-0.0130720229036237,52.5,2.56610778987922,1.37915945706646,3.75305612269198,1.96052190579108,3.17169367396736
174,1376,280,9,2.50995829590415,0.818863177074844,44.2844317565031,1.08409188250701,15.5091884375,30.5517175695492,-0.0276929606851728,0.136733988849408,49.3944336166652,4.27217786257822,-0.0230256939389125,52.5,2.50995829590415,0.904986468837456,4.11493012297084,1.69109511882931,3.32882147297899
175,1384,288,9,2.28841461042277,0.787488529250767,51.283835008012,1.29325835422647,15.5091884375,46.5196819665646,-0.0343654343846809,0.137150725430255,50.591881164313,4.36381887973519,-0.00208677294741435,52.5,2.28841461042277,0.744937093091267,3.83189212775427,1.500926081172,3.07590313967354
176,1392,296,9,2.01349113534532,0.909028657050588,63.3032336086699,1.50242482880615,15.5091884375,40.2163197474267,0.034067546336342,0.140224980672738,51.6779120233992,4.56347154051176,-0.00413414982380161,52.5,2.01349113534532,0.231794967526167,3.79518730316447,1.10446247829473,2.92251979239591
177,1400,304,9,2.28603150603606,0.839978022858962,75.3226322579385,1.56650090387575,15.5091884375,34.3503184012803,-0.0520222043167753,0.103114906301576,50.9436355915341,4.42188607034599,0.0143454757611134,52.5,2.28603150603606,0.639674581232495,3.93238843083963,1.4460534831771,3.12600952889502
178,1408,312,9,1.8672996257773,0.834616818915461,87.3420308993595,2.07910943694135,15.5091884375,29.6378753711654,-0.0111743692533906,0.119320668075924,54.0656956162306,4.59241629100465,0.00629708797679168,52.5,1.8672996257773,0.231450660702996,3.5031485908516,1.03268280686184,2.70191644469276
179,1416,320,9,1.89159641854845,0.74260590487113,100.899255301688,2.59171797479331,15.5091884375,30.0864167642426,-0.0202504121520447,0.103710666544613,56.7505473951848,4.14535171693216,NaN,52.5,1.89159641854845,0.436088845001035,3.34710399209586,1.14899051367732,2.63420232341958
180,1424,328,9,1.92886002578894,0.909721057294579,125.221258744531,3.04025044336088,15.5091884375,21.3911749830722,NaN,0.168424221541898,55.8753852827929,3.26223239154654,NaN,52.5,1.92886002578894,0.145806753491565,3.71191329808631,1.01913896849436,2.83858108308352
181,1432,336,9,NaN,0.996164414440356,149.543262294399,3.46897359052742,15.5091884375,19.6940988008445,NaN,0.135447573103822,NaN,4.57863743293119,NaN,52.5,NaN,NaN,NaN,NaN,NaN
182,1440,344,9,NaN,0.90895040130553,173.865265942349,4.61223529253292,15.5091884375,17.899730912304,NaN,0.186325909315571,NaN,3.60298505355292,NaN,52.5,NaN,NaN,NaN,NaN,NaN
183,1448,352,9,NaN,1.26588154395327,208.476624917189,3.862455814283,15.5091884375,16.8406698965682,NaN,0.191518340326859,NaN,3.52635845425757,NaN,52.5,NaN,NaN,NaN,NaN,NaN
184,1456,360,9,NaN,0.834783574434847,260.236909315189,2.420315856998,15.5091884375,19.8458675568883,NaN,0.163750811746265,NaN,4.34858509795052,NaN,52.5,NaN,NaN,NaN,NaN,NaN
185,1462,1,9,NaN,1.24533900664216,264.982381442653,0.365421964033125,15.5091884375,14.1362514235107,NaN,0.222211118573987,NaN,4.69417961114663,NaN,52.5,NaN,NaN,NaN,NaN,NaN
186,1469,8,9,NaN,1.24533900664216,264.982381442653,0.79566253584846,15.5091884375,17.403214146854,NaN,0.222211118573987,NaN,4.69417961114663,NaN,52.5,NaN,NaN,NaN,NaN,NaN
187,1477,16,9,NaN,1.16171505579711,267.425212409496,1.48954044456838,15.5091884375,25.3576991222664,NaN,0.170061711013235,NaN,5.1053830604741,NaN,52.5,NaN,NaN,NaN,NaN,NaN
188,1485,24,9,2.51235012446312,0.902053941541709,284.078282303016,2.08163373670096,15.5091884375,28.1304981153837,0.00260106104138474,0.0657549334819076,60.339502542566,5.27652438873571,NaN,52.5,2.51235012446312,0.74432439904137,4.28037584988487,1.61029618292141,3.41440406600483
189,1493,32,9,2.166797168575,0.920217316302716,300.731352112294,1.87501004765433,15.5091884375,23.3878321679311,-0.0403203917193679,0.129722598769435,59.1118715307786,5.40797471448662,-0.013488073353809,52.5,2.166797168575,0.363171228621677,3.97042310852832,1.24657985227228,3.08701448487772
190,1501,40,9,1.79486834305806,1.1742546422509,317.384422090319,1.04851526807854,15.5091884375,40.7381698023165,0.0331080253351645,0.145123798825135,63.8705631413531,6.14918205719362,0.00799247513016606,52.5,1.79486834305806,-0.506670755753704,4.09640744186982,0.62061370080716,2.96912298530896
191,1509,48,9,2.04158981068487,1.07812399929914,329.07852344672,0.222020446768542,15.5091884375,45.7396720749661,0.0295833326123692,0.159503155209002,64.5013501838518,6.83959104478568,0.0263598580987581,52.5,2.04158981068487,-0.0715332279414445,4.15471284931118,0.96346581138573,3.11971380998401
192,1517,56,9,2.27825647158382,1.06245534640847,325.895718546179,-0.397850650340625,15.5091884375,41.8049851353899,0.0153480930697758,0.149632611264111,64.4912342845075,6.32130565613315,-0.00411233076018076,52.5,2.27825647158382,0.195843992623219,4.36066895054442,1.21580112517535,3.34071181799229
193,1525,64,9,2.40104121614203,0.935478950489785,322.712912812764,-1.16562596556967,15.5091884375,61.7181303193638,-0.0560535495946395,0.143720305781969,61.5261230890624,5.48994556795625,-0.0400936734747617,52.5,2.40104121614203,0.567502473182051,4.23457995910201,1.46556226565224,3.33652016663181
194,1533,72,9,1.95261281938491,1.00745340660658,319.530107838545,-2.18932636162683,15.5091884375,66.954148201124,-0.0795755638994218,0.155800335527304,63.4821678862314,5.60866962785638,-0.0331802122375621,52.5,1.95261281938491,-0.0219958575639867,3.92722149633381,0.94515941277833,2.96006622599149
195,1541,80,9,1.31600830818954,1.00141214922095,297.920695372507,-3.21302678381679,15.5091884375,43.0389817139063,0.0360884767813747,0.148360645694862,61.2714744348666,5.85433046422824,0.000754467943080419,52.5,1.31600830818954,-0.646759504283522,3.2787761206626,0.31459615896859,2.31742045741049
196,1549,88,9,1.60471612244054,0.90506214294503,270.16908013372,-3.46895188997817,15.5091884375,84.1565754762431,0.0457504909472887,0.145263550748701,56.5459081479913,6.45365445518137,0.0441418903655721,52.5,1.60471612244054,-0.169205677731719,3.3786379226128,0.69965397949551,2.50977826538557
197,1557,96,9,1.97072005001884,0.819488898380185,242.417465026942,-2.77413424210213,15.5091884375,74.3438192305422,0.0505867033680526,0.148251617984096,61.371100586256,4.80723787328465,0.0346133951338167,52.5,1.97072005001884,0.364521809193677,3.576918290844,1.15123115163866,2.79020894839902
198,1565,104,9,2.37541367696327,0.891268581258626,214.665850013031,-1.980056933195,15.5091884375,91.3101740832406,0.0075029910861093,0.137980709864644,57.1730274177597,4.98957607122079,0.0376746516700963,52.5,2.37541367696327,0.628527257696363,4.12230009623018,1.48414509570464,3.2666822582219
199,1573,112,9,2.43543760565214,0.719302565728436,203.589858323269,-1.18597963476483,15.5091884375,87.3048197096447,0.0549342605561269,0.112132148803636,57.8303225421581,5.16036743948737,0.0224964257164033,52.5,2.43543760565214,1.02560457682441,3.84527063447987,1.7161350399237,3.15474017138058
200,1581,120,9,2.87491169010115,0.713057996457522,194.896098630262,-1.16659931322833,15.5091884375,101.425974530194,0.00505202550697361,0.106842451402472,55.2136674368718,5.61454440621227,0.042288321324425,52.5,2.87491169010115,1.47731801704441,4.27250536315789,2.16185369364363,3.58796968655867
201,1589,128,9,2.91532789415695,0.690340679739692,186.202338778675,-1.80563394122787,15.5091884375,80.4467939948405,0.0668786779101749,0.0871240193188756,47.9724076669419,8.11177969322423,0.0246948150198742,52.5,2.91532789415695,1.56226016186715,4.26839562644675,2.22498721441726,3.60566857389664
202,1597,136,9,3.45035731743834,0.405865267245995,175.591474805789,-2.4446685711115,15.5091884375,120.241819903087,0.00215374164247439,0.0563999053875702,40.2897693648607,7.16158977468406,0.0129863402036159,52.5,3.45035731743834,2.65486139363619,4.24585324124049,3.04449205019234,3.85622258468434
203,1605,144,9,3.46758725057813,0.352100707256098,151.560884040793,-3.00382385926321,15.5091884375,131.726713688641,-0.0300733989418009,0.0549569622461758,39.6813542848499,6.3618691936821,-0.00154397241656082,52.5,3.46758725057813,2.77746986435618,4.15770463680008,3.11548654332203,3.81968795783423
