iteration,log_likelihood,al,alpha,c1,f,g,j,k,K,l,m,mp,Q,r
138400,-173.906161784293,0.01,0.0206175681169582,1.84999334177831,0.5,0.018175707075343,0.436528815743256,0.02,2.53199028864538,0.293211517465206,0,0,2.2078068029528,0.0291507136224333
138500,-174.372813752775,0.01,0.0210578888537825,1.70255266177875,0.5,0.0181976401699733,0.324374048861935,0.02,2.63886443763045,0.261340749052914,0,0,1.07200149118346,0.0328316745150467
138600,-169.27206271367,0.01,0.0320332922963314,1.58293697903045,0.5,0.0181904017767476,0.605398322999199,0.02,2.27353219259698,0.299213911310173,0,0,0.515755139297487,0.0454550536765638
138700,-169.021870221018,0.01,0.0379838083684981,1.51915484603677,0.5,0.017502371662736,0.220387596867586,0.02,2.26230352521769,0.298755960656923,0,0,0.512791123563047,0.0495511162618012
138800,-170.724157043433,0.01,0.0310629000349025,1.71121112235037,0.5,0.0180490456005949,0.380651853598933,0.02,2.33239391373136,0.285487417973763,0,0,0.521565130074139,0.0505256453353979
138900,-170.253066296467,0.01,0.0352644787017577,1.81595528940638,0.5,0.0179879943839563,0.349477381449791,0.02,2.65246338340505,0.28998508427751,0,0,0.627726906002951,0.0561541573275434
139000,-174.684869725258,0.01,0.0304875395012191,1.447323698552,0.5,0.0178147263005174,0.444467971698406,0.02,2.2229972466117,0.295084174492152,0,0,2.05840073914965,0.0510789530570514
139100,-178.431663204965,0.01,0.0282639715110693,1.16486198177284,0.5,0.0181815021757939,1.55712924715024,0.02,2.02874755432776,0.255348301092961,0,0,0.559680280465123,0.0459898142748669
139200,-173.662595302478,0.01,0.0249448400768644,1.37624792618981,0.5,0.0187548760017664,4.27569052081428,0.02,1.76219158741707,0.27025081732363,0,0,0.565442426507599,0.0327783297292931
139300,-170.122496544898,0.01,0.0240474481184024,1.62572521545125,0.5,0.0186948917782111,3.59661609567169,0.02,2.22325861921775,0.287765844827493,0,0,0.524866338740358,0.026216855902285
139400,-173.078474392153,0.01,0.0157134128977026,2.24591863507055,0.5,0.0193522486785507,1.9158997177374,0.02,2.7959838797133,0.268077125455368,0,0,0.644446641524183,0.0176531399802241
139500,-172.068708455939,0.01,0.0175446098469222,1.44698720469114,0.5,0.0193700340966333,2.83700223115951,0.02,1.86415717301856,0.273238236574109,0,0,0.520953347051855,0.0211377431227336
139600,-172.362176025742,0.01,0.0195413775495889,0.958599207945674,0.5,0.0178250920293206,2.66949103928056,0.02,1.48550469933518,0.285067824887099,0,0,0.806538255776482,0.0260157009259131
139700,-169.246431417507,0.01,0.0156368976440382,1.00055696582438,0.5,0.0175325383464715,1.37784853389924,0.02,1.50924200663551,0.289105824912956,0,0,0.549116171068128,0.0206897561067346
139800,-171.75806835547,0.01,0.0146316373034876,1.16469727637664,0.5,0.0179210180595534,1.03638623549285,0.02,1.58731373078206,0.273333056874272,0,0,0.514174857155449,0.0233834184958549
139900,-173.267504247099,0.01,0.0174116411318736,0.971660554462897,0.5,0.01770575839884,0.984695032869655,0.02,1.39249659319905,0.290865024676561,0,0,0.904110987412597,0.0299634427285105
140000,-170.210709960179,0.01,0.0204815790876179,0.987484967439125,0.5,0.0177772860136284,0.7457869838502,0.02,1.49398781718546,0.292931693736894,0,0,0.544831735554152,0.0247468157769935
140100,-174.174619227579,0.01,0.0210114072462039,1.00235968087417,0.5,0.0189959223320897,0.16459781047961,0.02,1.27890412948825,0.281773849079498,0,0,0.63190969081862,0.0251411628858978
140200,-174.725375931607,0.01,0.0150040955072712,0.728630764236325,0.5,0.0184299438240284,0.140388312529744,0.02,0.947045515743794,0.259069939239077,0,0,0.54788613934472,0.0210021680058851
140300,-174.685876750399,0.01,0.0178736983152626,0.959280479350475,0.5,0.0177398066992591,0.193267603022148,0.02,1.33030717646945,0.275996201333565,0,0,0.812968631221696,0.0176672505901758
140400,-171.285303300904,0.01,0.0206589233319613,1.28712965187984,0.5,0.017608788311456,0.207767610229876,0.02,2.17776274272323,0.283257627257456,0,0,0.507769801384736,0.0288079863322014
140500,-168.769561644257,0.01,0.0217285207761248,1.78647341792541,0.5,0.0177090843681039,0.367738227066936,0.02,2.8684812792167,0.294795172796413,0,0,0.546325719799552,0.0319411646970899
140600,-168.62902502032,0.01,0.0224666255312346,2.2836624569224,0.5,0.0180998251993299,0.240688878728985,0.02,3.05829492528751,0.298202837924712,0,0,0.52330657972541,0.0356680277674914
140700,-171.376022817545,0.01,0.0240937242646377,1.72314779946936,0.5,0.0188208544107686,0.215643170533334,0.02,2.29035209767132,0.299640819085967,0,0,0.824606907708753,0.0329340618236742
140800,-172.475049468475,0.01,0.0268540491320582,1.87943630588533,0.5,0.018316668652476,0.435453567435523,0.02,2.31646446397199,0.290741610857635,0,0,0.661738176781891,0.0354116685454195
140900,-168.698166984106,0.01,0.0185545944327715,1.57099360785741,0.5,0.0176637538599996,0.985007417238546,0.02,2.29821971521587,0.281513553651386,0,0,0.508966642468011,0.0267032294907148
141000,-171.165244713099,0.01,0.0213608063367446,2.4095601965757,0.5,0.017568160854525,2.25424328191664,0.02,3.19807710094628,0.27579873420147,0,0,0.687345732153755,0.02501259569267
141100,-176.173963261069,0.01,0.0183730040314962,2.03114505901769,0.5,0.0182926282929062,1.1770660022888,0.02,2.55811226066682,0.286375193204773,0,0,3.16533503901374,0.0252532343739066
141200,-169.931659581308,0.01,0.0174680095901725,2.74738859040935,0.5,0.0179682497734286,8.75722692961292,0.02,3.91352993149231,0.284916281040484,0,0,0.767425202096518,0.0179058624725635
141300,-168.234244916352,0.01,0.0217866875720803,2.14416743111038,0.5,0.017668459398424,5.85472651829646,0.02,3.0265388808585,0.293351814352543,0,0,0.678427015304823,0.0236705990788373
141400,-171.533550182032,0.01,0.0200666351056618,2.32735966433758,0.5,0.0198539919964151,7.21338044150675,0.02,2.881762491334,0.2759510124735,0,0,0.506753700812317,0.0188826624038273
141500,-173.41476558381,0.01,0.0386435847060999,2.05033148134851,0.5,0.0194805373491474,18.5199482991345,0.02,2.75332656065256,0.264723237329292,0,0,0.84562265793672,0.0221249846142489
141600,-175.004977132482,0.01,0.0394440695295384,2.52974177936487,0.5,0.0194010100152293,18.9050005728502,0.02,3.255468984762,0.252434656563657,0,0,0.726783521350745,0.0283469164213006
141700,-174.541075828793,0.01,0.0473291921426908,1.74975615387893,0.5,0.0185701813199619,19.8514914566979,0.02,2.78460937320348,0.285666738703444,0,0,1.34188108672896,0.0253415064949441
141800,-172.959745348071,0.01,0.0345014988719636,1.57906975157925,0.5,0.0191572544218857,15.8435406065492,0.02,2.01476793614394,0.285088498240246,0,0,0.909624859193583,0.0275040905908047
141900,-176.668871154844,0.01,0.0245765325694423,1.46144023684857,0.5,0.0195189891948514,5.63835172022774,0.02,2.05915205450777,0.239838186263826,0,0,0.638477478482374,0.0287251860022266
142000,-173.598974009625,0.01,0.0174543691616209,1.33685267279358,0.5,0.0182140126519613,6.57657446933505,0.02,1.84884403229321,0.259735185731569,0,0,0.698708074672986,0.0211534705832715
142100,-174.547535806945,0.01,0.0214965041892858,1.35334835882595,0.5,0.0187762614921796,8.58555248835068,0.02,1.79253393072437,0.2649294733315,0,0,1.32143179525814,0.0178580955040144
142200,-170.482953703231,0.01,0.0289018821984728,1.77698064175265,0.5,0.0178919847894702,6.15227402799207,0.02,2.67542763228305,0.284119259286638,0,0,0.533606409402851,0.0233744357820172
142300,-168.976810256161,0.01,0.0197950486101369,2.28764137416912,0.5,0.0178275175717336,1.7345146214672,0.02,3.26693358306244,0.281862031034426,0,0,0.608882925544856,0.0264383151600589
142400,-170.463712087214,0.01,0.0218655400357226,2.62389497879287,0.5,0.0180155984239163,0.803806311399958,0.02,3.65776554252216,0.299850993052389,0,0,0.811322632115071,0.0251234601605827
142500,-170.698814106553,0.01,0.0209841201860386,2.70133915230691,0.5,0.0182445981728993,1.98132771873172,0.02,3.92623381777297,0.277869924261781,0,0,0.686032267930533,0.0248499454080683
142600,-170.022787684004,0.01,0.0242295809672917,2.88247585807133,0.5,0.0189321675846013,5.76285492322658,0.02,3.88492827675189,0.282050891713192,0,0,0.563552384699815,0.0237336879408837
142700,-169.147662735483,0.01,0.0192114150732705,2.43231754720903,0.5,0.0180882537163772,5.76364954494734,0.02,3.38398238514397,0.299161462735589,0,0,0.889350980097531,0.0208771809917533
142800,-168.437728971378,0.01,0.0203070792806878,2.15526831182977,0.5,0.0182169717624031,4.13656551586555,0.02,3.23201259116498,0.285851776885401,0,0,0.510662290119568,0.0227762250771604
142900,-170.053496700429,0.01,0.0198502869454694,1.47405735977323,0.5,0.0181527975845707,3.13466245292076,0.02,2.24143667481896,0.297551923013549,0,0,0.785122603480368,0.0225529510872981
143000,-169.229128707397,0.01,0.0175426841564137,1.45005825064212,0.5,0.0177792320263639,0.844336336693894,0.02,1.84116697055673,0.299464074157553,0,0,0.502357270008964,0.0245794526399211
143100,-170.300425885045,0.01,0.0204673219373577,1.70192859618376,0.5,0.0175066164372931,0.384748503535517,0.02,2.38776308044191,0.298177111481389,0,0,1.03944285709727,0.0272773168077483
143200,-168.696425971697,0.01,0.0215802684329783,1.88882561103875,0.5,0.0181380470951643,0.707684475218687,0.02,2.84127015318629,0.299291530902173,0,0,0.603094240953755,0.0300910144024747
143300,-173.423328053069,0.01,0.0147722800667014,1.88882561103875,0.5,0.0183956774467615,0.76157685398095,0.02,2.96381960591302,0.296681268511025,0,0,5.63635159193236,0.0205920941312462
143400,-172.740219695076,0.01,0.014330798888697,2.74842636752896,0.5,0.0185194484282811,3.98490118214152,0.02,3.82439086945665,0.288823957054791,0,0,1.03441695463453,0.0198464612504406
143500,-170.97814451176,0.01,0.0170904639058557,2.24694337808561,0.5,0.0192411972737645,1.2580476045644,0.02,3.35437793928128,0.290121850722716,0,0,0.665739574531362,0.0216188457822339
143600,-169.478278591638,0.01,0.0169683951502496,0.996008792255248,0.5,0.0177377541520706,3.17096609480413,0.02,1.33740027194417,0.297032080419659,0,0,0.653128823529357,0.0183397488180382
143700,-171.434530752237,0.01,0.013308110514426,1.58447614014546,0.5,0.0177195928966799,1.13086403646075,0.02,2.12779203652774,0.278885296789196,0,0,0.798273963516575,0.0192436385275704
143800,-169.154571270972,0.01,0.0138213702698421,1.27606621315059,0.5,0.0179591025862037,0.390504845186383,0.02,1.83197212308825,0.28404599841961,0,0,0.536980565453748,0.019155763583096
143900,-173.99867391182,0.01,0.0140594753344712,1.54594123788029,0.5,0.0182931684252094,2.03531135434537,0.02,2.42882062584781,0.284791736632774,0,0,3.99004488738738,0.0178993928741128
144000,-172.110613048768,0.01,0.0220648286202302,1.71410015666031,0.5,0.0176824140096641,1.02933160748298,0.02,2.78583631368716,0.280534350212533,0,0,0.94570937779471,0.0328566907260061
144100,-169.370582622981,0.01,0.0181832086066476,1.56314901538313,0.5,0.0175767596009868,2.20761402727652,0.02,2.19638328502035,0.276686150931733,0,0,0.540062909160024,0.0246660043488052
144200,-172.972789300828,0.01,0.0156679960809,1.60595940985544,0.5,0.0187155818710132,3.24241567452862,0.02,1.91057430788552,0.285068513042289,0,0,0.652657497482036,0.01879980707791
144300,-169.265247598752,0.01,0.0201678601941829,1.38020369587581,0.5,0.01795525597688,1.94293317840339,0.02,1.91737951405098,0.295503480129541,0,0,0.639917390821696,0.0234314415790412
144400,-174.706688827035,0.01,0.0184594618347544,1.58370346252862,0.5,0.0180090602729599,1.62586758340169,0.02,1.81600206532749,0.290932055575512,0,0,0.770197096155994,0.0215073906307889
144500,-169.466097825642,0.01,0.0154063352787615,1.69239242801269,0.5,0.0175427006362825,1.34093049923334,0.02,2.22023502082914,0.291812910388253,0,0,0.674869823913633,0.0183597695783153
144600,-170.957896419664,0.01,0.0198672499132343,1.73115965303678,0.5,0.0181417532321573,5.49891885246733,0.02,2.62196050750158,0.278682151772123,0,0,0.871279781461876,0.0188555408094263
144700,-171.523186878676,0.01,0.0177623617277593,1.71906545393431,0.5,0.0184236095700421,7.35353767067971,0.02,2.53562616786231,0.261041169255832,0,0,0.635997723223044,0.0190775042809506
144800,-170.296984527151,0.01,0.0271133146157762,1.63784162496517,0.5,0.0176870764915611,1.88116614443278,0.02,2.26287980466218,0.298867315189668,0,0,0.611387777701689,0.0279554901242977
144900,-170.994107525979,0.01,0.0262978166624179,1.60715319794515,0.5,0.0175689270272511,1.46163635567517,0.02,2.62984274865695,0.290570456873798,0,0,0.536348406210434,0.0294618376384144
145000,-176.173532873445,0.01,0.024063617652107,1.79591043038049,0.5,0.0177054161845162,1.95501865620205,0.02,3.1831406346892,0.259365780089521,0,0,0.916896442214255,0.0382783376854291
145100,-171.625844282218,0.01,0.0217967696202302,1.72544694721704,0.5,0.0186202944129436,5.1671320590104,0.02,2.24028697745918,0.283487236692957,0,0,0.580815109470408,0.0269990505789846
145200,-173.316955579151,0.01,0.0248386687140737,1.54377433015493,0.5,0.0193003305951402,5.12005403275521,0.02,2.27391513733091,0.283637523181504,0,0,0.76015251833065,0.0249581081177912
145300,-172.112754758104,0.01,0.0232259321535548,1.8155630909866,0.5,0.0197432201448792,10.0075875407827,0.02,2.494871514961,0.294391354027164,0,0,1.16808797154875,0.0183182610193774
145400,-169.810299741879,0.01,0.018238326721141,2.01802316972581,0.5,0.0179163659879862,6.00264029605301,0.02,3.20296655309381,0.266470760193465,0,0,0.588339630081381,0.0192051191903357
145500,-170.595327250562,0.01,0.0189735379166344,2.09790825388137,0.5,0.0175408079142413,9.05042064980099,0.02,3.35006173694327,0.267376190723448,0,0,0.569606937629639,0.0202791864850348
145600,-169.362295046384,0.01,0.0252913780317899,1.88414419169533,0.5,0.0180853436411009,11.7718887772458,0.02,3.01941344802824,0.29321160806988,0,0,0.680281126182765,0.0213997506976745
145700,-171.543988728193,0.01,0.0351288941912674,2.42992318091838,0.5,0.018325085920416,10.5684705494944,0.02,3.89391573134835,0.277123092118643,0,0,0.563407604607872,0.0253525581844774
145800,-169.027981542758,0.01,0.0413332936951299,2.02632501627283,0.5,0.0176285926719107,14.6423053809848,0.02,3.31514224407022,0.295903339590326,0,0,0.689747600385153,0.029421984642158
145900,-169.820499367294,0.01,0.0565854505875529,1.9635058257912,0.5,0.0179516671021065,24.5915564340292,0.02,2.78294659003989,0.289374696036627,0,0,0.865223552899576,0.0243545022984635
146000,-167.0907384622,0.01,0.0407717713671644,1.81775822274993,0.5,0.0176879918801509,23.643083222155,0.02,2.85715775341146,0.296563697876534,0,0,0.763665240596731,0.0191384422975967
146100,-171.770947690936,0.01,0.0378237506327313,1.58633623840734,0.5,0.0177263446119014,36.1060564434652,0.02,2.46097173688095,0.277977731921512,0,0,1.43327368096886,0.0184702982373391
146200,-170.717105885326,0.01,0.0235236865872108,1.23031614686584,0.5,0.0177000752666675,13.7468756313387,0.02,1.66378798197011,0.297891753149096,0,0,0.596020638996441,0.019308346782017
146300,-172.70188030474,0.01,0.0264698706102691,1.56192996064939,0.5,0.0195853325269371,4.35258502998858,0.02,2.14786892398651,0.297982698971536,0,0,0.780433085524976,0.026003389314284
146400,-167.919960423277,0.01,0.0259719862599171,1.49666797001516,0.5,0.0179755843858782,11.6727813951106,0.02,2.20417956277182,0.297656234779646,0,0,0.545797155238681,0.0204853261572052
146500,-168.857363072702,0.01,0.030256505631738,1.37706283532664,0.5,0.0176063954730209,15.5773201077959,0.02,1.96008757169888,0.278159397046472,0,0,0.550383583686765,0.019933465524798
146600,-176.245867625602,0.01,0.0193033308928437,1.26186166193813,0.5,0.0176076704178924,15.0600335089953,0.02,2.08386199243732,0.286290503712164,0,0,0.678565918292272,0.0180737164895127
146700,-175.469376046304,0.01,0.0185987833845186,1.28753358194751,0.5,0.0183950404407056,9.0495051029157,0.02,2.04293578565648,0.241614082892391,0,0,0.790676998798235,0.0197690979546296
146800,-175.865266895184,0.01,0.0267193083105963,1.86998148651328,0.5,0.0197687840410988,18.5061139677757,0.02,3.06182670006625,0.29174722239232,0,0,0.65173843788528,0.0200953941262723
146900,-167.663943352223,0.01,0.0323438830974397,1.9897714849007,0.5,0.017748562055803,19.9249490462676,0.02,2.80984035992023,0.299517189954009,0,0,1.09220438808135,0.0182498968346036
147000,-171.537153151361,0.01,0.083002695043135,2.821131526967,0.5,0.0184137345288276,31.6875515895039,0.02,3.95717265105117,0.293798350731211,0,0,0.667378709274998,0.0321562178608645
147100,-170.492962970687,0.01,0.0532032007300078,2.61996840695914,0.5,0.0192432971772413,29.3185667657438,0.02,3.55361214743583,0.294922425391551,0,0,1.26751196379333,0.0267590839561223
147200,-170.283698030815,0.01,0.0595627871695163,2.03787336368959,0.5,0.0179128693332813,21.2565178770731,0.02,2.87888817572595,0.288720403831735,0,0,0.596173624847085,0.0254357345196584
147300,-169.128920453863,0.01,0.0424779277972234,2.41399861059235,0.5,0.017754570200155,16.5874889357052,0.02,3.80223765212139,0.29337151612799,0,0,0.860343022839366,0.030371310996809
147400,-167.933838359612,0.01,0.0281906569956977,2.5957063884667,0.5,0.0177347744615418,15.8272062128791,0.02,3.88971728809395,0.29929818623418,0,0,0.967025222669064,0.0209236181596254
147500,-167.15524637604,0.01,0.0279625012424342,2.76370860797314,0.5,0.0180899429747841,10.7921391653205,0.02,3.91631796580706,0.298426934644464,0,0,0.583497658091511,0.022749953662771
147600,-172.097612668496,0.01,0.0412326542157109,2.65699606786018,0.5,0.0204443518052567,20.4304736680314,0.02,3.64357386515082,0.280061423275293,0,0,0.658082994356934,0.0214762419509261
147700,-168.073926638846,0.01,0.0373670459722062,2.35592442413995,0.5,0.0184173358844434,24.9811149245348,0.02,3.63217874494245,0.289835133239221,0,0,0.792425598272829,0.0182198071982717
147800,-171.413301855899,0.01,0.0395350073721954,2.90866670694391,0.5,0.0194475706886232,25.062679290988,0.02,3.74927240753181,0.28517760219332,0,0,0.54101474533833,0.0202645705554686
147900,-171.304170538242,0.01,0.0339917248565901,1.96824184229066,0.5,0.018687214545537,14.3428576899505,0.02,2.60453921403829,0.281370588606838,0,0,0.852147257330717,0.0218400958691986
148000,-169.363344193394,0.01,0.0269346134313043,2.42154115239118,0.5,0.0193154677869107,8.66136347430884,0.02,3.1015073161815,0.298937105340466,0,0,0.500506181574018,0.0236767514442766
148100,-174.917124026775,0.01,0.0355390847194333,2.5618574993387,0.5,0.0178072312775407,10.3678855292823,0.02,3.57128455900485,0.296135827847091,0,0,2.8862518350924,0.0363987444387817
148200,-174.168981726986,0.01,0.0286837843246518,1.99115267036348,0.5,0.0186564152862237,8.68808703454995,0.02,2.428585200978,0.281645069825571,0,0,1.11645020298697,0.0273928924246186
148300,-172.663637166819,0.01,0.0182183131788882,1.15804433403221,0.5,0.0181793817405186,1.97907977415197,0.02,1.58002255685323,0.288840854017921,0,0,0.63874336308941,0.0294993043422395
148400,-172.093848036293,0.01,0.0213702342598361,1.14948248806832,0.5,0.0185646334179571,0.529720380134659,0.02,1.62015358908428,0.292388739045151,0,0,0.775210563655841,0.0271558073462802
148500,-174.346558012182,0.01,0.0131421635633496,0.939841185958576,0.5,0.0189611308651073,0.671374856153147,0.02,1.23510150138992,0.290819091902075,0,0,1.04275702748593,0.0189684438735908
148600,-170.643247820104,0.01,0.0137166265585303,1.07784684818662,0.5,0.0184556916933945,0.46878276951495,0.02,1.52599216502178,0.289837770779256,0,0,0.504350221125941,0.0206141820819925
148700,-178.642369549065,0.01,0.013119297411537,1.01893642058162,0.5,0.0183943340665976,1.6630317174064,0.02,1.16338169484545,0.273471832763484,0,0,0.710530987978819,0.0202686929004018
148800,-170.577200843652,0.01,0.0177748169059221,0.914943969626273,0.5,0.018405974230392,1.21658302008173,0.02,1.23654754383172,0.299555837682216,0,0,0.626493952916541,0.0209566688444596
148900,-172.623617893729,0.01,0.0200347471056505,0.765158081682467,0.5,0.0187405173528315,1.09213148257146,0.02,0.965350459736365,0.29123226425069,0,0,0.577684533361453,0.0268068499314764
149000,-172.024341016073,0.01,0.0188459056760971,0.632116590800712,0.5,0.0178354470293487,0.503269244165956,0.02,0.871779602897566,0.284644047434698,0,0,0.518831754897073,0.0250392562317434
149100,-171.654024893141,0.01,0.0190246803612617,0.565568776966524,0.5,0.0175385615267258,0.241975832597059,0.02,0.825852840199335,0.296441027612809,0,0,0.505338996600072,0.0249285005285736
149200,-175.417818074837,0.01,0.0179833333008911,0.602876916527236,0.5,0.0184387617926466,0.266632728736066,0.02,0.690049957757419,0.285299655872203,0,0,0.540663104951292,0.0252144743111476
149300,-176.921393642647,0.01,0.0216946929593695,0.536968377569731,0.5,0.0186746704700588,0.163554557293675,0.02,0.699535416628047,0.297090165298992,0,0,1.17944381177226,0.0260015084997399
149400,-173.350227635667,0.01,0.0187295470196702,0.674569252980921,0.5,0.0183521842715672,0.217588867081554,0.02,0.916036967328521,0.285712609054446,0,0,0.687652124713193,0.027151929098166
149500,-173.670944625115,0.01,0.0219358587120016,0.625866392798811,0.5,0.0176616434185764,0.359002469059616,0.02,0.866221308681968,0.297133205362814,0,0,1.1214791437388,0.0280997449827669
149600,-174.931948251432,0.01,0.0226499526495668,0.587274165291046,0.5,0.0176516184871435,0.424584578065281,0.02,0.82114993806626,0.263528519100732,0,0,0.606957956281193,0.035865688945718
149700,-173.578380037434,0.01,0.0236894473424671,0.775302175627126,0.5,0.0189841497126721,0.322569932634132,0.02,1.01158300320449,0.28842637732695,0,0,0.670978057440788,0.0365545581443706
149800,-172.089348256082,0.01,0.0256496279591691,1.47695404489334,0.5,0.0188324040986743,0.151845629246851,0.02,2.13584923899147,0.299110707939332,0,0,0.785942929855729,0.0342504385346482
149900,-170.436936033431,0.01,0.0212126791392635,1.08379220821252,0.5,0.0176280242604456,0.596601915717271,0.02,1.38733421786338,0.294200851281806,0,0,0.619579511722072,0.0306363205608578
150000,-169.920073096297,0.01,0.0182958253510638,1.32214228901221,0.5,0.0179340913624136,0.895985803334304,0.02,2.09705787612719,0.287757579610046,0,0,0.516974936883601,0.0235853479722143
150100,-170.962524270276,0.01,0.0260978805131968,1.35604154350993,0.5,0.0181371690056817,0.757598262181629,0.02,1.87973261435679,0.289763096124349,0,0,0.759235407538471,0.0382103707586901
150200,-169.206251248871,0.01,0.0174895282402922,1.27453441139439,0.5,0.0178627582639061,1.59293911412923,0.02,1.75616117903248,0.285561681367129,0,0,0.527866475989719,0.0228027910062622
150300,-171.162967992838,0.01,0.0230638813979503,1.26268395619128,0.5,0.0193838811535111,0.902449378172645,0.02,1.61054179386298,0.299787141611298,0,0,0.568637885010887,0.0303126511852616
150400,-169.255198131323,0.01,0.0182635094374351,1.47176097273712,0.5,0.0178292961724145,2.05513473467107,0.02,1.94337714792312,0.294603045662274,0,0,0.5826577679674,0.0239166208677064
150500,-170.359980144161,0.01,0.0170550912757484,1.24797963971834,0.5,0.0180917122721126,0.634674755105137,0.02,1.89861358217226,0.292110558888444,0,0,0.576340283826282,0.0270455249825937
150600,-172.128844473477,0.01,0.0145646269215087,1.30006954735577,0.5,0.0190052086934103,0.900197889486717,0.02,1.75904471094129,0.276200932394116,0,0,0.677629243679669,0.0179186859479019
150700,-173.229048777916,0.01,0.015362902623002,1.28741061412996,0.5,0.0187118262790464,1.27252441601992,0.02,1.93797632142629,0.289627758190945,0,0,1.19492746704111,0.0176847297200516
150800,-170.03961542504,0.01,0.0133936035489909,1.87606876447707,0.5,0.0181442920858663,0.314364142910402,0.02,2.69423748182205,0.264674822792713,0,0,0.524851103344517,0.0201053269452128
150900,-172.609987610593,0.01,0.0113154421058282,1.20680178971126,0.5,0.0175192571707173,0.415505445972324,0.02,1.81366544526878,0.263120770236,0,0,0.523454781436217,0.0197084147993322
151000,-170.576272850936,0.01,0.0146991107864637,1.30335037937694,0.5,0.0178841680994595,0.708352012202557,0.02,2.09274175035475,0.294174871986141,0,0,0.741333034807841,0.0207511407873354
151100,-169.777557613011,0.01,0.0161994776007916,1.5244343614909,0.5,0.0177038232128803,1.62035292445904,0.02,2.37926144583889,0.281365335746753,0,0,0.690798787252771,0.0206983548019356
151200,-167.871119975512,0.01,0.0184840982811909,1.80069808278228,0.5,0.0177073344205719,2.00256367149608,0.02,2.5127458709697,0.295159249146528,0,0,0.566829293187388,0.0234955709964151
151300,-170.65995956215,0.01,0.025982401687261,2.06754676286358,0.5,0.0187824388359521,6.81500138107085,0.02,2.91860551387695,0.293798522295514,0,0,0.780672398502715,0.0219761974461915
151400,-170.673022978535,0.01,0.0207224768889686,2.0247339076823,0.5,0.0185843970323776,9.12180172129916,0.02,3.3120745155348,0.280657368978319,0,0,0.579758309958375,0.0185278100671945
151500,-169.345507809221,0.01,0.0224279052371818,2.51762200504524,0.5,0.0195506965077611,6.05695949375609,0.02,3.51787124763209,0.296966778906947,0,0,0.544272750795063,0.0230933537256181
151600,-169.77656451468,0.01,0.0226475865434929,2.1470253527828,0.5,0.0177522229112918,6.58573048308507,0.02,3.26508639091521,0.294947773012498,0,0,0.591492984445289,0.0275352691023453
151700,-171.923481020443,0.01,0.0191403787863351,2.42942430523842,0.5,0.0177890654141266,11.2106851675222,0.02,3.75156188453726,0.235223734523835,0,0,0.628375162199079,0.0183894350228697
151800,-170.275593474152,0.01,0.0215678667526737,2.77142176043979,0.5,0.0176522660251144,3.99924231185416,0.02,3.75758410569792,0.282383606375423,0,0,0.766032707650439,0.0218715220828921
151900,-169.977147228075,0.01,0.0168503628101963,2.75396226855063,0.5,0.0183744401124876,1.01745604499238,0.02,3.68555216230142,0.272357939525196,0,0,0.51677865228706,0.0231398391892813
152000,-175.772375920811,0.01,0.0173558437296504,2.16867350977542,0.5,0.0190215620789121,1.72582531781555,0.02,2.49972873495663,0.271532530064901,0,0,0.78067887987297,0.0204388020387688
152100,-169.032295394977,0.01,0.0163659878941645,2.18048088234463,0.5,0.0176515485157461,0.454562786133497,0.02,3.05698197639736,0.298957070918638,0,0,0.510054286341188,0.0281253434626855
152200,-171.214346771904,0.01,0.0185320782854964,2.39380877004677,0.5,0.0186655899090455,0.60291968656874,0.02,3.59436978358262,0.270562504878475,0,0,0.594198770007058,0.0261107784950293
152300,-170.279911895095,0.01,0.025751626683269,2.53188697671032,0.5,0.0182638311116592,1.54734828882631,0.02,3.32868969472002,0.286798475114623,0,0,0.56800413884266,0.0336422068663844
152400,-170.244863770684,0.01,0.0237968104840766,2.69071503424557,0.5,0.0193146509795882,7.06635145651306,0.02,3.46139274539445,0.299501008808109,0,0,0.639222176281297,0.0254583300710246
152500,-167.777037981625,0.01,0.0266469223507977,2.54570481409761,0.5,0.0178011919348856,10.8107368903186,0.02,3.77351935309929,0.293246766975774,0,0,0.57178513047622,0.0236239105505149
152600,-173.541509840316,0.01,0.0316405588734544,2.1053034630666,0.5,0.0207752645382711,8.44251182622871,0.02,2.64855560402188,0.281777521739402,0,0,0.517412735385402,0.0251154004796234
152700,-170.28891036751,0.01,0.0289508185008557,2.21948117253352,0.5,0.0183861609059641,11.144617461802,0.02,3.63705547991106,0.281631885981231,0,0,0.507743300027205,0.0227325225835403
152800,-169.310810219795,0.01,0.026512957156821,2.33800508827921,0.5,0.0175109397644811,9.08337831988886,0.02,3.19641754647909,0.271891320985573,0,0,0.53695815601121,0.0217520920601373
152900,-171.34730883707,0.01,0.0148415072731956,2.31287311601918,0.5,0.0178842257280321,3.47258256292972,0.02,3.00256026152942,0.278426406408401,0,0,0.635482400067999,0.0193835877884624
153000,-178.141833270233,0.01,0.0178299507224774,2.6846951214477,0.5,0.0240396171990251,2.9148930501414,0.02,3.07242820848938,0.276720906989667,0,0,0.576968633621996,0.0280574225657115
153100,-185.358851945063,0.01,0.0181614197675344,2.54497741428885,0.5,0.0275206588142172,2.35541745849361,0.02,2.95639249151339,0.271679400682438,0,0,2.29056963825088,0.0293067840372789
