index,t,days,siteID,lpC,sdlpC,mld,dmld,N0,light,rPC,sdrPC,zeu,sdzeu,pgr,latitude,lpC_median,lpC_lb95,lpC_ub95,lpC_lb68,lpC_ub68
98,771,40,1,2.34305688761507,0.857471923405654,142.717733135621,1.74489301117617,15.5072484375,51.7126523974007,-0.037159740781775,0.121725897595381,58.0853321150614,5.02487543712222,0.0415339674076372,42.5,2.34305688761507,0.662411917739988,4.02370185749015,1.48558496420942,3.20052881102072
99,779,48,1,2.04577896136088,0.75559335542816,156.550877950457,1.77639292022838,15.5072484375,66.8570724505174,0.0486103764270049,0.123007507900308,58.1247564031026,4.86208430555396,-0.00618234698745204,42.5,2.04577896136088,0.564815984721686,3.52674193800007,1.29018560593272,2.80137231678904
100,787,56,1,2.43466197277691,0.693170771201779,170.95102026648,1.80001782186329,15.5072484375,70.2229495312977,-0.0626706041049109,0.122191602429592,57.6908127553934,5.23138965361879,0.0261811652131967,42.5,2.43466197277691,1.07604726122142,3.7932766843324,1.74149120157513,3.12783274397869
101,795,64,1,1.93329713993763,0.766937784719289,185.351163221102,1.10968710851479,15.5072484375,70.4108062786033,0.0621422151550533,0.111830745003677,55.0061995584111,6.50067566906502,0.0069082685090555,42.5,1.93329713993763,0.430099081887824,3.43649519798744,1.16635935521834,2.70023492465692
102,803,72,1,2.43043486117805,0.621097652531651,199.751305675176,0.189246112910499,15.5072484375,66.4915644359173,0.00315516315968767,0.105657186476953,53.8749849973127,7.22708782478933,0.0359300740220399,42.5,2.43043486117805,1.21308346221601,3.64778626014009,1.8093372086464,3.0515325137097
103,811,80,1,2.45567616645555,0.732817720352186,197.583510870835,-0.731194842814418,15.5072484375,96.9080322446189,0.0345042025718308,0.103163578942221,53.3394614283913,9.06746927132978,-0.00796954947725111,42.5,2.45567616645555,1.01935343456527,3.89199889834583,1.72285844610336,3.18849388680774
104,819,88,1,2.73170978703019,0.621832030475575,189.893069930954,-0.961305084066416,15.5072484375,114.455357708345,-0.0602040408695642,0.11127189837169,51.1748555735752,9.40915826629152,-0.00619730008953208,42.5,2.73170978703019,1.51291900729806,3.95050056676232,2.10987775655462,3.35354181750576
105,827,96,1,2.25007746007368,0.758093427462537,182.20262944763,-2.11640758048329,15.5072484375,92.0262669309591,0.00710793802913732,0.111017046687208,56.8442035263452,7.97608383701485,-0.00737952624527625,42.5,2.25007746007368,0.764214342247107,3.73594057790025,1.49198403261114,3.00817088753622
106,835,104,1,2.30694096430678,0.572497552582116,174.512188853241,-3.43652470611453,15.5072484375,121.865696135161,0.0309575241045983,0.106733610062733,56.0656376674779,6.66932907670752,0.0164923154638308,42.5,2.30694096430678,1.18484576124583,3.42903616736773,1.73444341172466,2.8794385168889
107,843,112,1,2.55460115714356,0.71002629252192,139.099287999355,-4.7566418403394,15.5072484375,120.072886250553,0.0114114842577576,0.113934842234162,55.5879492448442,8.02173795758641,0.0253351042178233,42.5,2.55460115714356,1.1629496238006,3.94625269048652,1.84457486462164,3.26462744966548
108,851,120,1,2.64589303120562,0.672146388430613,99.7260365008812,-4.72230354507625,15.5072484375,74.3471647653066,0.0336363042911145,0.103530252068282,50.5688621618356,7.05266763732278,0.0208310586559934,42.5,2.64589303120562,1.32848610988162,3.96329995252962,1.97374664277501,3.31803941963623
109,859,128,1,2.91498346553454,0.593570696157165,60.3527846850954,-3.12748019329583,15.5072484375,106.09009519339,0.0174453874191085,0.0821287261253082,47.7316523908416,7.78322954267975,0.0298903397413392,42.5,2.91498346553454,1.7515849010665,4.07838203000258,2.32141276937738,3.50855416169171
110,867,136,1,3.0545465648874,0.402093221649209,25.7640029175249,-1.53265682813471,15.5072484375,97.0307953035374,0.0385893275137957,0.0661197938862182,48.388670624611,8.0277076629314,0.0170324853921762,42.5,3.0545465648874,2.26644385045495,3.84264927931985,2.65245334323819,3.45663978653661
111,875,144,1,3.36326118499776,0.477159107104982,24.6665118617813,-0.137186381778921,15.5072484375,157.995980396935,-0.00493725875637513,0.0631355974940046,49.2589325231319,10.4433810747666,0.00151018019976708,42.5,3.36326118499776,2.428029335072,4.29849303492352,2.88610207789278,3.84042029210274
112,883,152,1,3.32376311494677,0.372231587857648,23.5690208098624,-0.137020892403604,15.5072484375,137.417936004744,-0.0291215281581204,0.056675144632933,52.5745206379565,9.26523544324771,-0.013118697053895,42.5,3.32376311494677,2.59418920274578,4.05333702714776,2.95153152708912,3.69599470280442
113,891,160,1,3.09079088968181,0.432447938559211,22.4715297548308,-0.136358937394838,15.5072484375,145.426734961303,-0.00529730424719264,0.0578014419447486,53.3404983333753,9.12962852589705,-0.0167228661120279,42.5,3.09079088968181,2.24319293010576,3.93838884925786,2.6583429511226,3.52323882824102
114,899,168,1,3.04841245570428,0.402595986416826,21.3780104440948,-0.13569698401175,15.5072484375,137.617274288868,-0.0157497659307699,0.054541549263177,56.8390836947502,8.56001744666258,-0.0106113072570446,42.5,3.04841245570428,2.2593243223273,3.83750058908126,2.64581646928745,3.45100844212111
115,907,176,1,2.9224143282581,0.34975437591122,20.2964063123863,-0.135200518214454,15.5072484375,129.8277742292,-0.0107868515931713,0.0553159756768916,58.3177814332319,8.14544723968118,-0.0171429429200708,42.5,2.9224143282581,2.23689575147211,3.60793290504409,2.57265995234688,3.27216870416932
116,915,184,1,2.83611951551274,0.421902853312637,19.2148021385488,-0.0987546715930292,15.5072484375,128.647958627415,-0.0248922112362703,0.0576731033478379,60.1771667497363,9.06641885023151,-0.0157393108759879,42.5,2.83611951551274,2.00918992301997,3.66304910800551,2.4142166622001,3.25802236882538
117,923,192,1,2.63698182562258,0.325030046199156,18.1331980069479,-0.0258629775699209,15.5072484375,125.479314663459,-0.0115388697985232,0.04755028120546,65.7876343552611,8.35541096978678,-0.00912423019168418,42.5,2.63698182562258,1.99992293507223,3.27404071617293,2.31195177942342,2.96201187182174
118,931,200,1,2.54467086723439,0.333558979775179,17.9262941941536,0.0470287150786125,15.5072484375,118.371191013881,0.00905839045974011,0.0508868828817226,69.7524575170552,8.54640531549251,-0.00964953485932167,42.5,2.54467086723439,1.89089526687504,3.19844646759374,2.21111188745921,2.87822984700957
119,939,208,1,2.61713799091232,0.35705013898737,18.5940906768707,0.0834745605759042,15.5072484375,123.999799043465,-0.0264681252391814,0.0612152038412476,69.8358255714186,8.41883958749196,-0.00539359081188584,42.5,2.61713799091232,1.91731971849707,3.31695626332756,2.26008785192495,2.97418812989969
120,947,216,1,2.40539298899886,0.406657792226895,19.2618871688346,0.0876859083775125,15.5072484375,142.159555404838,0.0012289623437834,0.0660842829110199,71.130954589944,8.70766183627734,-0.0127088142890487,42.5,2.40539298899886,1.60834371623415,3.20244226176357,1.99873519677197,2.81205078122576
121,955,224,1,2.41522468774913,0.412451769111063,19.9296836479753,0.0944240649855124,15.5072484375,136.872144334686,-0.0128872799717478,0.0619278348831237,70.6601253510192,7.95180964016333,-0.00660099172258541,42.5,2.41522468774913,1.60681922029145,3.22363015520681,2.00277291863807,2.82767645686019
122,963,232,1,2.31212644797515,0.320535927314261,20.698552477931,0.101162223276446,15.5072484375,109.762734329815,-0.00814465753979319,0.0568551059759417,73.5443096781448,8.22679291427911,-0.00343744521583334,42.5,2.31212644797515,1.6838760304392,2.9403768655111,1.99159052066089,2.63266237528941
123,971,240,1,2.24696918765681,0.388647309441808,21.5280647284869,0.103689031727892,15.5072484375,95.335667506975,0.010719601864041,0.0643269321788843,74.6695215988831,8.49336217350622,-0.000401965979519589,42.5,2.24696918765681,1.48522046115087,3.00871791416275,1.858321878215,2.63561649709862
124,979,248,1,2.33272600256913,0.370640130580364,22.35757700661,0.187326179076746,15.5072484375,107.921281877016,-0.00378084226280665,0.068305435203145,74.0836921461765,8.25901563459866,-0.00737530016523917,42.5,2.33272600256913,1.60627134663162,3.05918065850664,1.96208587198877,2.70336613314949
125,987,256,1,2.30247926446668,0.433944830444441,23.1870892394004,0.298842371069925,15.5072484375,122.605129597211,-0.0290646600969516,0.0742469714369248,73.6269403898724,8.19942956294777,-0.00098524183983083,42.5,2.30247926446668,1.45194739679558,3.15301113213778,1.86853443402224,2.73642409491112
126,995,264,1,2.06996198369107,0.465045516493867,26.0238930263288,0.41035856809915,15.5072484375,88.3430312356819,0.0298897768402654,0.0755927768802118,77.488701705172,8.04934270517519,-0.0066873004585225,42.5,2.06996198369107,1.15847277136309,2.98145119601905,1.6049164671972,2.53500750018494
127,1003,272,1,2.30908019841319,0.434439219692526,29.5297939122882,0.438237614808258,15.5072484375,96.7872390776135,-0.0208870181188818,0.0837180412211943,73.2733495184126,8.0917484558277,0.00175404182717623,42.5,2.30908019841319,1.45757932781584,3.16058106901054,1.87464097872066,2.74351941810572
128,1011,280,1,2.14198405346214,0.529262005071153,33.03569487378,0.274575586245158,15.5072484375,68.5025739584656,-0.00374063323985536,0.0777272257188378,68.8775401458153,9.00586861849621,-0.0103959473170263,42.5,2.14198405346214,1.10463052352268,3.1793375834016,1.61272204839099,2.67124605853329
129,1019,288,1,2.1120589875433,0.401652522111872,36.541595781727,0.110913555560704,15.5072484375,95.8251273806311,-0.00656019059234238,0.107675069304061,67.5721754858238,6.85254359001454,-0.00751039788482167,42.5,2.1120589875433,1.32482004420403,2.89929793088257,1.71040646543143,2.51371150965517
130,1027,296,1,2.05957746280456,0.794102034512454,36.119607982172,-0.0527484743952457,15.5072484375,49.2437809241567,-0.0122303698222678,0.140282013249017,65.0297088810148,6.51093368250401,-0.00797522796774582,42.5,2.05957746280456,0.50313747516015,3.61601745044897,1.26547542829211,2.85367949731701
131,1035,304,1,1.96173450422642,0.753058060271889,35.6976202072369,0.06201408474775,15.5072484375,58.9175307472828,-0.00513512348862747,0.1171892441354,62.9269974645317,7.46800249981861,-0.0204833356954008,42.5,1.96173450422642,0.485740706093517,3.43772830235932,1.20867644395453,2.71479256449831
132,1043,312,1,1.9206535163174,0.728312250146456,35.2756323962411,0.980114545171604,15.5072484375,50.2036403652121,-0.0440845137753083,0.147175620787253,64.3925168749699,7.2311925289399,-0.00363920666941125,42.5,1.9206535163174,0.493161506030346,3.34814552660445,1.19234126617094,2.64896576646386
133,1051,320,1,1.56797740611494,0.963431636373492,37.607946016118,1.89821500596212,15.5072484375,36.4237682418088,0.0383020172557024,0.155450608303188,65.8584316782165,8.51714711510384,0.0245962543397379,42.5,1.56797740611494,-0.320348601177104,3.45630341340698,0.604545769741448,2.53140904248843
134,1059,328,1,1.87439354416055,0.910314787708591,59.2203692913554,2.70155290923083,15.5072484375,49.7063085652854,0.0795712595388199,0.137042177751919,65.7016744363979,8.17712712082134,0.0527117502704865,42.5,1.87439354416055,0.0901765602517117,3.65861052806939,0.964078756451959,2.78470833186914
135,1067,336,1,2.51096362047111,0.749179809618155,80.8327925393319,2.29985395004698,15.5072484375,39.7125806218447,0.0106437934408489,0.124859152669388,60.0001727197246,5.83112334733587,0.0464744826954563,42.5,2.51096362047111,1.04257119361953,3.97935604732269,1.76178381085295,3.26014343008926
136,1075,344,1,2.59611396799789,0.873892238091015,102.445215837658,1.22865673639292,15.5072484375,35.3147341044634,0.00577517635354335,0.13972800606011,58.5057015806778,4.85361886279324,0.0121218726999939,42.5,2.59611396799789,0.883285181339501,4.30894275465628,1.72222172990688,3.47000620608891
137,1083,352,1,2.64231537882624,0.925409458189203,114.416864092483,4.5041924064625,15.5072484375,37.8238011135709,-0.018929292407401,0.11343773518295,59.0423583470127,5.08953932657096,0.0199413409627295,42.5,2.64231537882624,0.828512840775402,4.45611791687708,1.71690592063704,3.56772483701544
138,1091,360,1,2.49088103956703,0.781678050686727,110.320554212762,4.00537372917812,15.5072484375,30.0310410951855,-0.0632052459862626,0.134897233675555,59.2474234446229,4.97527668572175,0.0134112694525258,42.5,2.49088103956703,0.958792060221045,4.02297001891302,1.7092029888803,3.27255909025376
139,1097,1,1,2.35359521876586,0.626670772581487,185.489513747759,5.39729076344429,15.5072484375,29.8898590043439,0.0198530566699677,0.101535084923717,63.1830917077933,4.81275603397149,0.0339705345969312,42.5,2.35359521876586,1.12532050450615,3.58186993302557,1.72692444618437,2.98026599134735
140,1104,8,1,2.35359521876586,0.626670772581487,185.489513747759,1.50250524534671,15.5072484375,43.5082464178897,0.0198530566699677,0.101535084923717,63.1830917077933,4.81275603397149,0.0176221945705211,42.5,2.35359521876586,1.12532050450615,3.58186993302557,1.72692444618437,2.98026599134735
141,1112,16,1,2.5124196721256,0.607282217984647,214.799212690426,1.78377302748458,15.5072484375,40.386684524636,0.0108074870043157,0.100012425845667,62.3957987358842,5.55167139110641,0.0137063099875392,42.5,2.5124196721256,1.32214652487569,3.70269281937551,1.90513745414095,3.11970189011025
142,1120,24,1,2.59887956816012,0.660263468035455,221.54963963608,0.843803359180458,15.5072484375,52.7850887205425,-0.0154994254148533,0.0835169278130212,61.4766900146676,5.51775144068984,-0.0233753125176623,42.5,2.59887956816012,1.30476317081063,3.89299596550961,1.93861610012467,3.25914303619557
143,1128,32,1,2.4748841648413,0.658992354221302,228.300066407389,0.777350249759542,15.5072484375,57.605848073613,-0.0766960815052883,0.125877220880991,60.5834612668892,5.2388693941149,-0.0121475605024212,42.5,2.4748841648413,1.18325915056755,3.76650917911505,1.81589181062,3.1338765190626
144,1136,40,1,1.861315512799,0.899616977080219,235.050493310757,0.511537867210541,15.5072484375,62.8587606557189,0.0456465244885082,0.151052528181786,63.695973753963,5.68119749246039,0.000739363251417411,42.5,1.861315512799,0.0980662377217707,3.62456478787623,0.961698535718781,2.76093248987922
145,1144,48,1,2.22648770870707,0.949670861222442,240.206045630309,0.245725483480375,15.5072484375,52.4394507079351,0.0267202396198192,0.152685955011687,62.874833356242,5.81361178702108,0.0219858393486526,42.5,2.22648770870707,0.365132820711084,4.08784259670306,1.27681684748463,3.17615856992951
146,1152,56,1,2.44024962566562,0.926624510490209,240.576975220442,0.0463662063744579,15.5072484375,62.0493465282796,-0.0095067950282128,0.127555009334229,59.550608944165,5.87018635360562,0.00723489655573408,42.5,2.44024962566562,0.62406558510481,4.25643366622643,1.51362511517541,3.36687413615583
147,1160,64,1,2.36419526543991,0.698183286667258,240.947904914286,-1.11140029015363,15.5072484375,75.6563199686208,0.00410578639288152,0.124481239794555,61.3465343523363,5.8091243922024,0.0150826368171799,42.5,2.36419526543991,0.995756023572084,3.73263450730774,1.66601197877265,3.06237855210717
148,1168,72,1,2.39704155658297,0.727503274289309,241.318834583296,-2.65508895479692,15.5072484375,83.8632007876821,0.0504563382969087,0.103582446222426,60.6547320630824,5.64138059725995,-0.00401967281665042,42.5,2.39704155658297,0.971135138975924,3.82294797419002,1.66953828229366,3.12454483087228
149,1176,80,1,2.80069226295823,0.562520763450444,213.903368256755,-4.19877761309621,15.5072484375,107.560191688071,-0.0666211431397427,0.122771952158706,60.4995492666967,4.49200352498661,0.00421613311149749,42.5,2.80069226295823,1.69815156659536,3.9032329593211,2.23817149950779,3.36321302640867
150,1184,88,1,2.2677231178403,0.873142216198384,177.22576999916,-4.58469977574767,15.5072484375,77.9075234466258,0.0288132041773271,0.142615349886281,58.6959316395397,5.12582258955987,-0.00465755258381707,42.5,2.2677231178403,0.556364374091467,3.97908186158913,1.39458090164192,3.14086533403868
151,1192,96,1,2.49822875125891,0.693038551874327,140.548171868987,-3.77878926181132,15.5072484375,117.090022638694,0.0238352812109642,0.103538597072211,56.5711769110965,5.2680227965156,0.03190052739674,42.5,2.49822875125891,1.13987318958523,3.85658431293259,1.80519019938458,3.19126730313324
152,1200,104,1,2.68891100094662,0.510348760997378,103.870573638811,-2.85774868652226,15.5072484375,126.638371171949,0.0430530968019293,0.0965780078530695,53.411201045017,6.68483434841246,0.0314160635859971,42.5,2.68891100094662,1.68862742939176,3.68919457250148,2.17856223994924,3.199259761944
153,1208,112,1,3.03333577536206,0.637584519995366,86.5348277156884,-1.93670809774491,15.5072484375,76.4446635458558,0.0273598127450982,0.101432543091292,39.5530581648653,9.2098020980285,0.0194946155831108,42.5,3.03333577536206,1.78367011617114,4.28300143455298,2.39575125536669,3.67092029535743
154,1216,120,1,3.25221427732284,0.524298121430775,71.9622033924527,-1.77532893130417,15.5072484375,97.1684951742887,-0.0119290627976946,0.0773394789124944,39.2776640752956,8.00040250367659,0.00226999163129834,42.5,3.25221427732284,2.22458995931852,4.27983859532716,2.72791615589207,3.77651239875362
155,1224,128,1,3.15678177494128,0.458913482479379,57.3895792929332,-1.40533616462723,15.5072484375,94.4290983121168,-0.00862077505350755,0.078791251973181,44.2021196723983,7.4080911785777,0.0053056898390304,42.5,3.15678177494128,2.2573113492817,4.05625220060086,2.6978682924619,3.61569525742066
156,1232,136,1,3.08781557451322,0.524269564739512,43.9269333643882,-1.03534340766224,15.5072484375,122.390946308599,0.0364669073682948,0.0841821051088419,45.589865944386,7.31665976197522,-0.00334124959311791,42.5,3.08781557451322,2.06024722762378,4.11538392140266,2.56354600977371,3.61208513925273
157,1240,144,1,3.37955083345957,0.513611582152732,38.2341354413992,-0.711599741773342,15.5072484375,65.9472507571772,-0.0378698810941408,0.0875342347009695,46.8947314344518,7.283334852419,0.00289140741425626,42.5,3.37955083345957,2.37287213244022,4.38622953447892,2.86593925130684,3.8931624156123
158,1248,152,1,3.07659178470645,0.54727840502322,32.5413375090394,-0.676514274358604,15.5072484375,134.256116263828,0.0100771959686143,0.0684872412269071,46.8741116355199,6.56183150254406,-0.0206200938141162,42.5,3.07659178470645,2.00392611086094,4.14925745855196,2.52931337968323,3.62387018972967
159,1256,160,1,3.15720935245537,0.492712787446908,26.848539561828,-0.536172405782467,15.5072484375,117.717229978348,-0.0340675963168243,0.0665926471691888,46.674252665805,7.44109138882289,-0.00119655276277418,42.5,3.15720935245537,2.19149228905943,4.12292641585131,2.66449656500846,3.64992213990228
160,1264,168,1,2.88466858192078,0.585196642938139,21.9977928567927,-0.395830538756454,15.5072484375,88.9260946470996,0.020400742059887,0.0682451166836675,50.1047522573015,9.05001147827859,-0.0108369604227379,42.5,2.88466858192078,1.73768316176203,4.03165400207953,2.29947193898264,3.46986522485892
161,1272,176,1,3.04787451839987,0.430886471162623,19.6731997702602,-0.29057413941905,15.5072484375,110.341021886401,-0.0188440270112758,0.0609862043590284,50.772115314471,8.06644167950454,-0.00342707558507957,42.5,3.04787451839987,2.20333703492113,3.89241200187861,2.61698804723725,3.47876098956249
162,1280,184,1,2.89712230230966,0.475608420924839,17.3486066316731,-0.243761694884204,15.5072484375,148.686809494314,-0.0118379418038489,0.0597121263386934,51.4012657104936,7.76954673341196,-0.0210862560151804,42.5,2.89712230230966,1.96492979729698,3.82931480732234,2.42151388138482,3.3727307232345
163,1288,192,1,2.80241876787887,0.412628804766214,15.0240135107355,-0.15013680365385,15.5072484375,152.092174707525,-0.0325767992304175,0.0528062691970484,54.6421592602471,8.96079457896718,-0.0147556721893146,42.5,2.80241876787887,1.99366631053709,3.61117122522065,2.38978996311266,3.21504757264508
164,1296,200,1,2.54180437403554,0.318357937665088,13.8229190930393,-0.0565119131175042,15.5072484375,128.86211305271,0.00014772446632132,0.0580741136468506,60.1927656729692,8.24008357663826,-0.0191127010899879,42.5,2.54180437403554,1.91782281621197,3.16578593185911,2.22344643637045,2.86016231170063
165,1304,208,1,2.54298616976611,0.430028283172517,13.7453233439807,-0.00969946736952498,15.5072484375,117.235419754242,-0.0249090285058687,0.0591173296672536,60.3935768874494,7.25030078311036,-0.00735027921506124,42.5,2.54298616976611,1.70013073474798,3.38584160478424,2.11295788659359,2.97301445293863
166,1312,216,1,2.34371394171916,0.340329819327175,13.6677275959154,0.05378855552145,15.5072484375,129.538048183452,0.002710466394365,0.0534844406961021,63.2272095748457,8.23750388170049,-0.00932762060774125,42.5,2.34371394171916,1.6766674958379,3.01076038760042,2.00338412239199,2.68404376104634
167,1320,224,1,2.36539767287407,0.339129790137442,13.5901318761707,0.155369391269225,15.5072484375,119.540138243326,-0.0057842997117206,0.0768348765145305,65.866823325158,7.60008815310976,-0.0143596965949338,42.5,2.36539767287407,1.70070328420468,3.03009206154346,2.02626788273663,2.70452746301151
168,1328,232,1,2.31912327518032,0.578104889697849,15.0362486764955,0.256950226625154,15.5072484375,116.746883738165,-0.040005256467447,0.0848498973498491,64.5253556486642,6.87478493885369,-0.00673880370181834,42.5,2.31912327518032,1.18603769137254,3.4522088589881,1.74101838548247,2.89722816487817
169,1336,240,1,1.99908122344075,0.487453372446144,17.3965929863768,0.295043039706846,15.5072484375,121.62525636554,0.0255731450737117,0.0696346309031466,67.8900671746672,8.38465315459099,-0.00131582176513374,42.5,1.99908122344075,1.04367261344631,2.95448983343519,1.51162785099461,2.48653459588689
170,1344,248,1,2.20366638403043,0.428370028284699,19.7569373151744,0.367608152319917,15.5072484375,100.815305055463,0.0104846460983336,0.0757678215200736,67.8133294330381,7.57712604322733,0.00834745865386792,42.5,2.20366638403043,1.36406112859242,3.04327163946844,1.77529635574573,2.63203641231513
171,1352,256,1,2.28754355281711,0.497290857725537,22.1172816294598,0.464361635819421,15.5072484375,93.6146161540437,-0.0110154152104407,0.0831398891850808,67.8768367054075,7.24219844445689,-0.000428151320695831,42.5,2.28754355281711,1.31285347167506,3.26223363395916,1.79025269509157,2.78483441054265
172,1360,264,1,2.19942023113358,0.517680887919404,26.2191886420548,0.561115118675621,15.5072484375,91.4202161990654,-0.000753684849980844,0.0976924666185483,69.688194020855,7.14689955839784,0.00043942218169582,42.5,2.19942023113358,1.18476569081155,3.21407477145561,1.68173934321418,2.71710111905298
173,1368,272,1,2.19339075233373,0.672167844392789,30.9016165748405,0.585303489547917,15.5072484375,91.2796025082968,0.0130873666055108,0.0909419325371194,68.6298506540731,7.48373233146701,-0.00268283861882292,42.5,2.19339075233373,0.875941777323864,3.5108397273436,1.52122290794094,2.86555859672652
174,1376,280,1,2.29808968517781,0.454870768184675,35.5840444776747,0.617319484574517,15.5072484375,78.7431252185374,-0.0203821976119988,0.0957675710141816,64.4520410173808,7.17584579724742,-0.0104312546555854,42.5,2.29808968517781,1.40654297953585,3.18963639081977,1.84321891699314,2.75296045336249
175,1384,288,1,2.13503210428183,0.64901693891395,40.2664723912048,0.649335479883963,15.5072484375,59.7786214310411,-0.0239989329602679,0.126162354695218,64.0469165335437,6.48208645180001,-0.0150258394618942,42.5,2.13503210428183,0.862958904010488,3.40710530455317,1.48601516536788,2.78404904319578
176,1392,296,1,1.94304064059968,0.817705458095003,45.7172842046289,0.681351475070612,15.5072484375,47.4174432789219,-0.000696387813417433,0.134877869875906,61.7232215062122,6.50781054354087,0.00793108691958208,42.5,1.94304064059968,0.340337942733474,3.54574333846589,1.12533518250468,2.76074609869468
177,1400,304,1,1.93746953809235,0.686008145646162,51.1680959948898,0.695420645665791,15.5072484375,53.3434666457369,0.048488581532433,0.107850430719584,61.9624995519062,6.25114858763375,-0.00823472779502833,42.5,1.93746953809235,0.592893572625872,3.28204550355883,1.25146139244619,2.62347768373851
178,1408,312,1,2.3253781903518,0.542899398306258,56.6189077928995,0.807974000338604,15.5072484375,55.8721549950246,-0.0724963771041015,0.117649536707464,57.8599628906454,5.34003581829175,0.00216670753937939,42.5,2.3253781903518,1.26129536967153,3.38946101103207,1.78247879204554,2.86827758865806
179,1416,320,1,1.745407173519,0.825868785683504,62.4073797006079,0.920527352268492,15.5072484375,38.130154268219,0.0151613687017356,0.123284132017697,58.67125750204,5.00902697315279,0.0111061626173295,42.5,1.745407173519,0.126704353579332,3.36410999345867,0.919538387835496,2.5712759592025
180,1424,328,1,1.86669812313288,0.648343134994278,70.5594720030163,1.01901153325621,15.5072484375,34.221561747351,0.0616401771675793,0.11523604522291,57.6294596923067,4.86171221076404,0.0275144741486675,42.5,1.86669812313288,0.595945578544095,3.13745066772166,1.2183549881386,2.51504125812716
181,1432,336,1,2.35981954047351,0.78977888320129,78.7115642473433,1.38355725271974,15.5072484375,37.026322432897,-0.0355901471568002,0.160628379929731,56.5839847929947,5.14169436384021,-0.00269103956921673,42.5,2.35981954047351,0.811852929398982,3.90778615154804,1.57004065727222,3.1495984236748
182,1440,344,1,2.07509836321911,1.04423818942622,86.863656498757,2.35567916655432,15.5072484375,37.6232892934405,-0.082332063066903,0.178409360098898,60.081765806212,5.52239698288092,0.00567259799867108,42.5,2.07509836321911,0.0283915119437186,4.1218052144945,1.03086017379289,3.11933655264533
183,1448,352,1,1.4164418586839,1.23338630889449,103.76484606829,0.787327183104695,15.5072484375,36.5261243578931,0.0672751241040803,0.198338783000645,63.2922893566231,5.64058428036783,0.0123383773237091,42.5,1.4164418586839,-1.0009953067493,3.8338790241171,0.18305554978941,2.64982816757839
184,1456,360,1,1.95464285151654,0.980744604323995,135.247864244647,0.0831109510408196,15.5072484375,33.0449664086318,-0.0582498262663728,0.194135151691721,59.6198351389509,5.13018171910551,0.0323745849783243,42.5,1.95464285151654,0.0323834270415098,3.87690227599157,0.973898247192545,2.93538745584054
185,1462,1,1,2.11355562793711,0.957411904938691,113.131597731114,-1.2055598986931,15.5072484375,35.4607539441087,0.0132475260851428,0.154120128580522,63.0129978780291,5.74780052225923,0.00352835192735695,42.5,2.11355562793711,0.237028294257276,3.99008296161694,1.15614372299842,3.0709675328758
186,1469,8,1,2.11355562793711,0.957411904938691,113.131597731114,0.84483084205675,15.5072484375,33.856616156264,0.0132475260851428,0.154120128580522,63.0129978780291,5.74780052225923,0.0113320077177128,42.5,2.11355562793711,0.237028294257276,3.99008296161694,1.15614372299842,3.0709675328758
187,1477,16,1,2.21953583661824,0.858794831557865,113.686515513857,1.666540129778,15.5072484375,37.1265091421378,0.000141382645353916,0.156867361601655,62.342839309011,5.50824378709361,0.0228103254078148,42.5,2.21953583661824,0.536297966764825,3.90277370647166,1.36074100506038,3.0783306681761
188,1485,24,1,2.22066689778108,1.20875429838753,133.407537940476,2.46512782388404,15.5072484375,55.5273111011756,0.0172013034020333,0.135750314752693,62.0694262498294,5.5503016459916,0.0162511233185896,42.5,2.22066689778108,-0.148491527058479,4.58982532262064,1.01191259939355,3.42942119616861
189,1493,32,1,2.35827732499735,0.935489598474159,153.128560845786,2.34352134017204,15.5072484375,59.9035641121486,-0.0209614359503164,0.15617546811238,60.9707821540378,5.56122653191249,0.00621948260337574,42.5,2.35827732499735,0.524717711987998,4.1918369380067,1.42278772652319,3.29376692347151
190,1501,40,1,2.19058583739482,1.0040787194188,172.849583287074,1.857095325792,15.5072484375,46.5120652028245,-0.0215542246201197,0.0894248040697598,61.4166608212398,5.9324202893794,0.00684108663723459,42.5,2.19058583739482,0.222591547333972,4.15858012745567,1.18650711797602,3.19466455681362
191,1509,48,1,2.01815204043386,1.06130726136009,189.652050104605,1.37066934359158,15.5072484375,56.8326080458498,0.0311055366096486,0.134587882553648,60.9959055955881,6.47017209819949,-0.00643459253395334,42.5,2.01815204043386,-0.0620101918319165,4.09831427269964,0.95684477907377,3.07945930179395
192,1517,56,1,2.26699633331105,0.691284004051495,197.698848664794,1.00584983565879,15.5072484375,69.2986647695807,-0.0506324557979482,0.123633143028372,57.64403515031,5.93000049403672,0.0111756331289884,42.5,2.26699633331105,0.91207968537012,3.62191298125198,1.57571232925956,2.95828033736255
193,1525,64,1,1.86193668692746,0.931522581041486,205.745647533272,-0.0853791909002505,15.5072484375,64.9284891062944,0.0428726176792795,0.141020284000746,63.2907746768005,6.46637187745183,0.011640854410602,42.5,1.86193668692746,0.0361524280861476,3.68772094576877,0.930414105885974,2.79345926796895
194,1533,72,1,2.20491762836169,0.826910663476587,213.792446160416,-1.54035124962946,15.5072484375,68.7055431509581,0.0376954290167231,0.142542537740479,61.4854499835114,5.88490807430528,-0.00658472814706832,42.5,2.20491762836169,0.584172727947579,3.8256625287758,1.3780069648851,3.03182829183828
