p_median,p_lb95,p_ub95,p_lb68,p_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_minL_median,p_minL_lb95,p_minL_ub95,p_minL_lb68,p_minL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68,p_minMLD_median,p_minMLD_lb95,p_minMLD_ub95,p_minMLD_lb68,p_minMLD_ub68,p_maxLNZ_median,p_maxLNZ_lb95,p_maxLNZ_ub95,p_maxLNZ_lb68,p_maxLNZ_ub68,p_minLNZ_median,p_minLNZ_lb95,p_minLNZ_ub95,p_minLNZ_lb68,p_minLNZ_ub68,p_maxMLDNZ_median,p_maxMLDNZ_lb95,p_maxMLDNZ_ub95,p_maxMLDNZ_lb68,p_maxMLDNZ_ub68,p_minMLDNZ_median,p_minMLDNZ_lb95,p_minMLDNZ_ub95,p_minMLDNZ_lb68,p_minMLDNZ_ub68,p_zOnly_median,p_zOnly_lb95,p_zOnly_ub95,p_zOnly_lb68,p_zOnly_ub68
3.41741173743665,3.38412558116893,3.44814511330315,3.40148546400593,3.43254651771747,3.28735593181586,3.24983099648118,3.32379190888745,3.26705909049037,3.30494338130461,2.68108913905299,2.56716918651308,2.78327043121646,2.61829277431224,2.73341974351609,4.19270395986737,3.98583516360178,4.34170319087241,4.08805854298032,4.28061536269065,2.31365686579635,2.15444861545065,2.44471168049615,2.23071222384706,2.38800605611912,2.181457398726,1.62705651444963,2.6729685696675,1.80272691546959,2.50846767602535,4.47205100755137,4.16500760023957,4.6593884863721,4.32390451002152,4.58978491379678,3.50665845953418,3.33123978597578,3.65465191510417,3.41458778944734,3.58135121963589,2.85394296501894,2.47387892303717,3.10000325578065,2.66913613782133,2.98727854174359,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,2.32938997908613,1.7464984647687,2.69386452617781,1.96741256271311,2.57335203207037
3.55707809395898,3.51416496080898,3.5971754576723,3.53493900407988,3.57915992085875,3.25994164947184,3.22007994258095,3.29954140559782,3.23968426921213,3.28013046101972,3.05525596687816,2.95836379426402,3.13027297182927,3.00582450173205,3.0959450498758,4.43469258110462,4.21128431347604,4.58477680552418,4.32844677404035,4.5227660850451,2.47370604199108,2.31398552966725,2.60365752940122,2.38983408303165,2.5465632809103,2.13450914495197,1.61715827551915,2.65641364949384,1.78450435903973,2.47905144642352,4.59552824699376,4.28890919789763,4.78690427384194,4.44475826847982,4.71221477333331,3.79557247171549,3.61787340299484,3.93828323723935,3.69780747091176,3.87060744631884,2.963334396191,2.59158001588148,3.20025446558407,2.78586771159059,3.09161025025311,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,2.29130713507247,1.73171722560876,2.68194700109464,1.93256677485605,2.55282785975665
3.47521527704432,3.42038021684624,3.54043751202804,3.44685064784996,3.50769055031663,3.16599136629436,3.13346975626386,3.20132925764212,3.14860005891667,3.18432973558593,3.341833198245,3.26981173276618,3.39166391220066,3.30762497524013,3.36924335769508,4.57326783312037,4.35190726048072,4.71990468708814,4.4650155300373,4.65834070753211,2.65104198730498,2.49359819358413,2.77768194434711,2.56751736219103,2.72055631133712,2.08861884688466,1.60913273733367,2.63779213448172,1.76867354520652,2.44500421496352,4.61856025593777,4.33300547244484,4.8053664309501,4.47757316022909,4.72971180992271,4.02953454654662,3.83987199125228,4.16783146017089,3.93219233247227,4.10366116018467,3.08783568310361,2.72759604785554,3.31350370398773,2.91606243477449,3.20998110622509,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,2.24775120756262,1.71855284745083,2.66771264519818,1.90436750611425,2.5284369217208
3.08471915861071,3.04117344921599,3.14882307568354,3.0604326643438,3.11570149615086,2.86873907370134,2.83641799611196,2.90519819799182,2.85159105485823,2.88751703580016,3.24073870043878,3.19162784258089,3.27874129756961,3.21717455012871,3.25999946601906,4.3789778250092,4.1684039822196,4.51870826089501,4.27195844674056,4.46288194184964,2.84290523348666,2.69173344643068,2.96463096453029,2.76156267276243,2.90804944949163,2.04792065354583,1.60187261149745,2.61662550888181,1.75528154066074,2.40672490731501,4.35824304700797,4.08156076099569,4.54175129323276,4.21715043536242,4.46950576762321,3.91672859138865,3.73914285084191,4.05292127681513,3.82413949066099,3.9885674986989,3.22661874702421,2.88290572781948,3.44072388320009,3.06375931041819,3.34084916349384,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,2.19904498909826,1.70607882828601,2.65132223971308,1.87933219477451,2.50017228665392
2.90230529910632,2.86625787153956,2.9490661213572,2.88173231255342,2.92320372920735,2.79323859018973,2.75960022030742,2.82944500590791,2.77576383322088,2.81032490930606,3.12082372555333,3.0735220248871,3.17057995812731,3.09593246645404,3.14336622905518,4.24565260048919,4.01618479231131,4.41409431025707,4.12826923008364,4.34665356893299,3.02031068570407,2.87707648746646,3.13278203442565,2.94364513823369,3.08016167533679,2.01325370400079,1.59571848636526,2.58958178052554,1.74405823332427,2.36240874714394,4.22840007944768,3.92759577106571,4.44254575458534,4.07020321968039,4.35838050836505,3.80641725649804,3.63345042436262,3.95111803286222,3.71373573365338,3.88157279276134,3.35447209717214,3.03017412653724,3.55742191271747,3.20389135001691,3.46226053350176,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,2.14521719521116,1.69562754615005,2.63299708010682,1.85691415476588,2.46816356447818
2.86119775522145,2.82416583242141,2.89755906621747,2.84281785586923,2.87897531943018,2.8201513767098,2.78697921779941,2.85326249313917,2.80322078027971,2.83641196288883,3.04105561845437,2.99519795664013,3.10149487442323,3.013863782634,3.06981859105219,4.19519965523231,3.93111679763517,4.3876592938138,4.05810621912414,4.31374851161059,3.17696218565824,3.04701205790204,3.2788730029863,3.10800702861842,3.23110279081429,1.98250930020055,1.59046005723855,2.55979102876208,1.73407961571303,2.31339996378154,4.2071419885849,3.87184094835623,4.44622256355629,4.03362952577934,4.35422021038467,3.74333367050613,3.55970186512834,3.90075457141304,3.64552114687149,3.82275889915623,3.46901461710051,3.16606646657936,3.65982322446642,3.33079699107374,3.56934342778566,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,2.09022978709834,1.68652143670103,2.6128468989021,1.83792950992943,2.43248726526945
2.924166407013,2.89139130230635,2.95604557709782,2.90761435946361,2.94098264519029,2.86860131041301,2.83797155187489,2.89850825203559,2.85348175060485,2.88399652418704,2.99996675886505,2.95269972136841,3.06688942982647,2.97319543560403,3.0294114947088,4.22352821895505,3.92560342033488,4.43717534713322,4.07025457388859,4.35554200421507,3.33350093849621,3.22021243999233,3.42019525097612,3.27468120838872,3.3788626280542,1.95739912586109,1.58543797540007,2.53092789597681,1.72468620901347,2.26153018257376,4.24807367322926,3.88871955799326,4.49608286981962,4.06505161885836,4.40367422633109,3.72181530521545,3.5241915927078,3.89056961150824,3.61571838891881,3.8074249735362,3.58924118676799,3.3083606428387,3.76688607134004,3.46102182378728,3.68247339768442,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,2.04345807126507,1.67851765722983,2.5908872682874,1.82135385467018,2.39400909410017
2.96002704212753,2.93027139367759,2.9887388893993,2.94486559141007,2.97480301770407,2.90079080343515,2.87278155903402,2.92928690108194,2.8870457268218,2.91490356686568,2.98917820912381,2.9453531608733,3.0550634994736,2.96374065360063,3.01637917207709,4.28102815268683,3.96188057068172,4.50514766083765,4.11621939409059,4.42052344480936,3.46348819314331,3.37107833320719,3.52746775516856,3.41809293964072,3.49621580014422,1.93618410359189,1.58080808667535,2.49902249011681,1.71711285551844,2.2059095457475,4.31658625549244,3.9478292561554,4.56271263235284,4.13119583202197,4.47124117675485,3.73706490526132,3.52808730702059,3.91298572434034,3.62594543822319,3.82596451849222,3.69715613520645,3.43924626866282,3.86604655874681,3.57981947265472,3.78516517656723,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,2.00268688046137,1.67150706953061,2.5671957859885,1.80654476083148,2.35204901805457
3.00992511628626,2.9825373419006,3.03739735256517,2.9958240666247,3.02356524376228,2.92444705335626,2.89718261784209,2.95264920883115,2.91027362562754,2.93865314236247,3.00502555013262,2.96344718168622,3.06752429380905,2.9816652501639,3.03043419137242,4.36454294560619,4.03562019878497,4.59357721980153,4.1940794822632,4.50673800297757,3.56121759625004,3.49448882003407,3.60048650053987,3.53121027204954,3.58147842763504,1.91513818668485,1.57686592331836,2.46520187497917,1.71095903796862,2.14690968922228,4.39326513832844,4.02996539913051,4.63467089745836,4.21158249772778,4.54440885951263,3.78717620226609,3.57079377102345,3.96650196293161,3.67073317995455,3.87899471306813,3.7954995353759,3.56059066028512,3.95762771311584,3.68832760439816,3.8797280893908,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,1.96573010293925,1.66532271784754,2.54163498033644,1.793670360551,2.30648855710558
2.94959928782763,2.92131503582606,2.97899171143147,2.93468574082281,2.96424631380368,2.91731912315351,2.88840553827417,2.94708851193687,2.90124528897656,2.93213543355996,3.03582568497307,2.9955227637196,3.08982787058366,3.01308365676659,3.05962702760886,4.41809755045418,4.08858424273696,4.65130421828146,4.24774468618169,4.56166752801938,3.59161830717505,3.54855331156647,3.62866467840453,3.57187162102012,3.60894501011364,1.89969254369254,1.57345241428565,2.42687748363977,1.7054808635422,2.09111857625859,4.46641254977755,4.11626088066955,4.70708601472889,4.28877992063521,4.61689121364511,3.86898198282243,3.64579595634955,4.04704267002111,3.74884484428759,3.96156861251604,3.86413904837501,3.65129626685389,4.02316969687168,3.76476590391895,3.94706503542764,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,1.93525272249542,1.65962043223269,2.51394107288231,1.78259632143188,2.25722117020756
3.35381798732793,3.31547819631588,3.39337751833201,3.33337326196796,3.37416587544459,3.23650256312385,3.19986066163683,3.2708639642041,3.21793385783898,3.25427658133309,3.58989465010325,3.51694042333282,3.67419611431063,3.55427159080949,3.62866799095999,4.52178569365157,4.18522763611314,4.76162682707695,4.34509600971451,4.66768351660212,3.58874367657392,3.50325634739658,3.64188315945845,3.54788338208315,3.61918571542863,1.88469403271389,1.57060674645273,2.38827339408879,1.70022385320192,2.04489919465332,4.52893860226462,4.18573944235734,4.77347979838157,4.35040429195978,4.681426546347,3.9677747763423,3.81742577134228,4.14706111698556,3.88488741420881,4.06126259700922,3.93299095236641,3.734328137991,4.08936104309152,3.83885238750485,4.01459882665203,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,1.90917698546792,1.65462814156714,2.48398088086331,1.77350298335069,2.20430371775091
3.25158071562084,3.21901735104075,3.2860673262206,3.23406885814986,3.2681716181859,3.1823549920423,3.15201444569816,3.21361232005414,3.16622821971239,3.19818942198991,3.65606501245428,3.58551836616998,3.74675041969864,3.6223400968873,3.69836232094439,4.58845537575754,4.42433130250579,4.81979377848778,4.49362863161428,4.71763037755236,3.51495046140278,3.39142922990884,3.62298709319136,3.45137090779612,3.58032508587767,1.87114866924609,1.56816937134992,2.34684188189893,1.69539322285794,2.00254343696765,4.59307587498792,4.4180963320208,4.82499938813164,4.49555452347574,4.72787738834333,4.49789540464605,4.37032594546504,4.60755482679668,4.42593799515891,4.55901049414023,3.99287588818573,3.80402086377583,4.15062629673302,3.90046260738809,4.07455049803004,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,1.8860890847294,1.65025974662846,2.45163283778996,1.76517000180079,2.14769359565166
3.08886148148287,3.06052578987808,3.11887198078262,3.07355676789147,3.1037251252094,3.06209967981652,3.03538993682138,3.09149555967469,3.04722062153036,3.07630347772505,3.34802025821455,3.30990744130122,3.40329739135333,3.32686334552493,3.37085174164802,4.68509092586762,4.51058853131693,4.84432535902556,4.59238386049011,4.77568469905354,3.36629635811542,3.22990202063496,3.5305470859356,3.29496988892527,3.45684690614071,1.85870529595635,1.56603426265453,2.30083965062941,1.69127176804764,1.96836453394085,4.6892607458959,4.51735841255668,4.86001454854787,4.59621150503924,4.78565459707741,4.64752884295104,4.49762672509215,4.75974152960261,4.5629264588255,4.71151725649695,4.02374529182931,3.84100188445054,4.18943219266834,3.93212728455622,4.10728522563661,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,1.86615062575556,1.64639869735908,2.41679965162631,1.757698023518,2.08751540187696
2.98853105886801,2.96147104032736,3.01748015381739,2.9739525967696,3.00221854319029,2.97892482702689,2.95284232806639,3.00728236997421,2.96444139346614,2.99225603437046,3.15732606973976,3.12853004873382,3.18975439199598,3.14237621415635,3.17340939507243,4.80069648139655,4.55564570531329,5.00549872567543,4.68763085488122,4.91984874031604,3.19340641601909,3.07545752799071,3.38378084397855,3.12836494903433,3.28637406875038,1.84811670298085,1.56416349085773,2.25134375071612,1.6877055000028,1.93658587748101,4.80181042848372,4.54885331681979,5.02984715535238,4.68108910473295,4.91307093625104,4.77909294897642,4.62269964116148,4.92698203537465,4.70183891157661,4.86478416614789,4.03422607664255,3.85117414365966,4.20574915471579,3.93919824619057,4.12036157833161,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,1.84948063249686,1.64299695841385,2.37881294450521,1.75143555397685,2.03003708954319
2.92907206661588,2.90282099005089,2.95726270104723,2.91531504494018,2.94260833847058,2.92287591537559,2.89772830623367,2.95043774751,2.90894449787216,2.93587552856025,3.06261597565341,3.03575391460928,3.0921896850359,3.04844081590207,3.0765773364368,4.8915645073935,4.55564570531329,5.11977441140536,4.7082753270522,5.01675952687421,3.04165628485217,2.94706937410288,3.21379550676728,2.99093183478729,3.12054286284729,1.83877667804323,1.56250499215758,2.19898535796925,1.68457497940228,1.90945407702477,4.88548278015988,4.55267147157861,5.11925889667405,4.70531177954636,5.0151817757151,4.88177011356719,4.64530973847802,5.07847484895114,4.74994894121547,4.99282700886652,4.02933965284459,3.84135704360481,4.2093311226728,3.9305241966764,4.12237928243929,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,1.83459809154911,1.64001706757909,2.33806511414558,1.74594937544298,1.97895727855994
2.89613427398646,2.87041335918294,2.92357899613337,2.88272892542505,2.90929902580804,2.87931375222435,2.85491706633893,2.90511856095933,2.86584755529353,2.89170048691079,2.99048448151827,2.96383872638389,3.01957579175686,2.97667157405703,3.00426857714462,4.91391699377823,4.55564570531329,5.1922901614446,4.7082753270522,5.0861234396686,2.94534827325701,2.87717497081317,3.08410899006804,2.90820819083755,3.00416273694879,1.82944296774139,1.56104308358361,2.14458205870394,1.68182607716916,1.88871067256353,4.91246960425697,4.55267147157861,5.18196746773994,4.70531177954636,5.08430451825068,4.88731699645902,4.64530973847802,5.15350998033425,4.75042034117497,5.0421073538986,4.02725274012683,3.83075877679253,4.22147510143493,3.92318767583577,4.12563781163025,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,1.82090658422759,1.63740587766725,2.2946471125929,1.74100106019169,1.93880373670369
2.85264459502062,2.82864982589703,2.87824416550267,2.83922938341073,2.86485965488236,2.8436531609518,2.81974492086837,2.86855268174885,2.83051669944335,2.85544472566733,2.92411888122262,2.89800102679879,2.95158159738501,2.91027143483967,2.93697975905275,4.91391699377823,4.55564570531329,5.19332328317072,4.7082753270522,5.09703152454262,2.87713666369829,2.82846830730812,2.98076736806694,2.85035251829256,2.91695208844995,1.82106741926779,1.55976131787261,2.08699402464516,1.67943335864205,1.87157229872851,4.91507547367268,4.55267147157861,5.19901431254014,4.70531177954636,5.10198745051619,4.88764919503313,4.64530973847802,5.19393963317447,4.75042034117497,5.0463010986546,4.02132628501512,3.81425313215703,4.22582069684298,3.91018852806624,4.12447465911831,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,1.80836855602966,1.63507388231855,2.24853914914285,1.73682944749697,1.90505580455925
2.82127808419807,2.79769436618615,2.84619052756159,2.80835392054424,2.83321591178926,2.81576207790659,2.79283534392308,2.83987349903862,2.80306029532612,2.82773935403232,2.87284362519121,2.84746605876401,2.8994404550373,2.85918395645434,2.88545567315136,4.91709263976382,4.55564570531329,5.26733935455097,4.7082753270522,5.10977528739809,2.82284287558074,2.78621067724356,2.89170422033976,2.80320175525889,2.85028027702889,1.81380328096355,1.55863733761837,2.02602928174755,1.67736807519604,1.8573465900757,4.91562742289629,4.55267147157861,5.22311870408337,4.70531177954636,5.10728427792234,4.88782710633945,4.64530973847802,5.279124559375,4.75042034117497,5.05006157695722,4.00600675444949,3.78749090290709,4.22294383244233,3.8860133545833,4.1151164548346,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,1.79807677247279,1.6328439116557,2.2001196917879,1.73277990603894,1.87632452009325
2.78588689410218,2.76281631236642,2.80908348343872,2.77337410371007,2.79796279574366,2.7941944007184,2.77180190895895,2.81778570126928,2.78185436831147,2.80640041363136,2.83565811470013,2.81158775204575,2.86105990677418,2.82246230069995,2.84798327545818,4.91709263976382,4.55564570531329,5.24816193515553,4.7082753270522,5.10977528739809,2.7623543921374,2.73241201833818,2.80817143936881,2.74622626608603,2.78179712721414,1.80577969657467,1.55765159691182,1.96563053612192,1.67555372881348,1.84575390488589,4.91562742289629,4.55267147157861,5.21825972573935,4.70531177954636,5.10728427792234,4.88782710633945,4.64530973847802,5.25780902109362,4.75042034117497,5.05006157695722,3.97514237723792,3.74247323399491,4.20347822426218,3.84793139292194,4.09043613182703,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,1.78801535397443,1.63078397759926,2.14903272571954,1.72958833509356,1.85227238268212
2.76615928876439,2.7431117193219,2.78870640662738,2.7538694519019,2.77784099357902,2.77149221516922,2.74897990100813,2.79400294231782,2.75933905346654,2.78323164929572,2.78312895539017,2.76025963081098,2.80675282029693,2.77029074517562,2.79511115360535,4.91709263976382,4.55564570531329,5.1647073017743,4.7082753270522,5.09493626096555,2.71446365592439,2.68583540835047,2.74771544990713,2.70005014607294,2.72926500269629,1.79983719593498,1.55678699933882,1.9205181299451,1.67395953151306,1.8352136500944,4.91562742289629,4.55267147157861,5.16360395500954,4.70531177954636,5.09647204102129,4.88782710633945,4.64530973847802,5.16730164776092,4.75042034117497,5.04961443604658,3.93973718694864,3.69255320030713,4.17757773951366,3.8063088057773,4.0600807987426,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,1.78029994385494,1.6289739248463,2.09521306096852,1.72676722110785,1.83139505184249
2.72921072744969,2.70657448865265,2.75194196232678,2.71707199803831,2.74136233008908,2.74739582940865,2.72504288719037,2.76962692232882,2.73537630820317,2.75944624189557,2.71667218007465,2.6939650779988,2.73932224638052,2.70462382155378,2.72865758460331,4.88134883797038,4.55564570531329,5.03939124607435,4.7082753270522,4.97976468667493,2.67009279297857,2.64191783897302,2.69883242320087,2.65650729054785,2.68428385372683,1.79162004899925,1.55601483754497,1.89021857844532,1.67255927811314,1.82676452676534,4.88402451779774,4.55267147157861,5.03707274804925,4.70531177954636,4.98385390262257,4.86775570625281,4.64530973847802,5.01961292957516,4.75042034117497,4.94193572525021,3.89914240120532,3.63822815550908,4.14559178415718,3.75958640918619,4.02401435678732,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,1.77286703455489,1.62738418143552,2.03990277150902,1.72384999835527,1.81337500081433
2.70252002727692,2.679885379507,2.72503869820705,2.69084245893793,2.71487857783062,2.72466265508258,2.70269582151092,2.74776910055626,2.71292814771801,2.73701544763881,2.65420485131107,2.63203971839832,2.67655874259253,2.64289717110255,2.66632062163271,4.79530280228643,4.55564570531329,4.93887229654828,4.67076409051195,4.88838972781868,2.6286855638887,2.60109531448925,2.65647462876147,2.61500871065044,2.64333877015575,1.78436093199872,1.55532285390369,1.86492740555433,1.67134718510864,1.81968316381854,4.80054704645973,4.55267147157861,4.9407871014627,4.66833303192132,4.89264873797184,4.75322955506591,4.62162832183532,4.91128127696089,4.68305856342328,4.83917391848936,3.85418398552387,3.58033760163562,4.10847997211312,3.70733550688969,3.9827367755125,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,1.7654427862617,1.62598770030278,1.98578442060615,1.72114148167512,1.800660341432
2.66808052571896,2.64520742181662,2.69223105378874,2.65699925551445,2.68118380937233,2.70363553124903,2.68082255009146,2.72701865399635,2.69206603439039,2.71642162370925,2.60038791626258,2.57772350128837,2.62391893602325,2.58904352976831,2.61292217619669,4.72648444389726,4.49114575598513,4.84911127039823,4.60070016144885,4.80326544569541,2.59018072127053,2.56130844678877,2.61919724652435,2.57578633723777,2.60543034065835,1.77868096432114,1.55471573193532,1.84190318338216,1.67028181282119,1.81334723215044,4.73184896657122,4.49244381727535,4.85434547960565,4.60702307114422,4.81050532709845,4.67576592550342,4.52462668819856,4.81815442021178,4.59481074076104,4.75737352727964,3.80589150250741,3.52034741041459,4.06795287984368,3.65306106626647,3.93886521463637,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,1.75856027024604,1.6247608077603,1.93664492141601,1.71874838340774,1.79090399356001
2.66186609875112,2.63816319010245,2.68616148152505,2.6509007605262,2.67535177048939,2.68400767249491,2.66114598835606,2.70744108899815,2.67267972979653,2.69691128181579,2.557047234393,2.5329458070341,2.58121381299006,2.54565619317027,2.56984470546749,4.66262690670273,4.45618440935606,4.76810275854468,4.55877069114729,4.72690851472374,2.56806519079382,2.53743304582269,2.59818449271849,2.55322548285889,2.58387164107876,1.77344310764967,1.55418302906344,1.83290975890982,1.66934529802713,1.80780135993575,4.6666739588564,4.45724146991537,4.77244283897359,4.5640640646935,4.73170487441252,4.60985608447746,4.4679577370875,4.73454865889088,4.53588030706196,4.67839959130929,3.76267141367134,3.46607098919333,4.03183862777275,3.6045217187775,3.90022893758497,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,1.75314360345585,1.62368277076514,1.89775002402293,1.71599137345447,1.78193699584605
2.63585907212934,2.6116963299196,2.66064842613984,2.62442654972282,2.64913175747265,2.6653842839458,2.64236642919587,2.68958523731385,2.65422968978447,2.67874589994174,2.52134990518504,2.49649132781971,2.54614926936433,2.51019649826377,2.53487849799215,4.59534449825392,4.42400851143461,4.68841383019661,4.50960690611046,4.65022246454663,2.55122764499438,2.51770753273953,2.58198342326818,2.53553329024218,2.56740078425286,1.77042448519308,1.55371559588055,1.82739377930562,1.66852197566944,1.80246539737761,4.600663078049,4.42662637782835,4.69330391311128,4.51451907788715,4.65596638513257,4.54427428922162,4.42058368730688,4.65006828506202,4.47847687315901,4.60247761233102,3.72052231985109,3.41349899968589,3.99539229717287,3.55835923015847,3.86221593166217,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,1.74796444497165,1.62273542240163,1.86323708591653,1.7115039557218,1.77344218151744
2.54388382704191,2.5185709755459,2.5700501146826,2.53249323199477,2.55761369169739,2.6467548252241,2.62339250142273,2.67163645494055,2.63541420980665,2.66026471067774,2.49046890555077,2.4651593258819,2.51652995287061,2.47880639142779,2.5047397247219,4.5147063146148,4.37174129354414,4.5977051901031,4.44240525511253,4.56247376687651,2.4961680009169,2.46216880962947,2.52718197177709,2.47914320565985,2.51235755464998,1.76579186344831,1.55330541413141,1.82283774630842,1.66782321581505,1.7992024434313,4.53264170576562,4.38857190206259,4.61403188738079,4.46080972007634,4.57940879267916,4.4690411985351,4.36458496641727,4.56372613876745,4.41280505873078,4.51944744018785,3.65557054384924,3.34022049933857,3.93274717219869,3.48811574178596,3.79833607898897,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,1.74378697588647,1.62190283714644,1.83530172244718,1.70891928592356,1.76787441295661
2.50466334162247,2.47861496148505,2.53295199384841,2.49288757143819,2.51974143969041,2.628133233379,2.60386306380227,2.653443058939,2.61625325280161,2.64201638979081,2.46329555184009,2.43739041678379,2.49043300976781,2.45113792968708,2.47817465663573,4.45044707979152,4.33445138474967,4.52495498214086,4.390155728605,4.49252872363153,2.43019078452799,2.39400357387684,2.46366323140315,2.4112535930093,2.44701685454605,1.76213267980888,1.55294545542447,1.81875644006808,1.66721824411745,1.79629535112315,4.48101281017602,4.3673274757858,4.55377287317588,4.4232896395664,4.52158415078574,4.39757411668953,4.3080885417004,4.48242240050468,4.34951516835523,4.44199079451429,3.5807920878325,3.25781057230885,3.85850648291202,3.40899101137477,3.72255342418331,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,1.73974580685768,1.62124140904507,1.80894489546315,1.7055875908437,1.76279109982689
2.45844317529342,2.43106103896291,2.48769005860426,2.4460568525489,2.47390942916598,2.58556834182802,2.5609297066561,2.61131436661556,2.57389849995491,2.59973339042235,2.41387796812847,2.38791458740858,2.4421729077685,2.40128799758685,2.42891790154303,4.4036065346487,4.3076517667553,4.47078122981905,4.35430828378609,4.44082538442471,2.37629509564872,2.33836285283878,2.41234544696394,2.35573326859994,2.39393298210359,1.75926419022914,1.55262955792158,1.81684204887382,1.66668639356679,1.79334635151749,4.4464961579755,4.3542453811002,4.51027016432047,4.39811609918106,4.48075837499125,4.33537503312846,4.25697941551247,4.41239724629439,4.29311220563728,4.37391491260109,3.508290245525,3.17916478082545,3.78790809564878,3.33271760288054,3.65031963540937,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,1.73569984348179,1.62074938033779,1.78915811124564,1.70180418842226,1.75845549547617
2.33240354039043,2.29980869976902,2.3622213459903,2.3171779215633,2.34805266231307,2.5094902495572,2.48415529682659,2.53556871132622,2.49757632672678,2.52364374110775,2.33653374985035,2.30733735534113,2.36548947970541,2.32235354791821,2.35134574414229,4.360043788642,4.28087365927401,4.42323639224091,4.31800584678547,4.39210016483227,2.30482514303419,2.26619157513816,2.34420463365088,2.28307005612983,2.32464258303629,1.75620345835245,1.55235231864322,1.81330274313109,1.66614520320992,1.79120506613061,4.42340285958655,4.34958941540627,4.48417107103815,4.38409609585108,4.45363692861975,4.2867423267392,4.21731277653957,4.35640177496405,4.24970828118906,4.32102214311024,3.42147350032761,3.08839967833874,3.7039106564466,3.24421915513318,3.56727874884953,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,1.73251979814318,1.62031724385647,1.77917958255396,1.69668188897497,1.75456598177644
2.21052574735816,2.18127746323236,2.24664191850098,2.19527985393053,2.22832862316021,2.53150734752594,2.50499731717622,2.55928133471808,2.51915112179786,2.54555987562217,2.27127086211603,2.24233916402929,2.30280892761755,2.25701977667931,2.28742061883453,4.31443885625305,4.24572119469795,4.37309375510381,4.27826705084899,4.34473528792377,2.20385680856015,2.16036516190069,2.24661615733499,2.17977072482525,2.22656507737928,1.75307693477471,1.55210899935381,1.81136399432787,1.66528326059663,1.7889813686901,4.40491247757695,4.34431413731322,4.46068820424469,4.37313192137883,4.43139964867409,4.25354822996651,4.19127616626773,4.31820745658706,4.22182606233041,4.28598959608368,3.31144201561138,2.97703366172355,3.59445646963603,3.1349435508618,3.45768995051198,5.46252270866368,5.27061048370582,5.63525505681821,5.37218230171121,5.58123865647268,1.72946278293769,1.61993769130579,1.772522686951,1.69411496587933,1.75184229007268
