p_median,p_lb95,p_ub95,p_lb68,p_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_minL_median,p_minL_lb95,p_minL_ub95,p_minL_lb68,p_minL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68,p_minMLD_median,p_minMLD_lb95,p_minMLD_ub95,p_minMLD_lb68,p_minMLD_ub68,p_maxLNZ_median,p_maxLNZ_lb95,p_maxLNZ_ub95,p_maxLNZ_lb68,p_maxLNZ_ub68,p_minLNZ_median,p_minLNZ_lb95,p_minLNZ_ub95,p_minLNZ_lb68,p_minLNZ_ub68,p_maxMLDNZ_median,p_maxMLDNZ_lb95,p_maxMLDNZ_ub95,p_maxMLDNZ_lb68,p_maxMLDNZ_ub68,p_minMLDNZ_median,p_minMLDNZ_lb95,p_minMLDNZ_ub95,p_minMLDNZ_lb68,p_minMLDNZ_ub68,p_zOnly_median,p_zOnly_lb95,p_zOnly_ub95,p_zOnly_lb68,p_zOnly_ub68
1.4772493817952,1.26611899203327,1.6849822998334,1.37426461990986,1.58606901029695,3.58999428353813,3.4692231228741,3.70049641457016,3.52597672274731,3.64973649620758,-0.477961301986593,-0.859013661107339,-0.156298617468086,-0.686249910371285,-0.321648757974011,2.55025574102667,2.36136795325722,2.72941171528994,2.45509965509023,2.64172951354653,2.16459915793618,1.86185496864827,2.31471844899844,1.91149596320578,2.30548610234298,NaN,NaN,NaN,NaN,NaN,3.73391152993949,3.59263526609533,3.86785756135044,3.6598297216335,3.80182194872247,0.888282433091254,0.504155271816249,1.25550183182307,0.680569746192271,1.08186683347933,1.68803182007755,1.21924696172036,2.17756306943381,1.44357773875958,1.94295853027599,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
1.99153312823535,1.77255139286683,2.20884323305216,1.88261068001834,2.10482120836594,3.7320497143183,3.62279848798443,3.83515535683989,3.67499641509533,3.78750248310997,-0.597708418266296,-1.02230093841497,-0.247879579378099,-0.821151126657461,-0.416689057785269,2.92378082796769,2.73507335980377,3.09414204597845,2.82679463090545,3.01175292876372,2.25557005476496,1.99001955455702,2.40197203697413,2.0360849650796,2.39553503103757,NaN,NaN,NaN,NaN,NaN,3.84519342545781,3.70713102846152,3.9797855374805,3.77077748070012,3.91490391801646,0.75892860400933,0.332316952391455,1.16505321270617,0.53259851802626,0.972456909484038,1.79370833724923,1.34403347565067,2.26238750808567,1.56631138445134,2.03311637535491,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
2.62350931202279,2.41290982676112,2.84231206883891,2.51885015971629,2.73155192063056,3.83082481410991,3.72503012896419,3.93635498437142,3.77907533807693,3.88445289075713,-0.698456643564353,-1.17357656322861,-0.311813729585795,-0.943974554159731,-0.496637860015087,3.35123489963797,3.17744365681044,3.50931090849069,3.26114081950808,3.43531201032365,2.36983772633849,2.14615031191116,2.51085930755508,2.18781909935548,2.50746721784094,NaN,NaN,NaN,NaN,NaN,3.959512828297,3.82496798674247,4.09574483325586,3.88796762312585,4.02885597038337,0.6467184593606,0.171737598932271,1.08959590158976,0.399275770250479,0.885773279120899,1.92404835723898,1.50158516368327,2.37475858202098,1.71336767681903,2.15202243743497,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
3.20542532098985,3.0194944139443,3.39878296099778,3.11253045045801,3.30115159619553,3.83483936445452,3.68294212162403,3.95644241815352,3.76508142376891,3.89773444694336,-0.780772736776843,-1.31290374780459,-0.34357497723281,-1.05069518400485,-0.549923487270294,3.70292672297439,3.53705821536238,3.8530121922984,3.61943807544887,3.78297436251984,2.48601399432497,2.28813562295113,2.60698814530169,2.32229179522252,2.60628058960171,NaN,NaN,NaN,NaN,NaN,4.05393375233061,3.91563052417,4.19981116694201,3.98042593718701,4.12804968107278,0.550149694389172,0.0217894713121247,1.04251210873773,0.27954617347974,0.82013386684251,2.04792356700867,1.65064254447699,2.47559431496326,1.848351338211,2.25750922778164,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
3.66431922956045,3.50081433656816,3.82687200951266,3.58121036149008,3.74786664064499,3.72552550536123,3.4741548700251,3.88319377670344,3.61441532213945,3.81389088980056,-0.845551964219681,-1.42867857475774,-0.347319043079004,-1.1434305147111,-0.57841040534027,3.95282910631443,3.80078764743554,4.09673195490995,3.87334675895708,4.02965397154568,2.5882304484148,2.4169400065314,2.70045287637068,2.44376065300751,2.69879884777398,NaN,NaN,NaN,NaN,NaN,4.11586127526271,3.97241813921343,4.27214069422186,4.03580635522765,4.19771028727778,0.481798686783974,-0.0999119345233715,1.02777920308872,0.181881720904849,0.776547368510712,2.15752631471181,1.76564455195001,2.56229511084424,1.97255811474757,2.34815622941298,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
3.98955586731913,3.84105859006424,4.12739343013406,3.91445273878149,4.06354573976126,3.5699940337679,3.3042443895174,3.75795075059779,3.43516108110625,3.67618694775454,-0.645565879388656,-1.23472756144349,-0.157970779243538,-0.934708808164777,-0.375514587755525,4.11337226300749,3.95913928253548,4.25330905561184,4.03299041292339,4.1911716676914,2.68090321959073,2.53726956690553,2.7891074613743,2.55695545201074,2.78532707703375,NaN,NaN,NaN,NaN,NaN,4.14455284325863,3.98559529178092,4.32754383328989,4.05699640769901,4.23343047426914,0.627143306515259,0.104985505487842,1.13789454485216,0.349335672399288,0.90884502438883,2.25744746836337,1.88372857863079,2.6363470666364,2.08730690038816,2.43663479498709,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
4.2038459949331,4.0590104976342,4.33135186610498,4.12899087852971,4.27561114682717,3.45959342828102,3.25915093280164,3.65086723711095,3.34743991649684,3.56311358883995,-0.289119603503141,-0.872296776872263,0.184587345430666,-0.559633771531377,-0.0233174102093482,4.21819683805778,4.05896445552046,4.36649112737833,4.13510219522144,4.29433810779845,2.77930519002824,2.66549537460202,2.88388190382493,2.67785701155453,2.87797569952926,NaN,NaN,NaN,NaN,NaN,4.14676403424552,3.97383391584758,4.36145952282408,4.05521788818119,4.25153763755007,0.980357588280337,0.470851591380871,1.44811488786646,0.720883586868138,1.22830038380067,2.3692021173357,2.01879808039,2.7137087672747,2.20990765711344,2.53830932147248,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
4.31896310854101,4.18089191598231,4.43965989320999,4.2483610273814,4.38391549810159,3.40761906116385,3.25781760398846,3.57809484325339,3.32677556760214,3.49883481744813,0.142077137151211,-0.434577026096418,0.617673461406204,-0.123409498604251,0.40927699919751,4.28946304490141,4.12993634883485,4.45874761816319,4.20366860202726,4.36706763483916,2.90740831367273,2.82821844611873,3.00820893757795,2.83239598324167,2.9998096852602,NaN,NaN,NaN,NaN,NaN,4.14349073737868,3.95095242606202,4.38034512583933,4.03928187572985,4.25784496122479,1.38738913366334,0.877975557373561,1.83074676635133,1.1381919974795,1.62188270025104,2.51347857719095,2.18739485019009,2.81938209949104,2.36204891566565,2.66933045389059,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
4.24368160959862,4.09970139485083,4.37355159841571,4.17344285715551,4.3081420753468,3.54032818422132,3.43044234883493,3.6671678373044,3.48889279536065,3.59956825167722,0.645749716940019,0.0600961710109958,1.13256404811368,0.374910760327273,0.909207445359792,4.28498083207407,4.11146455986214,4.4874746075068,4.18609707004471,4.37799845090612,3.04431568950639,2.98011997051339,3.14233655023915,2.98437938714347,3.13135286789265,NaN,NaN,NaN,NaN,NaN,4.13947658373236,3.9298919991679,4.39669566223657,4.02758647960077,4.26429134581446,1.85550703445762,1.35495841165119,2.25150084050031,1.61328732454433,2.06503611222863,2.67174028487104,2.38278319957739,2.95584314878371,2.52605875053481,2.81732037140873,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
4.02595266953881,3.80968311680966,4.20105266806184,3.92538210365739,4.11905703912193,3.48527164146776,3.32974769794991,3.6737508573256,3.4064018973793,3.57196043426158,1.21167690755028,0.624971153286731,1.72408211537092,0.927805712709106,1.47545068559517,4.26707163605461,4.07024751079916,4.49672322974357,4.16092195881968,4.37705095141592,3.19552521975197,3.12572143588775,3.2918368182616,3.13871148771797,3.27807894344318,NaN,NaN,NaN,NaN,NaN,4.14543574553623,3.93341815642321,4.41718267242626,4.02738820344904,4.27806929794006,2.36599545980111,1.88416256424184,2.74012747960049,2.12363873107067,2.56774859611304,2.8485079584978,2.59032468905621,3.09884653815325,2.71420000278213,2.98278364889489,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
3.94917357667261,3.52907064859427,4.19529678439371,3.74730707625543,4.09519623611312,3.33272393176803,3.22083801914445,3.46878501055093,3.2760132287141,3.39702288149004,1.84208748817013,1.24271091295515,2.39290302677251,1.54594919910749,2.11242449590991,4.27022476341448,4.11873184797763,4.50866359960143,4.18940025759568,4.3754973570119,3.36281635584231,3.28278436845686,3.45209414496834,3.29645454793178,3.4422416203445,NaN,NaN,NaN,NaN,NaN,4.22910790965375,4.07987862375217,4.44007307112743,4.15700715152301,4.32348497564679,2.89212058562048,2.42953099000073,3.25780411688699,2.67055771310444,3.08612322858522,3.04116037566151,2.80854107174247,3.26546727842092,2.91539182717804,3.16198481512521,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
3.45898186318009,3.17335858305096,3.81508045325577,3.30497888030651,3.65012677005624,3.24053792196678,3.16272763673358,3.33648456397544,3.20105723830878,3.28657281483957,2.49386372972555,1.86027454955066,3.04177423162072,2.20211340286894,2.76284225750859,4.3518246648057,4.21853413926462,4.51322509279588,4.28599846443159,4.43013092435841,3.46571473284253,3.39233181423465,3.56374563804664,3.40548785337705,3.56052181722925,NaN,NaN,NaN,NaN,NaN,4.33472212441221,4.17484518363258,4.51466430585209,4.25587570393776,4.4246128851646,3.4093699442694,2.95634065036869,3.74007119897115,3.20658569041376,3.58587100001937,3.17838760130836,2.96946074377411,3.3892444528248,3.06301404420945,3.29327568966239,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
3.19837078679998,3.05508635905457,3.41131288849539,3.12060056076304,3.30135696006163,3.20687399968665,3.13482092678998,3.28622179054684,3.17132629801401,3.24390147351062,3.13473475420117,2.49719028638398,3.64373697101625,2.85380985098647,3.40260572741372,4.41423672250576,4.25366193897327,4.61858621985481,4.3240524254826,4.51509773629721,3.53858184842244,3.46641100715988,3.65063181485559,3.47821263650533,3.64855093408962,NaN,NaN,NaN,NaN,NaN,4.38069831770514,4.18457624861658,4.61933202150244,4.27206164532693,4.50247019335358,3.86200881501851,3.44923294771794,4.16173117045611,3.6840083830487,4.01787583316813,3.27713348118475,3.07842984067542,3.477722882248,3.16802028736813,3.38533442587764,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
3.07356089977028,2.98827241419228,3.19566241234351,3.029630915681,3.1299514140382,3.19537479341191,3.12537978640762,3.26926408863698,3.1594627832456,3.23111348545286,3.71436611826701,3.10895353007283,4.14289219677317,3.4487018732247,3.94526750919344,4.41784284629985,4.25720572536151,4.66439479749561,4.32511857897394,4.53936416392869,3.56296710186995,3.493276816033,3.69857757754123,3.50427772857039,3.69277088849479,NaN,NaN,NaN,NaN,NaN,4.38345073514591,4.18457624861658,4.67576699734419,4.27206164532693,4.52732707869792,4.2243057716791,3.88636739160333,4.46392676296021,4.08920376873474,4.35497543885186,3.31933066433497,3.13205492166215,3.51615130391413,3.21836489823542,3.42224647860388,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
3.13233266122486,3.04125919330129,3.24230372373948,3.08171061986938,3.18270358169489,3.18190811722654,3.11298335815223,3.25486671477402,3.14853271440391,3.21618729223139,4.17022354303385,3.65372918008741,4.49852413891024,3.95966445773983,4.35011637815263,4.41784284629985,4.25720572536151,4.67313897318222,4.32511857897394,4.53936416392869,3.60742587372105,3.53848998260298,3.76611752080988,3.54852211413704,3.75646532618511,NaN,NaN,NaN,NaN,NaN,4.38345073514591,4.18457624861658,4.67705667613568,4.27206164532693,4.52732707869792,4.48483654361317,4.22762518640854,4.66396257267147,4.37952539491555,4.58021401730144,3.3839829001985,3.20598855975324,3.56893519289243,3.2851925296475,3.4793352522475,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
3.15152161414538,3.06153419384648,3.24250479278703,3.1047418817469,3.19378791291147,3.16603272688909,3.0988884416329,3.23760135958651,3.13396749559995,3.20099999247769,4.47969931856354,4.09310319561475,4.69073089758894,4.31982022473721,4.60175590841578,4.41784284629985,4.25720572536151,4.67313897318222,4.32511857897394,4.53936416392869,3.66219774628606,3.5930093777681,3.84239803102316,3.60200109842155,3.82904213154451,NaN,NaN,NaN,NaN,NaN,4.38345073514591,4.18457624861658,4.67705667613568,4.27206164532693,4.52732707869792,4.63285941285567,4.46455147200206,4.75120376601638,4.5568863042969,4.69408526156094,3.45528613475648,3.28640983039056,3.63450407297186,3.36226987632567,3.54818948802648,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
3.12601958772481,3.04785680684157,3.2047424688094,3.0890245205307,3.16350162814145,3.15651781903215,3.08875971657622,3.22647479352517,3.12374960670698,3.19137122115666,4.6307737774495,4.39512843337959,4.74993439624641,4.53738314785782,4.69317143694493,4.41784284629985,4.25720572536151,4.67313897318222,4.32511857897394,4.53936416392869,3.69564646784937,3.62608037730817,3.89264834378563,3.63431478871578,3.87633774559508,NaN,NaN,NaN,NaN,NaN,4.38345073514591,4.18457624861658,4.67705667613568,4.27206164532693,4.52732707869792,4.67915945103468,4.57613565299651,4.7707224501732,4.62876300502868,4.72620772409483,3.5017759552471,3.33674848971761,3.67382972150507,3.41344458093455,3.59054836454346,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
3.08294994980258,3.01377060001713,3.15615890053325,3.05003334077716,3.1179442450755,3.15068736879713,3.08271557102033,3.22013477867317,3.11754610268248,3.18568738563836,4.62158471624306,4.09105050118386,4.74011724940101,4.49699584620331,4.68635284235314,4.41784284629985,4.25720572536151,4.67313897318222,4.32511857897394,4.53936416392869,3.69647003969792,3.62693581077454,3.90486120626047,3.63478935888486,3.88643172299994,NaN,NaN,NaN,NaN,NaN,4.38345073514591,4.18457624861658,4.67705667613568,4.27206164532693,4.52732707869792,4.68323261804118,4.59776458800892,4.7761868907199,4.63687127787062,4.72960559545431,3.51208053082725,3.35068733706569,3.67544980744679,3.42586525008526,3.59812031816173,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
3.02422506022645,2.95817524305364,3.09055369665689,2.99035380735798,3.05888987061716,3.13682790273403,3.07030945729118,3.20582803991238,3.10366722316022,3.17206103287767,4.28601998694438,3.12637337801902,4.67022907649069,3.7156344618903,4.57343560780767,4.41784284629985,4.25720572536151,4.67313897318222,4.32511857897394,4.53936416392869,3.65305743081928,3.58475113151566,3.86681736357463,3.59267040304104,3.84720075574998,NaN,NaN,NaN,NaN,NaN,4.38345073514591,4.18457624861658,4.67705667613568,4.27206164532693,4.52732707869792,4.68323261804118,4.59776458800892,4.7761868907199,4.63687127787062,4.72970851158439,3.47284679875636,3.31566288656898,3.63153123805813,3.38952095089519,3.55517683244312,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
3.01026355973605,2.94083088310704,3.08393761843868,2.97436085893507,3.04848408278907,3.11779888003004,3.0520957204292,3.187618944014,3.08399857569242,3.15309270906876,3.54233796983298,2.66704444957345,4.51548449461994,3.05204439502458,4.11542095551892,4.41784284629985,4.25720572536151,4.67313897318222,4.32511857897394,4.53936416392869,3.60501666462469,3.5369747631195,3.82149880267536,3.54504543416367,3.80082719977318,NaN,NaN,NaN,NaN,NaN,4.38345073514591,4.18457624861658,4.67705667613568,4.27206164532693,4.52732707869792,4.68266424901373,4.59738416443318,4.77452300581508,4.6359723961241,4.72908396740164,3.42681814577449,3.2732066828707,3.58161488785102,3.34525739342613,3.50712365527692,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
3.0401724168781,2.95746538665061,3.12810902621732,2.9986846539343,3.0829901214915,3.10192288899006,3.03426054355393,3.17168342124926,3.06633340062257,3.13654722656543,3.04865471633509,2.52368133791275,4.07165421349264,2.72194037558799,3.49527280227278,4.41784284629985,4.25720572536151,4.6460319295507,4.32511857897394,4.53350337325289,3.58118370095591,3.51069886854477,3.79963441107689,3.51878046820864,3.77759370497169,NaN,NaN,NaN,NaN,NaN,4.38345073514591,4.18457624861658,4.65644132543513,4.27206164532693,4.52456663988366,4.63088019704679,4.52117232080586,4.73460985301394,4.57835208293894,4.68088772033831,3.40158695094408,3.25292608571517,3.55660978059023,3.32186407555383,3.48249388411232,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
3.01010730959777,2.93090613026271,3.09156010049667,2.97102797599575,3.05282025749393,3.08827451995662,3.01877728234675,3.15817450916563,3.05291949020885,3.12324507261752,2.77586453194478,2.44162563498651,3.51260543340699,2.57179051668703,3.05899421023226,4.39837370915674,4.25223119664796,4.56316502031717,4.32055605165281,4.48487227787295,3.54201670606051,3.46953621604463,3.75797701857927,3.47780141493079,3.73512733016548,NaN,NaN,NaN,NaN,NaN,4.37500685361303,4.18457624861658,4.58100813707735,4.27173448958847,4.47806571321602,4.50012905997115,4.3866554700869,4.61627289728681,4.44408368027383,4.55718539989406,3.36052683914984,3.21465253535948,3.5150282844707,3.28113508897459,3.44010774959359,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
2.97547060508773,2.89640672346794,3.0554741886171,2.93626303456136,3.01709064671553,3.07107043126853,2.99962184763775,3.14266445328248,3.03542466659184,3.10716395709248,2.62298785698724,2.39454414894628,3.08164797348796,2.49242965190042,2.81752140746265,4.32118201461968,4.18558541818371,4.50090654133514,4.24989069805312,4.4106364206333,3.49152230756568,3.41718522737108,3.70083337369953,3.42571738689551,3.67773541835043,NaN,NaN,NaN,NaN,NaN,4.31288403319241,4.14806868594934,4.54066498236225,4.22443269358899,4.42948271215296,4.36860309773278,4.25591057346196,4.48474693504844,4.31263211508174,4.42565943765569,3.30666704246983,3.16372518871972,3.46111607186382,3.22760905680296,3.38536412636272,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
2.93915372523612,2.85931169696443,3.01995232923245,2.89977212350782,2.98083367579656,3.05044278009339,2.97734614088528,3.12071959944338,3.01335395531143,3.08618392990292,2.53073488718088,2.36342387327398,2.83935679813835,2.43968358100264,2.65338885038415,4.28860773224974,4.14912279418244,4.46391304181132,4.2090654573041,4.37994244421772,3.43687575061006,3.36070119679217,3.63597842882719,3.36967903665704,3.61314465294008,NaN,NaN,NaN,NaN,NaN,4.30379632249946,4.10849473188118,4.51062836028994,4.19844739804811,4.41581736447162,4.24636806474621,4.13828104521067,4.36238367259803,4.19061320010717,4.30329617520528,3.24751456261366,3.10578145680054,3.40127094030027,3.16937366294885,3.32665155849372,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
2.88016985469924,2.80140618038731,2.95790094370013,2.84055364486444,2.92026619032466,3.02899336552386,2.95401613942315,3.10022638555651,2.99093887457573,3.06529336395451,2.45862459679717,2.33029630393248,2.67058615452593,2.3912233429102,2.54330954201183,4.22904012908406,4.09803997330714,4.37623873723314,4.15828662813037,4.30668697949459,3.36732838542918,3.29791881467863,3.54775216317451,3.30781305256053,3.52691521973825,NaN,NaN,NaN,NaN,NaN,4.28884155969432,4.10862197023549,4.44815779457951,4.19794479667229,4.37816240385512,4.07854154659881,3.97301892383803,4.19346510563949,4.0219233994386,4.13323308315289,3.17044247520882,3.03220211550929,3.32703143062741,3.09650778252508,3.24925520008397,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
2.7979558485106,2.71779191647747,2.87542029368581,2.75805799986676,2.83536665821272,3.00852179047,2.93180977513558,3.0796907728297,2.96898657660906,3.04646027184524,2.40220282194562,2.28581433234115,2.58618330594077,2.34201029873387,2.47549878757634,4.12920792215795,4.0147401745056,4.25452593206693,4.06684072449767,4.19520984817149,3.29665139570481,3.23514843626513,3.43578861943534,3.24595813651461,3.42126481543583,NaN,NaN,NaN,NaN,NaN,4.28796512207962,4.15450243518794,4.40394251956191,4.21556150698958,4.35493294458697,3.84019222621113,3.73505055173442,3.95726233930251,3.78387566791136,3.89279247225532,3.08788958891373,2.94161219337484,3.23839789860879,3.0154997447573,3.16811072463896,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
2.592037212597,2.51350297350336,2.66654861975748,2.55070235254455,2.62946309485298,2.86264741210233,2.78287802983423,2.93998053091163,2.82199373358644,2.90480934622446,2.2670510601113,2.15877422517119,2.43166332887609,2.20728418262383,2.33540765159185,4.00222996248906,3.8993044945749,4.11661674144274,3.94666244882091,4.05809308165348,3.2352047363922,3.17239865403324,3.31990407164139,3.18240092903329,3.31255290209786,NaN,NaN,NaN,NaN,NaN,4.27314863050323,4.16666772525284,4.37166594040275,4.21381820591771,4.32286355541455,3.57593722812798,3.46517300856968,3.69533558318487,3.51918534248118,3.62798065166487,3.00618367824493,2.85537616091499,3.1663258773793,2.9285367670139,3.08673157984289,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
2.45001293889034,2.36585454441855,2.53463543519056,2.40843440951648,2.49391755029474,2.89053357786773,2.79930536723105,2.98845327843115,2.84472956086748,2.9409140186748,1.97679260526341,1.86410161848767,2.17308492977524,1.91363241665342,2.05425406725047,3.8800762718094,3.77963311064087,3.98664030235515,3.82823133342264,3.93302472915712,3.17737018147595,3.10967595335091,3.20566452475281,3.11819730009714,3.2053910846994,NaN,NaN,NaN,NaN,NaN,4.23928894541976,4.14763813984859,4.33334492532143,4.18934336480079,4.28659108130573,3.33217719993519,3.22101860410393,3.4548859463164,3.27561173161842,3.386845535401,2.92186121984512,2.76512351138756,3.09505376268351,2.83960767027896,3.00999769668623,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
2.34213239757697,2.25224707062344,2.44077829786905,2.29886888119955,2.39355329579872,2.93043889241715,2.82643695344822,3.04064530620373,2.88050116863745,2.98543028147602,1.71893299753521,1.60308321920767,1.93065379255683,1.65077912289612,1.79998041887954,3.72903425267629,3.63072332400397,3.83455126225378,3.67798438006112,3.78223357543989,3.09390316793515,3.04698472341846,3.1293124274561,3.05402231565667,3.12749149044785,NaN,NaN,NaN,NaN,NaN,4.17393691070822,4.0858072980619,4.26793805353981,4.12659771078981,4.21878471977866,3.09880340878106,2.9876448129498,3.22240967530145,3.04223794046429,3.15347174424687,2.83966655440979,2.66745229550532,3.02948983767254,2.74832708827822,2.93522496177577,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
2.19101542358279,2.08826046199345,2.30216351863825,2.14030289555174,2.24749185857777,2.93269015264354,2.82130901895906,3.04687792066567,2.88064270906318,2.98863605420059,1.46079194778602,1.34432248316713,1.67875845377224,1.39253117995194,1.54439110676549,3.52915125514052,3.42630054084427,3.63745077716924,3.47483774770969,3.5837451666398,3.01406448317445,2.98432743816994,3.06176859978772,2.98444523620795,3.06069607736953,NaN,NaN,NaN,NaN,NaN,4.0711148403289,3.98115180507691,4.1674920144834,4.02363941586106,4.11628023733583,2.8555824304746,2.74442383464334,2.97918869699499,2.79901696215783,2.91025076594041,2.75631389507504,2.57092567710768,2.96257239480327,2.65460572879613,2.86069651348177,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
2.00836872750375,1.89321523555852,2.13297291558186,1.94993094349242,2.07052348439364,2.89203773896287,2.77694478007457,3.009456075411,2.83757424621773,2.95224229776063,1.22121454319721,1.10447239636372,1.44273662724428,1.1531475667846,1.30579525121273,3.30748607974571,3.20234744388927,3.42137605630874,3.25173674134262,3.36348820363616,2.94346182178338,2.87881167293328,3.00400475651597,2.88681841601531,3.00034193106705,NaN,NaN,NaN,NaN,NaN,3.94761957138607,3.85438354500374,4.0476586165143,3.8985899124116,3.99333587953198,2.62380344312903,2.51264484729777,2.74740970964942,2.56723797481226,2.67847177859484,2.67402066552904,2.46042553208422,2.90245162444119,2.56335939889845,2.78371978191533,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
1.83673845632884,1.71357541199931,1.96984603869337,1.77089530455596,1.90343040318498,2.84977896435945,2.73183991240634,2.97064904209233,2.79448762213988,2.91201187866517,1.03342844323739,0.917461096255472,1.25794089236079,0.966574394149277,1.11982725080272,3.12463193191112,3.01949329605468,3.23852190847416,3.06888259350803,3.18088296671825,2.87287780307417,2.77522978390319,2.94626589413998,2.79088868698799,2.9403102629118,NaN,NaN,NaN,NaN,NaN,3.83835165148346,3.74225671574821,3.94303073243607,3.7880261501817,3.88724012182076,2.44094929529444,2.32979069946318,2.56455556181484,2.38438382697767,2.49561763076025,2.59002160118588,2.36094053341827,2.83942185548013,2.46967709911229,2.7107387503347,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
1.72352235811962,1.59828130955682,1.85789306728546,1.65708990446518,1.79011723398356,2.8418253592364,2.72058787993156,2.96428511868707,2.78395893903062,2.9055246497385,0.923693943697429,0.80792528329129,1.14978558622755,0.857200676006674,1.01019890984244,3.01747881977894,2.91234018392249,3.13136879634197,2.96172948137584,3.07372985458606,2.80231138945022,2.67387827481265,2.88855126308152,2.69677913904493,2.88058450588311,NaN,NaN,NaN,NaN,NaN,3.77636912560163,3.6763579039081,3.88364400168409,3.72517070195528,3.82687867290865,2.33379618316225,2.22263758733099,2.45740244968265,2.27723071484548,2.38846451862806,2.50698344054403,2.2503307409184,2.78309927293713,2.37547157825985,2.6370435720829,5.30327457346893,5.1290575182667,5.47284176788698,5.21043570286836,5.39732075631229,NaN,NaN,NaN,NaN,NaN
