iteration,log_likelihood,al,alpha,c1,f,g,j,k,K,l,m,mp,Q,r
51500,-578.634621735127,5.1518330750515,0.116394668395914,3.9965042662247,0.182090337482235,0.0190256746434879,0.191661729563117,0.0799599566597246,1.52263731802623,0.0355012572487933,1.37449314260799,4.39397924584891,0.530931515998989,0.0271505136617882
51600,-567.592828429963,7.57738648614481,0.155387261789015,3.91086105060739,0.21393365371264,0.0183296729706255,1.23513483214424,0.0816825873597107,1.87268416526922,0.0356987169239602,5.1011009765983,6.46275319554159,0.564906717092865,0.0513710250846053
51700,-568.537958535603,13.0228912728866,0.150706781590881,3.5608492637696,0.223971713322953,0.0181241633796973,0.132037243094429,0.0818062180730049,1.85322318563537,0.0345355368863864,1.71553544748078,8.64306381418734,0.600381598328746,0.0571655399860665
51800,-562.467425022522,35.2463223009834,0.128895334764447,2.92524157916164,0.232755973974555,0.0178347061002853,0.295296874759877,0.0787351572301079,1.66068063478739,0.0478421539213952,1.82506536607232,5.21043392147555,0.501241975681732,0.0541639667328001
51900,-559.521051616348,21.9913338492204,0.155756634546974,3.94208929886065,0.182220532543114,0.017793881375095,0.54600142277116,0.0768184896843228,1.582789203471,0.0601369383040801,6.71956625366178,8.38899005020331,0.544232173020341,0.0597525900494289
52000,-561.043129274271,6.68007823341966,0.155756634546974,3.76734003676708,0.184773238747582,0.0179889276250186,0.201060946891909,0.0754102471628951,1.52727528475498,0.0625239420594593,8.25577348810975,8.48254232315762,0.5245549800119,0.0588766294781404
52100,-558.532119549498,14.1881259896635,0.156832192720901,2.73444510875993,0.227628858065892,0.0179353731566702,0.336094656584582,0.0763487448125516,1.3940227776954,0.0626028447689634,1.65857585245212,8.32465944184606,0.53052738739119,0.0632545669871142
52200,-560.744411477394,24.1223911659928,0.118445268680752,3.05005472985943,0.183663658387003,0.0186251646917894,0.806976961709664,0.0773395961587762,1.25415357279072,0.0650439621432232,2.7129526619737,7.12758297302089,0.503747852349706,0.0512128608432553
52300,-558.728392591241,6.24387541347187,0.140531705258572,2.65732142073625,0.206234535579593,0.0182267012643657,1.25766889832082,0.0766658318008601,1.36512489835705,0.0579632395933455,11.0119686004141,7.70996665884134,0.500388574344631,0.0424937884473002
52400,-563.601353597652,6.58966359401537,0.14269109617556,3.45742558130709,0.171771070270043,0.017567695372009,1.29351675189117,0.0765341440257869,1.43140669077915,0.0530336201359136,2.83989804024868,6.53475287469644,0.551332450738519,0.0414841934492398
52500,-562.584606000459,9.74445475331689,0.149710312814922,3.46395108799549,0.143956011559567,0.0183884920563963,1.58870294296279,0.0788389436980689,1.08761119114688,0.0483050206744989,1.16746878393672,7.16156611731083,0.544948520551431,0.0510921301053433
52600,-565.917140701152,33.5202011765281,0.146730522656174,3.6855704587838,0.147049611051145,0.0213073538302893,1.92496306914434,0.0763409485026673,1.16249045920246,0.0547803472349919,1.92901953560358,8.78445036761117,0.527923823452324,0.0664981803520864
52700,-561.492852587721,19.155812786064,0.128871104337125,3.85369193355365,0.153408868782111,0.0201688729605487,1.27580383968982,0.0755834613301886,1.25022037189205,0.061593722550145,6.35800548095942,8.87568535495699,0.510126499343681,0.0466359153217023
52800,-564.210847635339,13.2358404137647,0.147763425195489,3.90886287098214,0.163141856676492,0.0205111668495598,0.307686157813266,0.0769164971784657,1.16637259542696,0.0648130864599732,7.84290040829187,10.8927002292527,0.509780721281148,0.0491706188221971
52900,-560.00925791388,22.0293079414206,0.151048149319822,3.53380905896906,0.160798601897147,0.0175963351525158,0.456028313083853,0.0749344854226188,1.36340378876557,0.0645840681828493,1.67161179088364,7.90914803027074,0.549651740157255,0.0599285723937516
53000,-562.936147201171,20.830202623834,0.114334967248217,3.80314298735631,0.142409887284503,0.0197371576441893,1.15639454383488,0.0742917565680912,1.24905603647976,0.0659937362510456,3.67472138709465,7.82673213927458,0.517347700576034,0.0500895125167699
53100,-558.659821273109,13.3786848518638,0.142850529572301,3.19593037151639,0.137168283240487,0.0175005920243945,0.566192154010362,0.0735484057147562,1.05670436705585,0.0795963956005462,1.83503393528755,8.1559094025441,0.507644980896066,0.0539249505095243
53200,-561.061206299318,27.0139268192047,0.111140565069952,3.03828590148595,0.1643722871434,0.0191726478706131,0.373548625739996,0.0747796651538686,1.08137104222288,0.071526265466296,1.3466674753415,7.04148365760472,0.514408369822346,0.0521082758226807
53300,-561.181121500189,14.2656556920766,0.14130320833897,2.83139490828143,0.15477022592026,0.0185625707773,1.61134930931316,0.074358864789338,0.974274528395007,0.0800300129865927,3.20856261137614,8.91828808530227,0.552690658456917,0.0453277369614126
53400,-557.471166181306,10.0776826350433,0.154550470466325,2.49838462477541,0.174149243656338,0.0178721070989079,1.32379330938051,0.0742470150448594,0.9566735655822,0.0764723855984805,2.49873253911912,7.77623697422647,0.501285384077476,0.0476413595882021
53500,-563.522165027073,36.0583565656693,0.11694915683696,2.57562528393743,0.155321779708314,0.0175804622653921,1.32379330938051,0.0776727859307315,0.968647008420173,0.0641201475592721,8.23724333400597,7.35338600136413,0.575829144054323,0.0559240881867914
53600,-563.830025233189,31.388161202649,0.128485850107614,1.826450598878,0.181645001916136,0.0191715786276914,0.631296413415309,0.0780324479541427,0.719830476407245,0.0518959352967546,8.45608481792293,6.87087640472171,0.54537535243437,0.0610711708461258
53700,-571.451535903546,7.27692510396615,0.14780241640246,1.77280906146255,0.174953888104849,0.0202199186375218,0.206049751314921,0.076434008061693,0.690958417689579,0.0486104625847776,5.18719051771374,5.39078851666634,0.547934566456043,0.0610711708461258
53800,-566.983074414249,11.9018388265392,0.142425660765862,2.03444018458432,0.168822512484597,0.0196147063196096,1.56822885645514,0.0791714749663413,0.75202080337405,0.047541032779266,10.0603092468836,6.96494970351679,0.669713923497332,0.0627378603129054
53900,-565.656302180195,8.69907546018419,0.131703639637003,1.88673589219007,0.137788095805934,0.0180716722946142,1.38711709870713,0.0787696791372546,0.627268801200521,0.0541080100913979,5.73070101494029,8.59574521776313,0.636813297425629,0.0445796986743298
54000,-563.978499375412,5.59131365438858,0.131587545558213,2.56916703269438,0.125234256737156,0.017816325805179,1.83705590836252,0.0781135993127084,0.770917448025617,0.0542767715663432,5.66552782371392,8.62196109970688,0.681721448077882,0.0384542060829191
54100,-565.852988131788,6.22299981892422,0.124769996539373,2.5806821489962,0.127554088418024,0.0185436166444433,1.21344895593006,0.0775169470443802,0.692506081152014,0.0561231544653946,3.24413159868619,5.23222021289459,0.557406464956373,0.0375143145327585
54200,-562.829310192991,23.1429018080585,0.158698341487419,2.29663505001623,0.13756241728131,0.0190070604276584,0.483266036736353,0.0766336546375397,0.687787262761203,0.0554960196129827,9.44721166705726,7.93670898273074,0.508379232113096,0.0535784474653262
54300,-565.48771904934,10.3166154620192,0.140669143205454,2.35534397706045,0.171825387250841,0.0210073093751325,1.55744292904816,0.0756421568462688,0.88356377446258,0.0632753320799773,6.77573140197295,9.83467666424443,0.646355128523935,0.0553735560394806
54400,-562.204994799402,12.624813552454,0.13888644617743,2.2098945873083,0.198324116659193,0.0178061105191588,0.467629358146108,0.0750656538460313,1.00898539753855,0.0665752923275102,6.78997288503697,7.3093798242254,0.5297521863081,0.0425745864664171
54500,-563.474615961583,28.7505941822697,0.147996631325401,2.55919962141651,0.180882786933322,0.0194123419800144,0.282398737530358,0.0766117544133216,0.947493348411938,0.0591902799732271,3.22160626398364,11.0096662859646,0.569029278547163,0.0530669122116367
54600,-563.616171429562,3.17057213234865,0.12496771940656,3.29501718638919,0.142154512736448,0.0187021510619879,0.762260013497763,0.0755980352384723,1.03923921118151,0.0644543557419537,8.61446931466207,8.28491343693098,0.542200014887726,0.0423041792240891
54700,-560.519759994065,5.76910369155878,0.116569062461947,2.80259162795671,0.15435738509387,0.0175590218559288,0.279826873396475,0.0769581604775852,1.02970777765162,0.0615938688268828,11.1697402884315,9.21709316488619,0.528300249836467,0.0381863170544036
54800,-562.841161830976,6.5684580331314,0.116396228854649,3.75027171437604,0.154894306530539,0.0179401101725734,0.692375593159006,0.0769803094823665,1.16274377694877,0.068240089197594,9.50426899453685,8.35086315284621,0.518148088444131,0.0335879908178295
54900,-560.645957338745,5.52574448925802,0.0912139753679662,3.23864714201242,0.169439590646329,0.0177096545538427,0.909274945342084,0.0760883226470294,1.32948682615856,0.067675959150441,2.94813066819208,7.72260254060579,0.523280013189089,0.0295151026665533
55000,-562.638298414921,11.8457981558282,0.0866778431186598,3.51423650935547,0.171802120593986,0.0177096545538427,1.2617658876069,0.0762955774360317,1.37987034230944,0.0660697458609285,1.37907584225399,7.3909245535958,0.558205714493227,0.028547551890955
55100,-559.413577148126,6.43980045535761,0.126245559783577,3.55375306064033,0.153713958753311,0.0186726691631999,1.73529876694486,0.0744405666212747,1.27260138964324,0.0684184982508147,6.31971508418162,7.29093475492009,0.502641897798259,0.0396082271348211
55200,-561.360879392875,7.8120297900912,0.107769851829175,3.35662407219593,0.145969762706338,0.017510236472657,0.448760385286394,0.0744462225085644,1.27761691561126,0.0710957791703015,6.31971508418162,6.20690941005283,0.511179892510917,0.0380770173699961
55300,-560.918153745101,6.1103358592775,0.0995784773004049,3.01871698205797,0.158635110619159,0.0179491565258394,0.555691622657552,0.075269228207206,1.25389979934009,0.0658908515340388,1.52399569654396,7.05896043354241,0.511179892510917,0.0380770173699961
55400,-562.634895616363,16.9211279592244,0.147521088842369,3.32557724455556,0.140806957403916,0.0181751079020693,1.7836170441305,0.0737075531971306,1.09488403221434,0.0687787367820209,4.031675605702,7.58211902304675,0.549808627756334,0.0473617286833242
55500,-562.399392310696,3.90666400523998,0.13970742330405,3.23965419125165,0.167719424890437,0.0188848520817772,1.43375616701274,0.0769955245599327,1.20673426205206,0.0677012436327222,3.55037365958449,5.7356962091031,0.513436107774845,0.0408219571880386
55600,-560.449438172868,3.53515313019234,0.130693467277785,3.20084624014732,0.179983129055067,0.018212368220483,0.157405581968343,0.075421533306752,1.24861327314654,0.0733220271691822,10.6881655811559,8.73967692205397,0.536881974673461,0.049523999635846
55700,-561.77546085139,7.21358476066596,0.158002773838768,3.3313348909611,0.163123564003775,0.017806934725975,0.741752126918901,0.0750976461280179,1.3001504251835,0.0737349797782796,10.6881655811559,8.75534874916591,0.513160176903181,0.0627978503360499
55800,-558.523760029781,30.9301970271804,0.139130517985167,3.35310472190791,0.157266496704589,0.0177181376766919,0.244906672075726,0.0753455071977558,1.28699696985819,0.0660649053640172,5.33638230428208,7.43706884372073,0.512838288532649,0.0558963586204278
55900,-561.703023508162,13.2399265619,0.131013112328175,2.58602959357657,0.218412614238359,0.0179912718196918,1.33970827934041,0.0734060807983252,1.34193071246624,0.079649747752252,1.76807005477993,4.90043246325323,0.540196667358639,0.0558701041062216
56000,-562.803727506396,24.2662445483987,0.135107019469365,2.47133146929161,0.224065280848362,0.0195672232568634,1.89995892137658,0.074375193687479,1.16232367912886,0.0745412163480403,4.61220860502741,5.56874439492275,0.536244397274595,0.063325027043142
56100,-562.067463555933,4.58188212603903,0.154947515767038,3.01969974482913,0.144520264378775,0.0179211127083842,0.353319680167885,0.0745313991990653,0.983022887077768,0.0848607473033972,11.6383035525509,7.304352691469,0.532240550651308,0.0600387092230513
56200,-561.223066906317,19.5351527745949,0.152957606251103,3.75961173710402,0.14151064824277,0.0179211127083842,0.516346135859833,0.0719606443877839,1.19091321402128,0.0867690093199048,0.796348532047175,6.49862889234832,0.514516406017748,0.0658228857453152
56300,-561.648345960988,32.5796239058697,0.154890607989376,3.74339642782153,0.161733780812911,0.0181979610098965,0.16314002822787,0.0737366973974702,1.41621990344071,0.0712805938171876,2.70925264143545,8.16164919349104,0.513534160641819,0.0696916238210829
56400,-563.879518670913,7.68932723122723,0.150589421230716,3.69180227926101,0.139177091007435,0.0178252971492682,0.727205333109615,0.0739893733478838,1.44335976629704,0.0714181183986115,1.98040777060483,5.41919128047527,0.55542347743948,0.0643637503370329
56500,-561.25564998674,13.1706004420808,0.135941938320356,3.2172613104729,0.171464002682689,0.0187595647983854,0.272241112235522,0.0751190329499798,1.23232939259458,0.0693355674640234,5.18745626170683,9.05808521877313,0.581145520920161,0.0586680133274841
56600,-561.691851299942,25.5963690141697,0.153350824658744,2.67994230489907,0.154522979498806,0.0181156901070943,0.908911967651073,0.0753026228501379,0.957454476005311,0.0683699321357515,11.1435200009608,5.36248685609165,0.569321499655593,0.0671709077437932
56700,-561.599987808711,24.886811505415,0.147894483005151,2.5861126280814,0.165121403901028,0.0185480481273696,0.156011381598515,0.0745022649240226,0.948454527708636,0.0759345928818935,0.825834673146012,6.86009317650143,0.548034490765042,0.0722068376424957
56800,-560.222276777944,23.8363657179736,0.144878550261993,2.60668983246867,0.147153255665458,0.0177016865875687,0.155170762105923,0.0767897785199397,0.979561407846346,0.0576731847541566,1.19042120947314,8.13842270044101,0.549049316504433,0.0612969666226631
56900,-559.533003996622,11.9899415619728,0.13027377726852,1.93116018237857,0.212020511517332,0.0177016865875687,0.517030641980337,0.0763083860099031,0.946743106141321,0.0666205677737027,8.95679728728088,8.80406392304938,0.50486734431719,0.0407055048745336
57000,-564.54034034839,11.9899415619728,0.117699312372805,2.36498970969948,0.237367871900965,0.0200535393724839,0.682085759332087,0.0753962107420757,1.07001110791912,0.0667978291135605,2.19432578613694,8.87184959591833,0.576417206851428,0.0537421925830603
57100,-565.332692069597,15.9721334971612,0.108965740355879,2.43452756177999,0.236474393076428,0.0210586119451407,0.271010339860176,0.073519720120809,1.15918077357969,0.0793500896765879,8.95955556480778,7.98247038259734,0.584909425968452,0.0532590518837912
57200,-560.903728181316,11.8380543424988,0.122487195951141,2.47997454928228,0.244563430957183,0.0179818602349194,0.126572506803736,0.0740416190266671,1.33088270620192,0.0743770743337597,0.782657140160632,6.32261545029232,0.502862992545214,0.0532590518837912
57300,-561.149088784877,3.12211837939144,0.105283849801467,2.82865522839925,0.231931820006191,0.0179166044259415,0.163589179641116,0.0746014275892404,1.5646003934702,0.0681709751891573,8.14231938713283,7.82265749807099,0.503758026044419,0.044975492816688
57400,-560.118823700732,4.35879150874055,0.143638464205409,3.00930607609627,0.200476011682961,0.0179166044259415,1.00929905403585,0.0744162616754774,1.54702456041823,0.0666724401845786,7.08756357703477,8.09043681995664,0.533004495523787,0.0431436451339172
57500,-561.204254356337,5.86918737550001,0.145942254036418,3.0955620068593,0.205311622228416,0.0179166044259415,1.17565654483841,0.0746819373247877,1.47778624537034,0.0762265864037318,2.99175758045206,5.56688177706878,0.5327215814699,0.0427781228411241
57600,-560.222070890692,18.870480846475,0.1346987820919,2.93473057283308,0.230219781664931,0.0179166044259415,1.2577244247006,0.0733790877886031,1.56988986897058,0.0816084613623619,10.4247520384422,9.53651882877775,0.525060533645303,0.0433230767386045
57700,-565.218577203482,6.27388884768591,0.100063150239516,2.17261384450691,0.296447309562781,0.0196049054415284,0.161497652116281,0.0746485565549474,1.44770586083039,0.0641110232350823,3.32043217290401,9.02774993145349,0.551100845790957,0.0391148628253265
57800,-560.778564068794,24.367541012422,0.152024950493016,1.73863913399896,0.371384962350276,0.0187651974758675,0.127761486314358,0.0766641877170712,1.4696213081252,0.0605008727885958,2.07052685437698,9.13623005961753,0.583423897568962,0.0599485420641068
57900,-561.191426932278,5.89911963474581,0.132650181543102,1.61065467309974,0.265864101606771,0.0189706564095849,0.529918471610555,0.075420479203633,0.953762618370495,0.0711368082462665,7.98757170850064,6.39024842379932,0.51998393165104,0.0501750379054695
58000,-564.269744539476,15.988097157632,0.103551674837224,1.48901560365216,0.296844680412841,0.0177889851798248,0.233672460075622,0.0766918521010842,1.16621526557963,0.0673822763601614,4.44002915650872,9.53635492684792,0.529039097136206,0.0455808496969058
58100,-560.488147222007,14.0507960767011,0.116728914876235,1.73458352520012,0.286445164200083,0.0178520506344401,1.57835814019994,0.0779803711939236,1.19826394913624,0.0595091597064959,1.57645569269113,6.26288114212547,0.506667365291071,0.0440524325872394
58200,-570.717965771461,14.2993575032417,0.119743621050239,2.1980827486103,0.277174974668208,0.0188940359167286,1.13867162480716,0.0755351326696035,1.21902240077031,0.0624465561436733,1.2520474519743,3.1194197462705,0.573099906544438,0.0518248043070312
58300,-558.668884158916,21.8186634980861,0.135092820212277,2.50538659392997,0.24008447495419,0.017952286465209,0.235656831363573,0.0760204100143453,1.36684601080925,0.0628222008888692,1.07024783225825,8.34147049877124,0.507343748641029,0.0523515767101274
58400,-565.853367091595,7.82703087047142,0.120438759012798,2.91702682538907,0.243311216624624,0.0214538152615769,0.242208960375223,0.0768062314141419,1.43257553494521,0.0598299176006551,0.970166078705799,5.52043204933398,0.533737528504813,0.0616120338188754
58500,-560.665347742833,4.73129757994442,0.123496660307012,3.0741819364337,0.23949619385772,0.0184636196647424,0.191681319296398,0.0768567071543075,1.72088104383435,0.0644313113277712,11.2920006707,6.44198397876432,0.518434059109917,0.0552775952868463
58600,-560.939132223184,9.44718690270936,0.154908616198125,3.09006994537119,0.273486292662763,0.0184707356287592,0.239494117186061,0.0767580396843308,1.70479938682034,0.0623811136387283,1.10669461006922,9.2159014225141,0.522724241385969,0.0589381448581047
58700,-563.123717121238,20.0905739780881,0.120784134682671,2.75416961656115,0.280375875281236,0.0183327558939204,0.142896737913886,0.0780689196544151,1.83294736101014,0.05231085276954,4.4922690214888,8.19539761838277,0.611915551271973,0.0624362288344867
58800,-560.807072490212,6.95554362768075,0.137049699123208,2.61508489184618,0.265342088991524,0.0183539867428257,0.564569393555836,0.07632335611172,1.42027653893755,0.0708967429199204,8.66896008823137,7.90445539861012,0.525596539304115,0.0560342626189641
58900,-558.0446135417,5.64368445058605,0.137738140459588,3.29892866623353,0.217211361146136,0.0176440371971932,1.0784866310937,0.0762953322462642,1.65486335349156,0.067130722323749,8.66896008823137,8.04755079431486,0.539951396827339,0.0445860640009122
59000,-563.996899883641,4.19270991391925,0.0942360956910169,2.89546419618264,0.25061682688245,0.0180920057336207,0.392204945766804,0.0791128593467026,1.76363160083882,0.0509194373040277,6.41649361781598,8.0039561825842,0.559196832624538,0.0344566140180639
59100,-566.642321602071,2.87123518489515,0.0868785148135394,2.57759042789013,0.296543918237713,0.018005329684594,0.626736978610602,0.0786583035133499,1.89030380675182,0.0416487092844515,7.64431475999501,5.78646820840732,0.523728334635727,0.0322517088753031
59200,-565.286376072635,2.81358753634596,0.0923351490921723,2.50890522628181,0.350263348313656,0.0190581996020718,1.88364139445587,0.0778080179289046,1.96208832537682,0.0455077467294859,6.12156830858595,5.56542589795361,0.525815925633593,0.0216744734411402
59300,-561.905218380923,2.89916230708773,0.0807345249600945,2.70363051166376,0.265105734943449,0.0196350651619765,1.88364139445587,0.0782279911903198,1.72727150362395,0.0530420375351351,5.6037039222045,4.75060545878762,0.549086447141167,0.023254460893705
59400,-563.072075365334,2.66028706401073,0.0807345249600945,2.87595239374912,0.237581078499316,0.0177811192523007,1.88364139445587,0.0775050924077435,1.82378773107059,0.0571134659684939,1.81563517823143,2.12717156413705,0.529861740411103,0.0175356104842932
59500,-558.695578099939,2.66028706401073,0.0807345249600945,2.77624189866994,0.259966510681104,0.0177811192523007,1.88364139445587,0.0774788167730789,1.72043686425282,0.0647660189292762,10.8586698524364,3.49641445892538,0.50279381355296,0.0204665427763692
59600,-562.061623952831,3.49382255796989,0.0851423010678532,2.25481749430655,0.265187213806077,0.018702790986533,1.99276099653413,0.0765803946064139,1.47390401922389,0.0520127939921766,8.45829349304014,5.36365532116332,0.516148741215278,0.0199002994485053
59700,-564.10825909711,3.49382255796989,0.0851423010678532,2.73995180683306,0.190742164659547,0.0176836665117976,1.62328824381744,0.076429582894112,1.54202785858225,0.0576762437046499,6.90864851897459,5.08562210461533,0.551219883195118,0.0176808770993888
59800,-560.862404464835,3.49382255796989,0.0694690553495675,2.97099060873777,0.262641941935392,0.01761615395972,1.46702837726541,0.0767695805294498,1.86574230577939,0.0653810359507479,6.46833210044676,4.41965798842824,0.516770884561646,0.0243706956617433
59900,-562.361513876372,4.49903674259222,0.0673390271159683,3.03824988058253,0.279483003195404,0.0190849789263396,1.60628894549097,0.0760437787776595,2.14003201530268,0.061171906784453,6.75044264283711,5.9552140636552,0.534308793665751,0.0234187297544801
60000,-559.762534654992,4.49903674259222,0.0782144087989577,2.93191235507316,0.280745843326627,0.0175129468791617,1.56364762064383,0.0758949779694344,1.95161027828889,0.0645462061908921,2.76916272665995,6.22476256683115,0.521354271614366,0.0197210108435069
60100,-561.567200134044,2.51498099867553,0.070186597342791,3.14577620612647,0.211358267686934,0.0179439812006063,1.39996245168816,0.0751060927259928,1.78606012016677,0.0783185492572535,7.81966696574989,4.37996628867468,0.513316698144714,0.0184285372993153
60200,-561.03540991046,2.51498099867553,0.0924596440545344,3.28773364411781,0.196334706067377,0.0182249378334362,1.29069352569082,0.0747654233563751,1.80860376090203,0.0636932517890896,11.6934171168493,6.56431621760245,0.526971858779589,0.0197097312787053
60300,-558.099724283344,2.51498099867553,0.0924596440545344,3.70757684788132,0.202396297685537,0.0175667947197222,1.42562071091784,0.075226383839853,1.96330113411923,0.0726445589505273,4.17642925830132,5.85728241424302,0.527620347958123,0.0198628187865068
60400,-559.518266910716,2.51498099867553,0.113531304085101,3.49418852417347,0.263932874702902,0.0176967134346863,1.55103027158787,0.0752872459447834,2.03181306115571,0.07463565834512,3.59357077916676,6.62164469684416,0.505267882145265,0.0193187344156674
60500,-562.640196065335,2.78383281384094,0.0881256847348179,3.87736289073673,0.199208326376151,0.0188038075918145,1.18783731584631,0.0756479690161848,2.08433805407247,0.0680926972991127,6.13174166106203,6.12629065345204,0.514577796038967,0.0203271033242288
60600,-568.589733161229,2.78383281384094,0.0830427949884993,3.39538964745111,0.308127916285845,0.0180220619647766,1.64470684936856,0.0773915502389752,1.97988484619733,0.0732447901798381,8.0949190999706,6.419680680856,0.704510998958715,0.0190215722540929
60700,-560.470309849017,2.50159145630099,0.0877960627142724,3.26233360226701,0.300429574457187,0.0185789141420368,1.99700977923515,0.0756110639834277,2.15095783074905,0.0728334603134344,4.23743971464269,4.83545284573897,0.577193799869222,0.0225623850510439
60800,-561.244828960094,2.50159145630099,0.0814507208190206,3.06412846830836,0.252201041616442,0.0219602482776012,1.99700977923515,0.0759267253392717,1.65803576302625,0.0625933926628112,2.3550366694787,3.94982764165054,0.571288260824944,0.0202380975589185
60900,-560.758554192889,2.50159145630099,0.0799665776268523,3.11152971819993,0.200936551477966,0.0180734912638918,1.99700977923515,0.07691829414728,1.71158219994429,0.0585771007954911,2.29060783852228,4.5495674166128,0.66216423664772,0.0198066533278793
61000,-565.075952481095,3.69590051954533,0.0777338476453992,3.14310941924926,0.249029044818905,0.0181054179458325,1.9200331502093,0.0794865352141339,1.82657116556367,0.0517853840540022,1.92647439304301,5.99388604674299,0.588369045572303,0.0233664832330285
61100,-565.284366121913,3.03766131258155,0.0736325631221064,2.39816752363357,0.27722758692537,0.0190036891902593,1.48668898301925,0.0792429068680663,1.47358898806712,0.0410286129422946,5.52105720853526,5.85992360281041,0.510769741310462,0.0175149742478615
61200,-560.878275276788,2.97870820956902,0.0867995709135343,2.57584423485654,0.272962340594621,0.0182589482923872,0.866793985824763,0.077602829700706,1.69147864253218,0.0573923523136187,11.8250827939007,6.77574718970088,0.527917214208535,0.0267517913535992
61300,-560.187425070573,6.30524397642207,0.10832897652241,2.51680192673121,0.265663842488721,0.0181597324369807,1.57577767804627,0.0787825887012556,1.59162512574688,0.0507673270710554,4.71229415714507,6.75634502199247,0.508038230130481,0.0358343987065964
61400,-565.741674435458,22.6325642418516,0.0831236895823366,2.81271389818138,0.323301888275107,0.0184927182327236,1.902611689887,0.0789613569191024,1.83129768076982,0.0511457642694283,5.66461768663149,7.52797466059283,0.526994567739279,0.0306499921088585
61500,-565.225792938237,14.8173169456964,0.0748181283451664,3.19799294993986,0.224485868759931,0.0192206027566158,0.287349267258575,0.078698426198327,1.7873947267435,0.0511580675432991,11.1478487807469,8.42243908502355,0.536247400158067,0.0356385342089367
61600,-564.024823622684,29.3439637675241,0.0780788146441533,2.78657162510926,0.269388167324743,0.0195206017115194,0.140276676814996,0.0759145818237862,1.5961799161322,0.0708871935411765,3.1803438920467,6.82116828307909,0.523684855800245,0.035821069632546
